Atom No, Start Index, avg_internal_word_freq_class, average_word_length, sichels_s, punctuation_percentage, automated_readability_index, stopword_percentage, coleman_liau_index, honore_r_measure, linsear_write_formula, average_sentence_length, simpsons_d, hapax_legomena, yule_k_characteristic, alpha_chars_ratio, white_chars_ratio, syntactic_complexity, upper_chars_ratio, brunets_w, average_syllables_per_word, avg_external_word_freq_class, smog_index, flesch_reading_ease, dale_chall_readability_score, flesch_kincaid_grade, gunning_fog_index, yule_i, polysyllablcount, digit_chars_ratio, type_token_ratio
14, 9106, 4.1202, 4.0000, 0.0007, 0.0165, 7.0000, 0.3825, -760.8600, 1594.4185, 13.5000, 26.1429, 0.0002, 0.4000, 135.1801, 0.7845, 0.1670, 28.0000, 0.0379, 10.4737, 1.4044, 7.0109, 6.2000, 61.4902, 7.7600, 11.1773, 13.5173, 73.9754, 6.0000, 0.0320, 0.5632
15, 10139, 3.8393, 4.0000, 0.0012, 0.0168, 5.0000, 0.4196, -652.5800, 1580.6971, 11.5000, 22.4000, 0.0004, 0.4174, 169.3762, 0.7651, 0.1795, 12.0000, 0.0352, 9.9379, 1.5000, 6.1875, 3.1000, 57.1990, 8.0400, 10.8460, 12.5314, 59.0402, 7.0000, 0.0386, 0.5913
16, 10738, 4.2525, 4.0000, 0.0009, 0.0196, 4.3000, 0.3838, -576.5400, 1447.4628, 8.5000, 19.8000, 0.0006, 0.4706, 119.1849, 0.7289, 0.1847, 12.0000, 0.0432, 9.4860, 1.4444, 6.4242, 5.7000, 64.5380, 7.4100, 9.1764, 11.5564, 83.9032, 2.0000, 0.0648, 0.6471
17, 11250, 4.1981, 4.0000, 0.0004, 0.0195, 7.0000, 0.3679, -684.4200, 1975.2412, 8.5000, 23.5556, 0.0001, 0.4045, 143.3884, 0.7915, 0.1678, 32.0000, 0.0339, 10.6690, 1.4953, 6.5283, 5.8000, 56.4252, 8.2500, 11.2410, 13.7618, 69.7406, 12.0000, 0.0212, 0.5455
18, 12433, 4.0656, 4.0000, 0.0005, 0.0178, 7.9000, 0.3852, -788.5800, 1842.2942, 19.0000, 27.1111, 0.0001, 0.3651, 160.3049, 0.7973, 0.1627, 36.0000, 0.0307, 10.9896, 1.5697, 6.6598, 5.0000, 46.5230, 7.8000, 13.5055, 16.4182, 62.3811, 20.0000, 0.0221, 0.5119
19, 13837, 4.5026, 4.0000, 0.0009, 0.0244, 6.3000, 0.4145, -804.0900, 1789.3147, 14.0000, 27.5714, 0.0002, 0.4271, 108.0781, 0.7639, 0.1717, 33.0000, 0.0293, 10.1757, 1.4301, 6.2228, 6.9000, 57.8676, 8.0200, 12.0375, 14.9664, 92.5257, 9.0000, 0.0400, 0.6080
20, 14865, 4.1773, 4.0000, 0.0006, 0.0176, 8.3000, 0.3972, -744.3900, 1570.8839, 15.0000, 25.6364, 0.0001, 0.3299, 133.4420, 0.8129, 0.1604, 44.0000, 0.0413, 11.1063, 1.5142, 6.6879, 6.1000, 52.7141, 8.3800, 12.2756, 15.3609, 74.9389, 18.0000, 0.0091, 0.5017
21, 16514, 4.2222, 4.0000, 0.0005, 0.0173, 7.6000, 0.4152, -830.0100, 1748.1656, 13.5000, 28.5000, 0.0002, 0.4514, 126.0408, 0.8045, 0.1640, 23.0000, 0.0356, 10.1330, 1.4854, 6.5848, 5.5000, 52.2443, 8.0300, 13.0525, 15.8444, 79.3394, 12.0000, 0.0143, 0.6057
22, 17499, 4.3316, 4.0000, 0.0004, 0.0153, 7.5000, 0.3938, -700.5500, 1999.8223, 11.5000, 24.1250, 0.0002, 0.4328, 117.8189, 0.7890, 0.1643, 34.0000, 0.0431, 10.3591, 1.5596, 7.2798, 6.0000, 50.4072, 7.8200, 12.2219, 14.0023, 84.8761, 10.0000, 0.0314, 0.5821
23, 18616, 4.5489, 4.0000, 0.0012, 0.0138, 8.7000, 0.3910, -772.4200, 2200.6571, 14.0000, 26.6000, 0.0003, 0.5072, 121.8231, 0.8035, 0.1577, 22.0000, 0.0325, 9.6193, 1.6165, 7.2481, 3.1000, 43.0766, 9.0700, 13.8592, 17.2565, 82.0862, 7.0000, 0.0250, 0.6667
24, 19418, 4.1261, 4.0000, 0.0014, 0.0091, 7.4000, 0.3964, -808.0400, 1695.4309, 14.0000, 27.7500, 0.0004, 0.4696, 175.4253, 0.7973, 0.1646, 18.0000, 0.0412, 9.6649, 1.4324, 6.9640, 8.1000, 57.4850, 8.1700, 12.1352, 14.7036, 57.0043, 7.0000, 0.0290, 0.6348
25, 20077, 4.8284, 4.0000, 0.0006, 0.0093, 7.2000, 0.4363, -1194.6300, 1890.8871, 17.0000, 40.8000, 0.0002, 0.4593, 103.0196, 0.8206, 0.1667, 58.0000, 0.0245, 10.0717, 1.4951, 6.5539, 6.7000, 38.9377, 9.1400, 17.9642, 21.0259, 97.0689, 8.0000, 0.0034, 0.6268
26, 21262, 3.8269, 4.0000, 0.0004, 0.0170, 7.3000, 0.4103, -910.2800, 1971.8485, 13.0000, 31.2000, 0.0003, 0.3602, 217.5842, 0.7948, 0.1655, 35.0000, 0.0522, 10.9288, 1.4359, 6.6795, 5.7000, 53.6901, 7.9300, 13.5216, 16.8390, 45.9592, 3.0000, 0.0227, 0.4969
27, 22147, 4.4381, 4.0000, 0.0004, 0.0172, 8.1000, 0.3846, -790.4000, 1793.2645, 14.0000, 27.1818, 0.0001, 0.3742, 152.7575, 0.8000, 0.1616, 62.0000, 0.0447, 10.8990, 1.4348, 6.7960, 4.9000, 57.8628, 8.1400, 11.9413, 15.4212, 65.4632, 13.0000, 0.0195, 0.5258
28, 23895, 4.6085, 4.0000, 0.0007, 0.0138, 7.2000, 0.3862, -786.0300, 2009.3364, 14.0000, 27.0000, 0.0002, 0.4490, 118.1799, 0.7998, 0.1661, 45.0000, 0.0304, 10.1755, 1.5556, 7.1164, 5.3000, 47.8300, 7.7100, 13.2956, 16.5143, 84.6167, 9.0000, 0.0203, 0.6071
29, 24982, 4.2746, 4.0000, 0.0011, 0.0181, 6.2000, 0.3944, -688.6300, 1677.3569, 11.0000, 23.6667, 0.0002, 0.4452, 151.0602, 0.7814, 0.1721, 25.0000, 0.0310, 10.0017, 1.4225, 6.4577, 5.5000, 62.4669, 7.4100, 10.4259, 13.6920, 66.1988, 5.0000, 0.0285, 0.6096
30, 25758, 4.6667, 4.0000, 0.0005, 0.0173, 6.8000, 0.3671, -688.9100, 2142.8884, 11.0000, 23.7000, 0.0001, 0.4332, 111.4590, 0.7828, 0.1689, 39.0000, 0.0498, 10.3599, 1.4599, 7.1055, 3.1000, 59.2706, 7.8800, 10.8800, 14.3745, 89.7191, 10.0000, 0.0309, 0.5911
31, 27087, 4.1345, 4.0000, 0.0007, 0.0157, 6.7000, 0.4386, -831.1500, 1592.2571, 11.0000, 28.5000, 0.0003, 0.4011, 182.5784, 0.7939, 0.1695, 35.0000, 0.0366, 10.4256, 1.4561, 6.4737, 6.4000, 54.7180, 8.2600, 12.7075, 15.3766, 54.7710, 6.0000, 0.0209, 0.5650
32, 28046, 4.6732, 4.0000, 0.0004, 0.0176, 7.0000, 0.3951, -998.5300, 2555.0448, 13.5000, 34.1667, 0.0001, 0.4597, 184.1827, 0.7891, 0.1678, 29.0000, 0.0193, 10.4056, 1.5122, 6.4878, 3.1000, 44.2241, 8.9200, 15.5789, 18.1545, 54.2939, 7.0000, 0.0255, 0.5782
33, 29187, 4.7941, 4.0000, 0.0004, 0.0194, 6.8000, 0.4191, -562.4200, 3045.8460, 11.5000, 19.4286, 0.0002, 0.5524, 144.7504, 0.7646, 0.1682, 24.0000, 0.0259, 9.6560, 1.4412, 7.0956, 3.1000, 65.1915, 8.6900, 8.9930, 12.1832, 69.0845, 8.0000, 0.0466, 0.6643
34, 29963, 4.8667, 4.0000, 0.0004, 0.0218, 8.8000, 0.3722, -746.0300, 2738.1045, 14.0000, 25.7143, 0.0001, 0.5622, 132.0672, 0.8030, 0.1572, 39.0000, 0.0256, 9.7922, 1.5500, 6.6611, 6.4000, 49.6050, 8.8400, 12.7286, 16.7302, 75.7190, 13.0000, 0.0170, 0.6649
35, 31022, 4.8737, 4.0000, 0.0012, 0.0111, 6.8000, 0.4105, -924.7000, 1850.0125, 16.0000, 31.6667, 0.0005, 0.5000, 124.9479, 0.8026, 0.1679, 32.0000, 0.0185, 9.3032, 1.4526, 6.6421, 6.4000, 51.8007, 8.4300, 13.9011, 16.4561, 80.0333, 2.0000, 0.0185, 0.6735
36, 31567, 4.0000, 4.0000, 0.0005, 0.0133, 6.3000, 0.4217, -960.5600, 1484.4487, 17.0000, 32.8571, 0.0002, 0.2954, 167.7082, 0.8022, 0.1719, 34.0000, 0.0424, 11.5631, 1.3739, 6.6739, 6.2000, 57.2520, 7.8600, 13.4365, 16.7950, 59.6274, 3.0000, 0.0126, 0.4515
37, 32844, 4.7481, 4.0000, 0.0007, 0.0162, 6.9000, 0.3969, -956.6200, 2356.3454, 14.0000, 32.7500, 0.0003, 0.5407, 106.4472, 0.8041, 0.1676, 31.0000, 0.0149, 9.5227, 1.4809, 6.6260, 7.2000, 48.3083, 9.2400, 14.6573, 17.9855, 93.9433, 6.0000, 0.0122, 0.6815
38, 33587, 4.2394, 4.0000, 0.0006, 0.0152, 8.8000, 0.3989, -912.4000, 1540.1300, 13.0000, 31.3333, 0.0002, 0.3660, 129.6631, 0.8166, 0.1574, 48.0000, 0.0322, 10.6948, 1.4628, 6.8298, 6.4000, 51.2817, 8.9300, 13.8906, 17.0014, 77.1230, 7.0000, 0.0107, 0.5361
39, 34708, 4.0779, 4.0000, 0.0011, 0.0163, 6.7000, 0.4545, -899.1600, 1389.5042, 14.5000, 30.8000, 0.0003, 0.3290, 181.4776, 0.7949, 0.1690, 31.0000, 0.0431, 10.7905, 1.4675, 6.7532, 5.7000, 51.4198, 7.4100, 13.7389, 15.9564, 55.1032, 10.0000, 0.0198, 0.5097
40, 35569, 4.2756, 4.0000, 0.0006, 0.0135, 7.5000, 0.4205, -1033.6200, 1476.5015, 19.0000, 35.3750, 0.0002, 0.2990, 146.6681, 0.7995, 0.1648, 54.0000, 0.0289, 11.3017, 1.4700, 6.8304, 3.1000, 46.5704, 8.5400, 15.5518, 18.2489, 68.1812, 14.0000, 0.0221, 0.4811
41, 37198, 4.3841, 4.0000, 0.0013, 0.0231, 6.4000, 0.3963, -958.7300, 1369.6784, 14.0000, 32.8000, 0.0003, 0.3869, 99.9150, 0.7852, 0.1709, 32.0000, 0.0242, 10.1821, 1.4085, 7.0244, 7.6000, 54.3808, 7.7100, 13.8227, 17.0224, 100.0851, 5.0000, 0.0208, 0.5952
42, 38067, 4.4239, 4.0000, 0.0006, 0.0187, 8.0000, 0.3951, -785.0800, 1739.4695, 14.0000, 27.0000, 0.0001, 0.3904, 132.6963, 0.7994, 0.1618, 37.0000, 0.0324, 10.6405, 1.5226, 6.8971, 5.8000, 50.6152, 8.3100, 12.9071, 15.7383, 75.3600, 14.0000, 0.0201, 0.5538
43, 39461, 4.4964, 4.0000, 0.0011, 0.0127, 7.2000, 0.3942, -797.9700, 1513.8403, 14.0000, 27.4000, 0.0004, 0.4296, 161.6743, 0.8058, 0.1662, 27.0000, 0.0330, 10.0088, 1.4964, 7.0219, 3.1000, 52.4328, 8.3300, 12.7529, 16.2155, 61.8528, 7.0000, 0.0152, 0.6056
44, 40252, 4.3302, 4.0000, 0.0014, 0.0166, 7.4000, 0.3679, -770.9700, 1787.6517, 14.0000, 26.5000, 0.0004, 0.5000, 140.4959, 0.7993, 0.1642, 21.0000, 0.0282, 9.4616, 1.5000, 6.6698, 6.0000, 53.0375, 7.9700, 12.4450, 14.7509, 71.1765, 6.0000, 0.0199, 0.6636
45, 40858, 4.8522, 4.0000, 0.0013, 0.0196, 8.2000, 0.3478, -1120.2700, 1845.2514, 19.5000, 38.3333, 0.0004, 0.4237, 188.1643, 0.7843, 0.1599, 17.0000, 0.0287, 9.9476, 1.4783, 6.7217, 6.4000, 42.8658, 8.8800, 16.8035, 20.2029, 53.1450, 8.0000, 0.0362, 0.5932
46, 41524, 4.0252, 4.0000, 0.0012, 0.0098, 8.2000, 0.4202, -1159.7700, 1861.3428, 18.0000, 39.6667, 0.0004, 0.4180, 173.3405, 0.7963, 0.1601, 16.0000, 0.0337, 9.9418, 1.5462, 7.0504, 3.1000, 35.7632, 9.1000, 18.1254, 20.9087, 57.6899, 6.0000, 0.0337, 0.5984
47, 42239, 5.0240, 4.0000, 0.0013, 0.0213, 9.3000, 0.3360, -724.2700, 1730.1458, 12.0000, 25.0000, 0.0003, 0.5154, 105.3254, 0.8032, 0.1543, 24.0000, 0.0279, 9.4795, 1.5120, 7.8480, 3.1000, 53.5448, 9.1300, 12.0016, 15.4400, 94.9438, 9.0000, 0.0213, 0.6846
48, 42994, 4.5931, 4.0000, 0.0006, 0.0141, 7.9000, 0.4207, -844.4900, 2571.3124, 11.0000, 29.0000, 0.0003, 0.5267, 195.5556, 0.7953, 0.1624, 36.0000, 0.0094, 9.8286, 1.5448, 6.3793, 3.1000, 46.7076, 8.6500, 13.9490, 15.7379, 51.1364, 7.0000, 0.0282, 0.6400
49, 43847, 4.6829, 4.0000, 0.0006, 0.0191, 8.2000, 0.4146, -794.6800, 1907.7278, 15.0000, 27.3333, 0.0002, 0.5089, 142.1519, 0.8015, 0.1603, 30.0000, 0.0297, 9.9023, 1.5427, 7.0000, 5.5000, 48.5807, 9.2900, 13.2737, 16.2992, 70.3473, 13.0000, 0.0191, 0.6391
50, 44792, 4.7706, 4.0000, 0.0010, 0.0260, 8.9000, 0.3761, -791.3700, 2180.0970, 13.0000, 27.2500, 0.0002, 0.6250, 121.1735, 0.8098, 0.1561, 21.0000, 0.0163, 9.0847, 1.5321, 6.5046, 6.0000, 49.5597, 9.6400, 13.1164, 16.4046, 82.5263, 5.0000, 0.0081, 0.7411
51, 45410, 4.8289, 4.0000, 0.0006, 0.0168, 9.3000, 0.3476, -906.8600, 2494.8364, 14.0000, 31.1667, 0.0002, 0.5130, 144.4334, 0.8035, 0.1549, 23.0000, 0.0389, 9.9117, 1.5455, 7.5027, 5.5000, 44.4554, 9.2700, 14.8014, 17.8143, 69.2361, 11.0000, 0.0248, 0.6477
52, 46543, 4.7863, 5.0000, 0.0007, 0.0224, 10.1000, 0.3511, -952.7300, 2437.5987, 14.0000, 32.7500, 0.0002, 0.5481, 141.5638, 0.7910, 0.1505, 19.0000, 0.0261, 9.5632, 1.5344, 7.6641, 7.2000, 43.7876, 9.3500, 15.2878, 19.2069, 70.6395, 7.0000, 0.0336, 0.6741
53, 47350, 5.0125, 4.0000, 0.0012, 0.0205, 6.1000, 0.4000, -461.7000, 1955.0580, 7.5000, 16.0000, 0.0005, 0.5294, 119.0311, 0.7603, 0.1712, 17.0000, 0.0320, 9.0540, 1.5625, 6.7250, 6.7000, 58.4075, 8.1500, 9.0875, 10.4000, 84.0116, 6.0000, 0.0479, 0.6941
54, 47791, 4.4815, 4.0000, 0.0016, 0.0131, 6.7000, 0.3519, -786.6700, 1861.5259, 13.5000, 27.0000, 0.0004, 0.6607, 127.5510, 0.7705, 0.1672, 8.0000, 0.0525, 8.1626, 1.5370, 7.3148, 3.1000, 49.3967, 9.7700, 13.0770, 15.2444, 78.4000, 1.0000, 0.0492, 0.7857
55, 48099, 4.5948, 5.0000, 0.0011, 0.0182, 10.0000, 0.3966, -841.8500, 1720.3469, 15.0000, 29.0000, 0.0003, 0.5250, 116.6667, 0.7975, 0.1508, 23.0000, 0.0377, 9.4266, 1.4914, 7.5776, 6.0000, 51.2293, 9.6800, 13.3183, 17.4621, 85.7143, 10.0000, 0.0335, 0.6833
56, 48818, 4.5364, 4.0000, 0.0011, 0.0153, 9.2000, 0.3444, -729.3000, 1576.8594, 11.0000, 25.1667, 0.0003, 0.4459, 149.2961, 0.8113, 0.1549, 22.0000, 0.0425, 10.0352, 1.4636, 7.8477, 3.1000, 57.4723, 8.7100, 11.4952, 15.0998, 66.9810, 6.0000, 0.0185, 0.6115
57, 49738, 4.6627, 4.0000, 0.0009, 0.0187, 8.5000, 0.3434, -804.1900, 1966.1491, 14.0000, 27.6667, 0.0002, 0.4535, 109.5187, 0.7666, 0.1587, 27.0000, 0.0405, 10.0547, 1.5181, 8.1928, 3.1000, 50.3244, 8.6800, 13.1133, 16.6088, 91.3086, 6.0000, 0.0539, 0.6163
58, 50705, 4.3462, 4.0000, 0.0011, 0.0180, 9.0000, 0.3173, -1010.7600, 1702.9433, 16.5000, 34.6667, 0.0003, 0.4766, 155.4721, 0.8200, 0.1555, 14.0000, 0.0442, 9.5971, 1.6250, 7.5769, 7.8000, 34.1733, 8.9000, 17.1050, 21.5590, 64.3202, 2.0000, 0.0065, 0.6355
59, 51319, 4.7156, 5.0000, 0.0015, 0.0112, 10.4000, 0.3119, -789.5000, 1496.7634, 15.0000, 27.2500, 0.0005, 0.4248, 150.3642, 0.8359, 0.1487, 9.0000, 0.0547, 9.7975, 1.6697, 8.2844, 6.0000, 37.9175, 9.0400, 14.7403, 16.7716, 66.5052, 10.0000, 0.0042, 0.6106
60, 52035, 5.2727, 4.0000, 0.0008, 0.0150, 8.6000, 0.3818, -527.7100, 2518.8951, 8.5000, 18.3333, 0.0003, 0.7193, 141.5820, 0.8288, 0.1562, 10.0000, 0.0541, 8.1071, 1.3818, 8.0364, 6.4000, 71.3248, 9.2600, 7.8655, 11.6970, 70.6304, 3.0000, 0.0000, 0.8070
61, 52371, 5.1600, 5.0000, 0.0009, 0.0193, 11.3000, 0.3467, -1091.7700, 2782.3812, 19.5000, 37.5000, 0.0002, 0.6883, 97.8243, 0.8369, 0.1438, 7.0000, 0.0429, 8.5154, 1.4800, 6.8000, 3.1000, 43.5645, 10.0100, 16.4990, 18.2000, 102.2241, 5.0000, 0.0000, 0.7922
62, 52840, 4.8688, 4.0000, 0.0004, 0.0230, 7.2000, 0.3830, -583.1200, 2434.9283, 9.0000, 20.1429, 0.0001, 0.4542, 126.4005, 0.7694, 0.1666, 48.0000, 0.0255, 10.4707, 1.4681, 7.3156, 5.4000, 62.1900, 8.1700, 9.5891, 12.3125, 79.1136, 8.0000, 0.0398, 0.5797
63, 54452, 4.5094, 4.0000, 0.0006, 0.0327, 7.4000, 0.3585, -546.9700, 1562.3244, 13.0000, 18.9286, 0.0001, 0.3082, 135.6612, 0.7568, 0.1655, 43.0000, 0.0347, 11.3752, 1.3774, 7.6453, 3.1000, 71.0980, 7.3500, 8.0450, 10.7412, 73.7131, 7.0000, 0.0450, 0.4731
64, 55923, 4.7212, 4.0000, 0.0003, 0.0163, 7.4000, 0.4091, -874.5800, 2023.5132, 13.5000, 30.0000, 0.0001, 0.3871, 130.0298, 0.7939, 0.1652, 61.0000, 0.0178, 10.9592, 1.3606, 7.3333, 3.1000, 61.2777, 8.6400, 12.1652, 14.6667, 76.9054, 13.0000, 0.0236, 0.5191
65, 57833, 4.8905, 4.0000, 0.0008, 0.0193, 6.8000, 0.4015, -798.3700, 2012.7195, 13.5000, 27.4000, 0.0002, 0.5000, 116.0484, 0.7843, 0.1682, 28.0000, 0.0347, 9.7053, 1.4526, 7.2409, 7.6000, 56.1379, 8.5500, 12.2361, 15.6315, 86.1709, 4.0000, 0.0282, 0.6549
66, 58615, 4.6816, 4.0000, 0.0007, 0.0205, 7.4000, 0.3855, -648.9300, 2344.6984, 9.0000, 22.3750, 0.0002, 0.4813, 145.2715, 0.7764, 0.1650, 27.0000, 0.0303, 10.1035, 1.3743, 7.0503, 5.1000, 67.8585, 8.2900, 9.3530, 11.6316, 68.8366, 5.0000, 0.0381, 0.6150
67, 59642, 4.5938, 4.0000, 0.0006, 0.0247, 6.3000, 0.3812, -935.1800, 1991.0297, 13.5000, 32.0000, 0.0002, 0.5000, 113.7716, 0.7638, 0.1716, 30.0000, 0.0376, 9.8790, 1.4312, 6.8688, 5.7000, 53.2713, 8.7900, 13.7788, 17.0500, 87.8954, 6.0000, 0.0400, 0.6402
68, 60496, 5.0987, 4.0000, 0.0007, 0.0176, 8.5000, 0.3684, -547.6800, 1988.6194, 8.0000, 19.0000, 0.0002, 0.4750, 113.2812, 0.8126, 0.1588, 24.0000, 0.0154, 9.9205, 1.5855, 7.3487, 6.0000, 53.4145, 8.0300, 10.5292, 14.1789, 88.2759, 7.0000, 0.0110, 0.6312
69, 61406, 4.8035, 4.0000, 0.0006, 0.0208, 8.8000, 0.3712, -662.7300, 1835.7169, 10.5000, 22.9000, 0.0002, 0.4100, 142.5045, 0.8018, 0.1574, 41.0000, 0.0223, 10.6074, 1.5633, 7.2576, 3.1000, 51.3347, 8.6700, 11.7882, 15.2735, 70.1732, 13.0000, 0.0200, 0.5565
70, 62756, 4.8593, 4.0000, 0.0009, 0.0139, 7.6000, 0.3852, -785.5500, 2479.8889, 13.5000, 27.0000, 0.0003, 0.5286, 114.2857, 0.8048, 0.1635, 31.0000, 0.0177, 9.6023, 1.5333, 7.0519, 5.7000, 49.7100, 9.2600, 13.0333, 16.1333, 87.5000, 6.0000, 0.0152, 0.6714
71, 63548, 3.5385, 5.0000, 0.0115, 0.0125, 10.4000, 0.3077, -753.7400, 930.8847, 14.0000, 26.0000, 0.0043, 0.5385, 177.5148, 0.7756, 0.1603, 2.0000, 0.0513, 7.0020, 1.6154, 7.2308, 8.8000, 56.9785, 10.3900, 8.5415, 13.4769, 56.3333, 2.0000, 0.0513, 0.7692
72, 63631, 3.9231, 5.0000, 0.0115, 0.0137, 7.7000, 0.3846, -753.7400, 930.8847, 14.0000, 26.0000, 0.0043, 0.5385, 177.5148, 0.7756, 0.1603, 3.0000, 0.0513, 7.0020, 1.4615, 6.6154, 3.1000, 69.9938, 10.3900, 6.7262, 13.4769, 56.3333, 2.0000, 0.0513, 0.7692
