Atom No, Start Index, avg_internal_word_freq_class, average_word_length, sichels_s, punctuation_percentage, automated_readability_index, stopword_percentage, coleman_liau_index, honore_r_measure, linsear_write_formula, average_sentence_length, simpsons_d, hapax_legomena, yule_k_characteristic, alpha_chars_ratio, white_chars_ratio, syntactic_complexity, upper_chars_ratio, brunets_w, average_syllables_per_word, avg_external_word_freq_class, smog_index, flesch_reading_ease, dale_chall_readability_score, flesch_kincaid_grade, gunning_fog_index, yule_i, polysyllablcount, digit_chars_ratio, type_token_ratio
11, 6634, 3.5490, 4.0000, 0.0004, 0.0561, 9.4000, 0.3382, -1191.8000, 2548.2658, 20.0000, 40.8000, 0.0002, 0.4423, 157.6368, 0.7899, 0.1539, 36.0000, 0.0358, 10.4804, 1.4559, 7.8284, 3.1000, 42.2554, 9.9100, 17.5014, 20.8298, 63.4370, 14.0000, 0.0000, 0.5673
12, 7670, 3.4412, 4.0000, 0.0048, 0.0209, 8.0000, 0.3824, -488.8800, 1704.4076, 8.0000, 17.0000, 0.0012, 0.7143, 81.6327, 0.8220, 0.1571, 6.0000, 0.0419, 7.2478, 1.6765, 7.8529, 7.2000, 47.7506, 10.8000, 10.8224, 15.0353, 122.5000, 3.0000, 0.0000, 0.8571
13, 7864, 3.8774, 4.0000, 0.0005, 0.0286, 7.5000, 0.3726, -683.7700, 1775.3257, 8.5000, 23.5556, 0.0001, 0.4338, 147.2029, 0.7912, 0.1646, 34.0000, 0.0355, 10.4393, 1.5047, 7.2925, 6.4000, 55.6271, 8.1900, 11.3523, 13.1958, 67.9334, 14.0000, 0.0147, 0.5753
14, 9021, 3.3017, 4.0000, 0.0005, 0.0378, 6.0000, 0.3864, -782.1200, 1904.4755, 13.0000, 26.8182, 0.0001, 0.3595, 167.0298, 0.7747, 0.1736, 56.0000, 0.0391, 11.0672, 1.3695, 7.2475, 4.9000, 63.7556, 8.3200, 11.0291, 14.1171, 59.8696, 7.0000, 0.0139, 0.5065
15, 10533, 3.7138, 4.0000, 0.0007, 0.0334, 6.5000, 0.3224, -737.6300, 1592.6006, 11.0000, 25.3333, 0.0001, 0.3599, 120.4917, 0.7680, 0.1709, 47.0000, 0.0422, 10.8222, 1.4046, 7.7336, 3.1000, 62.2921, 7.8100, 10.8643, 13.8175, 82.9933, 10.0000, 0.0277, 0.5350
16, 12122, 3.6750, 4.0000, 0.0010, 0.0314, 6.2000, 0.3063, -664.6900, 1556.3866, 10.5000, 22.8571, 0.0003, 0.4132, 124.0633, 0.7718, 0.1723, 34.0000, 0.0419, 10.2369, 1.3750, 7.8812, 6.2000, 67.3100, 7.9800, 9.5493, 12.6429, 80.6040, 3.0000, 0.0244, 0.5868
17, 12984, 3.7933, 4.0000, 0.0012, 0.0236, 5.9000, 0.3800, -876.4900, 1470.8639, 18.0000, 30.0000, 0.0003, 0.4258, 103.2258, 0.7500, 0.1741, 40.0000, 0.0299, 9.9767, 1.4667, 7.5867, 5.7000, 52.3050, 8.4900, 13.4167, 17.0667, 96.8750, 6.0000, 0.0485, 0.6194
18, 13791, 3.9026, 4.0000, 0.0011, 0.0347, 5.1000, 0.3896, -640.6600, 1615.2986, 11.0000, 22.0000, 0.0003, 0.4348, 149.6856, 0.7290, 0.1795, 27.0000, 0.0458, 10.1092, 1.3961, 7.7403, 5.3000, 66.3946, 7.9600, 9.4640, 10.8779, 66.8067, 5.0000, 0.0545, 0.6025
19, 14602, 3.6782, 3.0000, 0.0015, 0.0495, 3.6000, 0.3793, -506.2100, 1590.9798, 7.5000, 17.4000, 0.0005, 0.4565, 163.0435, 0.6934, 0.1887, 11.0000, 0.0401, 9.4788, 1.2529, 7.8276, 8.2000, 83.1809, 6.7300, 5.9799, 8.3393, 61.3333, 2.0000, 0.0684, 0.6304
20, 15029, 3.9241, 4.0000, 0.0005, 0.0271, 6.2000, 0.3608, -767.4900, 2632.5494, 10.5000, 26.3333, 0.0001, 0.5366, 115.2588, 0.7753, 0.1718, 22.0000, 0.0294, 9.7703, 1.4241, 7.3101, 6.4000, 59.6320, 8.2200, 11.4838, 14.5840, 86.7613, 5.0000, 0.0259, 0.6585
21, 15882, 4.7051, 5.0000, 0.0005, 0.0186, 9.0000, 0.3077, -754.2600, 3194.9198, 13.5000, 26.0000, 0.0003, 0.7407, 54.8697, 0.7723, 0.1553, 13.0000, 0.0331, 8.3874, 1.6667, 8.6026, 11.2000, 39.4450, 9.4100, 14.2167, 16.5538, 182.2500, 3.0000, 0.0518, 0.8395
22, 16368, 4.0312, 4.0000, 0.0013, 0.0243, 6.8000, 0.3438, -555.6900, 2025.4295, 8.5000, 19.2000, 0.0003, 0.5941, 98.0296, 0.7854, 0.1679, 18.0000, 0.0392, 8.9908, 1.4271, 7.6458, 6.7000, 66.6158, 8.8100, 8.7376, 11.8467, 102.0100, 3.0000, 0.0224, 0.7426
23, 16907, 4.3761, 4.0000, 0.0016, 0.0320, 10.3000, 0.3211, -789.6500, 1620.6475, 14.5000, 27.2500, 0.0004, 0.4911, 100.4464, 0.7808, 0.1492, 24.0000, 0.0152, 9.3960, 1.4862, 7.8624, 7.2000, 53.4405, 8.9400, 12.5751, 14.5697, 99.5556, 10.0000, 0.0381, 0.6786
24, 17567, 4.2449, 4.0000, 0.0006, 0.0202, 6.6000, 0.4184, -954.4800, 2942.0208, 16.0000, 32.6667, 0.0002, 0.6535, 76.4631, 0.7743, 0.1688, 28.0000, 0.0312, 8.8590, 1.5102, 7.1633, 6.4000, 45.9151, 9.4800, 14.9704, 18.3728, 130.7821, 2.0000, 0.0367, 0.7723
