Atom No, Start Index, avg_internal_word_freq_class, average_word_length, sichels_s, punctuation_percentage, automated_readability_index, stopword_percentage, coleman_liau_index, honore_r_measure, linsear_write_formula, average_sentence_length, simpsons_d, hapax_legomena, yule_k_characteristic, alpha_chars_ratio, white_chars_ratio, syntactic_complexity, upper_chars_ratio, brunets_w, average_syllables_per_word, avg_external_word_freq_class, smog_index, flesch_reading_ease, dale_chall_readability_score, flesch_kincaid_grade, gunning_fog_index, yule_i, polysyllablcount, digit_chars_ratio, type_token_ratio
39, 30685, 4.8909, 5.0000, 0.0009, 0.0249, 11.1000, 0.3545, -524.6500, 2036.8748, 10.5000, 18.3333, 0.0003, 0.5739, 110.3970, 0.8167, 0.1452, 28.0000, 0.0367, 9.2839, 1.6909, 7.7000, 5.5000, 45.1758, 9.6300, 11.5127, 16.7879, 90.5822, 15.0000, 0.0117, 0.7043
40, 31370, 4.6825, 5.0000, 0.0008, 0.0219, 11.1000, 0.3571, -914.3700, 1958.6942, 15.5000, 31.5000, 0.0002, 0.4923, 139.6450, 0.8175, 0.1452, 21.0000, 0.0141, 9.7405, 1.7778, 7.2540, 8.1000, 24.4625, 10.1800, 17.6728, 23.3937, 71.6102, 13.0000, 0.0154, 0.6385
41, 32151, 4.8229, 4.0000, 0.0004, 0.0305, 10.3000, 0.3438, -794.9600, 2159.3285, 11.0000, 27.4286, 0.0001, 0.5102, 137.9633, 0.8143, 0.1498, 39.0000, 0.0126, 10.0425, 1.6510, 6.7188, 7.4000, 39.3169, 9.9900, 14.5894, 18.2631, 72.4830, 21.0000, 0.0054, 0.6276
42, 33269, 4.4925, 4.0000, 0.0010, 0.0203, 9.5000, 0.3881, -777.2800, 1746.1864, 12.5000, 26.8000, 0.0003, 0.5000, 202.6885, 0.8139, 0.1532, 22.0000, 0.0304, 9.7447, 1.7463, 6.6119, 5.7000, 31.8987, 9.8900, 15.4680, 19.9737, 49.3368, 16.0000, 0.0127, 0.6449
43, 34062, 4.8757, 4.0000, 0.0006, 0.0188, 9.6000, 0.3730, -766.1900, 2389.3167, 13.0000, 26.4286, 0.0002, 0.4792, 108.5069, 0.8156, 0.1531, 42.0000, 0.0385, 10.0837, 1.5081, 7.3730, 5.3000, 52.4241, 9.1400, 12.5128, 17.2741, 92.1600, 23.0000, 0.0125, 0.6198
44, 35182, 4.6926, 4.0000, 0.0004, 0.0291, 9.2000, 0.3566, -640.9400, 2535.7905, 15.0000, 22.1818, 0.0001, 0.4560, 140.4800, 0.8106, 0.1551, 63.0000, 0.0269, 10.3846, 1.5738, 6.8443, 4.9000, 51.1795, 9.2800, 11.6314, 15.5940, 71.1845, 22.0000, 0.0051, 0.5880
45, 36558, 4.8961, 4.0000, 0.0008, 0.0186, 8.7000, 0.4026, -554.7600, 2014.7810, 9.0000, 19.2500, 0.0002, 0.4691, 107.4531, 0.8066, 0.1574, 45.0000, 0.0230, 9.9376, 1.5909, 7.1688, 5.1000, 52.7053, 8.8800, 10.6902, 13.9338, 93.0638, 13.0000, 0.0175, 0.6296
46, 37476, 4.7080, 4.0000, 0.0007, 0.0219, 10.3000, 0.3869, -794.1000, 1925.2099, 12.0000, 27.4000, 0.0003, 0.5070, 138.8613, 0.8287, 0.1495, 33.0000, 0.0437, 9.7053, 1.6423, 7.5109, 5.7000, 40.0824, 10.2200, 14.4756, 19.7191, 72.0143, 12.0000, 0.0000, 0.6549
47, 38302, 4.6424, 4.0000, 0.0004, 0.0276, 8.9000, 0.4040, -543.4300, 3104.4419, 7.5000, 18.8750, 0.0001, 0.5535, 170.0882, 0.8138, 0.1563, 30.0000, 0.0425, 9.8164, 1.5960, 7.0066, 5.1000, 52.6530, 10.0300, 10.6044, 15.4970, 58.7930, 13.0000, 0.0000, 0.6478
48, 39175, 4.9143, 4.0000, 0.0006, 0.0213, 8.0000, 0.3857, -577.8600, 2211.9733, 8.0000, 20.0000, 0.0002, 0.5379, 112.2473, 0.8150, 0.1613, 34.0000, 0.0175, 9.6387, 1.5643, 6.7714, 5.3000, 54.1964, 9.3100, 10.6686, 13.4286, 89.0890, 7.0000, 0.0025, 0.6690
49, 39978, 4.8353, 4.0000, 0.0004, 0.0247, 6.6000, 0.4275, -931.0900, 2395.7816, 14.0000, 31.8750, 0.0001, 0.4563, 114.2130, 0.7894, 0.1699, 73.0000, 0.0160, 10.3852, 1.4431, 6.4275, 5.1000, 52.3925, 8.6400, 13.8703, 18.3971, 87.5557, 11.0000, 0.0131, 0.5894
50, 41358, 4.9630, 4.0000, 0.0006, 0.0208, 9.0000, 0.4021, -783.8700, 2620.8735, 11.5000, 27.0000, 0.0001, 0.5153, 103.6027, 0.8112, 0.1563, 49.0000, 0.0226, 9.8855, 1.6243, 6.9894, 3.1000, 42.0110, 9.4100, 14.1072, 18.8423, 96.5226, 11.0000, 0.0117, 0.6531
51, 42468, 4.6098, 4.0000, 0.0053, 0.0370, 5.1000, 0.4146, -596.1300, 1578.2681, 10.5000, 20.5000, 0.0016, 0.5682, 113.6364, 0.7361, 0.1759, 9.0000, 0.0231, 7.8718, 1.2195, 7.0244, 10.1000, 82.8568, 7.5200, 6.7952, 11.1268, 88.0000, 2.0000, 0.0509, 0.7727
52, 42687, 4.7734, 5.0000, 0.0006, 0.0179, 14.3000, 0.3281, -609.4900, 2264.2808, 10.5000, 21.3333, 0.0002, 0.5224, 141.4569, 0.8365, 0.1321, 21.0000, 0.0157, 9.6987, 1.9375, 7.0859, 7.8000, 21.2692, 10.8200, 15.5925, 20.4083, 70.6929, 18.0000, 0.0134, 0.6493
53, 43583, 4.7179, 4.0000, 0.0003, 0.0393, 10.5000, 0.3654, -752.3400, 2693.2565, 12.5000, 26.0000, 0.0002, 0.4969, 145.8277, 0.7921, 0.1483, 34.0000, 0.0157, 10.0276, 1.6090, 7.4744, 7.8000, 44.3258, 9.7300, 13.5359, 17.3231, 68.5741, 15.0000, 0.0202, 0.6149
54, 44476, 4.9184, 4.0000, 0.0010, 0.0476, 15.4000, 0.2449, -460.0400, 2001.5076, 8.5000, 16.3333, 0.0007, 0.6154, 347.6331, 0.8129, 0.1259, 7.0000, 0.0306, 8.3583, 2.0408, 7.2857, 3.1000, 17.6036, 9.3100, 14.8616, 19.5946, 28.7660, 10.0000, 0.0136, 0.7115
55, 44773, 4.9943, 4.0000, 0.0004, 0.0274, 11.2000, 0.2931, -840.3700, 2373.1654, 17.0000, 29.0000, 0.0001, 0.5549, 99.0219, 0.7977, 0.1456, 37.0000, 0.0255, 9.7536, 1.7586, 8.3276, 7.2000, 28.6207, 10.1100, 16.4717, 21.0253, 100.9878, 25.0000, 0.0293, 0.6703
56, 45834, 4.8734, 4.0000, 0.0004, 0.0289, 11.4000, 0.3122, -761.0900, 2714.5013, 13.0000, 26.3333, 0.0001, 0.4675, 161.6102, 0.8154, 0.1445, 35.0000, 0.0169, 10.3997, 1.7595, 7.1013, 5.0000, 31.2535, 9.8200, 15.4420, 19.3097, 61.8773, 27.0000, 0.0113, 0.5854
57, 47256, 4.8061, 4.0000, 0.0009, 0.0200, 7.9000, 0.4000, -800.0900, 1701.9818, 12.0000, 27.5000, 0.0002, 0.3860, 160.7332, 0.7774, 0.1624, 21.0000, 0.0264, 10.4780, 1.6485, 7.0424, 3.1000, 39.4607, 8.5100, 14.5871, 18.2727, 62.2149, 17.0000, 0.0401, 0.5556
58, 48207, 4.8144, 4.0000, 0.0007, 0.0193, 7.3000, 0.3969, -943.7700, 1893.1365, 13.5000, 32.3333, 0.0002, 0.4400, 122.0000, 0.7656, 0.1654, 30.0000, 0.0156, 10.2319, 1.5103, 6.9433, 8.3000, 46.2445, 8.7900, 14.8416, 19.5313, 81.9672, 8.0000, 0.0496, 0.6000
59, 49298, 5.3689, 5.0000, 0.0005, 0.0230, 10.9000, 0.3378, -722.3200, 2196.5296, 12.0000, 25.0000, 0.0001, 0.5466, 103.4186, 0.7948, 0.1471, 31.0000, 0.0194, 9.8732, 1.7289, 7.7556, 3.1000, 35.1960, 10.0300, 14.5609, 19.4222, 96.6944, 20.0000, 0.0352, 0.6653
60, 50695, 4.4020, 4.0000, 0.0007, 0.0283, 10.4000, 0.3873, -737.7000, 1853.2842, 12.0000, 25.5000, 0.0002, 0.3962, 167.3193, 0.8058, 0.1492, 42.0000, 0.0492, 10.5687, 1.7304, 7.1814, 6.0000, 34.5613, 9.0700, 14.7736, 20.5922, 59.7660, 15.0000, 0.0167, 0.5566
61, 51898, 4.8029, 4.0000, 0.0005, 0.0254, 8.8000, 0.3510, -864.4500, 2259.5578, 11.0000, 29.7143, 0.0001, 0.4791, 109.4646, 0.8071, 0.1574, 53.0000, 0.0279, 10.1648, 1.6394, 7.4279, 5.3000, 37.9798, 9.1500, 15.3438, 20.3473, 91.3538, 10.0000, 0.0102, 0.6140
62, 53083, 4.7097, 4.0000, 0.0007, 0.0202, 9.1000, 0.3280, -902.0800, 2239.6057, 14.0000, 31.0000, 0.0002, 0.5000, 109.0495, 0.7930, 0.1555, 37.0000, 0.0396, 9.9206, 1.6237, 7.6290, 6.4000, 38.0087, 9.8600, 15.6591, 20.3570, 91.7015, 8.0000, 0.0313, 0.6458
63, 54173, 4.5875, 4.0000, 0.0006, 0.0146, 8.9000, 0.3750, -1168.7600, 2376.1041, 22.0000, 40.0000, 0.0002, 0.5427, 153.1826, 0.8121, 0.1566, 30.0000, 0.0397, 9.7703, 1.7063, 7.3312, 6.0000, 21.8863, 10.2400, 20.1438, 25.2500, 65.2816, 18.0000, 0.0167, 0.6585
64, 55134, 4.6824, 4.0000, 0.0007, 0.0140, 7.7000, 0.3851, -862.4300, 2419.7028, 19.0000, 29.6000, 0.0002, 0.5229, 174.2919, 0.7925, 0.1632, 19.0000, 0.0385, 9.8375, 1.5811, 7.2905, 3.1000, 43.0315, 9.3400, 14.6108, 18.8670, 57.3750, 8.0000, 0.0303, 0.6405
65, 55995, 4.6742, 5.0000, 0.0016, 0.0269, 13.1000, 0.2809, -857.6300, 1923.7013, 16.5000, 29.6667, 0.0005, 0.5217, 200.8507, 0.8226, 0.1362, 8.0000, 0.0269, 9.2387, 2.0449, 6.9213, 3.1000, 3.7211, 10.7700, 20.1103, 25.3498, 49.7882, 11.0000, 0.0143, 0.6739
66, 56556, 4.4750, 4.0000, 0.0006, 0.0221, 8.5000, 0.3750, -971.9300, 2210.6772, 14.5000, 33.3333, 0.0001, 0.4806, 140.4468, 0.8032, 0.1589, 38.0000, 0.0450, 10.1330, 1.6100, 7.3750, 5.5000, 36.7957, 9.6600, 16.4080, 21.1333, 71.2013, 12.0000, 0.0132, 0.6165
67, 57692, 4.7358, 4.0000, 0.0006, 0.0230, 10.2000, 0.3208, -571.3900, 2419.2497, 8.0000, 19.8750, 0.0001, 0.5273, 127.8237, 0.7990, 0.1497, 39.0000, 0.0366, 9.7969, 1.5409, 7.9057, 6.0000, 56.3034, 9.2200, 10.3436, 14.9940, 78.2328, 6.0000, 0.0251, 0.6545
68, 58650, 5.2679, 4.0000, 0.0015, 0.0249, 8.7000, 0.2857, -1642.5800, 2012.6758, 28.5000, 56.0000, 0.0003, 0.7321, 82.9082, 0.8037, 0.1558, 9.0000, 0.0405, 7.9716, 1.5714, 7.2321, 11.2000, 17.0521, 11.7700, 24.7929, 30.2571, 120.6154, 3.0000, 0.0125, 0.8393
69, 58974, 4.4381, 4.0000, 0.0006, 0.0228, 7.9000, 0.3761, -1323.8500, 1697.4833, 20.0000, 45.2000, 0.0002, 0.4167, 171.2065, 0.8088, 0.1619, 40.0000, 0.0407, 10.5230, 1.6416, 6.7345, 5.7000, 22.0782, 9.8300, 21.4088, 24.9827, 58.4090, 18.0000, 0.0065, 0.5658
70, 60206, 4.4216, 4.0000, 0.0008, 0.0178, 9.7000, 0.3922, -738.5500, 2246.4154, 12.5000, 25.5000, 0.0003, 0.5472, 161.9794, 0.8110, 0.1519, 20.0000, 0.0404, 9.3954, 1.7451, 6.6078, 7.2000, 33.3172, 10.2600, 14.9472, 19.6118, 61.7363, 4.0000, 0.0194, 0.6698
71, 60828, 4.8767, 4.0000, 0.0026, 0.0168, 7.4000, 0.3836, -706.8100, 1515.9623, 13.5000, 24.3333, 0.0007, 0.5395, 90.0277, 0.7885, 0.1635, 14.0000, 0.0433, 8.7327, 1.6301, 7.6027, 6.4000, 44.2271, 8.7900, 13.1356, 16.3087, 111.0769, 6.0000, 0.0288, 0.7368
72, 61247, 5.2807, 5.0000, 0.0007, 0.0208, 11.4000, 0.3246, -825.3200, 2256.6593, 15.5000, 28.5000, 0.0003, 0.5917, 101.3889, 0.8086, 0.1442, 21.0000, 0.0388, 9.2556, 1.7719, 7.3684, 3.1000, 28.0022, 10.1800, 16.4338, 19.8211, 98.6301, 12.0000, 0.0264, 0.7167
73, 61971, 4.8211, 4.0000, 0.0008, 0.0157, 7.8000, 0.4715, -1199.7400, 1859.2530, 19.0000, 41.0000, 0.0002, 0.5635, 105.8201, 0.8162, 0.1624, 37.0000, 0.0185, 9.3435, 1.5041, 6.6341, 6.4000, 37.9761, 10.3100, 18.1480, 21.6033, 94.5000, 8.0000, 0.0057, 0.7063
74, 62676, 5.0101, 4.0000, 0.0007, 0.0193, 10.1000, 0.3535, -820.6300, 1890.9561, 15.0000, 28.2857, 0.0002, 0.4706, 98.0392, 0.8163, 0.1510, 40.0000, 0.0143, 10.0587, 1.6616, 7.4343, 7.4000, 37.5523, 9.7600, 15.0485, 19.7991, 102.0000, 20.0000, 0.0134, 0.6275
