Atom No, Start Index, avg_internal_word_freq_class, average_word_length, sichels_s, punctuation_percentage, automated_readability_index, stopword_percentage, coleman_liau_index, honore_r_measure, linsear_write_formula, average_sentence_length, simpsons_d, hapax_legomena, yule_k_characteristic, alpha_chars_ratio, white_chars_ratio, syntactic_complexity, upper_chars_ratio, brunets_w, average_syllables_per_word, avg_external_word_freq_class, smog_index, flesch_reading_ease, dale_chall_readability_score, flesch_kincaid_grade, gunning_fog_index, yule_i, polysyllablcount, digit_chars_ratio, type_token_ratio
11, 4018, 4.4211, 4.0000, 0.0018, 0.0400, 10.4000, 0.3158, -1581.5000, 1515.8139, 27.5000, 54.0000, 0.0007, 0.5818, 185.1240, 0.8211, 0.1534, 2.0000, 0.0256, 8.3705, 1.4211, 6.2105, 11.2000, 67.3289, 10.3300, 8.5884, 30.4889, 54.0179, 4.0000, 0.0000, 0.7273
12, 4120, 3.9286, 4.0000, 0.0018, 0.0127, 7.7000, 0.4286, -1581.5000, 1515.8139, 27.5000, 54.0000, 0.0007, 0.5818, 185.1240, 0.8211, 0.1534, 2.0000, 0.0256, 8.3705, 1.5000, 7.0714, 3.1000, 65.7250, 10.3300, 7.5700, 30.4889, 54.0179, 4.0000, 0.0000, 0.7273
13, 4201, 4.1429, 4.0000, 0.0010, 0.0235, 6.4000, 0.4524, -771.5200, 1520.6713, 14.5000, 26.5000, 0.0003, 0.3902, 200.0297, 0.8042, 0.1692, 29.0000, 0.0267, 10.5061, 1.4921, 5.8095, 6.4000, 59.2914, 8.2200, 10.2063, 16.8893, 49.9926, 9.0000, 0.0023, 0.5488
14, 4883, 4.2237, 4.0000, 0.0023, 0.0362, 8.1000, 0.4079, -548.0700, 1380.4213, 8.5000, 19.0000, 0.0007, 0.4487, 141.3544, 0.7947, 0.1594, 19.0000, 0.0121, 9.1653, 1.4605, 6.3026, 9.5000, 63.9895, 8.0200, 9.0542, 13.9158, 70.7442, 6.0000, 0.0097, 0.6538
15, 5299, 4.0094, 4.0000, 0.0002, 0.0293, 7.0000, 0.3887, -773.9900, 1877.0390, 11.5000, 26.5833, 0.0001, 0.3364, 218.2757, 0.7916, 0.1678, 42.0000, 0.0269, 11.5702, 1.4326, 6.0031, 4.8000, 58.6548, 8.1400, 11.6822, 15.0220, 45.8136, 20.0000, 0.0113, 0.4557
16, 6976, 4.2789, 4.0000, 0.0004, 0.0251, 6.7000, 0.4422, -609.1300, 1705.0739, 8.5000, 21.0000, 0.0001, 0.3651, 183.9508, 0.7788, 0.1697, 61.0000, 0.0421, 11.0367, 1.3673, 6.5340, 4.7000, 69.8424, 7.4300, 8.7347, 12.3456, 54.3624, 19.0000, 0.0258, 0.5099
17, 8569, 4.1127, 4.0000, 0.0005, 0.0167, 7.9000, 0.4272, -886.6900, 2123.8965, 16.0000, 30.4286, 0.0002, 0.3864, 260.7438, 0.7947, 0.1623, 21.0000, 0.0453, 11.0986, 1.5869, 6.7230, 3.1000, 41.7021, 9.1700, 15.0020, 18.9320, 38.3518, 23.0000, 0.0255, 0.4955
18, 9828, 4.9733, 4.0000, 0.0006, 0.0179, 8.3000, 0.4133, -873.5500, 1700.0370, 22.0000, 30.0000, 0.0002, 0.5161, 100.7284, 0.7975, 0.1600, 31.0000, 0.0190, 9.7043, 1.4933, 7.3267, 3.1000, 50.0490, 9.3000, 13.7313, 17.3333, 99.2769, 19.0000, 0.0246, 0.6645
19, 10724, 4.6548, 4.0000, 0.0004, 0.0309, 5.9000, 0.4286, -817.2000, 1797.0645, 12.0000, 28.0000, 0.0001, 0.3985, 150.3759, 0.7679, 0.1741, 67.0000, 0.0128, 10.8129, 1.4841, 6.0873, 5.8000, 52.8579, 8.3500, 12.8427, 15.9619, 66.5000, 20.0000, 0.0271, 0.5338
20, 12053, 4.4545, 4.0000, 0.0020, 0.0159, 7.3000, 0.4091, -637.7200, 2163.7297, 11.5000, 22.0000, 0.0002, 0.9130, 37.8072, 0.7937, 0.1587, 6.0000, 0.0079, 6.3123, 1.5909, 7.0000, 8.8000, 49.9141, 7.4700, 11.7627, 16.0727, 264.5000, 1.0000, 0.0317, 0.9565
21, 12181, 3.7500, 4.0000, 0.0009, 0.0275, 6.5000, 0.4348, -668.5300, 1873.3124, 10.5000, 23.0000, 0.0004, 0.5161, 215.0538, 0.7903, 0.1695, 17.0000, 0.0212, 9.4058, 1.4674, 5.9565, 6.0000, 59.3487, 8.3400, 10.6952, 14.8522, 46.5000, 2.0000, 0.0127, 0.6452
22, 12655, 3.8800, 3.0000, 0.0007, 0.0402, 4.8000, 0.4333, -877.7700, 2136.1129, 13.5000, 30.0000, 0.0003, 0.4118, 288.7778, 0.7687, 0.1810, 20.0000, 0.0876, 10.5115, 1.2933, 6.4000, 8.2000, 66.9690, 7.8100, 11.3713, 14.6667, 34.6287, 4.0000, 0.0101, 0.5425
