Atom No, Start Index, avg_internal_word_freq_class, average_word_length, sichels_s, punctuation_percentage, automated_readability_index, stopword_percentage, coleman_liau_index, honore_r_measure, linsear_write_formula, average_sentence_length, simpsons_d, hapax_legomena, yule_k_characteristic, alpha_chars_ratio, white_chars_ratio, syntactic_complexity, upper_chars_ratio, brunets_w, average_syllables_per_word, avg_external_word_freq_class, smog_index, flesch_reading_ease, dale_chall_readability_score, flesch_kincaid_grade, gunning_fog_index, yule_i, polysyllablcount, digit_chars_ratio, type_token_ratio
11, 6806, 3.8842, 4.0000, 0.0009, 0.0309, 10.6000, 0.2842, -737.0500, 2378.5574, 11.5000, 25.5000, 0.0003, 0.5755, 195.7992, 0.8211, 0.1488, 23.0000, 0.0151, 9.2472, 1.5263, 7.1158, 8.8000, 53.6024, 9.6700, 11.6830, 16.0824, 51.0727, 2.0000, 0.0000, 0.6981
12, 7359, 3.9890, 4.0000, 0.0009, 0.0357, 11.1000, 0.3846, -655.3700, 2094.3276, 12.0000, 22.7500, 0.0003, 0.6277, 92.8022, 0.8195, 0.1447, 25.0000, 0.0094, 8.8685, 1.5385, 7.6264, 3.1000, 53.5899, 10.6400, 11.4363, 17.0121, 107.7561, 9.0000, 0.0000, 0.7553
13, 7894, 4.0625, 3.0000, 0.0057, 0.0244, 4.8000, 0.5000, -463.3000, 1501.8189, 7.0000, 16.0000, 0.0016, 0.5882, 190.3114, 0.7744, 0.1768, 6.0000, 0.0244, 7.4895, 1.5938, 6.2812, 3.1000, 55.7638, 9.0700, 9.4563, 11.4000, 52.5455, 1.0000, 0.0244, 0.7647
14, 8061, 4.2800, 4.0000, 0.0009, 0.0412, 7.8000, 0.3520, -911.0400, 2993.5545, 13.5000, 31.2500, 0.0002, 0.6172, 119.6289, 0.7969, 0.1618, 32.0000, 0.0198, 9.1793, 1.3760, 7.4080, 6.0000, 58.7067, 9.0100, 12.8343, 16.6600, 83.5918, 4.0000, 0.0000, 0.7422
15, 8719, 4.0000, 5.0000, 0.0000, 0.0247, 10.8000, 0.3846, -366.7700, 1667.2171, 6.0000, 13.0000, 0.0000, 1.0000, 0.0000, 0.8395, 0.1358, 2.0000, 0.0247, 5.3450, 1.6923, 7.0769, 8.8000, 50.4708, 9.9200, 9.4492, 14.4308, 0.0000, 1.0000, 0.0000, 1.0000
16, 8803, 3.7642, 4.0000, 0.0007, 0.0267, 8.8000, 0.4245, -769.3100, 1975.1036, 13.5000, 26.5000, 0.0003, 0.6091, 153.7190, 0.8100, 0.1567, 18.0000, 0.0267, 9.1790, 1.6415, 6.4906, 3.1000, 41.0658, 9.6900, 14.1148, 19.2792, 65.0538, 8.0000, 0.0067, 0.7182
17, 9406, 3.9010, 4.0000, 0.0016, 0.0413, 6.9000, 0.3564, -983.7400, 1651.7273, 17.0000, 33.6667, 0.0004, 0.5243, 109.3411, 0.7917, 0.1670, 24.0000, 0.0275, 9.2172, 1.4554, 7.5644, 3.1000, 49.5326, 9.1400, 14.7143, 17.8231, 91.4569, 9.0000, 0.0000, 0.6990
18, 9918, 4.4519, 4.0000, 0.0013, 0.0221, 8.8000, 0.3462, -754.4000, 2158.2758, 12.5000, 26.0000, 0.0003, 0.5943, 67.6397, 0.8081, 0.1562, 24.0000, 0.0289, 8.9773, 1.6635, 7.3173, 6.0000, 39.7162, 9.5400, 14.1788, 18.8615, 147.8421, 5.0000, 0.0136, 0.7547
19, 10510, 4.1795, 4.0000, 0.0017, 0.0406, 7.1000, 0.3846, -490.9000, 2190.5886, 7.0000, 17.0000, 0.0004, 0.6667, 109.7394, 0.7614, 0.1742, 8.0000, 0.0455, 8.0756, 1.4872, 6.5128, 7.8000, 67.8246, 8.8700, 7.0287, 12.2902, 91.1250, 2.0000, 0.0303, 0.7963
20, 10710, 3.4167, 3.0000, 0.0033, 0.0156, 4.1000, 0.5000, -494.3500, 1416.6067, 7.0000, 17.0000, 0.0004, 0.8889, 61.7284, 0.7294, 0.2000, 1.0000, 0.0706, 5.9031, 1.4167, 6.4167, 11.2000, 74.8050, 8.8700, 5.8067, 9.1529, 162.0000, 0.0000, 0.0471, 0.9444
21, 10777, 4.0306, 4.0000, 0.0003, 0.0301, 7.9000, 0.3844, -890.0800, 2698.8774, 11.5000, 30.5385, 0.0001, 0.4300, 126.0497, 0.7927, 0.1639, 84.0000, 0.0219, 10.6662, 1.4262, 6.9471, 7.3000, 58.1502, 9.1500, 12.0090, 16.7494, 79.3338, 19.0000, 0.0140, 0.5528
22, 12710, 3.9674, 4.0000, 0.0014, 0.0259, 6.9000, 0.4022, -943.6100, 2189.3260, 17.0000, 32.3333, 0.0005, 0.5253, 163.2486, 0.7922, 0.1670, 16.0000, 0.0223, 9.2954, 1.4891, 6.5435, 8.8000, 49.7279, 9.3900, 13.9417, 18.7065, 61.2563, 7.0000, 0.0148, 0.6768
23, 13215, 3.8452, 4.0000, 0.0015, 0.0221, 6.7000, 0.4524, -816.2000, 1742.7879, 14.0000, 28.0000, 0.0005, 0.5172, 118.9061, 0.7925, 0.1678, 27.0000, 0.0419, 9.1007, 1.4286, 6.5833, 6.4000, 57.5579, 9.5600, 12.1871, 14.5333, 84.1000, 3.0000, 0.0177, 0.6897
24, 13671, 3.7768, 4.0000, 0.0010, 0.0347, 8.5000, 0.3661, -1642.7600, 1992.2551, 25.5000, 56.0000, 0.0003, 0.5804, 127.5510, 0.8076, 0.1577, 23.0000, 0.0555, 9.2130, 1.5179, 6.9375, 3.1000, 21.5843, 11.0700, 24.1607, 27.0429, 78.4000, 5.0000, 0.0000, 0.7143
25, 14251, 3.5000, 3.0000, 0.0026, 0.0146, 2.9000, 0.5714, -820.7600, 2998.9841, 13.5000, 28.0000, 0.0003, 0.8621, 47.5624, 0.7956, 0.1898, 8.0000, 0.0365, 6.7547, 1.2143, 5.0714, 8.8000, 75.6864, 7.7500, 9.6586, 12.6286, 210.2500, 0.0000, 0.0000, 0.9310
26, 14391, 3.8636, 4.0000, 0.0003, 0.0285, 7.3000, 0.3977, -854.9900, 3588.9242, 13.5000, 29.3333, 0.0001, 0.5604, 163.0238, 0.7850, 0.1654, 35.0000, 0.0274, 9.8494, 1.4659, 6.6648, 6.4000, 53.0458, 8.7400, 13.1477, 16.2788, 61.3407, 6.0000, 0.0211, 0.6538
27, 15343, 3.8085, 4.0000, 0.0012, 0.0353, 10.6000, 0.2553, -678.1300, 1684.4396, 9.0000, 23.5000, 0.0010, 0.6596, 126.7542, 0.7882, 0.1451, 5.0000, 0.0549, 7.9164, 1.6170, 8.2340, 7.2000, 46.1825, 10.8500, 12.6559, 16.2085, 78.8929, 1.0000, 0.0314, 0.7872
