Atom No, Start Index, avg_internal_word_freq_class, average_word_length, sichels_s, punctuation_percentage, automated_readability_index, stopword_percentage, coleman_liau_index, honore_r_measure, linsear_write_formula, average_sentence_length, simpsons_d, hapax_legomena, yule_k_characteristic, alpha_chars_ratio, white_chars_ratio, syntactic_complexity, upper_chars_ratio, brunets_w, average_syllables_per_word, avg_external_word_freq_class, smog_index, flesch_reading_ease, dale_chall_readability_score, flesch_kincaid_grade, gunning_fog_index, yule_i, polysyllablcount, digit_chars_ratio, type_token_ratio
12, 5030, 4.1009, 4.0000, 0.0007, 0.0190, 8.1000, 0.3945, -792.3200, 2470.7766, 14.0000, 27.2500, 0.0002, 0.6195, 103.3754, 0.8206, 0.1603, 24.0000, 0.0079, 9.1226, 1.5780, 6.7156, 7.2000, 45.6790, 9.6000, 13.6577, 16.4046, 96.7348, 5.0000, 0.0000, 0.7345
13, 5663, 3.9344, 4.0000, 0.0016, 0.0163, 9.4000, 0.3607, -886.8500, 1932.1107, 17.0000, 30.5000, 0.0004, 0.6667, 100.7811, 0.8315, 0.1522, 12.0000, 0.0136, 8.2813, 1.6230, 6.7541, 8.8000, 38.5759, 10.6600, 15.4558, 19.4131, 99.2250, 6.0000, 0.0000, 0.7937
14, 6034, 4.5839, 5.0000, 0.0006, 0.0163, 11.8000, 0.3478, -934.3100, 2479.7253, 16.0000, 32.2000, 0.0001, 0.6364, 55.0964, 0.8372, 0.1427, 35.0000, 0.0096, 9.2290, 1.8323, 7.4099, 6.7000, 19.1396, 10.5000, 18.5891, 21.5757, 181.5000, 23.0000, 0.0038, 0.7636
15, 7081, 3.9703, 4.0000, 0.0007, 0.0159, 7.1000, 0.4059, -983.4600, 2439.4208, 16.5000, 33.6667, 0.0002, 0.6346, 98.0030, 0.8183, 0.1658, 25.0000, 0.0176, 8.9825, 1.5149, 6.3861, 9.7000, 44.5069, 10.1600, 15.4152, 19.0112, 102.0377, 2.0000, 0.0000, 0.7500
16, 7651, 3.7843, 4.0000, 0.0015, 0.0229, 7.8000, 0.4020, -740.9100, 1877.1948, 12.5000, 25.5000, 0.0004, 0.5094, 147.7394, 0.8151, 0.1620, 10.0000, 0.0070, 9.3954, 1.5098, 6.0588, 6.0000, 53.2231, 9.2200, 12.1707, 15.6902, 67.6867, 5.0000, 0.0000, 0.6698
17, 8222, 4.1560, 4.0000, 0.0009, 0.0203, 7.2000, 0.3972, -682.4400, 2065.5693, 10.5000, 23.5000, 0.0002, 0.5170, 105.5116, 0.8139, 0.1658, 32.0000, 0.0177, 9.6603, 1.5035, 6.6950, 3.1000, 55.7825, 8.8800, 11.3168, 14.2227, 94.7763, 3.0000, 0.0000, 0.6667
18, 9015, 3.9429, 4.0000, 0.0006, 0.0247, 7.0000, 0.3714, -579.0300, 2223.7391, 8.0000, 20.0000, 0.0002, 0.4932, 155.7515, 0.7904, 0.1667, 24.0000, 0.0091, 9.9143, 1.4500, 6.4214, 5.3000, 63.8650, 7.6600, 9.3200, 12.2857, 64.2048, 6.0000, 0.0130, 0.6233
19, 9786, 4.0950, 4.0000, 0.0005, 0.0254, 7.6000, 0.3756, -713.1700, 2483.1548, 8.5000, 24.5556, 0.0001, 0.4915, 123.5277, 0.7917, 0.1638, 36.0000, 0.0135, 10.1616, 1.5339, 6.9412, 5.8000, 52.1401, 8.4000, 12.0871, 15.4331, 80.9535, 12.0000, 0.0159, 0.6186
20, 11047, 4.5659, 4.0000, 0.0006, 0.0240, 8.9000, 0.3643, -939.3400, 2618.8989, 15.5000, 32.2500, 0.0002, 0.6444, 85.5967, 0.8144, 0.1562, 39.0000, 0.0067, 9.1186, 1.5426, 6.7674, 6.0000, 43.5943, 9.2100, 15.1906, 19.4116, 116.8269, 11.0000, 0.0053, 0.7630
21, 11799, 4.0526, 5.0000, 0.0035, 0.0222, 12.3000, 0.4035, -824.1500, 2375.2926, 16.5000, 28.5000, 0.0010, 0.6610, 57.4548, 0.8389, 0.1389, 19.0000, 0.0111, 8.0670, 1.5789, 8.5789, 10.1000, 44.3286, 10.9400, 14.1566, 17.7158, 174.0500, 8.0000, 0.0000, 0.8305
22, 12162, 3.4943, 4.0000, 0.0011, 0.0212, 9.9000, 0.3563, -841.9000, 2395.3507, 16.0000, 29.0000, 0.0004, 0.5667, 180.2469, 0.8282, 0.1506, 14.0000, 0.0077, 9.1394, 1.5632, 6.9425, 9.7000, 45.1517, 9.9900, 14.1660, 16.6575, 55.4795, 9.0000, 0.0000, 0.6889
23, 12683, 3.8133, 4.0000, 0.0019, 0.0183, 8.4000, 0.3733, -725.3900, 1942.8697, 13.5000, 25.0000, 0.0004, 0.5714, 131.5568, 0.8234, 0.1583, 8.0000, 0.0069, 8.7900, 1.6267, 6.5333, 7.8000, 43.8440, 9.8000, 13.3547, 15.3333, 76.0128, 6.0000, 0.0000, 0.7273
24, 13122, 3.6667, 4.0000, 0.0000, 0.0377, 8.9000, 0.3000, -872.4800, 2295.8082, 14.5000, 30.0000, 0.0002, 0.9032, 62.4350, 0.8113, 0.1509, 7.0000, 0.0126, 6.8502, 1.6000, 7.7000, 11.2000, 41.0250, 10.7300, 14.9900, 18.6667, 160.1667, 2.0000, 0.0000, 0.9355
25, 13284, 3.6282, 4.0000, 0.0011, 0.0502, 13.9000, 0.2564, -1132.8400, 1851.6013, 21.0000, 39.0000, 0.0004, 0.5500, 171.8750, 0.8128, 0.1324, 13.0000, 0.0160, 9.0209, 1.5000, 8.9487, 7.2000, 40.3500, 10.7000, 17.3200, 21.7538, 58.1818, 13.0000, 0.0046, 0.6875
26, 13725, 4.2800, 4.0000, 0.0009, 0.0173, 9.4000, 0.3600, -724.2200, 1887.4317, 11.0000, 25.0000, 0.0003, 0.5659, 92.5425, 0.8207, 0.1541, 26.0000, 0.0398, 9.3651, 1.6640, 7.0960, 3.1000, 40.6856, 9.9000, 13.7952, 16.4000, 108.0584, 7.0000, 0.0053, 0.7054
27, 14481, 4.2396, 4.0000, 0.0003, 0.0165, 8.9000, 0.3854, -796.6500, 2347.0961, 12.0000, 27.4286, 0.0002, 0.5226, 87.8766, 0.8190, 0.1567, 53.0000, 0.0104, 9.8902, 1.6042, 7.2604, 5.3000, 43.2825, 10.0800, 14.0363, 16.3881, 113.7960, 13.0000, 0.0078, 0.6533
28, 15639, 3.9012, 5.0000, 0.0008, 0.0167, 9.4000, 0.3951, -1448.2000, 3133.0363, 25.5000, 49.5000, 0.0002, 0.6634, 125.4779, 0.8245, 0.1573, 17.0000, 0.0182, 8.9021, 1.6296, 6.6790, 7.2000, 27.8608, 11.8800, 19.4346, 27.0727, 79.6953, 5.0000, 0.0000, 0.7624
29, 16120, 4.5000, 5.0000, 0.0008, 0.0233, 19.5000, 0.1667, -1519.4300, 3556.1193, 24.5000, 52.0000, 0.0002, 0.7925, 78.3197, 0.8221, 0.1534, 0.0000, 0.0307, 7.8074, 2.0000, 9.8333, 11.2000, 31.5450, 12.7700, 10.3500, 26.9538, 127.6818, 1.0000, 0.0000, 0.8679
30, 16166, 4.8889, 5.0000, 0.0008, 0.0189, 10.2000, 0.4444, -1519.4300, 3556.1193, 24.5000, 52.0000, 0.0002, 0.7925, 78.3197, 0.8221, 0.1534, 2.0000, 0.0307, 7.8074, 1.2222, 8.2222, 8.8000, 94.3000, 12.7700, 2.3422, 26.9538, 127.6818, 1.0000, 0.0000, 0.8679
31, 16222, 5.0000, 4.0000, 0.0006, 0.0769, 9.5000, 0.1250, -1344.5300, 2637.7100, 20.5000, 46.0000, 0.0002, 0.7234, 99.5926, 0.7992, 0.1707, 1.0000, 0.0300, 8.6461, 1.2500, 10.1250, 3.1000, 97.0250, 11.4600, 0.7200, 22.3130, 100.4091, 1.0000, 0.0000, 0.8085
32, 16264, 4.0909, 4.0000, 0.0007, 0.0339, 9.9000, 0.2727, -1170.6200, 3227.7695, 16.5000, 40.0000, 0.0003, 0.8293, 130.8745, 0.7670, 0.1942, 0.0000, 0.0291, 7.4259, 1.5455, 7.2727, 11.2000, 64.9245, 9.8600, 6.9364, 17.0000, 76.4091, 0.0000, 0.0000, 0.8780
33, 16326, 5.4444, 4.0000, 0.0007, 0.0208, 7.3000, 0.2222, -1170.6200, 3227.7695, 16.5000, 40.0000, 0.0003, 0.8293, 130.8745, 0.7670, 0.1942, 1.0000, 0.0291, 7.4259, 1.1111, 8.2222, 14.6000, 103.7000, 9.8600, 1.0311, 17.0000, 76.4091, 0.0000, 0.0000, 0.8780
34, 16377, 4.3000, 4.0000, 0.0007, 0.0200, 5.2000, 0.6000, -1170.6200, 3227.7695, 16.5000, 40.0000, 0.0003, 0.8293, 130.8745, 0.7670, 0.1942, 5.0000, 0.0291, 7.4259, 1.1000, 5.3000, 11.2000, 103.6250, 9.8600, 1.2900, 17.0000, 76.4091, 0.0000, 0.0000, 0.8780
35, 16430, 3.9333, 3.0000, 0.0014, 0.1458, 4.0000, 0.2000, -726.9500, 3286.0993, 8.5000, 25.0000, 0.0005, 0.7451, 184.5444, 0.7521, 0.1923, 1.0000, 0.0470, 7.9031, 1.1333, 6.5333, 10.1000, 103.3425, 8.5900, 0.7083, 10.8000, 54.1875, 0.0000, 0.0000, 0.8235
36, 16481, 3.8085, 4.0000, 0.0021, 0.0251, 5.8000, 0.4468, -1379.6600, 1876.9470, 23.0000, 47.0000, 0.0005, 0.7083, 86.8056, 0.8033, 0.1715, 12.0000, 0.0042, 7.7876, 1.3191, 6.5532, 11.2000, 47.5300, 8.9300, 18.3060, 21.3532, 115.2000, 2.0000, 0.0000, 0.8333
37, 16723, 3.7284, 4.0000, 0.0015, 0.0239, 8.3000, 0.4198, -584.7900, 2117.3255, 9.0000, 20.2500, 0.0006, 0.4941, 185.4671, 0.8178, 0.1584, 12.0000, 0.0108, 9.2996, 1.4938, 6.3704, 9.5000, 59.9035, 9.4700, 9.9347, 12.5444, 53.9179, 4.0000, 0.0000, 0.6471
