Atom No, Start Index, avg_internal_word_freq_class, average_word_length, sichels_s, punctuation_percentage, automated_readability_index, stopword_percentage, coleman_liau_index, honore_r_measure, linsear_write_formula, average_sentence_length, simpsons_d, hapax_legomena, yule_k_characteristic, alpha_chars_ratio, white_chars_ratio, syntactic_complexity, upper_chars_ratio, brunets_w, average_syllables_per_word, avg_external_word_freq_class, smog_index, flesch_reading_ease, dale_chall_readability_score, flesch_kincaid_grade, gunning_fog_index, yule_i, polysyllablcount, digit_chars_ratio, type_token_ratio
11, 6347, 3.7308, 4.0000, 0.0000, 0.0461, 14.7000, 0.1923, -746.8300, 4072.6207, 13.0000, 26.0000, 0.0003, 0.8889, 82.3045, 0.8289, 0.1250, 4.0000, 0.0197, 6.6500, 1.4615, 7.7692, 3.1000, 56.7988, 11.3600, 11.7962, 15.0154, 121.5000, 3.0000, 0.0000, 0.9259
12, 6502, 4.3613, 4.0000, 0.0004, 0.0194, 7.2000, 0.4202, -691.3300, 2696.7911, 11.5000, 23.8000, 0.0002, 0.5610, 175.8213, 0.8119, 0.1657, 14.0000, 0.0134, 9.5363, 1.5966, 6.6891, 9.4000, 47.6024, 8.5400, 12.5323, 16.2427, 56.8759, 9.0000, 0.0030, 0.6667
13, 7175, 4.5369, 5.0000, 0.0006, 0.0184, 12.7000, 0.3758, -715.1300, 1901.4996, 13.5000, 24.8333, 0.0002, 0.5290, 112.3829, 0.8429, 0.1388, 22.0000, 0.0102, 9.7414, 1.8658, 7.2550, 5.5000, 23.7849, 10.5700, 16.1111, 20.6716, 88.9815, 21.0000, 0.0000, 0.6581
14, 8158, 4.4242, 5.0000, 0.0013, 0.0244, 11.7000, 0.3712, -632.4900, 1762.0546, 9.0000, 22.0000, 0.0003, 0.4672, 140.6575, 0.8327, 0.1429, 17.0000, 0.0085, 9.7989, 1.8712, 7.7803, 5.5000, 26.2005, 9.3400, 15.0703, 19.1030, 71.0947, 13.0000, 0.0000, 0.6350
15, 8980, 3.9783, 4.0000, 0.0016, 0.0215, 9.9000, 0.3804, -891.1900, 1748.4249, 18.5000, 30.6667, 0.0007, 0.4227, 197.6831, 0.8208, 0.1505, 13.0000, 0.0125, 9.7316, 1.7174, 6.6848, 7.8000, 30.4170, 9.7200, 16.6352, 20.5275, 50.5860, 13.0000, 0.0072, 0.5979
16, 9541, 4.9512, 4.0000, 0.0019, 0.0274, 10.5000, 0.2927, -1196.3200, 2169.4618, 20.0000, 41.0000, 0.0004, 0.6265, 101.6113, 0.8253, 0.1474, 18.0000, 0.0042, 8.6794, 1.5610, 7.2805, 8.8000, 33.1615, 10.0500, 18.8195, 22.2537, 98.4143, 5.0000, 0.0000, 0.7711
17, 10019, 4.2000, 5.0000, 0.0036, 0.0374, 14.2000, 0.3000, -421.9800, 2210.7783, 6.0000, 15.0000, 0.0009, 0.6875, 175.7812, 0.8342, 0.1283, 6.0000, 0.0107, 7.2347, 1.6667, 7.7333, 3.1000, 50.6100, 9.3100, 9.9267, 14.0000, 56.8889, 2.0000, 0.0000, 0.8125
18, 10209, 4.4662, 5.0000, 0.0007, 0.0195, 12.9000, 0.3609, -767.2100, 2781.3861, 13.0000, 26.6000, 0.0002, 0.5580, 152.2789, 0.8425, 0.1379, 26.0000, 0.0080, 9.5790, 1.8571, 6.9549, 9.4000, 22.7217, 10.7900, 16.6983, 20.8656, 65.6690, 20.0000, 0.0000, 0.6739
19, 11082, 3.8182, 4.0000, 0.0002, 0.0211, 10.0000, 0.4156, -553.2200, 2013.9462, 11.5000, 19.2500, 0.0006, 0.5244, 166.5675, 0.8245, 0.1501, 8.0000, 0.0233, 9.1975, 1.9740, 7.1818, 8.1000, 20.2937, 9.6000, 15.2110, 20.6870, 60.0357, 10.0000, 0.0042, 0.6585
20, 11558, 5.5294, 5.0000, 0.0016, 0.0171, 14.2000, 0.2157, -732.9600, 3617.2796, 15.0000, 25.5000, 0.0003, 0.7736, 71.1997, 0.8405, 0.1311, 6.0000, 0.0057, 7.8074, 1.8431, 9.4706, 11.2000, 25.0231, 12.3500, 16.1040, 22.7490, 140.4500, 7.0000, 0.0000, 0.8679
21, 11912, 4.3431, 5.0000, 0.0004, 0.0213, 10.3000, 0.3650, -794.0500, 2691.5190, 15.0000, 27.4000, 0.0002, 0.5664, 127.1456, 0.8270, 0.1493, 19.0000, 0.0154, 9.5780, 1.7664, 6.8759, 8.2000, 29.5846, 10.4100, 15.9398, 20.3031, 78.6500, 16.0000, 0.0024, 0.6783
22, 12759, 5.3478, 6.0000, 0.0000, 0.0060, 13.2000, 0.3478, -660.0400, 7525.1861, 15.5000, 23.0000, 0.0000, 1.0000, 0.0000, 0.8623, 0.1317, 8.0000, 0.0120, 6.2951, 2.0435, 8.3913, 11.2000, 10.6117, 11.3600, 17.4930, 23.1130, 0.0000, 4.0000, 0.0000, 1.0000
23, 12929, 4.2865, 4.0000, 0.0005, 0.0261, 8.2000, 0.4115, -1122.2300, 2278.2480, 11.0000, 38.4000, 0.0002, 0.4822, 111.8297, 0.8099, 0.1603, 30.0000, 0.0112, 10.1307, 1.5729, 6.8229, 6.7000, 34.7903, 9.6300, 17.9464, 21.6100, 89.4217, 15.0000, 0.0000, 0.6142
24, 14005, 4.4545, 7.0000, 0.0000, 0.0211, 23.7000, 0.1818, -291.5200, 2877.4743, 8.0000, 11.0000, 0.0000, 1.0000, 0.0000, 0.8842, 0.0947, 2.0000, 0.0316, 5.0564, 2.3636, 10.0000, 11.2000, -4.2936, 10.7600, 16.5909, 18.9455, 0.0000, 4.0000, 0.0000, 1.0000
25, 14103, 4.5732, 4.0000, 0.0013, 0.0268, 7.8000, 0.3415, -795.0700, 2313.5276, 13.5000, 27.3333, 0.0003, 0.6118, 96.8858, 0.8121, 0.1611, 13.0000, 0.0358, 8.7811, 1.4756, 7.1098, 6.4000, 54.2551, 9.0800, 12.4822, 15.3236, 103.2143, 5.0000, 0.0000, 0.7529
26, 14553, 4.9551, 5.0000, 0.0006, 0.0282, 14.1000, 0.2697, -636.8500, 2774.7934, 13.0000, 22.2500, 0.0003, 0.6087, 122.8733, 0.8395, 0.1323, 10.0000, 0.0071, 8.9705, 1.9101, 7.7191, 7.2000, 22.6557, 11.2600, 15.6268, 18.7876, 81.3846, 15.0000, 0.0000, 0.7283
27, 15123, 4.5918, 5.0000, 0.0034, 0.0229, 11.7000, 0.3469, -706.3300, 1729.6979, 14.0000, 24.5000, 0.0009, 0.6078, 99.9616, 0.8366, 0.1405, 12.0000, 0.0229, 8.0420, 1.7959, 7.2245, 3.1000, 30.0328, 10.1200, 15.1568, 20.4122, 100.0385, 6.0000, 0.0000, 0.7843
28, 15432, 4.3125, 4.0000, 0.0037, 0.0112, 5.2000, 0.4375, -462.5700, 2218.0710, 8.0000, 16.0000, 0.0004, 0.8824, 69.2042, 0.8202, 0.1685, 2.0000, 0.0337, 5.8044, 1.3125, 7.1875, 8.8000, 79.5575, 9.0700, 6.1375, 11.4000, 144.5000, 1.0000, 0.0000, 0.9412
29, 15524, 3.9700, 4.0000, 0.0011, 0.0188, 8.0000, 0.4200, -972.4900, 2179.7806, 18.5000, 33.3333, 0.0003, 0.5333, 126.9841, 0.8085, 0.1607, 24.0000, 0.0154, 9.3026, 1.7000, 6.6300, 7.8000, 29.1817, 9.6500, 17.4700, 21.3333, 78.7500, 8.0000, 0.0085, 0.6857
30, 16112, 4.1852, 3.0000, 0.0000, 0.0698, 10.9000, 0.1481, -781.1200, 3460.6287, 11.5000, 27.0000, 0.0026, 0.7143, 714.2857, 0.7132, 0.1395, 1.0000, 0.3333, 7.1982, 1.4074, 8.4815, 11.2000, 60.3633, 7.2300, 11.5474, 15.2444, 14.0000, 2.0000, 0.0775, 0.7500
31, 16244, 4.3934, 4.0000, 0.0032, 0.0205, 9.2000, 0.4262, -435.7300, 1541.5777, 8.5000, 15.2500, 0.0009, 0.4925, 124.7494, 0.8082, 0.1535, 9.0000, 0.0307, 8.7440, 1.9672, 8.1148, 8.1000, 24.9300, 8.6300, 13.5706, 17.2475, 80.1607, 9.0000, 0.0179, 0.7015
32, 16638, 3.9211, 4.0000, 0.0009, 0.0276, 8.6000, 0.3772, -828.7300, 1601.2861, 15.0000, 28.5000, 0.0003, 0.4917, 161.1111, 0.8086, 0.1577, 23.0000, 0.0536, 9.7089, 1.5789, 7.2193, 11.2000, 44.3286, 9.1300, 14.1566, 18.7684, 62.0690, 9.0000, 0.0061, 0.6333
33, 17294, 4.6591, 5.0000, 0.0023, 0.0179, 9.6000, 0.4773, -635.0300, 1471.6293, 14.5000, 22.0000, 0.0006, 0.6957, 94.5180, 0.8315, 0.1505, 17.0000, 0.0179, 7.7521, 1.5455, 7.0682, 13.0000, 53.7595, 9.5300, 11.2264, 15.1636, 105.8000, 8.0000, 0.0000, 0.8261
34, 17576, 3.9062, 4.0000, 0.0014, 0.0262, 7.9000, 0.4062, -1406.7300, 2036.4015, 23.0000, 48.0000, 0.0007, 0.4545, 291.8070, 0.8090, 0.1610, 5.0000, 0.0094, 9.7652, 1.4688, 7.2708, 12.2000, 33.8588, 10.4800, 20.4612, 24.6167, 34.2692, 3.0000, 0.0037, 0.5960
35, 18113, 4.2340, 5.0000, 0.0008, 0.0237, 11.7000, 0.4043, -676.8000, 2166.8021, 13.5000, 23.5000, 0.0003, 0.5306, 201.9992, 0.8342, 0.1421, 19.0000, 0.0102, 9.4140, 1.7234, 6.6277, 10.7000, 37.1825, 10.2800, 13.9112, 18.3362, 49.5052, 12.0000, 0.0000, 0.6531
36, 18707, 4.5288, 4.0000, 0.0007, 0.0184, 9.6000, 0.3770, -926.1700, 1978.3563, 15.5000, 31.8333, 0.0002, 0.4721, 125.2287, 0.8250, 0.1531, 43.0000, 0.0105, 10.0976, 1.7696, 6.9634, 8.3000, 24.8132, 10.0200, 17.7067, 22.3668, 79.8539, 21.0000, 0.0035, 0.6193
37, 19853, 4.4257, 4.0000, 0.0004, 0.0268, 9.0000, 0.3655, -803.5800, 2076.3046, 15.5000, 27.6667, 0.0001, 0.4492, 131.2256, 0.8169, 0.1563, 40.0000, 0.0155, 10.4608, 1.5422, 7.2530, 7.4000, 48.2859, 9.6300, 13.3976, 16.3679, 76.2047, 21.0000, 0.0000, 0.5781
38, 21276, 4.8750, 6.0000, 0.0009, 0.0164, 16.5000, 0.3125, -448.9300, 3329.2329, 12.0000, 16.0000, 0.0005, 0.7451, 84.5829, 0.8607, 0.1230, 9.0000, 0.0082, 7.8374, 1.8333, 8.6250, 6.4000, 35.4950, 13.1000, 12.2833, 14.7333, 118.2273, 13.0000, 0.0000, 0.8431
39, 21645, 4.4270, 5.0000, 0.0020, 0.0169, 12.2000, 0.3933, -639.3200, 2064.7727, 14.0000, 22.2500, 0.0005, 0.5806, 85.5590, 0.8426, 0.1404, 17.0000, 0.0186, 8.8701, 2.0000, 7.8427, 8.1000, 15.0513, 10.1700, 16.6875, 20.1360, 116.8784, 14.0000, 0.0000, 0.7527
40, 22239, 4.5392, 5.0000, 0.0010, 0.0159, 13.0000, 0.3333, -583.5700, 2250.8201, 12.0000, 20.4000, 0.0004, 0.5140, 113.5470, 0.8468, 0.1373, 22.0000, 0.0159, 9.3871, 1.9804, 8.4608, 7.6000, 18.5878, 10.7000, 15.7346, 21.8855, 88.0692, 13.0000, 0.0000, 0.6729
41, 22934, 4.6250, 5.0000, 0.0007, 0.0211, 12.9000, 0.3056, -690.2100, 1967.2178, 13.5000, 24.0000, 0.0002, 0.5302, 114.4093, 0.8411, 0.1379, 16.0000, 0.0253, 9.6434, 1.8542, 7.0903, 7.6000, 25.6125, 10.0200, 15.6492, 19.3222, 87.4055, 22.0000, 0.0000, 0.6711
42, 23887, 5.0500, 5.0000, 0.0025, 0.0347, 11.1000, 0.3625, -771.3300, 1561.0970, 16.0000, 26.6667, 0.0007, 0.4432, 123.9669, 0.7915, 0.1448, 19.0000, 0.0174, 9.2715, 1.9000, 7.7000, 6.4000, 19.0283, 9.0900, 17.2300, 20.1667, 80.6667, 10.0000, 0.0290, 0.6591
43, 24408, 4.5238, 5.0000, 0.0019, 0.0191, 11.5000, 0.3810, -1224.6600, 2304.8963, 21.0000, 42.0000, 0.0005, 0.7209, 97.3499, 0.8397, 0.1412, 5.0000, 0.0382, 7.6193, 1.8571, 7.5238, 13.0000, 7.0907, 11.2300, 22.7043, 28.2286, 102.7222, 2.0000, 0.0000, 0.8372
44, 24673, 4.8716, 5.0000, 0.0005, 0.0229, 10.8000, 0.3784, -858.6500, 2840.5207, 13.0000, 29.6000, 0.0001, 0.6250, 88.2964, 0.8275, 0.1474, 24.0000, 0.0262, 9.3449, 1.7162, 7.7432, 9.9000, 31.5991, 11.0300, 16.2054, 20.4886, 113.2549, 20.0000, 0.0022, 0.7303
45, 25592, 4.5647, 5.0000, 0.0014, 0.0239, 11.0000, 0.4118, -611.1600, 1379.5601, 13.5000, 21.2500, 0.0005, 0.5169, 106.0472, 0.8306, 0.1455, 25.0000, 0.0424, 9.0894, 1.7294, 7.9765, 8.1000, 38.9580, 10.0100, 13.1046, 18.3824, 94.2976, 14.0000, 0.0000, 0.6966
46, 26138, 5.0000, 5.0000, 0.0013, 0.0133, 14.4000, 0.3636, -781.8200, 4449.3798, 14.5000, 27.0000, 0.0001, 0.9286, 25.5102, 0.8284, 0.1538, 5.0000, 0.0296, 6.6215, 2.0909, 7.5455, 13.0000, 18.7791, 10.0500, 13.3727, 19.6889, 392.0000, 2.0000, 0.0000, 0.9643
47, 26216, 4.6410, 4.0000, 0.0012, 0.0190, 8.3000, 0.4017, -742.6300, 1669.0984, 11.5000, 25.6000, 0.0003, 0.4962, 93.8436, 0.8226, 0.1590, 28.0000, 0.0223, 9.5799, 1.6752, 7.4615, 5.7000, 41.3609, 9.6600, 13.3035, 19.6150, 106.5602, 8.0000, 0.0000, 0.6692
48, 26902, 4.6967, 5.0000, 0.0008, 0.0220, 12.0000, 0.3607, -883.6900, 2149.1673, 16.0000, 30.5000, 0.0002, 0.5556, 109.5994, 0.8288, 0.1414, 28.0000, 0.0091, 9.4257, 1.7541, 7.3852, 6.0000, 27.4808, 10.2900, 17.0034, 21.3803, 91.2414, 14.0000, 0.0078, 0.6905
49, 27676, 4.1863, 5.0000, 0.0019, 0.0215, 12.4000, 0.3431, -986.9000, 1776.9632, 19.5000, 34.0000, 0.0005, 0.5429, 92.5170, 0.8387, 0.1398, 13.0000, 0.0215, 9.1125, 1.8922, 7.7745, 3.1000, 12.2485, 10.7400, 19.9975, 25.7569, 108.0882, 13.0000, 0.0000, 0.7238
50, 28330, 4.4429, 5.0000, 0.0019, 0.0149, 13.0000, 0.3286, -1015.6600, 1732.0788, 23.0000, 35.0000, 0.0004, 0.6389, 77.1605, 0.8486, 0.1365, 23.0000, 0.0064, 8.4445, 2.0286, 7.6143, 8.8000, -0.3071, 11.7300, 21.9971, 26.0000, 129.6000, 14.0000, 0.0000, 0.7917
51, 28802, 4.0650, 5.0000, 0.0007, 0.0144, 9.5000, 0.4228, -894.3000, 2051.5102, 15.5000, 30.7500, 0.0002, 0.5433, 112.8402, 0.8320, 0.1535, 27.0000, 0.0131, 9.5027, 1.6423, 6.7724, 9.5000, 36.6872, 8.6400, 15.7814, 18.4789, 88.6209, 13.0000, 0.0000, 0.6772
52, 29567, 4.6538, 5.0000, 0.0009, 0.0156, 12.9000, 0.3173, -749.3600, 2653.9377, 16.0000, 26.0000, 0.0002, 0.6389, 90.8779, 0.8470, 0.1374, 19.0000, 0.0127, 8.9724, 1.9038, 8.0481, 10.7000, 19.3796, 12.3800, 17.0154, 20.7846, 110.0377, 15.0000, 0.0000, 0.7593
53, 30276, 3.9130, 4.0000, 0.0008, 0.0221, 9.1000, 0.4457, -665.2800, 2067.1033, 13.0000, 23.0000, 0.0003, 0.5729, 141.0590, 0.8195, 0.1547, 20.0000, 0.0184, 9.1577, 1.7174, 7.5217, 7.2000, 38.1987, 9.3800, 13.6452, 17.4609, 70.8923, 11.0000, 0.0037, 0.6979
54, 30822, 4.3263, 5.0000, 0.0009, 0.0172, 12.5000, 0.3789, -683.3600, 2542.5813, 16.0000, 23.7500, 0.0003, 0.5600, 166.0000, 0.8326, 0.1393, 16.0000, 0.0063, 9.2879, 1.6947, 7.9474, 8.1000, 39.3540, 9.8700, 13.6704, 17.5000, 60.2410, 19.0000, 0.0047, 0.6800
55, 31464, 4.3217, 5.0000, 0.0011, 0.0272, 11.5000, 0.3497, -687.0100, 1866.0296, 14.0000, 23.8333, 0.0003, 0.4662, 107.7429, 0.8290, 0.1438, 21.0000, 0.0136, 9.8088, 1.6364, 7.4476, 7.8000, 44.2078, 9.3000, 13.0141, 17.3655, 92.8136, 25.0000, 0.0000, 0.6419
56, 32350, 5.0439, 6.0000, 0.0013, 0.0181, 15.2000, 0.3684, -651.9600, 1965.5224, 14.0000, 22.8000, 0.0004, 0.5462, 91.8014, 0.8527, 0.1292, 25.0000, 0.0097, 9.3031, 1.8158, 8.1930, 6.7000, 30.0772, 10.8700, 14.7283, 17.8919, 108.9308, 20.0000, 0.0000, 0.7059
57, 33181, 4.8529, 5.0000, 0.0018, 0.0256, 12.1000, 0.3529, -483.9100, 2071.3947, 10.5000, 17.0000, 0.0004, 0.6250, 119.5988, 0.8345, 0.1399, 14.0000, 0.0186, 8.5562, 1.6176, 7.6912, 8.1000, 52.7271, 9.9600, 10.1282, 15.6235, 83.6129, 13.0000, 0.0000, 0.7639
58, 33613, 4.1596, 5.0000, 0.0011, 0.0225, 13.8000, 0.3191, -906.1200, 2029.3383, 21.0000, 31.3333, 0.0003, 0.5567, 121.1606, 0.8438, 0.1337, 20.0000, 0.0081, 9.1520, 1.6383, 8.1383, 8.8000, 36.4317, 10.4000, 15.9619, 21.8950, 82.5351, 21.0000, 0.0000, 0.7010
59, 34237, 3.9892, 5.0000, 0.0016, 0.0115, 11.2000, 0.3978, -899.5100, 1550.6261, 18.0000, 31.0000, 0.0006, 0.4688, 106.3368, 0.8438, 0.1447, 26.0000, 0.0181, 9.3195, 1.8387, 7.4194, 8.8000, 19.8152, 9.6200, 18.1968, 23.1527, 94.0408, 10.0000, 0.0000, 0.6667
60, 34848, 4.6786, 4.0000, 0.0012, 0.0335, 12.6000, 0.2976, -601.7000, 2363.1023, 11.0000, 21.0000, 0.0003, 0.6364, 183.3678, 0.8284, 0.1381, 19.0000, 0.0079, 8.8286, 1.7619, 7.2143, 6.0000, 36.4629, 10.6000, 13.3905, 18.4000, 54.5352, 9.0000, 0.0000, 0.7500
61, 35358, 4.6250, 5.0000, 0.0008, 0.0214, 11.7000, 0.3523, -632.5600, 2307.5505, 13.0000, 22.0000, 0.0003, 0.6304, 101.6068, 0.8360, 0.1426, 18.0000, 0.0107, 8.8717, 1.6136, 7.6591, 7.2000, 47.9914, 11.0800, 12.0309, 16.5273, 98.4186, 12.0000, 0.0000, 0.7500
62, 35922, 4.1680, 5.0000, 0.0004, 0.0219, 10.9000, 0.3600, -907.3100, 2210.8594, 16.5000, 31.2500, 0.0002, 0.5659, 108.1666, 0.8316, 0.1465, 24.0000, 0.0231, 9.4457, 1.7040, 7.5840, 7.2000, 30.9579, 9.9600, 16.7047, 20.8200, 92.4500, 16.0000, 0.0000, 0.6899
63, 36703, 4.2447, 5.0000, 0.0013, 0.0233, 12.0000, 0.3723, -444.6700, 1930.9003, 8.5000, 15.6667, 0.0003, 0.5600, 136.0000, 0.8289, 0.1412, 17.0000, 0.0150, 9.1855, 1.6915, 7.5106, 6.4000, 47.8333, 9.6200, 10.4796, 15.2028, 73.5294, 14.0000, 0.0066, 0.7000
64, 37308, 5.1111, 5.0000, 0.0000, 0.0172, 9.4000, 0.2222, -249.9800, 2197.2246, 3.5000, 9.0000, 0.0000, 1.0000, 0.0000, 0.8448, 0.1379, 1.0000, 0.0517, 4.7095, 1.3333, 10.0000, 13.0000, 84.9000, 11.9800, 3.6533, 12.4889, 0.0000, 0.0000, 0.0000, 1.0000
65, 37369, 4.6355, 5.0000, 0.0005, 0.0174, 11.7000, 0.3598, -685.0900, 2083.2613, 13.0000, 23.7778, 0.0001, 0.4685, 105.9167, 0.8365, 0.1432, 47.0000, 0.0189, 10.1542, 1.7757, 7.7150, 8.2000, 32.4763, 10.5800, 14.6366, 17.7354, 94.4138, 30.0000, 0.0029, 0.6171
66, 38748, 4.9439, 4.0000, 0.0011, 0.0149, 9.0000, 0.3645, -437.0500, 1401.8487, 7.5000, 15.2857, 0.0005, 0.4609, 161.8147, 0.8206, 0.1555, 18.0000, 0.0404, 9.7705, 1.3925, 8.8131, 6.9000, 73.5125, 8.3800, 6.8032, 10.2264, 61.7991, 11.0000, 0.0060, 0.6174
67, 39420, 4.6526, 5.0000, 0.0004, 0.0244, 13.2000, 0.3077, -774.7200, 2047.2561, 13.5000, 26.8667, 0.0001, 0.4077, 128.5878, 0.8375, 0.1373, 78.0000, 0.0097, 10.6537, 1.8486, 7.3623, 5.7000, 23.1708, 9.7400, 16.7019, 20.7715, 77.7679, 49.0000, 0.0008, 0.5540
68, 42008, 4.4071, 4.0000, 0.0021, 0.0151, 8.5000, 0.3982, -821.5200, 1512.7641, 15.0000, 28.2500, 0.0006, 0.4569, 95.1249, 0.8263, 0.1586, 20.0000, 0.0287, 9.4583, 1.6283, 6.7345, 7.2000, 40.4055, 8.5800, 14.6417, 17.6717, 105.1250, 9.0000, 0.0000, 0.6724
69, 42673, 4.0375, 5.0000, 0.0022, 0.0214, 12.6000, 0.4000, -769.5300, 1161.2371, 15.5000, 26.6667, 0.0007, 0.4699, 119.0303, 0.8402, 0.1384, 14.0000, 0.0117, 9.1263, 1.9375, 6.9500, 6.4000, 15.8558, 9.7200, 17.6725, 23.6667, 84.0122, 11.0000, 0.0000, 0.6747
70, 43189, 4.1860, 5.0000, 0.0033, 0.0323, 15.5000, 0.2791, -612.8900, 2131.3467, 13.0000, 21.5000, 0.0010, 0.6222, 256.7901, 0.8423, 0.1254, 3.0000, 0.0072, 7.9688, 2.0233, 6.6047, 7.2000, 13.8451, 10.3200, 16.6694, 20.6930, 38.9423, 8.0000, 0.0000, 0.7556
71, 43471, 4.8990, 5.0000, 0.0011, 0.0202, 12.6000, 0.3535, -956.9600, 1812.5195, 18.0000, 33.0000, 0.0003, 0.5686, 105.7286, 0.8411, 0.1386, 18.0000, 0.0078, 9.1262, 1.8586, 7.4444, 8.8000, 16.1036, 10.5400, 19.2113, 24.9172, 94.5818, 10.0000, 0.0000, 0.7157
72, 44116, 4.8730, 5.0000, 0.0007, 0.0180, 10.6000, 0.3651, -728.5700, 2471.8774, 14.0000, 25.2000, 0.0002, 0.5923, 84.0237, 0.8342, 0.1478, 27.0000, 0.0090, 9.2820, 1.7143, 7.1667, 9.9000, 36.2284, 10.7200, 14.4666, 18.3340, 119.0141, 8.0000, 0.0000, 0.7231
73, 44897, 4.8547, 5.0000, 0.0007, 0.0228, 11.8000, 0.3333, -558.3600, 2410.8506, 10.5000, 19.5000, 0.0002, 0.5854, 124.2647, 0.8295, 0.1423, 26.0000, 0.0121, 9.3209, 1.8376, 7.5556, 7.8000, 31.5810, 10.6400, 13.6988, 16.0051, 80.4734, 13.0000, 0.0027, 0.7073
74, 45645, 4.6593, 4.0000, 0.0012, 0.0233, 10.3000, 0.3407, -521.6500, 1663.3794, 10.5000, 18.2000, 0.0006, 0.4688, 147.5694, 0.8211, 0.1485, 20.0000, 0.0501, 9.4936, 1.7253, 8.1319, 5.7000, 42.4038, 9.3100, 11.8662, 16.9503, 67.7647, 12.0000, 0.0072, 0.6354
