Atom No, Start Index, avg_internal_word_freq_class, average_word_length, sichels_s, punctuation_percentage, automated_readability_index, stopword_percentage, coleman_liau_index, honore_r_measure, linsear_write_formula, average_sentence_length, simpsons_d, hapax_legomena, yule_k_characteristic, alpha_chars_ratio, white_chars_ratio, syntactic_complexity, upper_chars_ratio, brunets_w, average_syllables_per_word, avg_external_word_freq_class, smog_index, flesch_reading_ease, dale_chall_readability_score, flesch_kincaid_grade, gunning_fog_index, yule_i, polysyllablcount, digit_chars_ratio, type_token_ratio
13, 10188, 3.9849, 4.0000, 0.0008, 0.0177, 7.4000, 0.4523, -828.0700, 1803.0320, 11.5000, 28.4286, 0.0002, 0.3981, 132.9060, 0.7801, 0.1649, 43.0000, 0.0275, 10.5083, 1.5930, 6.7889, 3.1000, 43.2152, 8.5700, 14.2941, 16.9996, 75.2411, 13.0000, 0.0337, 0.5631
14, 11319, 4.2722, 4.0000, 0.0005, 0.0181, 6.7000, 0.4241, -935.7500, 2215.6588, 13.5000, 32.0000, 0.0002, 0.5051, 128.0482, 0.7881, 0.1763, 37.0000, 0.0164, 10.0228, 1.4557, 6.9810, 5.5000, 56.9548, 8.8900, 11.8572, 17.3833, 78.0956, 5.0000, 0.0145, 0.6313
15, 12204, 4.2466, 3.0000, 0.0006, 0.0270, 3.4000, 0.5205, -625.6300, 1638.0923, 11.0000, 21.4286, 0.0002, 0.4231, 148.7508, 0.7686, 0.1928, 37.0000, 0.0207, 10.2666, 1.3425, 5.8356, 3.1000, 72.0924, 7.0300, 8.3854, 10.9714, 67.2265, 7.0000, 0.0110, 0.5769
16, 12911, 4.0536, 4.0000, 0.0015, 0.0327, 5.4000, 0.4464, -887.3500, 2631.3347, 15.0000, 30.3333, 0.0003, 0.6344, 64.7474, 0.7934, 0.1824, 18.0000, 0.0198, 8.7319, 1.3036, 7.4643, 3.1000, 77.6062, 7.6900, 7.0721, 15.6498, 154.4464, 5.0000, 0.0000, 0.7849
17, 13189, 4.9077, 3.0000, 0.0008, 0.0120, 4.3000, 0.5538, -1263.3200, 2375.6519, 21.0000, 43.0000, 0.0002, 0.7011, 79.2707, 0.7900, 0.1885, 23.0000, 0.0239, 8.5897, 1.4154, 5.9385, 7.2000, 54.1060, 8.3100, 13.7865, 21.8512, 126.1500, 3.0000, 0.0000, 0.8046
18, 13525, 4.3596, 5.0000, 0.0015, 0.0256, 10.9000, 0.4298, -1107.1400, 1781.7127, 21.5000, 38.0000, 0.0004, 0.5556, 83.2785, 0.8222, 0.1465, 27.0000, 0.0356, 9.1882, 1.7281, 7.8509, 6.4000, 22.0703, 10.5100, 19.6212, 24.3228, 120.0789, 13.0000, 0.0000, 0.7265
19, 14231, 4.0308, 4.0000, 0.0019, 0.0256, 6.2000, 0.4769, -629.3700, 1634.9683, 10.5000, 21.6667, 0.0010, 0.5000, 129.7578, 0.7926, 0.1705, 15.0000, 0.0227, 8.8111, 1.2615, 6.5692, 6.4000, 78.1172, 7.7300, 7.7462, 10.5128, 77.0667, 1.0000, 0.0114, 0.6912
20, 14586, 4.1048, 4.0000, 0.0006, 0.0224, 5.2000, 0.4333, -877.2500, 2245.7852, 13.0000, 30.0000, 0.0001, 0.4769, 144.0329, 0.7907, 0.1785, 45.0000, 0.0252, 10.1545, 1.3190, 6.5095, 3.1000, 64.7936, 8.1900, 11.6748, 15.0476, 69.4286, 2.0000, 0.0047, 0.6157
21, 15659, 4.1545, 4.0000, 0.0006, 0.0245, 5.8000, 0.4136, -712.1700, 2208.0163, 11.0000, 24.4444, 0.0002, 0.4167, 119.6522, 0.7986, 0.1751, 38.0000, 0.0280, 10.4578, 1.4227, 6.7818, 5.0000, 61.6612, 7.9000, 10.7315, 14.6869, 83.5756, 8.0000, 0.0018, 0.5746
22, 16804, 4.0254, 4.0000, 0.0007, 0.0367, 7.8000, 0.3729, -986.9300, 1899.9625, 11.0000, 33.8000, 0.0002, 0.4535, 133.8561, 0.8038, 0.1659, 28.0000, 0.0247, 10.1311, 1.5847, 6.7119, 5.7000, 48.8115, 8.6200, 12.3140, 18.9638, 74.7071, 8.0000, 0.0022, 0.6047
23, 17407, 3.9804, 4.0000, 0.0004, 0.0104, 6.8000, 0.4706, -1704.5500, 3573.1898, 29.5000, 58.0000, 0.0004, 0.6949, 229.8190, 0.8137, 0.1739, 10.0000, 0.0248, 8.3193, 1.5098, 7.0392, 8.8000, 27.3406, 10.8000, 22.1157, 28.7172, 43.5125, 2.0000, 0.0000, 0.7627
24, 17699, 4.1102, 4.0000, 0.0005, 0.0359, 7.9000, 0.4173, -925.7500, 2287.5328, 14.5000, 31.7500, 0.0003, 0.5615, 110.0592, 0.8027, 0.1614, 37.0000, 0.0209, 9.4795, 1.5118, 7.0630, 8.1000, 46.7095, 8.7300, 14.6319, 18.6843, 90.8602, 9.0000, 0.0000, 0.6846
25, 18371, 4.3855, 4.0000, 0.0006, 0.0267, 5.7000, 0.3936, -725.7700, 1910.9227, 8.5000, 24.9000, 0.0001, 0.4186, 146.0249, 0.7724, 0.1758, 59.0000, 0.0322, 10.4953, 1.3976, 7.0643, 4.9000, 63.3254, 8.4800, 10.6126, 13.9761, 68.4815, 9.0000, 0.0251, 0.5736
26, 19648, 4.1600, 4.0000, 0.0031, 0.0184, 8.7000, 0.4533, -1094.9500, 1457.1522, 20.0000, 37.5000, 0.0009, 0.5195, 148.4230, 0.8230, 0.1563, 23.0000, 0.0138, 8.8495, 1.6800, 6.8933, 7.2000, 26.6445, 9.8000, 18.8590, 24.0667, 67.3750, 6.0000, 0.0023, 0.7143
27, 20086, 4.3030, 4.0000, 0.0003, 0.0394, 8.5000, 0.3818, -1613.2500, 2344.0931, 19.0000, 55.0000, 0.0002, 0.5060, 117.6304, 0.7998, 0.1586, 40.0000, 0.0243, 9.9492, 1.5333, 7.7697, 7.8000, 21.2900, 10.1200, 23.9533, 28.7879, 85.0120, 9.0000, 0.0000, 0.6310
28, 20953, 4.1050, 4.0000, 0.0005, 0.0326, 7.7000, 0.4400, -831.9400, 2013.3606, 14.0000, 28.5714, 0.0002, 0.4461, 118.7043, 0.8042, 0.1631, 54.0000, 0.0250, 10.3212, 1.5300, 6.7550, 6.2000, 48.3970, 9.1600, 13.6069, 18.6286, 84.2429, 8.0000, 0.0000, 0.5882
29, 21998, 4.0723, 4.0000, 0.0006, 0.0378, 9.0000, 0.3133, -967.2800, 2463.0487, 13.5000, 33.2000, 0.0002, 0.4970, 127.4465, 0.7895, 0.1556, 33.0000, 0.0297, 9.9387, 1.5181, 7.4699, 7.6000, 44.7081, 9.2100, 15.2713, 18.8222, 78.4643, 7.0000, 0.0172, 0.6331
30, 22875, 4.3960, 4.0000, 0.0014, 0.0236, 6.6000, 0.4158, -485.8100, 1900.3437, 9.0000, 16.8333, 0.0004, 0.5524, 154.1950, 0.8076, 0.1688, 15.0000, 0.0290, 9.2055, 1.3960, 7.0198, 7.6000, 71.6442, 7.7800, 7.4483, 9.1096, 64.8529, 4.0000, 0.0000, 0.7048
31, 23429, 4.7203, 4.0000, 0.0007, 0.0191, 7.8000, 0.3636, -515.1400, 2481.4223, 7.0000, 17.8750, 0.0002, 0.5395, 161.8767, 0.7855, 0.1621, 19.0000, 0.0322, 9.6931, 1.5734, 7.2657, 7.2000, 55.5800, 8.2600, 9.9477, 12.4647, 61.7754, 8.0000, 0.0334, 0.6645
32, 24271, 4.3316, 4.0000, 0.0006, 0.0319, 9.6000, 0.3684, -1108.6600, 2062.6233, 20.5000, 38.0000, 0.0002, 0.4513, 114.1354, 0.8077, 0.1529, 62.0000, 0.0244, 10.2567, 1.5684, 8.0737, 3.1000, 35.5766, 9.6500, 17.7374, 22.9895, 87.6152, 14.0000, 0.0038, 0.5949
33, 25340, 4.2948, 4.0000, 0.0004, 0.0272, 10.8000, 0.3699, -1203.4800, 2278.1264, 20.0000, 41.2000, 0.0001, 0.4712, 108.1731, 0.8192, 0.1548, 38.0000, 0.0285, 10.1756, 1.6647, 7.7399, 6.7000, 30.8790, 9.9300, 17.5479, 23.8586, 92.4444, 14.0000, 0.0000, 0.6106
34, 26337, 4.4490, 3.0000, 0.0011, 0.0319, 4.7000, 0.5714, -976.4900, 1957.1973, 16.5000, 33.3333, 0.0003, 0.5810, 156.0091, 0.7850, 0.1874, 22.0000, 0.0375, 9.1585, 1.4286, 5.2857, 8.8000, 69.3995, 8.4500, 7.6371, 18.9333, 64.0988, 4.0000, 0.0000, 0.7143
35, 26591, 4.8125, 3.0000, 0.0023, 0.0196, 3.0000, 0.5000, -1204.4200, 2166.2504, 19.5000, 41.0000, 0.0005, 0.7333, 98.7654, 0.7740, 0.1923, 8.0000, 0.0240, 7.6615, 1.3750, 5.8438, 3.1000, 58.0300, 8.4800, 13.1150, 20.3024, 101.2500, 0.0000, 0.0000, 0.8444
36, 26747, 4.4429, 4.0000, 0.0010, 0.0170, 8.9000, 0.3571, -675.4100, 2124.2476, 12.0000, 23.3333, 0.0007, 0.6389, 84.8765, 0.8277, 0.1553, 12.0000, 0.0267, 8.4996, 1.7286, 7.1857, 6.4000, 36.9145, 10.0600, 13.9071, 18.4762, 117.8182, 4.0000, 0.0000, 0.7778
37, 27162, 3.9858, 4.0000, 0.0004, 0.0437, 8.7000, 0.3475, -680.5500, 2567.1692, 11.5000, 23.5000, 0.0002, 0.4762, 185.1081, 0.7773, 0.1571, 17.0000, 0.0410, 10.1244, 1.5745, 7.8440, 3.1000, 49.7825, 8.4500, 12.1537, 16.7759, 54.0225, 7.0000, 0.0219, 0.5918
38, 27897, 4.5923, 4.0000, 0.0006, 0.0231, 8.1000, 0.3615, -627.0100, 2433.7672, 10.5000, 21.6667, 0.0003, 0.5294, 113.5381, 0.7921, 0.1603, 19.0000, 0.0462, 9.5957, 1.6538, 7.5769, 3.1000, 44.9279, 8.7700, 12.3754, 16.0513, 88.0762, 7.0000, 0.0245, 0.6691
