Atom No, Start Index, avg_internal_word_freq_class, average_word_length, sichels_s, punctuation_percentage, automated_readability_index, stopword_percentage, coleman_liau_index, honore_r_measure, linsear_write_formula, average_sentence_length, simpsons_d, hapax_legomena, yule_k_characteristic, alpha_chars_ratio, white_chars_ratio, syntactic_complexity, upper_chars_ratio, brunets_w, average_syllables_per_word, avg_external_word_freq_class, smog_index, flesch_reading_ease, dale_chall_readability_score, flesch_kincaid_grade, gunning_fog_index, yule_i, polysyllablcount, digit_chars_ratio, type_token_ratio
11, 8813, 4.3280, 4.0000, 0.0005, 0.0282, 8.2000, 0.3704, -1384.2100, 2193.7682, 18.5000, 47.2500, 0.0001, 0.4974, 154.0981, 0.7736, 0.1603, 22.0000, 0.0292, 10.1067, 1.5344, 6.7725, 8.1000, 29.0667, 9.3300, 20.9433, 24.6143, 64.8937, 8.0000, 0.0340, 0.6166
12, 9845, 4.1809, 4.0000, 0.0006, 0.0214, 8.0000, 0.4202, -780.8800, 2094.5768, 16.0000, 26.8571, 0.0002, 0.4462, 183.0375, 0.7584, 0.1617, 32.0000, 0.0195, 10.4023, 1.5426, 6.9362, 5.3000, 49.0750, 8.6900, 13.0864, 17.3386, 54.6336, 17.0000, 0.0493, 0.5744
13, 10924, 4.1667, 5.0000, 0.0008, 0.0204, 10.1000, 0.3406, -1004.4100, 2088.2170, 15.0000, 34.5000, 0.0002, 0.5035, 140.8380, 0.8295, 0.1501, 11.0000, 0.0288, 9.7565, 1.6812, 7.6232, 6.0000, 29.5914, 10.2800, 17.7027, 21.0464, 71.0036, 12.0000, 0.0000, 0.6454
14, 11760, 4.4452, 4.0000, 0.0004, 0.0292, 10.6000, 0.3488, -873.6900, 2179.0785, 11.0000, 30.1000, 0.0001, 0.4091, 121.6478, 0.8175, 0.1487, 55.0000, 0.0229, 10.6589, 1.5681, 7.7176, 4.9000, 43.6217, 9.6400, 14.6527, 18.4187, 82.2045, 23.0000, 0.0034, 0.5552
15, 13511, 3.8864, 4.0000, 0.0006, 0.0447, 11.1000, 0.2955, -415.9400, 3500.3754, 6.5000, 14.6667, 0.0006, 0.7174, 151.2287, 0.7805, 0.1423, 5.0000, 0.0203, 7.8254, 1.5909, 7.8636, 3.1000, 57.3574, 9.5100, 8.9027, 12.2303, 66.1250, 5.0000, 0.0325, 0.8043
16, 13760, 4.5162, 4.0000, 0.0004, 0.0275, 6.6000, 0.3799, -595.4300, 2133.5478, 10.5000, 20.5333, 0.0001, 0.4237, 117.2349, 0.7778, 0.1703, 58.0000, 0.0366, 10.5703, 1.3669, 7.5552, 6.5000, 70.3554, 8.5400, 8.5472, 11.4601, 85.2988, 13.0000, 0.0244, 0.5670
17, 15401, 4.4378, 4.0000, 0.0004, 0.0225, 7.4000, 0.3682, -836.5500, 2005.3122, 13.0000, 28.7143, 0.0001, 0.4976, 108.2872, 0.7800, 0.1650, 29.0000, 0.0261, 10.0604, 1.5572, 7.4876, 5.3000, 45.9497, 9.3300, 13.9837, 18.6499, 92.3470, 16.0000, 0.0325, 0.6280
18, 16513, 4.4140, 4.0000, 0.0004, 0.0271, 5.8000, 0.3907, -1049.3100, 2130.9306, 13.5000, 35.8333, 0.0001, 0.4525, 126.1235, 0.7534, 0.1752, 30.0000, 0.0208, 10.3495, 1.4047, 6.9163, 3.1000, 51.6307, 8.6300, 14.9599, 18.0543, 79.2873, 4.0000, 0.0434, 0.5882
19, 17623, 4.1010, 4.0000, 0.0007, 0.0210, 8.5000, 0.4343, -961.9400, 2021.8527, 18.5000, 33.0000, 0.0004, 0.5196, 155.7093, 0.8004, 0.1576, 15.0000, 0.0193, 9.4311, 1.6263, 6.4343, 3.1000, 35.7582, 9.9200, 16.4699, 20.0687, 64.2222, 10.0000, 0.0210, 0.6569
20, 18197, 4.3416, 4.0000, 0.0004, 0.0374, 7.7000, 0.3292, -640.1000, 1755.1001, 14.0000, 22.0909, 0.0001, 0.4315, 128.1217, 0.7834, 0.1632, 41.0000, 0.0358, 10.5247, 1.4527, 7.0247, 5.5000, 61.5164, 8.1700, 10.1670, 13.4454, 78.0508, 14.0000, 0.0159, 0.5685
21, 19456, 4.4375, 4.0000, 0.0005, 0.0662, 8.9000, 0.2212, -264.5000, 2412.5672, 7.0000, 9.4545, 0.0003, 0.4340, 200.6942, 0.7184, 0.1561, 21.0000, 0.0435, 10.6052, 1.4135, 7.6058, 5.1000, 77.6598, 7.9800, 4.7761, 7.8203, 49.8271, 8.0000, 0.0593, 0.5519
22, 20471, 5.4167, 4.0000, 0.0000, 0.0152, 4.9000, 0.3333, -344.4200, 3230.3786, 5.0000, 12.0000, 0.0000, 1.0000, 0.0000, 0.7424, 0.1667, 1.0000, 0.0606, 5.2069, 1.3333, 8.5000, 8.8000, 81.8550, 6.6600, 4.8233, 11.4667, 0.0000, 0.0000, 0.0758, 1.0000
