Atom No, Start Index, avg_internal_word_freq_class, average_word_length, sichels_s, punctuation_percentage, automated_readability_index, stopword_percentage, coleman_liau_index, honore_r_measure, linsear_write_formula, average_sentence_length, simpsons_d, hapax_legomena, yule_k_characteristic, alpha_chars_ratio, white_chars_ratio, syntactic_complexity, upper_chars_ratio, brunets_w, average_syllables_per_word, avg_external_word_freq_class, smog_index, flesch_reading_ease, dale_chall_readability_score, flesch_kincaid_grade, gunning_fog_index, yule_i, polysyllablcount, digit_chars_ratio, type_token_ratio
24, 17949, 4.5846, 4.0000, 0.0032, 0.0178, 7.5000, 0.4615, -467.4400, 1224.4869, 8.5000, 16.2500, 0.0009, 0.4706, 151.3841, 0.8193, 0.1628, 25.0000, 0.0102, 8.8824, 1.6154, 6.6769, 6.0000, 53.6797, 8.8500, 9.8090, 13.2692, 66.0571, 6.0000, 0.0000, 0.6765
25, 18344, 3.6827, 4.0000, 0.0009, 0.0245, 4.5000, 0.4808, -1095.0400, 1539.7207, 19.0000, 37.3333, 0.0004, 0.4123, 227.7624, 0.7907, 0.1834, 33.0000, 0.0104, 10.0743, 1.4808, 5.1058, 7.8000, 46.3753, 8.6700, 15.4031, 21.3619, 43.9054, 7.0000, 0.0000, 0.5702
26, 18876, 5.6667, 4.0000, 0.0033, 0.0201, 8.3000, 0.3333, -519.6000, 2221.7817, 10.5000, 18.0000, 0.0007, 0.7105, 96.9529, 0.8000, 0.1667, 8.0000, 0.0238, 7.4197, 1.6250, 7.9167, 7.2000, 57.1800, 9.5200, 8.2650, 12.7556, 103.1429, 4.0000, 0.0000, 0.8421
27, 19027, 4.9458, 4.0000, 0.0011, 0.0201, 9.6000, 0.4157, -685.7900, 1243.4565, 12.5000, 23.7143, 0.0003, 0.3353, 119.6164, 0.8241, 0.1528, 40.0000, 0.0080, 10.5339, 1.7108, 6.6928, 6.9000, 38.0277, 8.4600, 13.8465, 17.6785, 83.6006, 16.0000, 0.0020, 0.5491
28, 20024, 4.0845, 4.0000, 0.0012, 0.0189, 4.7000, 0.4789, -1040.6700, 2131.3399, 18.5000, 35.5000, 0.0005, 0.6081, 94.9598, 0.7978, 0.1806, 26.0000, 0.0054, 8.6169, 1.5493, 5.7887, 8.8000, 39.7321, 9.0200, 16.5367, 19.8338, 105.3077, 3.0000, 0.0027, 0.7568
29, 20397, 3.9191, 4.0000, 0.0013, 0.0219, 7.8000, 0.4485, -992.5600, 1808.7502, 14.5000, 34.0000, 0.0003, 0.4113, 180.0714, 0.8090, 0.1626, 19.0000, 0.0052, 10.1666, 1.5735, 6.0441, 6.0000, 39.2044, 8.7900, 16.2376, 20.3647, 55.5335, 9.0000, 0.0065, 0.5816
30, 21174, 4.2195, 4.0000, 0.0030, 0.0167, 8.0000, 0.4634, -1199.3600, 1750.6840, 22.5000, 41.0000, 0.0008, 0.6190, 192.7438, 0.8250, 0.1583, 12.0000, 0.0042, 7.8403, 1.7317, 6.1463, 11.2000, 18.7176, 9.4300, 20.8341, 25.1805, 51.8824, 3.0000, 0.0000, 0.7619
31, 21416, 5.5000, 4.0000, 0.0049, 0.0000, 9.7000, 0.0000, -1144.2500, 1190.6575, 20.0000, 39.0000, 0.0017, 0.4872, 381.3281, 0.8077, 0.1827, 0.0000, 0.0096, 8.0998, 2.0000, 9.0000, 13.0000, 35.6050, 8.8100, 8.7900, 21.7538, 26.2241, 1.0000, 0.0000, 0.6667
32, 21431, 4.2724, 4.0000, 0.0006, 0.0163, 6.7000, 0.4585, -884.3900, 1433.8235, 13.0000, 30.3000, 0.0001, 0.2990, 175.9701, 0.8113, 0.1701, 68.0000, 0.0096, 11.4903, 1.5183, 6.0631, 3.1000, 47.8377, 8.3400, 14.0646, 16.4764, 56.8278, 9.0000, 0.0018, 0.4630
33, 23093, 6.0000, 5.0000, 0.0011, 0.0000, 19.1000, 0.0000, -870.1600, 2380.8382, 21.0000, 30.0000, 0.0001, 0.9355, 20.8117, 0.8480, 0.1471, 0.0000, 0.0098, 6.7739, 2.5000, 10.0000, 13.0000, -6.6950, 10.2200, 14.6900, 20.0000, 480.5000, 6.0000, 0.0000, 0.9677
34, 23112, 4.1057, 4.0000, 0.0012, 0.0108, 8.0000, 0.5122, -725.6700, 1632.4299, 15.0000, 25.0000, 0.0003, 0.4000, 192.8994, 0.8255, 0.1614, 37.0000, 0.0092, 10.1383, 1.5935, 5.9350, 3.1000, 47.0562, 8.4000, 12.8073, 15.4400, 51.8405, 10.0000, 0.0026, 0.5769
35, 23857, 6.5000, 3.0000, 0.0023, 0.0000, 9.7000, 0.5000, -938.0600, 1802.1827, 15.0000, 32.0000, 0.0007, 0.6667, 202.0202, 0.7862, 0.1887, 0.0000, 0.0126, 7.3629, 2.0000, 7.0000, 13.0000, 35.6050, 9.0500, 8.7900, 17.8000, 49.5000, 0.0000, 0.0000, 0.7879
36, 23872, 4.3972, 4.0000, 0.0009, 0.0178, 6.5000, 0.4720, -1053.2200, 1220.6361, 13.0000, 36.0000, 0.0002, 0.3514, 131.0770, 0.8117, 0.1707, 65.0000, 0.0059, 10.7115, 1.6215, 6.1449, 6.4000, 33.4548, 9.3300, 17.4536, 20.8815, 76.2910, 8.0000, 0.0000, 0.5405
37, 25054, 4.6747, 4.0000, 0.0013, 0.0190, 6.6000, 0.4337, -601.7900, 1601.8297, 11.0000, 20.7500, 0.0004, 0.5517, 137.4026, 0.7975, 0.1688, 21.0000, 0.0127, 9.0438, 1.6024, 7.4096, 3.1000, 50.2099, 9.9300, 11.4109, 16.0108, 72.7788, 4.0000, 0.0148, 0.7011
38, 25530, 3.9281, 4.0000, 0.0018, 0.0207, 4.5000, 0.4676, -1018.7800, 1020.9256, 14.0000, 34.7500, 0.0005, 0.2069, 189.2985, 0.7655, 0.1834, 35.0000, 0.0055, 11.4774, 1.5180, 5.9209, 3.1000, 43.1422, 7.5400, 15.8747, 17.3532, 52.8266, 7.0000, 0.0290, 0.4345
39, 26257, 4.4818, 4.0000, 0.0012, 0.0179, 7.1000, 0.4455, -800.9100, 1608.0591, 14.0000, 27.5000, 0.0004, 0.4649, 169.2829, 0.8163, 0.1659, 38.0000, 0.0065, 9.7296, 1.6545, 6.4091, 6.0000, 38.9480, 9.8500, 14.6586, 17.9091, 59.0727, 5.0000, 0.0000, 0.6228
40, 26875, 4.4028, 4.0000, 0.0021, 0.0154, 5.3000, 0.4722, -699.6000, 1619.0236, 12.0000, 24.0000, 0.0006, 0.5733, 96.0000, 0.8077, 0.1769, 20.0000, 0.0077, 8.6750, 1.5833, 5.8889, 6.4000, 48.5250, 9.4600, 12.4533, 15.1556, 104.1667, 2.0000, 0.0000, 0.7467
41, 27267, 4.1781, 4.0000, 0.0019, 0.0242, 8.0000, 0.4110, -525.9600, 1315.7409, 8.5000, 18.2500, 0.0008, 0.4416, 182.1555, 0.8160, 0.1598, 22.0000, 0.0097, 9.3186, 1.6027, 6.5479, 8.1000, 52.7195, 9.4600, 10.4398, 13.3274, 54.8981, 6.0000, 0.0000, 0.6234
42, 27682, 4.5556, 4.0000, 0.0022, 0.0228, 9.8000, 0.3611, -516.4000, 1232.6861, 9.0000, 18.0000, 0.0006, 0.5395, 103.8781, 0.8219, 0.1507, 19.0000, 0.0091, 8.7916, 1.7778, 7.0556, 6.0000, 38.1650, 9.5200, 12.4078, 14.9778, 96.2667, 8.0000, 0.0046, 0.7237
43, 28122, 4.1948, 4.0000, 0.0008, 0.0223, 6.8000, 0.4199, -964.1400, 1396.0985, 14.5000, 33.0000, 0.0002, 0.3556, 128.1490, 0.8043, 0.1687, 54.0000, 0.0199, 10.7402, 1.6537, 6.4978, 3.1000, 33.4387, 8.8400, 16.7934, 19.0874, 78.0342, 19.0000, 0.0040, 0.5397
44, 29381, 4.7282, 4.0000, 0.0012, 0.0178, 6.0000, 0.4854, -750.5400, 1776.6461, 13.0000, 25.7500, 0.0004, 0.4953, 136.2564, 0.8039, 0.1729, 23.0000, 0.0089, 9.4378, 1.5922, 6.4757, 7.2000, 45.9958, 8.4600, 13.2408, 16.1252, 73.3910, 4.0000, 0.0053, 0.6636
45, 29944, 4.7656, 4.0000, 0.0011, 0.0211, 10.0000, 0.3828, -930.5200, 1645.4711, 15.0000, 32.0000, 0.0002, 0.4809, 134.0248, 0.8285, 0.1504, 28.0000, 0.0053, 9.7297, 1.7578, 6.6875, 6.0000, 25.6441, 10.0500, 17.6322, 20.9250, 74.6130, 10.0000, 0.0000, 0.6412
46, 30704, 5.1531, 5.0000, 0.0015, 0.0144, 10.9000, 0.3571, -949.2000, 2170.2179, 18.0000, 32.6667, 0.0004, 0.5248, 96.0690, 0.8202, 0.1461, 29.0000, 0.0048, 9.1798, 1.6735, 7.2551, 3.1000, 32.1028, 10.2600, 16.8969, 19.5973, 104.0918, 9.0000, 0.0193, 0.7030
47, 31329, 4.1656, 4.0000, 0.0008, 0.0241, 5.9000, 0.4040, -882.3600, 1645.6678, 14.0000, 30.2000, 0.0003, 0.4156, 161.0727, 0.8008, 0.1739, 32.0000, 0.0127, 10.3452, 1.5629, 6.1126, 5.7000, 43.9595, 8.0100, 14.6304, 16.5833, 62.0838, 10.0000, 0.0000, 0.5649
48, 32119, 4.3630, 4.0000, 0.0004, 0.0217, 6.2000, 0.4420, -910.2500, 1479.2186, 13.5000, 31.1538, 0.0001, 0.2933, 148.3913, 0.8046, 0.1727, 116.0000, 0.0115, 11.5913, 1.5309, 6.0815, 4.7000, 45.7027, 8.3300, 14.6242, 17.7949, 67.3894, 21.0000, 0.0009, 0.4519
49, 34286, 4.0541, 5.0000, 0.0017, 0.0130, 10.1000, 0.3514, -1078.3500, 2708.1884, 23.5000, 37.0000, 0.0007, 0.7368, 235.4571, 0.8398, 0.1472, 9.0000, 0.0173, 7.5016, 1.8649, 7.0541, 8.8000, 11.5124, 10.8700, 20.8454, 23.4486, 42.4706, 6.0000, 0.0000, 0.8158
50, 34519, 4.0763, 4.0000, 0.0014, 0.0254, 6.8000, 0.4153, -860.6000, 1567.5107, 14.5000, 29.5000, 0.0005, 0.4016, 149.1535, 0.7937, 0.1683, 24.0000, 0.0270, 9.9962, 1.5847, 6.0678, 7.2000, 42.8230, 8.8500, 14.6150, 17.5627, 67.0450, 8.0000, 0.0127, 0.5902
51, 35151, 3.4110, 3.0000, 0.0030, 0.0358, 2.3000, 0.4932, -1073.3400, 1153.0610, 17.0000, 36.5000, 0.0009, 0.4054, 219.1381, 0.7522, 0.2000, 26.0000, 0.0179, 9.3585, 1.3699, 5.5616, 3.1000, 53.8971, 8.2200, 14.8094, 17.8877, 45.6333, 0.0000, 0.0119, 0.6081
52, 35488, 3.9048, 4.0000, 0.0014, 0.0194, 6.4000, 0.5119, -816.6100, 1433.4996, 16.0000, 28.0000, 0.0005, 0.4943, 140.0449, 0.8022, 0.1699, 36.0000, 0.0129, 9.2190, 1.5357, 5.8214, 8.8000, 48.4936, 8.2900, 13.4514, 17.3905, 71.4057, 8.0000, 0.0043, 0.6667
53, 35955, 3.7059, 4.0000, 0.0033, 0.0649, 6.8000, 0.2941, -1405.8600, 1196.5530, 23.0000, 48.0000, 0.0010, 0.5918, 149.9375, 0.7103, 0.1587, 6.0000, 0.0119, 8.0957, 1.5294, 7.7059, 11.2000, 60.1918, 10.2100, 9.0871, 23.3667, 66.6944, 3.0000, 0.0635, 0.7551
54, 36034, 4.4154, 4.0000, 0.0021, 0.0413, 9.9000, 0.3385, -1197.6600, 1229.2427, 21.5000, 41.0000, 0.0005, 0.5349, 121.6874, 0.7639, 0.1545, 8.0000, 0.0086, 8.9924, 1.5538, 7.5231, 3.1000, 42.3921, 10.4400, 15.4204, 21.7659, 82.1778, 7.0000, 0.0343, 0.7093
55, 36423, 4.3333, 4.0000, 0.0023, 0.0178, 4.3000, 0.4394, -967.1900, 1710.7757, 16.0000, 33.0000, 0.0007, 0.5362, 109.2208, 0.7604, 0.1834, 12.0000, 0.0059, 8.6748, 1.4242, 6.4545, 3.1000, 52.8491, 8.7100, 14.0861, 16.2303, 91.5577, 1.0000, 0.0355, 0.7246
56, 36763, 4.6212, 4.0000, 0.0026, 0.0227, 8.7000, 0.4242, -636.2500, 1514.7213, 12.5000, 22.0000, 0.0007, 0.5507, 100.8192, 0.7828, 0.1566, 18.0000, 0.0076, 8.6113, 1.5152, 6.8939, 3.1000, 56.3232, 9.0800, 10.8688, 13.0424, 99.1875, 7.0000, 0.0379, 0.7391
57, 37161, 4.8867, 4.0000, 0.0007, 0.0206, 7.0000, 0.4067, -875.1300, 1938.8980, 15.5000, 30.0000, 0.0003, 0.4744, 109.3031, 0.7818, 0.1673, 27.0000, 0.0097, 9.9247, 1.5800, 6.4000, 5.7000, 42.7170, 8.6700, 14.7540, 18.1333, 91.4887, 12.0000, 0.0303, 0.6282
58, 37988, 4.5385, 4.0000, 0.0019, 0.0180, 6.5000, 0.4615, -564.7600, 2564.4932, 11.5000, 19.5000, 0.0003, 0.7857, 68.0272, 0.8018, 0.1667, 8.0000, 0.0090, 7.4521, 1.5897, 7.0256, 7.2000, 52.5502, 9.4900, 10.7740, 11.9026, 147.0000, 4.0000, 0.0135, 0.8810
59, 38212, 4.5926, 4.0000, 0.0015, 0.0143, 8.2000, 0.4321, -784.8300, 2062.0108, 15.5000, 27.0000, 0.0006, 0.5833, 99.2063, 0.8180, 0.1595, 36.0000, 0.0061, 8.8346, 1.6296, 6.6296, 8.8000, 41.5633, 9.4900, 14.1696, 16.7259, 100.8000, 8.0000, 0.0082, 0.7381
60, 38703, 4.7500, 4.0000, 0.0006, 0.0226, 7.2000, 0.4062, -744.6300, 1486.1076, 15.0000, 25.6000, 0.0002, 0.3684, 98.3662, 0.8054, 0.1664, 61.0000, 0.0113, 10.6612, 1.4844, 6.8945, 8.5000, 55.2729, 8.4100, 11.9096, 14.4588, 101.6609, 15.0000, 0.0056, 0.5526
61, 40123, 4.4106, 4.0000, 0.0004, 0.0191, 7.5000, 0.4289, -908.3300, 1657.5388, 19.0000, 31.1429, 0.0001, 0.2942, 148.7000, 0.8026, 0.1649, 106.0000, 0.0195, 11.6531, 1.4633, 6.3005, 5.3000, 51.4296, 8.3300, 13.8227, 16.8608, 67.2495, 35.0000, 0.0122, 0.4447
62, 42587, 4.5333, 5.0000, 0.0013, 0.0156, 9.9000, 0.4381, -1019.5500, 1459.6512, 21.0000, 35.0000, 0.0003, 0.5185, 111.4540, 0.8333, 0.1511, 35.0000, 0.0109, 9.3301, 1.7048, 6.4667, 6.4000, 27.0871, 10.3400, 18.1762, 22.0000, 89.7231, 14.0000, 0.0000, 0.6852
63, 43231, 4.3438, 4.0000, 0.0009, 0.0275, 8.6000, 0.3750, -458.6000, 1559.5812, 7.0000, 16.0000, 0.0002, 0.8529, 69.2042, 0.7967, 0.1538, 13.0000, 0.0165, 7.0533, 1.4375, 7.6875, 7.2000, 68.9825, 10.4700, 7.6125, 7.6500, 144.5000, 2.0000, 0.0220, 0.9118
64, 43415, 5.2222, 3.0000, 0.0027, 0.1294, 9.7000, 0.2222, -2029.7100, 1421.4500, 34.5000, 69.0000, 0.0008, 0.4533, 135.1111, 0.7033, 0.1691, 7.0000, 0.0326, 9.0518, 1.1111, 10.6667, 8.8000, 94.5650, 9.3700, 4.5411, 29.3391, 74.0132, 6.0000, 0.0593, 0.6667
65, 43502, 4.6768, 4.0000, 0.0015, 0.0414, 7.1000, 0.3030, -1140.8500, 1300.4398, 19.5000, 39.0000, 0.0005, 0.4000, 107.5200, 0.7239, 0.1650, 24.0000, 0.0303, 9.8481, 1.2929, 8.0303, 7.8000, 63.9582, 7.8400, 12.5366, 17.9932, 93.0060, 10.0000, 0.0522, 0.6160
66, 44011, 4.9000, 3.0000, 0.0017, 0.0635, 7.9000, 0.2600, -875.2700, 1455.8208, 13.5000, 30.0000, 0.0005, 0.4330, 144.5425, 0.7237, 0.1689, 14.0000, 0.0411, 9.5422, 1.4200, 9.1600, 9.7000, 69.7863, 8.0500, 7.6660, 16.4444, 69.1838, 4.0000, 0.0502, 0.6289
67, 44265, 4.5625, 4.0000, 0.0010, 0.0242, 9.0000, 0.3750, -1002.5800, 1801.6231, 12.0000, 34.4000, 0.0003, 0.4033, 116.6021, 0.7887, 0.1557, 36.0000, 0.0278, 10.2487, 1.6313, 7.2375, 9.9000, 36.3513, 9.5300, 16.1388, 20.0391, 85.7618, 14.0000, 0.0227, 0.5912
68, 45177, 4.3988, 4.0000, 0.0012, 0.0174, 6.8000, 0.5119, -981.9600, 1163.2783, 15.0000, 33.6000, 0.0003, 0.3064, 139.6639, 0.8139, 0.1687, 38.0000, 0.0054, 10.7682, 1.5774, 5.7143, 8.8000, 39.2846, 7.9500, 16.1271, 18.4400, 71.6005, 16.0000, 0.0000, 0.5202
69, 46098, 5.0556, 5.0000, 0.0011, 0.0175, 11.3000, 0.3889, -780.9000, 1994.4920, 15.5000, 27.0000, 0.0003, 0.7818, 59.5041, 0.8280, 0.1429, 14.0000, 0.0146, 7.8391, 1.8333, 7.2037, 10.1000, 24.3300, 11.5800, 16.5733, 18.9481, 168.0556, 6.0000, 0.0117, 0.8727
70, 46443, 4.3653, 4.0000, 0.0007, 0.0225, 5.6000, 0.4723, -790.9600, 1406.0220, 10.5000, 27.1000, 0.0001, 0.3310, 144.3751, 0.8013, 0.1763, 77.0000, 0.0119, 11.0688, 1.4613, 5.9852, 4.9000, 55.7064, 8.1300, 12.2218, 16.0061, 69.2640, 9.0000, 0.0000, 0.5053
71, 47869, 4.6214, 4.0000, 0.0018, 0.0142, 9.2000, 0.3981, -594.1000, 1320.8978, 12.0000, 20.6000, 0.0006, 0.3981, 113.1687, 0.8315, 0.1543, 27.0000, 0.0126, 9.6963, 1.6796, 7.0680, 6.7000, 43.8309, 9.1900, 12.2634, 15.2303, 88.3636, 12.0000, 0.0000, 0.6204
72, 48506, 4.8407, 4.0000, 0.0004, 0.0216, 7.4000, 0.4044, -849.3100, 1681.4124, 14.0000, 29.1429, 0.0001, 0.3626, 132.8587, 0.7780, 0.1657, 81.0000, 0.0277, 11.0025, 1.4975, 6.9975, 4.7000, 50.5624, 8.7100, 13.4468, 17.4415, 75.2680, 31.0000, 0.0333, 0.5118
73, 50819, 4.5682, 4.0000, 0.0005, 0.0171, 5.4000, 0.4675, -1002.0600, 1674.0880, 14.0000, 34.2222, 0.0001, 0.3480, 149.1731, 0.7775, 0.1779, 83.0000, 0.0202, 11.0861, 1.3442, 6.2143, 5.8000, 58.3839, 8.1100, 13.6177, 17.3253, 67.0362, 16.0000, 0.0257, 0.5047
74, 52457, 4.8710, 5.0000, 0.0009, 0.0262, 11.6000, 0.3710, -898.9200, 3439.2787, 17.5000, 31.0000, 0.0004, 0.6875, 146.4844, 0.8058, 0.1417, 14.0000, 0.0105, 8.3482, 1.6774, 6.8710, 3.1000, 33.4603, 9.3700, 16.2935, 17.5613, 68.2667, 8.0000, 0.0262, 0.7812
