Atom No, Start Index, avg_internal_word_freq_class, average_word_length, sichels_s, punctuation_percentage, automated_readability_index, stopword_percentage, coleman_liau_index, honore_r_measure, linsear_write_formula, average_sentence_length, simpsons_d, hapax_legomena, yule_k_characteristic, alpha_chars_ratio, white_chars_ratio, syntactic_complexity, upper_chars_ratio, brunets_w, average_syllables_per_word, avg_external_word_freq_class, smog_index, flesch_reading_ease, dale_chall_readability_score, flesch_kincaid_grade, gunning_fog_index, yule_i, polysyllablcount, digit_chars_ratio, type_token_ratio
21, 10785, 3.6111, 4.0000, 0.0008, 0.0449, 10.3000, 0.3778, -870.9300, 2212.6512, 15.0000, 30.0000, 0.0003, 0.4153, 217.9820, 0.8008, 0.1491, 28.0000, 0.0184, 10.5842, 1.6056, 7.6111, 8.8000, 40.5550, 9.2700, 15.0556, 18.6667, 45.8753, 16.0000, 0.0051, 0.5464
22, 11767, 3.3871, 4.0000, 0.0023, 0.0176, 6.6000, 0.4194, -905.0000, 1430.8280, 17.5000, 31.0000, 0.0006, 0.7500, 156.2500, 0.8176, 0.1647, 2.0000, 0.0235, 7.1426, 1.5806, 5.7742, 8.8000, 41.6474, 8.1300, 15.1516, 18.8516, 64.0000, 3.0000, 0.0000, 0.8438
23, 11940, 4.4565, 6.0000, 0.0030, 0.0210, 17.2000, 0.2391, -655.1500, 1627.1726, 13.0000, 23.0000, 0.0010, 0.5625, 173.6111, 0.8589, 0.1201, 6.0000, 0.0060, 8.1680, 2.1522, 8.1304, 3.1000, 1.4161, 12.0100, 18.7757, 26.5913, 57.6000, 6.0000, 0.0000, 0.7292
24, 12276, 3.5079, 4.0000, 0.0006, 0.0445, 10.7000, 0.3492, -1047.5200, 2207.2904, 16.5000, 36.0000, 0.0004, 0.5315, 180.1802, 0.7979, 0.1507, 10.0000, 0.0337, 9.5536, 1.6667, 7.6190, 6.4000, 44.5200, 9.8300, 12.2667, 22.1778, 55.5000, 9.0000, 0.0000, 0.6486
25, 12616, 4.2500, 4.0000, 0.0009, 0.1111, 4.3000, 0.3750, -1520.8100, 1876.8408, 22.0000, 52.0000, 0.0005, 0.6792, 121.0395, 0.7887, 0.1547, 3.0000, 0.0528, 8.0646, 1.1250, 5.7500, 14.6000, 103.5400, 10.6800, 0.8050, 28.4923, 82.6176, 3.0000, 0.0000, 0.7925
26, 12646, 3.6757, 4.0000, 0.0009, 0.0567, 12.8000, 0.2162, -1520.8100, 1876.8408, 22.0000, 52.0000, 0.0005, 0.6792, 121.0395, 0.7887, 0.1547, 3.0000, 0.0528, 8.0646, 1.7027, 8.1081, 14.6000, 25.2314, 10.6800, 18.9319, 28.4923, 82.6176, 3.0000, 0.0000, 0.7925
27, 12843, 3.8182, 5.0000, 0.0039, 0.0191, 11.8000, 0.3333, -957.8000, 1689.9787, 18.0000, 33.0000, 0.0008, 0.7647, 69.2042, 0.8421, 0.1388, 6.0000, 0.0383, 7.1317, 1.8485, 8.5455, 15.9000, 16.9582, 11.7800, 19.0921, 24.1091, 144.5000, 3.0000, 0.0000, 0.8824
28, 13055, 3.8091, 4.0000, 0.0005, 0.0205, 9.2000, 0.4273, -1069.6700, 2115.2162, 20.0000, 36.6667, 0.0004, 0.5268, 113.2015, 0.8252, 0.1543, 14.0000, 0.0220, 9.4442, 1.7182, 6.6636, 6.4000, 24.2602, 10.1100, 18.9845, 24.8485, 88.3380, 11.0000, 0.0000, 0.6696
29, 13693, 4.1125, 4.0000, 0.0009, 0.0238, 8.5000, 0.4125, -577.2300, 2430.0330, 10.5000, 20.0000, 0.0003, 0.6310, 116.2132, 0.8056, 0.1577, 18.0000, 0.0367, 8.7819, 1.7375, 7.2125, 6.0000, 39.5425, 9.3300, 12.7125, 17.0000, 86.0488, 5.0000, 0.0130, 0.7500
30, 14159, 3.8000, 4.0000, 0.0039, 0.0302, 7.3000, 0.3600, -726.5400, 1053.2370, 12.5000, 25.0000, 0.0011, 0.5577, 125.7396, 0.7736, 0.1623, 7.0000, 0.0302, 8.1999, 1.5800, 6.4600, 12.2000, 47.7920, 8.2200, 12.8040, 16.4000, 79.5294, 3.0000, 0.0340, 0.7500
31, 14427, 3.5972, 4.0000, 0.0008, 0.0209, 9.3000, 0.3611, -694.6000, 1827.3028, 12.5000, 24.0000, 0.0006, 0.5067, 195.5556, 0.8074, 0.1531, 8.0000, 0.0534, 9.1215, 1.7639, 6.6944, 6.4000, 33.2500, 8.8300, 14.5839, 21.2667, 51.1364, 4.0000, 0.0186, 0.6533
32, 14861, 3.7500, 4.0000, 0.0055, 0.0213, 7.9000, 0.3750, -696.1900, 1668.4783, 13.5000, 24.0000, 0.0012, 0.7600, 96.0000, 0.8085, 0.1560, 6.0000, 0.0567, 6.6293, 1.6250, 6.1667, 13.0000, 45.0000, 7.9800, 12.9450, 16.2667, 104.1667, 2.0000, 0.0142, 0.8800
