Atom No, Start Index, avg_internal_word_freq_class, average_word_length, sichels_s, punctuation_percentage, automated_readability_index, stopword_percentage, coleman_liau_index, honore_r_measure, linsear_write_formula, average_sentence_length, simpsons_d, hapax_legomena, yule_k_characteristic, alpha_chars_ratio, white_chars_ratio, syntactic_complexity, upper_chars_ratio, brunets_w, average_syllables_per_word, avg_external_word_freq_class, smog_index, flesch_reading_ease, dale_chall_readability_score, flesch_kincaid_grade, gunning_fog_index, yule_i, polysyllablcount, digit_chars_ratio, type_token_ratio
22, 15622, 4.5067, 4.0000, 0.0008, 0.0357, 9.1000, 0.3733, -618.7600, 2505.3176, 9.0000, 21.4286, 0.0002, 0.5000, 111.7686, 0.7783, 0.1552, 24.0000, 0.0296, 9.8076, 1.5467, 7.3467, 6.2000, 54.2370, 8.7500, 11.0178, 14.1714, 89.4706, 9.0000, 0.0246, 0.6474
23, 16437, 4.4189, 4.0000, 0.0003, 0.0285, 10.4000, 0.3547, -963.4700, 2423.1970, 14.0000, 33.1250, 0.0001, 0.4652, 132.5658, 0.8167, 0.1496, 41.0000, 0.0272, 10.4147, 1.5660, 7.2830, 5.1000, 40.7263, 10.1400, 15.8080, 19.7406, 75.4342, 17.0000, 0.0052, 0.5861
24, 17984, 4.6216, 4.0000, 0.0003, 0.0461, 9.5000, 0.2973, -592.3700, 2401.3637, 11.5000, 20.5556, 0.0002, 0.5183, 103.0674, 0.7704, 0.1530, 26.0000, 0.0377, 9.9297, 1.4162, 7.6595, 5.0000, 66.1592, 8.2900, 9.1380, 13.4114, 97.0239, 8.0000, 0.0262, 0.6440
25, 18941, 4.4924, 4.0000, 0.0005, 0.0298, 9.6000, 0.3553, -816.9800, 2597.5752, 15.5000, 28.1429, 0.0001, 0.4828, 155.7912, 0.8170, 0.1533, 31.0000, 0.0289, 10.1648, 1.6853, 7.1523, 5.3000, 35.6954, 9.6200, 15.2720, 18.5668, 64.1885, 17.0000, 0.0000, 0.6108
26, 20053, 4.4388, 4.0000, 0.0009, 0.0247, 9.3000, 0.3469, -951.1600, 1956.2528, 16.0000, 32.6667, 0.0004, 0.5149, 166.6503, 0.8216, 0.1537, 10.0000, 0.0300, 9.4407, 1.4898, 7.1327, 3.1000, 47.6416, 10.1000, 14.7296, 18.7810, 60.0059, 5.0000, 0.0000, 0.6535
27, 20622, 4.0074, 3.0000, 0.0007, 0.0628, 7.6000, 0.2794, -992.6300, 1915.9354, 13.5000, 34.0000, 0.0003, 0.4460, 171.8338, 0.7279, 0.1626, 16.0000, 0.0531, 10.0987, 1.3456, 6.9853, 3.1000, 58.4882, 8.7300, 13.5479, 18.0118, 58.1958, 4.0000, 0.0451, 0.5899
28, 21246, 5.3125, 4.0000, 0.0008, 0.0289, 9.4000, 0.3281, -931.2500, 3267.6939, 9.0000, 32.0000, 0.0002, 0.7463, 84.6514, 0.8084, 0.1522, 10.0000, 0.0525, 8.1989, 1.5938, 7.5938, 3.1000, 39.5238, 9.9400, 15.6963, 19.6750, 118.1316, 1.0000, 0.0105, 0.8358
29, 21630, 4.7031, 4.0000, 0.0008, 0.0230, 6.6000, 0.4375, -934.8300, 2528.1631, 14.0000, 32.0000, 0.0002, 0.6288, 60.8356, 0.7730, 0.1695, 39.0000, 0.0345, 9.0941, 1.4141, 6.5781, 3.1000, 54.7253, 8.0900, 13.5759, 17.8000, 164.3774, 5.0000, 0.0345, 0.7652
30, 22329, 4.3219, 4.0000, 0.0006, 0.0280, 6.2000, 0.4178, -852.3700, 1972.6776, 14.0000, 29.2000, 0.0003, 0.5232, 85.0840, 0.7843, 0.1718, 44.0000, 0.0266, 9.6272, 1.4247, 6.8082, 3.1000, 56.6710, 8.3300, 12.6090, 17.4334, 117.5309, 8.0000, 0.0160, 0.6755
31, 23083, 4.3856, 4.0000, 0.0005, 0.0333, 9.4000, 0.3791, -889.8400, 2299.6288, 11.5000, 30.6000, 0.0002, 0.4904, 113.5949, 0.8131, 0.1536, 31.0000, 0.0262, 9.9138, 1.5556, 7.2157, 3.1000, 44.1760, 9.8800, 14.6996, 19.2988, 88.0321, 8.0000, 0.0000, 0.6306
32, 23926, 4.6571, 4.0000, 0.0012, 0.0239, 10.2000, 0.4000, -673.6900, 1947.2270, 11.5000, 23.3333, 0.0007, 0.6164, 86.3201, 0.8182, 0.1483, 17.0000, 0.0263, 8.5584, 1.5143, 8.3286, 7.8000, 55.0431, 9.3400, 11.3786, 16.7619, 115.8478, 2.0000, 0.0096, 0.7671
33, 24347, 4.2680, 4.0000, 0.0005, 0.0338, 6.4000, 0.4021, -944.9400, 1893.1365, 11.0000, 32.3333, 0.0002, 0.5000, 102.0000, 0.7756, 0.1711, 32.0000, 0.0287, 9.9726, 1.4278, 7.0825, 3.1000, 53.2218, 8.6400, 13.8685, 17.6756, 98.0392, 7.0000, 0.0184, 0.6400
34, 25326, 4.8800, 4.0000, 0.0008, 0.0114, 7.3000, 0.4000, -726.8000, 2926.2975, 13.5000, 25.0000, 0.0002, 0.7308, 92.0447, 0.8238, 0.1648, 14.0000, 0.0435, 8.4197, 1.4933, 6.6667, 3.1000, 55.1240, 9.3300, 11.7813, 14.8000, 108.6429, 4.0000, 0.0000, 0.8205
35, 25766, 4.0720, 4.0000, 0.0007, 0.0487, 8.9000, 0.2800, -1834.7100, 1984.9734, 25.0000, 62.5000, 0.0003, 0.4800, 194.5600, 0.7890, 0.1558, 19.0000, 0.0422, 9.8481, 1.3120, 7.6880, 10.1000, 32.4023, 10.7800, 24.2666, 27.5600, 51.3980, 2.0000, 0.0065, 0.6160
36, 26385, 4.5573, 4.0000, 0.0009, 0.0294, 8.0000, 0.3664, -955.2000, 2291.3427, 14.0000, 32.7500, 0.0002, 0.5789, 82.5372, 0.8042, 0.1608, 32.0000, 0.0294, 9.3039, 1.4046, 7.3130, 8.1000, 54.7663, 9.5300, 13.7565, 17.3748, 121.1575, 5.0000, 0.0056, 0.7218
37, 27103, 4.6389, 4.0000, 0.0007, 0.0222, 6.8000, 0.4028, -1052.9800, 2052.7490, 18.5000, 36.0000, 0.0002, 0.5510, 142.5332, 0.8016, 0.1684, 24.0000, 0.0352, 9.5846, 1.3750, 6.2083, 6.0000, 53.9700, 8.7500, 14.6750, 18.2889, 70.1591, 5.0000, 0.0078, 0.6803
38, 27872, 4.6811, 4.0000, 0.0008, 0.0207, 5.6000, 0.4000, -771.1200, 1835.5445, 10.5000, 26.4286, 0.0002, 0.4241, 119.5143, 0.7845, 0.1762, 50.0000, 0.0383, 10.2703, 1.3459, 6.6649, 5.3000, 66.1430, 7.7600, 10.5993, 14.8958, 83.6720, 4.0000, 0.0145, 0.5916
39, 28840, 4.4235, 4.0000, 0.0007, 0.0211, 7.5000, 0.4412, -825.2400, 1831.7681, 14.0000, 28.3333, 0.0002, 0.4830, 120.7386, 0.8080, 0.1656, 34.0000, 0.0316, 9.9746, 1.5294, 6.5765, 3.1000, 48.6884, 8.5400, 13.5071, 17.6863, 82.8235, 7.0000, 0.0053, 0.6307
40, 29791, 4.6289, 4.0000, 0.0003, 0.0201, 7.9000, 0.4219, -933.2400, 2826.2517, 14.0000, 32.0000, 0.0001, 0.5152, 100.1492, 0.8036, 0.1625, 47.0000, 0.0290, 10.1200, 1.5039, 6.7539, 3.1000, 47.1245, 9.1100, 14.6361, 17.8000, 99.8510, 13.0000, 0.0097, 0.6288
41, 31240, 4.0738, 4.0000, 0.0008, 0.0492, 7.8000, 0.4027, -868.0500, 2251.7758, 19.0000, 29.8000, 0.0003, 0.4423, 148.7508, 0.7891, 0.1617, 28.0000, 0.0323, 10.0899, 1.3826, 7.2282, 5.7000, 59.6242, 8.9600, 12.3461, 15.6784, 67.2265, 8.0000, 0.0000, 0.6026
42, 32016, 4.6159, 4.0000, 0.0004, 0.0296, 9.8000, 0.3737, -934.0600, 2579.7153, 15.5000, 32.1111, 0.0001, 0.4579, 113.5939, 0.8172, 0.1520, 52.0000, 0.0332, 10.3786, 1.5917, 7.4844, 4.9000, 39.5848, 9.4800, 15.7153, 19.7649, 88.0329, 26.0000, 0.0012, 0.5926
43, 33677, 4.3709, 4.0000, 0.0004, 0.0340, 8.0000, 0.3841, -879.7300, 2759.5039, 14.5000, 30.2000, 0.0002, 0.5714, 148.4230, 0.7950, 0.1610, 29.0000, 0.0314, 9.6397, 1.3974, 7.0066, 6.0000, 57.9661, 9.1300, 12.6767, 17.3780, 67.3750, 10.0000, 0.0050, 0.6753
44, 34475, 4.6995, 4.0000, 0.0005, 0.0258, 8.4000, 0.3892, -843.7500, 2466.8456, 14.0000, 29.0000, 0.0001, 0.5072, 104.8511, 0.7998, 0.1593, 61.0000, 0.0347, 9.9816, 1.5517, 7.0690, 6.9000, 46.1241, 8.8500, 14.0303, 18.8906, 95.3734, 12.0000, 0.0151, 0.6411
45, 35602, 4.7388, 4.0000, 0.0006, 0.0198, 8.0000, 0.4328, -779.1400, 2448.9199, 13.5000, 26.8000, 0.0002, 0.5942, 93.4678, 0.8124, 0.1612, 38.0000, 0.0317, 9.3502, 1.4328, 6.8209, 3.1000, 58.4151, 9.4300, 11.7695, 15.1976, 106.9888, 4.0000, 0.0053, 0.7174
46, 36362, 4.3820, 4.0000, 0.0005, 0.0294, 8.3000, 0.3989, -1039.2700, 2439.7564, 11.0000, 35.6000, 0.0002, 0.5000, 118.5185, 0.7981, 0.1598, 51.0000, 0.0210, 9.9689, 1.4157, 6.9101, 6.7000, 50.9302, 8.9100, 14.9996, 18.9591, 84.3750, 8.0000, 0.0084, 0.6333
47, 37316, 4.7222, 4.0000, 0.0008, 0.0258, 7.5000, 0.3889, -1051.8600, 4061.3215, 16.0000, 36.0000, 0.0002, 0.8649, 58.4368, 0.7629, 0.1598, 10.0000, 0.0258, 7.1621, 1.5000, 6.8611, 3.1000, 43.3950, 9.2600, 16.1500, 18.8444, 171.1250, 0.0000, 0.0515, 0.9189
48, 37513, 4.5602, 4.0000, 0.0004, 0.0238, 7.2000, 0.4241, -693.5000, 2314.8909, 12.0000, 23.8750, 0.0001, 0.4975, 89.8967, 0.7989, 0.1659, 46.0000, 0.0305, 9.9818, 1.5026, 6.9267, 5.1000, 55.4804, 8.4700, 11.4521, 15.2045, 111.2388, 12.0000, 0.0114, 0.6382
49, 38565, 4.4337, 4.0000, 0.0005, 0.0262, 8.4000, 0.4157, -687.3800, 2734.9135, 11.0000, 23.7143, 0.0002, 0.5145, 155.0336, 0.7901, 0.1595, 19.0000, 0.0294, 9.9699, 1.5301, 6.6627, 6.2000, 53.3168, 9.0100, 11.7140, 15.7508, 64.5022, 13.0000, 0.0241, 0.6301
50, 39521, 4.6182, 4.0000, 0.0009, 0.0144, 7.0000, 0.4273, -1072.4700, 2320.8622, 19.0000, 36.6667, 0.0003, 0.6018, 86.1461, 0.7994, 0.1669, 32.0000, 0.0241, 9.1226, 1.5545, 6.3909, 6.4000, 38.1038, 9.2300, 17.0536, 20.4848, 116.0818, 5.0000, 0.0193, 0.7345
51, 40147, 4.7008, 4.0000, 0.0007, 0.0320, 9.8000, 0.3228, -923.4400, 2083.0004, 11.0000, 31.7500, 0.0003, 0.5573, 97.8964, 0.7942, 0.1516, 29.0000, 0.0389, 9.3920, 1.5276, 7.4173, 6.7000, 45.3773, 9.5500, 14.8177, 18.9992, 102.1488, 5.0000, 0.0223, 0.7023
52, 40869, 5.1408, 4.0000, 0.0009, 0.0234, 6.4000, 0.3803, -513.1700, 2794.4235, 7.5000, 17.7500, 0.0002, 0.7067, 78.2222, 0.7760, 0.1693, 11.0000, 0.0365, 8.4056, 1.4507, 7.0986, 3.1000, 66.0892, 8.3100, 8.4508, 10.4803, 127.8409, 2.0000, 0.0312, 0.8133
53, 41256, 4.5794, 4.0000, 0.0005, 0.0219, 5.7000, 0.4176, -995.1500, 1643.5716, 11.0000, 34.0000, 0.0001, 0.3857, 99.4286, 0.7930, 0.1761, 81.0000, 0.0101, 10.7359, 1.4088, 6.3029, 7.2000, 53.1385, 8.0300, 14.2941, 17.8353, 100.5747, 13.0000, 0.0067, 0.5457
54, 43042, 4.2500, 4.0000, 0.0011, 0.0199, 8.3000, 0.4345, -980.0800, 1766.8841, 14.5000, 33.6000, 0.0003, 0.4360, 118.3072, 0.8203, 0.1599, 57.0000, 0.0115, 10.0926, 1.5536, 6.4524, 3.1000, 41.2989, 8.7000, 15.8461, 21.5352, 84.5257, 10.0000, 0.0000, 0.6105
55, 44002, 4.1118, 4.0000, 0.0005, 0.0316, 7.9000, 0.3947, -885.8300, 2224.8614, 11.0000, 30.4000, 0.0002, 0.4935, 121.4370, 0.7914, 0.1618, 38.0000, 0.0265, 9.9473, 1.3750, 7.2961, 7.6000, 59.6540, 8.9400, 12.4910, 17.4232, 82.3472, 5.0000, 0.0101, 0.6234
56, 44796, 4.5949, 4.0000, 0.0006, 0.0265, 10.2000, 0.4051, -1542.0900, 2370.2149, 20.0000, 52.6667, 0.0002, 0.5250, 105.4688, 0.8236, 0.1499, 41.0000, 0.0143, 9.6982, 1.5570, 7.0380, 6.4000, 21.6593, 10.2900, 23.3222, 27.6489, 94.8148, 12.0000, 0.0000, 0.6687
57, 45706, 4.9479, 4.0000, 0.0010, 0.0284, 9.9000, 0.3125, -551.8200, 2624.5002, 8.5000, 19.2000, 0.0003, 0.5743, 164.6897, 0.8209, 0.1507, 11.0000, 0.0514, 9.2296, 1.5000, 7.6250, 3.1000, 60.4470, 10.5300, 9.5980, 13.0967, 60.7202, 4.0000, 0.0000, 0.6931
58, 46273, 4.3291, 4.0000, 0.0004, 0.0342, 9.2000, 0.3419, -1369.6800, 2708.1773, 19.5000, 46.8000, 0.0001, 0.4895, 128.8967, 0.8073, 0.1553, 54.0000, 0.0287, 10.2647, 1.4231, 7.7692, 5.5000, 38.9407, 10.1600, 19.4543, 23.6773, 77.5815, 13.0000, 0.0032, 0.6034
59, 47532, 4.4862, 4.0000, 0.0005, 0.0373, 9.9000, 0.3486, -1246.8900, 2454.5565, 19.5000, 42.6667, 0.0002, 0.5682, 113.6364, 0.7988, 0.1577, 25.0000, 0.0347, 9.4647, 1.4404, 8.1376, 3.1000, 48.1016, 10.4200, 15.5763, 21.4417, 88.0000, 6.0000, 0.0000, 0.6894
60, 48125, 8.0000, 4.0000, 0.0012, 0.3333, 7.0000, 0.0000, -1466.2600, 2053.8121, 23.5000, 50.0000, 0.0003, 0.7736, 64.0797, 0.7774, 0.1736, 0.0000, 0.0340, 7.8074, 0.0000, 16.0000, 8.8000, 205.8200, 9.9900, -15.2000, 21.6000, 156.0556, 2.0000, 0.0000, 0.8679
61, 48134, 5.1111, 4.0000, 0.0012, 0.0562, 6.9000, 0.3333, -1466.2600, 2053.8121, 23.5000, 50.0000, 0.0003, 0.7736, 64.0797, 0.7774, 0.1736, 5.0000, 0.0340, 7.8074, 1.2222, 6.6667, 3.1000, 85.1650, 9.9900, 5.8522, 21.6000, 156.0556, 2.0000, 0.0000, 0.8679
62, 48226, 5.2500, 2.0000, 0.0000, 0.2857, 11.7000, 0.0000, -96.5000, 693.1472, 0.0000, 4.0000, 0.0000, 1.0000, 0.0000, 0.6429, 0.0714, 0.0000, 0.0714, 3.3881, 1.0000, 9.7500, 11.2000, 118.1750, 6.9900, -2.2300, 1.6000, 0.0000, 0.0000, 0.0000, 1.0000
63, 48243, 4.5714, 2.0000, 0.0055, 0.1042, 1.5000, 0.4286, -407.5800, 1847.3401, 4.0000, 14.0000, 0.0008, 0.8571, 102.0408, 0.7083, 0.1875, 4.0000, 0.0208, 5.4612, 1.1429, 4.5000, 3.1000, 95.9393, 0.6900, 3.3557, 5.6000, 98.0000, 0.0000, 0.0000, 0.9286
64, 48294, 5.2500, 3.0000, 0.0000, 0.0816, 2.0000, 0.3333, -347.8000, 3230.3786, 4.0000, 12.0000, 0.0000, 1.0000, 0.0000, 0.7347, 0.1837, 4.0000, 0.0204, 5.2069, 1.0833, 7.4167, 8.8000, 103.0050, 5.4500, 1.8733, 4.8000, 0.0000, 0.0000, 0.0000, 1.0000
65, 48346, 7.8571, 4.0000, 0.0000, 0.0857, 11.9000, 0.0000, -187.0400, 1556.7281, 1.5000, 7.0000, 0.0000, 1.0000, 0.0000, 0.8000, 0.1143, 1.0000, 0.0286, 4.0245, 1.7143, 9.8571, 8.8000, 54.7014, 10.7500, 7.3686, 14.2286, 0.0000, 0.0000, 0.0000, 1.0000
66, 48384, 5.2500, 2.0000, 0.0000, 0.2857, 11.7000, 0.0000, -96.5000, 693.1472, 0.0000, 4.0000, 0.0000, 1.0000, 0.0000, 0.6429, 0.0714, 0.0000, 0.0714, 3.3881, 1.0000, 9.7500, 14.6000, 118.1750, 6.9900, -2.2300, 1.6000, 0.0000, 0.0000, 0.0000, 1.0000
67, 48401, 6.0000, 3.0000, 0.0000, 0.0517, 6.3000, 0.5000, -86.0500, 2532.8436, 0.5000, 3.3333, 0.0030, 0.7692, 355.0296, 0.7931, 0.1552, 3.0000, 0.0517, 5.4635, 1.7000, 8.4000, 9.7000, 59.6317, 8.6600, 5.7700, 9.3333, 28.1667, 0.0000, 0.0000, 0.8462
68, 48462, 8.0000, 5.0000, 0.0000, 0.4286, 11.7000, 0.0000, -572.0800, 6291.0378, 14.5000, 20.0000, 0.0000, 1.0000, 0.0000, 0.8175, 0.1460, 0.0000, 0.0146, 6.2244, 1.0000, 16.0000, 3.1000, 121.2200, 10.1200, -3.4000, 20.0000, 0.0000, 4.0000, 0.0000, 1.0000
69, 48472, 4.7849, 4.0000, 0.0008, 0.0262, 10.0000, 0.3721, -836.7900, 2024.5074, 13.5000, 28.8333, 0.0002, 0.4833, 83.3333, 0.8157, 0.1524, 42.0000, 0.0179, 9.8672, 1.6802, 7.7558, 6.4000, 35.5907, 9.7200, 15.4167, 20.0882, 120.0000, 22.0000, 0.0030, 0.6500
70, 49469, 8.0000, 3.0000, 0.0042, 0.3333, 7.0000, 0.0000, -375.2900, 1667.2171, 4.5000, 13.0000, 0.0005, 0.8750, 78.1250, 0.7167, 0.2000, 0.0000, 0.0167, 5.6985, 0.0000, 16.0000, 3.1000, 205.8200, 5.2700, -15.2000, 8.2769, 128.0000, 0.0000, 0.0000, 0.9375
71, 49478, 4.1667, 3.0000, 0.0042, 0.0588, 3.0000, 0.4167, -375.2900, 1667.2171, 4.5000, 13.0000, 0.0005, 0.8750, 78.1250, 0.7167, 0.2000, 1.0000, 0.0167, 5.6985, 1.3333, 8.5000, 11.2000, 81.8550, 5.2700, 4.8233, 8.2769, 128.0000, 0.0000, 0.0000, 0.9375
72, 49532, 3.7000, 3.0000, 0.0018, 0.0811, 3.8000, 0.2000, -1618.6200, 1903.4833, 22.0000, 55.0000, 0.0006, 0.5714, 197.7041, 0.7083, 0.2042, 0.0000, 0.0500, 8.4509, 1.1000, 8.7000, 8.8000, 103.6250, 9.4700, 1.2900, 22.7273, 50.5806, 0.0000, 0.0083, 0.7143
73, 49572, 4.0714, 3.0000, 0.0018, 0.1111, 2.1000, 0.3571, -1618.6200, 1903.4833, 22.0000, 55.0000, 0.0006, 0.5714, 197.7041, 0.7083, 0.2042, 4.0000, 0.0500, 8.4509, 1.0714, 8.5000, 14.6000, 101.9821, 9.4700, 2.5129, 22.7273, 50.5806, 0.0000, 0.0083, 0.7143
74, 49629, 3.8182, 3.0000, 0.0018, 0.0667, 5.5000, 0.1818, -1618.6200, 1903.4833, 22.0000, 55.0000, 0.0006, 0.5714, 197.7041, 0.7083, 0.2042, 0.0000, 0.0500, 8.4509, 1.0909, 9.2727, 14.6000, 103.3791, 9.4700, 1.5727, 22.7273, 50.5806, 0.0000, 0.0083, 0.7143
