Atom No, Start Index, avg_internal_word_freq_class, average_word_length, sichels_s, punctuation_percentage, automated_readability_index, stopword_percentage, coleman_liau_index, honore_r_measure, linsear_write_formula, average_sentence_length, simpsons_d, hapax_legomena, yule_k_characteristic, alpha_chars_ratio, white_chars_ratio, syntactic_complexity, upper_chars_ratio, brunets_w, average_syllables_per_word, avg_external_word_freq_class, smog_index, flesch_reading_ease, dale_chall_readability_score, flesch_kincaid_grade, gunning_fog_index, yule_i, polysyllablcount, digit_chars_ratio, type_token_ratio
11, 7339, 5.0849, 5.0000, 0.0011, 0.0214, 10.7000, 0.3396, -766.8900, 2221.9916, 13.5000, 26.5000, 0.0002, 0.6182, 82.6446, 0.8178, 0.1470, 23.0000, 0.0413, 9.0085, 1.7642, 7.4057, 8.1000, 30.6903, 10.4100, 15.5620, 20.4113, 121.0000, 7.0000, 0.0123, 0.7545
12, 7995, 4.9583, 4.0000, 0.0008, 0.0243, 8.0000, 0.4688, -696.2700, 2422.6156, 12.5000, 24.0000, 0.0003, 0.5882, 94.1945, 0.8037, 0.1607, 27.0000, 0.0206, 9.0791, 1.5000, 7.4896, 6.0000, 55.5750, 9.1600, 11.4700, 14.6000, 106.1633, 8.0000, 0.0075, 0.7255
13, 8533, 4.8268, 4.0000, 0.0005, 0.0333, 7.5000, 0.3622, -1239.4900, 3183.3229, 19.0000, 42.3333, 0.0002, 0.5985, 97.5666, 0.7970, 0.1636, 18.0000, 0.0318, 9.3092, 1.3858, 7.0551, 3.1000, 46.6257, 9.4400, 17.2728, 21.3428, 102.4941, 5.0000, 0.0000, 0.7197
14, 9196, 4.6306, 4.0000, 0.0008, 0.0333, 7.3000, 0.3503, -650.6500, 2198.3677, 8.0000, 22.4286, 0.0002, 0.4724, 127.9687, 0.7905, 0.1655, 29.0000, 0.0476, 9.9652, 1.4586, 7.3503, 6.2000, 60.6725, 8.9100, 10.3686, 14.5765, 78.1441, 8.0000, 0.0060, 0.6258
15, 10039, 4.5506, 4.0000, 0.0009, 0.0234, 9.2000, 0.3483, -862.4700, 2347.9021, 15.0000, 29.6667, 0.0002, 0.6522, 89.7921, 0.8207, 0.1540, 13.0000, 0.0487, 8.7773, 1.6517, 7.6966, 3.1000, 36.9907, 10.0900, 15.4699, 18.6082, 111.3684, 5.0000, 0.0000, 0.7717
16, 10555, 4.4375, 4.0000, 0.0010, 0.0204, 8.9000, 0.4000, -774.0300, 2191.0133, 15.5000, 26.6667, 0.0005, 0.5783, 127.7399, 0.8221, 0.1554, 14.0000, 0.0491, 8.8913, 1.6375, 7.3000, 7.8000, 41.2358, 9.9100, 14.1325, 18.6667, 78.2841, 8.0000, 0.0000, 0.7229
17, 11047, 4.3913, 4.0000, 0.0020, 0.0299, 7.4000, 0.3913, -1007.8100, 2201.7354, 17.5000, 34.5000, 0.0004, 0.6620, 83.3168, 0.7935, 0.1658, 11.0000, 0.0408, 8.3857, 1.3913, 7.3623, 7.2000, 54.1132, 9.3500, 14.2824, 17.8580, 120.0238, 5.0000, 0.0000, 0.8028
18, 11418, 4.4409, 4.0000, 0.0012, 0.0196, 7.7000, 0.4331, -738.0400, 1937.6748, 14.0000, 25.4000, 0.0003, 0.4853, 123.2699, 0.8022, 0.1627, 33.0000, 0.0421, 9.6792, 1.5827, 6.7953, 3.1000, 47.1595, 9.1900, 12.9916, 17.0891, 81.1228, 5.0000, 0.0084, 0.6544
19, 12134, 4.3114, 4.0000, 0.0005, 0.0204, 7.2000, 0.4132, -604.7700, 2113.9540, 11.0000, 20.8750, 0.0003, 0.4400, 197.8776, 0.8135, 0.1661, 16.0000, 0.0525, 10.4142, 1.5868, 6.3473, 5.1000, 51.4014, 8.1900, 11.2758, 15.2961, 50.5363, 8.0000, 0.0000, 0.5657
20, 13070, 5.0085, 5.0000, 0.0007, 0.0174, 10.1000, 0.3983, -856.5100, 2534.4262, 15.0000, 29.5000, 0.0002, 0.5806, 126.1707, 0.8255, 0.1503, 18.0000, 0.0389, 9.3150, 1.6864, 7.2119, 6.0000, 34.2196, 10.3200, 15.8150, 19.9356, 79.2577, 9.0000, 0.0040, 0.7097
21, 13818, 4.8980, 4.0000, 0.0005, 0.0184, 6.8000, 0.4184, -712.5000, 2942.0208, 13.0000, 24.5000, 0.0002, 0.6961, 74.9712, 0.8048, 0.1676, 22.0000, 0.0368, 8.7754, 1.5918, 7.2449, 3.1000, 47.2981, 9.6500, 12.7487, 15.5143, 133.3846, 7.0000, 0.0074, 0.7941
22, 14364, 4.8548, 4.0000, 0.0012, 0.0201, 7.3000, 0.3548, -598.4300, 2682.6374, 9.0000, 20.6667, 0.0005, 0.6923, 75.7396, 0.8046, 0.1638, 15.0000, 0.0230, 8.2376, 1.5000, 6.5484, 8.8000, 58.9583, 8.5500, 10.1700, 13.4280, 132.0312, 1.0000, 0.0115, 0.8154
23, 14715, 5.0652, 4.0000, 0.0036, 0.0227, 8.6000, 0.3043, -665.8000, 1914.3207, 12.0000, 23.0000, 0.0009, 0.7083, 60.7639, 0.8030, 0.1553, 7.0000, 0.0606, 7.7202, 1.5000, 8.5000, 7.2000, 56.5900, 10.0400, 11.0800, 12.6783, 164.5714, 3.0000, 0.0152, 0.8542
24, 14982, 4.7756, 4.0000, 0.0006, 0.0197, 8.3000, 0.3462, -562.6600, 2249.4813, 11.0000, 19.5000, 0.0002, 0.4969, 146.0349, 0.8142, 0.1596, 30.0000, 0.0437, 9.9652, 1.6667, 7.7756, 5.1000, 46.0425, 9.0600, 11.6817, 16.7744, 68.4768, 7.0000, 0.0044, 0.6258
25, 15900, 4.6400, 4.0000, 0.0017, 0.0299, 10.5000, 0.3000, -476.0100, 2347.2138, 7.0000, 16.6667, 0.0003, 0.7170, 92.5596, 0.8140, 0.1462, 9.0000, 0.0532, 7.9316, 1.4800, 8.8400, 7.8000, 64.7103, 9.5300, 8.3740, 13.0667, 108.0385, 2.0000, 0.0066, 0.8302
26, 16204, 5.1951, 4.0000, 0.0027, 0.0299, 7.3000, 0.3171, -229.3700, 1750.6840, 3.0000, 8.2000, 0.0011, 0.5217, 217.3913, 0.7521, 0.1624, 4.0000, 0.0598, 8.2433, 1.4146, 8.3659, 5.7000, 78.8340, 7.4800, 4.3007, 8.1580, 46.0000, 2.0000, 0.0513, 0.6957
27, 16441, 4.4615, 3.0000, 0.0055, 0.0492, 5.1000, 0.3077, -373.7100, 1025.9797, 4.5000, 13.0000, 0.0008, 0.8571, 102.0408, 0.7541, 0.1639, 1.0000, 0.0820, 5.4612, 1.0000, 9.8462, 13.0000, 109.0400, 6.5400, 1.2800, 5.2000, 98.0000, 0.0000, 0.0328, 0.9286
28, 16505, 4.6455, 4.0000, 0.0008, 0.0189, 7.8000, 0.4182, -528.8500, 2062.9886, 8.0000, 18.3333, 0.0002, 0.5776, 101.0702, 0.8123, 0.1625, 26.0000, 0.0410, 9.2350, 1.5273, 7.4000, 5.5000, 59.0194, 8.7700, 9.5818, 13.5152, 98.9412, 4.0000, 0.0032, 0.7155
29, 17142, 4.6273, 4.0000, 0.0011, 0.0138, 8.2000, 0.3818, -1070.9700, 2036.8748, 19.5000, 36.6667, 0.0003, 0.5487, 128.4361, 0.8215, 0.1600, 16.0000, 0.0523, 9.2963, 1.4818, 7.3909, 3.1000, 44.2565, 9.7900, 16.1955, 20.1212, 77.8598, 9.0000, 0.0000, 0.6991
30, 17795, 4.1750, 4.0000, 0.0026, 0.0381, 7.2000, 0.3750, -578.6300, 2151.8463, 8.5000, 20.0000, 0.0005, 0.7381, 79.3651, 0.7905, 0.1619, 7.0000, 0.0286, 7.5231, 1.3750, 8.1750, 7.2000, 70.2100, 8.3900, 8.4350, 13.0000, 126.0000, 2.0000, 0.0048, 0.8571
31, 18008, 4.2600, 4.0000, 0.0014, 0.0262, 6.9000, 0.4000, -727.0600, 1695.2100, 11.5000, 25.0000, 0.0004, 0.6923, 110.9467, 0.8015, 0.1648, 7.0000, 0.0449, 7.9843, 1.3800, 6.8200, 11.2000, 64.7120, 8.8200, 10.4440, 14.8000, 90.1333, 1.0000, 0.0037, 0.8077
32, 18278, 4.8539, 4.0000, 0.0023, 0.0167, 5.6000, 0.4270, -647.3800, 1303.8420, 10.5000, 22.2500, 0.0006, 0.4516, 108.6831, 0.8000, 0.1750, 23.0000, 0.0479, 9.2880, 1.5056, 7.6629, 3.1000, 56.8760, 9.6600, 10.8538, 12.0461, 92.0106, 0.0000, 0.0083, 0.6667
33, 18761, 4.4789, 4.0000, 0.0010, 0.0291, 7.3000, 0.3521, -512.1100, 2557.6079, 7.0000, 17.7500, 0.0004, 0.6486, 131.4828, 0.7857, 0.1640, 13.0000, 0.0450, 8.6169, 1.3662, 7.1831, 10.1000, 73.2385, 7.9300, 7.4536, 12.7338, 76.0556, 2.0000, 0.0185, 0.7568
34, 19142, 5.5000, 4.0000, 0.0024, 0.0185, 7.3000, 0.3261, -440.5400, 2616.2383, 7.0000, 15.3333, 0.0005, 0.7347, 66.6389, 0.8000, 0.1630, 12.0000, 0.0556, 7.7387, 1.5870, 8.2609, 7.8000, 57.0151, 9.2300, 9.1161, 11.3507, 150.0625, 2.0000, 0.0148, 0.8571
35, 19415, 4.4677, 4.0000, 0.0012, 0.0437, 7.9000, 0.3548, -444.6000, 2246.9954, 8.5000, 15.5000, 0.0007, 0.6462, 89.9408, 0.7812, 0.1594, 8.0000, 0.0563, 8.3537, 1.4355, 7.6935, 11.2000, 69.6606, 8.5300, 7.3937, 10.7161, 111.1842, 3.0000, 0.0125, 0.7846
36, 19738, 5.1739, 4.0000, 0.0009, 0.0157, 8.8000, 0.4174, -665.7700, 2214.3017, 11.5000, 23.0000, 0.0002, 0.5833, 94.4444, 0.8157, 0.1571, 30.0000, 0.0343, 9.2148, 1.6696, 7.6000, 5.7000, 42.2448, 9.5100, 13.0809, 18.2435, 105.8824, 9.0000, 0.0114, 0.7250
37, 20441, 4.7219, 4.0000, 0.0005, 0.0170, 6.9000, 0.4083, -820.9400, 2351.2036, 13.5000, 28.1667, 0.0001, 0.5257, 112.3265, 0.8110, 0.1677, 32.0000, 0.0425, 9.8115, 1.4970, 6.8817, 3.1000, 51.5961, 9.0000, 13.0601, 16.0004, 89.0262, 3.0000, 0.0032, 0.6571
38, 21386, 4.5914, 4.0000, 0.0011, 0.0179, 6.3000, 0.4301, -905.5300, 1898.0260, 16.5000, 31.0000, 0.0003, 0.5714, 97.8759, 0.7956, 0.1706, 17.0000, 0.0357, 9.0478, 1.4301, 6.8602, 6.4000, 54.3829, 8.5600, 13.3753, 16.7011, 102.1702, 6.0000, 0.0099, 0.7245
39, 21893, 4.7895, 4.0000, 0.0021, 0.0197, 6.1000, 0.4211, -831.7100, 2772.3780, 13.5000, 28.5000, 0.0004, 0.6780, 86.1821, 0.8033, 0.1705, 5.0000, 0.0492, 8.1270, 1.3860, 7.5088, 8.8000, 60.6549, 9.6000, 11.8794, 14.2070, 116.0333, 1.0000, 0.0066, 0.8136
40, 22201, 4.8222, 4.0000, 0.0009, 0.0127, 4.9000, 0.5333, -1321.7000, 2362.4001, 25.0000, 45.0000, 0.0003, 0.6064, 144.8619, 0.7903, 0.1801, 21.0000, 0.0169, 9.0139, 1.4333, 6.4889, 3.1000, 39.9000, 9.4000, 18.8733, 23.3333, 69.0312, 7.0000, 0.0064, 0.7234
41, 22676, 4.4464, 4.0000, 0.0023, 0.0267, 7.8000, 0.3571, -814.7700, 2530.2211, 14.0000, 28.0000, 0.0005, 0.6491, 116.9591, 0.8033, 0.1600, 8.0000, 0.0633, 8.1716, 1.5000, 7.7500, 7.2000, 51.5150, 9.4600, 13.0300, 16.9143, 85.5000, 4.0000, 0.0067, 0.7895
42, 22979, 4.6481, 4.0000, 0.0028, 0.0172, 5.8000, 0.5000, -787.7100, 1950.1700, 13.5000, 27.0000, 0.0007, 0.6429, 82.9082, 0.8103, 0.1724, 15.0000, 0.0172, 8.0968, 1.4630, 5.9259, 7.2000, 55.6633, 7.5100, 12.2030, 15.9852, 120.6154, 2.0000, 0.0000, 0.8036
43, 23272, 4.6873, 4.0000, 0.0005, 0.0223, 8.5000, 0.4109, -799.2500, 1859.7753, 11.0000, 27.5000, 0.0001, 0.3902, 116.7915, 0.8085, 0.1590, 73.0000, 0.0433, 10.7449, 1.6073, 7.3455, 3.1000, 42.9472, 8.8000, 14.1008, 19.5818, 85.6227, 15.0000, 0.0051, 0.5436
44, 24847, 4.8769, 4.0000, 0.0008, 0.0207, 8.4000, 0.3846, -626.7300, 2869.8912, 11.0000, 21.6667, 0.0004, 0.7353, 64.8789, 0.8187, 0.1580, 7.0000, 0.0570, 8.2071, 1.6462, 6.7538, 8.8000, 45.5787, 8.6600, 12.2846, 16.0513, 154.1333, 2.0000, 0.0026, 0.8382
45, 25236, 4.6706, 4.0000, 0.0007, 0.0234, 7.4000, 0.3529, -615.5800, 2665.5908, 10.5000, 21.2500, 0.0002, 0.6742, 103.5223, 0.8085, 0.1638, 18.0000, 0.0447, 8.7309, 1.5294, 6.8941, 7.2000, 55.8780, 8.5900, 10.7446, 13.6765, 96.5976, 3.0000, 0.0021, 0.7753
46, 25709, 4.9714, 4.0000, 0.0006, 0.0228, 7.6000, 0.3143, -677.0200, 2522.8385, 11.0000, 23.3333, 0.0002, 0.5411, 99.4558, 0.8035, 0.1635, 20.0000, 0.0558, 9.5924, 1.5071, 7.4643, 6.4000, 55.6474, 9.4400, 11.2943, 13.9048, 100.5472, 6.0000, 0.0076, 0.6781
47, 26501, 4.4525, 4.0000, 0.0006, 0.0226, 7.3000, 0.4134, -869.7600, 2134.8088, 11.0000, 29.8333, 0.0002, 0.4677, 126.0261, 0.8049, 0.1653, 36.0000, 0.0441, 10.1502, 1.4581, 6.8156, 6.4000, 53.1989, 8.6800, 13.2506, 16.6261, 79.3486, 7.0000, 0.0000, 0.6075
48, 27478, 4.6990, 4.0000, 0.0005, 0.0259, 8.0000, 0.3592, -1002.0800, 2224.6699, 17.5000, 34.3333, 0.0004, 0.5472, 108.5796, 0.7772, 0.1606, 16.0000, 0.0466, 9.2956, 1.5922, 7.5825, 7.8000, 37.2838, 9.5100, 16.5883, 20.7236, 92.0984, 6.0000, 0.0345, 0.6887
49, 28060, 4.2692, 4.0000, 0.0000, 0.0288, 7.4000, 0.3462, -755.9000, 1791.9531, 12.5000, 26.0000, 0.0013, 0.7778, 164.6091, 0.7914, 0.1583, 3.0000, 0.0647, 6.8345, 1.4615, 6.8462, 8.8000, 56.7988, 8.4300, 11.7962, 15.0154, 60.7500, 1.0000, 0.0144, 0.8519
50, 28202, 4.5283, 4.0000, 0.0020, 0.0231, 8.1000, 0.3396, -508.5500, 2233.2892, 7.5000, 17.6667, 0.0006, 0.6607, 89.2857, 0.7921, 0.1584, 14.0000, 0.0627, 8.0968, 1.6038, 8.0566, 8.8000, 53.2241, 9.0200, 10.2245, 13.8591, 112.0000, 2.0000, 0.0198, 0.8036
51, 28508, 4.6815, 4.0000, 0.0005, 0.0199, 8.0000, 0.3949, -566.7900, 2344.2594, 8.0000, 19.6250, 0.0002, 0.5394, 120.4775, 0.8131, 0.1615, 21.0000, 0.0420, 9.7615, 1.5796, 6.8408, 3.1000, 53.2800, 9.5900, 10.7032, 13.7099, 83.0030, 6.0000, 0.0033, 0.6606
52, 29415, 4.7746, 4.0000, 0.0010, 0.0218, 8.0000, 0.4366, -406.1700, 2216.5935, 6.0000, 14.2000, 0.0004, 0.5789, 162.7424, 0.8155, 0.1602, 12.0000, 0.0485, 8.8522, 1.6479, 7.4225, 8.2000, 53.0107, 9.3300, 9.3931, 14.6941, 61.4468, 2.0000, 0.0000, 0.7105
53, 29830, 4.4227, 4.0000, 0.0008, 0.0359, 7.8000, 0.3093, -560.3300, 2392.9257, 11.0000, 19.4000, 0.0002, 0.6162, 142.8426, 0.7984, 0.1617, 8.0000, 0.0539, 9.0439, 1.4536, 6.9278, 6.0000, 64.1687, 8.4300, 9.1286, 13.1208, 70.0071, 4.0000, 0.0000, 0.7273
54, 30334, 3.7333, 3.0000, 0.0042, 0.0282, 2.9000, 0.4000, -435.7700, 2031.0377, 6.0000, 15.0000, 0.0005, 0.8750, 78.1250, 0.7746, 0.1831, 2.0000, 0.0563, 5.6985, 1.2667, 5.8000, 8.8000, 84.4500, 6.3500, 5.2067, 8.6667, 128.0000, 0.0000, 0.0141, 0.9375
55, 30408, 4.9194, 4.0000, 0.0016, 0.0233, 6.9000, 0.3710, -598.9300, 2246.9954, 9.0000, 20.6667, 0.0004, 0.6406, 97.6562, 0.8047, 0.1662, 7.0000, 0.0321, 8.3482, 1.4677, 6.9677, 7.8000, 61.6874, 8.6100, 9.7894, 13.4280, 102.4000, 1.0000, 0.0058, 0.7812
56, 30754, 4.3009, 4.0000, 0.0008, 0.0198, 6.8000, 0.4690, -1102.3000, 1943.4817, 19.0000, 37.6667, 0.0003, 0.5652, 195.0851, 0.8105, 0.1680, 29.0000, 0.0231, 9.3735, 1.5133, 6.1681, 7.8000, 40.5803, 9.2100, 16.9566, 21.0844, 51.2597, 7.0000, 0.0000, 0.6870
57, 31364, 4.6532, 4.0000, 0.0006, 0.0331, 7.7000, 0.3548, -510.5000, 2892.1689, 10.5000, 17.7143, 0.0002, 0.6220, 116.5602, 0.7940, 0.1624, 25.0000, 0.0496, 9.2591, 1.4194, 7.0806, 5.7000, 68.7776, 8.8700, 8.0670, 12.8922, 85.7926, 2.0000, 0.0030, 0.7244
58, 32032, 5.5062, 5.0000, 0.0010, 0.0138, 9.3000, 0.3704, -583.6300, 2944.2809, 11.5000, 20.2500, 0.0003, 0.6824, 74.7405, 0.8248, 0.1535, 15.0000, 0.0256, 8.5854, 1.6667, 7.7037, 3.1000, 45.2812, 9.4700, 11.9742, 16.9889, 133.7963, 7.0000, 0.0079, 0.8000
59, 32543, 4.8636, 4.0000, 0.0011, 0.0161, 6.9000, 0.3750, -638.4100, 2142.7255, 11.0000, 22.0000, 0.0003, 0.5761, 96.8809, 0.8008, 0.1670, 11.0000, 0.0704, 8.9705, 1.5000, 7.7500, 3.1000, 57.6050, 8.6800, 10.6900, 13.3455, 103.2195, 2.0000, 0.0101, 0.7283
60, 33043, 4.9851, 4.0000, 0.0010, 0.0187, 6.5000, 0.3433, -483.4200, 2522.8156, 7.0000, 16.7500, 0.0003, 0.6901, 87.2843, 0.7914, 0.1684, 15.0000, 0.0695, 8.3857, 1.4925, 7.5373, 6.0000, 63.5651, 10.0300, 8.5544, 11.4761, 114.5682, 1.0000, 0.0187, 0.8028
61, 33420, 4.5982, 4.0000, 0.0009, 0.0305, 7.1000, 0.3393, -649.9600, 2296.3361, 11.0000, 22.4000, 0.0003, 0.5385, 175.3233, 0.7936, 0.1658, 12.0000, 0.0474, 9.5443, 1.4643, 6.9018, 5.7000, 60.2204, 8.5300, 10.4246, 13.9600, 57.0375, 6.0000, 0.0068, 0.6581
62, 34014, 4.3905, 4.0000, 0.0007, 0.0229, 6.9000, 0.3609, -701.8000, 1956.9614, 9.0000, 24.1429, 0.0002, 0.4629, 130.6122, 0.7987, 0.1676, 18.0000, 0.0642, 10.0579, 1.4201, 7.0592, 7.4000, 62.1880, 8.4400, 10.5831, 13.6808, 76.5625, 3.0000, 0.0054, 0.6171
63, 34936, 4.6300, 4.0000, 0.0013, 0.0176, 7.0000, 0.4000, -480.5000, 2087.6772, 7.0000, 16.6667, 0.0003, 0.5094, 158.4194, 0.8084, 0.1670, 16.0000, 0.0633, 9.4469, 1.5200, 7.3100, 5.5000, 61.3263, 8.9300, 8.8460, 12.6667, 63.1236, 2.0000, 0.0035, 0.6604
64, 35508, 5.2143, 4.0000, 0.0000, 0.0244, 8.7000, 0.2857, -398.9700, 3958.5860, 6.5000, 14.0000, 0.0000, 1.0000, 0.0000, 0.8049, 0.1463, 1.0000, 0.0488, 5.4722, 1.9286, 9.0000, 3.1000, 29.4679, 8.5400, 12.6271, 22.7429, 0.0000, 1.0000, 0.0244, 1.0000
65, 35593, 4.6436, 4.0000, 0.0012, 0.0345, 8.4000, 0.3663, -483.5500, 2472.3860, 8.5000, 16.8333, 0.0003, 0.5943, 138.8394, 0.7964, 0.1582, 18.0000, 0.0564, 9.1082, 1.5941, 7.3366, 7.6000, 54.8917, 8.7900, 9.7849, 13.0700, 72.0256, 4.0000, 0.0073, 0.7264
66, 36146, 4.7958, 4.0000, 0.0010, 0.0246, 8.7000, 0.3169, -769.5500, 1864.6326, 11.5000, 26.5000, 0.0002, 0.4727, 99.9082, 0.8046, 0.1600, 26.0000, 0.0508, 9.8327, 1.6127, 7.3662, 6.4000, 46.3809, 8.4000, 12.6696, 18.6503, 100.0919, 8.0000, 0.0044, 0.6485
67, 36963, 5.1031, 4.0000, 0.0010, 0.0360, 7.6000, 0.3402, -919.1500, 2072.6922, 13.5000, 31.5000, 0.0002, 0.6077, 112.4260, 0.7941, 0.1676, 16.0000, 0.0471, 9.2076, 1.6598, 6.8969, 8.8000, 41.8027, 9.2100, 13.4531, 20.8540, 88.9474, 6.0000, 0.0029, 0.7385
68, 37494, 4.7083, 4.0000, 0.0010, 0.0209, 8.1000, 0.3810, -980.2700, 2049.5856, 19.0000, 33.6000, 0.0002, 0.4855, 123.6259, 0.8184, 0.1608, 31.0000, 0.0522, 9.8637, 1.6369, 6.9464, 7.6000, 34.2489, 9.6800, 16.8295, 19.8686, 80.8892, 8.0000, 0.0000, 0.6474
69, 38455, 4.7594, 4.0000, 0.0006, 0.0268, 8.6000, 0.3233, -969.3400, 2531.4748, 18.0000, 33.2500, 0.0002, 0.5474, 165.1660, 0.8126, 0.1580, 24.0000, 0.0375, 9.6281, 1.5489, 6.7820, 6.0000, 42.0517, 9.2000, 15.6542, 19.9165, 60.5452, 5.0000, 0.0013, 0.6642
70, 39205, 4.3391, 4.0000, 0.0008, 0.0227, 6.0000, 0.4435, -555.6900, 2992.9572, 10.5000, 19.1667, 0.0002, 0.6083, 144.4444, 0.8026, 0.1731, 17.0000, 0.0340, 9.2556, 1.4957, 6.2522, 7.6000, 60.8487, 8.8000, 9.5337, 14.2754, 69.2308, 2.0000, 0.0000, 0.7167
71, 39826, 4.3063, 4.0000, 0.0006, 0.0227, 7.5000, 0.3874, -643.6400, 1909.9761, 11.5000, 22.2000, 0.0003, 0.5000, 135.2556, 0.8068, 0.1640, 12.0000, 0.0519, 9.6032, 1.6486, 6.9369, 6.7000, 44.8263, 8.5500, 12.5221, 15.3665, 73.9341, 8.0000, 0.0065, 0.6466
72, 40445, 4.7681, 4.0000, 0.0011, 0.0272, 8.6000, 0.3406, -665.9000, 1786.1295, 11.5000, 23.0000, 0.0003, 0.4514, 116.7052, 0.8034, 0.1578, 30.0000, 0.0336, 9.8945, 1.6087, 7.6522, 3.1000, 47.3943, 8.8300, 12.3626, 16.4464, 85.6860, 7.0000, 0.0091, 0.6250
73, 41221, 4.9197, 4.0000, 0.0007, 0.0169, 8.5000, 0.4234, -492.1600, 2514.6569, 6.5000, 17.1250, 0.0002, 0.5034, 136.0285, 0.8245, 0.1586, 22.0000, 0.0242, 9.7988, 1.6131, 6.7226, 5.1000, 52.9816, 8.6200, 10.1238, 14.1493, 73.5140, 13.0000, 0.0000, 0.6414
74, 42050, 4.7594, 4.0000, 0.0005, 0.0299, 8.0000, 0.3529, -908.4400, 2571.9617, 12.0000, 31.1667, 0.0001, 0.5000, 146.2604, 0.8014, 0.1617, 22.0000, 0.0419, 10.0374, 1.5080, 7.3690, 7.2000, 47.6222, 8.9200, 14.3597, 18.4560, 68.3712, 16.0000, 0.0050, 0.6263
