Atom No, Start Index, avg_internal_word_freq_class, average_word_length, sichels_s, punctuation_percentage, automated_readability_index, stopword_percentage, coleman_liau_index, honore_r_measure, linsear_write_formula, average_sentence_length, simpsons_d, hapax_legomena, yule_k_characteristic, alpha_chars_ratio, white_chars_ratio, syntactic_complexity, upper_chars_ratio, brunets_w, average_syllables_per_word, avg_external_word_freq_class, smog_index, flesch_reading_ease, dale_chall_readability_score, flesch_kincaid_grade, gunning_fog_index, yule_i, polysyllablcount, digit_chars_ratio, type_token_ratio
11, 7104, 4.5733, 4.0000, 0.0007, 0.0134, 8.3000, 0.4133, -725.5100, 1834.9324, 14.0000, 25.0000, 0.0008, 0.5256, 147.9290, 0.8121, 0.1588, 14.0000, 0.0291, 9.0324, 1.3600, 6.9200, 8.8000, 66.4040, 8.7200, 10.2080, 13.7333, 67.6000, 7.0000, 0.0134, 0.6795
12, 7553, 4.2500, 4.0000, 0.0023, 0.0234, 6.9000, 0.4625, -1171.1200, 1478.9340, 21.5000, 40.0000, 0.0006, 0.4634, 148.7210, 0.7939, 0.1663, 17.0000, 0.0304, 9.1975, 1.4250, 6.8125, 7.2000, 45.6800, 9.0900, 16.8250, 20.0000, 67.2400, 7.0000, 0.0141, 0.6585
13, 7982, 4.4073, 4.0000, 0.0004, 0.0227, 7.7000, 0.4371, -979.5800, 2138.0901, 15.0000, 33.5556, 0.0001, 0.4226, 159.0010, 0.8037, 0.1640, 63.0000, 0.0239, 10.6874, 1.5232, 6.3311, 5.8000, 43.9152, 9.1200, 15.4702, 19.3825, 62.8927, 21.0000, 0.0096, 0.5516
14, 9655, 4.5263, 4.0000, 0.0007, 0.0249, 8.0000, 0.4079, -735.6900, 2146.5671, 12.0000, 25.3333, 0.0002, 0.4747, 172.2480, 0.8140, 0.1611, 37.0000, 0.0190, 10.0643, 1.4079, 6.4539, 8.3000, 62.0138, 9.0900, 10.9032, 14.3439, 58.0558, 11.0000, 0.0000, 0.6076
15, 10501, 4.2764, 4.0000, 0.0004, 0.0201, 8.0000, 0.4390, -896.0500, 2870.6372, 15.5000, 30.7500, 0.0001, 0.4646, 153.7603, 0.8182, 0.1616, 66.0000, 0.0223, 10.3979, 1.5244, 6.4675, 5.1000, 46.6603, 9.4500, 14.3903, 18.4789, 65.0363, 19.0000, 0.0000, 0.5866
16, 11895, 4.5177, 4.0000, 0.0003, 0.0246, 9.5000, 0.3850, -820.2300, 2731.1157, 13.5000, 28.2500, 0.0001, 0.4721, 133.7287, 0.8217, 0.1537, 56.0000, 0.0261, 10.3977, 1.6062, 7.5841, 6.6000, 42.2772, 9.9200, 14.3806, 18.2027, 74.7782, 15.0000, 0.0000, 0.5837
17, 13198, 4.6835, 4.0000, 0.0008, 0.0183, 6.7000, 0.4051, -655.6500, 1964.2869, 11.0000, 22.5714, 0.0002, 0.4909, 131.4968, 0.8101, 0.1693, 24.0000, 0.0297, 9.9435, 1.4747, 6.9304, 6.9000, 59.1668, 8.7800, 10.6141, 13.5855, 76.0475, 8.0000, 0.0023, 0.6303
18, 14074, 4.5325, 4.0000, 0.0014, 0.0263, 7.5000, 0.3636, -746.1100, 1706.4950, 13.5000, 25.6667, 0.0006, 0.5125, 125.0000, 0.8110, 0.1627, 11.0000, 0.0455, 9.0209, 1.3377, 7.3506, 8.8000, 67.6171, 8.2600, 10.2044, 13.3835, 80.0000, 6.0000, 0.0000, 0.6875
19, 14494, 4.2500, 4.0000, 0.0018, 0.0222, 8.3000, 0.4375, -932.6000, 2356.7004, 17.5000, 32.0000, 0.0004, 0.6364, 114.7842, 0.8116, 0.1579, 19.0000, 0.0332, 8.4189, 1.3750, 7.0000, 8.8000, 58.0300, 10.2500, 13.1150, 17.1750, 87.1200, 6.0000, 0.0083, 0.7727
20, 14857, 4.2667, 4.0000, 0.0005, 0.0209, 8.2000, 0.4281, -829.2300, 2123.1301, 13.0000, 28.5000, 0.0001, 0.4286, 190.6613, 0.8165, 0.1607, 62.0000, 0.0283, 10.6346, 1.4281, 6.6947, 5.7000, 57.0928, 8.8600, 12.3762, 15.6105, 52.4490, 29.0000, 0.0018, 0.5578
21, 16483, 4.0469, 4.0000, 0.0008, 0.0171, 8.2000, 0.4427, -932.8700, 1517.1630, 20.0000, 32.0000, 0.0002, 0.3838, 176.5126, 0.8195, 0.1606, 41.0000, 0.0253, 10.6286, 1.5781, 6.3594, 3.1000, 40.8456, 9.3700, 15.5119, 19.0500, 56.6532, 18.0000, 0.0027, 0.5455
22, 17593, 3.7312, 4.0000, 0.0007, 0.0181, 6.5000, 0.5054, -1364.0900, 1987.3705, 26.0000, 46.5000, 0.0004, 0.5532, 307.8316, 0.8125, 0.1694, 10.0000, 0.0161, 9.3956, 1.4839, 5.2903, 7.2000, 34.1020, 9.9700, 20.0547, 24.1914, 32.4853, 10.0000, 0.0000, 0.6489
23, 18091, 4.3085, 4.0000, 0.0004, 0.0181, 9.0000, 0.4521, -912.1000, 1895.9531, 15.5000, 31.3333, 0.0002, 0.4175, 159.4218, 0.8258, 0.1561, 59.0000, 0.0262, 10.6122, 1.4628, 6.7606, 3.1000, 51.2817, 8.2800, 13.8906, 17.2142, 62.7267, 17.0000, 0.0000, 0.5464
24, 19201, 4.4038, 5.0000, 0.0025, 0.0154, 9.6000, 0.4615, -496.8500, 1827.4502, 8.5000, 17.3333, 0.0008, 0.5091, 238.0165, 0.8338, 0.1508, 8.0000, 0.0338, 8.6141, 1.5577, 7.3654, 7.8000, 57.4609, 8.8000, 9.5508, 10.7795, 42.0139, 4.0000, 0.0000, 0.6727
25, 19528, 4.5137, 4.0000, 0.0009, 0.0163, 9.2000, 0.4590, -758.2000, 1673.3501, 12.5000, 26.1429, 0.0002, 0.4105, 125.7618, 0.8286, 0.1550, 50.0000, 0.0181, 10.3577, 1.4973, 6.5082, 6.9000, 53.6311, 8.8400, 12.2735, 16.3588, 79.5154, 22.0000, 0.0000, 0.5789
26, 20633, 4.2753, 4.0000, 0.0008, 0.0203, 9.0000, 0.4438, -862.8300, 1953.1338, 15.0000, 29.6667, 0.0002, 0.4402, 232.1597, 0.8205, 0.1564, 38.0000, 0.0232, 10.3244, 1.5787, 6.3090, 5.5000, 43.1694, 9.2300, 14.6081, 19.2824, 43.0738, 12.0000, 0.0029, 0.5815
27, 21671, 4.1302, 4.0000, 0.0009, 0.0178, 7.7000, 0.5089, -986.7300, 1709.9662, 12.0000, 33.8000, 0.0002, 0.4195, 134.7602, 0.8190, 0.1632, 53.0000, 0.0199, 10.2633, 1.4142, 6.2071, 7.6000, 52.8866, 8.9400, 14.2796, 17.5437, 74.2059, 13.0000, 0.0000, 0.5862
28, 22629, 4.2169, 4.0000, 0.0005, 0.0156, 7.9000, 0.4699, -805.0000, 1855.4622, 11.5000, 27.6667, 0.0002, 0.4884, 158.1936, 0.8221, 0.1623, 33.0000, 0.0219, 10.0926, 1.5482, 6.1566, 6.4000, 47.7762, 9.2300, 13.4687, 16.8498, 63.2137, 13.0000, 0.0000, 0.6105
29, 23592, 4.0265, 4.0000, 0.0014, 0.0107, 7.1000, 0.4779, -823.2100, 1530.7732, 15.0000, 28.2500, 0.0006, 0.3846, 200.1607, 0.8229, 0.1664, 29.0000, 0.0260, 10.0802, 1.2655, 6.2920, 7.2000, 71.1011, 7.7400, 10.3602, 14.4858, 49.9599, 10.0000, 0.0000, 0.5726
30, 24249, 4.3469, 4.0000, 0.0007, 0.0237, 5.8000, 0.4592, -955.4900, 2078.5186, 16.5000, 32.6667, 0.0003, 0.5743, 123.5173, 0.7905, 0.1739, 35.0000, 0.0257, 9.1798, 1.4388, 5.9490, 7.8000, 51.9579, 8.7000, 14.1276, 16.7401, 80.9603, 5.0000, 0.0119, 0.7030
31, 24757, 4.3883, 4.0000, 0.0005, 0.0145, 7.1000, 0.4515, -749.2700, 2079.5904, 11.5000, 25.7500, 0.0002, 0.4393, 169.8838, 0.8183, 0.1672, 48.0000, 0.0265, 10.3681, 1.3398, 6.5388, 3.1000, 67.3512, 8.8200, 10.2622, 13.2126, 58.8638, 13.0000, 0.0000, 0.5841
32, 25931, 4.4848, 4.0000, 0.0010, 0.0184, 6.5000, 0.4949, -720.2700, 1952.9259, 12.5000, 24.7500, 0.0004, 0.5243, 130.0782, 0.8122, 0.1694, 29.0000, 0.0203, 9.3689, 1.4040, 6.1111, 3.1000, 62.9319, 8.8500, 10.6302, 13.9404, 76.8768, 5.0000, 0.0000, 0.6699
33, 26476, 4.5251, 4.0000, 0.0008, 0.0160, 8.9000, 0.4078, -1044.4300, 1985.5166, 19.0000, 35.8000, 0.0002, 0.4891, 165.9972, 0.8245, 0.1566, 40.0000, 0.0292, 9.9972, 1.5196, 6.9944, 5.7000, 41.9438, 9.1900, 16.3027, 19.0127, 60.2420, 13.0000, 0.0028, 0.6304
34, 27538, 4.6354, 4.0000, 0.0008, 0.0247, 8.5000, 0.4115, -553.6000, 2345.6518, 11.5000, 19.2000, 0.0003, 0.4527, 139.6005, 0.8164, 0.1589, 45.0000, 0.0274, 10.2204, 1.4635, 6.9740, 6.3000, 63.5314, 8.5200, 9.1678, 11.4300, 71.6330, 13.0000, 0.0000, 0.6020
35, 28635, 4.6531, 4.0000, 0.0008, 0.0103, 7.8000, 0.4184, -953.0600, 2170.2179, 18.5000, 32.6667, 0.0004, 0.5545, 113.7143, 0.8172, 0.1621, 18.0000, 0.0224, 9.1798, 1.4796, 6.9898, 7.8000, 48.5049, 9.7900, 14.6092, 18.3728, 87.9397, 8.0000, 0.0103, 0.7030
36, 29217, 4.9902, 4.0000, 0.0007, 0.0184, 8.1000, 0.4314, -589.5600, 2739.4070, 10.5000, 20.4000, 0.0003, 0.6355, 99.5720, 0.8214, 0.1603, 27.0000, 0.0200, 9.0171, 1.4804, 6.5784, 5.7000, 60.8878, 9.6700, 9.8346, 13.2580, 100.4298, 4.0000, 0.0000, 0.7477
37, 29818, 4.2000, 5.0000, 0.0007, 0.0113, 9.1000, 0.4870, -835.5500, 1766.1692, 15.0000, 28.7500, 0.0004, 0.4622, 275.4043, 0.8333, 0.1554, 29.0000, 0.0212, 9.9323, 1.6174, 6.1565, 8.8000, 40.8224, 9.1800, 14.7077, 18.4565, 36.3103, 11.0000, 0.0000, 0.5966
38, 30528, 4.3472, 4.0000, 0.0003, 0.0163, 6.7000, 0.4583, -840.0000, 2087.3216, 14.0000, 28.8000, 0.0002, 0.4362, 181.9738, 0.8045, 0.1692, 29.0000, 0.0226, 10.3322, 1.4792, 5.9653, 6.7000, 52.4655, 8.3500, 13.0962, 15.9644, 54.9530, 6.0000, 0.0100, 0.5638
39, 31328, 4.7344, 4.0000, 0.0006, 0.0193, 5.3000, 0.4766, -620.7100, 2540.1805, 11.0000, 21.3333, 0.0002, 0.5672, 137.0016, 0.8027, 0.1780, 36.0000, 0.0163, 9.4902, 1.4375, 5.9141, 7.2000, 63.5692, 8.2300, 9.6925, 13.5333, 72.9919, 4.0000, 0.0000, 0.6866
40, 32004, 4.7327, 4.0000, 0.0016, 0.0150, 8.8000, 0.4455, -732.2500, 1627.4372, 13.5000, 25.2500, 0.0006, 0.4808, 147.9290, 0.8286, 0.1564, 19.0000, 0.0183, 9.4659, 1.5446, 6.5842, 7.2000, 50.5369, 10.2000, 12.4832, 16.8327, 67.6000, 7.0000, 0.0000, 0.6538
41, 32607, 4.7059, 4.0000, 0.0002, 0.0183, 7.6000, 0.4052, -633.3700, 2645.2245, 7.0000, 21.8571, 0.0001, 0.4344, 140.0391, 0.8135, 0.1643, 64.0000, 0.0319, 10.7016, 1.5294, 7.0719, 6.2000, 55.2618, 8.5200, 10.9813, 14.3638, 71.4086, 15.0000, 0.0040, 0.5500
42, 34362, 4.4082, 4.0000, 0.0004, 0.0187, 9.5000, 0.4490, -709.2600, 2248.0859, 12.0000, 24.5000, 0.0002, 0.4608, 142.7336, 0.8275, 0.1538, 42.0000, 0.0238, 10.3212, 1.5918, 6.3929, 6.0000, 47.2981, 9.5700, 12.7487, 15.7184, 70.0606, 16.0000, 0.0000, 0.5882
43, 35541, 4.1931, 4.0000, 0.0004, 0.0219, 6.5000, 0.4414, -846.0700, 2061.7897, 14.5000, 29.0000, 0.0002, 0.4867, 162.6667, 0.8082, 0.1699, 30.0000, 0.0232, 10.0384, 1.4414, 6.0966, 8.2000, 55.4593, 8.4400, 12.7283, 16.0138, 61.4754, 10.0000, 0.0000, 0.6067
44, 36320, 4.4889, 4.0000, 0.0007, 0.0204, 10.0000, 0.3778, -871.3300, 2076.8352, 17.5000, 30.0000, 0.0004, 0.5914, 182.6801, 0.8296, 0.1500, 14.0000, 0.0426, 9.1219, 1.3667, 7.0556, 9.7000, 60.7650, 10.5600, 12.2367, 15.5556, 54.7405, 12.0000, 0.0000, 0.6989
45, 36862, 4.9848, 4.0000, 0.0016, 0.0248, 11.3000, 0.4242, -632.9900, 2262.4136, 12.0000, 22.0000, 0.0004, 0.6429, 85.7143, 0.8317, 0.1436, 21.0000, 0.0297, 8.4361, 1.5758, 7.3636, 6.4000, 51.1959, 9.4600, 11.5839, 14.2545, 116.6667, 7.0000, 0.0000, 0.7857
46, 37268, 4.1692, 3.0000, 0.0032, 0.0323, 4.1000, 0.4769, -631.8300, 1341.7673, 9.0000, 21.6667, 0.0009, 0.4706, 160.0346, 0.7742, 0.1839, 13.0000, 0.0323, 8.8824, 1.3231, 5.9846, 8.8000, 72.9110, 7.5000, 8.4723, 11.7436, 62.4865, 2.0000, 0.0097, 0.6765
47, 37580, 4.2043, 4.0000, 0.0002, 0.0283, 8.3000, 0.4157, -875.5700, 2417.0531, 12.5000, 30.0714, 0.0001, 0.3630, 184.2823, 0.8116, 0.1601, 83.0000, 0.0230, 11.3898, 1.5202, 6.5867, 4.7000, 47.7044, 8.4900, 14.0761, 17.3492, 54.2646, 42.0000, 0.0000, 0.4707
48, 39843, 4.8596, 4.0000, 0.0003, 0.0292, 10.6000, 0.3626, -761.3100, 2689.7054, 13.0000, 26.3077, 0.0001, 0.4499, 118.2256, 0.8220, 0.1483, 79.0000, 0.0297, 10.6112, 1.5789, 7.4444, 5.4000, 46.5537, 9.7400, 13.3016, 16.6049, 84.5840, 35.0000, 0.0005, 0.5616
49, 41834, 4.4325, 4.0000, 0.0004, 0.0220, 10.3000, 0.3945, -760.7500, 2281.1000, 12.0000, 26.2727, 0.0001, 0.4195, 151.1193, 0.8279, 0.1501, 67.0000, 0.0272, 10.6681, 1.6782, 6.8131, 6.1000, 38.1924, 9.7100, 14.4591, 19.5056, 66.1729, 31.0000, 0.0000, 0.5537
50, 43562, 4.5472, 4.0000, 0.0005, 0.0192, 9.1000, 0.4245, -768.8900, 1920.2396, 15.0000, 26.5000, 0.0003, 0.5455, 125.6198, 0.8259, 0.1550, 26.0000, 0.0224, 9.4121, 1.6415, 6.6887, 7.2000, 41.0658, 9.8300, 14.1148, 18.5245, 79.6053, 11.0000, 0.0000, 0.6727
51, 44190, 3.8889, 4.0000, 0.0060, 0.0290, 7.3000, 0.4630, -1585.0700, 904.1697, 27.0000, 54.0000, 0.0020, 0.3519, 178.3265, 0.8080, 0.1630, 12.0000, 0.0254, 8.8017, 1.3704, 6.2778, 8.8000, 36.0917, 8.9500, 21.6404, 27.5259, 56.0769, 4.0000, 0.0000, 0.6296
52, 44468, 4.3294, 4.0000, 0.0004, 0.0291, 9.0000, 0.4235, -739.3400, 1991.8596, 14.5000, 25.5000, 0.0001, 0.4198, 159.6644, 0.8136, 0.1559, 74.0000, 0.0206, 10.7433, 1.4824, 6.6667, 7.6000, 55.5454, 8.8800, 11.8468, 15.6902, 62.6314, 24.0000, 0.0000, 0.5420
53, 45881, 4.8425, 4.0000, 0.0007, 0.0466, 11.1000, 0.3356, -846.2400, 2207.0258, 16.0000, 29.2000, 0.0002, 0.5034, 148.6420, 0.8083, 0.1451, 27.0000, 0.0350, 9.8390, 1.5000, 7.7603, 5.7000, 50.2970, 9.3200, 13.4980, 16.8855, 67.2758, 15.0000, 0.0000, 0.6376
54, 46655, 5.3088, 4.0000, 0.0016, 0.0256, 9.7000, 0.3088, -990.1100, 2437.9378, 18.0000, 34.0000, 0.0004, 0.6143, 175.5102, 0.8235, 0.1509, 8.0000, 0.0460, 8.6123, 1.6324, 7.0882, 12.2000, 34.2279, 10.7400, 16.9318, 20.6588, 56.9767, 6.0000, 0.0000, 0.7429
55, 47048, 5.7143, 4.0000, 0.0042, 0.0234, 9.5000, 0.4286, -501.8100, 2275.4228, 9.0000, 17.5000, 0.0010, 0.7297, 73.0460, 0.8084, 0.1495, 10.0000, 0.0234, 7.3115, 1.7429, 7.4571, 7.2000, 41.6268, 9.6300, 11.8007, 18.4286, 136.9000, 4.0000, 0.0187, 0.8649
