Atom No, Start Index, avg_internal_word_freq_class, average_word_length, sichels_s, punctuation_percentage, automated_readability_index, stopword_percentage, coleman_liau_index, honore_r_measure, linsear_write_formula, average_sentence_length, simpsons_d, hapax_legomena, yule_k_characteristic, alpha_chars_ratio, white_chars_ratio, syntactic_complexity, upper_chars_ratio, brunets_w, average_syllables_per_word, avg_external_word_freq_class, smog_index, flesch_reading_ease, dale_chall_readability_score, flesch_kincaid_grade, gunning_fog_index, yule_i, polysyllablcount, digit_chars_ratio, type_token_ratio
11, 8660, 4.0658, 4.0000, 0.0011, 0.0269, 9.9000, 0.3750, -733.4200, 1835.6487, 11.0000, 25.3333, 0.0003, 0.4620, 122.5765, 0.8215, 0.1515, 34.0000, 0.0236, 9.9424, 1.5263, 7.4605, 5.5000, 51.9954, 9.0900, 12.3005, 15.6596, 81.5817, 6.0000, 0.0000, 0.6266
12, 9553, 3.7684, 4.0000, 0.0007, 0.0386, 7.4000, 0.3842, -1392.6200, 1827.4118, 17.0000, 47.5000, 0.0002, 0.3814, 170.0500, 0.7944, 0.1649, 43.0000, 0.0261, 10.6948, 1.2789, 7.8368, 8.1000, 50.4236, 8.8400, 18.0266, 21.1053, 58.8062, 3.0000, 0.0021, 0.5361
13, 10513, 3.6030, 4.0000, 0.0004, 0.0568, 8.7000, 0.3109, -972.8800, 1986.5773, 9.0000, 33.3750, 0.0002, 0.3566, 225.9948, 0.7823, 0.1577, 50.0000, 0.0308, 11.2868, 1.3858, 8.7453, 6.0000, 55.7234, 8.6600, 13.7783, 17.2451, 44.2488, 6.0000, 0.0032, 0.4816
14, 11783, 3.8048, 4.0000, 0.0005, 0.0343, 8.5000, 0.3785, -1046.6300, 1881.6407, 13.0000, 35.8571, 0.0002, 0.3672, 169.6777, 0.7993, 0.1590, 43.0000, 0.0276, 10.9948, 1.4741, 7.8207, 3.1000, 45.7308, 8.9300, 15.7887, 18.1676, 58.9353, 9.0000, 0.0075, 0.5117
15, 13125, 4.3313, 4.0000, 0.0007, 0.0228, 8.9000, 0.3855, -598.9400, 2126.5869, 15.0000, 20.7500, 0.0002, 0.4795, 134.7423, 0.8176, 0.1565, 36.0000, 0.0259, 10.0284, 1.4337, 7.0000, 6.4000, 64.4798, 9.0100, 9.4206, 13.1193, 74.2157, 12.0000, 0.0031, 0.6199
16, 14092, 4.4094, 4.0000, 0.0009, 0.0215, 7.8000, 0.4027, -721.1000, 1723.5815, 13.5000, 24.8333, 0.0003, 0.4774, 118.2102, 0.8164, 0.1621, 35.0000, 0.0191, 9.8174, 1.5235, 7.1141, 5.5000, 52.7419, 8.4300, 12.0722, 14.7655, 84.5951, 3.0000, 0.0000, 0.6452
17, 14933, 4.1497, 4.0000, 0.0006, 0.0236, 6.8000, 0.4431, -976.0500, 1895.5533, 13.5000, 33.4000, 0.0002, 0.4593, 117.6312, 0.8076, 0.1687, 42.0000, 0.0202, 10.0926, 1.4491, 7.1377, 5.7000, 50.3400, 9.0600, 14.5354, 18.1504, 85.0115, 10.0000, 0.0000, 0.6105
18, 15824, 4.2732, 4.0000, 0.0011, 0.0213, 7.8000, 0.3934, -587.9100, 1608.8119, 7.5000, 20.3333, 0.0002, 0.3874, 148.5705, 0.8029, 0.1623, 37.0000, 0.0242, 10.4202, 1.5246, 7.3607, 5.0000, 57.2163, 8.2800, 10.3302, 12.9421, 67.3081, 3.0000, 0.0135, 0.5707
19, 16861, 4.2037, 4.0000, 0.0005, 0.0340, 8.5000, 0.3472, -1050.7800, 2082.9204, 18.0000, 36.0000, 0.0001, 0.4661, 131.8564, 0.7970, 0.1585, 44.0000, 0.0340, 10.2863, 1.5602, 7.5926, 3.1000, 38.3033, 10.1400, 16.8602, 20.1407, 75.8401, 7.0000, 0.0105, 0.5973
20, 18011, 4.2583, 5.0000, 0.0010, 0.0150, 9.0000, 0.4167, -1168.6800, 1940.1940, 19.0000, 40.0000, 0.0003, 0.5041, 187.7190, 0.8126, 0.1560, 19.0000, 0.0328, 9.6282, 1.6500, 6.6083, 3.1000, 26.6450, 10.5000, 19.4800, 22.3333, 53.2711, 7.0000, 0.0164, 0.6504
21, 18744, 8.0000, 3.0000, 0.0000, 0.0000, -6.8000, 0.0000, -28.0000, 0.0000, -0.5000, 1.0000, 0.0000, 1.0000, 0.0000, 1.0000, 0.0000, 0.0000, 0.3333, 1.0000, 1.0000, 9.0000, 8.8000, 121.2200, 0.0500, -3.4000, 0.4000, 0.0000, 0.0000, 0.0000, 1.0000
