Atom No, Start Index, avg_internal_word_freq_class, average_word_length, sichels_s, punctuation_percentage, automated_readability_index, stopword_percentage, coleman_liau_index, honore_r_measure, linsear_write_formula, average_sentence_length, simpsons_d, hapax_legomena, yule_k_characteristic, alpha_chars_ratio, white_chars_ratio, syntactic_complexity, upper_chars_ratio, brunets_w, average_syllables_per_word, avg_external_word_freq_class, smog_index, flesch_reading_ease, dale_chall_readability_score, flesch_kincaid_grade, gunning_fog_index, yule_i, polysyllablcount, digit_chars_ratio, type_token_ratio
11, 5775, 4.8203, 4.0000, 0.0005, 0.0399, 7.6000, 0.3125, -933.4600, 2911.2182, 13.0000, 32.0000, 0.0002, 0.5802, 115.3779, 0.7942, 0.1628, 33.0000, 0.0415, 9.3920, 1.3984, 7.7266, 3.1000, 56.0472, 9.5600, 13.3916, 16.2375, 86.6717, 1.0000, 0.0031, 0.7023
12, 6428, 4.7097, 3.0000, 0.0005, 0.0301, 5.4000, 0.4032, -775.5800, 1978.3184, 12.5000, 26.5714, 0.0001, 0.4870, 172.3536, 0.7849, 0.1774, 38.0000, 0.0355, 10.2102, 1.4570, 6.7204, 3.1000, 56.6037, 8.4700, 11.9653, 14.4995, 58.0202, 2.0000, 0.0075, 0.6010
13, 7360, 4.7868, 4.0000, 0.0004, 0.0388, 8.2000, 0.3411, -834.1000, 2040.7126, 11.5000, 28.6667, 0.0001, 0.4345, 128.7716, 0.8009, 0.1603, 72.0000, 0.0321, 10.5341, 1.4922, 7.7674, 3.1000, 51.4941, 9.0800, 13.1985, 16.2729, 77.6569, 12.0000, 0.0000, 0.5693
14, 8703, 5.1882, 4.0000, 0.0007, 0.0309, 6.1000, 0.4000, -707.0700, 2353.9076, 9.0000, 24.2857, 0.0002, 0.4716, 120.7386, 0.7849, 0.1728, 41.0000, 0.0275, 10.0467, 1.3882, 7.3706, 5.3000, 64.7403, 8.6100, 10.2626, 12.7731, 82.8235, 2.0000, 0.0092, 0.6193
15, 9579, 4.2148, 4.0000, 0.0007, 0.0439, 6.5000, 0.3259, -653.6700, 1599.5461, 8.0000, 22.5000, 0.0003, 0.4029, 158.3769, 0.7864, 0.1697, 25.0000, 0.0500, 10.3025, 1.4889, 8.3407, 3.1000, 58.0375, 8.5000, 10.7539, 14.0370, 63.1405, 4.0000, 0.0000, 0.5612
16, 10241, 5.0719, 4.0000, 0.0006, 0.0577, 9.9000, 0.2590, -679.2100, 2419.3937, 8.0000, 23.5000, 0.0002, 0.5101, 133.3273, 0.7871, 0.1527, 27.0000, 0.0672, 9.8390, 1.4532, 8.8561, 3.1000, 60.3769, 9.7800, 10.5932, 13.3716, 75.0034, 2.0000, 0.0000, 0.6376
17, 10953, 4.4945, 4.0000, 0.0005, 0.0413, 7.1000, 0.3407, -712.3200, 1992.0626, 7.5000, 24.5000, 0.0001, 0.4677, 102.4727, 0.7928, 0.1682, 53.0000, 0.0410, 10.1537, 1.4341, 8.0934, 6.2000, 62.4218, 8.1500, 10.2045, 13.6776, 97.5870, 2.0000, 0.0000, 0.6119
18, 11851, 4.2515, 4.0000, 0.0002, 0.0458, 7.2000, 0.3405, -951.7600, 2272.4158, 10.5000, 32.6000, 0.0001, 0.3910, 141.1450, 0.7875, 0.1661, 70.0000, 0.0357, 11.0620, 1.4387, 8.1043, 3.1000, 52.0362, 7.9900, 14.1001, 17.5799, 70.8491, 9.0000, 0.0000, 0.5075
19, 13448, 4.4378, 4.0000, 0.0007, 0.0440, 7.5000, 0.3831, -836.4000, 2001.5699, 13.5000, 28.7143, 0.0002, 0.4423, 152.5518, 0.7918, 0.1642, 49.0000, 0.0215, 10.3067, 1.4478, 6.8756, 5.3000, 55.2094, 8.4000, 12.6922, 16.0628, 65.5515, 10.0000, 0.0000, 0.5913
20, 14473, 4.4884, 4.0000, 0.0014, 0.0416, 6.9000, 0.3605, -623.5200, 1940.8228, 8.5000, 21.5000, 0.0005, 0.5444, 101.2346, 0.7783, 0.1663, 27.0000, 0.0208, 9.0300, 1.3837, 7.3140, 3.1000, 67.9497, 8.2100, 9.1229, 12.7860, 98.7805, 3.0000, 0.0139, 0.7111
21, 14908, 4.6599, 4.0000, 0.0007, 0.0316, 9.0000, 0.3333, -709.8000, 1856.4409, 10.5000, 24.5000, 0.0002, 0.5066, 96.0873, 0.8029, 0.1557, 37.0000, 0.0414, 9.7309, 1.5034, 7.6327, 8.3000, 54.7797, 9.2100, 11.7051, 14.4259, 104.0721, 4.0000, 0.0097, 0.6579
22, 15732, 4.4054, 4.0000, 0.0009, 0.0271, 5.6000, 0.3784, -810.1500, 2133.1402, 13.0000, 27.7500, 0.0003, 0.5398, 90.8450, 0.7960, 0.1751, 32.0000, 0.0415, 9.2963, 1.3694, 7.6577, 6.0000, 62.8201, 7.9500, 11.3911, 13.6225, 110.0776, 3.0000, 0.0000, 0.6991
23, 16288, 4.2727, 4.0000, 0.0009, 0.0344, 8.7000, 0.3636, -798.9100, 1963.1418, 12.0000, 27.5000, 0.0003, 0.4911, 124.3622, 0.8072, 0.1566, 29.0000, 0.0310, 9.5435, 1.5182, 7.1455, 3.1000, 50.4843, 9.5100, 13.0495, 17.9091, 80.4103, 3.0000, 0.0000, 0.6518
24, 16871, 5.0238, 4.0000, 0.0003, 0.0248, 8.8000, 0.3452, -663.0200, 2406.9280, 11.5000, 22.9091, 0.0001, 0.4847, 138.6866, 0.8116, 0.1575, 49.0000, 0.0227, 10.3153, 1.5317, 7.4643, 6.1000, 53.9966, 9.2300, 11.4191, 14.2430, 72.1050, 14.0000, 0.0055, 0.5992
25, 18327, 4.6821, 4.0000, 0.0009, 0.0267, 8.8000, 0.3775, -543.5800, 1756.0479, 8.0000, 18.8750, 0.0003, 0.4340, 118.6662, 0.8163, 0.1570, 38.0000, 0.0209, 10.0933, 1.4967, 7.6026, 6.0000, 61.0570, 8.3500, 9.4322, 13.1129, 84.2700, 5.0000, 0.0000, 0.6038
26, 19189, 4.8631, 4.0000, 0.0005, 0.0312, 7.9000, 0.3195, -877.7200, 1861.9442, 10.5000, 30.1250, 0.0002, 0.4268, 144.7551, 0.8064, 0.1624, 47.0000, 0.0180, 10.5186, 1.4647, 7.9087, 6.0000, 52.3419, 8.4700, 13.4426, 16.0334, 69.0822, 7.0000, 0.0000, 0.5691
27, 20472, 4.5217, 4.0000, 0.0007, 0.0262, 8.2000, 0.3623, -802.5800, 1970.9015, 14.5000, 27.6000, 0.0002, 0.4895, 116.3871, 0.8136, 0.1601, 34.0000, 0.0276, 9.8200, 1.5362, 7.5217, 5.7000, 48.8558, 9.6400, 13.3015, 16.2574, 85.9202, 8.0000, 0.0000, 0.6364
28, 21236, 4.7762, 4.0000, 0.0007, 0.0317, 10.6000, 0.3427, -688.0300, 2508.9937, 11.0000, 23.8333, 0.0002, 0.5101, 150.4437, 0.8207, 0.1476, 28.0000, 0.0232, 9.8390, 1.5944, 7.5734, 6.4000, 47.7575, 9.4800, 12.5190, 16.8061, 66.4701, 6.0000, 0.0000, 0.6376
29, 22058, 5.1098, 4.0000, 0.0018, 0.0321, 9.6000, 0.3293, -792.8900, 1983.0237, 13.0000, 27.3333, 0.0006, 0.5882, 69.2042, 0.8120, 0.1517, 19.0000, 0.0278, 8.7304, 1.5732, 7.8293, 6.4000, 46.0014, 9.6400, 13.6334, 17.2748, 144.5000, 4.0000, 0.0043, 0.7647
30, 22528, 5.0333, 4.0000, 0.0006, 0.0403, 7.1000, 0.4095, -677.6600, 1997.3019, 13.5000, 23.3333, 0.0001, 0.4661, 100.3255, 0.7828, 0.1668, 45.0000, 0.0266, 10.1346, 1.4286, 7.5238, 5.0000, 62.2945, 8.0800, 10.3671, 12.5714, 99.6755, 4.0000, 0.0101, 0.6199
31, 23621, 4.8256, 4.0000, 0.0005, 0.0339, 9.3000, 0.3590, -705.7300, 2091.6232, 11.5000, 24.3750, 0.0001, 0.4851, 99.5000, 0.8117, 0.1544, 48.0000, 0.0217, 10.0786, 1.4974, 7.7436, 3.1000, 55.4113, 8.8300, 11.5860, 14.8782, 100.5025, 10.0000, 0.0000, 0.6238
32, 24685, 5.1349, 4.0000, 0.0009, 0.0240, 7.7000, 0.3016, -607.7500, 2163.5998, 8.0000, 21.0000, 0.0003, 0.5379, 92.9752, 0.7938, 0.1624, 18.0000, 0.0282, 9.4647, 1.4762, 7.7063, 3.1000, 60.6343, 8.3900, 10.0190, 12.5270, 107.5556, 4.0000, 0.0198, 0.6894
33, 25395, 4.8955, 4.0000, 0.0005, 0.0244, 7.1000, 0.3864, -800.9200, 2366.2366, 10.5000, 27.5000, 0.0001, 0.4956, 113.4965, 0.8091, 0.1665, 70.0000, 0.0261, 10.0689, 1.4955, 7.0318, 3.1000, 52.4070, 8.9500, 12.7814, 16.0909, 88.1085, 5.0000, 0.0000, 0.6316
34, 26586, 5.0154, 4.0000, 0.0004, 0.0242, 6.1000, 0.3795, -709.6600, 2309.2102, 7.5000, 24.3750, 0.0001, 0.5222, 95.6102, 0.8031, 0.1726, 51.0000, 0.0223, 9.8863, 1.4462, 7.2410, 3.1000, 59.7498, 8.5000, 10.9809, 13.6474, 104.5914, 4.0000, 0.0000, 0.6552
35, 27619, 5.0137, 4.0000, 0.0003, 0.0218, 7.5000, 0.3624, -739.3800, 2126.4295, 10.5000, 25.4348, 0.0001, 0.3609, 127.6260, 0.8092, 0.1650, 134.0000, 0.0230, 10.9720, 1.4684, 7.2632, 4.8000, 56.7941, 8.8200, 11.6564, 14.4816, 78.3540, 16.0000, 0.0040, 0.5033
36, 30875, 4.8448, 4.0000, 0.0006, 0.0245, 6.1000, 0.3879, -560.3800, 2406.5050, 8.0000, 19.3333, 0.0002, 0.5785, 109.2822, 0.7971, 0.1718, 25.0000, 0.0131, 9.3332, 1.4569, 6.6810, 6.4000, 63.9582, 7.9900, 9.1414, 13.2506, 91.5062, 3.0000, 0.0065, 0.7025
37, 31488, 4.6604, 4.0000, 0.0007, 0.0215, 7.1000, 0.3962, -659.3400, 2159.7940, 11.0000, 22.7143, 0.0002, 0.4970, 158.6777, 0.8061, 0.1667, 30.0000, 0.0261, 9.9435, 1.4780, 7.0377, 5.3000, 58.7423, 8.7800, 10.7088, 13.6140, 63.0208, 5.0000, 0.0045, 0.6303
38, 32372, 4.6991, 4.0000, 0.0004, 0.0165, 5.5000, 0.4513, -657.9100, 2426.7257, 11.0000, 22.6000, 0.0002, 0.5508, 180.9825, 0.8072, 0.1763, 30.0000, 0.0148, 9.5350, 1.4248, 6.1947, 3.1000, 63.3597, 8.7700, 10.0364, 12.9338, 55.2540, 4.0000, 0.0000, 0.6610
39, 32981, 5.3034, 4.0000, 0.0008, 0.0218, 9.2000, 0.3379, -597.6000, 2207.0732, 11.0000, 20.7143, 0.0002, 0.5526, 96.9529, 0.8172, 0.1552, 36.0000, 0.0299, 9.5476, 1.5379, 7.6828, 3.1000, 55.7010, 8.7200, 10.6362, 13.8030, 103.1429, 10.0000, 0.0057, 0.6908
40, 33853, 5.0762, 4.0000, 0.0015, 0.0404, 9.5000, 0.2857, -605.5700, 1675.4257, 8.0000, 21.0000, 0.0003, 0.5364, 92.5620, 0.8053, 0.1526, 18.0000, 0.0228, 9.2238, 1.4190, 8.1429, 3.1000, 65.4686, 8.5500, 9.3448, 13.7333, 108.0357, 2.0000, 0.0000, 0.7091
41, 34425, 4.8652, 4.0000, 0.0004, 0.0244, 8.7000, 0.3876, -643.5400, 2568.3623, 11.0000, 22.2500, 0.0001, 0.5405, 135.5734, 0.8182, 0.1574, 41.0000, 0.0176, 9.8555, 1.5730, 7.3146, 5.1000, 51.1726, 10.0300, 11.6493, 14.7427, 73.7608, 9.0000, 0.0000, 0.6541
42, 35450, 4.9158, 4.0000, 0.0002, 0.0223, 7.4000, 0.3860, -673.0300, 2165.8924, 8.0000, 23.1905, 0.0001, 0.3929, 144.6652, 0.8094, 0.1654, 108.0000, 0.0124, 11.0018, 1.4969, 7.1725, 3.1000, 56.6572, 8.1700, 11.1179, 14.1222, 69.1251, 18.0000, 0.0029, 0.5069
43, 38191, 4.8567, 4.0000, 0.0004, 0.0230, 6.9000, 0.3891, -854.4900, 2087.1332, 14.0000, 29.3000, 0.0001, 0.3894, 167.9574, 0.8088, 0.1681, 60.0000, 0.0199, 10.8231, 1.3959, 6.9522, 3.1000, 59.0020, 8.4200, 12.3087, 15.5425, 59.5389, 9.0000, 0.0000, 0.5347
44, 39799, 4.9322, 4.0000, 0.0005, 0.0236, 8.0000, 0.3831, -779.6400, 2002.8044, 14.0000, 26.8182, 0.0001, 0.4328, 134.3725, 0.8148, 0.1616, 70.0000, 0.0157, 10.5168, 1.4508, 7.0780, 5.6000, 56.8729, 8.4400, 11.9891, 15.0663, 74.4200, 13.0000, 0.0000, 0.5738
45, 41453, 4.0405, 4.0000, 0.0008, 0.0339, 6.6000, 0.3514, -863.7400, 1406.6227, 13.5000, 29.6000, 0.0004, 0.3444, 163.1507, 0.7967, 0.1694, 31.0000, 0.0447, 10.7137, 1.3919, 7.6486, 5.7000, 59.0369, 7.9300, 12.3783, 15.0832, 61.2930, 3.0000, 0.0000, 0.5166
46, 42193, 4.2283, 4.0000, 0.0014, 0.0366, 8.3000, 0.4130, -893.1400, 1667.4095, 13.5000, 30.6667, 0.0005, 0.4737, 128.5319, 0.8049, 0.1585, 18.0000, 0.0285, 9.3857, 1.4565, 7.7826, 3.1000, 52.4866, 8.9800, 13.5570, 17.9188, 77.8017, 1.0000, 0.0000, 0.6526
47, 42687, 4.1351, 4.0000, 0.0009, 0.0468, 9.0000, 0.3153, -1079.7300, 1800.7027, 15.0000, 37.0000, 0.0004, 0.4513, 172.2923, 0.7982, 0.1550, 17.0000, 0.0486, 9.8538, 1.4685, 9.3063, 3.1000, 45.0476, 9.6600, 16.1679, 19.4847, 58.0409, 2.0000, 0.0000, 0.6018
48, 43244, 4.6271, 4.0000, 0.0012, 0.0509, 7.8000, 0.3983, -568.1200, 1741.2999, 7.0000, 19.6667, 0.0004, 0.4463, 112.0142, 0.7860, 0.1614, 38.0000, 0.0281, 9.6975, 1.3559, 7.2542, 5.5000, 72.1615, 7.3500, 8.0800, 11.5955, 89.2744, 3.0000, 0.0000, 0.6364
49, 43816, 4.5085, 4.0000, 0.0003, 0.0446, 8.0000, 0.3220, -1150.0200, 2517.2654, 14.5000, 39.3333, 0.0001, 0.4477, 141.8042, 0.7909, 0.1611, 35.0000, 0.0523, 10.5752, 1.4407, 8.1525, 3.1000, 45.0303, 9.0900, 16.7500, 20.4791, 70.5198, 12.0000, 0.0034, 0.5607
50, 44985, 4.7990, 4.0000, 0.0005, 0.0283, 8.8000, 0.3920, -966.6200, 1980.7205, 18.5000, 33.1667, 0.0002, 0.4406, 120.0863, 0.8135, 0.1572, 42.0000, 0.0238, 10.3113, 1.5879, 6.9899, 3.1000, 38.8311, 9.1900, 16.0827, 20.3018, 83.2735, 15.0000, 0.0000, 0.5891
51, 46081, 5.0467, 4.0000, 0.0009, 0.0394, 8.2000, 0.3084, -618.9500, 1947.0120, 8.0000, 21.4000, 0.0003, 0.5676, 97.3947, 0.7943, 0.1592, 14.0000, 0.0483, 9.2183, 1.3645, 8.3738, 3.1000, 69.6785, 8.2500, 8.8569, 12.6721, 102.6750, 2.0000, 0.0072, 0.7117
52, 46642, 4.5078, 4.0000, 0.0008, 0.0546, 8.0000, 0.2891, -617.2600, 1587.9372, 8.0000, 21.3333, 0.0004, 0.4044, 140.5709, 0.7629, 0.1607, 12.0000, 0.0437, 10.1451, 1.3750, 8.4453, 3.1000, 68.8567, 7.3700, 8.9550, 11.9708, 71.1385, 3.0000, 0.0218, 0.5809
53, 47285, 5.1449, 4.0000, 0.0010, 0.0277, 7.6000, 0.3116, -803.3000, 1396.0552, 13.0000, 27.6000, 0.0003, 0.4789, 83.3168, 0.7787, 0.1634, 26.0000, 0.0461, 9.6649, 1.4638, 8.1159, 3.1000, 54.9862, 9.3400, 12.4465, 14.8081, 120.0238, 3.0000, 0.0303, 0.6620
54, 48046, 4.3644, 4.0000, 0.0005, 0.0422, 8.2000, 0.3467, -818.0600, 2427.2154, 11.5000, 28.1250, 0.0002, 0.4242, 182.1555, 0.7881, 0.1602, 44.0000, 0.0370, 10.6845, 1.4089, 7.9556, 3.1000, 59.0961, 9.0000, 12.0036, 14.9833, 54.8981, 15.0000, 0.0095, 0.5455
55, 49209, 4.4286, 4.0000, 0.0004, 0.0432, 9.4000, 0.3516, -1061.5600, 1850.3135, 14.0000, 36.4000, 0.0002, 0.3957, 158.9980, 0.8019, 0.1538, 41.0000, 0.0306, 10.6452, 1.4835, 8.2253, 3.1000, 44.3835, 9.2400, 16.1115, 19.1754, 62.8939, 9.0000, 0.0000, 0.5401
56, 50160, 4.3684, 4.0000, 0.0011, 0.0466, 9.2000, 0.3487, -884.0800, 1848.7880, 12.0000, 30.4000, 0.0003, 0.4459, 131.4455, 0.7992, 0.1541, 34.0000, 0.0298, 10.0352, 1.4342, 8.4276, 5.7000, 54.6448, 9.1700, 13.1897, 16.6337, 76.0772, 12.0000, 0.0000, 0.6115
57, 50934, 4.7202, 4.0000, 0.0004, 0.0428, 9.7000, 0.3512, -978.2500, 2638.8414, 14.5000, 33.6000, 0.0002, 0.5233, 145.3488, 0.8041, 0.1520, 39.0000, 0.0236, 9.9442, 1.4583, 8.2798, 5.7000, 49.3560, 9.6200, 14.7223, 17.9638, 68.8000, 7.0000, 0.0000, 0.6337
58, 51824, 4.3364, 4.0000, 0.0008, 0.0347, 8.5000, 0.3925, -776.9600, 2118.3491, 13.0000, 26.7500, 0.0003, 0.5045, 141.2223, 0.8076, 0.1577, 34.0000, 0.0156, 9.5536, 1.4019, 7.4766, 3.1000, 61.0856, 8.8000, 11.3846, 13.6907, 70.8103, 7.0000, 0.0000, 0.6486
59, 52403, 4.8281, 4.0000, 0.0027, 0.0302, 6.4000, 0.3281, -619.2800, 1471.6048, 8.5000, 21.3333, 0.0009, 0.5522, 93.5620, 0.7734, 0.1692, 9.0000, 0.0634, 8.5456, 1.3594, 8.2969, 9.7000, 70.1785, 8.9400, 8.7706, 14.1583, 106.8810, 0.0000, 0.0272, 0.7463
60, 52736, 4.6071, 4.0000, 0.0010, 0.0379, 7.4000, 0.3095, -815.3500, 1942.7428, 13.0000, 28.0000, 0.0006, 0.5233, 127.0957, 0.7820, 0.1635, 10.0000, 0.0498, 9.1067, 1.5595, 7.7976, 6.4000, 46.4793, 9.0600, 13.7324, 17.3905, 78.6809, 4.0000, 0.0142, 0.6860
61, 53160, 4.5258, 4.0000, 0.0010, 0.0507, 7.0000, 0.2784, -704.8800, 1744.1086, 12.0000, 24.2500, 0.0003, 0.5200, 136.0000, 0.7546, 0.1663, 8.0000, 0.0588, 9.3409, 1.3402, 8.7526, 3.1000, 68.8398, 8.4700, 9.6819, 13.4113, 73.5294, 7.0000, 0.0284, 0.6700
62, 53655, 5.3889, 5.0000, 0.0000, 0.0083, 10.7000, 0.3889, -515.0900, 5491.7063, 9.0000, 18.0000, 0.0000, 1.0000, 0.0000, 0.8182, 0.1405, 6.0000, 0.0413, 5.8969, 1.7778, 8.8889, 13.0000, 38.1650, 11.1800, 12.4078, 13.8667, 0.0000, 1.0000, 0.0331, 1.0000
