Atom No, Start Index, avg_internal_word_freq_class, average_word_length, sichels_s, punctuation_percentage, automated_readability_index, stopword_percentage, coleman_liau_index, honore_r_measure, linsear_write_formula, average_sentence_length, simpsons_d, hapax_legomena, yule_k_characteristic, alpha_chars_ratio, white_chars_ratio, syntactic_complexity, upper_chars_ratio, brunets_w, average_syllables_per_word, avg_external_word_freq_class, smog_index, flesch_reading_ease, dale_chall_readability_score, flesch_kincaid_grade, gunning_fog_index, yule_i, polysyllablcount, digit_chars_ratio, type_token_ratio
11, 8209, 4.4535, 4.0000, 0.0009, 0.0326, 10.7000, 0.3488, -618.9100, 2227.1736, 9.0000, 21.5000, 0.0004, 0.5618, 113.6220, 0.8208, 0.1466, 11.0000, 0.0122, 9.0344, 1.7791, 7.6395, 8.1000, 34.5032, 9.8500, 13.7880, 18.8326, 88.0111, 4.0000, 0.0000, 0.7079
12, 8703, 4.8021, 4.0000, 0.0012, 0.0193, 9.1000, 0.3750, -694.8500, 2314.7766, 12.5000, 24.0000, 0.0003, 0.5800, 98.0000, 0.8260, 0.1547, 20.0000, 0.0123, 9.0402, 1.6979, 6.6979, 8.8000, 38.8313, 9.4100, 13.8054, 15.8500, 102.0408, 6.0000, 0.0000, 0.7300
13, 9275, 4.7000, 4.0000, 0.0006, 0.0259, 7.5000, 0.4091, -710.0000, 2244.4450, 11.5000, 24.4444, 0.0001, 0.4518, 151.9698, 0.8098, 0.1643, 35.0000, 0.0117, 10.3941, 1.6409, 6.5455, 3.1000, 43.2030, 8.4500, 13.3061, 17.5960, 65.8025, 14.0000, 0.0000, 0.5833
14, 10477, 4.8214, 5.0000, 0.0014, 0.0185, 10.6000, 0.3661, -645.7000, 2044.6828, 11.0000, 22.4000, 0.0003, 0.5214, 122.7263, 0.8324, 0.1477, 16.0000, 0.0199, 9.4043, 1.7143, 7.2857, 6.7000, 39.0704, 10.4200, 13.3746, 18.6029, 81.4821, 6.0000, 0.0000, 0.6838
15, 11184, 4.6646, 4.0000, 0.0005, 0.0130, 9.1000, 0.4146, -793.5800, 2283.8532, 10.5000, 27.3333, 0.0002, 0.5000, 123.1834, 0.8315, 0.1555, 33.0000, 0.0070, 9.9284, 1.7500, 6.8720, 5.5000, 31.0417, 9.2600, 15.7200, 19.7138, 81.1798, 9.0000, 0.0000, 0.6353
16, 12190, 4.8841, 4.0000, 0.0010, 0.0190, 9.5000, 0.3913, -664.7400, 2286.4175, 12.5000, 23.0000, 0.0004, 0.6389, 119.5988, 0.8290, 0.1520, 14.0000, 0.0143, 8.5562, 1.6232, 6.5362, 6.4000, 46.1683, 9.1600, 12.5336, 14.9971, 83.6129, 6.0000, 0.0000, 0.7639
17, 12614, 4.5000, 4.0000, 0.0007, 0.0224, 9.8000, 0.3673, -950.6100, 2063.2354, 16.5000, 32.6667, 0.0003, 0.5446, 182.3351, 0.8244, 0.1515, 9.0000, 0.0293, 9.3861, 1.6122, 6.8367, 3.1000, 37.2824, 11.0400, 16.1745, 19.5973, 54.8441, 6.0000, 0.0000, 0.6634
18, 13198, 4.8412, 4.0000, 0.0012, 0.0229, 9.7000, 0.3118, -702.6400, 1685.1839, 20.0000, 24.2857, 0.0003, 0.4514, 145.6327, 0.8046, 0.1525, 26.0000, 0.0249, 9.9850, 1.7765, 7.4118, 6.7000, 31.8956, 9.3500, 14.8438, 20.0672, 68.6659, 14.0000, 0.0160, 0.6286
19, 14204, 4.7005, 4.0000, 0.0008, 0.0153, 8.7000, 0.3959, -818.0200, 2076.8456, 14.0000, 28.1429, 0.0002, 0.4216, 154.2676, 0.8252, 0.1577, 35.0000, 0.0171, 10.3912, 1.6294, 6.9848, 6.2000, 40.4192, 9.0600, 14.6131, 19.3790, 64.8224, 12.0000, 0.0000, 0.5784
20, 15380, 4.6947, 4.0000, 0.0007, 0.0191, 9.9000, 0.3368, -686.5700, 2618.4792, 16.5000, 23.7500, 0.0004, 0.5816, 93.7110, 0.8125, 0.1510, 13.0000, 0.0243, 9.0478, 1.7579, 7.4105, 7.8000, 34.0109, 9.9700, 14.4157, 18.7632, 106.7111, 6.0000, 0.0139, 0.7245
21, 15959, 5.0000, 5.0000, 0.0007, 0.0245, 12.4000, 0.3203, -738.2000, 3732.3310, 16.0000, 25.6000, 0.0002, 0.6364, 92.9752, 0.8233, 0.1399, 35.0000, 0.0221, 9.1636, 1.8047, 7.6953, 8.1000, 28.1744, 11.0100, 15.6893, 19.6150, 107.5556, 16.0000, 0.0098, 0.7500
22, 16777, 4.8442, 5.0000, 0.0010, 0.0177, 12.8000, 0.2987, -739.6700, 2135.7043, 14.5000, 25.6667, 0.0005, 0.6125, 109.3750, 0.8448, 0.1375, 16.0000, 0.0079, 8.7309, 1.9740, 7.7403, 8.8000, 13.7807, 10.8300, 17.7135, 23.7732, 91.4286, 9.0000, 0.0000, 0.7500
23, 17289, 4.7733, 4.0000, 0.0003, 0.0244, 10.5000, 0.3372, -710.1000, 3374.4686, 12.0000, 24.5714, 0.0001, 0.6158, 160.8733, 0.8182, 0.1486, 27.0000, 0.0303, 9.6048, 1.7442, 7.1105, 3.1000, 34.3369, 10.2100, 14.5743, 18.2007, 62.1607, 16.0000, 0.0068, 0.6949
24, 18315, 3.9818, 4.0000, 0.0016, 0.0217, 9.4000, 0.4000, -798.0200, 2404.3999, 14.0000, 27.5000, 0.0006, 0.6316, 166.2050, 0.8266, 0.1517, 9.0000, 0.0248, 8.3075, 1.7636, 6.1636, 7.2000, 29.7189, 9.7100, 15.9459, 19.7273, 60.1667, 3.0000, 0.0000, 0.7544
25, 18641, 4.7031, 4.0000, 0.0009, 0.0195, 9.7000, 0.3828, -930.9500, 2717.1369, 14.5000, 32.0000, 0.0002, 0.5455, 172.1763, 0.8179, 0.1521, 14.0000, 0.0273, 9.5886, 1.6797, 6.8672, 3.1000, 32.2534, 10.3700, 16.7103, 20.9250, 58.0800, 9.0000, 0.0078, 0.6667
26, 19413, 4.6143, 4.0000, 0.0006, 0.0238, 10.6000, 0.3214, -811.4200, 2470.8212, 12.0000, 28.0000, 0.0003, 0.5379, 199.7622, 0.8248, 0.1478, 20.0000, 0.0095, 9.7578, 1.6571, 6.9643, 5.7000, 38.2207, 10.2500, 14.8843, 18.6286, 50.0595, 12.0000, 0.0036, 0.6483
27, 20255, 4.4507, 4.0000, 0.0018, 0.0238, 9.5000, 0.3239, -684.4800, 1937.5818, 11.5000, 23.6667, 0.0005, 0.5541, 127.8305, 0.8147, 0.1520, 16.0000, 0.0404, 8.7953, 1.7606, 7.6620, 6.4000, 33.8697, 10.1400, 14.4146, 17.9174, 78.2286, 3.0000, 0.0048, 0.7162
28, 20679, 4.7974, 5.0000, 0.0007, 0.0143, 10.6000, 0.3856, -629.6400, 2055.9181, 10.5000, 21.8571, 0.0003, 0.5000, 140.6250, 0.8304, 0.1481, 27.0000, 0.0204, 9.9205, 1.7778, 7.1569, 5.3000, 34.2500, 9.2600, 13.9121, 18.4161, 71.1111, 16.0000, 0.0072, 0.6312
29, 21661, 4.3960, 4.0000, 0.0008, 0.0211, 7.8000, 0.3812, -840.2500, 1701.7682, 14.5000, 28.8571, 0.0002, 0.3923, 145.6011, 0.8146, 0.1626, 35.0000, 0.0255, 10.5388, 1.6040, 6.7129, 3.1000, 41.8500, 9.0000, 14.5910, 19.0676, 68.6808, 9.0000, 0.0000, 0.5598
30, 22802, 4.5941, 4.0000, 0.0009, 0.0248, 10.4000, 0.4158, -580.8300, 1846.0482, 11.5000, 20.2000, 0.0004, 0.5189, 138.8394, 0.8251, 0.1485, 15.0000, 0.0116, 9.3954, 1.8020, 6.3069, 7.6000, 33.8845, 8.8100, 13.5514, 19.1691, 72.0256, 13.0000, 0.0000, 0.6698
31, 23411, 4.4677, 5.0000, 0.0012, 0.0142, 10.2000, 0.4032, -900.8300, 1902.7427, 21.0000, 31.0000, 0.0003, 0.4609, 117.1875, 0.8357, 0.1501, 30.0000, 0.0103, 9.7628, 1.7419, 6.9194, 8.1000, 28.0023, 10.2300, 17.0548, 21.4323, 85.3333, 14.0000, 0.0000, 0.6328
32, 24187, 5.0282, 4.0000, 0.0005, 0.0246, 9.5000, 0.3568, -557.1200, 2501.9363, 7.0000, 19.3636, 0.0002, 0.4554, 164.6205, 0.8219, 0.1534, 50.0000, 0.0087, 10.3780, 1.5164, 7.0235, 5.6000, 58.8908, 8.8300, 9.8557, 13.5671, 60.7458, 8.0000, 0.0000, 0.5848
33, 25448, 4.9845, 5.0000, 0.0006, 0.0151, 9.6000, 0.4186, -938.4500, 2510.9031, 15.0000, 32.2500, 0.0002, 0.5865, 92.7130, 0.8323, 0.1526, 33.0000, 0.0113, 9.3414, 1.6202, 6.9225, 8.8000, 37.0361, 9.8700, 16.1053, 20.0318, 107.8598, 9.0000, 0.0000, 0.7143
34, 26244, 4.7447, 5.0000, 0.0003, 0.0193, 12.0000, 0.3191, -753.8900, 2602.4024, 12.0000, 26.1111, 0.0001, 0.4795, 137.3959, 0.8358, 0.1423, 34.0000, 0.0093, 10.2782, 1.7830, 7.4128, 5.0000, 29.4922, 10.4300, 15.6325, 20.6572, 72.7824, 25.0000, 0.0000, 0.6025
35, 27751, 4.8571, 4.0000, 0.0007, 0.0194, 9.5000, 0.3540, -778.3000, 2297.6785, 12.0000, 26.8333, 0.0002, 0.5150, 113.3063, 0.8270, 0.1535, 42.0000, 0.0194, 9.8141, 1.6460, 7.4348, 5.5000, 40.3507, 9.9800, 14.2974, 19.4290, 88.2563, 13.0000, 0.0000, 0.6527
36, 28731, 4.3568, 4.0000, 0.0006, 0.0217, 7.0000, 0.4361, -733.6800, 1882.7768, 11.0000, 25.2222, 0.0002, 0.3814, 205.4007, 0.8108, 0.1675, 56.0000, 0.0105, 10.8198, 1.5419, 6.3789, 3.1000, 50.7939, 8.6300, 12.4405, 16.4325, 48.6853, 11.0000, 0.0000, 0.5297
37, 29976, 4.2553, 4.0000, 0.0006, 0.0295, 8.8000, 0.3688, -819.5400, 2135.7806, 11.0000, 28.2000, 0.0003, 0.4452, 175.4551, 0.8113, 0.1566, 21.0000, 0.0090, 10.0924, 1.6525, 7.4255, 3.1000, 38.4120, 9.9000, 14.9073, 18.3722, 56.9947, 8.0000, 0.0000, 0.5959
38, 30758, 4.3427, 4.0000, 0.0009, 0.0212, 7.9000, 0.4266, -832.5600, 1687.3672, 11.0000, 28.6000, 0.0002, 0.4865, 167.0928, 0.8169, 0.1619, 32.0000, 0.0087, 9.8497, 1.5944, 6.7832, 3.1000, 42.9193, 8.7900, 14.3780, 17.5938, 59.8470, 6.0000, 0.0000, 0.6351
39, 31564, 4.0635, 4.0000, 0.0025, 0.0186, 9.1000, 0.3810, -606.0400, 1183.7528, 12.0000, 21.0000, 0.0008, 0.4545, 183.6547, 0.8276, 0.1538, 14.0000, 0.0080, 8.9703, 1.7778, 6.9683, 6.4000, 35.1200, 8.9800, 13.5778, 19.1937, 54.4500, 7.0000, 0.0000, 0.6515
40, 31944, 4.1575, 4.0000, 0.0013, 0.0179, 7.8000, 0.4488, -737.9100, 1889.2330, 12.0000, 25.4000, 0.0003, 0.4545, 168.7328, 0.8201, 0.1621, 20.0000, 0.0069, 9.8571, 1.5984, 6.1654, 3.1000, 45.8272, 8.3700, 13.1774, 17.4041, 59.2653, 9.0000, 0.0000, 0.6212
41, 32675, 5.0291, 4.0000, 0.0008, 0.0200, 8.5000, 0.3837, -621.7100, 2217.3822, 8.5000, 21.5000, 0.0002, 0.4944, 130.8642, 0.8210, 0.1590, 37.0000, 0.0190, 9.9006, 1.5756, 7.1337, 6.6000, 51.7183, 9.2600, 11.3869, 15.8093, 76.4151, 12.0000, 0.0000, 0.6444
42, 33678, 4.7170, 4.0000, 0.0004, 0.0161, 8.2000, 0.4088, -770.0000, 2635.8302, 11.5000, 26.5000, 0.0002, 0.5576, 169.6970, 0.8226, 0.1602, 28.0000, 0.0183, 9.7267, 1.5472, 6.8365, 6.4000, 49.0469, 9.2600, 13.0016, 16.1346, 58.9286, 12.0000, 0.0000, 0.6667
43, 34611, 4.7797, 4.0000, 0.0000, 0.0174, 8.5000, 0.4576, -567.3500, 2395.5532, 9.0000, 19.6667, 0.0005, 0.7377, 96.7482, 0.8256, 0.1570, 12.0000, 0.0145, 8.1461, 1.5932, 6.9492, 3.1000, 52.0869, 9.5300, 10.8800, 15.3243, 103.3611, 3.0000, 0.0000, 0.8197
44, 34958, 4.9259, 5.0000, 0.0007, 0.0119, 9.4000, 0.4167, -783.3200, 2608.6160, 15.5000, 27.0000, 0.0002, 0.6607, 133.9286, 0.8346, 0.1535, 25.0000, 0.0119, 9.0032, 1.7130, 6.9074, 3.1000, 34.5133, 10.4700, 15.1530, 19.6889, 74.6667, 11.0000, 0.0000, 0.7589
45, 35632, 4.4937, 5.0000, 0.0017, 0.0142, 10.0000, 0.3924, -762.8600, 1716.5688, 15.0000, 26.3333, 0.0005, 0.5122, 160.6187, 0.8357, 0.1501, 22.0000, 0.0061, 9.0711, 1.7848, 7.4937, 8.8000, 29.1117, 10.7200, 15.7408, 20.6599, 62.2593, 8.0000, 0.0000, 0.6829
46, 36128, 4.5638, 4.0000, 0.0004, 0.0175, 9.6000, 0.4043, -679.5000, 3382.2306, 12.5000, 23.5000, 0.0003, 0.6020, 158.2674, 0.8301, 0.1524, 20.0000, 0.0175, 9.1465, 1.7234, 7.0000, 8.1000, 37.1825, 9.9600, 13.9112, 17.4851, 63.1842, 6.0000, 0.0000, 0.7041
47, 36702, 4.5619, 4.0000, 0.0007, 0.0331, 11.0000, 0.3333, -1018.1100, 2649.1774, 18.0000, 35.0000, 0.0003, 0.5872, 156.5525, 0.8149, 0.1455, 22.0000, 0.0050, 9.2294, 1.7238, 6.5143, 7.8000, 25.4757, 9.8600, 18.4010, 23.1429, 63.8763, 10.0000, 0.0000, 0.7064
48, 37310, 4.3950, 4.0000, 0.0014, 0.0160, 8.0000, 0.4202, -866.4700, 1615.7989, 14.5000, 29.7500, 0.0004, 0.4228, 228.6998, 0.8229, 0.1611, 27.0000, 0.0102, 9.9271, 1.5882, 6.8067, 7.2000, 42.2740, 8.5800, 14.7537, 19.9672, 43.7254, 8.0000, 0.0000, 0.6016
49, 38002, 4.4695, 4.0000, 0.0007, 0.0199, 10.3000, 0.4329, -676.4800, 1705.8174, 12.0000, 23.4286, 0.0002, 0.4503, 143.6339, 0.8307, 0.1494, 43.0000, 0.0080, 10.1831, 1.7866, 6.4634, 5.3000, 31.9099, 9.6000, 14.6289, 18.3958, 69.6214, 15.0000, 0.0000, 0.5965
50, 39009, 5.0678, 5.0000, 0.0004, 0.0247, 11.6000, 0.2994, -636.3400, 2458.6711, 10.5000, 22.1250, 0.0002, 0.5405, 164.2075, 0.8317, 0.1436, 45.0000, 0.0082, 9.8555, 1.6949, 7.2881, 7.6000, 40.9883, 9.3400, 13.0388, 17.2116, 60.8986, 19.0000, 0.0000, 0.6541
51, 40105, 4.7668, 5.0000, 0.0005, 0.0187, 11.2000, 0.3938, -553.2100, 1918.3355, 8.0000, 19.3000, 0.0001, 0.4729, 154.8205, 0.8358, 0.1455, 33.0000, 0.0114, 10.2311, 1.8031, 7.2902, 6.3000, 34.7025, 9.4200, 13.2137, 16.2174, 64.5909, 23.0000, 0.0000, 0.6010
52, 41338, 4.6513, 4.0000, 0.0007, 0.0221, 10.2000, 0.3744, -807.6700, 1484.7657, 13.0000, 27.8571, 0.0002, 0.4505, 150.4754, 0.8228, 0.1499, 34.0000, 0.0170, 10.2767, 1.6872, 7.0462, 6.9000, 35.8246, 9.5500, 15.1830, 19.5531, 66.4560, 19.0000, 0.0051, 0.5941
53, 42515, 4.5027, 4.0000, 0.0006, 0.0239, 8.6000, 0.3825, -662.1900, 2229.6601, 11.5000, 22.8750, 0.0002, 0.4660, 189.6878, 0.8180, 0.1580, 42.0000, 0.0201, 10.2703, 1.5738, 6.6120, 7.2000, 50.4759, 8.8200, 11.9017, 15.2702, 52.7182, 9.0000, 0.0000, 0.5916
54, 43562, 4.6803, 4.0000, 0.0003, 0.0163, 9.3000, 0.4467, -786.7600, 2076.7080, 12.0000, 27.1111, 0.0001, 0.4743, 149.0415, 0.8289, 0.1548, 44.0000, 0.0102, 10.3805, 1.7377, 6.5082, 6.4000, 32.3074, 9.7900, 15.4883, 20.5166, 67.0954, 25.0000, 0.0000, 0.5889
55, 45038, 4.8276, 4.0000, 0.0006, 0.0190, 8.8000, 0.4095, -671.6100, 2163.5651, 8.5000, 23.2000, 0.0001, 0.4711, 140.0178, 0.8236, 0.1574, 47.0000, 0.0183, 10.2147, 1.6422, 6.5647, 4.9000, 44.3534, 9.3500, 12.8364, 16.8662, 71.4195, 13.0000, 0.0000, 0.6116
56, 46407, 4.7370, 4.0000, 0.0003, 0.0197, 9.8000, 0.4000, -871.7000, 2330.1540, 11.5000, 30.0000, 0.0001, 0.4731, 139.0013, 0.8235, 0.1525, 56.0000, 0.0074, 10.3800, 1.6926, 6.7111, 5.0000, 33.1917, 10.0500, 16.0826, 20.4444, 71.9418, 18.0000, 0.0043, 0.5914
57, 48036, 4.6400, 4.0000, 0.0015, 0.0202, 9.4000, 0.4000, -724.1100, 2014.8278, 13.5000, 25.0000, 0.0003, 0.6410, 121.6305, 0.8270, 0.1528, 17.0000, 0.0112, 8.6223, 1.7067, 6.6267, 3.1000, 37.0760, 10.1400, 14.2987, 20.1333, 82.2162, 7.0000, 0.0000, 0.7692
58, 48484, 4.3182, 4.0000, 0.0012, 0.0162, 6.8000, 0.5000, -638.5500, 1950.8396, 12.0000, 22.0000, 0.0005, 0.5000, 153.5917, 0.8162, 0.1677, 21.0000, 0.0343, 9.2965, 1.5341, 6.0341, 7.2000, 54.7209, 8.6800, 11.0923, 14.7091, 65.1077, 6.0000, 0.0000, 0.6630
59, 48982, 4.6624, 4.0000, 0.0006, 0.0267, 7.8000, 0.3949, -650.0300, 2066.4657, 8.0000, 22.4286, 0.0002, 0.4756, 188.8757, 0.8107, 0.1626, 23.0000, 0.0081, 10.1119, 1.4841, 6.2229, 5.3000, 58.5171, 8.8900, 10.6692, 14.5765, 52.9449, 5.0000, 0.0000, 0.6037
60, 49846, 4.4912, 4.0000, 0.0009, 0.0152, 7.8000, 0.5000, -661.0400, 2279.2955, 11.5000, 22.8000, 0.0003, 0.5424, 172.3643, 0.8225, 0.1624, 27.0000, 0.0091, 9.4880, 1.5702, 6.1842, 5.7000, 50.8562, 8.6500, 11.8301, 16.4884, 58.0167, 9.0000, 0.0000, 0.6695
61, 50508, 4.4000, 5.0000, 0.0036, 0.0116, 9.8000, 0.4182, -797.6300, 1168.8055, 17.5000, 27.5000, 0.0011, 0.4912, 215.4509, 0.8382, 0.1503, 12.0000, 0.0116, 8.6107, 1.8909, 6.7455, 7.2000, 18.9516, 9.4300, 17.4477, 22.6364, 46.4143, 9.0000, 0.0000, 0.6842
62, 50857, 4.5474, 4.0000, 0.0007, 0.0370, 7.8000, 0.3650, -797.1300, 2304.6226, 10.5000, 27.4000, 0.0002, 0.5319, 141.8440, 0.7952, 0.1622, 17.0000, 0.0142, 9.6739, 1.5036, 6.9051, 7.6000, 51.8152, 8.6900, 12.8391, 16.7994, 70.5000, 4.0000, 0.0000, 0.6596
63, 51563, 4.4526, 4.0000, 0.0008, 0.0224, 9.2000, 0.4234, -660.2100, 1991.4209, 11.5000, 22.8333, 0.0002, 0.5175, 175.0697, 0.8180, 0.1546, 32.0000, 0.0125, 9.7779, 1.7445, 6.2555, 6.4000, 36.0723, 9.5200, 13.9004, 17.8925, 57.1201, 11.0000, 0.0000, 0.6434
64, 52368, 4.5810, 5.0000, 0.0006, 0.0181, 10.1000, 0.4190, -645.5900, 1982.3224, 9.0000, 22.3750, 0.0001, 0.4920, 144.6996, 0.8312, 0.1506, 32.0000, 0.0109, 10.0688, 1.7430, 6.5084, 6.0000, 36.6652, 9.5600, 13.7038, 18.1120, 69.1087, 19.0000, 0.0000, 0.6203
65, 53473, 4.3094, 4.0000, 0.0006, 0.0166, 7.4000, 0.4173, -1015.2700, 2993.5809, 19.5000, 34.7500, 0.0002, 0.5734, 196.5866, 0.8184, 0.1650, 25.0000, 0.0115, 9.6167, 1.6475, 6.3885, 6.0000, 32.1868, 9.7800, 17.4028, 21.9576, 50.8682, 9.0000, 0.0000, 0.6713
66, 54258, 4.5722, 4.0000, 0.0006, 0.0161, 7.9000, 0.4330, -806.3800, 2034.4832, 11.5000, 27.7143, 0.0002, 0.4577, 190.0943, 0.8216, 0.1624, 38.0000, 0.0259, 10.2544, 1.6289, 6.8505, 6.2000, 40.9029, 9.7200, 14.4392, 17.8898, 52.6055, 15.0000, 0.0000, 0.5970
67, 55382, 5.0161, 5.0000, 0.0028, 0.0101, 10.1000, 0.3871, -900.8200, 2292.8524, 18.0000, 31.0000, 0.0007, 0.6094, 87.8906, 0.8409, 0.1490, 12.0000, 0.0051, 8.3482, 1.8387, 6.6452, 8.8000, 19.8152, 10.1100, 18.1968, 20.7871, 113.7778, 6.0000, 0.0000, 0.7812
68, 55781, 4.4409, 4.0000, 0.0007, 0.0186, 6.9000, 0.4488, -926.9900, 1739.5035, 13.5000, 31.7500, 0.0003, 0.4962, 146.8446, 0.8140, 0.1674, 35.0000, 0.0129, 9.7297, 1.5276, 6.6772, 3.1000, 45.3773, 9.3100, 14.8177, 18.9992, 68.0992, 3.0000, 0.0000, 0.6412
69, 56483, 4.5786, 4.0000, 0.0005, 0.0188, 7.8000, 0.4214, -770.4900, 1964.2004, 11.0000, 26.5000, 0.0002, 0.4606, 149.8623, 0.8188, 0.1624, 47.0000, 0.0133, 10.1810, 1.5849, 6.3333, 5.5000, 45.8545, 9.3500, 13.4469, 17.1409, 66.7279, 7.0000, 0.0000, 0.5939
70, 57391, 4.7500, 4.0000, 0.0007, 0.0194, 9.3000, 0.4000, -970.9400, 1958.7719, 15.0000, 33.3333, 0.0002, 0.4709, 141.3894, 0.8225, 0.1547, 44.0000, 0.0152, 10.1014, 1.6800, 6.7700, 6.4000, 30.8737, 9.9700, 17.2340, 20.9333, 70.7267, 18.0000, 0.0000, 0.6214
71, 58577, 4.3524, 5.0000, 0.0010, 0.0136, 10.5000, 0.4190, -1018.8200, 2233.9010, 20.0000, 35.0000, 0.0003, 0.5463, 150.8916, 0.8381, 0.1483, 16.0000, 0.0121, 9.3301, 1.7714, 6.5905, 7.8000, 21.4471, 10.7800, 18.9629, 24.2857, 66.2727, 11.0000, 0.0000, 0.6852
72, 59241, 4.7479, 4.0000, 0.0010, 0.0193, 10.1000, 0.3950, -687.7500, 2230.2576, 12.0000, 23.8000, 0.0003, 0.5403, 145.6816, 0.8306, 0.1501, 29.0000, 0.0069, 9.4835, 1.6723, 7.0924, 3.1000, 41.2041, 9.9100, 13.4248, 17.5872, 68.6429, 9.0000, 0.0000, 0.6774
73, 59970, 4.9435, 4.0000, 0.0007, 0.0139, 9.0000, 0.4350, -733.1400, 1927.6696, 15.0000, 25.2857, 0.0002, 0.4728, 128.1900, 0.8298, 0.1563, 33.0000, 0.0074, 10.1017, 1.6610, 6.8588, 3.1000, 40.6480, 9.5200, 13.8714, 17.5719, 78.0092, 11.0000, 0.0000, 0.6141
74, 61054, 4.8832, 5.0000, 0.0006, 0.0154, 10.3000, 0.3858, -711.9300, 2295.4609, 15.5000, 24.6250, 0.0002, 0.5268, 108.5068, 0.8350, 0.1497, 36.0000, 0.0113, 9.8989, 1.7411, 6.9848, 5.1000, 34.5421, 10.1700, 14.5589, 18.7840, 92.1601, 16.0000, 0.0000, 0.6537
