Atom No, Start Index, avg_internal_word_freq_class, average_word_length, sichels_s, punctuation_percentage, automated_readability_index, stopword_percentage, coleman_liau_index, honore_r_measure, linsear_write_formula, average_sentence_length, simpsons_d, hapax_legomena, yule_k_characteristic, alpha_chars_ratio, white_chars_ratio, syntactic_complexity, upper_chars_ratio, brunets_w, average_syllables_per_word, avg_external_word_freq_class, smog_index, flesch_reading_ease, dale_chall_readability_score, flesch_kincaid_grade, gunning_fog_index, yule_i, polysyllablcount, digit_chars_ratio, type_token_ratio
11, 5725, 4.2055, 4.0000, 0.0022, 0.0339, 7.7000, 0.4932, -706.4200, 1362.8518, 11.0000, 24.3333, 0.0009, 0.5263, 93.4903, 0.7943, 0.1615, 17.0000, 0.0182, 8.7916, 1.4521, 7.1096, 3.1000, 59.2928, 7.7500, 11.0342, 13.5689, 106.9630, 2.0000, 0.0104, 0.7237
12, 6111, 4.0909, 4.0000, 0.0009, 0.0200, 9.2000, 0.3896, -1123.9100, 2654.5478, 21.0000, 38.5000, 0.0003, 0.6410, 167.6529, 0.8174, 0.1537, 15.0000, 0.0334, 8.7316, 1.6494, 6.8442, 3.1000, 28.2224, 10.2000, 18.8873, 21.6338, 59.6471, 7.0000, 0.0089, 0.7436
13, 6562, 3.9812, 4.0000, 0.0005, 0.0213, 6.8000, 0.4420, -774.2000, 1741.0877, 15.0000, 26.5833, 0.0001, 0.3404, 208.6086, 0.8030, 0.1688, 70.0000, 0.0156, 11.2298, 1.4169, 6.5862, 4.8000, 59.9808, 7.8800, 11.4972, 14.6459, 47.9367, 14.0000, 0.0052, 0.4894
14, 8300, 4.2811, 4.0000, 0.0005, 0.0249, 8.0000, 0.3936, -552.7900, 1839.1510, 8.0000, 19.1538, 0.0001, 0.4291, 141.2193, 0.8093, 0.1616, 62.0000, 0.0270, 10.5181, 1.4498, 7.3373, 3.1000, 64.7408, 7.8500, 8.9876, 10.7137, 70.8119, 9.0000, 0.0043, 0.5709
15, 9707, 4.2090, 4.0000, 0.0003, 0.0198, 6.5000, 0.4315, -928.5500, 2004.9729, 19.0000, 31.7857, 0.0001, 0.3712, 126.4278, 0.7900, 0.1707, 98.0000, 0.0302, 11.0331, 1.5146, 6.4764, 3.1000, 46.4368, 7.9700, 14.6788, 18.0177, 79.0965, 19.0000, 0.0194, 0.5066
16, 12128, 4.4450, 4.0000, 0.0006, 0.0234, 7.7000, 0.4084, -928.4700, 2326.0068, 13.5000, 31.8333, 0.0001, 0.5431, 138.6276, 0.8060, 0.1631, 57.0000, 0.0225, 9.8174, 1.5079, 6.7644, 3.1000, 46.9598, 9.5400, 14.6177, 17.5501, 72.1357, 7.0000, 0.0056, 0.6650
17, 13197, 3.8841, 3.0000, 0.0012, 0.0233, 4.7000, 0.4348, -869.0600, 1825.3788, 14.5000, 29.6667, 0.0004, 0.5326, 160.6805, 0.7813, 0.1891, 10.0000, 0.0456, 9.1825, 1.3043, 5.8261, 3.1000, 73.1422, 8.0300, 8.7713, 14.5633, 62.2353, 3.0000, 0.0091, 0.6848
18, 13543, 4.7401, 4.0000, 0.0006, 0.0220, 7.0000, 0.4181, -682.6900, 2431.2052, 8.0000, 23.5000, 0.0001, 0.5846, 82.0513, 0.7951, 0.1681, 38.0000, 0.0293, 9.5776, 1.4859, 6.7797, 5.0000, 58.6730, 8.6100, 10.5721, 15.3574, 121.8750, 8.0000, 0.0151, 0.7077
19, 14544, 3.9756, 4.0000, 0.0004, 0.0363, 9.3000, 0.3415, -1524.8900, 2063.8481, 18.5000, 52.0000, 0.0001, 0.4834, 144.6508, 0.7949, 0.1615, 25.0000, 0.0309, 10.1754, 1.5183, 7.4756, 6.0000, 36.7724, 9.8100, 18.3159, 25.2231, 69.1320, 7.0000, 0.0109, 0.6114
20, 15427, 4.0128, 3.0000, 0.0027, 0.0321, 3.1000, 0.5641, -634.0800, 1439.0148, 7.0000, 21.7500, 0.0008, 0.4615, 130.4190, 0.7824, 0.1852, 22.0000, 0.0324, 9.2465, 1.2564, 5.5769, 5.7000, 80.7502, 7.1400, 6.8406, 11.4586, 76.6759, 2.0000, 0.0000, 0.6703
21, 15803, 3.7730, 4.0000, 0.0005, 0.0309, 6.5000, 0.4540, -590.8700, 1931.3803, 8.0000, 20.3750, 0.0002, 0.4211, 174.4126, 0.7826, 0.1705, 28.0000, 0.0275, 10.4338, 1.4110, 6.0982, 6.6000, 66.7801, 7.5100, 9.0066, 11.0948, 57.3353, 4.0000, 0.0160, 0.5614
22, 16679, 3.7292, 4.0000, 0.0008, 0.0364, 9.2000, 0.4375, -1452.4500, 2795.3646, 25.5000, 49.5000, 0.0002, 0.6337, 131.3597, 0.7861, 0.1689, 15.0000, 0.0150, 8.9908, 1.5417, 6.7292, 7.2000, 52.0500, 9.5300, 11.9617, 24.2444, 76.1269, 6.0000, 0.0150, 0.7426
23, 16956, 4.4031, 3.0000, 0.0011, 0.0255, 5.0000, 0.4574, -1341.3100, 1703.0703, 28.5000, 45.6667, 0.0003, 0.4676, 108.6900, 0.7814, 0.1811, 28.0000, 0.0135, 9.7345, 1.3333, 5.7829, 3.1000, 50.3900, 8.1700, 16.9133, 21.1864, 92.0048, 7.0000, 0.0090, 0.6475
24, 17586, 4.3041, 4.0000, 0.0004, 0.0303, 7.7000, 0.3446, -716.3100, 2448.6340, 11.0000, 24.6667, 0.0002, 0.5294, 116.1946, 0.7957, 0.1627, 25.0000, 0.0340, 9.7598, 1.4459, 7.0608, 5.5000, 59.4713, 8.5800, 11.0922, 13.6505, 86.0625, 7.0000, 0.0113, 0.6536
25, 18381, 3.8578, 4.0000, 0.0005, 0.0153, 6.5000, 0.5024, -681.7000, 1806.2521, 8.0000, 23.4444, 0.0002, 0.3773, 152.4793, 0.8073, 0.1706, 57.0000, 0.0153, 10.8562, 1.5592, 5.7867, 3.1000, 51.1270, 7.3100, 11.9524, 15.2546, 65.5827, 10.0000, 0.0059, 0.5227
26, 19561, 3.5185, 4.0000, 0.0034, 0.0135, 5.8000, 0.5926, -875.4000, 1749.4018, 17.5000, 30.0000, 0.0009, 0.5968, 104.0583, 0.8187, 0.1696, 7.0000, 0.0175, 8.3368, 1.5185, 5.5185, 3.1000, 64.6658, 8.9400, 7.5935, 19.3333, 96.1000, 6.0000, 0.0000, 0.7742
27, 19711, 4.5972, 4.0000, 0.0016, 0.0216, 5.1000, 0.4722, -798.4600, 2423.6956, 14.5000, 27.3333, 0.0004, 0.6353, 88.5813, 0.7986, 0.1801, 18.0000, 0.0237, 8.6809, 1.5417, 6.0972, 7.8000, 52.0500, 7.5900, 11.9617, 16.2992, 112.8906, 6.0000, 0.0000, 0.7765
28, 20084, 4.2228, 4.0000, 0.0007, 0.0234, 7.6000, 0.4402, -667.2200, 2246.4339, 15.0000, 23.0000, 0.0002, 0.4764, 125.5448, 0.7773, 0.1641, 51.0000, 0.0273, 10.0606, 1.4946, 6.6957, 6.0000, 57.0498, 8.3300, 11.0159, 13.5478, 79.6528, 11.0000, 0.0312, 0.6230
29, 21110, 3.2778, 4.0000, 0.0032, 0.0294, 11.0000, 0.3333, -726.2700, 2575.1007, 12.0000, 25.0000, 0.0005, 0.8462, 59.1716, 0.7537, 0.1642, 4.0000, 0.0149, 6.5937, 1.6111, 6.6111, 8.8000, 52.2650, 8.5200, 10.4411, 16.4000, 169.0000, 1.0000, 0.0299, 0.9231
30, 21214, 4.5814, 3.0000, 0.0009, 0.0269, 3.3000, 0.5736, -534.5200, 1876.4027, 6.0000, 18.3750, 0.0002, 0.4423, 123.2742, 0.7802, 0.1872, 57.0000, 0.0190, 10.0476, 1.2713, 5.5891, 6.0000, 82.9146, 6.7700, 5.7003, 10.6153, 81.1200, 1.0000, 0.0054, 0.6090
31, 21849, 4.2043, 4.0000, 0.0010, 0.0343, 8.1000, 0.4086, -755.2500, 2206.0857, 12.5000, 26.0000, 0.0003, 0.6000, 79.3388, 0.7908, 0.1613, 24.0000, 0.0319, 9.0499, 1.5484, 7.2581, 6.0000, 52.2427, 8.5100, 11.7485, 16.9385, 126.0417, 5.0000, 0.0142, 0.7455
32, 22346, 4.6134, 4.0000, 0.0008, 0.0160, 5.3000, 0.5126, -881.4900, 1695.4946, 19.0000, 30.2000, 0.0003, 0.4935, 79.2714, 0.7970, 0.1704, 36.0000, 0.0213, 9.6761, 1.4790, 5.7983, 5.7000, 57.5553, 7.9000, 11.1441, 17.3780, 126.1489, 6.0000, 0.0088, 0.6688
33, 22973, 3.8356, 4.0000, 0.0014, 0.0420, 8.9000, 0.4247, -638.2300, 1820.7836, 10.5000, 22.0000, 0.0005, 0.5055, 118.3432, 0.7875, 0.1678, 21.0000, 0.0268, 9.1892, 1.5342, 6.7945, 6.0000, 58.5140, 7.8500, 9.6316, 11.9818, 84.5000, 5.0000, 0.0000, 0.6813
34, 23356, 4.5281, 3.0000, 0.0016, 0.0326, 3.1000, 0.5393, -479.1100, 2010.3649, 6.5000, 16.5000, 0.0004, 0.5189, 113.9195, 0.7796, 0.1878, 33.0000, 0.0204, 9.2956, 1.3371, 5.7640, 6.4000, 78.6623, 7.2900, 5.9725, 9.8323, 87.7812, 1.0000, 0.0000, 0.6887
35, 23787, 4.0000, 4.0000, 0.0029, 0.0492, 10.0000, 0.2830, -767.5700, 1270.4934, 11.0000, 26.5000, 0.0013, 0.4340, 256.3190, 0.8030, 0.1477, 15.0000, 0.0568, 8.8101, 1.6038, 9.4340, 10.1000, 44.2583, 8.8200, 13.6695, 15.8830, 39.0139, 2.0000, 0.0000, 0.6226
36, 24053, 4.0083, 4.0000, 0.0010, 0.0430, 6.7000, 0.3471, -1181.3100, 1461.5743, 18.5000, 40.3333, 0.0005, 0.4032, 182.1020, 0.7491, 0.1684, 16.0000, 0.0498, 10.1881, 1.4628, 7.2562, 11.9000, 42.1429, 8.6900, 17.4012, 21.0920, 54.9143, 6.0000, 0.0378, 0.5645
37, 24637, 4.0225, 4.0000, 0.0018, 0.0345, 10.3000, 0.4045, -861.0200, 1531.4171, 14.0000, 29.6667, 0.0005, 0.4945, 147.3252, 0.7931, 0.1481, 12.0000, 0.0426, 9.2465, 1.6629, 7.0225, 6.4000, 36.0402, 8.9300, 15.6025, 18.1588, 67.8770, 6.0000, 0.0243, 0.6703
38, 25132, 4.6724, 4.0000, 0.0010, 0.0286, 8.8000, 0.3276, -557.0800, 2165.5244, 8.5000, 19.3333, 0.0002, 0.5902, 92.7170, 0.7910, 0.1564, 15.0000, 0.0556, 9.2053, 1.6466, 7.7500, 3.1000, 47.9134, 9.1300, 11.3793, 14.2851, 107.8551, 8.0000, 0.0241, 0.7295
