Atom No, Start Index, avg_internal_word_freq_class, average_word_length, sichels_s, punctuation_percentage, automated_readability_index, stopword_percentage, coleman_liau_index, honore_r_measure, linsear_write_formula, average_sentence_length, simpsons_d, hapax_legomena, yule_k_characteristic, alpha_chars_ratio, white_chars_ratio, syntactic_complexity, upper_chars_ratio, brunets_w, average_syllables_per_word, avg_external_word_freq_class, smog_index, flesch_reading_ease, dale_chall_readability_score, flesch_kincaid_grade, gunning_fog_index, yule_i, polysyllablcount, digit_chars_ratio, type_token_ratio
11, 5397, 4.3913, 3.0000, 0.0016, 0.0263, 5.0000, 0.4239, -897.3300, 2131.7003, 21.0000, 30.6667, 0.0004, 0.5745, 124.4907, 0.7702, 0.1794, 21.0000, 0.0241, 9.0139, 1.3804, 6.2935, 7.2000, 58.9236, 8.1800, 12.6591, 14.4406, 80.3273, 1.0000, 0.0241, 0.7234
12, 5856, 4.4742, 4.0000, 0.0004, 0.0277, 9.7000, 0.3505, -804.1800, 2492.1021, 15.5000, 27.7143, 0.0002, 0.5176, 105.0479, 0.8025, 0.1528, 27.0000, 0.0429, 9.9204, 1.5309, 8.4588, 9.4000, 49.1885, 10.0100, 13.2835, 16.4465, 95.1947, 15.0000, 0.0143, 0.6482
13, 6977, 4.2692, 4.0000, 0.0006, 0.0333, 9.8000, 0.3923, -1266.2000, 2433.7672, 20.5000, 43.3333, 0.0002, 0.5379, 126.2626, 0.8017, 0.1512, 26.0000, 0.0291, 9.5886, 1.5385, 8.7615, 6.4000, 32.6978, 11.4100, 19.4638, 22.5641, 79.2000, 11.0000, 0.0111, 0.6667
14, 7700, 4.1905, 4.0000, 0.0004, 0.0248, 8.5000, 0.3690, -1228.3900, 2690.0811, 14.0000, 42.0000, 0.0001, 0.5174, 143.3207, 0.7974, 0.1584, 35.0000, 0.0259, 9.9442, 1.4940, 7.2619, 8.8000, 37.8086, 9.4800, 18.4198, 20.3714, 69.7736, 8.0000, 0.0129, 0.6337
15, 8631, 4.1296, 4.0000, 0.0008, 0.0243, 7.3000, 0.3704, -1585.0800, 3510.3060, 26.0000, 54.0000, 0.0004, 0.7273, 178.5124, 0.7951, 0.1632, 8.0000, 0.0312, 8.0863, 1.5185, 6.9074, 3.1000, 23.5583, 11.2000, 23.3885, 28.2667, 56.0185, 2.0000, 0.0174, 0.8000
16, 8921, 4.4693, 4.0000, 0.0004, 0.0243, 7.9000, 0.3466, -897.0500, 2207.4269, 18.0000, 30.7778, 0.0001, 0.4362, 105.8800, 0.7928, 0.1625, 49.0000, 0.0309, 10.5038, 1.5451, 7.5054, 5.5000, 44.8779, 9.3600, 14.6458, 17.9429, 94.4466, 15.0000, 0.0178, 0.5745
17, 10443, 4.0466, 4.0000, 0.0004, 0.0248, 9.8000, 0.4093, -935.7800, 2319.4820, 15.0000, 32.1667, 0.0001, 0.4975, 156.5617, 0.8037, 0.1521, 31.0000, 0.0283, 10.1094, 1.5233, 7.0829, 3.1000, 45.3133, 9.9900, 14.9301, 17.6335, 63.8726, 19.0000, 0.0177, 0.6181
18, 11576, 4.2288, 4.0000, 0.0003, 0.0231, 7.8000, 0.4025, -1150.3300, 2502.7875, 18.0000, 39.3333, 0.0001, 0.4835, 128.7480, 0.7989, 0.1626, 52.0000, 0.0254, 10.2424, 1.5424, 7.1822, 3.1000, 36.4269, 9.8300, 17.9500, 21.1571, 77.6711, 13.0000, 0.0154, 0.6074
19, 12876, 4.1673, 4.0000, 0.0003, 0.0315, 8.4000, 0.3755, -980.7100, 2253.4254, 28.5000, 33.6250, 0.0001, 0.4542, 138.4696, 0.7923, 0.1597, 44.0000, 0.0350, 10.5218, 1.5019, 7.6654, 6.0000, 45.6484, 9.5300, 15.2457, 19.2493, 72.2180, 19.0000, 0.0151, 0.5714
20, 14337, 3.9116, 4.0000, 0.0005, 0.0345, 6.9000, 0.3878, -857.4100, 2337.6237, 18.0000, 29.4000, 0.0002, 0.4933, 183.1111, 0.7742, 0.1673, 19.0000, 0.0438, 9.9950, 1.3946, 7.0748, 8.8000, 59.0144, 9.4100, 12.3318, 15.2974, 54.6117, 5.0000, 0.0212, 0.6133
21, 15092, 3.9506, 4.0000, 0.0014, 0.0565, 13.2000, 0.2222, -1178.1400, 1464.8164, 17.5000, 40.5000, 0.0006, 0.4691, 176.8023, 0.7469, 0.1351, 10.0000, 0.0393, 9.2735, 1.4815, 9.1481, 11.2000, 40.3942, 9.7400, 17.6865, 21.1383, 56.5603, 7.0000, 0.0491, 0.6420
22, 15501, 4.0277, 4.0000, 0.0003, 0.0259, 8.2000, 0.4400, -1054.5200, 2313.5301, 12.0000, 36.1111, 0.0001, 0.3694, 145.9117, 0.8044, 0.1608, 78.0000, 0.0135, 11.0888, 1.5138, 6.9723, 6.9000, 42.1108, 9.1700, 16.3567, 18.8752, 68.5346, 19.0000, 0.0051, 0.5045
23, 17282, 4.1911, 4.0000, 0.0005, 0.0294, 7.5000, 0.4140, -760.9200, 2809.0254, 11.0000, 26.1667, 0.0002, 0.5031, 115.9246, 0.7774, 0.1637, 35.0000, 0.0271, 9.9269, 1.5032, 7.2675, 5.5000, 53.1064, 9.1000, 12.3526, 14.7979, 86.2630, 8.0000, 0.0283, 0.6319
24, 18133, 3.9132, 4.0000, 0.0004, 0.0470, 8.9000, 0.3376, -1135.4400, 2169.9217, 18.5000, 38.8750, 0.0001, 0.3714, 170.7231, 0.7886, 0.1568, 50.0000, 0.0267, 11.1433, 1.4437, 8.2090, 5.1000, 45.2373, 9.4700, 16.6073, 20.8233, 58.5744, 10.0000, 0.0076, 0.4984
25, 19710, 4.4000, 4.0000, 0.0010, 0.0262, 8.4000, 0.4240, -910.3800, 1784.3768, 14.0000, 31.2500, 0.0003, 0.5469, 96.4355, 0.8149, 0.1589, 28.0000, 0.0146, 9.4118, 1.5200, 6.4960, 7.2000, 46.5243, 9.2600, 14.5335, 19.2200, 103.6962, 5.0000, 0.0000, 0.6953
26, 20398, 4.4216, 4.0000, 0.0007, 0.0313, 10.1000, 0.3081, -1352.2800, 2369.2384, 20.0000, 46.2500, 0.0001, 0.5080, 117.8186, 0.8113, 0.1505, 18.0000, 0.0352, 9.9020, 1.5081, 8.6324, 3.1000, 32.3053, 10.6600, 20.2432, 24.9865, 84.8762, 13.0000, 0.0059, 0.6471
27, 21423, 3.9784, 4.0000, 0.0004, 0.0347, 9.4000, 0.3621, -965.2000, 2213.8352, 16.0000, 33.1429, 0.0001, 0.4128, 156.8130, 0.8013, 0.1543, 43.0000, 0.0202, 10.6957, 1.5086, 7.8793, 3.1000, 45.5657, 9.5800, 15.1374, 18.4296, 63.7702, 18.0000, 0.0081, 0.5447
28, 22663, 4.5225, 4.0000, 0.0005, 0.0310, 9.6000, 0.3427, -1740.1300, 2109.7262, 18.5000, 59.3333, 0.0002, 0.5084, 88.0122, 0.8062, 0.1528, 33.0000, 0.0280, 9.8430, 1.5955, 7.9213, 8.8000, 11.6319, 11.1700, 26.3770, 29.3513, 113.6206, 9.0000, 0.0100, 0.6536
