Atom No, Start Index, avg_internal_word_freq_class, average_word_length, sichels_s, punctuation_percentage, automated_readability_index, stopword_percentage, coleman_liau_index, honore_r_measure, linsear_write_formula, average_sentence_length, simpsons_d, hapax_legomena, yule_k_characteristic, alpha_chars_ratio, white_chars_ratio, syntactic_complexity, upper_chars_ratio, brunets_w, average_syllables_per_word, avg_external_word_freq_class, smog_index, flesch_reading_ease, dale_chall_readability_score, flesch_kincaid_grade, gunning_fog_index, yule_i, polysyllablcount, digit_chars_ratio, type_token_ratio
11, 6965, 4.2418, 4.0000, 0.0007, 0.0133, 7.9000, 0.3725, -891.7700, 2077.7896, 15.0000, 30.6000, 0.0002, 0.5190, 165.0377, 0.8113, 0.1620, 25.0000, 0.0300, 9.8261, 1.5425, 6.9085, 7.6000, 45.2819, 9.4500, 14.5453, 17.7302, 60.5922, 12.0000, 0.0133, 0.6456
12, 7868, 4.3645, 4.0000, 0.0012, 0.0272, 9.9000, 0.2336, -1039.1800, 1817.2112, 17.5000, 35.6667, 0.0003, 0.5091, 123.9669, 0.7885, 0.1506, 14.0000, 0.0288, 9.4121, 1.5981, 8.2617, 8.8000, 35.4315, 9.5700, 17.1779, 19.8741, 80.6667, 6.0000, 0.0337, 0.6727
13, 8494, 4.2727, 4.0000, 0.0019, 0.0227, 7.5000, 0.3273, -800.4600, 1457.2121, 14.0000, 27.5000, 0.0005, 0.6491, 104.6476, 0.7890, 0.1623, 5.0000, 0.0779, 8.1716, 1.6000, 7.3455, 10.1000, 43.5625, 9.7100, 14.0150, 16.8182, 95.5588, 3.0000, 0.0260, 0.7895
14, 8804, 4.7500, 4.0000, 0.0024, 0.0195, 5.8000, 0.3333, -698.8800, 2267.4177, 12.0000, 24.0000, 0.0006, 0.6800, 88.0000, 0.7773, 0.1719, 10.0000, 0.0234, 7.8884, 1.4792, 6.6667, 7.2000, 57.3375, 8.6200, 11.2242, 14.6000, 113.6364, 2.0000, 0.0312, 0.8200
15, 9062, 4.1954, 4.0000, 0.0021, 0.0238, 6.6000, 0.3793, -846.0100, 1414.2042, 14.0000, 29.0000, 0.0005, 0.5333, 128.3951, 0.7814, 0.1688, 26.0000, 0.0606, 9.0300, 1.5632, 6.6207, 6.4000, 45.1517, 8.5800, 14.1660, 17.5770, 77.8846, 3.0000, 0.0260, 0.7111
16, 9526, 4.5556, 4.0000, 0.0029, 0.0404, 10.1000, 0.1667, -515.7300, 2601.3346, 8.5000, 18.0000, 0.0003, 0.8947, 55.4017, 0.7576, 0.1414, 2.0000, 0.0707, 5.9954, 1.8333, 8.0556, 14.6000, 33.4650, 7.8500, 13.0633, 16.0889, 180.5000, 2.0000, 0.0606, 0.9474
17, 9627, 4.2311, 4.0000, 0.0004, 0.0286, 8.4000, 0.3556, -725.3400, 2409.2309, 14.0000, 25.0000, 0.0001, 0.4359, 146.4680, 0.7595, 0.1593, 48.0000, 0.0108, 10.5111, 1.5956, 6.7289, 6.4000, 46.4760, 8.3900, 12.9876, 16.0444, 68.2743, 13.0000, 0.0526, 0.5684
18, 10922, 4.6645, 4.0000, 0.0004, 0.0323, 8.1000, 0.3453, -743.0700, 1633.2121, 11.0000, 25.5833, 0.0001, 0.3485, 134.6189, 0.7460, 0.1616, 54.0000, 0.0238, 11.1022, 1.5179, 7.4528, 4.8000, 52.4523, 7.8200, 12.2989, 16.8783, 74.2838, 16.0000, 0.0601, 0.5030
19, 12688, 4.9174, 4.0000, 0.0008, 0.0241, 8.4000, 0.3554, -497.0700, 2781.5585, 6.5000, 17.2857, 0.0003, 0.5625, 130.6152, 0.8111, 0.1591, 20.0000, 0.0284, 9.4529, 1.4545, 7.6860, 6.9000, 66.2355, 8.9300, 8.3151, 11.8730, 76.5607, 5.0000, 0.0057, 0.6875
20, 13394, 4.5968, 5.0000, 0.0020, 0.0339, 13.7000, 0.3387, -590.5000, 2109.4242, 11.0000, 20.6667, 0.0006, 0.5692, 222.4852, 0.8329, 0.1332, 11.0000, 0.0183, 8.6774, 1.5645, 7.8548, 7.8000, 53.5003, 10.4900, 10.9313, 14.7183, 44.9468, 7.0000, 0.0000, 0.7077
21, 13779, 4.8541, 5.0000, 0.0003, 0.0185, 10.2000, 0.3946, -530.7900, 3406.9691, 9.0000, 18.5000, 0.0001, 0.5590, 120.4471, 0.8312, 0.1503, 36.0000, 0.0143, 9.8636, 1.6432, 7.2378, 3.1000, 49.0391, 9.7400, 11.0153, 13.8865, 83.0240, 17.0000, 0.0000, 0.6564
22, 14972, 4.6899, 4.0000, 0.0011, 0.0292, 5.9000, 0.2946, -943.0300, 1367.9472, 13.0000, 32.2500, 0.0004, 0.3985, 122.1098, 0.7619, 0.1736, 24.0000, 0.0369, 10.0389, 1.4496, 7.7287, 3.1000, 51.4640, 8.6800, 14.0929, 16.0008, 81.8935, 2.0000, 0.0353, 0.5940
23, 15625, 4.9159, 3.0000, 0.0009, 0.0335, 5.6000, 0.2710, -780.5500, 1947.0120, 12.0000, 26.7500, 0.0004, 0.5315, 92.5250, 0.7598, 0.1750, 9.0000, 0.0521, 9.3092, 1.4206, 8.3178, 3.1000, 59.5043, 8.6600, 11.6051, 12.9430, 108.0789, 2.0000, 0.0317, 0.6937
24, 16164, 4.7143, 4.0000, 0.0006, 0.0184, 9.1000, 0.3416, -665.3600, 1589.9878, 11.0000, 23.0000, 0.0002, 0.4583, 127.5510, 0.8207, 0.1557, 20.0000, 0.0441, 10.0630, 1.5714, 7.1863, 6.9000, 50.5471, 9.1900, 11.9229, 13.6720, 78.4000, 9.0000, 0.0051, 0.6131
25, 17142, 4.2344, 4.0000, 0.0005, 0.0352, 8.3000, 0.3125, -827.4300, 1688.1985, 14.0000, 28.4444, 0.0001, 0.3824, 124.0809, 0.7669, 0.1600, 47.0000, 0.0344, 10.7625, 1.4648, 7.1875, 5.8000, 54.0381, 8.4700, 12.7885, 17.1590, 80.5926, 10.0000, 0.0380, 0.5404
26, 18538, 4.3431, 4.0000, 0.0007, 0.0233, 9.8000, 0.4412, -989.9900, 2281.6533, 18.5000, 34.0000, 0.0003, 0.6095, 116.0998, 0.8189, 0.1512, 21.0000, 0.0066, 9.0674, 1.6863, 6.5686, 3.1000, 29.6662, 10.4400, 17.5680, 22.6196, 86.1328, 10.0000, 0.0066, 0.7333
27, 19142, 4.7414, 4.0000, 0.0007, 0.0267, 8.2000, 0.3103, -1273.1800, 1939.0932, 19.0000, 43.5000, 0.0002, 0.5028, 87.3880, 0.8008, 0.1602, 30.0000, 0.0524, 9.8101, 1.5575, 7.6437, 6.0000, 30.9204, 10.3800, 19.7532, 22.9172, 114.4321, 9.0000, 0.0123, 0.6592
28, 20118, 4.6260, 5.0000, 0.0005, 0.0175, 11.2000, 0.3252, -502.0100, 2076.8375, 7.0000, 17.5714, 0.0003, 0.5231, 150.2959, 0.8275, 0.1450, 14.0000, 0.0437, 9.6503, 1.6748, 8.0407, 6.2000, 47.3122, 10.1000, 11.0255, 15.4839, 66.5354, 9.0000, 0.0100, 0.6538
29, 20920, 4.8478, 4.0000, 0.0028, 0.0405, 8.4000, 0.2826, -892.9900, 1248.8749, 13.5000, 30.6667, 0.0008, 0.4000, 137.3961, 0.7895, 0.1579, 10.0000, 0.0567, 9.5053, 1.5109, 7.6196, 3.1000, 47.8888, 9.3100, 14.1983, 16.6145, 72.7823, 2.0000, 0.0081, 0.6316
30, 21416, 4.3689, 4.0000, 0.0011, 0.0463, 9.6000, 0.2816, -593.5600, 1596.4067, 8.0000, 20.6000, 0.0004, 0.4673, 153.7252, 0.8019, 0.1519, 12.0000, 0.0481, 9.6526, 1.5146, 8.1650, 8.2000, 57.7940, 8.6400, 10.3158, 13.6769, 65.0511, 5.0000, 0.0000, 0.6262
31, 21958, 4.7111, 4.0000, 0.0005, 0.0185, 8.7000, 0.3111, -650.9100, 2969.1967, 11.5000, 22.5000, 0.0006, 0.7660, 90.5387, 0.7970, 0.1550, 6.0000, 0.0590, 7.7012, 1.7111, 9.0667, 10.1000, 39.2375, 11.1400, 13.3761, 17.0000, 110.4500, 2.0000, 0.0295, 0.8511
32, 22232, 5.0842, 4.0000, 0.0017, 0.0287, 9.2000, 0.2947, -687.3300, 1653.7763, 11.0000, 23.7500, 0.0004, 0.5556, 73.4619, 0.8029, 0.1541, 16.0000, 0.0412, 8.9969, 1.5684, 7.7684, 3.1000, 50.0403, 8.8000, 12.1799, 16.2368, 136.1250, 2.0000, 0.0143, 0.7374
33, 22792, 4.2615, 4.0000, 0.0016, 0.0302, 8.6000, 0.3308, -947.1500, 1242.0605, 14.0000, 32.5000, 0.0005, 0.3309, 148.1401, 0.7514, 0.1580, 18.0000, 0.0549, 10.3583, 1.5462, 7.1385, 3.1000, 43.0429, 8.3800, 15.3296, 18.8462, 67.5036, 6.0000, 0.0577, 0.5515
34, 23522, 4.3827, 4.0000, 0.0018, 0.0193, 7.9000, 0.3704, -585.2800, 1400.7307, 11.0000, 20.2500, 0.0006, 0.4000, 174.3945, 0.7666, 0.1606, 15.0000, 0.0728, 9.5747, 1.6914, 7.2346, 3.1000, 43.1924, 8.3600, 12.2655, 16.4951, 57.3413, 7.0000, 0.0514, 0.6000
