Atom No, Start Index, avg_internal_word_freq_class, average_word_length, sichels_s, punctuation_percentage, automated_readability_index, stopword_percentage, coleman_liau_index, honore_r_measure, linsear_write_formula, average_sentence_length, simpsons_d, hapax_legomena, yule_k_characteristic, alpha_chars_ratio, white_chars_ratio, syntactic_complexity, upper_chars_ratio, brunets_w, average_syllables_per_word, avg_external_word_freq_class, smog_index, flesch_reading_ease, dale_chall_readability_score, flesch_kincaid_grade, gunning_fog_index, yule_i, polysyllablcount, digit_chars_ratio, type_token_ratio
18, 18117, 4.8130, 5.0000, 0.0008, 0.0159, 12.2000, 0.3577, -890.9000, 2491.0131, 14.0000, 30.7500, 0.0002, 0.5906, 101.6802, 0.8433, 0.1408, 29.0000, 0.0318, 9.2980, 1.7724, 6.9919, 10.1000, 25.6823, 10.1300, 17.3163, 21.4057, 98.3476, 9.0000, 0.0000, 0.7165
19, 18936, 4.1975, 5.0000, 0.0006, 0.0241, 11.6000, 0.3457, -780.6000, 2014.1225, 14.0000, 27.0000, 0.0005, 0.5714, 155.8957, 0.8173, 0.1426, 13.0000, 0.0301, 9.0010, 1.8642, 6.6296, 9.7000, 21.7189, 9.6800, 16.9375, 21.6642, 64.1455, 7.0000, 0.0161, 0.7024
20, 19436, 4.7500, 5.0000, 0.0005, 0.0154, 11.8000, 0.4226, -975.7800, 2234.0483, 21.0000, 33.6000, 0.0002, 0.5318, 87.5405, 0.8382, 0.1429, 44.0000, 0.0181, 9.6962, 1.7798, 6.5595, 8.2000, 22.1631, 10.6900, 18.5152, 22.9638, 114.2328, 20.0000, 0.0036, 0.6763
21, 20544, 4.9385, 5.0000, 0.0004, 0.0199, 10.2000, 0.3631, -1307.8200, 2923.7993, 19.5000, 44.7500, 0.0001, 0.6000, 101.0957, 0.8252, 0.1504, 45.0000, 0.0208, 9.5543, 1.6648, 7.1061, 6.0000, 20.5713, 11.3200, 21.5072, 25.9447, 98.9162, 17.0000, 0.0027, 0.7081
22, 21650, 4.9683, 5.0000, 0.0009, 0.0106, 8.8000, 0.4286, -1849.6700, 3136.9449, 37.0000, 63.0000, 0.0002, 0.7344, 92.7734, 0.8338, 0.1557, 16.0000, 0.0211, 8.1734, 1.7143, 6.4127, 14.6000, -2.1386, 11.7000, 29.2086, 32.8190, 107.7895, 7.0000, 0.0000, 0.8281
23, 22031, 4.6667, 4.0000, 0.0012, 0.0193, 8.6000, 0.4062, -695.5400, 1968.3752, 13.0000, 24.0000, 0.0004, 0.5300, 118.0000, 0.8004, 0.1576, 18.0000, 0.0350, 9.2361, 1.5625, 7.1771, 9.5000, 50.2875, 9.7200, 12.2075, 15.4333, 84.7458, 8.0000, 0.0228, 0.6900
24, 22604, 4.5067, 4.0000, 0.0006, 0.0156, 9.0000, 0.3933, -1464.6600, 2087.7647, 30.5000, 50.0000, 0.0002, 0.5686, 113.6315, 0.8161, 0.1561, 24.0000, 0.0424, 9.5406, 1.6400, 6.8933, 6.4000, 17.3410, 10.8600, 23.2620, 27.4667, 88.0038, 13.0000, 0.0123, 0.6928
25, 23503, 4.5195, 4.0000, 0.0010, 0.0205, 6.9000, 0.4091, -1126.8100, 1744.9443, 28.0000, 38.5000, 0.0003, 0.4522, 107.9151, 0.8046, 0.1677, 39.0000, 0.0314, 9.9138, 1.5065, 6.4091, 9.5000, 40.3081, 9.0700, 17.2016, 20.0753, 92.6654, 9.0000, 0.0072, 0.6306
26, 24334, 4.5468, 4.0000, 0.0004, 0.0310, 7.5000, 0.3892, -1188.2000, 2345.1392, 19.0000, 40.6000, 0.0001, 0.5194, 94.7309, 0.8030, 0.1642, 44.0000, 0.0356, 9.9197, 1.4532, 7.0394, 7.6000, 42.6851, 9.3300, 17.3918, 21.1661, 105.5622, 7.0000, 0.0000, 0.6505
27, 25402, 4.5524, 4.0000, 0.0002, 0.0228, 9.7000, 0.3586, -1114.5100, 2296.5644, 20.0000, 38.2000, 0.0001, 0.4246, 105.0490, 0.8174, 0.1530, 82.0000, 0.0309, 10.7561, 1.6099, 6.9346, 7.2000, 31.8604, 9.2900, 18.3054, 22.9240, 95.1936, 21.0000, 0.0063, 0.5422
28, 27639, 4.4489, 4.0000, 0.0009, 0.0231, 8.7000, 0.3693, -1026.8800, 1854.2425, 14.5000, 35.2000, 0.0002, 0.4278, 158.6420, 0.8074, 0.1575, 38.0000, 0.0411, 10.2233, 1.6080, 7.0682, 8.2000, 35.0740, 9.5900, 17.1119, 20.8982, 63.0350, 11.0000, 0.0120, 0.5944
29, 28638, 4.4270, 4.0000, 0.0009, 0.0285, 8.6000, 0.3708, -1038.8500, 1704.9739, 15.0000, 35.6000, 0.0002, 0.3989, 164.2330, 0.7992, 0.1580, 33.0000, 0.0255, 10.3776, 1.5225, 7.0225, 6.7000, 41.8999, 8.8500, 16.2592, 20.5321, 60.8891, 14.0000, 0.0143, 0.5738
30, 29621, 4.3989, 4.0000, 0.0006, 0.0242, 8.0000, 0.4255, -1098.8600, 1972.3931, 14.0000, 37.6000, 0.0002, 0.4531, 124.7830, 0.8064, 0.1617, 62.0000, 0.0319, 10.1868, 1.5904, 6.6543, 9.9000, 34.1210, 9.7800, 17.8410, 22.0613, 80.1391, 14.0000, 0.0077, 0.6042
31, 30656, 4.3063, 4.0000, 0.0006, 0.0296, 9.0000, 0.3662, -1185.5500, 1661.4630, 19.0000, 40.5714, 0.0002, 0.3737, 147.0289, 0.8018, 0.1564, 70.0000, 0.0270, 10.7762, 1.5634, 7.0880, 7.4000, 33.3930, 9.4700, 18.6807, 22.2849, 68.0138, 16.0000, 0.0122, 0.5398
32, 32212, 4.8127, 4.0000, 0.0003, 0.0216, 9.1000, 0.3772, -1153.7800, 2286.6616, 16.0000, 39.5000, 0.0001, 0.4318, 109.4767, 0.8139, 0.1563, 76.0000, 0.0324, 10.5678, 1.6380, 7.0810, 6.6000, 28.1698, 9.5900, 19.1431, 23.4962, 91.3436, 30.0000, 0.0073, 0.5658
33, 34530, 4.2979, 4.0000, 0.0004, 0.0296, 9.7000, 0.3527, -944.1700, 2122.0246, 14.0000, 32.4444, 0.0001, 0.4343, 141.4822, 0.8106, 0.1530, 52.0000, 0.0339, 10.5755, 1.6747, 7.1267, 5.8000, 32.2279, 9.0700, 16.8243, 21.3339, 70.6803, 17.0000, 0.0068, 0.5657
34, 36153, 4.7724, 4.0000, 0.0006, 0.0183, 7.9000, 0.3659, -714.1600, 2676.7775, 13.0000, 24.6000, 0.0002, 0.5938, 117.1875, 0.8115, 0.1617, 23.0000, 0.0492, 9.3316, 1.5447, 7.3740, 5.7000, 51.1831, 9.4200, 12.2316, 15.0433, 85.3333, 4.0000, 0.0084, 0.7109
35, 36866, 4.6180, 4.0000, 0.0004, 0.0153, 9.0000, 0.3777, -1134.1700, 3292.4272, 19.5000, 38.8333, 0.0001, 0.5420, 114.7518, 0.8165, 0.1566, 50.0000, 0.0240, 9.9082, 1.6266, 6.6438, 6.4000, 29.8080, 10.2100, 18.7490, 22.5720, 87.1446, 14.0000, 0.0102, 0.6597
36, 38241, 4.5174, 4.0000, 0.0008, 0.0240, 8.3000, 0.4302, -1003.7200, 1801.6231, 18.0000, 34.4000, 0.0002, 0.4972, 119.3782, 0.8111, 0.1597, 54.0000, 0.0209, 9.8610, 1.5581, 6.7093, 5.7000, 40.1004, 9.4500, 16.2120, 20.5042, 83.7674, 6.0000, 0.0052, 0.6497
37, 39201, 4.3986, 4.0000, 0.0008, 0.0145, 8.1000, 0.4126, -1043.9600, 2075.3714, 19.0000, 35.7500, 0.0002, 0.5068, 133.2333, 0.8222, 0.1608, 33.0000, 0.0351, 9.7480, 1.6643, 6.7273, 9.5000, 29.7460, 9.9500, 17.9917, 22.1322, 75.0563, 10.0000, 0.0024, 0.6507
38, 40030, 4.4354, 4.0000, 0.0005, 0.0249, 8.4000, 0.4019, -1016.3700, 2012.2792, 12.0000, 34.8333, 0.0001, 0.4465, 160.9519, 0.8057, 0.1591, 38.0000, 0.0318, 10.4228, 1.5981, 6.4211, 6.4000, 36.2811, 9.5500, 16.8524, 21.2061, 62.1304, 14.0000, 0.0086, 0.5767
39, 41195, 4.0593, 5.0000, 0.0008, 0.0222, 11.0000, 0.3983, -855.3500, 2206.4416, 17.0000, 29.5000, 0.0003, 0.5041, 211.7342, 0.8208, 0.1458, 21.0000, 0.0306, 9.7473, 1.8305, 6.6441, 6.0000, 22.0315, 9.8000, 17.5150, 22.9864, 47.2290, 19.0000, 0.0111, 0.6281
40, 41917, 4.5882, 4.0000, 0.0003, 0.0289, 8.3000, 0.3529, -848.0600, 1961.0567, 14.0000, 29.1429, 0.0001, 0.4879, 120.8896, 0.7998, 0.1596, 43.0000, 0.0343, 10.1543, 1.5980, 6.8284, 8.8000, 42.0609, 8.7400, 14.6326, 18.3238, 82.7201, 8.0000, 0.0117, 0.6135
41, 43028, 4.7566, 4.0000, 0.0009, 0.0257, 7.9000, 0.3224, -885.7700, 2114.2164, 14.5000, 30.4000, 0.0002, 0.5425, 116.1946, 0.7956, 0.1616, 31.0000, 0.0441, 9.5758, 1.5592, 6.9408, 6.7000, 44.0698, 9.1700, 14.6647, 18.7389, 86.0625, 8.0000, 0.0147, 0.6863
42, 43847, 4.8261, 4.0000, 0.0006, 0.0146, 6.6000, 0.4534, -1576.1000, 2195.1667, 19.0000, 53.6667, 0.0002, 0.5528, 131.1678, 0.8114, 0.1695, 47.0000, 0.0258, 9.6209, 1.5280, 6.0870, 10.7000, 23.0987, 9.9300, 23.3698, 28.1747, 76.2382, 9.0000, 0.0045, 0.6832
43, 44740, 4.3911, 4.0000, 0.0003, 0.0306, 7.5000, 0.4444, -1318.5100, 2409.2309, 29.5000, 45.0000, 0.0001, 0.4934, 117.2155, 0.8048, 0.1646, 68.0000, 0.0182, 10.2220, 1.5156, 6.6000, 9.3000, 32.9440, 9.9000, 19.8436, 23.8667, 85.3129, 17.0000, 0.0000, 0.6079
44, 45951, 4.6129, 4.0000, 0.0006, 0.0252, 8.2000, 0.3871, -772.0900, 2054.2590, 11.0000, 26.5714, 0.0002, 0.4974, 102.0162, 0.8107, 0.1602, 38.0000, 0.0301, 9.9750, 1.5538, 7.1290, 8.0000, 48.4166, 8.6400, 13.1073, 16.4350, 98.0237, 7.0000, 0.0039, 0.6373
45, 46983, 5.3089, 4.0000, 0.0005, 0.0218, 10.2000, 0.3333, -711.3000, 2646.7014, 12.0000, 24.6000, 0.0002, 0.5984, 112.8402, 0.8231, 0.1497, 30.0000, 0.0299, 9.3375, 1.6504, 7.7236, 8.2000, 42.2416, 10.2000, 13.4788, 17.6449, 88.6209, 9.0000, 0.0041, 0.7087
46, 47720, 4.7162, 4.0000, 0.0002, 0.0306, 8.5000, 0.3964, -1080.3800, 2741.3585, 19.5000, 37.0000, 0.0001, 0.5354, 113.1647, 0.8109, 0.1585, 55.0000, 0.0413, 10.0038, 1.5901, 6.9685, 8.3000, 34.7584, 10.3600, 17.6031, 21.4667, 88.3668, 15.0000, 0.0000, 0.6416
47, 48933, 4.4062, 5.0000, 0.0007, 0.0255, 11.6000, 0.3203, -928.5600, 1991.8861, 15.0000, 32.0000, 0.0003, 0.4809, 151.5063, 0.8263, 0.1430, 27.0000, 0.0511, 9.7754, 1.7578, 6.9766, 6.0000, 25.6441, 9.8000, 17.6322, 22.4875, 66.0038, 11.0000, 0.0051, 0.6336
48, 49718, 5.0452, 4.0000, 0.0008, 0.0246, 8.9000, 0.4011, -566.8700, 2281.3401, 9.0000, 19.6667, 0.0002, 0.5191, 94.3593, 0.8130, 0.1565, 42.0000, 0.0364, 9.7149, 1.5876, 7.1695, 7.4000, 52.5649, 8.4100, 10.8133, 15.3243, 105.9778, 15.0000, 0.0059, 0.6776
49, 50736, 4.3868, 4.0000, 0.0013, 0.0291, 8.6000, 0.3868, -1030.9200, 1975.1036, 17.5000, 35.3333, 0.0004, 0.5688, 127.9354, 0.7966, 0.1573, 29.0000, 0.0291, 9.1840, 1.5755, 6.6132, 6.4000, 37.6868, 8.8700, 16.7806, 21.3031, 78.1645, 6.0000, 0.0171, 0.7156
50, 51323, 4.4335, 5.0000, 0.0006, 0.0271, 10.8000, 0.3547, -983.8500, 1750.2326, 15.5000, 33.8333, 0.0002, 0.4375, 140.0703, 0.8150, 0.1472, 36.0000, 0.0387, 10.3749, 1.6650, 7.4187, 8.8000, 31.6331, 10.4800, 17.2523, 23.1885, 71.3927, 22.0000, 0.0090, 0.5817
51, 52541, 4.8800, 4.0000, 0.0005, 0.0218, 10.2000, 0.3378, -1315.1400, 2533.3373, 30.5000, 45.0000, 0.0001, 0.5415, 115.9398, 0.8123, 0.1502, 35.0000, 0.0360, 9.8999, 1.6756, 7.2844, 9.4000, 19.4080, 10.4200, 21.7316, 26.3556, 86.2516, 17.0000, 0.0158, 0.6594
52, 53875, 5.1059, 4.0000, 0.0004, 0.0195, 9.8000, 0.3490, -1061.9800, 2469.8203, 14.0000, 36.4286, 0.0001, 0.5153, 97.3137, 0.8202, 0.1524, 51.0000, 0.0352, 10.0403, 1.6745, 7.0510, 7.4000, 28.1965, 10.3900, 18.3764, 22.8852, 102.7605, 11.0000, 0.0078, 0.6412
53, 55412, 4.7198, 4.0000, 0.0005, 0.0232, 10.0000, 0.3578, -1127.8700, 2178.6949, 16.0000, 38.6667, 0.0001, 0.4496, 108.0432, 0.8200, 0.1509, 40.0000, 0.0356, 10.3121, 1.7112, 7.0216, 7.8000, 22.8202, 9.5400, 19.6822, 23.5701, 92.5556, 26.0000, 0.0058, 0.5966
54, 56792, 4.7116, 5.0000, 0.0005, 0.0225, 11.1000, 0.3395, -891.2400, 1952.9593, 20.5000, 30.7143, 0.0001, 0.4730, 118.4969, 0.8283, 0.1462, 35.0000, 0.0517, 10.2140, 1.7535, 7.2837, 6.2000, 27.3149, 10.1400, 17.0797, 22.1462, 84.3904, 17.0000, 0.0030, 0.6081
55, 58128, 4.6356, 5.0000, 0.0004, 0.0189, 10.5000, 0.3822, -934.2000, 2027.1690, 21.0000, 32.1429, 0.0001, 0.4762, 102.6967, 0.8208, 0.1488, 37.0000, 0.0261, 10.2105, 1.7822, 7.4222, 6.9000, 23.4340, 9.8100, 17.9759, 22.8127, 97.3741, 26.0000, 0.0116, 0.6104
56, 59508, 4.4000, 4.0000, 0.0006, 0.0287, 9.1000, 0.3238, -1227.6500, 1918.6680, 14.5000, 42.0000, 0.0002, 0.4486, 143.2440, 0.7981, 0.1554, 32.0000, 0.0481, 10.2698, 1.5381, 7.0524, 8.8000, 34.0821, 9.4800, 18.9395, 23.4667, 69.8110, 13.0000, 0.0177, 0.5981
57, 60694, 4.0645, 4.0000, 0.0013, 0.0256, 7.4000, 0.4129, -1515.9200, 1479.4047, 30.0000, 51.6667, 0.0004, 0.3822, 141.9936, 0.7988, 0.1646, 36.0000, 0.0317, 10.2514, 1.5032, 6.8129, 7.8000, 27.2204, 9.6200, 22.2981, 26.6022, 70.4257, 11.0000, 0.0110, 0.5796
58, 61516, 4.5962, 4.0000, 0.0006, 0.0197, 8.3000, 0.3887, -857.1200, 1775.3686, 14.5000, 29.4444, 0.0001, 0.4051, 156.6413, 0.8100, 0.1604, 54.0000, 0.0427, 10.6213, 1.5623, 6.9698, 6.9000, 44.7813, 9.1900, 14.3281, 18.2683, 63.8401, 14.0000, 0.0099, 0.5584
59, 63039, 4.4591, 4.0000, 0.0006, 0.0227, 9.6000, 0.3541, -1070.6600, 1689.9459, 21.0000, 36.7143, 0.0002, 0.4053, 136.5932, 0.8100, 0.1533, 72.0000, 0.0340, 10.5690, 1.6693, 7.0895, 6.2000, 28.3505, 9.9400, 18.4258, 22.6235, 73.2101, 21.0000, 0.0140, 0.5644
60, 64541, 4.5511, 4.0000, 0.0007, 0.0214, 7.4000, 0.4375, -1289.0600, 1925.5596, 18.5000, 44.0000, 0.0002, 0.4860, 120.4706, 0.7951, 0.1651, 57.0000, 0.0245, 9.9101, 1.5341, 6.8068, 7.2000, 32.3909, 9.3500, 19.6723, 23.0545, 83.0078, 6.0000, 0.0183, 0.6425
61, 65524, 4.3179, 4.0000, 0.0013, 0.0204, 9.4000, 0.4106, -1101.5300, 1594.7782, 19.5000, 37.7500, 0.0003, 0.4516, 158.1686, 0.8190, 0.1538, 41.0000, 0.0249, 9.9359, 1.6954, 6.7815, 3.1000, 25.0909, 10.1900, 19.1378, 24.1066, 63.2237, 11.0000, 0.0068, 0.6258
62, 66410, 4.3766, 5.0000, 0.0009, 0.0252, 11.5000, 0.3377, -741.2400, 2702.8123, 13.5000, 25.6667, 0.0003, 0.6125, 175.0000, 0.8067, 0.1429, 19.0000, 0.0378, 8.8423, 1.7662, 7.1039, 11.2000, 31.3600, 10.4400, 15.2616, 18.5784, 57.1429, 6.0000, 0.0252, 0.7250
63, 66888, 4.6443, 4.0000, 0.0007, 0.0245, 8.9000, 0.3814, -1420.3700, 1903.2262, 20.0000, 48.5000, 0.0002, 0.4495, 153.0456, 0.8025, 0.1567, 30.0000, 0.0389, 10.2210, 1.5825, 6.7113, 7.2000, 23.7302, 10.0300, 21.9982, 27.2351, 65.3400, 18.0000, 0.0145, 0.6010
64, 67994, 4.1341, 4.0000, 0.0006, 0.0343, 8.3000, 0.3408, -1310.0900, 2074.9543, 19.0000, 44.7500, 0.0002, 0.4011, 185.9679, 0.7931, 0.1597, 30.0000, 0.0364, 10.6011, 1.5642, 7.2067, 3.1000, 29.0786, 9.2400, 20.3206, 25.7212, 53.7727, 11.0000, 0.0129, 0.5440
65, 68929, 4.6495, 4.0000, 0.0008, 0.0241, 8.3000, 0.3299, -942.6000, 1626.8385, 20.0000, 32.3333, 0.0002, 0.4000, 139.0000, 0.8020, 0.1600, 35.0000, 0.0342, 10.4822, 1.5412, 7.4124, 3.1000, 43.6280, 8.7100, 15.2066, 19.3251, 71.9424, 11.0000, 0.0130, 0.5650
66, 70012, 4.6166, 4.0000, 0.0004, 0.0228, 9.5000, 0.3679, -936.2000, 2489.6573, 14.0000, 32.1667, 0.0001, 0.5176, 92.4219, 0.7988, 0.1538, 39.0000, 0.0466, 9.9204, 1.6321, 7.6010, 7.2000, 36.1081, 9.7500, 16.2141, 20.5351, 108.1995, 11.0000, 0.0246, 0.6482
67, 71152, 4.8341, 4.0000, 0.0005, 0.0291, 11.3000, 0.2938, -1230.8300, 2090.5696, 30.0000, 42.2000, 0.0001, 0.4698, 126.3386, 0.8092, 0.1447, 27.0000, 0.0728, 10.2269, 1.7346, 7.8389, 6.7000, 17.2551, 10.7200, 21.3362, 26.3587, 79.1524, 15.0000, 0.0162, 0.6047
68, 72391, 5.0248, 4.0000, 0.0004, 0.0242, 10.4000, 0.3121, -817.5900, 2128.5377, 12.0000, 28.2000, 0.0001, 0.5103, 112.7229, 0.8035, 0.1493, 59.0000, 0.0466, 10.1185, 1.7021, 7.7730, 6.7000, 34.2120, 9.9900, 15.4931, 19.9325, 88.7131, 25.0000, 0.0230, 0.6310
69, 74088, 8.6667, 7.0000, 0.0000, 0.0000, 24.6000, 0.0000, -265.9800, 2532.8436, 6.0000, 10.0000, 0.0000, 1.0000, 0.0000, 0.8876, 0.1124, 0.0000, 0.0674, 4.7095, 2.6667, 12.3333, 11.2000, -21.8100, 18.3400, 17.0467, 20.0000, 0.0000, 2.0000, 0.0000, 1.0000
70, 74119, 7.8571, 7.0000, 0.0000, 0.0000, 18.1000, 0.1429, -265.9800, 2532.8436, 6.0000, 10.0000, 0.0000, 1.0000, 0.0000, 0.8876, 0.1124, 0.0000, 0.0674, 4.7095, 2.5714, 10.1429, 13.0000, -17.8129, 18.3400, 17.4829, 20.0000, 0.0000, 2.0000, 0.0000, 1.0000
