Atom No, Start Index, avg_internal_word_freq_class, average_word_length, sichels_s, punctuation_percentage, automated_readability_index, stopword_percentage, coleman_liau_index, honore_r_measure, linsear_write_formula, average_sentence_length, simpsons_d, hapax_legomena, yule_k_characteristic, alpha_chars_ratio, white_chars_ratio, syntactic_complexity, upper_chars_ratio, brunets_w, average_syllables_per_word, avg_external_word_freq_class, smog_index, flesch_reading_ease, dale_chall_readability_score, flesch_kincaid_grade, gunning_fog_index, yule_i, polysyllablcount, digit_chars_ratio, type_token_ratio
35, 28952, 4.4361, 4.0000, 0.0006, 0.0177, 5.8000, 0.3872, -972.7900, 1906.5597, 13.0000, 33.2500, 0.0001, 0.3832, 171.5595, 0.7733, 0.1751, 34.0000, 0.0487, 10.8262, 1.4624, 6.8647, 6.6000, 49.3667, 8.1700, 14.6339, 18.2624, 58.2888, 7.0000, 0.0339, 0.5328
36, 30371, 4.4831, 4.0000, 0.0003, 0.0157, 5.9000, 0.4195, -986.4100, 2331.2349, 13.5000, 33.7143, 0.0001, 0.4362, 212.0273, 0.7808, 0.1744, 43.0000, 0.0385, 10.6189, 1.4703, 6.5551, 7.4000, 48.2243, 8.8200, 14.9086, 18.5705, 47.1637, 10.0000, 0.0291, 0.5556
37, 31647, 4.7138, 4.0000, 0.0005, 0.0191, 6.6000, 0.4089, -982.9500, 2313.4888, 18.0000, 33.6250, 0.0001, 0.4549, 167.0815, 0.7820, 0.1703, 54.0000, 0.0381, 10.3744, 1.4647, 6.7212, 6.0000, 48.7934, 8.9500, 14.8070, 18.5058, 59.8510, 9.0000, 0.0272, 0.5921
38, 33118, 4.6512, 4.0000, 0.0014, 0.0143, 7.1000, 0.4070, -835.5500, 1909.0060, 15.0000, 28.6667, 0.0005, 0.5506, 95.9475, 0.7828, 0.1660, 16.0000, 0.0471, 8.9808, 1.5116, 6.9302, 8.8000, 49.8546, 8.9600, 13.4272, 17.5132, 104.2237, 5.0000, 0.0369, 0.7191
39, 33609, 5.2391, 4.0000, 0.0013, 0.0336, 8.9000, 0.3551, -665.4700, 1662.9481, 8.5000, 23.0000, 0.0003, 0.4326, 144.8619, 0.7876, 0.1559, 28.0000, 0.0403, 10.0223, 1.5580, 7.3188, 5.5000, 51.6857, 8.5800, 11.7641, 15.5768, 69.0312, 7.0000, 0.0228, 0.6028
40, 34356, 5.7863, 4.0000, 0.0011, 0.0267, 8.5000, 0.3761, -1139.7000, 2142.9783, 19.0000, 39.0000, 0.0003, 0.5083, 105.5556, 0.7867, 0.1585, 24.0000, 0.0415, 9.4713, 1.5641, 7.9487, 9.7000, 34.9269, 10.3100, 18.0764, 21.7538, 94.7368, 6.0000, 0.0222, 0.6750
41, 35034, 5.3333, 4.0000, 0.0007, 0.0316, 7.9000, 0.3164, -734.4200, 2110.2764, 9.0000, 25.2857, 0.0002, 0.4317, 136.1641, 0.7546, 0.1619, 31.0000, 0.0367, 10.2992, 1.5650, 7.4576, 6.9000, 48.7734, 8.3400, 12.7381, 16.8939, 73.4408, 7.0000, 0.0519, 0.5847
42, 36019, 4.5276, 4.0000, 0.0007, 0.0253, 7.5000, 0.3740, -1060.5500, 1730.4170, 14.0000, 36.2857, 0.0002, 0.3640, 221.6644, 0.7863, 0.1646, 42.0000, 0.0513, 10.9504, 1.5630, 6.5236, 3.1000, 37.7759, 8.4000, 17.0047, 20.9710, 45.1132, 9.0000, 0.0231, 0.5172
43, 37407, 3.5000, 4.0000, 0.0015, 0.0345, 8.3000, 0.4375, -1172.3300, 1580.9483, 20.0000, 40.0000, 0.0005, 0.7073, 178.4652, 0.7215, 0.1781, 1.0000, 0.0639, 7.6538, 1.2500, 5.8125, 14.6000, 84.8450, 9.0900, 5.4000, 20.0000, 56.0333, 1.0000, 0.0822, 0.8049
44, 37497, 4.9461, 4.0000, 0.0003, 0.0201, 6.1000, 0.3854, -751.8300, 2288.0351, 13.0000, 25.8000, 0.0001, 0.3756, 157.2981, 0.7739, 0.1738, 62.0000, 0.0437, 11.0717, 1.4043, 6.8194, 6.4000, 62.9258, 8.0200, 10.6269, 14.4544, 63.5736, 6.0000, 0.0317, 0.5050
45, 39493, 4.6864, 4.0000, 0.0007, 0.0205, 7.0000, 0.4142, -987.5400, 2230.3907, 13.0000, 33.8000, 0.0002, 0.4540, 203.4615, 0.7942, 0.1670, 20.0000, 0.0420, 10.2633, 1.4142, 6.6213, 3.1000, 52.8866, 9.2200, 14.2796, 18.4904, 49.1494, 4.0000, 0.0183, 0.5862
46, 40424, 5.1245, 4.0000, 0.0003, 0.0193, 7.1000, 0.4066, -878.6300, 2547.7766, 20.5000, 30.1250, 0.0001, 0.4859, 137.0946, 0.8015, 0.1667, 51.0000, 0.0289, 10.2832, 1.5062, 6.7137, 7.6000, 48.8316, 8.9400, 13.9322, 18.3571, 72.9424, 15.0000, 0.0126, 0.6024
47, 41777, 4.9209, 4.0000, 0.0007, 0.0188, 6.2000, 0.4317, -1016.6100, 1973.7896, 14.0000, 34.7500, 0.0002, 0.5175, 126.1675, 0.7909, 0.1716, 18.0000, 0.0349, 9.6960, 1.5396, 6.3525, 7.2000, 41.3163, 8.8900, 16.1294, 20.5187, 79.2597, 7.0000, 0.0188, 0.6573
48, 42526, 4.6546, 4.0000, 0.0007, 0.0221, 7.9000, 0.4056, -907.3100, 1843.9908, 14.0000, 31.1250, 0.0002, 0.3541, 190.1618, 0.7821, 0.1624, 39.0000, 0.0356, 11.0134, 1.5622, 6.5341, 6.6000, 43.0769, 8.3800, 14.9833, 19.1970, 52.5868, 9.0000, 0.0335, 0.5097
49, 43933, 4.7773, 4.0000, 0.0005, 0.0301, 8.0000, 0.3455, -1288.2100, 2087.8558, 19.5000, 44.0000, 0.0002, 0.4144, 217.5148, 0.7759, 0.1614, 18.0000, 0.0527, 10.6044, 1.5227, 7.2500, 7.6000, 33.3523, 9.1600, 19.5382, 23.4182, 45.9739, 9.0000, 0.0318, 0.5541
50, 45132, 5.0642, 4.0000, 0.0007, 0.0210, 8.5000, 0.3850, -776.0200, 2797.5059, 13.5000, 26.7143, 0.0002, 0.5052, 161.5475, 0.7991, 0.1589, 30.0000, 0.0511, 9.9656, 1.4866, 7.4278, 8.0000, 53.9510, 9.1900, 12.3708, 15.3916, 61.9013, 10.0000, 0.0201, 0.6392
51, 46230, 4.9058, 4.0000, 0.0005, 0.0225, 7.1000, 0.3767, -1087.1100, 2626.3406, 14.0000, 37.1667, 0.0001, 0.5263, 150.4309, 0.8015, 0.1668, 35.0000, 0.0434, 10.0413, 1.5516, 6.5112, 3.1000, 37.8481, 9.4300, 17.2135, 21.6828, 66.4757, 9.0000, 0.0092, 0.6360
52, 47432, 4.7543, 4.0000, 0.0011, 0.0196, 6.9000, 0.4286, -1023.2600, 1842.1070, 18.0000, 35.0000, 0.0003, 0.4500, 171.6049, 0.7876, 0.1680, 30.0000, 0.0381, 10.0390, 1.4971, 6.6571, 7.6000, 44.6517, 8.7900, 15.7263, 20.6286, 58.2734, 7.0000, 0.0247, 0.6222
53, 48405, 4.5752, 4.0000, 0.0006, 0.0225, 7.6000, 0.3660, -1118.5400, 2077.7896, 18.5000, 38.2500, 0.0002, 0.5000, 168.4747, 0.7844, 0.1635, 30.0000, 0.0379, 9.8851, 1.5294, 6.9804, 3.1000, 38.6230, 9.2800, 17.3746, 22.6203, 59.3561, 8.0000, 0.0296, 0.6346
54, 49252, 4.8782, 4.0000, 0.0006, 0.0290, 7.0000, 0.3462, -1526.2500, 2861.5851, 18.0000, 52.0000, 0.0002, 0.5669, 276.6847, 0.7618, 0.1669, 12.0000, 0.0617, 9.7237, 1.4487, 7.2051, 7.8000, 31.4935, 10.5400, 21.7849, 25.6718, 36.1422, 6.0000, 0.0375, 0.6624
55, 50082, 5.0133, 4.0000, 0.0008, 0.0368, 6.8000, 0.3022, -1097.3100, 1586.1437, 18.0000, 37.5000, 0.0002, 0.3896, 136.4292, 0.7746, 0.1684, 20.0000, 0.0614, 10.5497, 1.4044, 7.0044, 5.5000, 49.9565, 8.1600, 15.6074, 20.1556, 73.2981, 6.0000, 0.0202, 0.5628
56, 51225, 4.9043, 4.0000, 0.0012, 0.0199, 6.0000, 0.3830, -915.8500, 2347.3690, 15.0000, 31.3333, 0.0005, 0.4845, 297.5874, 0.7515, 0.1730, 13.0000, 0.0477, 9.5422, 1.4255, 6.7979, 6.4000, 54.4317, 8.2800, 13.4513, 17.6397, 33.6036, 1.0000, 0.0557, 0.6289
57, 51731, 5.0495, 4.0000, 0.0006, 0.0240, 6.6000, 0.3816, -918.3900, 1777.7152, 13.5000, 31.4444, 0.0002, 0.3611, 168.7886, 0.7931, 0.1702, 46.0000, 0.0267, 10.8757, 1.4947, 6.4629, 3.1000, 48.4673, 8.5400, 14.3108, 18.9382, 59.2457, 11.0000, 0.0127, 0.5278
58, 53232, 5.3843, 4.0000, 0.0006, 0.0268, 7.2000, 0.3333, -1052.4300, 2647.8223, 13.5000, 36.0000, 0.0002, 0.4953, 145.0694, 0.7732, 0.1661, 31.0000, 0.0402, 10.1033, 1.5185, 7.0000, 6.4000, 41.8283, 8.9200, 16.3685, 19.5852, 68.9325, 4.0000, 0.0339, 0.6226
59, 54355, 5.4574, 4.0000, 0.0004, 0.0257, 7.3000, 0.3605, -623.2000, 2741.7738, 11.0000, 21.5000, 0.0001, 0.4682, 131.2966, 0.7833, 0.1661, 46.0000, 0.0292, 10.2927, 1.4961, 6.9341, 5.5000, 58.4404, 8.1300, 10.4493, 13.5612, 76.1635, 11.0000, 0.0221, 0.6030
60, 55761, 5.1602, 4.0000, 0.0005, 0.0249, 7.3000, 0.3702, -1326.0900, 2846.7960, 18.0000, 45.2500, 0.0001, 0.5380, 141.7769, 0.7952, 0.1653, 38.0000, 0.0426, 9.8642, 1.4862, 6.9116, 3.1000, 35.1748, 10.0000, 19.5945, 23.4039, 70.5333, 6.0000, 0.0146, 0.6522
61, 56726, 5.3122, 4.0000, 0.0006, 0.0245, 8.1000, 0.3492, -784.9900, 2338.6256, 14.5000, 27.0000, 0.0002, 0.4796, 169.2003, 0.7955, 0.1612, 28.0000, 0.0613, 10.1755, 1.5767, 7.4021, 3.1000, 46.0395, 9.2500, 13.5453, 17.1492, 59.1015, 12.0000, 0.0189, 0.6071
62, 57790, 5.2263, 4.0000, 0.0005, 0.0139, 4.6000, 0.4380, -665.9800, 2569.3234, 13.0000, 22.8333, 0.0003, 0.5455, 113.4530, 0.7698, 0.1831, 27.0000, 0.0319, 9.6167, 1.3942, 6.6131, 7.2000, 65.7132, 7.5300, 9.7661, 14.0968, 88.1422, 4.0000, 0.0333, 0.6713
63, 58514, 4.9655, 4.0000, 0.0004, 0.0193, 7.8000, 0.3744, -1187.8700, 2411.3781, 14.5000, 40.6000, 0.0002, 0.5096, 174.7411, 0.7898, 0.1627, 24.0000, 0.0449, 10.1438, 1.5468, 6.7291, 5.7000, 34.7669, 10.1300, 18.4962, 22.5454, 57.2275, 10.0000, 0.0281, 0.6154
64, 59654, 4.5591, 4.0000, 0.0005, 0.0194, 9.1000, 0.4227, -914.8800, 2406.3877, 15.5000, 31.4286, 0.0001, 0.4141, 218.9059, 0.8020, 0.1561, 34.0000, 0.0411, 10.7081, 1.5727, 6.5636, 5.3000, 41.8823, 8.8100, 15.2253, 19.8442, 45.6817, 16.0000, 0.0225, 0.5419
65, 60945, 5.4167, 5.0000, 0.0018, 0.0267, 14.3000, 0.3333, -1517.9300, 2314.2999, 27.0000, 52.0000, 0.0005, 0.6604, 177.9993, 0.8387, 0.1378, 6.0000, 0.0616, 8.1348, 1.5000, 7.5417, 8.8000, 55.5750, 11.5800, 11.4700, 26.1846, 56.1800, 4.0000, 0.0000, 0.7736
66, 61098, 4.7857, 5.0000, 0.0018, 0.0213, 13.1000, 0.3214, -1517.9300, 2314.2999, 27.0000, 52.0000, 0.0005, 0.6604, 177.9993, 0.8387, 0.1378, 5.0000, 0.0616, 8.1348, 1.3571, 8.2143, 3.1000, 63.6007, 11.5800, 11.3443, 26.1846, 56.1800, 4.0000, 0.0000, 0.7736
67, 61289, 4.0000, 4.0000, 0.0140, 0.0135, 8.1000, 0.4615, -370.1500, 940.4814, 6.0000, 13.0000, 0.0039, 0.6923, 236.6864, 0.8378, 0.1486, 2.0000, 0.0405, 5.4635, 1.7692, 5.0000, 8.8000, 43.9631, 11.5700, 10.3569, 14.4308, 42.2500, 1.0000, 0.0000, 0.8462
