Atom No, Start Index, avg_internal_word_freq_class, average_word_length, sichels_s, punctuation_percentage, automated_readability_index, stopword_percentage, coleman_liau_index, honore_r_measure, linsear_write_formula, average_sentence_length, simpsons_d, hapax_legomena, yule_k_characteristic, alpha_chars_ratio, white_chars_ratio, syntactic_complexity, upper_chars_ratio, brunets_w, average_syllables_per_word, avg_external_word_freq_class, smog_index, flesch_reading_ease, dale_chall_readability_score, flesch_kincaid_grade, gunning_fog_index, yule_i, polysyllablcount, digit_chars_ratio, type_token_ratio
11, 7063, 4.2318, 5.0000, 0.0006, 0.0210, 10.1000, 0.4305, -1100.6900, 2137.7975, 21.0000, 37.7500, 0.0002, 0.5260, 112.1606, 0.8241, 0.1504, 37.0000, 0.0277, 9.7130, 1.7152, 6.7152, 8.1000, 23.4101, 10.3300, 19.3722, 23.8417, 89.1579, 14.0000, 0.0044, 0.6623
12, 7970, 4.4076, 4.0000, 0.0009, 0.0176, 8.1000, 0.4076, -915.1400, 1853.9568, 14.5000, 31.4000, 0.0002, 0.4136, 195.0922, 0.7987, 0.1606, 24.0000, 0.0198, 10.4004, 1.5987, 6.0510, 7.6000, 39.7118, 8.9000, 15.5210, 19.4390, 51.2578, 11.0000, 0.0231, 0.5617
13, 8882, 4.3581, 4.0000, 0.0007, 0.0179, 8.1000, 0.4189, -1080.9800, 1759.0187, 14.0000, 37.0000, 0.0002, 0.4768, 163.1507, 0.8164, 0.1609, 31.0000, 0.0274, 9.9406, 1.6216, 6.4054, 3.1000, 32.0908, 9.3400, 17.9751, 22.6378, 61.2930, 7.0000, 0.0048, 0.6225
14, 9724, 4.2468, 4.0000, 0.0015, 0.0285, 5.8000, 0.4286, -748.3300, 1476.8938, 12.0000, 25.6667, 0.0005, 0.5256, 177.5148, 0.7979, 0.1736, 18.0000, 0.0648, 9.0324, 1.5325, 6.0519, 11.9000, 51.1366, 9.7700, 12.5031, 17.0199, 56.3333, 3.0000, 0.0000, 0.6795
15, 10113, 4.8649, 5.0000, 0.0012, 0.0291, 11.8000, 0.3423, -1076.3900, 2119.2886, 19.5000, 37.0000, 0.0003, 0.5804, 95.6633, 0.8196, 0.1422, 26.0000, 0.0306, 9.1267, 1.7928, 6.9009, 10.5000, 17.6097, 10.6900, 19.9950, 25.6108, 104.5333, 12.0000, 0.0092, 0.7321
16, 10770, 4.7597, 5.0000, 0.0009, 0.0181, 12.1000, 0.3442, -740.5700, 1893.8942, 13.0000, 25.6667, 0.0002, 0.4688, 132.8125, 0.8325, 0.1414, 16.0000, 0.0271, 9.9596, 1.7662, 7.2208, 6.4000, 31.3600, 9.8400, 15.2616, 19.3576, 75.2941, 18.0000, 0.0080, 0.6250
17, 11770, 4.6735, 4.0000, 0.0005, 0.0272, 9.9000, 0.3469, -1143.8500, 2727.0259, 19.0000, 39.2000, 0.0001, 0.5100, 124.5000, 0.8124, 0.1516, 25.0000, 0.0412, 9.9726, 1.7041, 7.0051, 8.2000, 22.8817, 9.9200, 19.8062, 24.4555, 80.3213, 16.0000, 0.0088, 0.6400
18, 12914, 4.9352, 4.0000, 0.0007, 0.0291, 8.4000, 0.3889, -784.4800, 2399.5923, 14.0000, 27.0000, 0.0002, 0.6161, 74.9362, 0.7868, 0.1583, 28.0000, 0.0307, 9.0436, 1.4074, 7.0463, 7.2000, 60.3633, 8.9200, 11.5474, 15.9852, 133.4468, 7.0000, 0.0258, 0.7500
19, 13536, 4.8118, 5.0000, 0.0007, 0.0089, 10.9000, 0.4353, -821.0300, 2239.2081, 16.0000, 28.3333, 0.0002, 0.5000, 132.3605, 0.8405, 0.1471, 43.0000, 0.0053, 9.9045, 1.7824, 6.4059, 5.5000, 27.2896, 9.8000, 16.4918, 20.0392, 75.5512, 21.0000, 0.0036, 0.6420
20, 14661, 4.2402, 5.0000, 0.0004, 0.0186, 10.0000, 0.4022, -1307.9800, 2074.9543, 22.0000, 44.7500, 0.0002, 0.4890, 169.6655, 0.8192, 0.1510, 43.0000, 0.0177, 10.1610, 1.6816, 6.2067, 8.1000, 19.1534, 10.3700, 21.7050, 25.9447, 58.9395, 21.0000, 0.0112, 0.6044
21, 15737, 4.1818, 5.0000, 0.0012, 0.0101, 10.4000, 0.4132, -878.3500, 1542.9935, 16.0000, 30.2500, 0.0003, 0.4080, 147.2000, 0.8144, 0.1490, 23.0000, 0.0139, 10.0038, 1.6860, 6.8430, 7.2000, 33.4998, 9.1800, 16.1017, 20.3645, 67.9348, 16.0000, 0.0265, 0.5920
22, 16532, 4.5720, 5.0000, 0.0004, 0.0164, 9.9000, 0.3891, -1070.3600, 2358.3573, 16.0000, 36.7143, 0.0001, 0.4715, 146.0192, 0.8125, 0.1521, 44.0000, 0.0196, 10.3055, 1.6770, 6.7082, 8.0000, 27.6922, 9.9000, 18.5177, 22.4678, 68.4842, 27.0000, 0.0189, 0.6008
23, 18119, 4.4299, 4.0000, 0.0006, 0.0187, 8.6000, 0.3738, -618.5300, 2336.4144, 11.0000, 21.4000, 0.0002, 0.5893, 105.2296, 0.7847, 0.1576, 21.0000, 0.0312, 9.2130, 1.5981, 6.9159, 6.7000, 49.9121, 8.7900, 11.6139, 14.1675, 95.0303, 6.0000, 0.0390, 0.7143
24, 18763, 4.3966, 5.0000, 0.0007, 0.0150, 10.8000, 0.3707, -840.8400, 1926.4550, 14.0000, 29.0000, 0.0003, 0.5250, 116.6667, 0.8381, 0.1469, 26.0000, 0.0068, 9.5170, 1.7155, 6.6983, 10.7000, 32.2672, 10.3400, 15.9631, 21.2552, 85.7143, 6.0000, 0.0000, 0.6667
25, 19501, 4.4369, 5.0000, 0.0009, 0.0122, 10.0000, 0.3981, -593.1400, 1744.8391, 13.0000, 20.6000, 0.0004, 0.4907, 157.7503, 0.8161, 0.1505, 12.0000, 0.0122, 9.5857, 1.7573, 6.6990, 8.8000, 37.2600, 9.0400, 13.1799, 17.5604, 63.3913, 15.0000, 0.0213, 0.6389
26, 20162, 4.8553, 5.0000, 0.0012, 0.0168, 10.2000, 0.3684, -733.0400, 2728.3620, 15.5000, 25.3333, 0.0003, 0.6835, 67.2969, 0.8088, 0.1492, 15.0000, 0.0189, 8.4723, 1.7895, 7.3026, 6.4000, 29.7322, 9.2900, 15.4058, 19.6070, 148.5952, 11.0000, 0.0252, 0.8101
27, 20641, 4.9128, 5.0000, 0.0006, 0.0144, 11.4000, 0.3605, -830.2500, 2784.3266, 16.0000, 28.6667, 0.0001, 0.5674, 103.5223, 0.8356, 0.1447, 43.0000, 0.0063, 9.6592, 1.7616, 6.9942, 3.1000, 28.7046, 10.8200, 16.3772, 20.0713, 96.5976, 18.0000, 0.0018, 0.6854
28, 21757, 4.5349, 5.0000, 0.0007, 0.0129, 11.7000, 0.3953, -935.8800, 1943.9250, 16.0000, 32.2500, 0.0003, 0.5038, 143.5921, 0.8396, 0.1429, 29.0000, 0.0070, 9.7088, 1.6202, 6.9690, 8.8000, 37.0361, 10.3400, 16.1053, 21.2721, 69.6417, 17.0000, 0.0047, 0.6466
29, 22614, 4.3693, 5.0000, 0.0003, 0.0148, 10.0000, 0.3977, -1285.8000, 2326.7178, 21.0000, 44.0000, 0.0002, 0.5111, 140.7407, 0.8211, 0.1511, 28.0000, 0.0269, 10.0037, 1.6534, 7.0625, 8.1000, 22.2966, 10.8200, 21.0802, 26.4636, 71.0526, 20.0000, 0.0130, 0.6278
30, 23696, 4.3696, 5.0000, 0.0011, 0.0127, 13.5000, 0.4022, -1340.7100, 2524.6653, 27.0000, 46.0000, 0.0003, 0.5851, 153.9158, 0.8458, 0.1351, 14.0000, 0.0127, 9.0646, 1.9565, 7.0652, 10.1000, -5.3767, 11.8000, 25.4370, 30.5739, 64.9706, 11.0000, 0.0064, 0.7128
31, 24328, 4.7518, 5.0000, 0.0008, 0.0128, 10.4000, 0.3723, -996.7800, 2146.9008, 15.5000, 34.2500, 0.0002, 0.5857, 98.9796, 0.8333, 0.1492, 40.0000, 0.0105, 9.3751, 1.6496, 6.9051, 7.2000, 32.5121, 10.3000, 17.2332, 21.8752, 101.0309, 13.0000, 0.0047, 0.7143
32, 25189, 4.6471, 5.0000, 0.0006, 0.0146, 9.9000, 0.4118, -738.3800, 2143.4040, 11.5000, 25.5000, 0.0002, 0.4906, 133.6972, 0.8295, 0.1517, 34.0000, 0.0146, 9.9709, 1.6993, 6.6013, 10.1000, 37.1878, 9.2700, 14.4073, 17.7817, 74.7959, 13.0000, 0.0042, 0.6226
33, 26148, 4.9005, 4.0000, 0.0005, 0.0164, 9.5000, 0.4293, -926.3900, 2205.9548, 15.5000, 31.8333, 0.0001, 0.5178, 89.6699, 0.8279, 0.1540, 47.0000, 0.0095, 9.8471, 1.6073, 6.4660, 6.4000, 38.5441, 9.8600, 15.7915, 19.8538, 111.5201, 18.0000, 0.0017, 0.6599
34, 27313, 4.8510, 4.0000, 0.0005, 0.0191, 9.8000, 0.4327, -753.2300, 2324.4117, 13.0000, 26.0000, 0.0001, 0.5278, 105.0240, 0.8288, 0.1521, 60.0000, 0.0119, 9.9219, 1.6827, 6.5096, 7.6000, 38.0892, 9.9000, 14.4058, 18.8615, 95.2163, 23.0000, 0.0000, 0.6528
35, 28572, 4.7935, 5.0000, 0.0010, 0.0149, 11.1000, 0.4239, -662.9100, 2600.0284, 13.5000, 23.0000, 0.0004, 0.5938, 106.3368, 0.8264, 0.1455, 22.0000, 0.0198, 9.0067, 1.6522, 7.1196, 6.0000, 43.7161, 10.2100, 12.8757, 17.4609, 94.0408, 10.0000, 0.0132, 0.7292
36, 29180, 4.5921, 4.0000, 0.0014, 0.0159, 8.6000, 0.3684, -1109.9400, 2204.7370, 20.0000, 38.0000, 0.0005, 0.6104, 141.6765, 0.8178, 0.1572, 13.0000, 0.0251, 8.7321, 1.7237, 6.5789, 10.1000, 22.4413, 10.8500, 19.5695, 24.1474, 70.5833, 5.0000, 0.0091, 0.7403
37, 29622, 4.5205, 4.0000, 0.0008, 0.0283, 6.5000, 0.4269, -1000.0000, 1897.0966, 18.5000, 34.2000, 0.0002, 0.4857, 145.6327, 0.7574, 0.1701, 41.0000, 0.0193, 9.9493, 1.4327, 5.8772, 6.7000, 50.9115, 8.4000, 14.6544, 17.8905, 68.6659, 10.0000, 0.0442, 0.6343
38, 30507, 4.7290, 4.0000, 0.0009, 0.0297, 7.4000, 0.3645, -620.0000, 2336.4144, 11.5000, 21.4000, 0.0003, 0.5405, 128.2363, 0.7818, 0.1640, 21.0000, 0.0279, 9.3561, 1.4673, 6.8411, 5.7000, 60.9813, 8.1100, 10.0700, 13.4198, 77.9810, 10.0000, 0.0244, 0.6847
39, 31083, 4.7544, 4.0000, 0.0025, 0.0430, 8.0000, 0.3860, -829.3300, 2656.8623, 13.0000, 28.5000, 0.0006, 0.6780, 97.6731, 0.7781, 0.1589, 15.0000, 0.0464, 8.1270, 1.3509, 8.1228, 8.8000, 63.6233, 9.6000, 11.4654, 16.3123, 102.3824, 2.0000, 0.0132, 0.8136
40, 31388, 4.7290, 4.0000, 0.0009, 0.0113, 7.3000, 0.4486, -1042.4200, 2198.9783, 19.0000, 35.6667, 0.0002, 0.6273, 69.4215, 0.8239, 0.1648, 41.0000, 0.0097, 8.9678, 1.5140, 6.5047, 7.8000, 42.5474, 10.0000, 16.1854, 19.8741, 144.0476, 6.0000, 0.0000, 0.7636
41, 32010, 4.3861, 4.0000, 0.0005, 0.0337, 11.9000, 0.3267, -977.6000, 2175.6997, 16.5000, 33.6667, 0.0003, 0.5865, 208.9497, 0.8078, 0.1417, 22.0000, 0.0219, 9.2600, 1.6832, 6.6832, 11.9000, 30.2673, 10.3200, 17.4014, 22.5756, 47.8584, 7.0000, 0.0169, 0.6923
42, 32606, 4.1867, 5.0000, 0.0024, 0.0153, 9.8000, 0.4267, -1093.6500, 1826.6296, 23.0000, 37.5000, 0.0007, 0.5195, 158.5428, 0.8249, 0.1510, 17.0000, 0.0109, 8.9107, 1.7200, 6.0000, 14.6000, 23.2605, 9.3900, 19.3310, 23.5333, 63.0745, 11.0000, 0.0088, 0.7013
43, 33066, 4.6894, 5.0000, 0.0005, 0.0202, 10.1000, 0.3665, -664.0400, 2174.6715, 15.0000, 23.0000, 0.0001, 0.4077, 139.4204, 0.8124, 0.1508, 69.0000, 0.0363, 10.6510, 1.6180, 6.9099, 6.0000, 46.6061, 9.1500, 12.4725, 16.6534, 71.7255, 25.0000, 0.0151, 0.5565
44, 35052, 4.8526, 4.0000, 0.0008, 0.0158, 7.1000, 0.3910, -756.5900, 1481.2911, 10.5000, 26.0000, 0.0002, 0.4074, 138.6984, 0.7725, 0.1667, 27.0000, 0.0518, 10.3099, 1.4487, 7.0385, 5.5000, 57.8835, 8.5300, 11.6449, 13.7333, 72.0989, 6.0000, 0.0450, 0.5741
45, 35943, 4.9055, 5.0000, 0.0010, 0.0133, 12.1000, 0.3543, -1233.9200, 1811.3047, 20.5000, 42.3333, 0.0002, 0.5426, 114.1758, 0.8454, 0.1413, 25.0000, 0.0097, 9.4457, 1.8661, 7.2126, 7.8000, 5.9911, 11.8600, 22.9405, 27.9570, 87.5842, 14.0000, 0.0000, 0.6899
46, 36774, 5.1474, 4.0000, 0.0011, 0.0106, 8.3000, 0.4316, -1391.4600, 1700.1140, 27.0000, 47.5000, 0.0004, 0.4433, 255.0749, 0.8074, 0.1590, 38.0000, 0.0124, 9.7982, 1.5895, 6.4947, 8.8000, 24.1530, 9.4100, 21.6908, 26.5789, 39.2042, 9.0000, 0.0230, 0.5876
47, 37343, 4.9803, 5.0000, 0.0011, 0.0088, 11.1000, 0.4079, -624.7900, 1812.1855, 13.5000, 21.7143, 0.0003, 0.4528, 90.1863, 0.8454, 0.1458, 42.0000, 0.0186, 9.8541, 1.8421, 7.5526, 3.1000, 28.9529, 9.7800, 14.6154, 18.6857, 110.8816, 24.0000, 0.0000, 0.6415
48, 38368, 4.4138, 5.0000, 0.0003, 0.0161, 13.6000, 0.3851, -1266.5800, 2171.1024, 21.5000, 43.5000, 0.0002, 0.4943, 167.8719, 0.8469, 0.1354, 24.0000, 0.0127, 10.1209, 1.8563, 7.1667, 7.2000, 5.6377, 11.3600, 23.2796, 28.8943, 59.5692, 29.0000, 0.0017, 0.6080
49, 39553, 4.0615, 4.0000, 0.0029, 0.0107, 7.0000, 0.4769, -949.0800, 1530.6087, 20.0000, 32.5000, 0.0009, 0.4925, 173.7581, 0.7861, 0.1658, 13.0000, 0.0214, 8.8146, 1.7231, 6.1231, 11.2000, 28.0752, 9.0200, 17.4173, 21.0000, 57.5513, 9.0000, 0.0374, 0.6866
50, 39930, 4.5696, 4.0000, 0.0017, 0.0199, 8.3000, 0.3418, -764.9900, 1848.6126, 13.5000, 26.3333, 0.0005, 0.5366, 148.7210, 0.7991, 0.1589, 6.0000, 0.0508, 9.0105, 1.7342, 6.7215, 8.8000, 33.3953, 9.9500, 15.1433, 20.6599, 67.2400, 5.0000, 0.0221, 0.6951
51, 40386, 4.2683, 4.0000, 0.0009, 0.0242, 8.7000, 0.3780, -2412.1500, 1668.2580, 41.0000, 82.0000, 0.0004, 0.5422, 197.4162, 0.8106, 0.1564, 15.0000, 0.0661, 9.1263, 1.6707, 6.5610, 11.2000, -17.7389, 12.2700, 36.1046, 39.6293, 50.6544, 5.0000, 0.0088, 0.6747
52, 40843, 3.8231, 4.0000, 0.0010, 0.0208, 7.8000, 0.4462, -1268.7800, 2176.0742, 20.0000, 43.3333, 0.0003, 0.4586, 303.0132, 0.8086, 0.1623, 22.0000, 0.0319, 10.0899, 1.5846, 5.6077, 6.4000, 28.7932, 10.3000, 20.0085, 23.7949, 33.0019, 9.0000, 0.0083, 0.5865
53, 41567, 4.6879, 5.0000, 0.0006, 0.0194, 9.8000, 0.4255, -505.3400, 2215.1592, 12.0000, 17.6250, 0.0002, 0.5405, 124.1782, 0.8094, 0.1518, 35.0000, 0.0320, 9.6901, 1.6241, 6.7376, 6.2000, 51.5456, 8.9900, 10.4483, 14.4259, 80.5294, 12.0000, 0.0194, 0.6622
54, 42446, 4.6609, 5.0000, 0.0005, 0.0141, 9.4000, 0.4023, -1014.2800, 1725.0591, 14.5000, 34.8000, 0.0002, 0.4749, 105.4898, 0.8260, 0.1543, 51.0000, 0.0282, 10.0142, 1.6494, 7.2069, 6.7000, 31.9716, 10.5700, 17.4452, 21.5062, 94.7959, 11.0000, 0.0056, 0.6257
55, 43512, 4.3333, 5.0000, 0.0009, 0.0143, 10.0000, 0.3725, -989.8200, 1878.8952, 19.5000, 34.0000, 0.0003, 0.4857, 183.2200, 0.8257, 0.1506, 14.0000, 0.0238, 9.6207, 1.7941, 6.8235, 3.1000, 20.5426, 9.9800, 18.8406, 23.0118, 54.5792, 11.0000, 0.0095, 0.6286
56, 44146, 4.8087, 5.0000, 0.0009, 0.0138, 10.5000, 0.3652, -1117.3800, 2316.6433, 21.0000, 38.3333, 0.0002, 0.5763, 107.7277, 0.8188, 0.1480, 25.0000, 0.0194, 9.2665, 1.7913, 7.3565, 3.1000, 16.3823, 10.6200, 20.4974, 25.4203, 92.8267, 12.0000, 0.0138, 0.7119
57, 44872, 4.6972, 5.0000, 0.0014, 0.0156, 11.2000, 0.3486, -788.4400, 2085.0435, 15.5000, 27.2500, 0.0003, 0.5752, 111.2068, 0.8227, 0.1447, 20.0000, 0.0383, 9.1648, 1.9174, 7.4220, 8.1000, 16.9616, 10.1600, 17.6632, 21.5422, 89.9225, 12.0000, 0.0170, 0.7257
58, 45580, 4.3333, 4.0000, 0.0041, 0.0164, 8.9000, 0.3922, -739.4200, 1612.0485, 15.5000, 25.5000, 0.0012, 0.5849, 106.7996, 0.8098, 0.1541, 11.0000, 0.0361, 8.1348, 1.8431, 6.9020, 13.0000, 25.0231, 9.6700, 16.1040, 20.3961, 93.6333, 7.0000, 0.0197, 0.7736
59, 45888, 4.1528, 5.0000, 0.0013, 0.0134, 10.1000, 0.3889, -733.2300, 2322.8479, 13.0000, 25.3333, 0.0005, 0.5949, 99.3431, 0.8188, 0.1535, 12.0000, 0.0405, 8.7312, 1.7639, 7.1944, 10.5000, 33.2500, 9.8900, 14.5839, 20.1333, 100.6613, 4.0000, 0.0085, 0.7468
60, 46339, 4.9459, 4.0000, 0.0014, 0.0400, 8.4000, 0.3514, -841.4900, 3180.6804, 15.0000, 29.0000, 0.0004, 0.6833, 172.2222, 0.8138, 0.1532, 8.0000, 0.0240, 8.2603, 1.4595, 6.7297, 7.2000, 64.5872, 9.8100, 8.8466, 19.1862, 58.0645, 5.0000, 0.0000, 0.7833
61, 46542, 5.0000, 5.0000, 0.0008, 0.0104, 11.0000, 0.3977, -850.4900, 2767.8082, 17.5000, 29.3333, 0.0003, 0.6813, 91.7764, 0.8438, 0.1458, 19.0000, 0.0243, 8.6860, 1.8523, 6.9091, 9.7000, 20.3594, 10.9900, 17.7068, 20.8242, 108.9605, 10.0000, 0.0000, 0.7912
62, 47121, 4.1304, 3.0000, 0.0058, 0.0588, 7.2000, 0.4565, -1348.2300, 957.1603, 18.0000, 46.0000, 0.0024, 0.3913, 189.0359, 0.7794, 0.1618, 16.0000, 0.0098, 8.4397, 1.3696, 6.9130, 14.6000, 44.2798, 9.3500, 18.5109, 22.7478, 52.9000, 1.0000, 0.0000, 0.6522
63, 47328, 4.2933, 4.0000, 0.0008, 0.0179, 9.7000, 0.3667, -1093.7900, 1899.8659, 15.0000, 37.5000, 0.0002, 0.4575, 154.6414, 0.8173, 0.1525, 19.0000, 0.0291, 10.0431, 1.7800, 6.9600, 7.2000, 18.1845, 10.5500, 20.0390, 22.2000, 64.6657, 13.0000, 0.0112, 0.6078
64, 48223, 4.6736, 5.0000, 0.0008, 0.0168, 10.6000, 0.3420, -1125.2500, 2014.3400, 20.0000, 38.6000, 0.0002, 0.4444, 122.9466, 0.8282, 0.1484, 21.0000, 0.0285, 10.1869, 1.8238, 7.1762, 8.8000, 13.3596, 10.5800, 20.9852, 24.3519, 81.3361, 19.0000, 0.0067, 0.6061
65, 49419, 5.0133, 5.0000, 0.0008, 0.0191, 10.9000, 0.3333, -722.2500, 2553.0380, 15.5000, 25.0000, 0.0002, 0.5605, 89.2531, 0.8047, 0.1465, 29.0000, 0.0382, 9.5136, 1.7400, 7.7867, 7.2000, 34.2560, 10.4100, 14.6920, 19.6000, 112.0409, 16.0000, 0.0255, 0.7006
66, 50364, 4.4953, 5.0000, 0.0004, 0.0183, 11.9000, 0.3438, -1023.6600, 2201.1802, 16.0000, 35.2222, 0.0001, 0.4259, 131.0776, 0.8310, 0.1427, 50.0000, 0.0337, 10.5869, 1.8107, 7.0284, 3.1000, 17.8971, 10.2100, 19.5132, 24.3097, 76.2907, 41.0000, 0.0079, 0.5648
67, 52385, 4.8626, 4.0000, 0.0004, 0.0285, 9.2000, 0.3206, -953.7800, 2695.6973, 13.5000, 32.7500, 0.0002, 0.6269, 96.9035, 0.8060, 0.1547, 21.0000, 0.0366, 9.2622, 1.6794, 7.2748, 8.1000, 31.5174, 10.3300, 16.9993, 21.6496, 103.1954, 5.0000, 0.0109, 0.7313
68, 53125, 4.6383, 4.0000, 0.0012, 0.0314, 9.0000, 0.3617, -819.3900, 1693.9986, 12.0000, 28.2000, 0.0003, 0.4558, 107.3627, 0.7836, 0.1560, 26.0000, 0.0478, 9.8192, 1.6312, 6.3972, 6.7000, 40.2120, 8.9000, 14.6562, 19.2233, 93.1422, 11.0000, 0.0289, 0.6395
69, 53923, 4.7610, 4.0000, 0.0009, 0.0261, 8.9000, 0.3648, -573.0600, 1660.5031, 12.5000, 19.8750, 0.0002, 0.4260, 128.8470, 0.7871, 0.1566, 27.0000, 0.0501, 10.2095, 1.5283, 7.3396, 8.5000, 57.3675, 8.5500, 10.1952, 15.7487, 77.6114, 14.0000, 0.0303, 0.5917
70, 54884, 4.6135, 4.0000, 0.0005, 0.0263, 8.9000, 0.3742, -587.8500, 2037.5001, 9.0000, 20.3750, 0.0002, 0.4942, 134.5322, 0.7689, 0.1565, 24.0000, 0.0441, 10.0173, 1.6074, 7.2699, 6.0000, 50.1716, 8.2300, 11.3231, 15.7574, 74.3317, 13.0000, 0.0483, 0.6221
71, 55839, 4.2000, 5.0000, 0.0010, 0.0192, 10.3000, 0.4200, -723.0400, 2368.3732, 15.0000, 25.0000, 0.0003, 0.5865, 142.3817, 0.8061, 0.1490, 12.0000, 0.0304, 9.1636, 1.8600, 6.9100, 7.2000, 24.1040, 9.8900, 16.1080, 20.4000, 70.2338, 13.0000, 0.0256, 0.7115
72, 56466, 4.7791, 5.0000, 0.0019, 0.0103, 11.7000, 0.3837, -617.6800, 1614.7009, 13.0000, 21.5000, 0.0006, 0.4444, 143.2099, 0.8473, 0.1424, 23.0000, 0.0223, 9.3757, 1.9070, 7.1163, 9.5000, 23.6823, 9.7900, 15.2973, 20.6930, 69.8276, 10.0000, 0.0000, 0.6444
73, 57052, 4.7053, 4.0000, 0.0020, 0.0127, 8.0000, 0.4316, -1391.9000, 1533.9375, 24.5000, 47.5000, 0.0005, 0.5155, 106.2812, 0.8228, 0.1609, 25.0000, 0.0271, 9.1520, 1.7263, 6.4526, 8.8000, 12.5762, 10.2200, 23.3055, 27.4211, 94.0900, 4.0000, 0.0036, 0.7010
74, 57608, 4.9375, 5.0000, 0.0012, 0.0152, 9.6000, 0.3958, -694.2700, 2251.7451, 13.0000, 24.0000, 0.0003, 0.6100, 92.0000, 0.8206, 0.1523, 22.0000, 0.0321, 8.9483, 1.6875, 7.3542, 3.1000, 39.7125, 10.0400, 13.6825, 18.3500, 108.6957, 8.0000, 0.0118, 0.7500
