Atom No, Start Index, avg_internal_word_freq_class, average_word_length, sichels_s, punctuation_percentage, automated_readability_index, stopword_percentage, coleman_liau_index, honore_r_measure, linsear_write_formula, average_sentence_length, simpsons_d, hapax_legomena, yule_k_characteristic, alpha_chars_ratio, white_chars_ratio, syntactic_complexity, upper_chars_ratio, brunets_w, average_syllables_per_word, avg_external_word_freq_class, smog_index, flesch_reading_ease, dale_chall_readability_score, flesch_kincaid_grade, gunning_fog_index, yule_i, polysyllablcount, digit_chars_ratio, type_token_ratio
11, 8035, 5.7532, 4.0000, 0.0009, 0.0216, 9.3000, 0.2987, -554.0200, 1918.5141, 8.5000, 19.2500, 0.0005, 0.5926, 185.9473, 0.8164, 0.1533, 5.0000, 0.0389, 8.9555, 1.4545, 8.1688, 7.2000, 64.2417, 9.0700, 9.0811, 11.8558, 53.7787, 3.0000, 0.0000, 0.7037
12, 8501, 5.0446, 4.0000, 0.0011, 0.0180, 8.7000, 0.3661, -648.0900, 1946.3808, 11.5000, 22.4000, 0.0004, 0.4274, 216.2320, 0.8246, 0.1574, 8.0000, 0.0345, 10.0211, 1.5804, 7.1607, 8.2000, 50.4008, 9.0700, 11.7942, 15.7457, 46.2466, 8.0000, 0.0000, 0.5812
13, 9171, 5.1839, 5.0000, 0.0005, 0.0205, 10.2000, 0.3678, -626.8800, 2557.7474, 12.0000, 21.7500, 0.0004, 0.6154, 123.1735, 0.8305, 0.1490, 21.0000, 0.0205, 8.9738, 1.7816, 6.8966, 7.2000, 34.0346, 10.2700, 13.9155, 18.3552, 81.1863, 8.0000, 0.0000, 0.7253
14, 9711, 5.1250, 4.0000, 0.0013, 0.0199, 7.9000, 0.3542, -554.2200, 2130.0292, 10.5000, 19.2000, 0.0004, 0.5545, 113.7143, 0.8047, 0.1609, 19.0000, 0.0307, 9.1798, 1.5312, 7.7500, 6.7000, 57.8033, 8.8100, 9.9668, 13.0967, 87.9397, 8.0000, 0.0145, 0.7030
15, 10267, 4.5854, 4.0000, 0.0010, 0.0177, 6.1000, 0.3821, -508.3400, 1611.0356, 6.5000, 17.5714, 0.0003, 0.4419, 139.4147, 0.7920, 0.1726, 30.0000, 0.0531, 9.8954, 1.4878, 7.0569, 6.9000, 63.1317, 8.3000, 8.8190, 11.9066, 71.7284, 4.0000, 0.0133, 0.6124
16, 10948, 4.6375, 4.0000, 0.0014, 0.0130, 7.3000, 0.4000, -776.0600, 2390.1963, 14.5000, 26.6667, 0.0004, 0.5904, 136.4494, 0.8182, 0.1645, 10.0000, 0.0390, 8.8363, 1.4750, 6.6250, 6.4000, 54.9833, 9.5200, 12.2150, 15.1667, 73.2872, 5.0000, 0.0000, 0.7349
17, 11413, 5.1308, 5.0000, 0.0008, 0.0171, 11.1000, 0.3551, -773.8700, 2367.5666, 15.5000, 26.7500, 0.0002, 0.5946, 102.2644, 0.8217, 0.1455, 21.0000, 0.0200, 9.1741, 1.7757, 7.3178, 8.1000, 29.4595, 11.5100, 15.7958, 21.9150, 97.7857, 11.0000, 0.0157, 0.7207
18, 12117, 5.1168, 4.0000, 0.0011, 0.0283, 8.8000, 0.3431, -795.9100, 1990.3559, 10.5000, 27.4000, 0.0003, 0.4895, 149.6406, 0.8008, 0.1568, 17.0000, 0.0501, 9.7779, 1.6423, 7.5474, 3.1000, 40.0824, 9.1900, 14.4756, 17.0914, 66.8268, 15.0000, 0.0077, 0.6434
19, 12898, 5.2358, 5.0000, 0.0012, 0.0167, 10.0000, 0.3679, -767.7800, 1505.0190, 14.5000, 26.5000, 0.0004, 0.4818, 104.1322, 0.8313, 0.1505, 12.0000, 0.0167, 9.4616, 1.7170, 7.3585, 8.1000, 34.6809, 10.1200, 15.0054, 17.7698, 96.0317, 8.0000, 0.0000, 0.6636
20, 13559, 5.7642, 4.0000, 0.0013, 0.0208, 6.4000, 0.3396, -615.3200, 1378.7559, 10.5000, 21.2000, 0.0005, 0.4324, 131.4828, 0.7865, 0.1701, 16.0000, 0.0833, 9.7134, 1.3868, 8.4151, 7.6000, 67.9944, 8.3900, 9.0422, 11.8762, 76.0556, 3.0000, 0.0104, 0.6216
21, 14138, 5.0000, 4.0000, 0.0003, 0.0204, 8.1000, 0.4304, -453.4400, 3259.0456, 7.5000, 15.8000, 0.0001, 0.5298, 145.9751, 0.7908, 0.1609, 28.0000, 0.0547, 9.9124, 1.4051, 7.5000, 6.3000, 71.9296, 9.2100, 7.1517, 10.6238, 68.5049, 14.0000, 0.0129, 0.6369
22, 15073, 5.0087, 5.0000, 0.0009, 0.0199, 10.6000, 0.2957, -833.6600, 2562.2633, 15.5000, 28.7500, 0.0002, 0.5546, 162.4179, 0.8310, 0.1477, 16.0000, 0.0213, 9.4342, 1.8609, 7.2696, 8.8000, 20.2242, 10.3700, 17.5808, 20.5435, 61.5696, 11.0000, 0.0000, 0.6807
23, 15780, 5.0660, 4.0000, 0.0005, 0.0191, 10.1000, 0.3538, -553.7600, 2438.1703, 10.5000, 19.2727, 0.0002, 0.4888, 129.0997, 0.8194, 0.1507, 33.0000, 0.0207, 10.1444, 1.6226, 7.2406, 3.1000, 49.9977, 9.4100, 11.0735, 14.1242, 77.4595, 21.0000, 0.0061, 0.6188
24, 17090, 4.9255, 4.0000, 0.0010, 0.0146, 8.5000, 0.3665, -779.5100, 1882.0016, 14.5000, 26.8333, 0.0003, 0.4790, 174.9794, 0.8267, 0.1587, 23.0000, 0.0261, 9.9598, 1.5714, 7.1801, 7.2000, 46.6563, 9.6000, 13.4179, 16.6961, 57.1496, 7.0000, 0.0000, 0.6287
25, 18051, 5.0175, 5.0000, 0.0005, 0.0178, 9.9000, 0.4094, -706.6500, 2617.5742, 12.5000, 24.4286, 0.0001, 0.5281, 131.2966, 0.8230, 0.1517, 39.0000, 0.0243, 9.8519, 1.6901, 6.8246, 8.4000, 39.0611, 10.3500, 13.8798, 16.5551, 76.1635, 19.0000, 0.0037, 0.6517
26, 19122, 5.0722, 5.0000, 0.0004, 0.0140, 10.4000, 0.3611, -744.0800, 3225.0995, 14.5000, 25.7143, 0.0001, 0.5401, 156.7102, 0.8244, 0.1493, 27.0000, 0.0290, 9.9020, 1.7389, 7.0500, 6.2000, 33.6250, 10.4000, 14.9575, 18.0635, 63.8120, 15.0000, 0.0070, 0.6471
27, 20264, 5.0185, 4.0000, 0.0002, 0.0230, 7.0000, 0.3801, -716.2900, 2838.4069, 13.5000, 24.6364, 0.0001, 0.4504, 198.9337, 0.7703, 0.1673, 35.0000, 0.0447, 10.6939, 1.4354, 7.0443, 3.1000, 60.3922, 8.4400, 10.9562, 14.4302, 50.2680, 10.0000, 0.0318, 0.5496
28, 21743, 5.2090, 5.0000, 0.0006, 0.0197, 10.8000, 0.3532, -643.4800, 2359.0563, 7.5000, 22.3333, 0.0002, 0.5095, 110.2041, 0.8298, 0.1474, 33.0000, 0.0165, 9.9728, 1.7512, 7.3731, 7.8000, 36.0114, 9.6300, 13.7847, 17.2915, 90.7407, 17.0000, 0.0024, 0.6429
29, 23015, 5.0968, 5.0000, 0.0005, 0.0128, 10.0000, 0.3871, -717.5200, 2474.4112, 11.0000, 24.8000, 0.0002, 0.5349, 198.3054, 0.8299, 0.1509, 14.0000, 0.0345, 9.7515, 1.7984, 7.0081, 3.1000, 29.5195, 10.2500, 15.3030, 18.3071, 50.4273, 10.0000, 0.0051, 0.6357
30, 23800, 4.8469, 5.0000, 0.0011, 0.0198, 10.7000, 0.3265, -707.6800, 1997.7358, 13.0000, 24.5000, 0.0004, 0.4608, 246.0592, 0.8234, 0.1469, 10.0000, 0.0297, 9.7196, 1.8163, 6.8571, 8.8000, 28.3063, 9.9600, 15.3977, 20.0041, 40.6406, 8.0000, 0.0066, 0.6078
31, 24409, 5.1429, 5.0000, 0.0004, 0.0175, 9.7000, 0.3571, -1088.7700, 2758.5070, 20.0000, 37.3333, 0.0002, 0.5913, 213.2325, 0.8190, 0.1518, 22.0000, 0.0292, 9.3735, 1.6607, 7.2589, 7.8000, 28.4452, 11.3900, 18.5664, 20.6476, 46.8972, 10.0000, 0.0117, 0.6870
32, 25097, 5.0611, 5.0000, 0.0001, 0.0223, 11.0000, 0.3397, -757.6700, 3341.0067, 13.0000, 26.2000, 0.0001, 0.5257, 170.5774, 0.8312, 0.1465, 42.0000, 0.0155, 10.2462, 1.7595, 6.9389, 7.2000, 31.3847, 10.6300, 15.3906, 18.4189, 58.6244, 33.0000, 0.0000, 0.6103
33, 26711, 5.5660, 5.0000, 0.0005, 0.0154, 11.6000, 0.3459, -653.8500, 2863.9309, 12.0000, 22.7143, 0.0001, 0.6205, 100.8855, 0.8388, 0.1438, 23.0000, 0.0125, 9.4284, 1.8239, 7.3962, 8.0000, 29.4781, 10.7600, 14.7906, 18.3939, 99.1223, 17.0000, 0.0019, 0.7229
34, 27750, 5.1338, 5.0000, 0.0007, 0.0206, 10.8000, 0.3694, -646.3800, 1835.2300, 11.5000, 22.4286, 0.0002, 0.5183, 159.1315, 0.8320, 0.1474, 33.0000, 0.0124, 9.8422, 1.7452, 6.7006, 6.9000, 36.4241, 9.9500, 13.7508, 18.9077, 62.8411, 21.0000, 0.0000, 0.6463
35, 28723, 4.9401, 4.0000, 0.0005, 0.0262, 8.1000, 0.3803, -826.3900, 2017.4908, 11.5000, 28.4000, 0.0001, 0.4027, 138.6155, 0.8100, 0.1612, 64.0000, 0.0122, 10.7544, 1.5669, 6.9930, 6.7000, 45.4491, 9.0300, 13.9754, 17.2755, 72.1420, 20.0000, 0.0000, 0.5427
36, 30289, 4.7094, 4.0000, 0.0004, 0.0325, 9.9000, 0.3844, -660.0300, 1890.0456, 13.0000, 22.8571, 0.0001, 0.3784, 143.2063, 0.8142, 0.1516, 58.0000, 0.0143, 11.0080, 1.6906, 7.6281, 5.8000, 40.6081, 8.8500, 13.2737, 17.0179, 69.8293, 38.0000, 0.0000, 0.5135
37, 32106, 4.8347, 4.0000, 0.0003, 0.0468, 8.3000, 0.3747, -880.8900, 1909.7865, 8.5000, 30.2500, 0.0001, 0.3181, 163.4687, 0.7892, 0.1602, 77.0000, 0.0149, 11.5388, 1.4656, 7.8457, 3.1000, 52.1445, 8.5000, 13.5012, 17.3893, 61.1738, 17.0000, 0.0000, 0.4582
38, 33926, 5.3981, 4.0000, 0.0010, 0.0290, 11.2000, 0.3241, -514.7100, 2120.7300, 8.5000, 18.0000, 0.0002, 0.5877, 140.0431, 0.8232, 0.1448, 23.0000, 0.0168, 9.2459, 1.6852, 7.5093, 5.5000, 45.9983, 10.0700, 11.3152, 16.0889, 71.4066, 9.0000, 0.0000, 0.7105
39, 34585, 5.5536, 5.0000, 0.0004, 0.0200, 12.0000, 0.3348, -717.6300, 2761.8056, 13.5000, 24.8889, 0.0001, 0.5427, 105.9245, 0.8367, 0.1420, 41.0000, 0.0069, 9.8879, 1.9107, 6.9375, 5.8000, 19.9263, 10.0700, 16.6631, 21.5627, 94.4069, 33.0000, 0.0014, 0.6624
40, 36039, 5.1362, 4.0000, 0.0003, 0.0196, 8.6000, 0.3915, -564.7700, 2620.6010, 9.0000, 19.5833, 0.0001, 0.4959, 139.1368, 0.8170, 0.1583, 43.0000, 0.0196, 10.2035, 1.6170, 7.1787, 4.8000, 50.1579, 8.9700, 11.1284, 14.4716, 71.8717, 19.0000, 0.0029, 0.6138
41, 37419, 4.7288, 4.0000, 0.0013, 0.0197, 7.2000, 0.3898, -685.3600, 1391.4497, 10.5000, 23.6000, 0.0004, 0.3984, 142.7722, 0.8149, 0.1654, 27.0000, 0.0212, 9.9807, 1.4492, 6.9407, 9.4000, 60.2827, 8.1400, 10.7140, 14.1858, 70.0417, 4.0000, 0.0000, 0.5935
42, 38081, 5.1529, 4.0000, 0.0016, 0.0271, 8.3000, 0.3882, -488.5700, 1717.8252, 7.5000, 17.0000, 0.0004, 0.5444, 167.9012, 0.8146, 0.1583, 14.0000, 0.0125, 9.1394, 1.5059, 6.3294, 7.6000, 62.1824, 9.2200, 8.8094, 12.4471, 59.5588, 4.0000, 0.0000, 0.6889
43, 38564, 5.3519, 5.0000, 0.0007, 0.0217, 10.8000, 0.3765, -667.4600, 2136.7905, 13.0000, 23.1429, 0.0002, 0.4675, 121.1442, 0.8310, 0.1472, 42.0000, 0.0089, 10.0132, 1.7531, 6.8765, 7.4000, 35.0339, 10.2000, 14.1221, 18.3929, 82.5462, 18.0000, 0.0000, 0.6213
44, 39579, 5.6087, 4.0000, 0.0025, 0.0185, 8.7000, 0.4130, -665.7100, 2616.2383, 12.0000, 23.0000, 0.0005, 0.7292, 69.4444, 0.8266, 0.1550, 16.0000, 0.0148, 7.7202, 1.6087, 7.2609, 8.8000, 47.3943, 9.0500, 12.3626, 16.1565, 144.0000, 3.0000, 0.0000, 0.8542
45, 39853, 5.4541, 4.0000, 0.0003, 0.0175, 7.8000, 0.4017, -664.0500, 2354.6129, 8.5000, 22.9000, 0.0001, 0.4874, 104.5124, 0.8193, 0.1632, 64.0000, 0.0190, 10.1428, 1.5284, 7.7380, 4.9000, 54.2902, 8.8200, 11.3759, 14.2255, 95.6824, 13.0000, 0.0000, 0.6218
46, 41173, 4.3178, 5.0000, 0.0011, 0.0180, 10.4000, 0.3832, -616.3500, 1731.6954, 12.0000, 21.4000, 0.0003, 0.4375, 178.5714, 0.8303, 0.1486, 12.0000, 0.0330, 9.8689, 1.7196, 7.0654, 3.1000, 39.6336, 10.0600, 13.0476, 16.0366, 56.0000, 10.0000, 0.0000, 0.5982
47, 41842, 4.9784, 5.0000, 0.0011, 0.0176, 10.0000, 0.3669, -669.1900, 1515.5884, 12.0000, 23.1667, 0.0003, 0.4552, 138.8823, 0.8314, 0.1511, 20.0000, 0.0328, 9.9261, 1.7266, 7.5899, 7.8000, 37.2489, 9.3600, 13.8191, 15.8854, 72.0034, 15.0000, 0.0000, 0.6207
48, 42699, 4.7182, 5.0000, 0.0008, 0.0191, 11.0000, 0.3727, -1067.4900, 1880.1921, 19.5000, 36.6667, 0.0003, 0.5221, 203.6181, 0.8336, 0.1458, 11.0000, 0.0280, 9.5841, 1.6182, 6.7000, 8.8000, 32.7202, 10.9000, 17.8045, 21.2121, 49.1115, 9.0000, 0.0000, 0.6460
49, 43381, 5.1507, 4.0000, 0.0011, 0.0160, 8.9000, 0.3973, -705.0100, 1771.9490, 11.5000, 24.3333, 0.0003, 0.4803, 104.7438, 0.8276, 0.1564, 40.0000, 0.0114, 9.7693, 1.6438, 6.7260, 5.5000, 43.0682, 9.3100, 13.2973, 14.9388, 95.4711, 10.0000, 0.0000, 0.6513
50, 44260, 5.3529, 4.0000, 0.0008, 0.0233, 7.9000, 0.4248, -740.7700, 2187.1469, 10.5000, 25.5000, 0.0002, 0.5535, 109.1729, 0.8126, 0.1618, 38.0000, 0.0128, 9.6015, 1.5359, 6.9020, 7.8000, 51.0113, 9.1700, 12.4792, 16.7359, 91.5978, 6.0000, 0.0023, 0.6855
51, 45122, 5.8043, 5.0000, 0.0009, 0.0120, 12.1000, 0.3533, -661.5700, 1809.8895, 13.5000, 23.0000, 0.0002, 0.4896, 90.6033, 0.8466, 0.1414, 35.0000, 0.0144, 9.8893, 1.7989, 7.5109, 5.1000, 31.3020, 10.5300, 14.6072, 18.5478, 110.3713, 25.0000, 0.0000, 0.6510
52, 46377, 4.6545, 4.0000, 0.0008, 0.0136, 8.2000, 0.4364, -528.3300, 1608.0591, 8.0000, 18.3333, 0.0003, 0.4397, 191.7360, 0.8263, 0.1601, 17.0000, 0.0227, 9.9796, 1.6727, 7.0636, 3.1000, 46.7139, 8.3600, 11.2982, 15.6970, 52.1550, 4.0000, 0.0000, 0.5862
53, 47042, 5.5700, 4.0000, 0.0010, 0.0293, 9.0000, 0.3300, -576.5700, 2621.4046, 9.0000, 20.0000, 0.0003, 0.5769, 134.9852, 0.8103, 0.1552, 19.0000, 0.0276, 9.1636, 1.5400, 7.7800, 5.7000, 56.2510, 9.6400, 10.3820, 13.6000, 74.0822, 6.0000, 0.0000, 0.7115
54, 47625, 5.0000, 5.0000, 0.0011, 0.0237, 10.8000, 0.3217, -587.0100, 1941.9827, 9.0000, 20.4286, 0.0002, 0.4933, 143.1111, 0.8228, 0.1467, 28.0000, 0.0226, 9.7887, 1.6364, 7.6783, 5.3000, 47.6636, 9.7000, 11.6862, 14.3253, 69.8758, 14.0000, 0.0045, 0.6467
55, 48514, 5.2020, 5.0000, 0.0009, 0.0178, 9.9000, 0.3737, -569.5500, 2010.3649, 9.0000, 19.8000, 0.0003, 0.5577, 107.2485, 0.8282, 0.1507, 22.0000, 0.0178, 9.2113, 1.6061, 7.2929, 5.7000, 50.8653, 9.7800, 11.0835, 13.5766, 93.2414, 5.0000, 0.0000, 0.7019
56, 49134, 5.2083, 4.0000, 0.0010, 0.0249, 6.9000, 0.3542, -697.5300, 1947.4552, 11.5000, 24.0000, 0.0004, 0.5100, 130.0000, 0.7950, 0.1667, 18.0000, 0.0364, 9.3409, 1.2812, 7.0625, 6.0000, 74.0813, 8.7700, 8.8887, 12.1000, 76.9231, 2.0000, 0.0115, 0.6700
57, 49659, 5.5154, 5.0000, 0.0005, 0.0223, 11.0000, 0.3231, -531.8800, 2382.5300, 7.0000, 18.5714, 0.0002, 0.5766, 121.4769, 0.8317, 0.1460, 26.0000, 0.0124, 9.4305, 1.7615, 7.5692, 6.9000, 38.9588, 10.2100, 12.4390, 16.0440, 82.3202, 8.0000, 0.0000, 0.7007
58, 50470, 4.8120, 4.0000, 0.0014, 0.0215, 9.8000, 0.4103, -1138.0600, 1623.4684, 19.0000, 39.0000, 0.0004, 0.4917, 155.5556, 0.8269, 0.1516, 18.0000, 0.0100, 9.5636, 1.6752, 6.4701, 8.8000, 25.5269, 10.1800, 19.3875, 22.7795, 64.2857, 8.0000, 0.0000, 0.6583
59, 51172, 5.3789, 4.0000, 0.0004, 0.0219, 8.9000, 0.3480, -595.5800, 2537.4766, 7.0000, 20.6364, 0.0001, 0.5252, 111.9271, 0.8191, 0.1567, 36.0000, 0.0241, 10.0098, 1.6035, 7.5947, 3.1000, 50.2309, 9.3000, 11.3798, 14.9506, 89.3438, 14.0000, 0.0000, 0.6429
60, 52502, 5.0085, 4.0000, 0.0007, 0.0312, 8.1000, 0.3305, -684.3000, 2789.0156, 11.0000, 23.6000, 0.0002, 0.5447, 211.5143, 0.8084, 0.1604, 15.0000, 0.0265, 9.6282, 1.5169, 6.8559, 5.7000, 54.5471, 9.1700, 11.5140, 13.1688, 47.2781, 4.0000, 0.0000, 0.6504
61, 53147, 4.9514, 5.0000, 0.0007, 0.0313, 13.5000, 0.2847, -831.5300, 2137.0197, 12.5000, 28.8000, 0.0003, 0.4899, 292.7796, 0.8289, 0.1353, 23.0000, 0.0179, 10.0515, 1.7292, 7.2083, 7.6000, 31.3155, 10.3600, 16.0462, 20.1311, 34.1554, 14.0000, 0.0022, 0.6040
62, 54044, 4.8996, 4.0000, 0.0005, 0.0225, 8.4000, 0.4059, -692.8400, 1916.7622, 12.5000, 23.9000, 0.0001, 0.3800, 134.0800, 0.8052, 0.1596, 50.0000, 0.0162, 10.8152, 1.6234, 6.6569, 5.7000, 45.2342, 8.3000, 12.8875, 17.2587, 74.5823, 24.0000, 0.0113, 0.5320
63, 55469, 5.2664, 5.0000, 0.0004, 0.0150, 10.4000, 0.3712, -599.1700, 2067.8331, 12.0000, 20.8182, 0.0001, 0.4708, 109.0278, 0.8355, 0.1495, 43.0000, 0.0089, 10.2343, 1.7555, 7.4585, 6.1000, 37.1928, 10.2000, 13.2435, 16.7116, 91.7197, 20.0000, 0.0000, 0.6083
64, 56937, 5.0562, 4.0000, 0.0012, 0.0128, 8.9000, 0.4045, -643.3800, 1987.8247, 12.0000, 22.2500, 0.0004, 0.5699, 210.4290, 0.8312, 0.1560, 18.0000, 0.0092, 9.1219, 1.6854, 6.2697, 3.1000, 41.6670, 9.4900, 12.9751, 15.1921, 47.5220, 6.0000, 0.0000, 0.6989
65, 57485, 5.3714, 5.0000, 0.0005, 0.0249, 11.5000, 0.3476, -546.6900, 2574.5333, 11.0000, 19.0909, 0.0001, 0.4570, 130.6280, 0.8284, 0.1444, 41.0000, 0.0174, 10.3177, 1.7143, 7.6238, 3.1000, 42.4292, 9.3700, 12.0840, 16.5887, 76.5533, 31.0000, 0.0000, 0.5928
66, 58811, 4.9899, 4.0000, 0.0017, 0.0221, 9.2000, 0.3939, -570.4800, 1253.2145, 10.5000, 19.8000, 0.0005, 0.4423, 136.8343, 0.8234, 0.1545, 20.0000, 0.0136, 9.5760, 1.7273, 7.1818, 6.7000, 40.6107, 8.4100, 12.5138, 17.2129, 73.0811, 8.0000, 0.0000, 0.6346
67, 59403, 4.8611, 4.0000, 0.0012, 0.0326, 11.6000, 0.3056, -514.1700, 1888.8609, 7.5000, 18.0000, 0.0004, 0.6053, 131.5789, 0.8252, 0.1422, 10.0000, 0.0117, 8.7327, 1.6389, 7.8194, 6.0000, 49.9150, 9.9300, 10.7689, 13.3111, 76.0000, 4.0000, 0.0000, 0.7368
68, 59835, 5.1016, 4.0000, 0.0006, 0.0245, 9.4000, 0.3476, -537.6400, 2233.2810, 6.0000, 18.7000, 0.0002, 0.4670, 138.1123, 0.8216, 0.1540, 33.0000, 0.0154, 10.2327, 1.6043, 7.2513, 5.7000, 52.1326, 9.2900, 10.6335, 13.8971, 72.4049, 12.0000, 0.0000, 0.5990
69, 60942, 5.5063, 5.0000, 0.0015, 0.0185, 10.4000, 0.3797, -762.2900, 2083.8905, 14.5000, 26.3333, 0.0004, 0.6341, 80.3093, 0.8316, 0.1478, 27.0000, 0.0082, 8.6281, 1.7342, 7.3291, 8.8000, 33.3953, 10.5300, 15.1433, 19.6473, 124.5185, 8.0000, 0.0000, 0.7805
70, 61432, 4.9355, 4.0000, 0.0007, 0.0242, 9.4000, 0.3935, -557.6700, 2907.3862, 8.0000, 19.3750, 0.0002, 0.4938, 132.6017, 0.8207, 0.1540, 35.0000, 0.0132, 9.9376, 1.6452, 7.2452, 5.1000, 47.9887, 9.3700, 11.3792, 15.4919, 75.4138, 11.0000, 0.0000, 0.6296
71, 62344, 4.9037, 4.0000, 0.0008, 0.0211, 7.8000, 0.4439, -539.6000, 1765.4992, 7.0000, 18.7000, 0.0002, 0.4162, 142.7504, 0.8163, 0.1625, 34.0000, 0.0257, 10.3753, 1.5294, 6.6471, 4.9000, 58.4663, 8.3300, 9.7501, 13.0415, 70.0523, 12.0000, 0.0000, 0.5787
72, 63436, 4.9277, 4.0000, 0.0020, 0.0217, 9.7000, 0.3855, -475.1100, 1679.1594, 7.5000, 16.6000, 0.0005, 0.4659, 162.7066, 0.8248, 0.1516, 21.0000, 0.0315, 9.3336, 1.6145, 7.2651, 3.1000, 53.4029, 9.3000, 9.9346, 13.8689, 61.4603, 5.0000, 0.0000, 0.6477
73, 63947, 5.1099, 4.0000, 0.0006, 0.0162, 9.1000, 0.3956, -606.0900, 1766.3869, 8.0000, 21.0000, 0.0001, 0.3881, 134.9699, 0.8226, 0.1558, 50.0000, 0.0330, 10.7012, 1.5385, 7.4872, 3.1000, 55.3662, 9.3200, 10.7538, 13.3817, 74.0906, 13.0000, 0.0024, 0.5490
74, 65619, 4.9139, 4.0000, 0.0007, 0.0202, 8.9000, 0.3510, -623.2400, 2303.3876, 10.5000, 21.5714, 0.0002, 0.5380, 109.7581, 0.8166, 0.1564, 30.0000, 0.0326, 9.6437, 1.4702, 7.3576, 5.3000, 60.5612, 9.6000, 10.1712, 12.6021, 91.1095, 8.0000, 0.0045, 0.6772
