Atom No, Start Index, avg_internal_word_freq_class, average_word_length, sichels_s, punctuation_percentage, automated_readability_index, stopword_percentage, coleman_liau_index, honore_r_measure, linsear_write_formula, average_sentence_length, simpsons_d, hapax_legomena, yule_k_characteristic, alpha_chars_ratio, white_chars_ratio, syntactic_complexity, upper_chars_ratio, brunets_w, average_syllables_per_word, avg_external_word_freq_class, smog_index, flesch_reading_ease, dale_chall_readability_score, flesch_kincaid_grade, gunning_fog_index, yule_i, polysyllablcount, digit_chars_ratio, type_token_ratio
11, 8373, 4.0299, 4.0000, 0.0023, 0.0378, 8.5000, 0.3134, -976.7300, 1987.6729, 33.5000, 33.5000, 0.0005, 0.5882, 116.7820, 0.7838, 0.1568, 12.0000, 0.0108, 8.5476, 1.6119, 6.5970, 11.2000, 36.4624, 9.4800, 16.4959, 20.5642, 85.6296, 4.0000, 0.0216, 0.7500
12, 8745, 4.1429, 4.0000, 0.0007, 0.0265, 7.7000, 0.4082, -953.2400, 2200.7844, 17.0000, 32.6667, 0.0003, 0.6040, 96.0690, 0.7823, 0.1628, 25.0000, 0.0177, 9.0366, 1.4592, 6.6837, 3.1000, 50.2314, 9.0100, 14.3684, 17.5565, 104.0918, 5.0000, 0.0283, 0.7327
13, 9312, 4.3060, 4.0000, 0.0008, 0.0320, 11.2000, 0.3333, -755.7000, 1814.9178, 12.0000, 26.1429, 0.0002, 0.4188, 142.5400, 0.8164, 0.1452, 35.0000, 0.0128, 10.3070, 1.6995, 7.5847, 6.2000, 36.5262, 9.4800, 14.6593, 17.0145, 70.1558, 21.0000, 0.0055, 0.5864
14, 10409, 4.4848, 4.0000, 0.0016, 0.0248, 10.3000, 0.3838, -959.8400, 1562.3407, 17.5000, 33.0000, 0.0004, 0.5437, 113.1115, 0.8179, 0.1490, 36.0000, 0.0099, 9.1688, 1.5152, 7.4646, 9.7000, 45.1582, 10.0300, 15.1588, 16.0283, 88.4083, 8.0000, 0.0066, 0.7087
15, 11015, 4.2041, 5.0000, 0.0014, 0.0161, 10.1000, 0.3673, -466.6900, 2279.4947, 7.0000, 16.3333, 0.0004, 0.6923, 110.9467, 0.8355, 0.1484, 17.0000, 0.0097, 7.9843, 1.7347, 7.3878, 9.7000, 43.5016, 10.2200, 11.2494, 14.6966, 90.1333, 1.0000, 0.0000, 0.8077
16, 11327, 3.9406, 4.0000, 0.0010, 0.0257, 8.2000, 0.3663, -732.9700, 1846.0482, 17.5000, 25.2500, 0.0003, 0.5849, 121.0395, 0.7804, 0.1595, 23.0000, 0.0086, 9.1536, 1.5545, 7.0990, 6.4000, 49.6993, 9.5100, 12.6001, 15.2485, 82.6176, 6.0000, 0.0343, 0.7170
17, 11912, 4.2541, 4.0000, 0.0007, 0.0240, 9.7000, 0.3536, -653.4600, 1923.4439, 15.5000, 22.6250, 0.0002, 0.4293, 91.5545, 0.8004, 0.1525, 36.0000, 0.0166, 10.1985, 1.7845, 7.1823, 3.1000, 32.8994, 9.0600, 14.2912, 18.9948, 109.2246, 16.0000, 0.0231, 0.6021
18, 12996, 3.8559, 4.0000, 0.0004, 0.0190, 9.8000, 0.3514, -640.7700, 1939.2183, 12.0000, 22.2000, 0.0004, 0.4786, 137.3365, 0.8003, 0.1516, 19.0000, 0.0160, 9.7449, 1.8378, 7.5315, 6.7000, 28.8209, 9.7300, 14.7545, 19.3305, 72.8138, 10.0000, 0.0292, 0.6239
19, 13684, 3.9054, 5.0000, 0.0007, 0.0231, 11.5000, 0.3581, -607.4200, 1710.5842, 20.5000, 21.1429, 0.0002, 0.4803, 117.7285, 0.8328, 0.1441, 22.0000, 0.0147, 9.8881, 1.7432, 6.8176, 6.0000, 37.8966, 9.5700, 13.2260, 15.7544, 84.9412, 15.0000, 0.0000, 0.6316
20, 14637, 4.0719, 4.0000, 0.0010, 0.0246, 7.8000, 0.3987, -740.8500, 1613.2094, 14.0000, 25.5000, 0.0003, 0.4146, 107.0791, 0.7852, 0.1622, 25.0000, 0.0134, 10.1119, 1.5621, 7.4967, 6.4000, 48.7996, 8.2700, 12.7877, 16.4745, 93.3889, 9.0000, 0.0268, 0.6037
21, 15533, 3.9641, 4.0000, 0.0006, 0.0294, 10.2000, 0.3426, -911.8800, 1620.7995, 15.5000, 31.3750, 0.0001, 0.3793, 112.4470, 0.7981, 0.1504, 50.0000, 0.0107, 10.6952, 1.6175, 7.0159, 8.8000, 38.1463, 8.9400, 15.7331, 19.7213, 88.9308, 29.0000, 0.0201, 0.5479
22, 17031, 4.5070, 5.0000, 0.0022, 0.0159, 9.9000, 0.3662, -684.0400, 1644.1765, 13.5000, 23.6667, 0.0006, 0.5811, 87.6552, 0.8337, 0.1503, 7.0000, 0.0068, 8.6169, 1.7183, 7.3521, 6.4000, 37.4443, 9.2900, 13.9161, 16.2272, 114.0833, 8.0000, 0.0000, 0.7568
23, 17472, 3.9500, 5.0000, 0.0016, 0.0175, 10.6000, 0.3400, -1462.6700, 1337.6923, 28.0000, 50.0000, 0.0004, 0.5000, 117.2626, 0.8317, 0.1476, 20.0000, 0.0143, 9.3249, 1.6900, 7.0700, 11.2000, 13.1110, 11.0700, 23.8520, 26.8000, 85.2787, 9.0000, 0.0032, 0.6765
24, 18104, 4.3900, 4.0000, 0.0008, 0.0256, 9.0000, 0.3400, -724.6600, 2302.5851, 18.0000, 25.0000, 0.0003, 0.5825, 113.1115, 0.7692, 0.1556, 27.0000, 0.0171, 9.1215, 1.6200, 7.4600, 7.8000, 44.4080, 9.4800, 13.2760, 16.0000, 88.4083, 8.0000, 0.0479, 0.7184
25, 18691, 4.7500, 5.0000, 0.0014, 0.0120, 10.9000, 0.3558, -1008.4800, 1788.0905, 20.5000, 34.6667, 0.0004, 0.5607, 68.1282, 0.8356, 0.1465, 25.0000, 0.0075, 9.0601, 1.6731, 7.2981, 8.8000, 30.1060, 10.8200, 17.6723, 19.6359, 146.7821, 12.0000, 0.0060, 0.7383
26, 19362, 4.0755, 5.0000, 0.0032, 0.0270, 13.1000, 0.3208, -763.8900, 1099.4655, 14.5000, 26.5000, 0.0009, 0.5455, 145.4545, 0.8378, 0.1351, 9.0000, 0.0060, 8.3705, 1.7358, 7.0377, 3.1000, 33.0847, 10.9800, 15.2280, 18.9019, 68.7500, 6.0000, 0.0000, 0.7273
27, 19697, 4.3750, 4.0000, 0.0004, 0.0253, 10.1000, 0.3636, -784.7600, 1749.3166, 9.0000, 27.0769, 0.0001, 0.3774, 111.1035, 0.8194, 0.1510, 83.0000, 0.0086, 10.8263, 1.6023, 7.5085, 6.3000, 43.7997, 9.0200, 13.8768, 16.2853, 90.0061, 33.0000, 0.0033, 0.5344
28, 21792, 4.3067, 4.0000, 0.0004, 0.0366, 9.0000, 0.3163, -756.6900, 2325.2078, 7.0000, 26.0833, 0.0001, 0.4543, 121.0217, 0.7870, 0.1564, 43.0000, 0.0155, 10.5018, 1.4473, 7.6230, 5.6000, 57.9202, 8.9700, 11.6605, 14.1394, 82.6298, 12.0000, 0.0189, 0.5762
29, 23597, 3.7054, 4.0000, 0.0016, 0.0247, 10.8000, 0.3482, -645.4600, 1479.8928, 11.0000, 22.4000, 0.0004, 0.4407, 120.6550, 0.8227, 0.1468, 21.0000, 0.0131, 9.6816, 1.6607, 7.4375, 5.7000, 43.6026, 9.5600, 12.7424, 17.8886, 82.8810, 6.0000, 0.0058, 0.6356
30, 24287, 3.9367, 5.0000, 0.0010, 0.0187, 10.9000, 0.3861, -650.4300, 1591.1013, 12.0000, 22.5714, 0.0003, 0.4132, 118.3262, 0.8305, 0.1468, 29.0000, 0.0069, 10.2369, 1.7278, 7.4114, 6.9000, 37.7491, 9.2900, 13.6015, 15.1045, 84.5121, 15.0000, 0.0039, 0.5868
31, 25304, 3.9470, 4.0000, 0.0005, 0.0225, 8.2000, 0.3939, -767.1000, 2115.8808, 15.5000, 26.4000, 0.0002, 0.4964, 170.4939, 0.8013, 0.1603, 20.0000, 0.0146, 9.8889, 1.5227, 6.8712, 8.2000, 51.2163, 8.9800, 12.6742, 16.6206, 58.6531, 13.0000, 0.0159, 0.6204
32, 26061, 4.0306, 4.0000, 0.0003, 0.0301, 9.5000, 0.3776, -564.0900, 2194.2344, 9.0000, 19.6000, 0.0002, 0.6311, 171.5525, 0.8174, 0.1525, 26.0000, 0.0284, 9.1215, 1.7143, 6.8469, 6.7000, 41.9124, 9.9700, 12.2826, 15.1869, 58.2912, 8.0000, 0.0000, 0.7184
33, 26627, 4.7143, 5.0000, 0.0012, 0.0212, 13.5000, 0.3500, -669.7300, 1588.3851, 12.0000, 23.3333, 0.0003, 0.4795, 99.4558, 0.8423, 0.1354, 42.0000, 0.0063, 9.7082, 1.7071, 7.8214, 3.1000, 38.7274, 11.0700, 13.6543, 16.7619, 100.5472, 15.0000, 0.0000, 0.6575
34, 27574, 3.9421, 5.0000, 0.0009, 0.0202, 11.7000, 0.3471, -697.6300, 1826.9678, 16.0000, 24.2000, 0.0004, 0.4882, 101.6802, 0.8078, 0.1429, 34.0000, 0.0139, 9.6347, 1.8430, 7.6612, 8.1000, 26.3563, 9.8100, 15.5951, 19.5974, 98.3476, 15.0000, 0.0278, 0.6535
35, 28367, 4.0513, 5.0000, 0.0036, 0.0159, 10.2000, 0.3846, -367.7800, 1465.4247, 7.0000, 13.0000, 0.0010, 0.6190, 124.7166, 0.8016, 0.1468, 14.0000, 0.0238, 7.7555, 1.8205, 7.5128, 9.7000, 39.6246, 8.0400, 10.9621, 11.3538, 80.1818, 6.0000, 0.0357, 0.7857
36, 28621, 3.7463, 4.0000, 0.0006, 0.0503, 9.6000, 0.2985, -479.6200, 2418.3084, 20.0000, 16.7500, 0.0003, 0.4964, 320.8944, 0.7728, 0.1524, 16.0000, 0.0490, 10.0026, 1.6567, 6.4851, 6.0000, 49.6755, 8.7800, 10.4918, 14.4612, 31.1629, 11.0000, 0.0245, 0.6043
37, 29358, 3.5000, 4.0000, 0.0015, 0.0643, 13.0000, 0.1897, -837.9200, 2030.2215, 14.0000, 29.0000, 0.0010, 0.6393, 510.6154, 0.7974, 0.1350, 4.0000, 0.0547, 8.5350, 1.8793, 6.8966, 8.8000, 18.4103, 11.2900, 17.8959, 23.3241, 19.5842, 7.0000, 0.0032, 0.7213
38, 29671, 4.1228, 4.0000, 0.0003, 0.0288, 9.7000, 0.3480, -904.0600, 2122.8779, 11.0000, 31.0909, 0.0001, 0.3972, 139.6605, 0.7977, 0.1529, 62.0000, 0.0222, 10.9300, 1.6491, 6.8275, 3.1000, 35.7619, 8.8600, 15.9951, 19.6878, 71.6022, 22.0000, 0.0207, 0.5222
39, 31655, 3.7273, 4.0000, 0.0016, 0.0314, 9.4000, 0.3377, -439.8700, 1770.9361, 9.0000, 15.4000, 0.0005, 0.5062, 134.1259, 0.7870, 0.1525, 10.0000, 0.0112, 9.0773, 1.6104, 6.7013, 8.8000, 54.9650, 8.8800, 9.4186, 12.9132, 74.5568, 6.0000, 0.0269, 0.6790
40, 32103, 4.4058, 4.0000, 0.0006, 0.0305, 10.4000, 0.3188, -1004.1300, 2491.0005, 14.5000, 34.5000, 0.0002, 0.5248, 123.7362, 0.8083, 0.1490, 33.0000, 0.0159, 9.6739, 1.6232, 7.6159, 7.2000, 34.4958, 10.1600, 17.0186, 19.8870, 80.8171, 9.0000, 0.0122, 0.6596
41, 32924, 4.2000, 4.0000, 0.0012, 0.0282, 8.1000, 0.4080, -514.3100, 2058.3864, 8.5000, 17.8571, 0.0004, 0.5077, 146.7456, 0.7873, 0.1606, 26.0000, 0.0310, 9.6503, 1.5360, 6.4880, 5.5000, 58.7644, 7.8000, 9.4991, 11.3029, 68.1452, 8.0000, 0.0225, 0.6538
42, 33636, 4.1137, 5.0000, 0.0006, 0.0279, 11.0000, 0.3460, -762.8600, 1990.2222, 20.0000, 26.3750, 0.0002, 0.4537, 128.1722, 0.7800, 0.1464, 37.0000, 0.0287, 10.2792, 1.6730, 6.7536, 6.4000, 38.5298, 9.4000, 14.4375, 17.3746, 78.0201, 15.0000, 0.0403, 0.5972
43, 34929, 3.8577, 4.0000, 0.0005, 0.0327, 8.4000, 0.3780, -713.4900, 2001.9387, 15.0000, 24.6000, 0.0001, 0.3591, 172.6271, 0.7653, 0.1593, 46.0000, 0.0199, 11.1568, 1.6260, 6.5894, 5.3000, 44.3050, 8.1500, 13.1910, 16.3441, 57.9283, 26.0000, 0.0427, 0.4942
44, 36337, 4.1467, 4.0000, 0.0015, 0.0274, 9.8000, 0.3867, -723.6000, 1926.2639, 11.5000, 25.0000, 0.0004, 0.6026, 92.0447, 0.8128, 0.1507, 19.0000, 0.0091, 8.6762, 1.4933, 6.9067, 7.8000, 55.1240, 8.7200, 11.7813, 15.8667, 108.6429, 1.0000, 0.0091, 0.7564
45, 36777, 4.0498, 4.0000, 0.0003, 0.0286, 9.5000, 0.3527, -1003.1400, 2044.3334, 15.5000, 34.4286, 0.0001, 0.3849, 155.2658, 0.8155, 0.1539, 42.0000, 0.0056, 10.9896, 1.6224, 6.8465, 6.4000, 34.6344, 9.1700, 16.9815, 20.4104, 64.4057, 23.0000, 0.0000, 0.5119
46, 38215, 4.2108, 5.0000, 0.0007, 0.0265, 10.1000, 0.3675, -685.2600, 1471.6328, 15.0000, 23.7143, 0.0003, 0.4211, 87.5483, 0.7943, 0.1507, 53.0000, 0.0104, 10.1046, 1.5542, 7.5361, 5.7000, 51.2783, 8.8800, 11.9983, 14.7869, 114.2227, 15.0000, 0.0284, 0.6082
47, 39272, 4.1607, 4.0000, 0.0030, 0.0178, 7.9000, 0.4464, -538.4900, 1771.1547, 16.0000, 18.6667, 0.0008, 0.6207, 83.2342, 0.7982, 0.1602, 14.0000, 0.0089, 8.1804, 1.6250, 6.6429, 7.2000, 50.4133, 9.1900, 10.8650, 14.6095, 120.1429, 5.0000, 0.0237, 0.7931
48, 39611, 4.0118, 5.0000, 0.0007, 0.0180, 12.6000, 0.2824, -818.8500, 1610.4611, 16.5000, 28.3333, 0.0003, 0.6136, 108.4711, 0.8435, 0.1385, 11.0000, 0.0054, 8.8794, 1.9176, 7.0588, 6.4000, 15.8437, 10.9600, 18.0882, 22.1569, 92.1905, 11.0000, 0.0000, 0.7386
49, 40169, 4.3864, 5.0000, 0.0017, 0.0185, 10.9000, 0.3409, -1284.5600, 2951.6679, 24.0000, 44.0000, 0.0003, 0.7778, 88.8889, 0.8376, 0.1439, 8.0000, 0.0037, 7.5923, 1.6818, 6.5000, 13.0000, 19.8932, 11.0800, 21.4155, 23.9636, 112.5000, 4.0000, 0.0000, 0.8667
