Atom No, Start Index, avg_internal_word_freq_class, average_word_length, sichels_s, punctuation_percentage, automated_readability_index, stopword_percentage, coleman_liau_index, honore_r_measure, linsear_write_formula, average_sentence_length, simpsons_d, hapax_legomena, yule_k_characteristic, alpha_chars_ratio, white_chars_ratio, syntactic_complexity, upper_chars_ratio, brunets_w, average_syllables_per_word, avg_external_word_freq_class, smog_index, flesch_reading_ease, dale_chall_readability_score, flesch_kincaid_grade, gunning_fog_index, yule_i, polysyllablcount, digit_chars_ratio, type_token_ratio
12, 9695, 4.3353, 4.0000, 0.0005, 0.0126, 6.2000, 0.4335, -1012.3200, 2529.7977, 18.5000, 34.6000, 0.0002, 0.5000, 176.1141, 0.8065, 0.1726, 36.0000, 0.0209, 10.0609, 1.5260, 6.3121, 6.7000, 42.6154, 9.1700, 15.9109, 19.6203, 56.7814, 9.0000, 0.0084, 0.6180
13, 10654, 4.2042, 4.0000, 0.0009, 0.0175, 7.2000, 0.4718, -687.3800, 1937.2778, 9.0000, 23.6667, 0.0002, 0.4662, 155.2228, 0.8067, 0.1658, 29.0000, 0.0175, 9.9335, 1.6127, 6.7183, 5.5000, 46.3809, 8.8600, 12.6696, 16.2272, 64.4235, 9.0000, 0.0100, 0.6216
14, 11459, 4.6620, 4.0000, 0.0006, 0.0290, 8.0000, 0.3803, -452.9200, 2347.4970, 7.0000, 15.7778, 0.0002, 0.4967, 143.8533, 0.7818, 0.1614, 26.0000, 0.0265, 9.8992, 1.4930, 6.7465, 5.8000, 64.5163, 7.3500, 8.1802, 11.6632, 69.5152, 8.0000, 0.0277, 0.6291
15, 12255, 5.0522, 4.0000, 0.0007, 0.0162, 8.0000, 0.4000, -666.7600, 2372.4661, 12.5000, 23.0000, 0.0002, 0.6333, 88.8889, 0.8135, 0.1615, 21.0000, 0.0103, 9.0965, 1.6087, 7.0174, 6.7000, 47.3943, 8.9900, 12.3626, 16.1565, 112.5000, 12.0000, 0.0088, 0.7500
16, 12939, 4.4237, 4.0000, 0.0005, 0.0170, 8.2000, 0.4198, -761.1700, 1887.8046, 15.5000, 26.2000, 0.0001, 0.4096, 162.0348, 0.8196, 0.1608, 56.0000, 0.0157, 10.6867, 1.6947, 6.6641, 5.7000, 36.8741, 8.7200, 14.6249, 18.4189, 61.7151, 26.0000, 0.0026, 0.5498
17, 14472, 4.8269, 4.0000, 0.0003, 0.0182, 9.0000, 0.3979, -865.7800, 2195.7898, 21.0000, 29.7692, 0.0001, 0.3905, 129.4522, 0.8137, 0.1564, 103.0000, 0.0151, 10.8756, 1.6563, 6.8966, 3.1000, 36.4936, 9.2800, 15.5647, 19.3496, 77.2486, 37.0000, 0.0108, 0.5274
18, 16789, 4.6188, 4.0000, 0.0004, 0.0171, 6.4000, 0.4199, -880.7200, 2190.7952, 15.0000, 30.1667, 0.0001, 0.5348, 89.7938, 0.8002, 0.1707, 46.0000, 0.0151, 9.7762, 1.5249, 6.5359, 5.5000, 47.2125, 8.8500, 14.1684, 17.8125, 111.3662, 12.0000, 0.0120, 0.6684
19, 17788, 4.2564, 4.0000, 0.0010, 0.0205, 5.7000, 0.4615, -681.3600, 1714.3826, 10.5000, 23.4000, 0.0004, 0.4390, 150.7039, 0.7934, 0.1751, 24.0000, 0.0205, 9.8747, 1.4103, 6.2735, 7.6000, 63.7763, 8.1300, 10.1770, 12.7788, 66.3553, 3.0000, 0.0110, 0.6098
20, 18425, 4.7600, 4.0000, 0.0003, 0.0154, 6.4000, 0.4571, -727.8400, 2699.7745, 14.5000, 25.0000, 0.0001, 0.5525, 114.7706, 0.8115, 0.1710, 33.0000, 0.0144, 9.8256, 1.5714, 6.3657, 6.2000, 48.5171, 8.5400, 12.7029, 15.9429, 87.1303, 10.0000, 0.0021, 0.6575
21, 19399, 4.4535, 4.0000, 0.0006, 0.0175, 5.4000, 0.4302, -625.5300, 2021.5884, 10.5000, 21.5000, 0.0003, 0.5618, 176.7454, 0.8057, 0.1769, 25.0000, 0.0109, 9.2035, 1.3953, 6.2674, 3.1000, 66.9660, 8.6100, 9.2601, 12.7860, 56.5786, 2.0000, 0.0000, 0.6742
22, 19860, 4.2514, 4.0000, 0.0008, 0.0207, 5.8000, 0.4426, -762.4400, 1823.3202, 10.5000, 26.1429, 0.0002, 0.3968, 150.6117, 0.7961, 0.1749, 43.0000, 0.0197, 10.4490, 1.4863, 6.5902, 5.3000, 54.5557, 7.8600, 12.1445, 16.7959, 66.3959, 6.0000, 0.0083, 0.5661
23, 20829, 4.7572, 4.0000, 0.0008, 0.0178, 8.6000, 0.3931, -838.5400, 1739.2359, 14.0000, 28.8333, 0.0002, 0.4972, 88.0122, 0.8243, 0.1579, 40.0000, 0.0237, 9.8430, 1.7168, 6.9884, 3.1000, 32.3310, 8.9500, 15.9128, 20.3195, 113.6206, 14.0000, 0.0000, 0.6536
24, 21845, 4.5085, 4.0000, 0.0003, 0.0158, 5.7000, 0.4403, -856.0500, 2739.8480, 14.5000, 29.3000, 0.0001, 0.4686, 162.5113, 0.8018, 0.1761, 62.0000, 0.0177, 10.5871, 1.4744, 6.5870, 5.7000, 52.3610, 8.6300, 13.2350, 17.3173, 61.5342, 10.0000, 0.0063, 0.5644
25, 23432, 4.3591, 4.0000, 0.0003, 0.0199, 8.8000, 0.3818, -636.0600, 1836.7488, 12.0000, 22.0000, 0.0001, 0.4826, 122.1172, 0.8137, 0.1572, 56.0000, 0.0215, 10.2499, 1.7227, 6.9000, 4.9000, 38.7623, 8.6400, 13.3182, 17.8909, 81.8885, 21.0000, 0.0092, 0.6043
26, 24739, 4.9877, 4.0000, 0.0008, 0.0241, 8.0000, 0.3580, -585.3000, 1997.3526, 9.0000, 20.2500, 0.0002, 0.5145, 104.2467, 0.7566, 0.1616, 34.0000, 0.0157, 9.7953, 1.6358, 6.9259, 5.1000, 47.8924, 8.6600, 11.6100, 16.4951, 95.9263, 12.0000, 0.0577, 0.6590
27, 25695, 4.9655, 5.0000, 0.0012, 0.0191, 9.9000, 0.3793, -555.8000, 2001.5117, 9.0000, 19.3333, 0.0003, 0.5164, 107.4980, 0.8215, 0.1512, 26.0000, 0.0218, 9.4554, 1.6466, 7.9138, 5.5000, 47.9134, 9.3800, 11.3793, 15.6644, 93.0250, 11.0000, 0.0082, 0.6803
28, 26432, 4.4860, 4.0000, 0.0011, 0.0190, 5.7000, 0.4019, -622.1200, 2305.2622, 13.0000, 21.4000, 0.0003, 0.5182, 160.3306, 0.8062, 0.1747, 11.0000, 0.0294, 9.4616, 1.5421, 6.5421, 6.0000, 54.6561, 8.8600, 10.9523, 14.5413, 62.3711, 1.0000, 0.0000, 0.6636
29, 27013, 4.6923, 4.0000, 0.0006, 0.0090, 8.3000, 0.4231, -755.1000, 1930.5186, 15.0000, 26.0000, 0.0002, 0.5185, 108.0597, 0.8203, 0.1599, 48.0000, 0.0135, 9.8842, 1.6978, 7.0604, 3.1000, 36.8109, 9.1900, 14.5841, 17.6527, 92.5415, 15.0000, 0.0108, 0.6508
30, 28129, 4.3744, 4.0000, 0.0005, 0.0208, 7.0000, 0.4097, -947.0400, 2951.1728, 14.0000, 32.4286, 0.0001, 0.4850, 145.5175, 0.7923, 0.1677, 48.0000, 0.0327, 10.2774, 1.5374, 6.7533, 5.3000, 43.8522, 8.9000, 15.1990, 20.3723, 68.7203, 13.0000, 0.0160, 0.6009
31, 29384, 4.8651, 4.0000, 0.0003, 0.0288, 9.8000, 0.3254, -605.2800, 2364.4045, 9.0000, 21.0000, 0.0002, 0.5672, 103.5865, 0.7736, 0.1518, 23.0000, 0.0157, 9.4902, 1.6905, 7.5556, 3.1000, 42.5057, 8.9200, 12.5476, 17.6063, 96.5376, 11.0000, 0.0458, 0.6866
32, 30151, 4.5455, 4.0000, 0.0007, 0.0142, 8.0000, 0.4470, -767.2700, 2069.3780, 16.5000, 26.4000, 0.0002, 0.5662, 135.1644, 0.7990, 0.1611, 30.0000, 0.0142, 9.4757, 1.7121, 6.4242, 6.7000, 35.1935, 8.8900, 14.9090, 18.7418, 73.9840, 18.0000, 0.0258, 0.6912
33, 30930, 4.7027, 4.0000, 0.0008, 0.0133, 8.5000, 0.4324, -532.9000, 1988.4683, 10.5000, 18.5000, 0.0003, 0.5470, 103.7329, 0.8074, 0.1585, 24.0000, 0.0207, 9.3594, 1.7117, 6.4505, 7.8000, 43.2467, 9.0100, 11.8232, 15.3279, 96.4014, 12.0000, 0.0207, 0.6923
34, 31608, 4.7697, 4.0000, 0.0003, 0.0137, 8.4000, 0.3980, -628.2200, 2492.0377, 8.5000, 21.7143, 0.0001, 0.4245, 104.2285, 0.8218, 0.1601, 64.0000, 0.0214, 10.6741, 1.6546, 6.8816, 5.8000, 44.8154, 8.4900, 12.4029, 16.3173, 95.9431, 24.0000, 0.0044, 0.5535
35, 33435, 4.5926, 4.0000, 0.0002, 0.0199, 8.0000, 0.4321, -785.1200, 2339.1846, 15.5000, 27.0000, 0.0001, 0.4570, 124.1536, 0.8116, 0.1621, 79.0000, 0.0150, 10.5725, 1.6080, 6.5093, 4.8000, 43.3911, 9.0500, 13.9147, 17.4667, 80.5454, 26.0000, 0.0054, 0.5668
36, 35301, 4.6614, 4.0000, 0.0008, 0.0232, 8.0000, 0.3701, -612.3600, 2260.6206, 11.0000, 21.1667, 0.0003, 0.5037, 126.2003, 0.7981, 0.1610, 23.0000, 0.0273, 9.7322, 1.5512, 6.8976, 5.5000, 54.1209, 8.6600, 10.9689, 13.5060, 79.2391, 8.0000, 0.0177, 0.6444
37, 36037, 4.9403, 4.0000, 0.0004, 0.0183, 9.0000, 0.3781, -728.3800, 2377.3436, 14.5000, 25.1250, 0.0001, 0.5385, 103.0880, 0.8078, 0.1564, 41.0000, 0.0266, 9.9029, 1.7164, 7.0995, 5.1000, 36.1242, 9.7400, 14.4625, 19.0052, 97.0045, 20.0000, 0.0175, 0.6538
38, 37242, 4.5275, 4.0000, 0.0014, 0.0126, 9.0000, 0.4505, -882.4700, 1618.6025, 18.0000, 30.3333, 0.0005, 0.5106, 149.3889, 0.8249, 0.1552, 18.0000, 0.0217, 9.2798, 1.6923, 6.8352, 6.4000, 32.8774, 10.8500, 16.2092, 20.9245, 66.9394, 11.0000, 0.0072, 0.6702
39, 37799, 4.3647, 4.0000, 0.0009, 0.0161, 7.9000, 0.4118, -615.0100, 1903.9934, 12.0000, 21.2500, 0.0004, 0.5506, 126.2467, 0.8145, 0.1613, 21.0000, 0.0282, 9.0894, 1.6118, 6.4941, 7.2000, 48.9110, 8.7700, 11.7163, 15.0882, 79.2100, 8.0000, 0.0081, 0.6966
40, 38298, 5.1509, 4.0000, 0.0007, 0.0154, 8.7000, 0.3962, -612.5200, 2244.2801, 12.0000, 21.2000, 0.0002, 0.6306, 87.6552, 0.8151, 0.1572, 20.0000, 0.0339, 9.0467, 1.6415, 6.8962, 7.6000, 46.4453, 9.9500, 12.0478, 16.7819, 114.0833, 9.0000, 0.0123, 0.7477
41, 38950, 4.7061, 4.0000, 0.0004, 0.0217, 8.6000, 0.4046, -581.7000, 2679.7658, 9.0000, 20.1538, 0.0001, 0.4460, 121.3705, 0.7864, 0.1586, 52.0000, 0.0192, 10.4676, 1.6985, 7.0916, 5.4000, 42.6880, 8.2700, 12.3120, 15.8478, 82.3923, 25.0000, 0.0332, 0.5791
42, 40517, 4.7568, 4.0000, 0.0006, 0.0207, 7.2000, 0.3986, -716.9800, 3248.1880, 11.0000, 24.6667, 0.0002, 0.5714, 118.0638, 0.8000, 0.1659, 23.0000, 0.0293, 9.5685, 1.5811, 6.7027, 5.5000, 48.0389, 8.8600, 12.6868, 16.6234, 84.7000, 5.0000, 0.0134, 0.6883
43, 41340, 4.8550, 4.0000, 0.0005, 0.0232, 6.6000, 0.4084, -763.0800, 2077.9432, 12.0000, 26.2000, 0.0001, 0.4416, 98.3004, 0.7839, 0.1698, 54.0000, 0.0337, 10.3786, 1.5725, 6.7328, 3.1000, 47.2069, 8.2200, 13.1837, 16.5869, 101.7290, 17.0000, 0.0232, 0.5912
44, 42768, 4.3906, 4.0000, 0.0006, 0.0152, 6.9000, 0.4375, -744.9900, 2397.4738, 15.5000, 25.6000, 0.0003, 0.5489, 161.6824, 0.8089, 0.1676, 34.0000, 0.0235, 9.6221, 1.6953, 5.9922, 8.2000, 37.4276, 9.3000, 14.3987, 18.9900, 61.8497, 12.0000, 0.0083, 0.6617
45, 43493, 4.8710, 4.0000, 0.0048, 0.0276, 10.5000, 0.2903, -900.1000, 1488.0611, 15.5000, 31.0000, 0.0012, 0.6562, 136.7188, 0.8287, 0.1436, 1.0000, 0.0608, 7.2347, 1.7742, 8.0645, 11.2000, 25.2732, 12.0800, 17.4355, 21.4323, 73.1429, 2.0000, 0.0000, 0.8125
