Atom No, Start Index, avg_internal_word_freq_class, average_word_length, sichels_s, punctuation_percentage, automated_readability_index, stopword_percentage, coleman_liau_index, honore_r_measure, linsear_write_formula, average_sentence_length, simpsons_d, hapax_legomena, yule_k_characteristic, alpha_chars_ratio, white_chars_ratio, syntactic_complexity, upper_chars_ratio, brunets_w, average_syllables_per_word, avg_external_word_freq_class, smog_index, flesch_reading_ease, dale_chall_readability_score, flesch_kincaid_grade, gunning_fog_index, yule_i, polysyllablcount, digit_chars_ratio, type_token_ratio
15, 6084, 3.4412, 4.0000, 0.0010, 0.0242, 8.6000, 0.3897, -656.0600, 1786.4200, 12.5000, 22.6667, 0.0003, 0.4085, 178.5360, 0.8166, 0.1580, 19.0000, 0.0318, 10.3016, 1.6691, 7.1397, 5.5000, 42.6210, 9.1000, 12.9456, 17.3020, 56.0111, 17.0000, 0.0013, 0.5634
16, 6872, 3.1939, 4.0000, 0.0016, 0.0197, 7.5000, 0.4796, -566.5800, 1200.8248, 11.0000, 19.6000, 0.0005, 0.4078, 167.7821, 0.8169, 0.1634, 22.0000, 0.0251, 9.7663, 1.6531, 6.5714, 3.1000, 47.0920, 8.4400, 11.5601, 16.8196, 59.6011, 10.0000, 0.0000, 0.6019
17, 7432, 3.5238, 5.0000, 0.0019, 0.0117, 9.2000, 0.3333, -1227.5400, 2242.6018, 25.0000, 42.0000, 0.0005, 0.7209, 97.3499, 0.8359, 0.1523, 7.0000, 0.0391, 7.6193, 1.8810, 7.8095, 13.0000, 5.0764, 11.2300, 22.9852, 29.1810, 102.7222, 5.0000, 0.0000, 0.8372
18, 7691, 3.9227, 4.0000, 0.0007, 0.0190, 8.6000, 0.4058, -751.0500, 1585.0025, 15.0000, 25.8750, 0.0002, 0.3674, 141.4819, 0.8226, 0.1584, 52.0000, 0.0190, 10.7849, 1.6715, 7.1063, 6.6000, 39.1632, 8.3700, 14.2249, 18.4659, 70.6804, 21.0000, 0.0000, 0.5302
19, 8906, 4.1560, 4.0000, 0.0007, 0.0171, 9.0000, 0.3486, -791.2200, 2287.0321, 15.0000, 27.2500, 0.0003, 0.5714, 119.5791, 0.8274, 0.1555, 23.0000, 0.0202, 9.2574, 1.7339, 7.7798, 8.1000, 32.4845, 9.9200, 15.4981, 18.9734, 83.6267, 10.0000, 0.0000, 0.7054
20, 9552, 3.4909, 4.0000, 0.0030, 0.0175, 4.8000, 0.4182, -803.7000, 1602.9333, 14.0000, 27.5000, 0.0007, 0.5439, 160.0492, 0.8035, 0.1789, 18.0000, 0.0281, 8.4534, 1.4909, 7.0727, 8.8000, 52.7916, 8.8800, 12.7277, 17.5455, 62.4808, 2.0000, 0.0000, 0.7193
21, 9840, 4.2620, 4.0000, 0.0006, 0.0173, 9.1000, 0.3764, -786.6800, 1750.6621, 12.0000, 27.1000, 0.0001, 0.4235, 105.1152, 0.8219, 0.1559, 59.0000, 0.0191, 10.4883, 1.5351, 7.4797, 6.3000, 49.4628, 9.1400, 13.0927, 16.3013, 95.1337, 26.0000, 0.0037, 0.5765
22, 11466, 3.3205, 4.0000, 0.0022, 0.0098, 4.4000, 0.5000, -1144.6300, 1618.2061, 20.5000, 39.0000, 0.0006, 0.4750, 193.7500, 0.8073, 0.1829, 22.0000, 0.0195, 9.2153, 1.5000, 6.4872, 11.2000, 40.3500, 9.5200, 17.3200, 21.2410, 51.6129, 3.0000, 0.0000, 0.6500
23, 11879, 3.6987, 4.0000, 0.0007, 0.0337, 7.8000, 0.3590, -909.5900, 1898.7459, 13.5000, 31.2000, 0.0003, 0.4410, 118.0510, 0.7969, 0.1623, 31.0000, 0.0361, 10.0680, 1.3654, 7.2949, 6.7000, 59.6555, 8.2200, 12.6895, 15.8133, 84.7092, 8.0000, 0.0048, 0.6087
24, 12714, 4.2308, 4.0000, 0.0005, 0.0239, 9.8000, 0.3373, -609.0100, 2165.9572, 9.0000, 21.1250, 0.0001, 0.5593, 99.5882, 0.8229, 0.1522, 42.0000, 0.0537, 9.6664, 1.5089, 8.5148, 6.6000, 57.7422, 9.6800, 10.4535, 14.1305, 100.4135, 17.0000, 0.0010, 0.6836
25, 13722, 3.8932, 5.0000, 0.0015, 0.0090, 10.2000, 0.4369, -745.3200, 1506.2869, 17.5000, 25.7500, 0.0005, 0.4299, 127.5221, 0.8401, 0.1495, 17.0000, 0.0149, 9.6526, 1.8738, 8.0000, 6.0000, 22.1764, 9.4900, 16.5632, 20.3971, 78.4178, 21.0000, 0.0015, 0.6262
26, 14394, 4.2692, 4.0000, 0.0006, 0.0285, 8.6000, 0.3462, -600.7700, 1909.3607, 11.0000, 20.8000, 0.0004, 0.5321, 107.7350, 0.7973, 0.1575, 20.0000, 0.0821, 9.3712, 1.4519, 8.4231, 8.2000, 62.8903, 9.3000, 9.6547, 13.7046, 92.8203, 8.0000, 0.0134, 0.6789
27, 14994, 4.4744, 5.0000, 0.0016, 0.0187, 13.0000, 0.3590, -556.8700, 2396.1899, 12.5000, 19.5000, 0.0003, 0.6951, 53.5396, 0.8446, 0.1367, 19.0000, 0.0318, 8.4374, 1.8590, 8.5385, 8.8000, 29.7733, 10.7700, 13.9509, 18.0564, 186.7778, 14.0000, 0.0000, 0.8293
28, 15531, 4.0833, 5.0000, 0.0016, 0.0132, 9.8000, 0.4167, -871.6000, 2610.1447, 18.5000, 30.0000, 0.0003, 0.7258, 72.8408, 0.8364, 0.1504, 18.0000, 0.0211, 8.0985, 1.6167, 7.5000, 13.8000, 39.6150, 9.7100, 15.1867, 19.3333, 137.2857, 8.0000, 0.0000, 0.8387
29, 15913, 4.4523, 5.0000, 0.0004, 0.0257, 11.2000, 0.2888, -887.2100, 1866.8563, 17.0000, 30.5833, 0.0001, 0.4090, 82.8454, 0.8253, 0.1459, 70.0000, 0.0417, 10.5235, 1.6730, 8.7684, 6.8000, 34.2550, 9.8200, 16.0792, 20.5167, 120.7067, 53.0000, 0.0022, 0.5726
30, 18171, 3.7879, 4.0000, 0.0005, 0.0256, 6.9000, 0.3990, -824.4500, 1652.5834, 13.0000, 28.2857, 0.0002, 0.3676, 179.2580, 0.7991, 0.1678, 42.0000, 0.0588, 10.8964, 1.4949, 7.2879, 6.2000, 51.6523, 8.0600, 13.0818, 17.5769, 55.7855, 22.0000, 0.0038, 0.5147
31, 19229, 3.6692, 5.0000, 0.0008, 0.0264, 11.9000, 0.2846, -750.6500, 1898.3384, 12.0000, 26.0000, 0.0003, 0.4444, 196.4335, 0.8317, 0.1420, 14.0000, 0.0214, 10.0100, 1.7154, 7.7154, 7.6000, 35.3235, 10.4200, 14.7915, 19.9385, 50.9078, 9.0000, 0.0000, 0.6000
32, 20028, 4.2545, 5.0000, 0.0007, 0.0183, 13.0000, 0.3455, -522.3500, 2254.1249, 12.0000, 18.3333, 0.0005, 0.7241, 83.2342, 0.8455, 0.1361, 12.0000, 0.0393, 8.0560, 1.7273, 8.8364, 9.7000, 42.0994, 11.6200, 11.9418, 18.9697, 120.1429, 10.0000, 0.0000, 0.8276
33, 20413, 3.8350, 4.0000, 0.0007, 0.0314, 8.2000, 0.3058, -747.8100, 1338.4665, 14.5000, 25.7500, 0.0002, 0.3271, 158.9658, 0.7890, 0.1604, 17.0000, 0.0750, 11.0466, 1.5243, 8.2039, 7.2000, 51.7454, 8.3800, 12.4389, 15.9311, 62.9066, 14.0000, 0.0192, 0.5000
34, 21563, 4.3172, 5.0000, 0.0010, 0.0211, 10.9000, 0.3103, -697.5600, 1546.3423, 11.5000, 24.1667, 0.0003, 0.3947, 130.7133, 0.8016, 0.1463, 16.0000, 0.0643, 10.2357, 1.4759, 8.4690, 6.4000, 57.4479, 8.0600, 11.2502, 14.6322, 76.5033, 16.0000, 0.0310, 0.5789
35, 22468, 4.2110, 4.0000, 0.0013, 0.0222, 9.6000, 0.3394, -521.6300, 1688.8852, 9.0000, 18.1667, 0.0005, 0.4174, 122.4953, 0.8074, 0.1526, 18.0000, 0.0830, 9.7705, 1.4128, 8.7706, 7.2000, 68.8692, 9.0700, 8.1666, 10.9364, 81.6358, 9.0000, 0.0178, 0.6174
36, 23146, 3.8594, 4.0000, 0.0023, 0.0221, 7.9000, 0.2969, -617.3800, 1307.0775, 11.5000, 21.3333, 0.0009, 0.4925, 142.5707, 0.8039, 0.1602, 11.0000, 0.0525, 8.8146, 1.5938, 8.2812, 6.4000, 50.3504, 8.9400, 11.5363, 14.1583, 70.1406, 5.0000, 0.0138, 0.6866
37, 23511, 4.2558, 5.0000, 0.0008, 0.0219, 10.5000, 0.3023, -407.0600, 2016.8221, 6.0000, 14.3333, 0.0003, 0.4638, 131.2749, 0.8212, 0.1484, 27.0000, 0.0511, 9.8768, 1.5194, 9.1473, 5.0000, 63.7471, 8.3500, 7.9287, 10.6946, 76.1760, 8.0000, 0.0085, 0.6232
38, 24336, 3.6275, 4.0000, 0.0048, 0.0108, 5.2000, 0.3922, -744.0400, 1277.8433, 12.5000, 25.5000, 0.0015, 0.5094, 113.9195, 0.8058, 0.1763, 16.0000, 0.0360, 8.2835, 1.3529, 8.1569, 11.2000, 66.4937, 8.4800, 10.3197, 14.1216, 87.7812, 0.0000, 0.0072, 0.7358
39, 24617, 4.2500, 4.0000, 0.0010, 0.0339, 10.8000, 0.3015, -1324.2400, 1510.1865, 20.0000, 45.3333, 0.0003, 0.4820, 84.8817, 0.8156, 0.1468, 26.0000, 0.0577, 9.6513, 1.5441, 8.3309, 11.2000, 30.1893, 10.3200, 20.3106, 26.0745, 117.8110, 11.0000, 0.0038, 0.6619
40, 25417, 4.2745, 5.0000, 0.0017, 0.0290, 11.5000, 0.3922, -736.2600, 2359.0954, 16.0000, 25.5000, 0.0003, 0.7170, 92.5596, 0.8000, 0.1420, 11.0000, 0.0435, 7.9316, 1.2549, 8.9804, 11.2000, 74.7878, 10.5600, 9.1628, 15.6902, 108.0385, 7.0000, 0.0290, 0.8302
41, 25765, 3.9364, 4.0000, 0.0012, 0.0187, 8.4000, 0.3909, -636.5900, 1801.8508, 12.0000, 22.0000, 0.0004, 0.4783, 127.0321, 0.8193, 0.1589, 26.0000, 0.0530, 9.6138, 1.5455, 7.9455, 5.7000, 53.7595, 9.5300, 11.2264, 15.7091, 78.7202, 12.0000, 0.0031, 0.6435
42, 26410, 4.2845, 5.0000, 0.0009, 0.0166, 10.3000, 0.3017, -841.4800, 2086.2979, 14.5000, 29.0000, 0.0003, 0.5417, 101.3889, 0.8285, 0.1494, 19.0000, 0.0650, 9.3826, 1.5948, 8.8362, 6.0000, 42.4776, 10.7300, 14.5390, 19.1862, 98.6301, 7.0000, 0.0000, 0.6917
43, 27136, 4.0944, 5.0000, 0.0005, 0.0209, 10.3000, 0.3278, -870.9700, 1951.8355, 12.5000, 30.0000, 0.0002, 0.5134, 117.8186, 0.8270, 0.1494, 23.0000, 0.0401, 9.9345, 1.6278, 7.9111, 7.8000, 38.6750, 10.1900, 15.3178, 19.3333, 84.8762, 24.0000, 0.0027, 0.6417
44, 28237, 4.5379, 5.0000, 0.0005, 0.0125, 14.3000, 0.2552, -591.3100, 1818.4219, 13.0000, 20.7143, 0.0002, 0.5592, 86.5651, 0.8548, 0.1327, 29.0000, 0.0192, 9.5476, 1.9379, 9.0276, 6.2000, 21.8610, 11.2100, 15.3562, 19.8719, 115.5200, 19.0000, 0.0000, 0.6908
45, 29280, 3.7357, 4.0000, 0.0006, 0.0156, 9.0000, 0.3429, -1020.6300, 1999.1190, 15.0000, 35.0000, 0.0002, 0.5069, 111.8827, 0.8261, 0.1559, 20.0000, 0.0300, 9.7678, 1.6357, 8.0643, 6.0000, 32.9286, 9.9800, 17.3614, 22.5714, 89.3793, 13.0000, 0.0012, 0.6458
46, 30117, 4.3279, 5.0000, 0.0006, 0.0154, 10.9000, 0.3115, -885.1100, 1969.6486, 16.5000, 30.5000, 0.0003, 0.5397, 107.0799, 0.8380, 0.1465, 24.0000, 0.0257, 9.5108, 1.8443, 8.0328, 7.2000, 19.8529, 10.6600, 18.0673, 24.0033, 93.3882, 19.0000, 0.0000, 0.6746
47, 30898, 3.6154, 5.0000, 0.0005, 0.0298, 11.8000, 0.3077, -1135.5100, 3003.8328, 21.5000, 39.0000, 0.0002, 0.5882, 170.8919, 0.8281, 0.1420, 16.0000, 0.0284, 9.3897, 1.6923, 7.6667, 10.5000, 24.0808, 10.8800, 19.5892, 23.8051, 58.5165, 14.0000, 0.0000, 0.6891
48, 31605, 4.2949, 5.0000, 0.0009, 0.0151, 11.1000, 0.3654, -905.5100, 1926.4266, 16.0000, 31.2000, 0.0002, 0.5217, 94.9037, 0.8394, 0.1456, 33.0000, 0.0141, 9.6552, 1.8077, 7.3590, 8.8000, 22.2362, 10.7700, 17.9088, 23.5056, 105.3699, 20.0000, 0.0000, 0.6770
49, 32604, 3.9545, 5.0000, 0.0012, 0.0223, 10.3000, 0.3409, -851.2700, 2046.7825, 16.5000, 29.3333, 0.0004, 0.5714, 118.3432, 0.8253, 0.1487, 21.0000, 0.0483, 9.0257, 1.7955, 8.0568, 9.7000, 25.1662, 10.8200, 17.0364, 22.6424, 84.5000, 10.0000, 0.0037, 0.7143
50, 33145, 4.8272, 5.0000, 0.0005, 0.0187, 12.2000, 0.3086, -1179.4900, 2900.3364, 22.0000, 40.5000, 0.0002, 0.7229, 72.5795, 0.8393, 0.1402, 16.0000, 0.0168, 8.4870, 1.7531, 8.2840, 7.2000, 17.4164, 12.4900, 20.8914, 26.5704, 137.7800, 6.0000, 0.0019, 0.8193
51, 33683, 3.5000, 5.0000, 0.0042, 0.0230, 8.3000, 0.4375, -928.8000, 2010.1268, 16.5000, 32.0000, 0.0009, 0.7576, 73.4619, 0.8308, 0.1493, 2.0000, 0.0249, 7.0944, 1.6875, 6.6250, 3.1000, 47.8325, 11.4400, 10.5625, 24.0500, 136.1250, 2.0000, 0.0000, 0.8788
52, 33773, 5.0625, 5.0000, 0.0042, 0.0180, 13.9000, 0.1875, -928.8000, 2010.1268, 16.5000, 32.0000, 0.0009, 0.7576, 73.4619, 0.8308, 0.1493, 3.0000, 0.0249, 7.0944, 1.8750, 8.3125, 11.2000, 31.9700, 11.4400, 12.7750, 24.0500, 136.1250, 2.0000, 0.0000, 0.8788
53, 33887, 3.8333, 4.0000, 0.0009, 0.0357, 5.4000, 0.1667, -1818.6700, 3439.2787, 31.0000, 62.0000, 0.0002, 0.7619, 95.7420, 0.8202, 0.1545, 1.0000, 0.0140, 8.1086, 1.8333, 9.1667, 8.8000, 45.6450, 11.9800, 8.3833, 34.4774, 104.4474, 4.0000, 0.0000, 0.8413
54, 33918, 4.4464, 4.0000, 0.0009, 0.0246, 10.2000, 0.3571, -1818.6700, 3439.2787, 31.0000, 62.0000, 0.0002, 0.7619, 95.7420, 0.8202, 0.1545, 12.0000, 0.0140, 8.1086, 1.6964, 7.3036, 14.6000, 6.4771, 11.9800, 26.2679, 34.4774, 104.4474, 4.0000, 0.0000, 0.8413
55, 34246, 4.7500, 6.0000, 0.0000, 0.0138, 15.0000, 0.1000, -569.0300, 6291.0378, 12.5000, 20.0000, 0.0000, 1.0000, 0.0000, 0.8621, 0.1241, 3.0000, 0.0345, 6.0704, 2.1500, 10.8000, 14.6000, 4.6450, 14.4000, 17.5800, 24.0000, 0.0000, 3.0000, 0.0000, 1.0000
56, 34394, 3.9174, 5.0000, 0.0007, 0.0229, 11.1000, 0.2645, -698.3800, 2120.2442, 12.0000, 24.2000, 0.0003, 0.5556, 93.2225, 0.8261, 0.1456, 16.0000, 0.0512, 9.3843, 1.8512, 8.3636, 8.2000, 25.6571, 9.4700, 15.6926, 20.5891, 107.2703, 13.0000, 0.0054, 0.6984
57, 35139, 4.0135, 5.0000, 0.0009, 0.0280, 10.9000, 0.3108, -858.4800, 1606.2468, 15.0000, 29.6000, 0.0003, 0.4539, 119.4598, 0.8208, 0.1467, 27.0000, 0.0168, 9.9291, 1.6419, 7.6014, 5.7000, 37.8869, 10.0900, 15.3283, 20.2184, 83.7101, 12.0000, 0.0000, 0.6250
58, 36035, 3.9371, 5.0000, 0.0008, 0.0253, 10.5000, 0.3357, -1041.0300, 1471.7401, 16.5000, 35.7500, 0.0003, 0.4218, 113.8415, 0.8134, 0.1486, 26.0000, 0.0357, 10.0333, 1.6503, 8.1329, 8.1000, 30.9292, 10.0300, 17.8266, 22.1322, 87.8415, 18.0000, 0.0081, 0.6054
59, 36906, 4.6111, 5.0000, 0.0011, 0.0105, 13.6000, 0.3704, -778.1900, 3829.4247, 18.0000, 27.0000, 0.0002, 0.8036, 82.9082, 0.8556, 0.1339, 13.0000, 0.0210, 7.8543, 2.1111, 8.2593, 8.8000, 0.8300, 11.4600, 19.8511, 26.3556, 120.6154, 10.0000, 0.0000, 0.8750
60, 37290, 4.3058, 5.0000, 0.0005, 0.0194, 13.5000, 0.3058, -695.4700, 2291.3221, 13.0000, 24.2000, 0.0003, 0.5520, 85.7600, 0.8450, 0.1356, 21.0000, 0.0230, 9.3909, 1.7273, 8.3636, 6.7000, 36.1447, 10.3900, 14.2298, 19.9279, 116.6045, 18.0000, 0.0000, 0.6960
61, 38119, 3.7241, 5.0000, 0.0005, 0.0234, 11.9000, 0.2586, -1125.5900, 2007.0714, 22.0000, 38.6667, 0.0003, 0.5126, 120.0480, 0.8347, 0.1419, 11.0000, 0.0399, 9.5731, 1.7069, 8.3448, 3.1000, 23.1849, 10.6000, 19.6314, 25.4667, 83.3000, 15.0000, 0.0000, 0.6555
62, 38848, 3.4747, 4.0000, 0.0011, 0.0349, 10.7000, 0.2405, -1541.4700, 1645.3434, 21.0000, 52.6667, 0.0003, 0.3913, 138.1120, 0.8108, 0.1475, 23.0000, 0.0552, 10.3253, 1.6076, 8.3797, 6.4000, 17.3758, 10.3700, 23.9196, 28.6616, 72.4050, 16.0000, 0.0045, 0.5714
63, 39739, 4.7857, 5.0000, 0.0009, 0.0348, 10.6000, 0.0536, -2644.7800, 2587.3906, 53.5000, 90.0000, 0.0002, 0.6593, 115.9280, 0.8169, 0.1436, 4.0000, 0.0467, 8.7777, 1.5357, 11.3750, 3.1000, 20.0736, 13.6500, 24.3714, 45.7778, 86.2604, 14.0000, 0.0000, 0.7692
64, 40058, 4.1400, 5.0000, 0.0006, 0.0147, 13.0000, 0.4400, -1578.8600, 2708.9474, 33.0000, 54.0000, 0.0003, 0.6273, 97.5207, 0.8202, 0.1447, 22.0000, 0.0395, 9.0499, 1.9600, 7.0600, 7.2000, 15.6440, 11.9100, 17.2880, 32.3407, 102.5424, 18.0000, 0.0000, 0.7455
65, 40400, 5.5000, 5.0000, 0.0000, 0.0435, 33.1000, 0.0000, -511.7500, 5491.7063, 12.5000, 18.0000, 0.0000, 1.0000, 0.0000, 0.8413, 0.1429, 0.0000, 0.0079, 5.8969, 4.0000, 15.5000, 14.6000, -133.5950, 11.1800, 32.3900, 22.7556, 0.0000, 4.0000, 0.0000, 1.0000
66, 40426, 3.9908, 5.0000, 0.0010, 0.0230, 13.1000, 0.3486, -786.0900, 1577.9988, 16.0000, 27.2500, 0.0004, 0.5268, 87.6913, 0.8376, 0.1365, 19.0000, 0.0302, 9.3027, 1.7431, 7.5963, 10.7000, 31.7084, 10.2000, 15.6063, 19.3404, 114.0364, 16.0000, 0.0029, 0.6964
67, 41125, 3.4688, 5.0000, 0.0026, 0.0126, 9.7000, 0.4062, -930.9600, 1503.5962, 19.0000, 32.0000, 0.0008, 0.5152, 119.3756, 0.8363, 0.1511, 13.0000, 0.0202, 8.6765, 1.8438, 7.3750, 3.1000, 18.3738, 10.2500, 18.6462, 22.8000, 83.7692, 8.0000, 0.0000, 0.7121
68, 41525, 3.7714, 5.0000, 0.0016, 0.0130, 11.4000, 0.2714, -499.6100, 1666.7174, 11.5000, 17.5000, 0.0007, 0.5342, 168.8872, 0.8438, 0.1432, 11.0000, 0.0542, 8.9279, 1.8286, 9.5143, 7.2000, 34.3754, 10.1300, 12.8121, 19.0000, 59.2111, 13.0000, 0.0000, 0.6849
69, 41989, 3.4500, 4.0000, 0.0024, 0.0206, 10.0000, 0.2000, -575.3500, 1337.2188, 11.5000, 20.0000, 0.0012, 0.5476, 204.0816, 0.8313, 0.1481, 4.0000, 0.0453, 8.0226, 1.7500, 9.2500, 8.8000, 38.4850, 9.8900, 12.8600, 18.0000, 49.0000, 5.0000, 0.0000, 0.7143
70, 42235, 3.8478, 4.0000, 0.0013, 0.0227, 9.0000, 0.3370, -892.3700, 1632.8681, 15.5000, 30.6667, 0.0005, 0.5368, 110.8033, 0.8068, 0.1553, 18.0000, 0.0227, 9.1113, 1.7065, 7.4783, 12.5000, 31.3366, 8.9800, 16.5070, 20.5275, 90.2500, 6.0000, 0.0152, 0.7053
71, 42766, 3.9397, 5.0000, 0.0015, 0.0147, 11.2000, 0.3621, -1126.3900, 1350.0196, 23.0000, 38.6667, 0.0004, 0.4250, 126.3889, 0.8311, 0.1448, 28.0000, 0.0469, 9.8109, 1.8966, 8.1121, 6.4000, 7.1401, 9.9000, 21.8693, 27.1908, 79.1209, 21.0000, 0.0094, 0.6167
72, 43515, 4.0870, 4.0000, 0.0011, 0.0226, 9.2000, 0.3587, -1345.9500, 1905.6109, 26.0000, 46.0000, 0.0005, 0.4731, 187.3049, 0.7838, 0.1541, 23.0000, 0.0677, 9.5299, 1.6630, 7.8261, 8.8000, 19.4515, 9.8200, 21.9739, 25.3565, 53.3889, 11.0000, 0.0395, 0.6237
73, 44050, 3.9806, 3.0000, 0.0013, 0.0451, 7.5000, 0.3010, -1002.5800, 1998.7269, 15.0000, 34.3333, 0.0004, 0.5185, 214.3347, 0.7569, 0.1627, 6.0000, 0.1216, 9.4290, 1.4951, 7.5825, 6.4000, 45.4973, 8.2600, 15.4427, 19.1702, 46.6560, 4.0000, 0.0314, 0.6667
74, 44563, 3.7143, 4.0000, 0.0028, 0.0170, 6.7000, 0.3651, -608.9800, 1450.0972, 12.0000, 21.0000, 0.0008, 0.4697, 174.4720, 0.7989, 0.1671, 14.0000, 0.0595, 8.8930, 1.7302, 8.4286, 6.4000, 39.1486, 8.2700, 13.0159, 18.5587, 57.3158, 7.0000, 0.0170, 0.6667
