Atom No, Start Index, avg_internal_word_freq_class, average_word_length, sichels_s, punctuation_percentage, automated_readability_index, stopword_percentage, coleman_liau_index, honore_r_measure, linsear_write_formula, average_sentence_length, simpsons_d, hapax_legomena, yule_k_characteristic, alpha_chars_ratio, white_chars_ratio, syntactic_complexity, upper_chars_ratio, brunets_w, average_syllables_per_word, avg_external_word_freq_class, smog_index, flesch_reading_ease, dale_chall_readability_score, flesch_kincaid_grade, gunning_fog_index, yule_i, polysyllablcount, digit_chars_ratio, type_token_ratio
19, 9443, 4.4596, 3.0000, 0.0005, 0.0570, 7.8000, 0.1801, -1177.4000, 2078.7563, 18.0000, 40.2500, 0.0003, 0.4242, 293.8476, 0.6366, 0.1618, 10.0000, 0.0318, 10.4424, 1.4472, 8.3416, 7.2000, 43.5477, 8.3100, 17.1845, 21.5658, 34.0312, 3.0000, 0.1366, 0.5576
20, 10199, 3.9806, 4.0000, 0.0008, 0.0255, 7.2000, 0.3806, -445.6400, 2605.7696, 6.5000, 15.5000, 0.0002, 0.4121, 184.3893, 0.7761, 0.1659, 29.0000, 0.0209, 10.3970, 1.5161, 7.2903, 5.7000, 62.8380, 8.2300, 8.3453, 13.1677, 54.2331, 4.0000, 0.0325, 0.5636
21, 11063, 4.2409, 4.0000, 0.0004, 0.0169, 7.0000, 0.4526, -798.2000, 2019.7816, 14.5000, 27.4000, 0.0003, 0.4577, 258.8772, 0.8003, 0.1673, 25.0000, 0.0259, 10.2003, 1.4234, 6.3358, 8.8000, 58.6079, 8.5500, 11.8916, 13.8797, 38.6284, 11.0000, 0.0156, 0.5775
22, 11836, 4.2222, 4.0000, 0.0012, 0.0188, 8.5000, 0.3704, -518.0600, 1846.8407, 8.5000, 18.0000, 0.0004, 0.4912, 144.6599, 0.7947, 0.1583, 17.0000, 0.0188, 9.5738, 1.7685, 7.1667, 6.4000, 38.9483, 9.1000, 12.2985, 16.4593, 69.1277, 6.0000, 0.0282, 0.6491
23, 12476, 4.9855, 4.0000, 0.0018, 0.0194, 9.4000, 0.3333, -664.8800, 2040.0695, 13.0000, 23.0000, 0.0006, 0.5833, 96.4506, 0.8136, 0.1525, 8.0000, 0.0145, 8.6145, 1.7391, 7.5797, 7.8000, 36.3596, 10.4800, 13.9017, 16.7362, 103.6800, 8.0000, 0.0145, 0.7500
24, 12891, 4.3000, 5.0000, 0.0007, 0.0222, 10.8000, 0.3545, -633.5900, 2256.2306, 12.0000, 22.0000, 0.0003, 0.4912, 164.6661, 0.8252, 0.1467, 21.0000, 0.0119, 9.6765, 1.7455, 7.2727, 3.1000, 36.8395, 10.2700, 13.5864, 18.2545, 60.7290, 11.0000, 0.0059, 0.6316
25, 13568, 4.3368, 4.0000, 0.0011, 0.0361, 6.6000, 0.3474, -549.9500, 2390.7854, 11.0000, 19.0000, 0.0004, 0.5253, 163.2486, 0.7450, 0.1687, 16.0000, 0.0261, 9.3493, 1.5474, 7.5579, 3.1000, 56.6426, 8.5700, 10.0789, 13.4947, 61.2563, 3.0000, 0.0482, 0.6667
26, 14068, 4.5444, 4.0000, 0.0012, 0.0168, 8.6000, 0.3556, -651.0300, 2185.6218, 11.5000, 22.5000, 0.0003, 0.6277, 86.0118, 0.8262, 0.1570, 26.0000, 0.0093, 8.8221, 1.5556, 7.8333, 3.1000, 52.3975, 10.3000, 11.5406, 13.8889, 116.2632, 5.0000, 0.0000, 0.7660
27, 14605, 4.1759, 4.0000, 0.0006, 0.0331, 6.0000, 0.3796, -627.6900, 1960.6425, 8.5000, 21.6000, 0.0002, 0.5357, 226.4031, 0.7886, 0.1728, 16.0000, 0.0129, 9.5948, 1.4259, 6.6019, 5.7000, 64.2777, 8.5100, 9.6599, 13.4548, 44.1690, 2.0000, 0.0055, 0.6429
28, 15151, 4.4556, 4.0000, 0.0011, 0.0281, 7.8000, 0.4142, -611.3600, 1777.1435, 8.0000, 21.1250, 0.0003, 0.4124, 190.2391, 0.7773, 0.1623, 29.0000, 0.0229, 10.3428, 1.4379, 6.8817, 3.1000, 63.7493, 8.3400, 9.6156, 13.4204, 52.5654, 4.0000, 0.0323, 0.5763
29, 16114, 4.8706, 4.0000, 0.0006, 0.0142, 8.8000, 0.3881, -976.5000, 1965.3424, 19.0000, 33.5000, 0.0002, 0.5049, 135.2625, 0.8209, 0.1573, 49.0000, 0.0126, 9.9788, 1.6269, 6.9453, 6.4000, 35.1997, 9.4400, 16.6720, 20.9622, 73.9303, 10.0000, 0.0075, 0.6408
30, 17311, 4.5921, 4.0000, 0.0021, 0.0288, 7.8000, 0.4605, -1110.8300, 1530.1924, 17.5000, 38.0000, 0.0006, 0.5316, 182.6630, 0.8101, 0.1611, 24.0000, 0.0120, 8.9641, 1.5000, 6.4605, 7.2000, 41.3650, 8.9200, 16.9300, 19.9368, 54.7456, 1.0000, 0.0000, 0.6962
31, 17729, 4.3610, 4.0000, 0.0007, 0.0271, 8.6000, 0.3561, -659.3600, 1838.8580, 8.0000, 22.7778, 0.0002, 0.4120, 150.8916, 0.7968, 0.1583, 36.0000, 0.0271, 10.5128, 1.4195, 7.5122, 5.0000, 63.6248, 9.3000, 10.0436, 13.5989, 66.2727, 9.0000, 0.0152, 0.5648
32, 18912, 4.6716, 4.0000, 0.0008, 0.0244, 9.8000, 0.3060, -975.2300, 2179.5387, 14.5000, 33.5000, 0.0002, 0.5474, 109.7554, 0.8033, 0.1517, 30.0000, 0.0244, 9.5076, 1.7388, 7.9179, 7.2000, 25.7295, 10.3700, 17.9929, 21.4597, 91.1117, 9.0000, 0.0206, 0.6861
33, 19692, 5.0000, 4.0000, 0.0060, 0.0208, 6.1000, 0.2963, -787.1600, 1582.0017, 13.5000, 27.0000, 0.0015, 0.7143, 102.0408, 0.7500, 0.1667, 4.0000, 0.0278, 6.8827, 1.4074, 8.3333, 11.2000, 60.3633, 8.9200, 11.5474, 13.7630, 98.0000, 1.0000, 0.0556, 0.8571
34, 19838, 4.7910, 5.0000, 0.0006, 0.0197, 11.5000, 0.2985, -642.5800, 2612.1812, 9.0000, 22.3333, 0.0002, 0.5929, 93.8776, 0.8030, 0.1437, 24.0000, 0.0324, 9.3751, 1.7761, 8.2239, 6.4000, 33.9070, 11.1700, 14.0782, 19.0826, 106.5217, 11.0000, 0.0324, 0.7143
35, 20703, 4.5541, 4.0000, 0.0005, 0.0193, 7.3000, 0.3506, -746.4300, 1755.1797, 13.5000, 25.6667, 0.0001, 0.4417, 134.0278, 0.7912, 0.1655, 47.0000, 0.0255, 10.4082, 1.6320, 7.2294, 5.0000, 42.7132, 8.9200, 13.6780, 16.6736, 74.6114, 11.0000, 0.0232, 0.5833
36, 21998, 4.5549, 4.0000, 0.0007, 0.0209, 8.6000, 0.3187, -754.6600, 1546.3334, 11.0000, 26.0000, 0.0003, 0.3862, 142.2133, 0.7850, 0.1579, 29.0000, 0.0285, 10.4490, 1.6044, 7.7637, 3.1000, 44.7131, 9.1000, 13.4819, 17.4330, 70.3169, 9.0000, 0.0362, 0.5661
