Atom No, Start Index, avg_internal_word_freq_class, average_word_length, sichels_s, punctuation_percentage, automated_readability_index, stopword_percentage, coleman_liau_index, honore_r_measure, linsear_write_formula, average_sentence_length, simpsons_d, hapax_legomena, yule_k_characteristic, alpha_chars_ratio, white_chars_ratio, syntactic_complexity, upper_chars_ratio, brunets_w, average_syllables_per_word, avg_external_word_freq_class, smog_index, flesch_reading_ease, dale_chall_readability_score, flesch_kincaid_grade, gunning_fog_index, yule_i, polysyllablcount, digit_chars_ratio, type_token_ratio
11, 5000, 4.3158, 4.0000, 0.0007, 0.0088, 8.9000, 0.4211, -2733.7100, 1780.6641, 44.0000, 93.0000, 0.0005, 0.4681, 212.7660, 0.7747, 0.1481, 5.0000, 0.0300, 9.6458, 1.8947, 7.8421, 15.9000, 27.2553, 12.7800, 14.1779, 44.5118, 47.0000, 11.0000, 0.0021, 0.6064
12, 5117, 3.6387, 4.0000, 0.0007, 0.0619, 12.2000, 0.3109, -1677.5400, 1861.0172, 23.5000, 57.3333, 0.0002, 0.4114, 151.5102, 0.8002, 0.1438, 18.0000, 0.0211, 10.4142, 1.6555, 7.7983, 8.8000, 26.5212, 10.7200, 19.4145, 31.3054, 66.0022, 28.0000, 0.0011, 0.5657
13, 5734, 3.9635, 4.0000, 0.0013, 0.0451, 10.8000, 0.3212, -996.0900, 1405.7088, 16.5000, 34.2500, 0.0004, 0.3957, 142.8497, 0.8003, 0.1464, 23.0000, 0.0219, 10.0987, 1.5693, 8.3723, 7.2000, 39.3048, 9.7700, 16.2857, 20.9993, 70.0036, 16.0000, 0.0000, 0.5899
14, 6468, 3.8054, 5.0000, 0.0007, 0.0180, 11.1000, 0.4216, -878.5200, 1679.3622, 14.0000, 30.2857, 0.0002, 0.4384, 156.7941, 0.8289, 0.1473, 21.0000, 0.0126, 10.3089, 1.8432, 6.7892, 5.3000, 24.0716, 9.9000, 16.4674, 22.3030, 63.7779, 27.0000, 0.0022, 0.5936
15, 7637, 3.7778, 5.0000, 0.0016, 0.0114, 10.7000, 0.3704, -1107.2500, 2255.3034, 22.0000, 38.0000, 0.0007, 0.7436, 223.5371, 0.8279, 0.1516, 4.0000, 0.0164, 7.5266, 1.5556, 7.0370, 13.0000, 47.8300, 11.1900, 13.2956, 24.6737, 44.7353, 4.0000, 0.0000, 0.8205
16, 7815, 3.1250, 5.0000, 0.0050, 0.0000, 9.7000, 0.3750, -990.6400, 705.2721, 21.0000, 34.0000, 0.0029, 0.2571, 604.0816, 0.8288, 0.1667, 0.0000, 0.0000, 8.8814, 1.8750, 7.5000, 11.2000, 40.0900, 9.3800, 9.6550, 28.8941, 16.5541, 4.0000, 0.0000, 0.4857
17, 7870, 3.0000, 5.0000, 0.0050, 0.0000, 9.7000, 0.3750, -990.6400, 705.2721, 21.0000, 34.0000, 0.0029, 0.2571, 604.0816, 0.8288, 0.1667, 0.0000, 0.0000, 8.8814, 2.1250, 7.8750, 3.1000, 18.9400, 9.3800, 12.6050, 28.8941, 16.5541, 4.0000, 0.0000, 0.4857
18, 7925, 3.6813, 4.0000, 0.0014, 0.0169, 7.6000, 0.4835, -1041.6400, 1259.6321, 20.0000, 35.6667, 0.0005, 0.4159, 186.3889, 0.8134, 0.1664, 15.0000, 0.0047, 9.8538, 1.6923, 6.4725, 10.5000, 32.8774, 9.1800, 16.2092, 22.8648, 53.6513, 9.0000, 0.0062, 0.6018
19, 8461, 5.3333, 5.0000, 0.0014, 0.0000, -0.5000, 1.0000, -782.7800, 2746.5307, 18.5000, 27.0000, 0.0004, 0.8214, 102.0408, 0.8371, 0.1573, 0.0000, 0.0056, 6.7904, 1.3333, 5.0000, 13.0000, 90.9900, 10.0500, 1.3133, 22.6519, 98.0000, 5.0000, 0.0000, 0.8929
20, 8477, 4.2111, 4.0000, 0.0008, 0.0171, 8.8000, 0.4556, -902.7800, 1974.9184, 18.5000, 31.0000, 0.0004, 0.5263, 201.6620, 0.8226, 0.1608, 22.0000, 0.0111, 9.3281, 1.8444, 7.1222, 11.2000, 20.3450, 9.5000, 17.8744, 22.2925, 49.5879, 13.0000, 0.0000, 0.6632
21, 9005, 3.8000, 4.0000, 0.0012, 0.0175, 8.7000, 0.4000, -1385.9200, 1451.3494, 20.0000, 47.3333, 0.0003, 0.4375, 142.7469, 0.8231, 0.1588, 17.0000, 0.0108, 9.9382, 1.5700, 7.1300, 6.4000, 40.1797, 10.8100, 15.9360, 25.6939, 70.0541, 15.0000, 0.0000, 0.6181
22, 9581, 3.3983, 4.0000, 0.0012, 0.0170, 8.9000, 0.4407, -820.3700, 1396.2573, 16.0000, 28.2000, 0.0004, 0.3904, 136.0480, 0.8192, 0.1624, 26.0000, 0.0209, 10.1863, 1.6017, 6.9068, 9.4000, 47.3776, 8.9300, 12.5140, 18.0885, 73.5034, 15.0000, 0.0000, 0.5822
23, 10289, 3.9512, 5.0000, 0.0008, 0.0193, 11.1000, 0.3659, -791.0600, 1983.0237, 17.0000, 27.3333, 0.0004, 0.5765, 210.3806, 0.8359, 0.1448, 12.0000, 0.0077, 9.0540, 1.8049, 7.6098, 7.8000, 26.3990, 10.5700, 16.3676, 21.6650, 47.5329, 13.0000, 0.0000, 0.6941
24, 10810, 4.1169, 4.0000, 0.0016, 0.0195, 8.8000, 0.4935, -554.6100, 1799.5765, 11.0000, 19.2500, 0.0006, 0.5679, 88.4012, 0.8247, 0.1558, 21.0000, 0.0152, 8.7847, 1.6364, 7.1169, 7.2000, 48.8599, 9.0700, 11.2266, 13.4143, 113.1207, 9.0000, 0.0000, 0.7407
25, 11275, 3.8966, 5.0000, 0.0007, 0.0141, 10.4000, 0.4414, -841.2900, 2109.1872, 12.5000, 29.0000, 0.0002, 0.5067, 141.3333, 0.8370, 0.1489, 32.0000, 0.0152, 9.7887, 1.6276, 7.1655, 8.8000, 39.7062, 9.8100, 14.9255, 19.6000, 70.7547, 18.0000, 0.0000, 0.6467
26, 12198, 4.4200, 5.0000, 0.0016, 0.0349, 15.1000, 0.2400, -716.9700, 1765.3152, 13.0000, 25.0000, 0.0005, 0.5577, 232.9882, 0.8365, 0.1286, 14.0000, 0.0127, 9.2113, 1.5100, 8.3100, 6.0000, 53.7140, 11.2500, 11.9780, 16.4000, 42.9206, 12.0000, 0.0000, 0.7019
27, 12831, 4.4141, 5.0000, 0.0017, 0.0224, 14.1000, 0.3131, -710.8900, 1717.1237, 15.5000, 24.7500, 0.0004, 0.5631, 77.2929, 0.8450, 0.1326, 13.0000, 0.0075, 9.0297, 1.8788, 8.4141, 7.2000, 22.7683, 11.1500, 16.2322, 20.4051, 129.3780, 18.0000, 0.0000, 0.7379
28, 13505, 3.7143, 4.0000, 0.0008, 0.0574, 9.1000, 0.3643, -1020.3900, 2000.1886, 16.5000, 35.0000, 0.0003, 0.4615, 149.6406, 0.7865, 0.1546, 34.0000, 0.0133, 9.9956, 1.5571, 8.3286, 8.1000, 39.5757, 9.0200, 16.4343, 19.7143, 66.8268, 16.0000, 0.0000, 0.6084
29, 14187, 3.4811, 4.0000, 0.0015, 0.0273, 8.7000, 0.3774, -769.3900, 1420.2292, 15.5000, 26.5000, 0.0004, 0.4811, 105.0196, 0.8157, 0.1570, 23.0000, 0.0290, 9.3954, 1.6698, 7.4717, 7.2000, 38.6715, 9.1200, 14.4488, 17.7698, 95.2203, 16.0000, 0.0000, 0.6698
30, 14776, 3.9293, 4.0000, 0.0010, 0.0172, 8.5000, 0.4545, -571.3800, 1424.4872, 12.0000, 19.8000, 0.0004, 0.4951, 120.6523, 0.8244, 0.1583, 18.0000, 0.0138, 9.4217, 1.6566, 7.1414, 5.7000, 46.5925, 8.7600, 11.6795, 15.5968, 82.8828, 15.0000, 0.0000, 0.6602
31, 15360, 3.7778, 5.0000, 0.0009, 0.0148, 9.9000, 0.4615, -560.7100, 1571.5174, 11.5000, 19.5000, 0.0003, 0.3984, 199.6166, 0.8340, 0.1511, 35.0000, 0.0189, 10.2068, 1.7436, 6.4957, 7.2000, 39.5348, 9.3500, 12.5894, 17.0308, 50.0960, 20.0000, 0.0000, 0.5610
32, 16104, 4.0677, 5.0000, 0.0010, 0.0204, 12.7000, 0.3534, -542.4100, 1780.0871, 11.0000, 19.0000, 0.0003, 0.5145, 88.2168, 0.8411, 0.1385, 17.0000, 0.0125, 9.5393, 1.9173, 7.9624, 6.9000, 25.3470, 9.5000, 14.4441, 17.8256, 113.3571, 23.0000, 0.0000, 0.6812
33, 16988, 3.8553, 5.0000, 0.0014, 0.0216, 10.6000, 0.3816, -732.4600, 2165.3667, 14.0000, 25.3333, 0.0003, 0.5696, 157.0261, 0.8207, 0.1469, 8.0000, 0.0216, 8.9035, 1.4342, 7.6184, 13.0000, 59.7875, 9.8900, 11.2137, 13.8175, 63.6837, 8.0000, 0.0065, 0.7089
34, 17454, 3.9846, 5.0000, 0.0012, 0.0187, 10.4000, 0.4308, -752.4800, 1756.5450, 12.5000, 26.0000, 0.0003, 0.4925, 129.2047, 0.8313, 0.1487, 29.0000, 0.0238, 9.6987, 1.5462, 7.4538, 7.6000, 49.6404, 10.3500, 12.7946, 17.1692, 77.3966, 15.0000, 0.0000, 0.6493
35, 18257, 3.9588, 4.0000, 0.0013, 0.0210, 9.3000, 0.3918, -941.3900, 1944.2522, 18.0000, 32.3333, 0.0004, 0.5500, 84.0000, 0.8249, 0.1541, 22.0000, 0.0105, 9.0876, 1.5876, 7.6804, 14.1000, 39.7033, 10.7700, 15.7540, 20.3560, 119.0476, 10.0000, 0.0000, 0.7200
36, 18831, 4.8660, 5.0000, 0.0011, 0.0093, 10.9000, 0.3814, -939.4100, 2348.3516, 19.0000, 32.3333, 0.0003, 0.6600, 70.0000, 0.8442, 0.1464, 21.0000, 0.0047, 8.7756, 1.7732, 7.1134, 12.5000, 24.0043, 10.2900, 17.9437, 22.4179, 142.8571, 10.0000, 0.0000, 0.7900
37, 19476, 4.0519, 4.0000, 0.0006, 0.0183, 8.9000, 0.4519, -783.9800, 1917.5165, 15.5000, 27.0000, 0.0002, 0.4786, 132.6531, 0.8252, 0.1565, 37.0000, 0.0073, 9.8978, 1.7111, 7.0296, 10.8000, 34.6700, 9.8300, 15.1311, 19.3926, 75.3846, 16.0000, 0.0000, 0.6214
38, 20297, 4.0000, 5.0000, 0.0009, 0.0232, 13.9000, 0.3269, -594.2500, 1728.7455, 12.0000, 20.8000, 0.0003, 0.4954, 178.4362, 0.8433, 0.1335, 30.0000, 0.0073, 9.5747, 1.9038, 7.8173, 9.4000, 24.6576, 10.6100, 14.9874, 20.6277, 56.0425, 15.0000, 0.0000, 0.6422
39, 20989, 4.0268, 5.0000, 0.0006, 0.0187, 10.2000, 0.4107, -535.6900, 1912.2338, 10.5000, 18.6667, 0.0002, 0.5508, 113.4731, 0.8317, 0.1496, 24.0000, 0.0086, 9.3969, 1.7768, 7.0446, 7.2000, 37.5723, 9.3800, 12.6561, 17.1095, 88.1266, 13.0000, 0.0000, 0.6864
40, 21687, 4.4831, 5.0000, 0.0014, 0.0180, 10.5000, 0.3483, -641.3500, 2019.8864, 12.5000, 22.2500, 0.0004, 0.5699, 117.9327, 0.8324, 0.1477, 22.0000, 0.0144, 9.0177, 1.6067, 7.7865, 8.8000, 48.3209, 10.1700, 12.0471, 16.0910, 84.7941, 10.0000, 0.0018, 0.7204
41, 22245, 4.2233, 5.0000, 0.0011, 0.0112, 12.7000, 0.3786, -742.2700, 1634.3518, 18.0000, 25.7500, 0.0004, 0.4953, 141.4971, 0.8503, 0.1385, 25.0000, 0.0098, 9.4897, 1.7864, 7.5922, 8.1000, 29.5687, 10.5200, 15.5321, 19.6204, 70.6728, 22.0000, 0.0000, 0.6542
42, 22963, 3.9908, 5.0000, 0.0010, 0.0311, 11.8000, 0.3761, -626.4600, 1712.3420, 12.0000, 21.8000, 0.0003, 0.5221, 134.7012, 0.8237, 0.1422, 24.0000, 0.0104, 9.4358, 1.6514, 7.2844, 9.9000, 45.0016, 10.0300, 12.3982, 17.1604, 74.2384, 13.0000, 0.0030, 0.6726
43, 23641, 4.3889, 5.0000, 0.0014, 0.0217, 11.4000, 0.4167, -692.0100, 2394.9330, 14.5000, 24.0000, 0.0005, 0.6000, 106.6667, 0.8351, 0.1432, 21.0000, 0.0065, 8.6750, 1.7639, 7.5278, 7.8000, 33.2500, 10.9300, 14.5839, 19.0444, 93.7500, 11.0000, 0.0000, 0.7467
44, 24105, 4.3203, 5.0000, 0.0007, 0.0193, 10.9000, 0.3660, -485.4800, 1851.2012, 8.0000, 17.0000, 0.0003, 0.4161, 127.3099, 0.8279, 0.1466, 35.0000, 0.0407, 10.2367, 1.6013, 8.2680, 5.0000, 54.1094, 9.3800, 9.9354, 13.5974, 78.5485, 20.0000, 0.0061, 0.5839
45, 25090, 3.7862, 5.0000, 0.0007, 0.0119, 9.8000, 0.4277, -655.9800, 1735.1249, 12.0000, 22.7143, 0.0002, 0.4157, 184.3519, 0.8361, 0.1519, 42.0000, 0.0070, 10.3810, 1.7547, 7.3145, 8.4000, 35.3309, 9.6100, 13.9742, 18.3939, 54.2441, 18.0000, 0.0000, 0.5663
46, 26100, 4.1756, 5.0000, 0.0006, 0.0271, 15.3000, 0.3435, -461.6200, 2023.2069, 9.0000, 16.3750, 0.0002, 0.4892, 187.3609, 0.8441, 0.1288, 20.0000, 0.0158, 9.9100, 1.7710, 7.7328, 6.6000, 40.3884, 10.1300, 11.6940, 16.6263, 53.3729, 27.0000, 0.0000, 0.6187
47, 26988, 4.1774, 6.0000, 0.0017, 0.0192, 17.0000, 0.3548, -586.4300, 1478.8898, 14.0000, 20.6667, 0.0007, 0.5385, 137.2781, 0.8547, 0.1218, 9.0000, 0.0064, 8.6774, 1.5645, 8.0000, 9.7000, 53.5003, 11.4600, 10.9313, 17.9441, 72.8448, 13.0000, 0.0043, 0.7077
48, 27459, 4.3628, 5.0000, 0.0006, 0.0152, 11.2000, 0.3717, -818.0800, 2452.3324, 16.0000, 28.2500, 0.0002, 0.5983, 89.1227, 0.8400, 0.1448, 26.0000, 0.0069, 9.1882, 1.7522, 7.6283, 8.8000, 29.9241, 11.2500, 16.1036, 20.5035, 112.2049, 15.0000, 0.0000, 0.7265
49, 28187, 4.1825, 5.0000, 0.0012, 0.0247, 12.1000, 0.3869, -791.8500, 1627.3783, 12.5000, 27.4000, 0.0003, 0.4577, 115.0565, 0.8341, 0.1412, 31.0000, 0.0082, 9.8309, 1.6423, 7.7299, 8.2000, 40.0824, 10.2200, 14.4756, 18.5512, 86.9138, 16.0000, 0.0000, 0.6338
50, 29040, 4.4375, 5.0000, 0.0015, 0.0162, 10.4000, 0.3750, -551.3200, 1798.8902, 11.5000, 19.2000, 0.0004, 0.5446, 99.9902, 0.8350, 0.1489, 19.0000, 0.0210, 9.1310, 1.7604, 8.1875, 7.6000, 38.4158, 10.5300, 12.6709, 14.3467, 100.0098, 12.0000, 0.0000, 0.7129
51, 29661, 4.0194, 4.0000, 0.0012, 0.0208, 10.0000, 0.3786, -593.1400, 1853.8916, 12.0000, 20.6000, 0.0003, 0.5741, 82.3045, 0.8288, 0.1504, 30.0000, 0.0080, 9.0999, 1.6893, 7.4660, 6.7000, 43.0095, 9.9200, 12.3780, 14.8419, 121.5000, 14.0000, 0.0000, 0.7315
