Atom No, Start Index, avg_internal_word_freq_class, average_word_length, sichels_s, punctuation_percentage, automated_readability_index, stopword_percentage, coleman_liau_index, honore_r_measure, linsear_write_formula, average_sentence_length, simpsons_d, hapax_legomena, yule_k_characteristic, alpha_chars_ratio, white_chars_ratio, syntactic_complexity, upper_chars_ratio, brunets_w, average_syllables_per_word, avg_external_word_freq_class, smog_index, flesch_reading_ease, dale_chall_readability_score, flesch_kincaid_grade, gunning_fog_index, yule_i, polysyllablcount, digit_chars_ratio, type_token_ratio
11, 6228, 3.7525, 4.0000, 0.0011, 0.0648, 11.2000, 0.2574, -978.2600, 1977.9088, 13.0000, 33.6667, 0.0005, 0.4615, 262.5740, 0.7874, 0.1437, 8.0000, 0.0344, 9.8128, 1.5050, 8.5248, 3.1000, 45.3445, 9.7100, 15.2984, 19.8033, 38.0845, 3.0000, 0.0000, 0.5962
12, 6725, 4.6465, 4.0000, 0.0014, 0.0417, 7.8000, 0.3232, -962.7500, 1811.0178, 15.0000, 33.0000, 0.0004, 0.5098, 101.8839, 0.7972, 0.1610, 15.0000, 0.0278, 9.2735, 1.5152, 8.2020, 3.1000, 45.1582, 9.6100, 15.1588, 18.0485, 98.1509, 5.0000, 0.0000, 0.6863
13, 7231, 3.4724, 4.0000, 0.0008, 0.0686, 9.4000, 0.3228, -735.8000, 2292.9152, 9.0000, 25.4000, 0.0005, 0.4341, 260.8016, 0.7787, 0.1527, 22.0000, 0.0377, 10.2671, 1.5118, 8.1575, 3.1000, 53.1548, 8.9400, 12.1554, 15.8293, 38.3433, 6.0000, 0.0000, 0.5581
14, 7817, 4.7389, 4.0000, 0.0011, 0.0340, 8.1000, 0.3949, -760.2000, 2042.7233, 13.5000, 26.1667, 0.0004, 0.4785, 86.5671, 0.7939, 0.1604, 37.0000, 0.0363, 9.7792, 1.4841, 8.0764, 3.1000, 54.7230, 8.2300, 12.1271, 15.8170, 115.5174, 6.0000, 0.0094, 0.6564
15, 8674, 4.3707, 3.0000, 0.0009, 0.0595, 8.7000, 0.3190, -475.4700, 1701.2849, 6.0000, 16.5714, 0.0004, 0.4298, 166.6553, 0.7838, 0.1568, 22.0000, 0.0306, 10.0121, 1.5172, 7.8707, 3.1000, 61.6564, 8.5000, 8.7763, 12.8355, 60.0041, 6.0000, 0.0000, 0.5868
16, 9232, 3.9806, 3.0000, 0.0012, 0.0483, 6.7000, 0.3883, -1003.7100, 1911.8257, 13.5000, 34.3333, 0.0004, 0.4615, 162.7219, 0.7836, 0.1681, 16.0000, 0.0441, 9.6331, 1.4272, 7.3786, 8.8000, 51.2469, 8.9800, 14.6408, 18.3935, 61.4545, 1.0000, 0.0000, 0.6250
17, 9711, 4.6327, 4.0000, 0.0019, 0.0420, 10.6000, 0.3673, -1432.8900, 3269.1291, 21.5000, 49.0000, 0.0004, 0.7600, 80.0000, 0.8130, 0.1450, 13.0000, 0.0191, 7.7566, 1.6327, 7.7959, 13.0000, 18.9776, 10.8000, 22.7853, 26.9469, 125.0000, 2.0000, 0.0000, 0.8600
18, 9976, 4.4766, 4.0000, 0.0006, 0.0553, 9.4000, 0.2617, -775.8100, 3037.3387, 11.0000, 26.7500, 0.0003, 0.6091, 122.3140, 0.7920, 0.1527, 17.0000, 0.0382, 9.1790, 1.4393, 8.5140, 8.1000, 57.9230, 9.1300, 11.8257, 14.0645, 81.7568, 5.0000, 0.0000, 0.7182
19, 10503, 4.4671, 4.0000, 0.0011, 0.0471, 7.3000, 0.3158, -1111.4500, 1848.7880, 14.5000, 38.0000, 0.0003, 0.4416, 135.7733, 0.7853, 0.1648, 30.0000, 0.0249, 10.0305, 1.4408, 7.7303, 3.1000, 46.3742, 8.3900, 16.2313, 20.4632, 73.6522, 8.0000, 0.0000, 0.6104
20, 11228, 3.7727, 4.0000, 0.0034, 0.0568, 12.6000, 0.2727, -631.1100, 2081.3043, 8.5000, 22.0000, 0.0009, 0.5778, 207.4074, 0.8079, 0.1354, 8.0000, 0.0349, 8.0544, 1.3409, 7.9318, 7.2000, 71.0641, 9.6400, 8.8127, 13.3455, 48.2143, 3.0000, 0.0000, 0.7333
21, 11460, 4.0985, 4.0000, 0.0009, 0.0450, 7.6000, 0.3788, -767.7500, 1592.2180, 11.0000, 26.4000, 0.0003, 0.4370, 164.6091, 0.7919, 0.1630, 26.0000, 0.0233, 10.0594, 1.4167, 7.7500, 3.1000, 60.1890, 8.3400, 11.4227, 15.4085, 60.7500, 5.0000, 0.0000, 0.5926
22, 12107, 4.3488, 4.0000, 0.0025, 0.0255, 8.1000, 0.3488, -813.7500, 2113.3096, 11.5000, 28.0000, 0.0008, 0.5517, 148.6326, 0.8020, 0.1611, 8.0000, 0.0235, 8.4561, 1.5814, 6.9302, 3.1000, 51.2265, 9.6500, 11.4555, 18.3429, 67.2800, 0.0000, 0.0000, 0.7241
23, 12345, 3.2812, 4.0000, 0.0028, 0.0658, 8.7000, 0.3438, -621.3200, 2068.6601, 7.5000, 21.5000, 0.0008, 0.5909, 165.2893, 0.7870, 0.1620, 5.0000, 0.0417, 7.9558, 1.3750, 7.9375, 3.1000, 74.2700, 9.0100, 6.8750, 14.1814, 60.5000, 0.0000, 0.0000, 0.7500
24, 12500, 4.5000, 4.0000, 0.0007, 0.0333, 8.6000, 0.2857, -565.2700, 2539.3666, 7.5000, 19.6000, 0.0003, 0.6000, 90.7029, 0.7944, 0.1574, 15.0000, 0.0463, 9.0674, 1.5408, 8.2551, 3.1000, 56.5879, 9.1200, 10.2356, 13.9624, 110.2500, 1.0000, 0.0148, 0.7333
25, 13043, 4.7931, 4.0000, 0.0014, 0.0234, 9.9000, 0.3534, -841.8500, 1694.7582, 15.0000, 29.0000, 0.0004, 0.5250, 76.3889, 0.8111, 0.1508, 22.0000, 0.0249, 9.2972, 1.6724, 7.2328, 6.0000, 35.9138, 9.1500, 15.4545, 19.1862, 130.9091, 9.0000, 0.0146, 0.7083
26, 13729, 3.8757, 4.0000, 0.0005, 0.0410, 7.5000, 0.3622, -899.1200, 2088.1423, 13.5000, 30.8333, 0.0002, 0.4293, 190.7842, 0.7765, 0.1641, 25.0000, 0.0378, 10.4984, 1.4432, 6.9784, 5.5000, 53.4408, 8.0600, 13.4653, 16.8739, 52.4152, 6.0000, 0.0184, 0.5602
27, 14658, 3.8382, 4.0000, 0.0029, 0.0388, 6.2000, 0.3824, -658.9300, 1525.5143, 9.0000, 22.6667, 0.0008, 0.4930, 158.6987, 0.7582, 0.1701, 12.0000, 0.0657, 8.8691, 1.3529, 7.7059, 3.1000, 69.3695, 7.4300, 9.2147, 11.4196, 63.0125, 2.0000, 0.0328, 0.6901
28, 14996, 4.5145, 4.0000, 0.0008, 0.0387, 7.9000, 0.3237, -717.5800, 1645.7286, 12.0000, 24.7143, 0.0003, 0.4000, 141.9753, 0.7368, 0.1622, 26.0000, 0.0290, 10.4216, 1.5145, 7.7168, 5.3000, 53.6275, 6.8800, 11.9191, 16.3597, 70.4348, 14.0000, 0.0623, 0.5667
29, 15930, 4.1653, 4.0000, 0.0003, 0.0524, 9.9000, 0.3223, -1006.7300, 2892.2480, 11.5000, 34.5714, 0.0002, 0.4774, 189.6730, 0.7948, 0.1512, 46.0000, 0.0346, 10.4039, 1.4463, 8.3099, 3.1000, 49.3896, 9.1900, 14.9590, 18.9525, 52.7223, 12.0000, 0.0000, 0.5844
30, 17117, 4.0542, 4.0000, 0.0006, 0.0516, 9.6000, 0.3072, -802.7200, 2253.9219, 11.5000, 27.6667, 0.0003, 0.5000, 177.1626, 0.7913, 0.1524, 23.0000, 0.0293, 10.0780, 1.4277, 8.4217, 3.1000, 57.9690, 8.2600, 12.0470, 15.8859, 56.4453, 10.0000, 0.0047, 0.6118
31, 17973, 4.4915, 4.0000, 0.0006, 0.0477, 9.8000, 0.2938, -732.1000, 2458.6711, 12.0000, 25.2857, 0.0002, 0.5193, 155.0624, 0.7960, 0.1519, 36.0000, 0.0510, 9.8913, 1.5198, 9.0226, 5.3000, 52.5971, 8.7300, 12.2048, 16.2160, 64.4902, 14.0000, 0.0044, 0.6464
32, 18878, 4.3712, 4.0000, 0.0009, 0.0321, 8.3000, 0.3636, -636.6400, 2099.6048, 11.0000, 22.0000, 0.0003, 0.4818, 141.7231, 0.8087, 0.1592, 31.0000, 0.0237, 9.7989, 1.5303, 7.4773, 5.5000, 55.0414, 8.3000, 11.0476, 13.6485, 70.5602, 3.0000, 0.0000, 0.6350
33, 19597, 4.1910, 4.0000, 0.0012, 0.0450, 8.4000, 0.3034, -863.3800, 2175.2622, 12.5000, 29.6667, 0.0004, 0.5165, 128.0039, 0.7523, 0.1577, 9.0000, 0.0315, 9.1892, 1.3933, 8.3146, 3.1000, 58.8537, 9.2700, 12.4204, 16.8105, 78.1226, 3.0000, 0.0450, 0.6813
34, 20044, 4.1687, 4.0000, 0.0013, 0.0370, 8.6000, 0.3373, -804.0500, 2209.4203, 12.5000, 27.6667, 0.0006, 0.5059, 166.0900, 0.7783, 0.1570, 20.0000, 0.0162, 9.2357, 1.5301, 8.0964, 7.8000, 49.3051, 8.9100, 13.2554, 17.8137, 60.2083, 3.0000, 0.0277, 0.6588
35, 20480, 4.4000, 4.0000, 0.0042, 0.0449, 11.2000, 0.4000, -425.4500, 1263.7568, 6.5000, 15.0000, 0.0005, 0.8750, 78.1250, 0.8202, 0.1348, 4.0000, 0.0449, 5.6985, 1.5333, 8.0667, 8.8000, 61.8900, 10.3000, 8.3533, 11.3333, 128.0000, 1.0000, 0.0000, 0.9375
36, 20572, 4.2105, 4.0000, 0.0026, 0.0288, 7.8000, 0.3158, -548.1800, 1766.6634, 7.5000, 19.0000, 0.0003, 0.9000, 50.0000, 0.7596, 0.1538, 5.0000, 0.0192, 6.0820, 1.7368, 6.7895, 8.8000, 40.6132, 8.5300, 12.3147, 16.0211, 200.0000, 0.0000, 0.0577, 0.9500
37, 20679, 4.2857, 4.0000, 0.0000, 0.0260, 6.9000, 0.5000, -401.2000, 3958.5860, 5.5000, 14.0000, 0.0000, 1.0000, 0.0000, 0.8182, 0.1558, 4.0000, 0.0390, 5.4722, 1.3571, 6.2143, 8.8000, 77.8107, 8.5400, 5.8843, 8.4571, 0.0000, 0.0000, 0.0000, 1.0000
38, 20759, 2.0000, 6.0000, 0.0000, 0.0000, 26.2000, 0.0000, -127.8400, 965.6627, 1.5000, 5.0000, 0.0000, 1.0000, 0.0000, 0.7949, 0.2051, 0.0000, 0.0769, 3.3881, 3.0000, 9.0000, 11.2000, -47.9800, 13.3600, 20.2000, 10.0000, 0.0000, 0.0000, 0.0000, 1.0000
39, 20772, 6.0000, 6.0000, 0.0000, 0.0000, 12.0000, 0.0000, -127.8400, 965.6627, 1.5000, 5.0000, 0.0000, 1.0000, 0.0000, 0.7949, 0.2051, 0.0000, 0.0769, 3.3881, 2.0000, 15.0000, 8.8000, 36.6200, 13.3600, 8.4000, 10.0000, 0.0000, 0.0000, 0.0000, 1.0000
40, 20782, 5.6667, 6.0000, 0.0000, 0.0000, 4.2000, 0.3333, -127.8400, 965.6627, 1.5000, 5.0000, 0.0000, 1.0000, 0.0000, 0.7949, 0.2051, 1.0000, 0.0769, 3.3881, 1.0000, 8.6667, 8.8000, 119.1900, 13.3600, -2.6200, 10.0000, 0.0000, 0.0000, 0.0000, 1.0000
