Atom No, Start Index, avg_internal_word_freq_class, average_word_length, sichels_s, punctuation_percentage, automated_readability_index, stopword_percentage, coleman_liau_index, honore_r_measure, linsear_write_formula, average_sentence_length, simpsons_d, hapax_legomena, yule_k_characteristic, alpha_chars_ratio, white_chars_ratio, syntactic_complexity, upper_chars_ratio, brunets_w, average_syllables_per_word, avg_external_word_freq_class, smog_index, flesch_reading_ease, dale_chall_readability_score, flesch_kincaid_grade, gunning_fog_index, yule_i, polysyllablcount, digit_chars_ratio, type_token_ratio
29, 20931, 4.1907, 4.0000, 0.0006, 0.0238, 9.6000, 0.3969, -867.2300, 1979.8062, 13.0000, 29.8571, 0.0001, 0.4720, 116.1674, 0.8248, 0.1527, 48.0000, 0.0161, 10.1139, 1.6804, 6.7165, 6.2000, 36.5421, 9.9100, 15.0474, 19.9811, 86.0827, 18.0000, 0.0000, 0.6215
30, 22068, 4.2800, 4.0000, 0.0017, 0.0311, 9.2000, 0.3600, -477.5600, 1907.1112, 8.5000, 16.6667, 0.0005, 0.6545, 132.2314, 0.7924, 0.1522, 5.0000, 0.0554, 8.1535, 1.7600, 7.3800, 6.4000, 41.0223, 9.3400, 11.6780, 16.2667, 75.6250, 6.0000, 0.0242, 0.7818
31, 22359, 3.9222, 4.0000, 0.0007, 0.0139, 5.4000, 0.5000, -521.8600, 2121.3388, 8.5000, 18.0000, 0.0003, 0.5979, 97.7787, 0.7897, 0.1766, 27.0000, 0.0139, 9.0033, 1.4667, 6.6444, 7.6000, 64.4850, 8.2700, 8.7367, 12.5333, 102.2717, 4.0000, 0.0198, 0.7320
32, 22865, 4.0235, 4.0000, 0.0011, 0.0276, 7.8000, 0.4353, -615.0500, 1638.2277, 11.0000, 21.2500, 0.0004, 0.5682, 113.6364, 0.8110, 0.1614, 22.0000, 0.0212, 8.9845, 1.3412, 6.6000, 3.1000, 71.8027, 8.6400, 8.5234, 12.2647, 88.0000, 6.0000, 0.0000, 0.7159
33, 23338, 4.6712, 4.0000, 0.0007, 0.0242, 7.7000, 0.3699, -526.4000, 2621.9474, 8.0000, 18.2500, 0.0003, 0.6364, 165.2893, 0.7705, 0.1618, 12.0000, 0.0338, 8.7321, 1.6027, 7.1233, 3.1000, 52.7195, 9.4600, 10.4398, 13.8753, 60.5000, 3.0000, 0.0435, 0.7403
34, 23754, 4.4200, 4.0000, 0.0025, 0.0308, 7.9000, 0.4300, -577.9600, 1197.3442, 8.0000, 20.0000, 0.0007, 0.4528, 90.7796, 0.8080, 0.1612, 28.0000, 0.0091, 9.3449, 1.4800, 7.2200, 3.1000, 61.3270, 8.3500, 9.6740, 13.2000, 110.1569, 2.0000, 0.0000, 0.6792
35, 24308, 4.0938, 4.0000, 0.0012, 0.0299, 7.4000, 0.3906, -460.1100, 2037.8527, 8.5000, 16.0000, 0.0004, 0.6029, 138.4083, 0.7908, 0.1630, 10.0000, 0.0163, 8.6104, 1.7031, 7.1406, 6.0000, 46.5106, 8.3800, 10.7469, 12.6500, 72.2500, 8.0000, 0.0136, 0.7353
36, 24678, 4.3520, 5.0000, 0.0012, 0.0193, 10.9000, 0.3680, -722.2600, 2023.2934, 12.5000, 25.0000, 0.0004, 0.5000, 78.1065, 0.8344, 0.1463, 32.0000, 0.0128, 9.4795, 1.7040, 7.9120, 5.7000, 37.3016, 9.9800, 14.2672, 18.6400, 128.0303, 14.0000, 0.0000, 0.6846
37, 25459, 4.1500, 4.0000, 0.0036, 0.0146, 6.9000, 0.4333, -579.2000, 1385.7782, 11.5000, 20.0000, 0.0011, 0.4762, 125.9763, 0.8192, 0.1662, 16.0000, 0.0087, 8.6798, 1.6500, 6.8667, 3.1000, 46.9450, 8.3900, 11.6800, 14.0000, 79.3800, 6.0000, 0.0000, 0.6984
38, 25804, 4.4029, 4.0000, 0.0009, 0.0279, 6.7000, 0.4245, -501.7100, 1835.6243, 7.0000, 17.3750, 0.0003, 0.4610, 98.6676, 0.7554, 0.1686, 24.0000, 0.0165, 9.8667, 1.5468, 7.0647, 5.1000, 58.3433, 7.3700, 9.4380, 12.7054, 101.3504, 7.0000, 0.0469, 0.6364
39, 26595, 3.6538, 4.0000, 0.0007, 0.0231, 7.6000, 0.4359, -755.8300, 2059.5351, 13.5000, 26.0000, 0.0003, 0.5432, 195.0922, 0.8148, 0.1620, 16.0000, 0.0255, 9.1408, 1.6282, 5.6795, 8.8000, 42.6988, 9.9900, 13.7628, 17.0667, 51.2578, 5.0000, 0.0000, 0.6667
40, 27029, 4.1765, 4.0000, 0.0006, 0.0204, 9.1000, 0.3866, -487.6800, 2361.4493, 9.0000, 17.0000, 0.0002, 0.5906, 93.0002, 0.8000, 0.1551, 25.0000, 0.0163, 9.2980, 1.7395, 6.9664, 6.2000, 42.4187, 8.9600, 11.5661, 14.8672, 107.5267, 11.0000, 0.0245, 0.7165
41, 27766, 3.7681, 4.0000, 0.0010, 0.0334, 9.5000, 0.3623, -664.7500, 1459.2251, 8.5000, 23.0000, 0.0003, 0.3873, 135.8857, 0.8085, 0.1530, 26.0000, 0.0193, 10.2505, 1.5217, 8.2101, 7.2000, 54.7509, 9.5600, 11.3365, 13.2580, 73.5912, 7.0000, 0.0026, 0.5704
42, 28546, 4.0893, 4.0000, 0.0007, 0.0282, 7.4000, 0.3839, -815.3700, 2628.8779, 14.5000, 28.0000, 0.0002, 0.5862, 98.0975, 0.7662, 0.1642, 18.0000, 0.0249, 9.2350, 1.6071, 7.1250, 6.0000, 42.4507, 8.2900, 14.2943, 18.3429, 101.9394, 9.0000, 0.0398, 0.7155
43, 29151, 3.9231, 4.0000, 0.0022, 0.0272, 9.1000, 0.3846, -754.0000, 1843.9137, 12.5000, 26.0000, 0.0007, 0.6481, 96.0219, 0.7925, 0.1531, 12.0000, 0.0306, 8.0756, 1.5769, 7.5000, 7.2000, 47.0373, 9.9000, 13.1577, 15.0154, 104.1429, 2.0000, 0.0272, 0.7963
44, 29447, 3.6522, 4.0000, 0.0010, 0.0154, 6.5000, 0.4696, -838.6900, 1924.3336, 15.0000, 28.7500, 0.0003, 0.4874, 149.7069, 0.7932, 0.1698, 23.0000, 0.0324, 9.6704, 1.4957, 6.3304, 3.1000, 51.1216, 8.2500, 13.2712, 17.4130, 66.7972, 9.0000, 0.0216, 0.6387
45, 30097, 3.6986, 3.0000, 0.0020, 0.0406, 5.6000, 0.4247, -1069.1000, 1823.4453, 15.0000, 36.5000, 0.0005, 0.5541, 138.7874, 0.7855, 0.1739, 19.0000, 0.0203, 8.7953, 1.3425, 7.2603, 8.8000, 56.2149, 8.6500, 14.4861, 16.7918, 72.0526, 0.0000, 0.0000, 0.7162
46, 30444, 4.0211, 4.0000, 0.0008, 0.0509, 10.6000, 0.2421, -544.9100, 1996.6999, 7.0000, 19.0000, 0.0005, 0.5052, 197.6831, 0.7780, 0.1466, 9.0000, 0.0305, 9.4823, 1.5263, 9.1474, 6.7000, 58.4237, 8.4900, 9.8305, 12.6526, 50.5860, 5.0000, 0.0244, 0.6392
47, 30937, 3.8222, 4.0000, 0.0043, 0.0074, 7.3000, 0.4000, -652.6700, 1294.2652, 11.5000, 22.5000, 0.0011, 0.5532, 144.8619, 0.8296, 0.1630, 10.0000, 0.0074, 8.0753, 1.5111, 7.2000, 3.1000, 56.1575, 8.7800, 11.0161, 15.2222, 69.0312, 1.0000, 0.0000, 0.7447
48, 31209, 4.5238, 4.0000, 0.0018, 0.0135, 4.0000, 0.4286, -405.2000, 1868.8348, 7.0000, 14.0000, 0.0004, 0.7111, 118.5185, 0.7568, 0.1847, 11.0000, 0.0450, 7.7335, 1.4762, 6.9762, 3.1000, 67.7393, 8.1900, 7.2890, 12.2667, 84.3750, 3.0000, 0.0450, 0.8222
49, 31433, 4.0500, 5.0000, 0.0050, 0.0236, 12.3000, 0.2000, -572.3600, 1897.2971, 11.0000, 20.0000, 0.0009, 0.8095, 90.7029, 0.8425, 0.1339, 3.0000, 0.0079, 6.2635, 1.7500, 7.6500, 11.2000, 38.4850, 12.1500, 12.8600, 14.0000, 110.2500, 2.0000, 0.0000, 0.9048
50, 31562, 4.3611, 4.0000, 0.0014, 0.0278, 8.2000, 0.3889, -1051.2200, 2708.5552, 17.0000, 36.0000, 0.0003, 0.6892, 76.6983, 0.8131, 0.1591, 15.0000, 0.0101, 8.4007, 1.5139, 7.6528, 10.1000, 42.2200, 10.5400, 16.3139, 17.7333, 130.3810, 2.0000, 0.0000, 0.8108
51, 31960, 3.8361, 4.0000, 0.0018, 0.0306, 11.0000, 0.3443, -583.9600, 1233.2622, 8.5000, 20.3333, 0.0010, 0.4844, 156.2500, 0.8250, 0.1444, 18.0000, 0.0167, 8.8270, 1.6557, 8.6721, 6.4000, 46.1213, 10.5700, 11.8777, 18.6251, 64.0000, 3.0000, 0.0000, 0.6719
52, 32322, 3.8623, 4.0000, 0.0008, 0.0264, 9.2000, 0.3406, -665.1700, 1814.1252, 8.5000, 23.0000, 0.0003, 0.4514, 163.0015, 0.8138, 0.1547, 34.0000, 0.0214, 10.0741, 1.6739, 7.4783, 5.5000, 41.8770, 9.6000, 13.1322, 17.0261, 61.3491, 11.0000, 0.0038, 0.5972
