Atom No, Start Index, avg_internal_word_freq_class, average_word_length, sichels_s, punctuation_percentage, automated_readability_index, stopword_percentage, coleman_liau_index, honore_r_measure, linsear_write_formula, average_sentence_length, simpsons_d, hapax_legomena, yule_k_characteristic, alpha_chars_ratio, white_chars_ratio, syntactic_complexity, upper_chars_ratio, brunets_w, average_syllables_per_word, avg_external_word_freq_class, smog_index, flesch_reading_ease, dale_chall_readability_score, flesch_kincaid_grade, gunning_fog_index, yule_i, polysyllablcount, digit_chars_ratio, type_token_ratio
11, 8018, 4.4624, 5.0000, 0.0016, 0.0169, 9.7000, 0.3548, -377.0000, 1502.9146, 6.5000, 13.2857, 0.0006, 0.4300, 136.0000, 0.8196, 0.1518, 15.0000, 0.0320, 9.5657, 1.4839, 8.0108, 6.2000, 67.8145, 8.2400, 7.1011, 9.1853, 73.5294, 8.0000, 0.0118, 0.6300
12, 8614, 4.4552, 5.0000, 0.0011, 0.0144, 9.7000, 0.3507, -644.8800, 1852.6611, 11.5000, 22.3333, 0.0003, 0.4676, 153.2012, 0.8163, 0.1525, 36.0000, 0.0276, 9.8207, 1.5522, 7.5224, 7.2000, 52.8473, 9.5200, 11.4364, 14.6050, 65.2736, 10.0000, 0.0132, 0.6331
13, 9450, 4.1443, 4.0000, 0.0010, 0.0188, 6.2000, 0.4124, -562.2400, 2428.1158, 9.0000, 19.4000, 0.0004, 0.5784, 169.1657, 0.8008, 0.1711, 17.0000, 0.0301, 9.2233, 1.4536, 6.2887, 5.7000, 64.1687, 7.8500, 9.1286, 12.2961, 59.1136, 4.0000, 0.0094, 0.6961
14, 9985, 4.3419, 4.0000, 0.0005, 0.0193, 6.4000, 0.3932, -564.9900, 1562.2056, 11.0000, 19.5000, 0.0002, 0.3827, 127.3519, 0.7989, 0.1709, 59.0000, 0.0186, 10.7165, 1.3462, 7.3162, 4.8000, 73.1579, 8.0500, 7.8996, 10.8769, 78.5226, 8.0000, 0.0108, 0.5432
15, 11281, 4.7239, 4.0000, 0.0009, 0.0181, 9.6000, 0.3620, -788.0500, 2094.0973, 11.5000, 27.1667, 0.0002, 0.5385, 109.2399, 0.8268, 0.1531, 27.0000, 0.0312, 9.5967, 1.5337, 7.7853, 7.8000, 49.5062, 9.8400, 13.1032, 16.0200, 91.5417, 11.0000, 0.0020, 0.6923
16, 12277, 4.4000, 4.0000, 0.0012, 0.0210, 7.9000, 0.4400, -577.9300, 1985.9796, 10.5000, 20.0000, 0.0003, 0.5429, 116.0998, 0.8144, 0.1611, 21.0000, 0.0175, 9.2535, 1.4900, 6.8300, 6.7000, 60.4810, 8.6900, 9.7920, 13.2000, 86.1328, 8.0000, 0.0035, 0.6952
17, 12851, 4.4716, 4.0000, 0.0011, 0.0153, 8.2000, 0.3580, -636.8700, 1654.5549, 10.5000, 22.0000, 0.0003, 0.4372, 114.0673, 0.8155, 0.1606, 30.0000, 0.0249, 10.0421, 1.5170, 7.5511, 5.1000, 56.1630, 8.4400, 10.8911, 13.1182, 87.6675, 6.0000, 0.0086, 0.6230
18, 13900, 4.6056, 4.0000, 0.0003, 0.0234, 9.7000, 0.3167, -744.9700, 3692.7693, 13.5000, 25.7143, 0.0001, 0.6022, 116.1984, 0.8201, 0.1528, 28.0000, 0.0206, 9.6341, 1.5500, 7.6833, 3.1000, 49.6050, 9.6700, 12.7286, 16.0635, 86.0597, 8.0000, 0.0037, 0.6935
19, 14970, 4.6111, 4.0000, 0.0008, 0.0132, 8.3000, 0.4127, -607.1200, 2811.0889, 9.0000, 21.0000, 0.0002, 0.5725, 109.5507, 0.8193, 0.1596, 32.0000, 0.0237, 9.3920, 1.6111, 7.3968, 5.5000, 49.2200, 8.6600, 11.6111, 14.1143, 91.2819, 14.0000, 0.0079, 0.7023
20, 15731, 4.3400, 4.0000, 0.0009, 0.0174, 7.6000, 0.3400, -726.3700, 2241.1828, 13.0000, 25.0000, 0.0003, 0.5769, 116.4941, 0.8021, 0.1632, 10.0000, 0.0451, 9.1636, 1.4500, 7.6500, 6.0000, 58.7900, 8.9800, 11.2700, 14.8000, 85.8413, 5.0000, 0.0174, 0.7115
21, 16310, 4.3028, 4.0000, 0.0007, 0.0190, 8.6000, 0.3486, -791.7900, 1954.7283, 13.5000, 27.2500, 0.0003, 0.5625, 122.7679, 0.8088, 0.1580, 17.0000, 0.0126, 9.3489, 1.5688, 7.2752, 6.0000, 46.4551, 10.0600, 13.5494, 16.7716, 81.4545, 5.0000, 0.0142, 0.6875
22, 16946, 4.0150, 4.0000, 0.0011, 0.0261, 6.1000, 0.3459, -775.5600, 1079.2495, 14.0000, 26.6000, 0.0006, 0.2536, 174.3331, 0.7899, 0.1725, 31.0000, 0.0174, 11.1293, 1.2105, 7.5789, 3.1000, 77.4255, 7.4700, 9.0682, 11.8430, 57.3614, 6.0000, 0.0116, 0.4638
23, 17639, 4.7008, 4.0000, 0.0005, 0.0210, 9.1000, 0.3543, -610.9900, 2792.5314, 11.5000, 21.1667, 0.0001, 0.6718, 73.4223, 0.8173, 0.1551, 24.0000, 0.0184, 9.0629, 1.4961, 7.3465, 7.2000, 58.7839, 9.7500, 10.3185, 13.8210, 136.1984, 9.0000, 0.0066, 0.7710
24, 18403, 4.7344, 4.0000, 0.0008, 0.0188, 8.0000, 0.3359, -617.3100, 2614.7052, 11.5000, 21.3333, 0.0002, 0.5865, 91.5823, 0.8094, 0.1611, 23.0000, 0.0188, 9.3039, 1.4141, 7.8828, 5.5000, 65.5520, 8.8500, 9.4159, 12.9083, 109.1914, 11.0000, 0.0107, 0.7218
25, 19151, 4.4013, 4.0000, 0.0005, 0.0225, 8.7000, 0.3487, -484.9000, 2329.2537, 8.0000, 16.8889, 0.0002, 0.5188, 121.0938, 0.8144, 0.1575, 25.0000, 0.0180, 9.8068, 1.4934, 7.6776, 5.8000, 63.3494, 8.9200, 8.6190, 10.7029, 82.5806, 8.0000, 0.0056, 0.6500
26, 20043, 4.1718, 4.0000, 0.0005, 0.0232, 7.7000, 0.3865, -675.5100, 2827.0314, 11.0000, 23.2857, 0.0002, 0.5740, 129.5473, 0.8082, 0.1632, 32.0000, 0.0187, 9.6614, 1.4479, 6.8098, 3.1000, 60.7117, 8.4400, 10.5761, 12.7499, 77.1919, 10.0000, 0.0055, 0.6805
27, 20953, 4.4609, 4.0000, 0.0009, 0.0215, 8.7000, 0.3281, -742.7400, 2056.3366, 11.0000, 25.6000, 0.0003, 0.5227, 126.2626, 0.8212, 0.1573, 15.0000, 0.0376, 9.5466, 1.5469, 7.6484, 5.7000, 49.9854, 9.3300, 12.6471, 15.5525, 79.2000, 5.0000, 0.0000, 0.6742
28, 21700, 4.3939, 5.0000, 0.0015, 0.0070, 9.4000, 0.4394, -635.2800, 2011.0343, 13.0000, 22.0000, 0.0005, 0.5652, 172.2327, 0.8404, 0.1526, 10.0000, 0.0305, 8.7403, 1.8182, 7.3182, 7.8000, 30.6868, 10.4500, 14.4445, 17.2848, 58.0610, 7.0000, 0.0000, 0.7101
29, 22129, 4.5170, 4.0000, 0.0007, 0.0195, 8.8000, 0.3810, -606.4700, 2679.0743, 9.0000, 21.0000, 0.0002, 0.5519, 129.8701, 0.8190, 0.1569, 19.0000, 0.0412, 9.6397, 1.6463, 7.1565, 5.3000, 46.2465, 8.7800, 12.0259, 15.4748, 77.0000, 13.0000, 0.0023, 0.6753
30, 23005, 4.5505, 4.0000, 0.0005, 0.0225, 8.5000, 0.3303, -791.7600, 3088.4707, 14.0000, 27.2500, 0.0002, 0.6283, 151.9305, 0.8100, 0.1578, 23.0000, 0.0225, 9.1648, 1.4771, 6.8807, 6.0000, 54.2166, 9.0400, 12.4669, 14.5697, 65.8196, 8.0000, 0.0032, 0.7257
31, 23629, 3.9091, 5.0000, 0.0032, 0.0119, 9.0000, 0.4000, -798.6100, 1736.5110, 16.0000, 27.5000, 0.0009, 0.4912, 270.8526, 0.8338, 0.1543, 6.0000, 0.0326, 8.6942, 1.6545, 7.2545, 7.2000, 38.9480, 10.2600, 14.6586, 16.8182, 36.9205, 6.0000, 0.0000, 0.6667
32, 23969, 4.5455, 3.0000, 0.0020, 0.0190, 2.6000, 0.4091, -643.5200, 3245.5946, 10.5000, 22.0000, 0.0002, 0.9130, 37.8072, 0.7714, 0.1905, 10.0000, 0.0286, 6.3123, 1.2727, 5.9091, 13.0000, 76.8323, 6.1000, 8.0082, 8.8000, 264.5000, 0.0000, 0.0190, 0.9565
33, 24077, 4.4188, 4.0000, 0.0006, 0.0178, 7.6000, 0.3162, -679.0200, 3003.8328, 11.5000, 23.4000, 0.0003, 0.5574, 169.3093, 0.8098, 0.1634, 15.0000, 0.0253, 9.4999, 1.5726, 6.9744, 5.7000, 50.0378, 8.8100, 12.0933, 14.8301, 59.0635, 7.0000, 0.0089, 0.6721
34, 24753, 4.5963, 4.0000, 0.0010, 0.0135, 8.8000, 0.3761, -630.0900, 2613.7510, 12.0000, 21.8000, 0.0003, 0.5614, 143.1210, 0.8301, 0.1564, 13.0000, 0.0286, 9.3350, 1.6514, 7.4587, 6.7000, 45.0016, 9.1500, 12.3982, 14.9585, 69.8710, 10.0000, 0.0000, 0.6930
35, 25421, 4.7907, 4.0000, 0.0003, 0.0135, 8.8000, 0.3023, -833.4200, 3414.9996, 16.0000, 28.6667, 0.0002, 0.7045, 90.3926, 0.8205, 0.1564, 12.0000, 0.0193, 8.6371, 1.7326, 7.7674, 6.4000, 31.1639, 9.0100, 16.0342, 18.9085, 110.6286, 7.0000, 0.0097, 0.7955
36, 25942, 4.3629, 4.0000, 0.0006, 0.0194, 8.3000, 0.3629, -719.5800, 2560.7746, 12.0000, 24.8000, 0.0003, 0.5391, 158.6914, 0.8183, 0.1595, 21.0000, 0.0374, 9.5808, 1.5484, 7.2661, 5.7000, 50.6695, 8.9400, 12.3530, 15.0813, 63.0154, 10.0000, 0.0000, 0.6641
37, 26666, 4.5469, 4.0000, 0.0019, 0.0306, 8.2000, 0.2812, -617.0700, 1802.1827, 9.0000, 21.3333, 0.0004, 0.6970, 59.6878, 0.7660, 0.1588, 8.0000, 0.0251, 8.1906, 1.4375, 7.4688, 8.8000, 63.5692, 9.2400, 9.6925, 11.6583, 167.5385, 1.0000, 0.0446, 0.8333
38, 27028, 4.7556, 4.0000, 0.0005, 0.0210, 6.1000, 0.3667, -580.2700, 1854.6274, 11.0000, 20.0000, 0.0002, 0.4127, 126.5362, 0.7818, 0.1732, 38.0000, 0.0200, 10.4490, 1.3500, 7.5611, 6.4000, 72.3250, 7.5500, 8.1400, 10.8889, 79.0288, 12.0000, 0.0240, 0.5661
39, 28030, 3.4091, 4.0000, 0.0012, 0.0000, 3.3000, 0.5455, -1675.6900, 2830.1359, 31.5000, 57.0000, 0.0005, 0.6552, 273.4839, 0.8095, 0.1778, 4.0000, 0.0254, 8.3835, 1.5000, 5.5909, 8.8000, 57.6050, 10.2800, 10.6900, 28.4140, 36.5652, 4.0000, 0.0000, 0.7414
40, 28146, 4.7836, 4.0000, 0.0005, 0.0121, 8.7000, 0.3881, -755.5700, 2817.2881, 15.5000, 26.0000, 0.0001, 0.5926, 151.6537, 0.8257, 0.1637, 22.0000, 0.0191, 9.5800, 1.6567, 7.4179, 6.4000, 44.0085, 9.3100, 12.6693, 17.8359, 65.9397, 15.0000, 0.0000, 0.6914
41, 28974, 4.9907, 4.0000, 0.0014, 0.0093, 7.4000, 0.3611, -785.8400, 2253.2757, 14.5000, 27.0000, 0.0004, 0.5179, 119.5791, 0.8137, 0.1646, 21.0000, 0.0295, 9.3960, 1.5463, 7.6111, 6.0000, 48.6133, 7.9400, 13.1863, 16.7259, 83.6267, 7.0000, 0.0124, 0.6786
42, 29621, 4.9390, 5.0000, 0.0009, 0.0117, 9.2000, 0.4024, -591.2100, 2483.7872, 12.5000, 20.5000, 0.0003, 0.6163, 146.0249, 0.8184, 0.1543, 18.0000, 0.0117, 8.8838, 1.7195, 7.8415, 3.1000, 40.5568, 9.4300, 12.6952, 16.9805, 68.4815, 10.0000, 0.0156, 0.7326
43, 30136, 4.7682, 5.0000, 0.0008, 0.0190, 9.6000, 0.3444, -622.4500, 1906.5663, 11.0000, 21.5714, 0.0002, 0.4747, 173.8503, 0.8110, 0.1531, 34.0000, 0.0348, 9.9424, 1.4503, 8.0066, 3.1000, 62.2420, 8.7000, 9.9368, 12.8670, 57.5207, 10.0000, 0.0127, 0.6266
44, 31086, 4.6168, 4.0000, 0.0007, 0.0211, 5.5000, 0.3645, -516.7900, 1739.3307, 7.5000, 17.8333, 0.0003, 0.4867, 145.6653, 0.7940, 0.1761, 12.0000, 0.0423, 9.6357, 1.4299, 7.3458, 5.5000, 67.7641, 7.4600, 8.2379, 11.6193, 68.6505, 1.0000, 0.0088, 0.6372
45, 31657, 5.0147, 4.0000, 0.0013, 0.0344, 11.5000, 0.2353, -652.4300, 2484.8212, 12.0000, 22.6667, 0.0003, 0.6479, 107.1216, 0.8084, 0.1425, 10.0000, 0.0295, 8.4964, 1.7353, 7.9412, 3.1000, 37.0225, 10.5400, 13.7265, 17.3020, 93.3519, 7.0000, 0.0147, 0.7746
