Atom No, Start Index, avg_internal_word_freq_class, average_word_length, sichels_s, punctuation_percentage, automated_readability_index, stopword_percentage, coleman_liau_index, honore_r_measure, linsear_write_formula, average_sentence_length, simpsons_d, hapax_legomena, yule_k_characteristic, alpha_chars_ratio, white_chars_ratio, syntactic_complexity, upper_chars_ratio, brunets_w, average_syllables_per_word, avg_external_word_freq_class, smog_index, flesch_reading_ease, dale_chall_readability_score, flesch_kincaid_grade, gunning_fog_index, yule_i, polysyllablcount, digit_chars_ratio, type_token_ratio
27, 21114, 4.5872, 4.0000, 0.0005, 0.0203, 9.7000, 0.4186, -620.2100, 2260.4215, 12.5000, 21.5000, 0.0002, 0.4611, 195.6790, 0.8232, 0.1527, 30.0000, 0.0135, 10.2233, 1.6628, 6.4302, 6.0000, 44.3404, 8.2100, 12.4159, 17.4372, 51.1041, 18.0000, 0.0039, 0.5944
28, 22151, 4.2147, 4.0000, 0.0008, 0.0195, 5.8000, 0.4847, -677.8400, 1582.7010, 12.0000, 23.2857, 0.0002, 0.4000, 177.8547, 0.8057, 0.1747, 40.0000, 0.0138, 10.4948, 1.4724, 6.0245, 6.9000, 58.6356, 8.3200, 10.8657, 14.7131, 56.2257, 13.0000, 0.0000, 0.5529
29, 23023, 4.2415, 4.0000, 0.0006, 0.0194, 5.2000, 0.4879, -670.1600, 1615.5001, 7.0000, 23.0000, 0.0002, 0.3519, 208.3333, 0.8015, 0.1791, 38.0000, 0.0102, 10.9667, 1.3623, 5.9082, 3.1000, 68.2378, 7.4100, 9.4554, 11.9053, 48.0000, 8.0000, 0.0000, 0.5093
30, 24108, 5.0095, 4.0000, 0.0009, 0.0220, 8.1000, 0.3524, -762.7700, 2592.9208, 14.0000, 26.2500, 0.0002, 0.6330, 136.3522, 0.8176, 0.1605, 18.0000, 0.0220, 9.0532, 1.5619, 7.0000, 3.1000, 48.0541, 9.1400, 13.0780, 16.9762, 73.3395, 9.0000, 0.0000, 0.7431
31, 24702, 4.8980, 5.0000, 0.0020, 0.0199, 10.5000, 0.3878, -707.8800, 2168.2999, 13.5000, 24.5000, 0.0005, 0.6471, 123.0296, 0.8206, 0.1462, 16.0000, 0.0365, 8.0420, 1.9388, 6.9184, 7.2000, 17.9471, 9.5000, 16.8426, 22.0449, 81.2812, 5.0000, 0.0133, 0.7843
32, 25005, 4.6761, 4.0000, 0.0010, 0.0174, 4.8000, 0.4789, -590.3000, 2131.0056, 9.0000, 20.2857, 0.0003, 0.4027, 197.2884, 0.8011, 0.1816, 35.0000, 0.0294, 10.3322, 1.3521, 6.1056, 3.1000, 71.8563, 7.7200, 8.2764, 11.2129, 50.6872, 2.0000, 0.0000, 0.5638
33, 25756, 4.9394, 4.0000, 0.0010, 0.0238, 5.7000, 0.4141, -2919.0900, 1991.2186, 46.5000, 99.0000, 0.0003, 0.5600, 152.0000, 0.8016, 0.1746, 25.0000, 0.0298, 9.2361, 1.2929, 6.6465, 11.2000, -3.0318, 11.5500, 38.2766, 42.0242, 65.7895, 2.0000, 0.0000, 0.6900
34, 26262, 4.6091, 4.0000, 0.0014, 0.0324, 7.7000, 0.4091, -637.3400, 1827.9646, 11.0000, 22.0000, 0.0003, 0.4737, 150.8156, 0.8055, 0.1621, 34.0000, 0.0205, 9.6246, 1.4364, 7.1273, 5.7000, 62.9886, 8.7400, 9.9391, 13.5273, 66.3061, 8.0000, 0.0000, 0.6404
35, 26850, 4.7282, 4.0000, 0.0004, 0.0217, 7.7000, 0.4205, -707.8200, 2203.3605, 12.0000, 24.3750, 0.0001, 0.4950, 184.2957, 0.8146, 0.1637, 46.0000, 0.0208, 10.1429, 1.5282, 6.7897, 5.3000, 52.8082, 9.4600, 11.9491, 15.4936, 54.2606, 17.0000, 0.0000, 0.6139
36, 27958, 4.4539, 4.0000, 0.0010, 0.0178, 6.9000, 0.4326, -682.8800, 2003.0695, 10.5000, 23.5000, 0.0003, 0.4490, 218.4275, 0.8142, 0.1679, 26.0000, 0.0191, 10.0333, 1.5674, 6.7943, 6.4000, 50.3825, 8.8800, 12.0700, 15.9248, 45.7818, 3.0000, 0.0000, 0.6054
37, 28746, 4.3488, 4.0000, 0.0008, 0.0264, 5.7000, 0.4651, -784.1800, 1569.8788, 11.0000, 26.8750, 0.0002, 0.3453, 189.0245, 0.7982, 0.1755, 44.0000, 0.0136, 10.8444, 1.4093, 5.7953, 3.1000, 60.3299, 6.9500, 11.5210, 14.4709, 52.9032, 9.0000, 0.0000, 0.5247
38, 29848, 4.0766, 4.0000, 0.0007, 0.0600, 8.8000, 0.3145, -1033.5600, 1512.6587, 14.0000, 35.4286, 0.0002, 0.3202, 268.3998, 0.7828, 0.1572, 33.0000, 0.0423, 11.4649, 1.3710, 8.2984, 6.9000, 54.8911, 8.3900, 14.4046, 17.3972, 37.2579, 12.0000, 0.0000, 0.4625
39, 31033, 5.2059, 4.0000, 0.0007, 0.0311, 9.8000, 0.3162, -788.7300, 1965.0620, 15.0000, 27.2000, 0.0002, 0.4965, 122.7302, 0.8148, 0.1516, 26.0000, 0.0415, 9.7565, 1.5809, 8.1691, 3.1000, 45.4844, 9.5800, 13.6724, 17.3506, 81.4795, 10.0000, 0.0013, 0.6454
40, 31807, 4.1484, 3.0000, 0.0011, 0.0465, 6.9000, 0.3956, -884.9900, 1578.5487, 11.0000, 30.3333, 0.0003, 0.3209, 190.4544, 0.7828, 0.1672, 27.0000, 0.0348, 10.9628, 1.4066, 7.3462, 3.1000, 57.0489, 7.7600, 12.8378, 15.8696, 52.5060, 5.0000, 0.0000, 0.5027
41, 32670, 4.5057, 4.0000, 0.0024, 0.0501, 11.2000, 0.3218, -1269.3800, 1507.2440, 20.5000, 43.5000, 0.0009, 0.4382, 174.2204, 0.8017, 0.1438, 13.0000, 0.0261, 9.4507, 1.3793, 9.0345, 3.1000, 45.9928, 9.8700, 17.6509, 21.0782, 57.3986, 8.0000, 0.0044, 0.6292
42, 33131, 4.3172, 3.0000, 0.0005, 0.0385, 5.7000, 0.3955, -870.1200, 1786.3885, 13.0000, 29.7778, 0.0001, 0.3600, 170.3140, 0.7843, 0.1757, 54.0000, 0.0254, 11.1311, 1.2687, 6.8358, 5.0000, 69.2822, 7.7500, 10.9935, 14.8962, 58.7151, 4.0000, 0.0015, 0.4982
43, 34431, 4.4108, 3.0000, 0.0005, 0.0299, 4.1000, 0.4440, -783.3300, 1445.9919, 7.5000, 26.7778, 0.0002, 0.3629, 143.7305, 0.7831, 0.1870, 52.0000, 0.0149, 10.8791, 1.2199, 6.3195, 3.1000, 76.4506, 7.3200, 9.2484, 12.7028, 69.5747, 1.0000, 0.0000, 0.5242
44, 35572, 4.2489, 3.0000, 0.0007, 0.0274, 5.1000, 0.4706, -807.2200, 1698.8336, 10.5000, 27.6250, 0.0002, 0.3246, 189.6737, 0.7925, 0.1801, 49.0000, 0.0165, 11.1919, 1.2760, 6.1131, 3.1000, 70.8445, 6.8800, 10.2408, 13.4029, 52.7221, 4.0000, 0.0000, 0.4868
45, 36669, 5.1500, 4.0000, 0.0056, 0.0459, 13.2000, 0.3000, -867.2400, 1417.1656, 15.5000, 30.0000, 0.0015, 0.6333, 155.5556, 0.7738, 0.1369, 1.0000, 0.0357, 7.1632, 1.5500, 7.5000, 8.8000, 55.4050, 9.8600, 10.5000, 21.3333, 64.2857, 4.0000, 0.0476, 0.8000
46, 36780, 5.4000, 4.0000, 0.0056, 0.0351, 12.6000, 0.2000, -867.2400, 1417.1656, 15.5000, 30.0000, 0.0015, 0.6333, 155.5556, 0.7738, 0.1369, 0.0000, 0.0357, 7.1632, 1.8000, 8.9000, 3.1000, 44.4050, 9.8600, 9.5500, 21.3333, 64.2857, 4.0000, 0.0476, 0.8000
