Atom No, Start Index, avg_internal_word_freq_class, average_word_length, sichels_s, punctuation_percentage, automated_readability_index, stopword_percentage, coleman_liau_index, honore_r_measure, linsear_write_formula, average_sentence_length, simpsons_d, hapax_legomena, yule_k_characteristic, alpha_chars_ratio, white_chars_ratio, syntactic_complexity, upper_chars_ratio, brunets_w, average_syllables_per_word, avg_external_word_freq_class, smog_index, flesch_reading_ease, dale_chall_readability_score, flesch_kincaid_grade, gunning_fog_index, yule_i, polysyllablcount, digit_chars_ratio, type_token_ratio
16, 9736, 4.6098, 4.0000, 0.0006, 0.0155, 8.4000, 0.4268, -794.5200, 1876.0223, 14.0000, 27.3333, 0.0002, 0.4647, 123.1834, 0.8207, 0.1596, 47.0000, 0.0280, 10.0780, 1.6463, 6.7927, 5.5000, 39.8112, 8.7100, 14.4968, 17.5187, 81.1798, 8.0000, 0.0041, 0.6118
17, 10703, 4.2308, 4.0000, 0.0004, 0.0161, 8.2000, 0.4560, -883.5100, 1932.9168, 14.5000, 30.3333, 0.0001, 0.4628, 181.0774, 0.8215, 0.1605, 48.0000, 0.0274, 10.3089, 1.5879, 6.1648, 6.4000, 41.7093, 9.6800, 14.9774, 18.7267, 55.2250, 13.0000, 0.0000, 0.5851
18, 11764, 4.8713, 4.0000, 0.0005, 0.0266, 7.9000, 0.4211, -709.0100, 2414.3464, 15.0000, 24.4286, 0.0002, 0.4663, 129.4029, 0.8074, 0.1617, 47.0000, 0.0245, 10.0975, 1.5205, 6.6023, 5.3000, 53.4084, 8.5700, 11.8787, 15.1515, 77.2780, 10.0000, 0.0043, 0.6124
19, 12706, 4.1747, 4.0000, 0.0007, 0.0254, 8.9000, 0.3554, -686.6800, 1862.2241, 8.5000, 23.7143, 0.0002, 0.4244, 121.0114, 0.7970, 0.1564, 42.0000, 0.0412, 10.2099, 1.5964, 7.5241, 6.2000, 47.7108, 9.0400, 12.4959, 16.2327, 82.6369, 9.0000, 0.0211, 0.5930
20, 13654, 4.5482, 4.0000, 0.0007, 0.0275, 9.7000, 0.3554, -802.6900, 1880.4812, 11.0000, 27.6667, 0.0002, 0.4471, 98.2699, 0.8201, 0.1524, 42.0000, 0.0307, 10.0398, 1.6446, 7.5241, 6.4000, 39.6220, 8.5400, 14.6060, 17.3317, 101.7606, 10.0000, 0.0000, 0.6176
21, 14601, 4.3240, 4.0000, 0.0005, 0.0149, 8.6000, 0.4525, -742.0900, 1788.7537, 14.5000, 25.5714, 0.0002, 0.4355, 169.3837, 0.8248, 0.1584, 43.0000, 0.0363, 10.3744, 1.6257, 6.6425, 5.3000, 43.3459, 8.6400, 13.5661, 17.3794, 59.0375, 13.0000, 0.0000, 0.5753
22, 15676, 4.8827, 4.0000, 0.0005, 0.0215, 10.4000, 0.3575, -1307.4500, 2805.9041, 22.0000, 44.7500, 0.0001, 0.5628, 142.1362, 0.8221, 0.1489, 23.0000, 0.0346, 9.7458, 1.7933, 7.0559, 8.1000, 9.7009, 11.2100, 23.0234, 27.5089, 70.3550, 19.0000, 0.0075, 0.6721
23, 16746, 4.3846, 3.0000, 0.0005, 0.0331, 5.9000, 0.3558, -928.4300, 2712.7448, 13.0000, 31.7500, 0.0003, 0.5573, 172.4841, 0.7718, 0.1759, 13.0000, 0.0412, 9.5974, 1.4038, 6.5385, 7.2000, 61.6796, 8.7100, 11.1154, 16.4795, 57.9764, 2.0000, 0.0206, 0.6641
24, 17262, 5.4304, 3.0000, 0.0018, 0.0396, 4.2000, 0.5063, -670.2900, 1865.2378, 7.0000, 23.0000, 0.0005, 0.4688, 145.3993, 0.7819, 0.1806, 23.0000, 0.0198, 9.3761, 1.3038, 5.7595, 5.7000, 76.4875, 7.4100, 7.4973, 12.2435, 68.7761, 1.0000, 0.0000, 0.6562
25, 17643, 4.6093, 4.0000, 0.0007, 0.0236, 7.6000, 0.3510, -545.0900, 2533.7263, 7.5000, 18.8750, 0.0002, 0.5220, 121.8306, 0.8021, 0.1637, 32.0000, 0.0353, 9.7792, 1.4503, 6.9669, 7.2000, 64.9789, 8.6400, 8.8852, 11.7884, 82.0812, 3.0000, 0.0106, 0.6541
26, 18494, 4.2377, 4.0000, 0.0009, 0.0250, 8.1000, 0.3852, -707.9900, 1972.1771, 10.5000, 24.4000, 0.0003, 0.4646, 172.3603, 0.7968, 0.1605, 22.0000, 0.0383, 9.8721, 1.6393, 6.4754, 8.2000, 43.3805, 8.7000, 13.2703, 16.6452, 58.0180, 3.0000, 0.0177, 0.6142
27, 19175, 4.3929, 4.0000, 0.0010, 0.0181, 5.2000, 0.4345, -699.7200, 1617.2511, 13.0000, 24.0000, 0.0002, 0.4514, 144.3265, 0.7760, 0.1787, 41.0000, 0.0294, 10.0952, 1.3571, 6.4940, 7.4000, 67.6607, 8.1700, 9.7843, 11.7429, 69.2873, 1.0000, 0.0249, 0.6114
28, 20061, 4.2500, 4.0000, 0.0020, 0.0401, 6.2000, 0.3696, -441.8700, 1356.5366, 7.5000, 15.3333, 0.0005, 0.3918, 197.6831, 0.7595, 0.1709, 12.0000, 0.0422, 9.7982, 1.4239, 6.8152, 5.7000, 70.8086, 7.8200, 7.1922, 11.3507, 50.5860, 3.0000, 0.0295, 0.5876
29, 20537, 4.1376, 4.0000, 0.0013, 0.0315, 8.3000, 0.3945, -630.7000, 1712.3420, 9.0000, 21.8000, 0.0003, 0.5439, 141.5820, 0.7980, 0.1589, 17.0000, 0.0414, 9.3350, 1.4495, 6.6697, 5.7000, 62.0768, 8.7300, 10.0166, 13.1237, 70.6304, 3.0000, 0.0116, 0.6930
30, 21143, 4.6916, 4.0000, 0.0011, 0.0325, 6.5000, 0.3738, -621.1600, 2161.1833, 8.5000, 21.4000, 0.0003, 0.5357, 132.3342, 0.7816, 0.1697, 21.0000, 0.0253, 9.3960, 1.3364, 6.4019, 5.7000, 72.0504, 8.3600, 8.5261, 11.9245, 75.5663, 2.0000, 0.0162, 0.6786
31, 21699, 4.5455, 4.0000, 0.0014, 0.0339, 7.1000, 0.3535, -573.0100, 1756.9576, 8.0000, 19.8000, 0.0004, 0.4904, 196.0059, 0.7778, 0.1657, 11.0000, 0.0452, 9.5203, 1.4646, 6.9899, 3.1000, 62.8289, 8.2600, 9.4148, 13.5766, 51.0189, 2.0000, 0.0226, 0.6442
32, 22232, 4.0759, 3.0000, 0.0018, 0.0367, 5.4000, 0.3797, -768.4800, 1714.1680, 12.0000, 26.3333, 0.0005, 0.5000, 211.1838, 0.7533, 0.1759, 9.0000, 0.0394, 9.1975, 1.4051, 6.3165, 3.1000, 61.2383, 7.8300, 11.2597, 15.5966, 47.3521, 2.0000, 0.0341, 0.6585
33, 22615, 4.8252, 4.0000, 0.0006, 0.0316, 7.6000, 0.3287, -591.0000, 2701.9932, 8.0000, 20.4286, 0.0002, 0.5333, 137.7778, 0.7899, 0.1633, 30.0000, 0.0354, 9.7107, 1.4336, 7.3427, 3.1000, 64.8203, 8.1200, 9.2932, 10.6889, 72.5806, 5.0000, 0.0152, 0.6600
34, 23407, 4.7951, 4.0000, 0.0007, 0.0312, 8.6000, 0.3279, -719.1600, 2741.5351, 15.0000, 24.8000, 0.0002, 0.6250, 96.4355, 0.7912, 0.1588, 26.0000, 0.0368, 9.1793, 1.6885, 7.2049, 5.7000, 39.2198, 8.9400, 13.8506, 17.3394, 103.6962, 10.0000, 0.0147, 0.7422
35, 24082, 5.1923, 3.0000, 0.0008, 0.0339, 4.9000, 0.4103, -640.2600, 2889.9174, 9.0000, 22.0000, 0.0002, 0.6522, 85.0662, 0.7755, 0.1782, 23.0000, 0.0440, 8.7773, 1.3077, 6.3462, 6.0000, 76.4117, 7.3000, 7.4458, 11.5273, 117.5556, 2.0000, 0.0093, 0.7717
36, 24468, 4.2857, 3.0000, 0.0000, 0.0606, 10.0000, 0.2857, -249.3300, 2197.2246, 2.0000, 9.0000, 0.0000, 1.0000, 0.0000, 0.7250, 0.1500, 1.0000, 0.1000, 4.7095, 1.4286, 6.7143, 13.0000, 78.8729, 8.8200, 3.9971, 3.6000, 0.0000, 0.0000, 0.0000, 1.0000
37, 24503, 5.3077, 3.0000, 0.0021, 0.0254, 3.3000, 0.5231, -701.2400, 2067.0553, 11.5000, 24.0000, 0.0005, 0.6133, 88.8889, 0.7829, 0.1886, 22.0000, 0.0600, 8.5629, 1.3231, 6.1538, 6.4000, 72.9110, 7.7700, 8.4723, 12.3778, 112.5000, 2.0000, 0.0000, 0.7733
38, 24820, 4.2797, 4.0000, 0.0013, 0.0242, 8.4000, 0.3983, -858.5200, 1765.1533, 14.0000, 29.5000, 0.0003, 0.4754, 180.0591, 0.8021, 0.1586, 30.0000, 0.0393, 9.7354, 1.5593, 7.0339, 3.1000, 44.9739, 10.0200, 14.3150, 17.5627, 55.5373, 5.0000, 0.0151, 0.6311
39, 25484, 4.6939, 4.0000, 0.0008, 0.0228, 7.2000, 0.3980, -953.8000, 2645.1735, 16.0000, 32.6667, 0.0002, 0.6300, 100.0000, 0.8004, 0.1654, 22.0000, 0.0494, 8.9483, 1.4490, 6.7857, 3.1000, 51.0947, 9.2000, 14.2480, 17.9646, 100.0000, 5.0000, 0.0114, 0.7500
40, 26012, 4.8365, 5.0000, 0.0013, 0.0183, 11.1000, 0.3462, -751.5700, 1754.5477, 14.5000, 26.0000, 0.0005, 0.4815, 120.0274, 0.8366, 0.1450, 30.0000, 0.0290, 9.4801, 1.8846, 7.4423, 6.0000, 21.0065, 9.9000, 16.7885, 20.4000, 83.3143, 11.0000, 0.0000, 0.6574
41, 26669, 4.9574, 4.0000, 0.0015, 0.0175, 6.2000, 0.3617, -683.6400, 1710.4169, 12.0000, 23.5000, 0.0004, 0.5000, 137.4427, 0.7860, 0.1712, 15.0000, 0.0506, 9.3032, 1.3617, 7.2234, 3.1000, 67.7825, 7.8600, 9.6431, 11.5277, 72.7576, 4.0000, 0.0214, 0.6735
42, 27185, 4.6947, 4.0000, 0.0011, 0.0326, 8.6000, 0.3368, -688.1200, 2276.9384, 10.5000, 23.7500, 0.0003, 0.6162, 138.7614, 0.7889, 0.1574, 15.0000, 0.0365, 8.9969, 1.4421, 7.2421, 6.0000, 60.7266, 8.4800, 10.6893, 14.5526, 72.0662, 2.0000, 0.0211, 0.7374
43, 27708, 4.8343, 4.0000, 0.0005, 0.0150, 8.4000, 0.4144, -878.3800, 1975.4289, 14.5000, 30.1667, 0.0002, 0.4946, 106.3707, 0.8122, 0.1596, 41.0000, 0.0310, 9.9440, 1.5856, 6.8232, 7.2000, 42.0711, 8.8700, 14.8855, 18.0335, 94.0109, 12.0000, 0.0113, 0.6398
44, 28775, 4.9542, 4.0000, 0.0006, 0.0272, 8.9000, 0.3740, -631.0700, 2257.9861, 8.5000, 21.8333, 0.0002, 0.5588, 98.3997, 0.8054, 0.1565, 32.0000, 0.0422, 9.4757, 1.6489, 7.3969, 5.5000, 45.1810, 9.0200, 12.3815, 15.7562, 101.6264, 6.0000, 0.0109, 0.6912
45, 29512, 5.1237, 4.0000, 0.0011, 0.0179, 8.3000, 0.3814, -942.5100, 2568.8762, 16.0000, 32.3333, 0.0002, 0.6100, 112.0000, 0.8125, 0.1589, 24.0000, 0.0339, 8.9938, 1.6186, 6.5979, 3.1000, 37.0868, 8.8700, 16.1190, 19.9436, 89.2857, 4.0000, 0.0107, 0.7400
46, 30074, 4.4254, 4.0000, 0.0004, 0.0248, 7.5000, 0.3731, -978.0100, 2029.1051, 14.0000, 33.5000, 0.0003, 0.5072, 150.1785, 0.8006, 0.1637, 34.0000, 0.0399, 9.7879, 1.5672, 6.9627, 6.0000, 40.2504, 8.8500, 15.9675, 18.7731, 66.5874, 7.0000, 0.0110, 0.6377
47, 30803, 4.4627, 4.0000, 0.0007, 0.0163, 8.6000, 0.4179, -778.4400, 2155.0495, 12.0000, 26.8000, 0.0002, 0.5036, 160.4472, 0.8156, 0.1581, 26.0000, 0.0477, 9.7772, 1.6940, 7.1045, 5.7000, 36.3181, 9.1700, 14.8516, 18.4812, 62.3258, 10.0000, 0.0100, 0.6403
48, 31602, 4.4810, 4.0000, 0.0030, 0.0197, 8.2000, 0.3291, -570.2200, 1310.8344, 10.5000, 19.7500, 0.0008, 0.3976, 153.8685, 0.8210, 0.1594, 13.0000, 0.0524, 9.3889, 1.6582, 6.9873, 7.2000, 46.5027, 8.6100, 11.6796, 13.4696, 64.9906, 5.0000, 0.0000, 0.6265
49, 32062, 4.8142, 4.0000, 0.0006, 0.0165, 7.0000, 0.3989, -889.9000, 1799.6407, 18.5000, 30.5000, 0.0002, 0.4497, 92.3826, 0.8064, 0.1673, 52.0000, 0.0389, 10.1162, 1.5410, 7.1858, 5.5000, 45.5103, 8.1600, 14.4886, 17.4459, 108.2455, 7.0000, 0.0097, 0.6138
50, 33092, 4.6644, 4.0000, 0.0007, 0.0203, 10.1000, 0.4041, -703.4700, 1893.7705, 12.0000, 24.3333, 0.0003, 0.5132, 114.2659, 0.8273, 0.1501, 47.0000, 0.0271, 9.7693, 1.7466, 6.9795, 3.1000, 34.3764, 10.1400, 14.5096, 17.6785, 87.5152, 14.0000, 0.0023, 0.6513
51, 33980, 4.3523, 4.0000, 0.0007, 0.0210, 7.9000, 0.4091, -730.1800, 1889.9010, 11.0000, 25.1429, 0.0002, 0.4372, 128.4004, 0.7992, 0.1618, 49.0000, 0.0400, 10.2231, 1.6534, 6.5682, 3.1000, 41.4366, 8.8500, 13.7259, 16.8753, 77.8814, 9.0000, 0.0180, 0.5956
52, 34983, 4.7051, 4.0000, 0.0008, 0.0147, 9.0000, 0.3462, -754.2300, 3983.2766, 14.5000, 26.0000, 0.0003, 0.6543, 121.9326, 0.8218, 0.1551, 19.0000, 0.0419, 8.6780, 1.6282, 7.3590, 11.2000, 42.6988, 10.5800, 13.7628, 16.5538, 82.0125, 6.0000, 0.0084, 0.7654
53, 35462, 4.6535, 4.0000, 0.0005, 0.0235, 7.5000, 0.3861, -840.7200, 2140.4305, 14.0000, 28.8571, 0.0001, 0.4976, 121.3342, 0.7991, 0.1647, 49.0000, 0.0371, 10.0717, 1.5990, 6.8020, 5.3000, 42.2688, 9.0700, 14.5326, 17.8795, 82.4170, 10.0000, 0.0127, 0.6268
54, 36569, 5.3750, 5.0000, 0.0013, 0.0270, 10.3000, 0.3194, -409.2300, 2102.6942, 6.5000, 14.4000, 0.0003, 0.6579, 86.5651, 0.7865, 0.1483, 23.0000, 0.0270, 8.5123, 1.6806, 7.9722, 6.7000, 50.0440, 8.9200, 9.8566, 11.3156, 115.5200, 6.0000, 0.0382, 0.7895
55, 37016, 4.2200, 4.0000, 0.0007, 0.0185, 9.2000, 0.4300, -971.1000, 2408.8583, 19.5000, 33.3333, 0.0003, 0.5340, 177.2080, 0.8269, 0.1546, 24.0000, 0.0336, 9.4217, 1.7700, 6.6000, 6.4000, 23.2597, 9.2800, 18.2960, 21.7333, 56.4309, 12.0000, 0.0000, 0.6602
56, 37613, 4.4140, 4.0000, 0.0012, 0.0278, 9.2000, 0.4076, -913.8000, 1516.8737, 15.5000, 31.4000, 0.0003, 0.4136, 137.1742, 0.8174, 0.1548, 35.0000, 0.0367, 10.1797, 1.6688, 6.8981, 5.7000, 33.7844, 9.3900, 16.3477, 19.9485, 72.9000, 12.0000, 0.0000, 0.5926
57, 38513, 4.5754, 4.0000, 0.0006, 0.0294, 10.3000, 0.3464, -739.9900, 1967.6291, 14.5000, 25.5714, 0.0002, 0.4892, 148.5721, 0.8085, 0.1498, 39.0000, 0.0455, 10.0109, 1.7151, 7.3520, 6.2000, 35.7839, 9.4900, 14.6208, 18.9437, 67.3074, 14.0000, 0.0123, 0.6290
58, 39570, 4.4324, 5.0000, 0.0008, 0.0235, 10.7000, 0.4054, -858.6900, 2135.1725, 13.0000, 29.6000, 0.0002, 0.5229, 147.8064, 0.8257, 0.1475, 31.0000, 0.0324, 9.7219, 1.6486, 6.7568, 5.7000, 37.3153, 9.5400, 15.4081, 20.4886, 67.6561, 15.0000, 0.0000, 0.6601
59, 40467, 4.7111, 5.0000, 0.0008, 0.0195, 11.9000, 0.3481, -980.0900, 1812.8189, 16.5000, 33.7500, 0.0002, 0.5108, 122.1469, 0.8291, 0.1422, 29.0000, 0.0390, 9.6926, 1.8370, 7.2741, 7.2000, 17.1654, 10.7600, 19.2495, 23.5741, 81.8686, 18.0000, 0.0092, 0.6547
