Atom No, Start Index, avg_internal_word_freq_class, average_word_length, sichels_s, punctuation_percentage, automated_readability_index, stopword_percentage, coleman_liau_index, honore_r_measure, linsear_write_formula, average_sentence_length, simpsons_d, hapax_legomena, yule_k_characteristic, alpha_chars_ratio, white_chars_ratio, syntactic_complexity, upper_chars_ratio, brunets_w, average_syllables_per_word, avg_external_word_freq_class, smog_index, flesch_reading_ease, dale_chall_readability_score, flesch_kincaid_grade, gunning_fog_index, yule_i, polysyllablcount, digit_chars_ratio, type_token_ratio
11, 5708, 4.0225, 4.0000, 0.0006, 0.0393, 7.1000, 0.3652, -739.5600, 1980.1816, 9.0000, 25.4286, 0.0003, 0.4699, 111.6785, 0.7811, 0.1661, 43.0000, 0.0359, 10.0773, 1.4045, 7.5281, 6.9000, 62.2048, 7.8300, 10.9002, 14.4411, 89.5428, 2.0000, 0.0135, 0.6175
12, 6601, 3.6458, 4.0000, 0.0006, 0.0485, 7.2000, 0.3333, -555.0500, 3058.1133, 7.0000, 19.2000, 0.0005, 0.5700, 130.0000, 0.7743, 0.1646, 11.0000, 0.0422, 9.2361, 1.2604, 7.6354, 5.7000, 80.7158, 7.4300, 6.7709, 9.3467, 76.9231, 2.0000, 0.0127, 0.6900
13, 7077, 3.4762, 3.0000, 0.0020, 0.0466, 5.7000, 0.3571, -1231.7100, 1708.6490, 18.0000, 42.0000, 0.0006, 0.7143, 102.0408, 0.7565, 0.1710, 9.0000, 0.0570, 7.5972, 1.2619, 7.0476, 11.2000, 57.4479, 8.7300, 15.6805, 19.6571, 98.0000, 1.0000, 0.0259, 0.8333
14, 7272, 4.6296, 4.0000, 0.0019, 0.0206, 6.4000, 0.2593, -786.9300, 2243.8035, 14.0000, 27.0000, 0.0004, 0.7143, 70.1531, 0.7732, 0.1684, 6.0000, 0.0447, 7.9716, 1.4259, 8.7593, 3.1000, 58.7967, 9.4900, 11.7659, 13.7630, 142.5455, 3.0000, 0.0378, 0.8393
15, 7565, 3.7055, 4.0000, 0.0005, 0.0553, 9.9000, 0.2638, -948.3600, 2199.5740, 14.5000, 32.6000, 0.0002, 0.5000, 182.9268, 0.7940, 0.1508, 21.0000, 0.0427, 10.0716, 1.4417, 8.0429, 3.1000, 51.7767, 9.2000, 14.1363, 18.1934, 54.6667, 8.0000, 0.0000, 0.6098
16, 8363, 3.7762, 4.0000, 0.0004, 0.0502, 8.5000, 0.3007, -1043.3300, 2376.9414, 13.0000, 35.7500, 0.0002, 0.5310, 144.5898, 0.7905, 0.1578, 30.0000, 0.0387, 9.7578, 1.3566, 8.4965, 3.1000, 55.7767, 9.6600, 14.3609, 17.6566, 69.1612, 1.0000, 0.0014, 0.6483
17, 9062, 3.5701, 4.0000, 0.0011, 0.0541, 8.7000, 0.3084, -776.6900, 1869.1315, 11.0000, 26.7500, 0.0005, 0.4630, 185.1852, 0.7896, 0.1564, 21.0000, 0.0290, 9.7535, 1.4112, 7.8785, 8.8000, 60.2950, 8.7600, 11.4948, 14.8121, 54.0000, 4.0000, 0.0000, 0.6111
18, 9582, 3.6813, 4.0000, 0.0008, 0.0519, 10.0000, 0.2967, -881.1000, 2886.9501, 12.5000, 30.3333, 0.0003, 0.6087, 155.9546, 0.7987, 0.1494, 13.0000, 0.0325, 9.0216, 1.3846, 8.7912, 6.4000, 58.9082, 10.1200, 12.5785, 15.2103, 64.1212, 3.0000, 0.0000, 0.7174
19, 10046, 4.0560, 4.0000, 0.0006, 0.0529, 7.4000, 0.3280, -911.5000, 2499.3624, 12.5000, 31.2500, 0.0002, 0.6032, 102.0408, 0.7833, 0.1638, 28.0000, 0.0324, 9.2642, 1.3120, 8.3280, 6.0000, 64.1211, 7.9400, 12.0791, 15.3800, 98.0000, 3.0000, 0.0000, 0.7222
20, 10634, 4.4490, 4.0000, 0.0027, 0.0271, 6.6000, 0.3265, -712.6600, 1686.4555, 11.5000, 24.5000, 0.0006, 0.7059, 69.2042, 0.7907, 0.1667, 9.0000, 0.0426, 7.8374, 1.4898, 7.4694, 7.2000, 55.9308, 8.8800, 11.5446, 13.0653, 144.5000, 1.0000, 0.0155, 0.8431
21, 10896, 7.0000, 9.0000, 0.0000, 0.0000, 26.2000, 0.0000, -19.9000, 207.9442, 1.0000, 2.0000, 0.0000, 1.0000, 0.0000, 0.9500, 0.0500, 0.0000, 0.0500, 1.8501, 3.5000, 9.0000, 11.2000, -91.2950, 19.5300, 26.4900, 40.8000, 0.0000, 1.0000, 0.0000, 1.0000
