Atom No, Start Index, avg_internal_word_freq_class, average_word_length, sichels_s, punctuation_percentage, automated_readability_index, stopword_percentage, coleman_liau_index, honore_r_measure, linsear_write_formula, average_sentence_length, simpsons_d, hapax_legomena, yule_k_characteristic, alpha_chars_ratio, white_chars_ratio, syntactic_complexity, upper_chars_ratio, brunets_w, average_syllables_per_word, avg_external_word_freq_class, smog_index, flesch_reading_ease, dale_chall_readability_score, flesch_kincaid_grade, gunning_fog_index, yule_i, polysyllablcount, digit_chars_ratio, type_token_ratio
11, 8823, 3.7027, 4.0000, 0.0005, 0.0391, 8.3000, 0.3694, -715.6500, 1523.8321, 8.5000, 24.6667, 0.0002, 0.3723, 151.0466, 0.7762, 0.1600, 38.0000, 0.0306, 10.8263, 1.4234, 7.3784, 5.8000, 61.3767, 8.0700, 10.8264, 15.0919, 66.2047, 12.0000, 0.0238, 0.5281
12, 10000, 4.1476, 4.0000, 0.0011, 0.0363, 7.6000, 0.3381, -763.2900, 1214.2390, 11.0000, 26.2500, 0.0003, 0.3041, 110.8539, 0.7611, 0.1635, 47.0000, 0.0272, 10.8684, 1.4667, 7.8429, 6.0000, 56.1113, 7.7000, 11.9542, 15.6429, 90.2088, 7.0000, 0.0372, 0.5207
13, 11103, 3.5897, 5.0000, 0.0041, 0.0333, 13.2000, 0.3333, -556.4400, 1517.7613, 10.5000, 19.5000, 0.0015, 0.5366, 166.5675, 0.8292, 0.1333, 4.0000, 0.0250, 7.9156, 1.5641, 9.5128, 12.2000, 54.7194, 9.6100, 10.4714, 16.0051, 60.0357, 5.0000, 0.0000, 0.7317
14, 11345, 3.5091, 4.0000, 0.0005, 0.0297, 6.5000, 0.4045, -801.6900, 1648.9090, 11.5000, 27.5000, 0.0002, 0.3480, 169.6132, 0.7869, 0.1703, 33.0000, 0.0157, 11.0076, 1.3000, 6.5045, 8.1000, 68.9425, 7.7800, 10.4750, 14.2727, 58.9577, 12.0000, 0.0131, 0.5066
15, 12492, 3.6462, 3.0000, 0.0011, 0.0362, 3.5000, 0.4623, -618.8700, 1241.1602, 7.5000, 21.2000, 0.0003, 0.2252, 256.0669, 0.7528, 0.1910, 38.0000, 0.0121, 11.8584, 1.2642, 6.5849, 4.9000, 78.3698, 6.9600, 7.5950, 10.1781, 39.0523, 4.0000, 0.0191, 0.4234
16, 13489, 3.5092, 4.0000, 0.0012, 0.0351, 11.3000, 0.3926, -1187.9200, 1305.2735, 23.0000, 40.7500, 0.0003, 0.3133, 153.1427, 0.8023, 0.1445, 49.0000, 0.0351, 10.8140, 1.2822, 8.3681, 8.1000, 56.9989, 9.2700, 15.4326, 19.2448, 65.2986, 24.0000, 0.0181, 0.5120
17, 14432, 3.5331, 4.0000, 0.0006, 0.0310, 10.5000, 0.3891, -1504.2200, 1598.6624, 21.5000, 51.4000, 0.0002, 0.3473, 175.1063, 0.8121, 0.1488, 49.0000, 0.0290, 11.1055, 1.4008, 7.7276, 8.2000, 36.1582, 9.8600, 20.9852, 25.6962, 57.1082, 27.0000, 0.0074, 0.5000
18, 15919, 3.5498, 4.0000, 0.0008, 0.0328, 6.8000, 0.4076, -879.5600, 1471.7610, 10.5000, 30.1429, 0.0002, 0.3674, 189.9405, 0.7805, 0.1685, 48.0000, 0.0246, 10.7849, 1.3507, 6.7820, 5.3000, 61.9699, 7.9200, 12.1041, 16.0382, 52.6481, 5.0000, 0.0173, 0.5302
19, 17019, 3.5455, 4.0000, 0.0029, 0.0338, 8.4000, 0.3636, -1287.6700, 2000.2145, 22.0000, 44.0000, 0.0007, 0.6957, 103.9698, 0.7806, 0.1561, 10.0000, 0.0422, 7.7521, 1.5455, 7.7045, 14.6000, 31.4295, 9.5900, 19.8064, 23.9636, 96.1818, 3.0000, 0.0295, 0.8261
20, 17258, 3.4167, 3.0000, 0.0006, 0.0374, 6.2000, 0.3864, -639.2800, 1470.0229, 8.0000, 22.0000, 0.0002, 0.2691, 179.5702, 0.7773, 0.1724, 44.0000, 0.0198, 11.6848, 1.2727, 6.6553, 7.2000, 76.8323, 6.6200, 8.0082, 11.2242, 55.6885, 12.0000, 0.0130, 0.4436
21, 18571, 3.3645, 5.0000, 0.0008, 0.0320, 13.4000, 0.3738, -1034.9300, 1869.1315, 20.0000, 35.6667, 0.0005, 0.4587, 178.4362, 0.8250, 0.1355, 21.0000, 0.0289, 9.7973, 1.4299, 8.1495, 9.7000, 49.6632, 8.8800, 15.1929, 19.5003, 56.0425, 16.0000, 0.0076, 0.6055
22, 19230, 3.1970, 4.0000, 0.0023, 0.0786, 10.8000, 0.1970, -959.0300, 1021.2283, 15.5000, 33.0000, 0.0017, 0.3788, 183.6547, 0.7075, 0.1447, 3.0000, 0.1101, 9.2201, 1.2121, 9.1515, 10.1000, 70.7945, 8.1400, 11.5830, 15.0182, 54.4500, 8.0000, 0.0692, 0.6061
23, 19550, 3.5604, 4.0000, 0.0006, 0.0259, 5.5000, 0.4118, -671.8300, 1598.0740, 8.5000, 23.0714, 0.0001, 0.2641, 216.2562, 0.7860, 0.1770, 56.0000, 0.0165, 11.9968, 1.2105, 6.8793, 4.7000, 81.0070, 6.9400, 7.6921, 10.5908, 46.2414, 9.0000, 0.0112, 0.4184
24, 21253, 3.6555, 4.0000, 0.0011, 0.0414, 7.3000, 0.3780, -760.0700, 1379.0677, 10.5000, 26.1250, 0.0002, 0.3380, 118.7414, 0.7477, 0.1657, 43.0000, 0.0516, 10.7305, 1.2727, 7.7656, 8.5000, 72.6454, 7.7800, 9.6169, 14.0864, 84.2166, 11.0000, 0.0451, 0.5370
25, 22341, 3.6218, 3.0000, 0.0010, 0.0279, 4.8000, 0.4295, -566.9800, 1372.9296, 10.5000, 19.5000, 0.0003, 0.3720, 139.0541, 0.7731, 0.1812, 26.0000, 0.0330, 10.4593, 1.2372, 6.7692, 7.2000, 82.3771, 6.7200, 6.6137, 10.3641, 71.9144, 3.0000, 0.0177, 0.5549
26, 23132, 2.8851, 4.0000, 0.0014, 0.0512, 12.9000, 0.3333, -1267.2600, 1309.9997, 21.5000, 43.5000, 0.0006, 0.3933, 275.2178, 0.8124, 0.1365, 12.0000, 0.0192, 9.9569, 1.3448, 8.1724, 13.8000, 48.9101, 9.5200, 17.2440, 21.5379, 36.3349, 11.0000, 0.0000, 0.5506
27, 23603, 3.6634, 4.0000, 0.0016, 0.0338, 5.9000, 0.3762, -735.7800, 1499.9142, 12.5000, 25.2500, 0.0005, 0.4519, 133.1361, 0.7614, 0.1730, 27.0000, 0.0517, 9.5203, 1.3069, 7.1584, 11.7000, 70.6399, 7.9300, 9.6793, 13.6644, 75.1111, 6.0000, 0.0318, 0.6442
28, 24108, 3.5845, 4.0000, 0.0004, 0.0234, 5.9000, 0.3897, -726.3400, 1396.2095, 10.5000, 24.9286, 0.0001, 0.2088, 228.3843, 0.7988, 0.1746, 51.0000, 0.0114, 12.7594, 1.3209, 6.9026, 5.8000, 69.7829, 6.9600, 9.7190, 12.2637, 43.7859, 7.0000, 0.0033, 0.3626
29, 25949, 3.9649, 4.0000, 0.0022, 0.0304, 10.3000, 0.3860, -826.5900, 1282.7204, 14.0000, 28.5000, 0.0006, 0.3390, 159.4369, 0.8055, 0.1489, 18.0000, 0.0486, 10.1219, 1.4737, 7.2368, 10.1000, 53.2338, 8.4000, 12.9145, 17.0140, 62.7207, 8.0000, 0.0122, 0.5678
30, 26609, 3.8394, 4.0000, 0.0008, 0.0373, 11.7000, 0.3431, -792.3000, 1918.7926, 13.0000, 27.4000, 0.0003, 0.4610, 193.1492, 0.8123, 0.1427, 20.0000, 0.0321, 10.0695, 1.4672, 8.1533, 9.4000, 54.9028, 9.7000, 12.4084, 16.2155, 51.7734, 16.0000, 0.0077, 0.5957
31, 27389, 3.8083, 4.0000, 0.0007, 0.0546, 13.8000, 0.2583, -866.5900, 1555.9348, 13.0000, 30.0000, 0.0004, 0.4180, 209.6211, 0.8118, 0.1335, 15.0000, 0.0334, 10.1086, 1.5083, 8.2833, 9.5000, 48.7800, 10.4300, 13.9083, 18.6667, 47.7051, 8.0000, 0.0000, 0.5738
32, 28050, 4.2581, 4.0000, 0.0020, 0.0394, 10.8000, 0.3656, -899.9900, 1536.0476, 15.5000, 31.0000, 0.0006, 0.4688, 132.3785, 0.8124, 0.1463, 24.0000, 0.0113, 9.3195, 1.3011, 7.8280, 6.4000, 65.2990, 8.7900, 11.8527, 15.8409, 75.5410, 8.0000, 0.0019, 0.6667
