Atom No, Start Index, avg_internal_word_freq_class, average_word_length, sichels_s, punctuation_percentage, automated_readability_index, stopword_percentage, coleman_liau_index, honore_r_measure, linsear_write_formula, average_sentence_length, simpsons_d, hapax_legomena, yule_k_characteristic, alpha_chars_ratio, white_chars_ratio, syntactic_complexity, upper_chars_ratio, brunets_w, average_syllables_per_word, avg_external_word_freq_class, smog_index, flesch_reading_ease, dale_chall_readability_score, flesch_kincaid_grade, gunning_fog_index, yule_i, polysyllablcount, digit_chars_ratio, type_token_ratio
11, 5087, 3.4316, 4.0000, 0.0019, 0.0273, 6.5000, 0.3579, -456.3900, 1128.5695, 6.5000, 15.8333, 0.0007, 0.3800, 158.0000, 0.7992, 0.1696, 20.0000, 0.0175, 9.8140, 1.4632, 6.6105, 3.1000, 66.9810, 7.5800, 7.8503, 11.3860, 63.2911, 2.0000, 0.0000, 0.5900
12, 5603, 3.8832, 3.0000, 0.0009, 0.0480, 7.5000, 0.2336, -662.2400, 1625.7328, 9.0000, 22.8333, 0.0005, 0.3662, 185.4791, 0.7241, 0.1634, 10.0000, 0.0675, 10.5167, 1.4599, 8.5182, 3.1000, 60.1555, 6.9900, 10.5413, 14.9727, 53.9144, 10.0000, 0.0615, 0.5352
13, 6273, 4.1692, 4.0000, 0.0011, 0.0259, 6.3000, 0.3615, -757.5600, 1947.0138, 13.5000, 26.0000, 0.0003, 0.5746, 73.5130, 0.7727, 0.1712, 23.0000, 0.0230, 9.2622, 1.3923, 7.2846, 6.7000, 62.6558, 7.4000, 10.9792, 14.0923, 136.0303, 3.0000, 0.0201, 0.7313
14, 6971, 3.9639, 3.0000, 0.0005, 0.0291, 3.9000, 0.4096, -605.0900, 2916.4348, 8.5000, 20.7500, 0.0002, 0.7011, 103.0519, 0.7427, 0.1869, 8.0000, 0.0291, 8.6356, 1.3133, 7.2169, 7.2000, 74.6725, 6.4800, 7.9989, 10.7096, 97.0385, 0.0000, 0.0316, 0.7931
15, 7386, 4.1034, 4.0000, 0.0014, 0.0281, 9.1000, 0.3103, -628.2200, 2336.0135, 11.5000, 21.7500, 0.0004, 0.6044, 79.7005, 0.7495, 0.1543, 18.0000, 0.0441, 8.8251, 1.7011, 8.5862, 6.0000, 40.8415, 8.5300, 12.9661, 14.6770, 125.4697, 7.0000, 0.0601, 0.7582
16, 7888, 4.5833, 5.0000, 0.0060, 0.0126, 11.6000, 0.3750, -691.6500, 1006.3837, 12.5000, 24.0000, 0.0016, 0.6400, 192.0000, 0.8491, 0.1384, 7.0000, 0.0377, 6.8399, 1.9583, 7.4583, 13.0000, 16.8000, 11.7700, 16.8783, 19.6000, 52.0833, 1.0000, 0.0000, 0.8000
17, 8050, 3.5755, 4.0000, 0.0005, 0.0209, 7.1000, 0.3669, -809.8200, 2146.4962, 14.0000, 27.8000, 0.0002, 0.4931, 163.9660, 0.7919, 0.1662, 34.0000, 0.0249, 9.8945, 1.4892, 6.8921, 7.6000, 52.6309, 8.4100, 12.8247, 14.8610, 60.9882, 6.0000, 0.0183, 0.6250
18, 8817, 4.2222, 4.0000, 0.0010, 0.0147, 6.9000, 0.3611, -697.6200, 3314.4162, 12.0000, 24.0000, 0.0002, 0.7467, 49.7778, 0.7966, 0.1667, 19.0000, 0.0172, 8.2597, 1.5278, 7.3889, 3.1000, 53.2250, 8.4100, 11.7978, 14.0444, 200.8929, 2.0000, 0.0172, 0.8533
19, 9228, 3.6552, 4.0000, 0.0011, 0.0235, 9.2000, 0.3621, -556.5500, 1801.3605, 8.5000, 19.3333, 0.0003, 0.4672, 149.1535, 0.7944, 0.1542, 18.0000, 0.0367, 9.7854, 1.6293, 7.8707, 5.5000, 49.3720, 8.7400, 11.1759, 15.3195, 67.0450, 8.0000, 0.0191, 0.6230
20, 9912, 3.5742, 4.0000, 0.0007, 0.0308, 7.6000, 0.2967, -870.1600, 1775.5405, 13.0000, 29.8571, 0.0002, 0.3750, 125.1715, 0.7844, 0.1639, 35.0000, 0.0534, 10.6560, 1.4976, 7.9665, 3.1000, 49.8324, 8.4100, 13.7261, 17.3017, 79.8904, 3.0000, 0.0136, 0.5463
21, 11019, 3.8065, 4.0000, 0.0005, 0.0194, 8.3000, 0.3871, -719.5800, 2590.9013, 11.0000, 24.8000, 0.0003, 0.5504, 103.3592, 0.8044, 0.1595, 28.0000, 0.0347, 9.4870, 1.5726, 7.4677, 3.1000, 48.6227, 9.1500, 12.6385, 17.3394, 96.7500, 6.0000, 0.0139, 0.6822
22, 11743, 4.0157, 4.0000, 0.0007, 0.0269, 9.0000, 0.3307, -1237.7200, 2167.1363, 18.0000, 42.3333, 0.0002, 0.5349, 117.7814, 0.7875, 0.1558, 24.0000, 0.0212, 9.5291, 1.4724, 8.0787, 3.1000, 39.2982, 9.7800, 18.2948, 20.7129, 84.9031, 5.0000, 0.0241, 0.6744
23, 12452, 3.5732, 4.0000, 0.0007, 0.0435, 7.6000, 0.2439, -795.2700, 3035.7399, 13.0000, 27.3333, 0.0003, 0.6163, 102.7582, 0.7536, 0.1618, 7.0000, 0.0676, 8.8314, 1.4512, 8.6585, 6.4000, 56.3185, 8.8500, 12.1944, 14.3480, 97.3158, 6.0000, 0.0266, 0.7442
24, 12869, 3.6557, 4.0000, 0.0006, 0.0347, 7.4000, 0.3005, -663.7200, 1968.0281, 8.0000, 22.8750, 0.0003, 0.3668, 140.9055, 0.7752, 0.1649, 34.0000, 0.0504, 10.7757, 1.4153, 8.3880, 3.1000, 63.8824, 7.4700, 10.0318, 13.5216, 70.9695, 6.0000, 0.0063, 0.5276
25, 13824, 3.7801, 4.0000, 0.0011, 0.0386, 6.6000, 0.3191, -822.2000, 2114.4701, 11.0000, 28.2000, 0.0002, 0.5172, 107.4911, 0.7411, 0.1688, 22.0000, 0.0443, 9.6003, 1.4610, 7.9645, 5.7000, 54.6120, 8.1900, 12.6477, 16.3864, 93.0310, 5.0000, 0.0458, 0.6759
26, 14526, 3.8476, 4.0000, 0.0005, 0.0292, 6.8000, 0.3049, -958.1600, 2101.1450, 13.0000, 32.8000, 0.0002, 0.4882, 104.4983, 0.7818, 0.1680, 27.0000, 0.0560, 9.9284, 1.4329, 7.9329, 3.1000, 52.3174, 8.7000, 14.1105, 18.4859, 95.6954, 3.0000, 0.0105, 0.6353
27, 15386, 3.3659, 4.0000, 0.0006, 0.0409, 8.6000, 0.2805, -1198.5500, 2243.4207, 18.5000, 41.0000, 0.0005, 0.5976, 178.4652, 0.7812, 0.1562, 10.0000, 0.0385, 8.9515, 1.5000, 7.3902, 8.8000, 38.3200, 10.4800, 18.1000, 22.2537, 56.0333, 4.0000, 0.0168, 0.7073
28, 15805, 3.5658, 4.0000, 0.0012, 0.0318, 7.3000, 0.3289, -886.5500, 1600.1990, 13.5000, 30.4000, 0.0003, 0.3935, 189.8023, 0.7891, 0.1652, 23.0000, 0.0419, 10.2821, 1.4408, 7.4737, 5.7000, 54.0882, 8.9100, 13.2673, 16.6337, 52.6864, 6.0000, 0.0038, 0.5742
29, 16595, 3.4944, 4.0000, 0.0006, 0.0317, 7.8000, 0.3167, -874.1300, 1981.0169, 11.0000, 30.0000, 0.0003, 0.4439, 126.9696, 0.7804, 0.1626, 32.0000, 0.0507, 10.2845, 1.5278, 7.7111, 5.5000, 47.1350, 8.4200, 14.1378, 18.4444, 78.7590, 5.0000, 0.0127, 0.5882
30, 17545, 4.0231, 4.0000, 0.0003, 0.0218, 5.5000, 0.4046, -842.4400, 3336.0782, 14.0000, 28.8333, 0.0001, 0.5899, 87.1102, 0.7697, 0.1769, 21.0000, 0.0229, 9.5683, 1.4046, 7.3757, 3.1000, 58.7380, 7.7300, 12.2296, 15.4640, 114.7971, 8.0000, 0.0284, 0.7022
31, 18464, 3.9006, 4.0000, 0.0006, 0.0267, 6.9000, 0.3450, -710.3100, 1985.7459, 10.5000, 24.4286, 0.0002, 0.5000, 85.8729, 0.7822, 0.1678, 36.0000, 0.0289, 9.8363, 1.4094, 7.8538, 7.4000, 62.8084, 8.2600, 10.5676, 13.0463, 116.4511, 7.0000, 0.0167, 0.6534
32, 19367, 3.8659, 4.0000, 0.0022, 0.0292, 5.5000, 0.3659, -797.9300, 2033.8704, 14.0000, 27.3333, 0.0006, 0.5059, 141.1765, 0.7616, 0.1752, 16.0000, 0.0292, 9.0540, 1.4756, 7.5366, 11.2000, 54.2551, 7.5900, 12.4822, 15.3236, 70.8333, 6.0000, 0.0243, 0.6941
33, 19781, 3.8000, 4.0000, 0.0012, 0.0337, 9.5000, 0.3385, -945.9500, 2179.9578, 16.5000, 32.5000, 0.0004, 0.5970, 151.4814, 0.7809, 0.1517, 9.0000, 0.0506, 8.6096, 1.5538, 8.4154, 3.1000, 42.3921, 10.6700, 15.4204, 19.7692, 66.0147, 6.0000, 0.0281, 0.7313
34, 20140, 4.1212, 4.0000, 0.0013, 0.0234, 9.1000, 0.3485, -635.5800, 2056.7396, 11.0000, 22.0000, 0.0005, 0.6812, 71.4136, 0.7656, 0.1536, 15.0000, 0.0286, 8.3205, 1.6061, 8.0606, 3.1000, 48.6323, 8.3900, 11.9415, 15.4667, 140.0294, 4.0000, 0.0521, 0.8116
35, 20527, 3.7647, 4.0000, 0.0027, 0.0222, 5.5000, 0.4118, -491.9900, 2115.8163, 7.0000, 17.0000, 0.0005, 0.7500, 92.5926, 0.7222, 0.1722, 4.0000, 0.0778, 7.2802, 1.5294, 7.7353, 7.2000, 60.1918, 8.4300, 9.0871, 15.0353, 108.0000, 0.0000, 0.0667, 0.8611
