Atom No, Start Index, avg_internal_word_freq_class, average_word_length, sichels_s, punctuation_percentage, automated_readability_index, stopword_percentage, coleman_liau_index, honore_r_measure, linsear_write_formula, average_sentence_length, simpsons_d, hapax_legomena, yule_k_characteristic, alpha_chars_ratio, white_chars_ratio, syntactic_complexity, upper_chars_ratio, brunets_w, average_syllables_per_word, avg_external_word_freq_class, smog_index, flesch_reading_ease, dale_chall_readability_score, flesch_kincaid_grade, gunning_fog_index, yule_i, polysyllablcount, digit_chars_ratio, type_token_ratio
11, 7279, 4.0536, 4.0000, 0.0009, 0.0217, 5.4000, 0.4464, -699.4700, 1586.7759, 11.0000, 24.0000, 0.0003, 0.4023, 158.5414, 0.7963, 0.1773, 37.0000, 0.0446, 10.3452, 1.4881, 6.5060, 5.5000, 56.5821, 8.6400, 11.3295, 14.3619, 63.0750, 6.0000, 0.0046, 0.5747
12, 8155, 4.4370, 4.0000, 0.0012, 0.0202, 8.4000, 0.4667, -651.3800, 1603.6475, 12.0000, 22.5000, 0.0003, 0.4823, 132.7901, 0.8207, 0.1591, 35.0000, 0.0177, 9.7565, 1.5630, 6.7481, 3.1000, 51.7708, 9.0100, 11.6280, 14.9259, 75.3068, 11.0000, 0.0000, 0.6454
13, 8949, 4.3962, 4.0000, 0.0005, 0.0196, 7.8000, 0.4151, -574.4000, 2558.5897, 8.0000, 19.8750, 0.0002, 0.5329, 118.3262, 0.8048, 0.1625, 38.0000, 0.0338, 9.7790, 1.5597, 6.6541, 5.1000, 54.7072, 8.5900, 10.5663, 13.9877, 84.5121, 6.0000, 0.0131, 0.6587
14, 9868, 4.1677, 4.0000, 0.0004, 0.0173, 8.0000, 0.4472, -938.9900, 2754.6561, 13.5000, 32.2000, 0.0002, 0.5181, 177.0939, 0.8104, 0.1614, 34.0000, 0.0260, 9.9330, 1.6335, 6.2981, 3.1000, 35.9545, 9.8900, 16.2438, 20.5819, 56.4672, 6.0000, 0.0108, 0.6325
15, 10793, 4.2542, 4.0000, 0.0006, 0.0217, 4.9000, 0.4831, -862.8200, 2692.0292, 12.5000, 29.5000, 0.0002, 0.5410, 155.8721, 0.7950, 0.1800, 28.0000, 0.0233, 9.5913, 1.4915, 6.1356, 3.1000, 50.7094, 8.7200, 13.5150, 17.5627, 64.1552, 0.0000, 0.0033, 0.6557
16, 11395, 4.8242, 4.0000, 0.0016, 0.0251, 8.8000, 0.3297, -658.2900, 1860.7295, 11.0000, 22.7500, 0.0004, 0.5895, 97.5069, 0.8069, 0.1564, 15.0000, 0.0309, 8.9137, 1.5604, 7.8242, 3.1000, 51.7306, 9.0900, 11.6957, 14.3747, 102.5568, 3.0000, 0.0077, 0.7474
17, 11915, 4.5568, 4.0000, 0.0003, 0.0177, 7.9000, 0.4659, -730.3000, 3129.5035, 14.0000, 25.1429, 0.0001, 0.5464, 126.0115, 0.8199, 0.1624, 38.0000, 0.0266, 9.8731, 1.5170, 6.2784, 5.3000, 52.9730, 8.4200, 12.1169, 15.9662, 79.3578, 10.0000, 0.0000, 0.6503
18, 12933, 4.2129, 4.0000, 0.0005, 0.0280, 7.9000, 0.3564, -650.2800, 1934.9492, 8.5000, 22.4444, 0.0002, 0.3981, 159.4753, 0.8011, 0.1618, 34.0000, 0.0389, 10.6956, 1.5198, 7.0099, 5.0000, 55.4786, 8.3400, 11.0970, 13.7303, 62.7056, 11.0000, 0.0072, 0.5403
19, 14041, 4.2917, 4.0000, 0.0013, 0.0170, 6.3000, 0.4583, -935.0800, 1749.6668, 15.5000, 32.0000, 0.0005, 0.5253, 85.7055, 0.7973, 0.1705, 27.0000, 0.0246, 9.1412, 1.4167, 6.6875, 6.4000, 54.5050, 8.2500, 13.6067, 16.9667, 116.6786, 2.0000, 0.0152, 0.7071
20, 14571, 3.8769, 4.0000, 0.0006, 0.0213, 6.1000, 0.4103, -812.7900, 1643.9352, 12.5000, 27.8571, 0.0002, 0.3861, 163.2193, 0.7981, 0.1729, 43.0000, 0.0367, 10.6838, 1.4718, 6.8051, 6.2000, 54.0462, 8.1400, 12.6415, 15.8608, 61.2673, 1.0000, 0.0077, 0.5396
21, 15608, 4.2378, 4.0000, 0.0009, 0.0200, 6.4000, 0.4146, -681.3000, 1821.3809, 11.0000, 23.4286, 0.0003, 0.4503, 128.5866, 0.7894, 0.1707, 39.0000, 0.0399, 10.1435, 1.5061, 7.0793, 6.9000, 55.6391, 8.1200, 11.3191, 14.9812, 77.7686, 7.0000, 0.0200, 0.6023
22, 16512, 4.1355, 4.0000, 0.0009, 0.0212, 8.3000, 0.4194, -558.9700, 1729.1743, 8.0000, 19.3750, 0.0003, 0.4294, 109.1498, 0.8147, 0.1596, 38.0000, 0.0324, 10.1247, 1.6452, 6.8903, 6.0000, 47.9887, 8.0800, 11.3792, 14.4597, 91.6172, 4.0000, 0.0045, 0.6012
23, 17410, 4.2973, 4.0000, 0.0009, 0.0200, 5.9000, 0.4234, -536.0000, 1695.4309, 8.0000, 18.5000, 0.0005, 0.4615, 131.4924, 0.7933, 0.1733, 23.0000, 0.0383, 9.7449, 1.4595, 6.9820, 3.1000, 64.5872, 7.6600, 8.8466, 13.1658, 76.0500, 4.0000, 0.0133, 0.6239
24, 18012, 4.1092, 4.0000, 0.0010, 0.0146, 7.7000, 0.4370, -866.8900, 2012.2625, 13.5000, 29.7500, 0.0003, 0.5122, 112.3670, 0.8166, 0.1630, 27.0000, 0.0262, 9.5363, 1.5966, 6.5882, 3.1000, 41.5631, 8.9600, 14.8528, 18.6227, 88.9941, 5.0000, 0.0058, 0.6667
25, 18701, 4.7209, 4.0000, 0.0005, 0.0190, 9.3000, 0.4302, -620.6500, 2939.8692, 11.5000, 21.5000, 0.0003, 0.6222, 116.0494, 0.8273, 0.1537, 27.0000, 0.0209, 8.9257, 1.5698, 7.1047, 3.1000, 52.2102, 9.4400, 11.3183, 14.6465, 86.1702, 5.0000, 0.0000, 0.7333
26, 19230, 4.2400, 4.0000, 0.0006, 0.0198, 8.3000, 0.4133, -873.5400, 2345.8883, 13.0000, 30.0000, 0.0002, 0.5484, 99.8959, 0.8203, 0.1599, 45.0000, 0.0268, 9.6318, 1.6400, 6.9133, 5.7000, 37.6410, 9.5000, 15.4620, 18.9333, 100.1042, 4.0000, 0.0000, 0.6774
27, 20089, 3.9771, 4.0000, 0.0007, 0.0196, 7.1000, 0.3943, -850.2800, 2065.9144, 14.5000, 29.1667, 0.0002, 0.4199, 159.9463, 0.8066, 0.1665, 43.0000, 0.0352, 10.4894, 1.4800, 6.3200, 5.5000, 52.0228, 8.6600, 13.2490, 15.5524, 62.5210, 10.0000, 0.0072, 0.5580
28, 21058, 4.0381, 4.0000, 0.0011, 0.0179, 8.5000, 0.4190, -762.2600, 1440.5115, 13.5000, 26.2500, 0.0004, 0.4587, 191.9030, 0.8238, 0.1582, 30.0000, 0.0326, 9.6835, 1.6571, 6.9143, 3.1000, 39.9970, 9.4300, 14.2018, 16.9762, 52.1096, 5.0000, 0.0000, 0.6239
29, 21673, 4.2333, 4.0000, 0.0006, 0.0202, 6.5000, 0.3952, -875.6900, 2227.9615, 14.0000, 30.0000, 0.0002, 0.4378, 144.4074, 0.7937, 0.1703, 31.0000, 0.0299, 10.3647, 1.5333, 6.9381, 6.2000, 46.6650, 8.8400, 14.2033, 16.0000, 69.2485, 6.0000, 0.0158, 0.5853
30, 22814, 4.1975, 4.0000, 0.0006, 0.0252, 6.8000, 0.3642, -672.3400, 2696.4261, 7.5000, 23.1429, 0.0002, 0.5030, 142.8521, 0.8021, 0.1682, 30.0000, 0.0412, 9.9757, 1.4630, 7.0370, 6.9000, 59.5783, 9.0800, 10.6987, 12.9608, 70.0025, 2.0000, 0.0046, 0.6272
31, 23690, 3.8278, 4.0000, 0.0006, 0.0241, 8.4000, 0.4371, -730.3700, 1985.0977, 13.5000, 25.1667, 0.0002, 0.4522, 167.9581, 0.8028, 0.1594, 34.0000, 0.0321, 10.1627, 1.5497, 6.5364, 5.5000, 50.1888, 9.1100, 12.5111, 15.6296, 59.5386, 3.0000, 0.0138, 0.5924
32, 24564, 4.2632, 4.0000, 0.0006, 0.0222, 8.3000, 0.3895, -688.5300, 2601.6494, 9.0000, 23.7500, 0.0002, 0.4596, 164.7791, 0.8178, 0.1600, 36.0000, 0.0324, 10.2906, 1.5158, 6.7158, 3.1000, 54.4930, 8.5600, 11.5588, 14.3421, 60.6873, 2.0000, 0.0000, 0.5909
33, 25647, 3.8881, 4.0000, 0.0009, 0.0253, 8.2000, 0.4030, -778.8800, 1889.1668, 11.0000, 26.8000, 0.0003, 0.4460, 163.5526, 0.8093, 0.1600, 22.0000, 0.0293, 10.0502, 1.5373, 6.8731, 5.7000, 49.5763, 8.8300, 13.0023, 16.9887, 61.1424, 7.0000, 0.0053, 0.5971
34, 26399, 3.9559, 4.0000, 0.0006, 0.0226, 7.3000, 0.3971, -993.1100, 2401.7424, 13.0000, 34.0000, 0.0002, 0.5214, 148.9796, 0.8003, 0.1651, 22.0000, 0.0386, 9.7668, 1.5294, 7.0294, 7.2000, 42.9368, 9.5000, 15.7171, 19.4824, 67.1233, 2.0000, 0.0120, 0.6429
35, 27152, 4.2732, 4.0000, 0.0005, 0.0190, 7.9000, 0.4317, -888.7500, 2582.0931, 12.5000, 30.5000, 0.0001, 0.4921, 115.8982, 0.8190, 0.1619, 49.0000, 0.0257, 10.0817, 1.5519, 6.5519, 5.5000, 44.5857, 9.1600, 14.6176, 17.6645, 86.2826, 4.0000, 0.0000, 0.6190
36, 28204, 4.5636, 4.0000, 0.0012, 0.0199, 9.1000, 0.4273, -1069.8000, 1739.1777, 18.5000, 36.6667, 0.0003, 0.5044, 112.7731, 0.8252, 0.1549, 16.0000, 0.0322, 9.4358, 1.5455, 6.7545, 6.4000, 38.8729, 10.3500, 16.9464, 19.7576, 88.6736, 5.0000, 0.0000, 0.6726
37, 28858, 4.6484, 4.0000, 0.0011, 0.0200, 9.9000, 0.3407, -656.9500, 2014.8506, 11.0000, 22.7500, 0.0003, 0.6000, 99.7230, 0.8291, 0.1509, 25.0000, 0.0382, 8.9614, 1.5165, 7.6044, 7.2000, 55.4492, 9.7500, 11.1770, 14.3747, 100.2778, 2.0000, 0.0000, 0.7368
38, 29410, 4.1654, 4.0000, 0.0013, 0.0266, 7.1000, 0.3985, -643.1300, 1764.7782, 8.0000, 22.1667, 0.0003, 0.4532, 154.2363, 0.7958, 0.1664, 31.0000, 0.0364, 9.9100, 1.5263, 6.8045, 5.5000, 55.2095, 8.7100, 11.0655, 13.3779, 64.8356, 6.0000, 0.0112, 0.6187
39, 30127, 4.2111, 4.0000, 0.0005, 0.0252, 7.7000, 0.3889, -652.2700, 1817.5349, 10.5000, 22.5000, 0.0003, 0.3936, 153.3499, 0.8024, 0.1633, 21.0000, 0.0363, 10.6709, 1.5056, 7.1111, 3.1000, 56.6275, 8.2800, 10.9506, 13.4444, 65.2103, 3.0000, 0.0091, 0.5372
40, 31121, 4.1554, 4.0000, 0.0005, 0.0201, 8.0000, 0.4145, -937.9600, 1952.2883, 11.0000, 32.1667, 0.0002, 0.4322, 131.3098, 0.8186, 0.1613, 50.0000, 0.0228, 10.3491, 1.6269, 6.5492, 5.5000, 36.5465, 9.6000, 16.1529, 18.8770, 76.1558, 7.0000, 0.0000, 0.5829
41, 32220, 4.1456, 4.0000, 0.0007, 0.0242, 9.2000, 0.3734, -763.8600, 2113.0831, 11.0000, 26.3333, 0.0002, 0.4451, 165.0803, 0.8187, 0.1549, 29.0000, 0.0363, 10.2368, 1.6835, 7.1772, 5.5000, 37.6788, 9.2800, 14.5458, 17.3688, 60.5766, 8.0000, 0.0022, 0.5854
42, 33132, 4.1603, 4.0000, 0.0004, 0.0236, 8.4000, 0.4046, -954.7100, 2211.8702, 17.0000, 32.7500, 0.0001, 0.4222, 155.5556, 0.8138, 0.1592, 50.0000, 0.0351, 10.7289, 1.5000, 7.0267, 5.1000, 46.6938, 9.3000, 14.8825, 17.2221, 64.2857, 3.0000, 0.0027, 0.5444
43, 34616, 3.8763, 4.0000, 0.0007, 0.0245, 8.6000, 0.3978, -771.6000, 1698.3677, 13.5000, 26.5714, 0.0002, 0.3990, 159.4674, 0.8175, 0.1580, 29.0000, 0.0357, 10.5474, 1.6129, 6.9194, 5.3000, 43.4134, 8.9600, 13.8051, 16.4350, 62.7088, 5.0000, 0.0000, 0.5544
44, 35681, 4.1867, 4.0000, 0.0007, 0.0195, 8.6000, 0.3533, -873.1700, 2171.2753, 13.5000, 30.0000, 0.0002, 0.4581, 209.7815, 0.8177, 0.1583, 31.0000, 0.0310, 10.1910, 1.5733, 6.7200, 6.7000, 43.2810, 9.2000, 14.6753, 17.6000, 47.6687, 5.0000, 0.0046, 0.5871
45, 36555, 4.2941, 4.0000, 0.0004, 0.0230, 6.8000, 0.4059, -826.0300, 2521.2101, 9.0000, 28.3333, 0.0002, 0.5114, 162.0610, 0.8042, 0.1685, 26.0000, 0.0241, 10.0104, 1.4941, 6.4765, 3.1000, 51.6743, 8.1800, 13.0906, 15.0980, 61.7052, 1.0000, 0.0044, 0.6250
46, 37471, 4.1553, 4.0000, 0.0009, 0.0184, 8.0000, 0.4563, -748.0400, 2193.7717, 13.0000, 25.7500, 0.0003, 0.5421, 158.9658, 0.8208, 0.1608, 25.0000, 0.0285, 9.3871, 1.5340, 6.4078, 6.0000, 50.9240, 10.6700, 12.5535, 16.1252, 62.9066, 4.0000, 0.0000, 0.6729
47, 38070, 4.3559, 4.0000, 0.0004, 0.0231, 7.7000, 0.3898, -568.3300, 3187.4185, 7.5000, 19.6667, 0.0001, 0.5161, 163.6027, 0.8018, 0.1630, 27.0000, 0.0423, 10.0450, 1.5424, 6.9435, 6.9000, 56.3886, 8.8600, 10.2800, 12.3864, 61.1237, 4.0000, 0.0121, 0.6237
48, 39066, 4.3600, 4.0000, 0.0008, 0.0252, 10.1000, 0.3600, -575.1900, 2585.9802, 9.0000, 20.0000, 0.0003, 0.5714, 137.8685, 0.8118, 0.1496, 17.0000, 0.0353, 9.2535, 1.6200, 7.3300, 5.7000, 49.4830, 9.5900, 11.3260, 15.2000, 72.5329, 6.0000, 0.0134, 0.6952
49, 39663, 4.4504, 4.0000, 0.0009, 0.0234, 7.8000, 0.4046, -955.4700, 2089.3703, 14.5000, 32.7500, 0.0002, 0.5481, 108.6420, 0.7926, 0.1621, 19.0000, 0.0220, 9.4829, 1.5573, 6.6718, 7.2000, 41.8502, 9.0000, 15.5581, 17.6802, 92.0455, 7.0000, 0.0220, 0.6889
50, 40393, 4.2132, 4.0000, 0.0008, 0.0220, 6.0000, 0.4191, -563.3900, 1739.8986, 8.0000, 19.4286, 0.0003, 0.4895, 136.9260, 0.7885, 0.1731, 31.0000, 0.0302, 9.8627, 1.5074, 6.5368, 5.3000, 59.5929, 8.0200, 9.7739, 11.0067, 73.0321, 5.0000, 0.0165, 0.6294
51, 41123, 4.2151, 4.0000, 0.0004, 0.0211, 7.2000, 0.3953, -1005.0400, 2100.1777, 14.5000, 34.4000, 0.0002, 0.4689, 153.2127, 0.7962, 0.1658, 31.0000, 0.0327, 10.2234, 1.5465, 6.9477, 3.1000, 41.0841, 8.6400, 16.0748, 20.5042, 65.2687, 9.0000, 0.0169, 0.5932
52, 42072, 3.8762, 4.0000, 0.0004, 0.0246, 8.2000, 0.3476, -676.2700, 2035.3506, 8.0000, 23.3333, 0.0001, 0.4384, 167.6362, 0.8014, 0.1604, 42.0000, 0.0340, 10.5765, 1.5524, 6.9667, 5.0000, 51.8202, 8.2500, 11.8281, 14.8571, 59.6530, 6.0000, 0.0136, 0.5571
53, 43252, 4.2294, 4.0000, 0.0007, 0.0187, 7.7000, 0.4294, -824.9500, 2034.5663, 10.5000, 28.3333, 0.0002, 0.4375, 143.3368, 0.8137, 0.1634, 35.0000, 0.0291, 10.2761, 1.5706, 6.6765, 5.5000, 45.2049, 9.2600, 13.9929, 17.4510, 69.7658, 4.0000, 0.0042, 0.5852
54, 44215, 4.5694, 4.0000, 0.0008, 0.0199, 7.2000, 0.4028, -697.2000, 2095.9647, 10.5000, 24.0000, 0.0003, 0.5000, 114.6667, 0.8095, 0.1656, 36.0000, 0.0374, 9.7494, 1.5764, 6.4167, 3.1000, 49.1125, 8.8300, 12.3714, 16.5444, 87.2093, 4.0000, 0.0050, 0.6533
55, 45020, 4.2917, 4.0000, 0.0004, 0.0229, 7.3000, 0.4000, -874.6900, 2423.6677, 13.0000, 30.0000, 0.0003, 0.5610, 128.2306, 0.8061, 0.1649, 28.0000, 0.0244, 9.4916, 1.4667, 6.4083, 7.2000, 52.3050, 9.2300, 13.4167, 17.3333, 77.9845, 2.0000, 0.0061, 0.6748
56, 45677, 4.4724, 4.0000, 0.0004, 0.0303, 6.5000, 0.4356, -676.9600, 2449.8513, 10.5000, 23.2857, 0.0002, 0.5148, 133.0486, 0.7692, 0.1702, 28.0000, 0.0315, 9.9387, 1.3988, 6.6503, 3.1000, 64.8638, 7.5900, 9.9970, 12.9953, 75.1605, 3.0000, 0.0303, 0.6331
57, 46537, 4.5310, 4.0000, 0.0009, 0.0254, 9.9000, 0.3805, -819.7600, 2141.2286, 14.0000, 28.2500, 0.0003, 0.5385, 147.5637, 0.8234, 0.1512, 28.0000, 0.0165, 9.4500, 1.7080, 6.4071, 7.2000, 33.6674, 10.1700, 15.5815, 18.3796, 67.7673, 5.0000, 0.0000, 0.6752
58, 47207, 4.2222, 4.0000, 0.0007, 0.0227, 6.3000, 0.4722, -901.3700, 1585.7071, 11.5000, 30.8571, 0.0002, 0.4036, 116.6321, 0.7967, 0.1719, 63.0000, 0.0236, 10.4551, 1.4537, 6.4861, 5.3000, 52.5317, 8.4200, 13.5980, 16.2317, 85.7397, 9.0000, 0.0070, 0.5740
59, 48355, 4.2057, 4.0000, 0.0004, 0.0170, 7.6000, 0.4571, -726.4100, 2245.5591, 11.0000, 25.0000, 0.0002, 0.4286, 150.9480, 0.8150, 0.1640, 34.0000, 0.0230, 10.4737, 1.6000, 6.3657, 6.2000, 46.1000, 8.9500, 13.0400, 16.4000, 66.2480, 6.0000, 0.0040, 0.5604
60, 49357, 4.0659, 4.0000, 0.0008, 0.0229, 5.9000, 0.4176, -886.2500, 2747.5235, 14.0000, 30.3333, 0.0003, 0.6064, 149.3889, 0.7958, 0.1729, 19.0000, 0.0250, 9.0139, 1.3956, 6.3297, 8.8000, 57.9785, 8.8400, 12.7081, 15.6498, 66.9394, 1.0000, 0.0083, 0.7234
61, 49839, 4.7255, 5.0000, 0.0005, 0.0282, 11.0000, 0.4216, -736.9100, 3195.4358, 14.5000, 25.5000, 0.0002, 0.6321, 142.3994, 0.8263, 0.1455, 21.0000, 0.0297, 9.1082, 1.6275, 7.0686, 7.2000, 43.2701, 10.8600, 13.5589, 16.8667, 70.2250, 11.0000, 0.0000, 0.7264
62, 50480, 4.3596, 4.0000, 0.0010, 0.0161, 6.2000, 0.4825, -831.7400, 2005.9193, 14.0000, 28.5000, 0.0004, 0.4831, 165.1824, 0.8119, 0.1720, 18.0000, 0.0305, 9.7326, 1.5439, 5.8421, 6.0000, 47.2970, 8.8000, 13.7425, 18.4175, 60.5391, 5.0000, 0.0000, 0.6271
63, 51104, 4.1037, 4.0000, 0.0008, 0.0285, 8.8000, 0.3537, -793.9300, 1824.1830, 8.5000, 27.3333, 0.0002, 0.4059, 179.9308, 0.8123, 0.1570, 34.0000, 0.0362, 10.4500, 1.6280, 7.1220, 6.4000, 41.3587, 8.5200, 14.2810, 19.2260, 55.5769, 7.0000, 0.0000, 0.5588
64, 52017, 4.8065, 4.0000, 0.0007, 0.0318, 9.4000, 0.3172, -901.7700, 2018.2194, 14.0000, 31.0000, 0.0002, 0.4844, 149.1970, 0.8025, 0.1541, 32.0000, 0.0318, 10.0837, 1.6022, 7.2581, 3.1000, 39.8281, 9.3700, 15.4054, 19.2817, 67.0255, 9.0000, 0.0116, 0.6198
65, 53057, 4.8657, 4.0000, 0.0004, 0.0198, 9.3000, 0.4028, -1049.8300, 2119.3955, 19.0000, 36.0000, 0.0001, 0.5339, 96.2306, 0.8146, 0.1545, 48.0000, 0.0230, 9.8823, 1.7407, 6.7824, 5.5000, 23.0283, 10.1400, 18.9907, 22.5481, 103.9170, 17.0000, 0.0111, 0.6606
66, 54321, 4.8690, 4.0000, 0.0015, 0.0323, 9.3000, 0.3214, -605.7400, 1801.8655, 9.0000, 21.0000, 0.0004, 0.5517, 110.9790, 0.7888, 0.1530, 9.0000, 0.0345, 8.9884, 1.6667, 7.9762, 6.0000, 44.5200, 9.2200, 12.2667, 15.0667, 90.1071, 5.0000, 0.0259, 0.7126
67, 54787, 5.0000, 4.0000, 0.0000, 0.0909, 13.4000, 0.0000, -125.1300, 965.6627, 0.5000, 5.0000, 0.0000, 1.0000, 0.0000, 0.8182, 0.0909, 0.0000, 0.0455, 3.3881, 1.8000, 10.2000, 8.8000, 49.4800, 7.0400, 7.6000, 18.0000, 0.0000, 0.0000, 0.0000, 1.0000
