Atom No, Start Index, avg_internal_word_freq_class, average_word_length, sichels_s, punctuation_percentage, automated_readability_index, stopword_percentage, coleman_liau_index, honore_r_measure, linsear_write_formula, average_sentence_length, simpsons_d, hapax_legomena, yule_k_characteristic, alpha_chars_ratio, white_chars_ratio, syntactic_complexity, upper_chars_ratio, brunets_w, average_syllables_per_word, avg_external_word_freq_class, smog_index, flesch_reading_ease, dale_chall_readability_score, flesch_kincaid_grade, gunning_fog_index, yule_i, polysyllablcount, digit_chars_ratio, type_token_ratio
11, 7887, 3.6620, 4.0000, 0.0008, 0.0337, 9.7000, 0.4014, -824.3700, 2076.7275, 11.5000, 28.4000, 0.0002, 0.4768, 138.5904, 0.8042, 0.1521, 24.0000, 0.0212, 9.8992, 1.6056, 7.1549, 3.1000, 42.1724, 9.5400, 14.4325, 17.5572, 72.1551, 8.0000, 0.0075, 0.6291
12, 8692, 4.0175, 4.0000, 0.0006, 0.0284, 9.1000, 0.3421, -734.3900, 2341.4053, 8.5000, 25.3333, 0.0001, 0.4638, 116.6139, 0.7866, 0.1558, 33.0000, 0.0322, 10.2277, 1.5658, 7.6974, 5.8000, 48.6559, 8.8600, 12.7663, 15.7474, 85.7531, 11.0000, 0.0292, 0.6085
13, 9998, 4.1910, 4.0000, 0.0021, 0.0370, 7.1000, 0.3483, -865.0100, 1851.5625, 13.5000, 29.6667, 0.0005, 0.5435, 94.5180, 0.7587, 0.1652, 16.0000, 0.0217, 8.9705, 1.4382, 7.2360, 6.4000, 55.0514, 8.5400, 12.9508, 16.8105, 105.8000, 3.0000, 0.0348, 0.7283
14, 10461, 4.1279, 4.0000, 0.0005, 0.0213, 6.7000, 0.3771, -786.6900, 1844.7692, 10.5000, 27.0000, 0.0001, 0.4058, 103.7274, 0.7854, 0.1695, 57.0000, 0.0232, 10.6336, 1.4916, 7.2020, 5.6000, 53.2421, 8.0500, 12.5407, 14.9751, 96.4065, 7.0000, 0.0238, 0.5584
15, 12104, 4.0132, 4.0000, 0.0004, 0.0232, 6.9000, 0.3904, -737.1300, 2154.7715, 14.0000, 25.3333, 0.0001, 0.4473, 153.4654, 0.7917, 0.1683, 48.0000, 0.0353, 10.4740, 1.4781, 6.9474, 3.1000, 56.0769, 8.2200, 11.7312, 15.0456, 65.1613, 9.0000, 0.0168, 0.5738
16, 13355, 3.7453, 4.0000, 0.0004, 0.0343, 6.9000, 0.3538, -614.7200, 2042.1985, 10.5000, 21.2000, 0.0002, 0.4706, 132.6754, 0.7735, 0.1679, 34.0000, 0.0334, 10.2245, 1.5047, 7.1887, 3.1000, 58.0179, 7.9000, 10.4337, 12.6309, 75.3719, 7.0000, 0.0244, 0.6063
17, 14466, 3.6245, 4.0000, 0.0006, 0.0367, 7.7000, 0.3874, -922.2900, 1848.9619, 13.0000, 31.6250, 0.0001, 0.4242, 152.6630, 0.7769, 0.1632, 44.0000, 0.0284, 10.5121, 1.3913, 7.0593, 6.2000, 57.0313, 8.4300, 13.1611, 16.2864, 65.5038, 4.0000, 0.0232, 0.5720
18, 15805, 4.0733, 4.0000, 0.0002, 0.0259, 8.3000, 0.3822, -772.2800, 2430.5419, 13.0000, 26.5789, 0.0001, 0.3822, 157.9434, 0.8014, 0.1606, 109.0000, 0.0206, 11.0941, 1.5030, 6.8772, 3.1000, 52.7061, 8.1900, 12.5108, 16.0969, 63.3138, 23.0000, 0.0121, 0.4961
19, 18623, 3.6452, 4.0000, 0.0011, 0.0334, 7.4000, 0.3548, -904.1300, 1466.1690, 14.0000, 31.0000, 0.0004, 0.4331, 119.0402, 0.7553, 0.1641, 18.0000, 0.0213, 9.8721, 1.3871, 7.6129, 3.1000, 58.0216, 8.6600, 12.8677, 16.2710, 84.0052, 5.0000, 0.0471, 0.6142
20, 19284, 3.7930, 4.0000, 0.0004, 0.0259, 6.9000, 0.3949, -832.1100, 1877.3528, 13.0000, 28.5455, 0.0001, 0.3754, 145.9882, 0.7784, 0.1679, 58.0000, 0.0330, 10.8980, 1.4586, 6.9236, 6.1000, 54.4639, 8.3600, 12.7542, 16.0042, 68.4987, 6.0000, 0.0277, 0.5262
21, 20984, 3.9353, 4.0000, 0.0004, 0.0249, 7.2000, 0.4129, -730.5000, 2740.0409, 10.5000, 25.1250, 0.0001, 0.5048, 212.6479, 0.8055, 0.1659, 43.0000, 0.0276, 10.1438, 1.3980, 6.8109, 5.1000, 63.0615, 8.7500, 10.7053, 14.4281, 47.0261, 4.0000, 0.0037, 0.6154
22, 22072, 4.0929, 4.0000, 0.0010, 0.0234, 5.8000, 0.3857, -679.2800, 1998.1424, 13.0000, 23.3333, 0.0002, 0.5208, 101.2731, 0.7827, 0.1747, 26.0000, 0.0371, 9.5702, 1.4500, 6.3214, 3.1000, 60.4817, 7.8600, 10.6200, 13.9048, 98.7429, 3.0000, 0.0165, 0.6806
23, 22802, 4.2520, 3.0000, 0.0010, 0.0412, 4.5000, 0.4646, -929.9100, 2449.0057, 13.5000, 31.7500, 0.0002, 0.5496, 127.0322, 0.7628, 0.1829, 33.0000, 0.0313, 9.4317, 1.4173, 6.5669, 3.1000, 54.7032, 7.7400, 13.5169, 17.1094, 78.7202, 4.0000, 0.0132, 0.6947
24, 23412, 4.6059, 3.0000, 0.0007, 0.0352, 5.6000, 0.3706, -827.5000, 2341.9241, 10.5000, 28.3333, 0.0002, 0.5367, 92.5660, 0.7653, 0.1761, 31.0000, 0.0505, 9.6664, 1.4471, 7.2941, 5.3000, 55.6555, 8.4300, 12.5353, 14.8627, 108.0310, 3.0000, 0.0235, 0.6836
25, 24267, 3.8800, 4.0000, 0.0003, 0.0397, 6.1000, 0.3893, -842.0800, 2068.8327, 11.0000, 28.8462, 0.0001, 0.3808, 123.3590, 0.7772, 0.1734, 98.0000, 0.0304, 11.0052, 1.3813, 7.3173, 4.7000, 60.6954, 8.4600, 11.9597, 15.6985, 81.0642, 11.0000, 0.0076, 0.5130
26, 26110, 3.8961, 4.0000, 0.0005, 0.0239, 7.1000, 0.4113, -841.6400, 1868.0731, 10.5000, 28.8750, 0.0001, 0.4286, 127.8158, 0.7903, 0.1667, 46.0000, 0.0231, 10.4930, 1.4156, 6.8918, 3.1000, 57.7684, 8.6500, 12.3751, 16.0522, 78.2376, 5.0000, 0.0191, 0.5714
