Atom No, Start Index, avg_internal_word_freq_class, average_word_length, sichels_s, punctuation_percentage, automated_readability_index, stopword_percentage, coleman_liau_index, honore_r_measure, linsear_write_formula, average_sentence_length, simpsons_d, hapax_legomena, yule_k_characteristic, alpha_chars_ratio, white_chars_ratio, syntactic_complexity, upper_chars_ratio, brunets_w, average_syllables_per_word, avg_external_word_freq_class, smog_index, flesch_reading_ease, dale_chall_readability_score, flesch_kincaid_grade, gunning_fog_index, yule_i, polysyllablcount, digit_chars_ratio, type_token_ratio
17, 10961, 4.0480, 5.0000, 0.0005, 0.0194, 10.2000, 0.3520, -723.1300, 1979.6086, 11.5000, 25.0000, 0.0002, 0.5191, 121.2051, 0.8284, 0.1497, 20.0000, 0.0168, 9.6407, 1.8880, 7.1120, 3.1000, 21.7352, 10.0600, 16.4384, 21.8400, 82.5048, 10.0000, 0.0026, 0.6565
18, 11738, 5.5789, 6.0000, 0.0000, 0.0133, 16.2000, 0.2632, -537.9100, 5888.8780, 14.5000, 19.0000, 0.0000, 1.0000, 0.0000, 0.8667, 0.1200, 8.0000, 0.0133, 5.9863, 2.2105, 9.3684, 15.9000, 0.5395, 13.2600, 17.9042, 22.3368, 0.0000, 5.0000, 0.0000, 1.0000
19, 11890, 4.0398, 4.0000, 0.0005, 0.0287, 9.4000, 0.3920, -1026.1000, 1854.2425, 12.0000, 35.2000, 0.0002, 0.4670, 117.1356, 0.8132, 0.1542, 26.0000, 0.0119, 10.1245, 1.6705, 7.0568, 7.6000, 29.7865, 9.9800, 17.8494, 21.3527, 85.3711, 16.0000, 0.0020, 0.6099
20, 12904, 3.4615, 5.0000, 0.0000, 0.0244, 11.2000, 0.3846, -366.2800, 3590.9291, 6.0000, 13.0000, 0.0000, 1.0000, 0.0000, 0.8415, 0.1341, 1.0000, 0.0366, 5.3450, 1.6154, 7.8462, 11.2000, 56.9785, 9.9200, 8.5415, 8.2769, 0.0000, 1.0000, 0.0000, 1.0000
21, 12988, 4.2838, 4.0000, 0.0015, 0.0283, 9.7000, 0.3243, -713.8100, 1854.0588, 12.5000, 24.6667, 0.0003, 0.6234, 97.8243, 0.8208, 0.1509, 13.0000, 0.0377, 8.6209, 1.6757, 7.5405, 8.8000, 40.0362, 9.3700, 13.8030, 17.4342, 102.2241, 5.0000, 0.0000, 0.7662
22, 13414, 4.4886, 5.0000, 0.0007, 0.0302, 12.3000, 0.2614, -631.7400, 2462.5352, 11.5000, 22.0000, 0.0003, 0.6044, 125.5887, 0.8302, 0.1396, 8.0000, 0.0075, 8.9738, 1.7159, 7.5341, 8.1000, 39.3391, 11.1500, 13.2377, 15.1636, 79.6250, 9.0000, 0.0000, 0.7253
23, 13946, 4.1277, 4.0000, 0.0030, 0.0260, 9.1000, 0.3830, -679.9100, 1668.3973, 13.5000, 23.5000, 0.0007, 0.6939, 74.9688, 0.8216, 0.1524, 10.0000, 0.0260, 7.8047, 1.7021, 6.9362, 3.1000, 38.9825, 9.9600, 13.6601, 18.7617, 133.3889, 6.0000, 0.0000, 0.8367
24, 14217, 3.8125, 4.0000, 0.0037, 0.0111, 5.6000, 0.4375, -462.2100, 2218.0710, 9.0000, 16.0000, 0.0004, 0.8824, 69.2042, 0.8222, 0.1667, 3.0000, 0.0333, 5.8044, 1.5625, 6.8750, 8.8000, 58.4075, 9.0700, 9.0875, 11.4000, 144.5000, 2.0000, 0.0000, 0.9412
25, 14309, 3.5816, 4.0000, 0.0010, 0.0197, 7.2000, 0.4388, -953.7300, 1544.4101, 18.0000, 32.6667, 0.0005, 0.4854, 150.8153, 0.8043, 0.1652, 25.0000, 0.0162, 9.4758, 1.6531, 6.2551, 3.1000, 33.8294, 9.4000, 16.6561, 19.1891, 66.3063, 8.0000, 0.0090, 0.6505
26, 14868, 3.8519, 3.0000, 0.0000, 0.0738, 9.1000, 0.1481, -783.2500, 3460.6287, 11.5000, 27.0000, 0.0026, 0.7143, 714.2857, 0.6967, 0.1475, 2.0000, 0.3525, 7.1982, 1.3704, 8.2593, 3.1000, 63.4967, 7.2300, 11.1104, 13.7630, 14.0000, 2.0000, 0.0820, 0.7500
27, 14992, 4.0000, 4.0000, 0.0028, 0.0232, 5.7000, 0.4754, -440.1000, 1719.0927, 7.5000, 15.2500, 0.0008, 0.5224, 120.2941, 0.7826, 0.1739, 8.0000, 0.0348, 8.6758, 1.6721, 7.7869, 6.0000, 49.8940, 7.9300, 10.0886, 12.0016, 83.1296, 4.0000, 0.0203, 0.7164
28, 15340, 3.6239, 4.0000, 0.0012, 0.0299, 7.6000, 0.3853, -792.8700, 1571.6015, 13.5000, 27.2500, 0.0003, 0.4522, 158.7902, 0.8007, 0.1628, 22.0000, 0.0581, 9.7705, 1.5138, 7.4587, 3.1000, 51.1120, 8.5600, 12.8999, 17.8725, 62.9762, 6.0000, 0.0066, 0.6174
29, 15944, 4.4762, 5.0000, 0.0012, 0.0187, 9.7000, 0.4286, -605.2900, 2765.8755, 13.0000, 21.0000, 0.0004, 0.7727, 82.6446, 0.8315, 0.1498, 17.0000, 0.0187, 7.5699, 1.4286, 7.3333, 7.2000, 64.6629, 11.1400, 9.4571, 13.1619, 121.0000, 6.0000, 0.0000, 0.8636
30, 16213, 3.5435, 4.0000, 0.0015, 0.0275, 7.9000, 0.3913, -1347.4900, 1947.8474, 24.0000, 46.0000, 0.0007, 0.4526, 272.5762, 0.8078, 0.1608, 7.0000, 0.0098, 9.6969, 1.4348, 7.0978, 8.8000, 38.7624, 9.7400, 19.2804, 22.7478, 36.6870, 7.0000, 0.0039, 0.6000
31, 16725, 3.7692, 4.0000, 0.0009, 0.0263, 9.6000, 0.4176, -657.2300, 2255.4298, 12.0000, 22.7500, 0.0003, 0.5158, 214.9584, 0.8218, 0.1520, 18.0000, 0.0113, 9.4447, 1.5934, 6.3297, 8.1000, 48.9416, 9.5900, 12.0847, 15.2538, 46.5206, 7.0000, 0.0000, 0.6421
32, 17260, 4.2753, 4.0000, 0.0009, 0.0190, 9.3000, 0.3539, -862.4600, 1585.9398, 15.5000, 29.6667, 0.0002, 0.4674, 127.0085, 0.8224, 0.1548, 49.0000, 0.0114, 10.0315, 1.7809, 6.8933, 10.5000, 26.0593, 10.0900, 16.9946, 20.4060, 78.7349, 18.0000, 0.0038, 0.6250
33, 18315, 4.0297, 4.0000, 0.0004, 0.0261, 9.6000, 0.3475, -760.0800, 1863.3067, 16.0000, 26.2222, 0.0001, 0.4444, 138.8677, 0.8206, 0.1532, 40.0000, 0.0160, 10.4940, 1.5932, 7.3686, 7.8000, 45.4330, 9.5500, 13.4367, 16.4211, 72.0110, 21.0000, 0.0000, 0.5720
34, 19694, 4.4694, 5.0000, 0.0018, 0.0172, 13.9000, 0.3469, -462.0000, 2335.0922, 10.5000, 16.3333, 0.0006, 0.6731, 96.1538, 0.8506, 0.1322, 6.0000, 0.0086, 7.9843, 1.7347, 8.1429, 9.7000, 43.5016, 12.0400, 11.2494, 14.6966, 104.0000, 8.0000, 0.0000, 0.8077
35, 20044, 3.9540, 5.0000, 0.0027, 0.0148, 9.6000, 0.3908, -627.6700, 1587.8784, 12.5000, 21.7500, 0.0008, 0.5055, 96.6067, 0.8330, 0.1521, 19.0000, 0.0204, 9.0257, 1.9195, 7.2874, 10.7000, 22.3656, 10.0900, 15.5431, 18.8149, 103.5125, 9.0000, 0.0000, 0.7143
36, 20585, 4.6593, 5.0000, 0.0013, 0.0157, 13.4000, 0.2747, -517.9200, 2533.0211, 10.5000, 18.2000, 0.0003, 0.6146, 80.2951, 0.8488, 0.1354, 21.0000, 0.0173, 8.8655, 1.9231, 9.4396, 7.6000, 25.6697, 11.2800, 14.2003, 19.1481, 124.5405, 11.0000, 0.0000, 0.7604
37, 21222, 4.1620, 5.0000, 0.0012, 0.0219, 10.4000, 0.3169, -683.4100, 1823.7444, 12.0000, 23.6667, 0.0003, 0.4694, 126.7990, 0.8293, 0.1488, 15.0000, 0.0277, 9.8192, 1.7394, 7.0141, 9.4000, 35.6570, 9.6400, 14.1654, 18.1991, 78.8650, 13.0000, 0.0000, 0.6395
38, 22091, 4.4648, 4.0000, 0.0020, 0.0412, 9.7000, 0.3662, -684.2200, 1461.4902, 11.5000, 23.6667, 0.0007, 0.4430, 166.6400, 0.7735, 0.1510, 18.0000, 0.0206, 9.2950, 1.8732, 8.0986, 8.8000, 24.3373, 9.2100, 15.7442, 21.2977, 60.0096, 2.0000, 0.0343, 0.6329
39, 22530, 4.1860, 5.0000, 0.0029, 0.0144, 11.7000, 0.3953, -1253.9400, 1988.0629, 23.0000, 43.0000, 0.0008, 0.6522, 103.9698, 0.8417, 0.1403, 7.0000, 0.0360, 7.8254, 1.8837, 7.1163, 8.8000, 3.8272, 10.9200, 23.4079, 28.3628, 96.1818, 3.0000, 0.0000, 0.8043
40, 22810, 4.5035, 4.0000, 0.0006, 0.0211, 9.7000, 0.3830, -818.4700, 2573.3551, 11.5000, 28.2000, 0.0001, 0.6207, 80.8561, 0.8244, 0.1522, 29.0000, 0.0304, 9.2801, 1.6383, 7.7021, 8.2000, 39.6120, 10.0400, 14.7399, 18.3722, 123.6765, 12.0000, 0.0023, 0.7379
41, 23666, 4.1410, 5.0000, 0.0013, 0.0258, 11.0000, 0.3974, -559.3000, 1597.4599, 12.0000, 19.5000, 0.0006, 0.5244, 118.9768, 0.8290, 0.1451, 18.0000, 0.0457, 9.0105, 1.7436, 7.7821, 7.2000, 39.5348, 9.6100, 12.5894, 17.0308, 84.0500, 11.0000, 0.0000, 0.6951
42, 24171, 4.2727, 4.0000, 0.0014, 0.0149, 10.6000, 0.4545, -755.1900, 4235.5255, 13.0000, 26.0000, 0.0001, 0.9259, 27.4348, 0.8188, 0.1611, 5.0000, 0.0336, 6.5658, 1.9091, 6.9091, 11.2000, 34.1609, 10.7700, 11.2273, 18.0923, 364.5000, 1.0000, 0.0000, 0.9630
43, 24240, 4.1858, 4.0000, 0.0012, 0.0160, 6.1000, 0.4159, -721.8100, 1520.2426, 11.0000, 24.8000, 0.0004, 0.4806, 87.7351, 0.8129, 0.1712, 33.0000, 0.0245, 9.5720, 1.5841, 7.0531, 5.7000, 49.8836, 9.2700, 11.9160, 17.0168, 113.9795, 4.0000, 0.0000, 0.6667
44, 24868, 4.2456, 5.0000, 0.0013, 0.0283, 11.3000, 0.3947, -825.3300, 1691.4994, 15.5000, 28.5000, 0.0004, 0.4831, 120.6550, 0.8190, 0.1443, 25.0000, 0.0099, 9.5829, 1.6579, 7.0702, 9.5000, 37.6496, 10.0000, 15.0882, 18.0667, 82.8810, 12.0000, 0.0085, 0.6525
45, 25577, 3.7263, 4.0000, 0.0015, 0.0225, 10.6000, 0.3579, -919.9500, 2034.0650, 17.0000, 31.6667, 0.0004, 0.5500, 114.0000, 0.8284, 0.1473, 11.0000, 0.0243, 9.1360, 1.6737, 7.4316, 3.1000, 33.0996, 9.7900, 16.5095, 19.4035, 87.7193, 9.0000, 0.0000, 0.7100
46, 26156, 3.8857, 5.0000, 0.0015, 0.0159, 10.9000, 0.3286, -1018.2500, 1770.2064, 22.0000, 35.0000, 0.0003, 0.6250, 108.0247, 0.8386, 0.1455, 22.0000, 0.0068, 8.5562, 1.9000, 7.2286, 11.2000, 10.5700, 10.8600, 20.4800, 23.1429, 92.5714, 12.0000, 0.0000, 0.7639
47, 26598, 3.8304, 5.0000, 0.0010, 0.0169, 9.7000, 0.4107, -812.6200, 1992.2551, 15.5000, 28.0000, 0.0003, 0.5431, 111.4744, 0.8307, 0.1523, 19.0000, 0.0141, 9.3664, 1.5982, 7.2321, 6.0000, 43.2061, 9.9300, 14.1889, 17.2714, 89.7067, 12.0000, 0.0000, 0.6897
48, 27309, 4.1078, 5.0000, 0.0010, 0.0167, 11.2000, 0.3431, -736.6500, 2281.6533, 14.5000, 25.5000, 0.0002, 0.5943, 103.2396, 0.8387, 0.1446, 20.0000, 0.0137, 9.1082, 1.8333, 7.9118, 7.2000, 25.8525, 11.3100, 15.9883, 19.2196, 96.8621, 10.0000, 0.0000, 0.7264
49, 27968, 3.5730, 4.0000, 0.0014, 0.0219, 7.5000, 0.4270, -645.0500, 1923.7013, 11.5000, 22.2500, 0.0004, 0.4681, 160.7062, 0.8108, 0.1633, 19.0000, 0.0199, 9.4557, 1.6517, 7.3034, 3.1000, 44.5187, 8.6000, 12.5774, 16.5404, 62.2254, 6.0000, 0.0040, 0.6383
50, 28472, 4.0323, 5.0000, 0.0015, 0.0170, 10.1000, 0.3978, -671.4800, 1728.0536, 14.0000, 23.2500, 0.0004, 0.4898, 183.2570, 0.8245, 0.1499, 19.0000, 0.0068, 9.4714, 1.7097, 7.3763, 3.1000, 38.5975, 9.6200, 13.6517, 16.6118, 54.5682, 13.0000, 0.0051, 0.6429
51, 29061, 4.0522, 5.0000, 0.0013, 0.0260, 11.9000, 0.3657, -642.1100, 1541.9125, 14.0000, 22.3333, 0.0003, 0.4245, 112.8306, 0.8320, 0.1420, 21.0000, 0.0142, 9.9100, 1.6567, 7.6269, 6.4000, 44.0085, 8.9500, 12.6693, 15.2020, 88.6284, 24.0000, 0.0000, 0.6187
52, 29908, 4.5182, 5.0000, 0.0010, 0.0192, 14.4000, 0.3727, -629.1300, 1701.1262, 14.5000, 22.0000, 0.0004, 0.5478, 99.8110, 0.8491, 0.1317, 24.0000, 0.0102, 9.3283, 1.7909, 8.0727, 9.9000, 32.9941, 11.1800, 14.1227, 16.4364, 100.1894, 23.0000, 0.0000, 0.6957
53, 30692, 4.5781, 5.0000, 0.0016, 0.0217, 12.1000, 0.3594, -454.3100, 2204.2080, 10.5000, 16.0000, 0.0004, 0.6618, 90.8304, 0.8386, 0.1398, 16.0000, 0.0193, 8.3701, 1.6875, 7.8125, 6.0000, 47.8325, 9.5400, 10.5625, 15.7750, 110.0952, 14.0000, 0.0000, 0.7941
54, 31109, 3.7283, 5.0000, 0.0012, 0.0239, 12.7000, 0.3587, -887.8200, 1929.2965, 20.0000, 30.6667, 0.0004, 0.5158, 132.9640, 0.8379, 0.1382, 21.0000, 0.0085, 9.2719, 1.6739, 8.0652, 9.7000, 34.0953, 10.3100, 16.1222, 20.9623, 75.2083, 19.0000, 0.0000, 0.6737
55, 31697, 3.7308, 4.0000, 0.0031, 0.0150, 8.7000, 0.3462, -754.5200, 1238.2225, 13.5000, 26.0000, 0.0010, 0.3827, 131.0776, 0.8287, 0.1563, 17.0000, 0.0236, 9.3429, 1.6667, 7.6282, 10.5000, 39.4450, 8.2400, 14.2167, 16.5538, 76.2907, 4.0000, 0.0000, 0.6296
56, 32166, 4.3636, 5.0000, 0.0016, 0.0312, 13.3000, 0.2597, -549.0400, 2099.5060, 9.0000, 19.2500, 0.0004, 0.6049, 161.5607, 0.8337, 0.1351, 20.0000, 0.0083, 8.7847, 1.8571, 7.3247, 6.0000, 30.1820, 10.8300, 13.8318, 19.6481, 61.8962, 8.0000, 0.0000, 0.7407
57, 32649, 4.3095, 5.0000, 0.0008, 0.0181, 12.0000, 0.3810, -602.5300, 2025.5163, 13.0000, 21.0000, 0.0003, 0.6364, 92.9752, 0.8409, 0.1410, 21.0000, 0.0108, 8.7791, 1.7381, 7.5714, 7.2000, 38.4771, 10.7800, 13.1095, 17.9238, 107.5556, 14.0000, 0.0000, 0.7614
58, 33204, 3.9412, 4.0000, 0.0007, 0.0235, 10.2000, 0.3782, -863.7300, 1737.8631, 16.5000, 29.7500, 0.0002, 0.5610, 97.8254, 0.8269, 0.1496, 24.0000, 0.0249, 9.3624, 1.6471, 7.3697, 6.0000, 37.2976, 10.2500, 15.4478, 18.6227, 102.2230, 15.0000, 0.0000, 0.6992
59, 33928, 3.8681, 4.0000, 0.0012, 0.0217, 9.7000, 0.4286, -432.7300, 1860.7295, 7.0000, 15.1667, 0.0003, 0.5567, 127.5375, 0.8192, 0.1519, 17.0000, 0.0163, 9.1520, 1.5055, 7.0440, 7.8000, 64.0760, 8.7800, 8.0898, 12.2205, 78.4083, 8.0000, 0.0072, 0.7010
60, 34483, 4.5556, 4.0000, 0.0000, 0.0179, 8.3000, 0.2222, -251.2700, 2197.2246, 3.5000, 9.0000, 0.0000, 1.0000, 0.0000, 0.8393, 0.1429, 1.0000, 0.0536, 4.7095, 1.2222, 9.4444, 13.0000, 94.3000, 11.9800, 2.3422, 8.0444, 0.0000, 0.0000, 0.0000, 1.0000
61, 34541, 4.1866, 4.0000, 0.0006, 0.0183, 9.5000, 0.3876, -671.3400, 1804.8427, 11.5000, 23.2222, 0.0002, 0.4608, 106.1819, 0.8251, 0.1534, 47.0000, 0.0207, 10.1748, 1.6603, 7.3349, 6.4000, 42.8042, 9.8100, 13.0581, 16.7530, 94.1780, 22.0000, 0.0032, 0.6129
62, 35801, 4.3700, 5.0000, 0.0013, 0.0150, 11.1000, 0.3700, -404.9200, 1381.5511, 8.0000, 14.2857, 0.0005, 0.4167, 192.0439, 0.8321, 0.1454, 16.0000, 0.0405, 9.9336, 1.6900, 8.8000, 6.9000, 49.3610, 9.0200, 9.9234, 14.5143, 52.0714, 16.0000, 0.0060, 0.5833
63, 36470, 4.2997, 5.0000, 0.0003, 0.0242, 12.3000, 0.3204, -696.5100, 1912.4621, 12.5000, 24.1875, 0.0001, 0.3890, 126.7405, 0.8339, 0.1410, 71.0000, 0.0103, 10.8230, 1.7933, 7.1860, 5.7000, 30.5731, 9.4800, 15.0038, 18.5639, 78.9014, 48.0000, 0.0008, 0.5337
64, 38905, 3.8911, 4.0000, 0.0020, 0.0172, 8.1000, 0.4059, -733.1500, 1288.3878, 13.5000, 25.2500, 0.0006, 0.4519, 120.1923, 0.8224, 0.1603, 20.0000, 0.0328, 9.4659, 1.6139, 6.6139, 8.1000, 44.6736, 8.2300, 13.3011, 17.2287, 83.2000, 7.0000, 0.0000, 0.6538
65, 39487, 3.5714, 4.0000, 0.0017, 0.0251, 9.0000, 0.4156, -744.3500, 1303.1416, 12.0000, 25.6667, 0.0006, 0.4750, 137.5000, 0.8200, 0.1549, 14.0000, 0.0137, 9.1486, 1.6753, 6.6623, 10.5000, 39.0509, 9.2500, 14.1888, 19.6173, 72.7273, 2.0000, 0.0000, 0.6625
66, 39928, 4.1500, 4.0000, 0.0028, 0.0289, 11.5000, 0.3000, -573.3300, 2508.4380, 8.5000, 20.0000, 0.0007, 0.6905, 158.7302, 0.8306, 0.1405, 7.0000, 0.0083, 7.6746, 1.7000, 6.6750, 7.2000, 42.7150, 9.8900, 12.2700, 16.0000, 63.0000, 2.0000, 0.0000, 0.8095
67, 40172, 4.5833, 4.0000, 0.0014, 0.0190, 9.7000, 0.3646, -930.9400, 1499.7144, 17.0000, 32.0000, 0.0004, 0.5455, 89.7868, 0.8293, 0.1517, 19.0000, 0.0086, 9.0920, 1.6354, 7.1562, 9.7000, 35.9988, 10.1700, 16.1879, 19.8833, 111.3750, 7.0000, 0.0000, 0.7172
68, 40754, 4.3947, 4.0000, 0.0008, 0.0205, 10.0000, 0.3596, -658.2800, 2368.0992, 12.0000, 22.8000, 0.0003, 0.5932, 86.1821, 0.8289, 0.1506, 30.0000, 0.0102, 9.1836, 1.7105, 6.8684, 6.7000, 38.9825, 10.9200, 13.4862, 16.8393, 116.0333, 9.0000, 0.0000, 0.7288
69, 41440, 4.2870, 5.0000, 0.0008, 0.0220, 11.2000, 0.3796, -514.7300, 2508.2846, 9.0000, 18.0000, 0.0003, 0.5526, 132.3484, 0.8287, 0.1449, 22.0000, 0.0132, 9.3808, 1.7593, 7.1389, 6.4000, 39.7317, 9.7900, 12.1893, 14.2370, 75.5581, 12.0000, 0.0029, 0.6842
70, 42125, 4.2955, 4.0000, 0.0017, 0.0264, 7.6000, 0.3295, -507.2600, 1272.5063, 7.5000, 17.6000, 0.0006, 0.4194, 152.6188, 0.8028, 0.1626, 19.0000, 0.0569, 9.5945, 1.5568, 8.1023, 3.1000, 57.2642, 8.5800, 9.6445, 12.9491, 65.5227, 4.0000, 0.0081, 0.6129
71, 42619, 3.8393, 4.0000, 0.0007, 0.0181, 6.9000, 0.4464, -608.8400, 1444.0262, 12.0000, 21.0000, 0.0002, 0.4091, 158.8326, 0.8098, 0.1679, 33.0000, 0.0085, 10.3989, 1.5774, 6.2381, 6.0000, 52.0736, 8.2700, 11.2131, 14.3524, 62.9593, 12.0000, 0.0043, 0.5682
72, 43562, 3.8182, 5.0000, 0.0006, 0.0292, 13.0000, 0.3554, -576.6000, 2051.5326, 11.5000, 20.1667, 0.0004, 0.4609, 169.6777, 0.8297, 0.1372, 25.0000, 0.0076, 9.9594, 1.8678, 7.0248, 8.8000, 28.3526, 9.2000, 14.3147, 16.9923, 58.9353, 20.0000, 0.0038, 0.6016
73, 44351, 4.1250, 4.0000, 0.0020, 0.0165, 8.7000, 0.3875, -458.5900, 1840.4512, 8.5000, 16.0000, 0.0005, 0.5765, 83.0450, 0.8268, 0.1567, 14.0000, 0.0186, 8.7811, 1.8000, 7.2875, 6.7000, 38.3150, 10.0000, 11.8900, 13.9000, 120.4167, 9.0000, 0.0000, 0.7529
74, 44838, 4.7812, 4.0000, 0.0039, 0.0473, 4.7000, 0.4062, -463.3900, 2512.6585, 6.5000, 16.0000, 0.0008, 0.7647, 69.2042, 0.6036, 0.1775, 4.0000, 0.0237, 7.1317, 1.2500, 7.9688, 8.8000, 84.8450, 6.2900, 5.4000, 10.1500, 144.5000, 0.0000, 0.1716, 0.8824
