Atom No, Start Index, avg_internal_word_freq_class, average_word_length, sichels_s, punctuation_percentage, automated_readability_index, stopword_percentage, coleman_liau_index, honore_r_measure, linsear_write_formula, average_sentence_length, simpsons_d, hapax_legomena, yule_k_characteristic, alpha_chars_ratio, white_chars_ratio, syntactic_complexity, upper_chars_ratio, brunets_w, average_syllables_per_word, avg_external_word_freq_class, smog_index, flesch_reading_ease, dale_chall_readability_score, flesch_kincaid_grade, gunning_fog_index, yule_i, polysyllablcount, digit_chars_ratio, type_token_ratio
11, 7802, 4.8188, 4.0000, 0.0004, 0.0216, 10.0000, 0.3478, -800.4300, 2515.4927, 15.0000, 27.6000, 0.0001, 0.6154, 103.6726, 0.8129, 0.1511, 25.0000, 0.0300, 9.3583, 1.5507, 7.4638, 8.2000, 47.6297, 9.6400, 13.4726, 17.1270, 96.4575, 8.0000, 0.0096, 0.7203
12, 8639, 4.7752, 5.0000, 0.0008, 0.0292, 10.7000, 0.3256, -937.1400, 2353.1723, 15.0000, 32.2500, 0.0002, 0.5896, 86.8790, 0.7840, 0.1474, 26.0000, 0.0292, 9.2987, 1.5969, 8.4729, 7.2000, 39.0036, 10.1900, 15.8309, 21.5822, 115.1026, 10.0000, 0.0343, 0.7239
13, 9429, 4.6568, 5.0000, 0.0002, 0.0202, 11.8000, 0.3432, -695.7400, 2681.5380, 12.5000, 24.1429, 0.0001, 0.5852, 107.1798, 0.8318, 0.1425, 41.0000, 0.0248, 9.6424, 1.6923, 7.6272, 6.2000, 39.1608, 10.0400, 13.7949, 18.6512, 93.3012, 18.0000, 0.0055, 0.6875
14, 10520, 4.7360, 4.0000, 0.0004, 0.0304, 7.4000, 0.3820, -1040.2700, 2197.0762, 14.5000, 35.6000, 0.0002, 0.4699, 133.7753, 0.7937, 0.1644, 15.0000, 0.0230, 10.1859, 1.5056, 6.3539, 7.6000, 43.3257, 8.4200, 16.0603, 19.6333, 74.7522, 10.0000, 0.0063, 0.6011
15, 11478, 4.6857, 4.0000, 0.0023, 0.0204, 6.6000, 0.5000, -678.2400, 1501.1350, 11.5000, 23.3333, 0.0008, 0.5479, 90.0732, 0.7985, 0.1684, 16.0000, 0.0230, 8.6745, 1.4429, 7.0429, 7.8000, 61.0860, 8.9000, 10.5357, 13.9048, 111.0208, 1.0000, 0.0128, 0.7397
16, 11873, 4.4366, 4.0000, 0.0006, 0.0286, 8.6000, 0.3873, -685.6100, 2068.5191, 11.0000, 23.6667, 0.0002, 0.5170, 94.4051, 0.7963, 0.1578, 37.0000, 0.0137, 9.6603, 1.4155, 7.1972, 5.5000, 63.0626, 8.3600, 10.3428, 13.6920, 105.9265, 6.0000, 0.0099, 0.6667
17, 12681, 5.7419, 4.0000, 0.0021, 0.0107, 7.4000, 0.4194, -445.2300, 3319.5210, 7.5000, 15.5000, 0.0004, 0.7879, 91.8274, 0.8289, 0.1604, 6.0000, 0.0160, 7.0944, 1.5484, 7.4516, 7.2000, 60.1090, 9.1900, 8.7260, 13.9419, 108.9000, 2.0000, 0.0000, 0.8788
18, 12871, 4.2857, 4.0000, 0.0035, 0.0206, 6.7000, 0.4571, -1023.3300, 2275.4228, 18.5000, 35.0000, 0.0007, 0.7778, 61.7284, 0.8144, 0.1649, 8.0000, 0.0052, 7.2019, 1.5429, 6.7143, 8.8000, 40.7843, 9.7600, 16.2657, 22.0000, 162.0000, 2.0000, 0.0000, 0.8889
19, 13068, 4.8117, 4.0000, 0.0008, 0.0259, 8.5000, 0.3961, -744.9800, 1884.1934, 12.5000, 25.6667, 0.0002, 0.4875, 115.6250, 0.7874, 0.1586, 26.0000, 0.0169, 9.8442, 1.5844, 7.0909, 8.3000, 46.7418, 8.6600, 13.1161, 16.5004, 86.4865, 18.0000, 0.0281, 0.6438
20, 13960, 4.2109, 4.0000, 0.0007, 0.0213, 9.0000, 0.4014, -1072.4200, 1608.0283, 14.5000, 36.7500, 0.0002, 0.4503, 183.3253, 0.8182, 0.1558, 33.0000, 0.0118, 10.1135, 1.6190, 6.6122, 7.2000, 32.5623, 9.8500, 17.8473, 23.1354, 54.5478, 12.0000, 0.0047, 0.5960
21, 14810, 4.3452, 4.0000, 0.0016, 0.0329, 8.0000, 0.3929, -814.5800, 2215.4084, 13.5000, 28.0000, 0.0004, 0.5930, 102.7582, 0.7697, 0.1601, 21.0000, 0.0175, 8.8314, 1.4643, 7.0952, 3.1000, 54.5364, 8.8800, 12.6086, 16.4381, 97.3158, 4.0000, 0.0373, 0.7442
22, 15269, 4.4752, 4.0000, 0.0019, 0.0345, 6.5000, 0.3069, -734.9800, 1453.7630, 13.0000, 25.2500, 0.0005, 0.4286, 157.8231, 0.7274, 0.1689, 11.0000, 0.0403, 9.6782, 1.5347, 8.4752, 7.2000, 51.3746, 8.2000, 12.3664, 16.8327, 63.3621, 8.0000, 0.0576, 0.6190
23, 15793, 4.4800, 4.0000, 0.0016, 0.0191, 7.5000, 0.4000, -726.4900, 1842.0681, 14.0000, 25.0000, 0.0004, 0.5243, 103.6856, 0.7722, 0.1652, 25.0000, 0.0296, 9.2172, 1.6300, 7.6000, 3.1000, 43.5620, 8.5600, 13.3940, 17.2000, 96.4455, 10.0000, 0.0348, 0.6990
24, 16371, 4.6204, 4.0000, 0.0009, 0.0289, 9.2000, 0.3504, -660.2300, 1692.4734, 13.0000, 22.8333, 0.0002, 0.5035, 142.8500, 0.8063, 0.1547, 26.0000, 0.0314, 9.7565, 1.6350, 7.2920, 7.2000, 45.3351, 9.2500, 12.6084, 17.0165, 70.0035, 15.0000, 0.0075, 0.6454
25, 17169, 4.9286, 5.0000, 0.0027, 0.0095, 9.5000, 0.3810, -1227.2100, 1563.8177, 22.5000, 42.0000, 0.0008, 0.4884, 86.5333, 0.8302, 0.1527, 17.0000, 0.0153, 8.9924, 1.6905, 7.4524, 8.8000, 21.1907, 10.4900, 20.7376, 24.4190, 115.5625, 5.0000, 0.0038, 0.7093
26, 17696, 4.8889, 5.0000, 0.0014, 0.0182, 10.3000, 0.3492, -915.4000, 2796.6159, 18.0000, 31.5000, 0.0003, 0.7385, 66.2722, 0.8338, 0.1481, 13.0000, 0.0104, 8.1280, 1.5397, 7.3016, 7.2000, 44.6054, 10.0600, 14.8633, 18.3143, 150.8929, 7.0000, 0.0000, 0.8462
27, 18084, 5.2466, 5.0000, 0.0013, 0.0196, 9.1000, 0.3562, -704.8100, 2702.9894, 14.0000, 24.3333, 0.0002, 0.7105, 62.3269, 0.7843, 0.1547, 18.0000, 0.0153, 8.3613, 1.7671, 7.6301, 6.4000, 32.6380, 9.6200, 14.7521, 19.0484, 160.4444, 7.0000, 0.0370, 0.8289
28, 18546, 4.6627, 5.0000, 0.0005, 0.0131, 10.4000, 0.3735, -597.0100, 2039.4649, 11.0000, 20.7500, 0.0003, 0.6092, 137.4026, 0.8390, 0.1479, 15.0000, 0.0112, 8.9343, 1.6867, 7.0241, 6.0000, 43.0750, 9.9300, 12.4061, 16.9747, 72.7788, 5.0000, 0.0000, 0.7241
29, 19083, 4.5140, 5.0000, 0.0011, 0.0207, 10.9000, 0.3925, -774.0800, 2161.1833, 15.5000, 26.7500, 0.0003, 0.5446, 159.4388, 0.8257, 0.1462, 24.0000, 0.0074, 9.3960, 1.6355, 7.0748, 7.2000, 41.3193, 10.3200, 14.1416, 20.0458, 62.7200, 12.0000, 0.0044, 0.6786
30, 19763, 5.0652, 4.0000, 0.0007, 0.0235, 9.7000, 0.3986, -800.6700, 1724.5388, 15.5000, 27.6000, 0.0002, 0.5141, 98.1948, 0.8245, 0.1520, 27.0000, 0.0235, 9.6251, 1.6594, 7.2029, 7.6000, 38.4340, 9.9000, 14.7552, 18.5762, 101.8384, 12.0000, 0.0000, 0.6690
31, 20575, 4.4229, 4.0000, 0.0005, 0.0265, 8.7000, 0.3682, -976.6500, 2138.9996, 14.5000, 33.5000, 0.0002, 0.4783, 160.5638, 0.7780, 0.1580, 32.0000, 0.0325, 10.2189, 1.5771, 7.2537, 5.5000, 39.4086, 8.7300, 16.0850, 20.1662, 62.2805, 13.0000, 0.0359, 0.6039
32, 21749, 4.9231, 5.0000, 0.0000, 0.0145, 6.1000, 0.5385, -661.5200, 3605.8183, 14.5000, 23.0000, 0.0000, 1.0000, 0.0000, 0.8322, 0.1477, 3.0000, 0.0134, 6.2951, 1.5385, 5.8462, 11.2000, 63.4862, 10.0400, 7.6338, 21.3739, 0.0000, 4.0000, 0.0000, 1.0000
33, 21821, 5.1209, 5.0000, 0.0006, 0.0174, 12.8000, 0.3242, -942.4800, 2561.1712, 21.5000, 32.5000, 0.0001, 0.5920, 90.5918, 0.8316, 0.1417, 48.0000, 0.0211, 9.5433, 1.7363, 7.6813, 6.4000, 29.1588, 10.7500, 16.7279, 22.4359, 110.3852, 29.0000, 0.0094, 0.7164
34, 23029, 4.5570, 4.0000, 0.0006, 0.0389, 8.1000, 0.3221, -867.7900, 2835.5696, 12.5000, 29.8000, 0.0002, 0.5584, 126.4969, 0.7409, 0.1606, 16.0000, 0.0487, 9.6397, 1.6174, 8.3691, 8.2000, 39.7518, 9.2200, 15.1179, 18.8999, 79.0533, 15.0000, 0.0499, 0.6753
35, 23854, 4.6452, 5.0000, 0.0010, 0.0277, 11.2000, 0.3306, -899.5400, 1928.1126, 16.0000, 31.0000, 0.0002, 0.5703, 161.1328, 0.8113, 0.1451, 20.0000, 0.0106, 9.3714, 1.6210, 7.4758, 10.1000, 38.2361, 9.7400, 15.6274, 18.8516, 62.0606, 14.0000, 0.0145, 0.7031
36, 24615, 5.0833, 4.0000, 0.0008, 0.0264, 7.8000, 0.2803, -962.9000, 2162.3837, 15.0000, 33.0000, 0.0003, 0.5481, 84.4993, 0.7427, 0.1623, 13.0000, 0.0515, 9.4438, 1.5000, 8.8788, 8.1000, 46.4400, 8.9000, 14.9800, 19.2606, 118.3442, 11.0000, 0.0660, 0.6963
37, 25376, 4.6697, 4.0000, 0.0005, 0.0249, 8.2000, 0.3899, -1061.0500, 2019.1856, 15.0000, 36.3333, 0.0001, 0.4889, 89.6790, 0.7755, 0.1604, 53.0000, 0.0184, 10.0681, 1.5550, 7.6881, 7.8000, 38.3998, 9.8600, 16.9295, 21.3223, 111.5088, 17.0000, 0.0361, 0.6311
38, 26626, 4.3690, 4.0000, 0.0008, 0.0253, 9.8000, 0.3690, -1226.8500, 2128.4158, 21.0000, 42.0000, 0.0002, 0.5058, 120.3353, 0.7994, 0.1520, 26.0000, 0.0233, 9.8383, 1.5298, 7.7083, 8.1000, 34.7871, 10.1300, 18.8412, 23.9429, 83.1011, 16.0000, 0.0213, 0.6512
39, 27616, 4.3099, 4.0000, 0.0008, 0.0216, 5.1000, 0.4366, -2091.0000, 2216.5935, 37.5000, 71.0000, 0.0004, 0.6027, 138.8628, 0.7601, 0.1779, 19.0000, 0.0323, 8.7351, 1.4366, 7.0141, 15.9000, 13.2320, 9.7500, 29.0521, 32.9070, 72.0135, 4.0000, 0.0377, 0.7260
40, 27990, 4.5943, 5.0000, 0.0012, 0.0193, 10.2000, 0.3679, -610.7400, 1585.5693, 13.0000, 21.2000, 0.0004, 0.4505, 133.1061, 0.8190, 0.1499, 16.0000, 0.0134, 9.6589, 1.5660, 7.7358, 7.6000, 52.8302, 9.1000, 11.1572, 15.2725, 75.1280, 16.0000, 0.0119, 0.6306
41, 28667, 4.6275, 4.0000, 0.0020, 0.0236, 8.7000, 0.3922, -991.4100, 1450.5597, 18.0000, 34.0000, 0.0005, 0.4857, 103.4014, 0.8091, 0.1571, 23.0000, 0.0152, 9.3026, 1.5686, 7.6667, 9.7000, 39.6191, 9.3800, 16.1798, 21.0510, 96.7105, 7.0000, 0.0101, 0.6857
42, 29262, 4.5328, 4.0000, 0.0009, 0.0255, 7.9000, 0.3723, -999.8700, 2079.8101, 20.5000, 34.2500, 0.0002, 0.5532, 94.5626, 0.7791, 0.1622, 28.0000, 0.0166, 9.4790, 1.6058, 7.2336, 8.1000, 36.2172, 9.0300, 16.7164, 21.2912, 105.7500, 12.0000, 0.0307, 0.6950
43, 30048, 5.1287, 5.0000, 0.0010, 0.0152, 11.7000, 0.3366, -1476.1100, 2472.3860, 29.0000, 50.5000, 0.0003, 0.6505, 94.2596, 0.8300, 0.1426, 15.0000, 0.0182, 8.8988, 1.7228, 8.1980, 7.2000, 9.8310, 12.2700, 24.4337, 29.7050, 106.0900, 11.0000, 0.0121, 0.7670
44, 30710, 4.4853, 4.0000, 0.0012, 0.0234, 8.3000, 0.3971, -991.9600, 2009.7225, 15.0000, 34.0000, 0.0003, 0.5108, 142.8497, 0.7835, 0.1599, 28.0000, 0.0148, 9.6513, 1.6765, 7.3162, 6.0000, 30.4956, 9.8700, 17.4524, 23.3059, 70.0036, 15.0000, 0.0283, 0.6619
45, 31526, 4.9012, 4.0000, 0.0009, 0.0163, 9.4000, 0.3721, -832.6300, 2395.5647, 14.5000, 28.6667, 0.0002, 0.5449, 78.2729, 0.8106, 0.1538, 26.0000, 0.0346, 9.5683, 1.6163, 7.6570, 7.2000, 41.0011, 9.4900, 14.6621, 19.3736, 127.7581, 14.0000, 0.0173, 0.7022
46, 32569, 4.7843, 5.0000, 0.0024, 0.0191, 9.2000, 0.3725, -739.1100, 1922.2259, 14.5000, 25.5000, 0.0005, 0.7736, 42.7198, 0.8025, 0.1529, 10.0000, 0.0350, 7.7484, 1.7059, 7.7255, 7.2000, 36.6349, 9.6700, 14.4844, 18.0431, 234.0833, 5.0000, 0.0191, 0.8868
47, 32886, 4.5342, 4.0000, 0.0007, 0.0190, 6.8000, 0.4534, -781.6000, 2011.3892, 10.5000, 26.8333, 0.0002, 0.4611, 161.3539, 0.8105, 0.1683, 32.0000, 0.0156, 10.1546, 1.5342, 6.6211, 5.5000, 49.8091, 8.3700, 12.9781, 17.1930, 61.9756, 4.0000, 0.0000, 0.5988
48, 33786, 4.4651, 4.0000, 0.0004, 0.0191, 9.0000, 0.3876, -1075.7100, 2344.5829, 15.0000, 36.8571, 0.0001, 0.4773, 117.6538, 0.8125, 0.1579, 57.0000, 0.0145, 10.2958, 1.6124, 6.7907, 6.2000, 33.0157, 9.3500, 17.8106, 22.9599, 84.9951, 17.0000, 0.0105, 0.6023
49, 35309, 4.8971, 4.0000, 0.0006, 0.0229, 10.0000, 0.3714, -723.3700, 2754.5525, 9.0000, 25.0000, 0.0001, 0.5879, 87.5498, 0.8262, 0.1509, 51.0000, 0.0229, 9.5152, 1.5771, 7.8457, 5.3000, 48.0337, 9.6500, 12.7703, 16.8571, 114.2207, 12.0000, 0.0000, 0.7143
50, 36359, 4.6364, 4.0000, 0.0014, 0.0384, 9.7000, 0.3636, -634.8900, 2467.2411, 11.0000, 22.0000, 0.0004, 0.6471, 99.4810, 0.8055, 0.1507, 12.0000, 0.0301, 8.4275, 1.5303, 7.0455, 11.9000, 55.0414, 9.3700, 11.0476, 16.0727, 100.5217, 4.0000, 0.0055, 0.7794
51, 36727, 4.8696, 4.0000, 0.0013, 0.0220, 8.2000, 0.4022, -666.3500, 2325.4913, 13.0000, 23.0000, 0.0003, 0.6316, 86.4266, 0.7949, 0.1593, 18.0000, 0.0330, 8.8212, 1.5978, 7.4348, 3.1000, 48.3139, 9.2600, 12.2343, 15.7217, 115.7051, 9.0000, 0.0165, 0.7684
52, 37276, 4.9608, 4.0000, 0.0012, 0.0292, 9.9000, 0.3922, -486.6700, 3014.3997, 7.5000, 17.0000, 0.0003, 0.7778, 61.7284, 0.8019, 0.1494, 6.0000, 0.0325, 7.8235, 1.6863, 7.3922, 7.8000, 46.9212, 10.0400, 10.9380, 16.2118, 162.0000, 3.0000, 0.0130, 0.8704
53, 37587, 4.6391, 4.0000, 0.0007, 0.0273, 9.7000, 0.3491, -817.5200, 2287.0798, 12.5000, 28.1667, 0.0002, 0.4857, 103.1837, 0.8121, 0.1525, 40.0000, 0.0141, 9.9493, 1.5858, 7.9645, 5.5000, 44.0873, 9.5400, 14.1074, 17.8939, 96.9146, 13.0000, 0.0081, 0.6343
54, 38580, 4.4641, 4.0000, 0.0009, 0.0214, 8.5000, 0.3987, -740.0900, 1954.1317, 12.0000, 25.5000, 0.0002, 0.5032, 126.5771, 0.7995, 0.1588, 24.0000, 0.0282, 9.7605, 1.3987, 7.2876, 7.2000, 62.6231, 8.6200, 10.8596, 15.1673, 79.0032, 12.0000, 0.0203, 0.6561
55, 39471, 4.7362, 5.0000, 0.0004, 0.0164, 10.3000, 0.3583, -922.9500, 2750.8048, 16.5000, 31.7500, 0.0001, 0.4809, 108.6767, 0.8063, 0.1503, 65.0000, 0.0138, 10.2373, 1.7638, 7.7323, 5.1000, 25.3930, 9.5500, 17.6051, 23.2512, 92.0161, 28.0000, 0.0270, 0.6107
56, 41064, 4.4211, 4.0000, 0.0010, 0.0301, 5.9000, 0.3421, -1113.3100, 2279.2955, 17.0000, 38.0000, 0.0003, 0.5172, 167.9548, 0.7475, 0.1739, 14.0000, 0.0334, 9.5056, 1.3596, 7.2544, 7.8000, 53.2387, 8.3800, 15.2739, 20.4632, 59.5398, 1.0000, 0.0485, 0.6638
57, 41665, 4.4865, 4.0000, 0.0012, 0.0294, 7.0000, 0.4054, -808.4800, 1908.5991, 15.0000, 27.7500, 0.0004, 0.4957, 104.3478, 0.7827, 0.1667, 23.0000, 0.0163, 9.4667, 1.4775, 7.3333, 8.8000, 53.6742, 8.4500, 12.6667, 17.5865, 95.8333, 9.0000, 0.0212, 0.6696
58, 42280, 4.5849, 5.0000, 0.0008, 0.0199, 9.9000, 0.3711, -1160.1800, 1635.1304, 21.0000, 39.7500, 0.0003, 0.5000, 85.3528, 0.8044, 0.1517, 40.0000, 0.0199, 9.7523, 1.5535, 7.1698, 8.8000, 35.0661, 9.1200, 18.2433, 23.6987, 117.1607, 15.0000, 0.0199, 0.6605
59, 43239, 4.7500, 5.0000, 0.0023, 0.0160, 10.3000, 0.3958, -456.5700, 2267.4177, 8.5000, 16.0000, 0.0006, 0.6863, 84.5829, 0.8365, 0.1474, 13.0000, 0.0128, 7.9031, 1.8750, 7.5417, 8.8000, 31.9700, 9.6900, 12.7750, 18.9000, 118.2273, 6.0000, 0.0000, 0.8235
60, 43554, 4.5915, 5.0000, 0.0008, 0.0222, 10.9000, 0.3521, -822.8600, 1615.2325, 15.5000, 28.4000, 0.0004, 0.4295, 106.3015, 0.8237, 0.1463, 30.0000, 0.0133, 10.0075, 1.7887, 7.2958, 5.7000, 26.6822, 9.9200, 16.5930, 22.0642, 94.0720, 11.0000, 0.0078, 0.6107
61, 44459, 4.4891, 4.0000, 0.0018, 0.0257, 6.3000, 0.3370, -895.6000, 1288.7097, 14.5000, 30.6667, 0.0006, 0.4316, 141.8283, 0.7743, 0.1703, 20.0000, 0.0079, 9.5053, 1.3587, 7.1848, 8.8000, 60.7627, 7.6500, 12.4026, 15.7449, 70.5078, 0.0000, 0.0257, 0.6316
62, 44967, 4.4469, 4.0000, 0.0005, 0.0157, 8.8000, 0.3855, -867.9700, 2113.3794, 15.0000, 29.8333, 0.0001, 0.4595, 123.8860, 0.8122, 0.1573, 38.0000, 0.0102, 10.1984, 1.6369, 6.9330, 3.1000, 38.0748, 8.7000, 15.3601, 20.2015, 80.7193, 14.0000, 0.0148, 0.6000
63, 46051, 4.2034, 4.0000, 0.0026, 0.0201, 8.4000, 0.3898, -858.5500, 1753.3411, 16.5000, 29.5000, 0.0008, 0.5574, 161.2470, 0.8223, 0.1576, 14.0000, 0.0086, 8.5350, 1.7288, 6.4746, 12.2000, 30.6349, 9.5000, 16.3150, 19.2576, 62.0167, 5.0000, 0.0000, 0.7213
64, 46403, 5.4109, 5.0000, 0.0008, 0.0212, 9.3000, 0.3333, -620.6900, 1680.6851, 12.0000, 21.5000, 0.0003, 0.4889, 108.6420, 0.8194, 0.1544, 22.0000, 0.0311, 9.7322, 1.6667, 8.3411, 3.1000, 44.0125, 8.0900, 12.4617, 16.3519, 92.0455, 14.0000, 0.0050, 0.6444
65, 47209, 4.4643, 4.0000, 0.0004, 0.0243, 7.1000, 0.3869, -981.6200, 1829.9871, 19.5000, 33.6000, 0.0002, 0.4682, 110.9292, 0.7780, 0.1670, 28.0000, 0.0243, 10.0809, 1.4643, 7.4702, 6.7000, 48.8524, 8.8600, 14.7926, 18.6781, 90.1476, 10.0000, 0.0296, 0.6127
66, 48158, 4.9184, 4.0000, 0.0005, 0.0154, 7.7000, 0.4388, -566.4200, 2827.3966, 11.5000, 19.6000, 0.0002, 0.6275, 119.1849, 0.8065, 0.1627, 15.0000, 0.0154, 9.0331, 1.6327, 6.6633, 3.1000, 48.8186, 8.6300, 11.3193, 14.7788, 83.9032, 11.0000, 0.0086, 0.7353
67, 48745, 4.8707, 5.0000, 0.0007, 0.0226, 10.1000, 0.4224, -1127.7600, 2920.0625, 19.0000, 38.6667, 0.0002, 0.6250, 101.3889, 0.8190, 0.1499, 24.0000, 0.0085, 9.1353, 1.6034, 7.4224, 6.4000, 31.9366, 10.2900, 18.4107, 22.7080, 98.6301, 8.0000, 0.0085, 0.7417
68, 49455, 4.5484, 4.0000, 0.0063, 0.0303, 6.8000, 0.3548, -446.0100, 1488.0611, 7.5000, 15.5000, 0.0018, 0.5938, 156.2500, 0.8061, 0.1636, 6.0000, 0.0182, 7.3322, 1.6452, 7.1935, 3.1000, 51.9219, 8.3500, 9.8679, 13.9419, 64.0000, 2.0000, 0.0000, 0.7812
69, 49623, 4.2131, 4.0000, 0.0008, 0.0570, 10.1000, 0.3770, -713.0300, 1522.9769, 10.5000, 24.6667, 0.0007, 0.4933, 206.2222, 0.7935, 0.1522, 23.0000, 0.0272, 9.1934, 1.4262, 8.7213, 3.1000, 65.5377, 8.8600, 9.1695, 16.3532, 48.4914, 5.0000, 0.0000, 0.6400
70, 49924, 4.1339, 4.0000, 0.0004, 0.0703, 13.2000, 0.2677, -1371.6700, 2540.3634, 18.5000, 47.0000, 0.0004, 0.4894, 300.7897, 0.7881, 0.1422, 17.0000, 0.0469, 10.1666, 1.4567, 9.4724, 8.8000, 40.6304, 11.1200, 18.1090, 24.1901, 33.2458, 7.0000, 0.0057, 0.5816
71, 50553, 4.0204, 4.0000, 0.0019, 0.0913, 12.8000, 0.2857, -704.8700, 2140.5012, 11.5000, 24.5000, 0.0010, 0.5000, 223.2143, 0.7698, 0.1349, 6.0000, 0.0516, 8.6979, 1.6122, 8.4898, 8.8000, 45.5716, 9.3600, 12.9895, 17.9633, 44.8000, 5.0000, 0.0000, 0.6607
72, 50808, 5.0526, 3.0000, 0.0063, 0.0618, 9.9000, 0.2632, -1107.9500, 1364.0948, 14.5000, 38.0000, 0.0021, 0.6000, 100.0000, 0.7753, 0.1461, 5.0000, 0.0112, 7.6324, 1.3684, 8.4737, 3.1000, 52.4966, 8.6800, 15.3774, 20.4632, 100.0000, 1.0000, 0.0000, 0.8000
73, 50989, 4.0000, 4.0000, 0.0020, 0.0734, 11.0000, 0.2388, -643.0300, 1390.7829, 8.5000, 22.3333, 0.0010, 0.4559, 177.3356, 0.7829, 0.1437, 18.0000, 0.0245, 9.0326, 1.5373, 8.4925, 6.4000, 54.1100, 8.9200, 11.2603, 16.0975, 56.3902, 5.0000, 0.0000, 0.6471
74, 51319, 3.6852, 3.0000, 0.0004, 0.0888, 6.8000, 0.2654, -946.2400, 2063.3030, 11.0000, 32.4000, 0.0004, 0.3554, 301.9306, 0.7438, 0.1674, 16.0000, 0.0393, 11.2646, 1.4198, 7.3148, 3.1000, 53.8379, 8.1000, 13.7991, 18.8859, 33.1202, 6.0000, 0.0000, 0.4639
