Atom No, Start Index, avg_internal_word_freq_class, average_word_length, sichels_s, punctuation_percentage, automated_readability_index, stopword_percentage, coleman_liau_index, honore_r_measure, linsear_write_formula, average_sentence_length, simpsons_d, hapax_legomena, yule_k_characteristic, alpha_chars_ratio, white_chars_ratio, syntactic_complexity, upper_chars_ratio, brunets_w, average_syllables_per_word, avg_external_word_freq_class, smog_index, flesch_reading_ease, dale_chall_readability_score, flesch_kincaid_grade, gunning_fog_index, yule_i, polysyllablcount, digit_chars_ratio, type_token_ratio
24, 16067, 4.0800, 4.0000, 0.0012, 0.0266, 7.5000, 0.4240, -726.5400, 1865.4849, 11.0000, 25.0000, 0.0003, 0.5039, 109.3684, 0.8033, 0.1642, 25.0000, 0.0399, 9.5720, 1.3840, 6.7120, 6.7000, 64.3736, 8.7900, 10.4912, 14.1600, 91.4341, 3.0000, 0.0059, 0.6667
25, 16745, 4.1935, 4.0000, 0.0003, 0.0196, 7.6000, 0.4129, -904.0400, 2970.0170, 18.0000, 31.0000, 0.0001, 0.6101, 123.4128, 0.7921, 0.1640, 26.0000, 0.0312, 9.5339, 1.5613, 6.4129, 6.7000, 43.2848, 9.5400, 14.9232, 19.8839, 81.0288, 8.0000, 0.0231, 0.6981
26, 17613, 4.3347, 4.0000, 0.0003, 0.0339, 7.9000, 0.3512, -1009.3000, 3249.4511, 13.5000, 34.5714, 0.0001, 0.5020, 154.7313, 0.7976, 0.1622, 48.0000, 0.0323, 10.2210, 1.4793, 6.7025, 3.1000, 46.5929, 9.3100, 15.3491, 18.6220, 64.6282, 4.0000, 0.0063, 0.6113
27, 18885, 4.0400, 4.0000, 0.0020, 0.0278, 10.2000, 0.3467, -1093.0500, 2158.7441, 18.0000, 37.5000, 0.0006, 0.5974, 107.9440, 0.8144, 0.1485, 17.0000, 0.0302, 8.6758, 1.6533, 7.6133, 7.2000, 28.9005, 10.0100, 18.5443, 22.4667, 92.6406, 4.0000, 0.0093, 0.7532
28, 19318, 3.8531, 4.0000, 0.0006, 0.0237, 6.4000, 0.4124, -1035.6900, 2475.5499, 17.5000, 35.4000, 0.0002, 0.4835, 121.3622, 0.7968, 0.1710, 39.0000, 0.0355, 10.0528, 1.4802, 6.3107, 8.2000, 45.6769, 8.9500, 15.6827, 19.3577, 82.3980, 4.0000, 0.0086, 0.6209
29, 20250, 3.9429, 4.0000, 0.0017, 0.0468, 7.7000, 0.3429, -1021.9700, 1777.6740, 14.0000, 35.0000, 0.0003, 0.8056, 77.1605, 0.7953, 0.1579, 8.0000, 0.0585, 7.2019, 1.5429, 7.9714, 11.2000, 40.7843, 10.2000, 16.2657, 22.0000, 129.6000, 0.0000, 0.0000, 0.8889
30, 20423, 4.0948, 4.0000, 0.0008, 0.0191, 6.7000, 0.4224, -1131.9800, 2007.0714, 18.0000, 38.6667, 0.0002, 0.5210, 152.5316, 0.7997, 0.1685, 16.0000, 0.0366, 9.5731, 1.4828, 6.4483, 7.8000, 42.1470, 9.8000, 16.9866, 20.9839, 65.5602, 2.0000, 0.0127, 0.6555
31, 21054, 3.6111, 4.0000, 0.0013, 0.0330, 5.8000, 0.3889, -874.6900, 2354.2481, 13.5000, 30.0000, 0.0005, 0.6613, 140.4787, 0.7618, 0.1661, 4.0000, 0.0345, 8.3368, 1.5000, 6.3333, 7.2000, 70.8000, 8.6900, 5.6200, 17.3333, 71.1852, 1.0000, 0.0439, 0.7742
32, 21147, 4.3047, 4.0000, 0.0008, 0.0229, 7.7000, 0.3828, -1338.3000, 1824.4929, 17.0000, 45.6667, 0.0002, 0.5071, 113.2653, 0.7910, 0.1655, 33.0000, 0.0312, 9.6424, 1.5469, 6.6094, 6.4000, 32.6627, 9.1700, 19.3031, 23.8141, 88.2883, 2.0000, 0.0190, 0.6643
33, 21849, 3.7632, 4.0000, 0.0011, 0.0221, 6.8000, 0.4605, -1112.0200, 1639.4919, 19.0000, 38.0000, 0.0004, 0.6026, 147.9290, 0.7966, 0.1667, 7.0000, 0.0221, 8.7885, 1.5526, 5.4737, 8.8000, 36.9124, 8.9600, 17.5511, 22.0421, 67.6000, 4.0000, 0.0147, 0.7308
34, 22259, 4.0056, 3.0000, 0.0009, 0.0304, 4.9000, 0.4749, -872.8000, 1637.2686, 13.5000, 29.8333, 0.0002, 0.4011, 138.2683, 0.7886, 0.1811, 47.0000, 0.0280, 10.3521, 1.2905, 6.5866, 3.1000, 67.3776, 7.7200, 11.2729, 15.0618, 72.3231, 2.0000, 0.0000, 0.5769
35, 23117, 4.0637, 4.0000, 0.0003, 0.0246, 8.2000, 0.3822, -1147.4600, 2132.4167, 28.0000, 39.2500, 0.0001, 0.5250, 130.4688, 0.8126, 0.1604, 39.0000, 0.0316, 9.8820, 1.5096, 6.9108, 6.0000, 39.2880, 9.7300, 17.5302, 22.3242, 76.6467, 5.0000, 0.0000, 0.6375
36, 23973, 4.3671, 4.0000, 0.0008, 0.0372, 6.9000, 0.4304, -655.3000, 2006.2877, 8.0000, 22.5714, 0.0002, 0.5183, 81.0529, 0.7878, 0.1675, 38.0000, 0.0211, 9.6661, 1.3544, 6.8608, 5.3000, 69.3402, 7.3600, 9.1951, 12.8260, 123.3761, 4.0000, 0.0062, 0.6768
37, 24781, 4.5055, 4.0000, 0.0004, 0.0275, 8.3000, 0.3571, -1332.2800, 2560.3713, 14.0000, 45.5000, 0.0001, 0.5598, 84.4754, 0.8128, 0.1597, 36.0000, 0.0163, 9.6475, 1.5220, 6.9505, 7.2000, 31.8932, 10.4400, 20.1143, 24.3538, 118.3776, 3.0000, 0.0000, 0.6902
38, 25766, 3.6552, 4.0000, 0.0035, 0.0255, 6.4000, 0.4138, -416.8600, 3142.8094, 5.5000, 14.5000, 0.0006, 0.8065, 62.4350, 0.8089, 0.1656, 4.0000, 0.0382, 6.9304, 1.4483, 6.4483, 3.1000, 69.5934, 7.9200, 7.1547, 11.3172, 160.1667, 0.0000, 0.0000, 0.9032
39, 25925, 4.0079, 4.0000, 0.0005, 0.0260, 6.0000, 0.4724, -740.1700, 2634.0267, 11.0000, 25.4000, 0.0002, 0.5649, 131.6940, 0.7887, 0.1730, 29.0000, 0.0245, 9.5131, 1.4331, 6.0079, 6.7000, 59.8162, 7.7900, 11.2262, 14.5694, 75.9336, 4.0000, 0.0123, 0.6794
40, 26580, 4.1680, 4.0000, 0.0005, 0.0306, 8.4000, 0.4000, -813.7600, 2732.4376, 10.5000, 28.0000, 0.0002, 0.5793, 147.4435, 0.8005, 0.1583, 35.0000, 0.0193, 9.5625, 1.4080, 6.4160, 3.1000, 62.3432, 8.7300, 10.7744, 16.9143, 67.8226, 3.0000, 0.0103, 0.6828
41, 27269, 4.3246, 4.0000, 0.0004, 0.0244, 8.2000, 0.3772, -814.5000, 2662.9962, 14.5000, 28.0000, 0.0001, 0.5862, 111.2961, 0.7872, 0.1615, 14.0000, 0.0308, 9.4887, 1.6140, 6.7982, 6.7000, 47.1456, 8.8400, 12.3476, 17.7714, 89.8504, 7.0000, 0.0205, 0.6966
42, 27928, 4.0526, 4.0000, 0.0006, 0.0180, 8.7000, 0.3910, -969.1600, 2445.1746, 14.5000, 33.2500, 0.0002, 0.5474, 126.8048, 0.8196, 0.1572, 29.0000, 0.0284, 9.5873, 1.6391, 6.7970, 3.1000, 34.4186, 9.6700, 16.7189, 20.8188, 78.8613, 8.0000, 0.0052, 0.6715
43, 28706, 3.8356, 4.0000, 0.0011, 0.0229, 9.3000, 0.3973, -704.5100, 1911.2047, 13.0000, 24.3333, 0.0006, 0.4868, 193.9058, 0.8238, 0.1533, 12.0000, 0.0366, 9.1836, 1.6575, 6.5479, 7.8000, 41.9093, 9.6200, 13.4589, 17.4046, 51.5714, 5.0000, 0.0000, 0.6447
44, 29145, 4.7381, 5.0000, 0.0018, 0.0078, 8.4000, 0.3810, -1228.4400, 2840.6289, 21.5000, 42.0000, 0.0003, 0.7907, 64.8999, 0.8359, 0.1562, 2.0000, 0.0273, 7.4774, 1.6429, 6.1667, 15.9000, 25.2193, 9.0200, 20.1757, 25.3714, 154.0833, 1.0000, 0.0000, 0.8837
