Atom No, Start Index, avg_internal_word_freq_class, average_word_length, sichels_s, punctuation_percentage, automated_readability_index, stopword_percentage, coleman_liau_index, honore_r_measure, linsear_write_formula, average_sentence_length, simpsons_d, hapax_legomena, yule_k_characteristic, alpha_chars_ratio, white_chars_ratio, syntactic_complexity, upper_chars_ratio, brunets_w, average_syllables_per_word, avg_external_word_freq_class, smog_index, flesch_reading_ease, dale_chall_readability_score, flesch_kincaid_grade, gunning_fog_index, yule_i, polysyllablcount, digit_chars_ratio, type_token_ratio
11, 4427, 4.4337, 5.0000, 0.0005, 0.0314, 12.4000, 0.2857, -713.0000, 1843.3388, 12.5000, 24.7500, 0.0001, 0.5024, 110.8864, 0.8252, 0.1415, 41.0000, 0.0171, 9.9579, 1.5357, 7.8724, 5.1000, 52.0461, 10.1000, 12.0864, 15.7586, 90.1824, 21.0000, 0.0024, 0.6439
12, 5641, 4.7814, 4.0000, 0.0005, 0.0323, 9.3000, 0.3115, -1067.6400, 2648.1555, 15.0000, 36.6000, 0.0001, 0.5508, 110.9554, 0.7808, 0.1546, 31.0000, 0.0460, 9.7156, 1.4590, 7.8798, 5.7000, 46.2532, 9.9300, 15.9004, 19.2302, 90.1263, 11.0000, 0.0323, 0.6791
13, 6665, 4.6340, 5.0000, 0.0005, 0.0234, 12.3000, 0.2876, -1112.8200, 2515.2190, 23.0000, 38.2500, 0.0001, 0.5669, 108.7265, 0.8073, 0.1407, 22.0000, 0.0326, 9.5816, 1.5621, 8.1046, 6.0000, 35.8583, 11.5700, 17.7602, 21.8359, 91.9739, 24.0000, 0.0285, 0.6879
14, 7648, 4.0980, 4.0000, 0.0005, 0.0215, 9.1000, 0.3922, -415.8500, 1965.6134, 7.0000, 14.5714, 0.0004, 0.5185, 120.0274, 0.8135, 0.1551, 16.0000, 0.0149, 9.4290, 1.5196, 6.9118, 5.3000, 63.4862, 8.6000, 8.0242, 10.1423, 83.3143, 10.0000, 0.0083, 0.6667
15, 8256, 3.7212, 4.0000, 0.0019, 0.0261, 10.7000, 0.4038, -1008.6600, 1058.9211, 19.5000, 34.6667, 0.0006, 0.3868, 158.4194, 0.8268, 0.1471, 25.0000, 0.0131, 9.8430, 1.2019, 6.7692, 10.5000, 69.9656, 9.8200, 12.1127, 16.9436, 63.1236, 14.0000, 0.0000, 0.5943
16, 8870, 3.7273, 4.0000, 0.0009, 0.0238, 9.2000, 0.3485, -1286.7400, 1782.2227, 21.5000, 44.0000, 0.0003, 0.4000, 208.5048, 0.8137, 0.1546, 13.0000, 0.0053, 10.3220, 1.3939, 6.7955, 10.5000, 44.2477, 8.9800, 18.0185, 21.2364, 47.9605, 14.0000, 0.0079, 0.5556
17, 9629, 3.7808, 4.0000, 0.0007, 0.0231, 6.4000, 0.4932, -708.0200, 1372.9470, 12.5000, 24.3333, 0.0007, 0.5526, 135.0416, 0.8077, 0.1692, 22.0000, 0.0103, 8.9146, 1.3288, 6.6164, 8.8000, 69.7230, 9.4100, 9.5795, 12.4731, 74.0513, 4.0000, 0.0000, 0.6974
18, 10021, 3.6105, 5.0000, 0.0009, 0.0377, 13.3000, 0.3263, -682.2600, 2276.9384, 13.5000, 23.7500, 0.0003, 0.5960, 177.5329, 0.8268, 0.1355, 16.0000, 0.0137, 9.1412, 1.4526, 7.6842, 6.0000, 59.8361, 9.9200, 10.8136, 13.2895, 56.3276, 15.0000, 0.0000, 0.7071
19, 10606, 3.8938, 4.0000, 0.0011, 0.0197, 6.3000, 0.4248, -824.1000, 2141.2286, 13.5000, 28.2500, 0.0003, 0.5086, 129.3103, 0.8095, 0.1708, 18.0000, 0.0082, 9.5056, 1.3805, 6.6903, 3.1000, 61.3683, 9.1200, 11.7178, 15.1938, 77.3333, 5.0000, 0.0000, 0.6638
20, 11217, 4.1970, 4.0000, 0.0021, 0.0281, 9.8000, 0.3788, -634.8100, 1980.5641, 12.0000, 22.0000, 0.0006, 0.6377, 71.4136, 0.8214, 0.1505, 15.0000, 0.0153, 8.3754, 1.2576, 7.8788, 7.8000, 78.1141, 9.3000, 7.8294, 11.2242, 140.0294, 7.0000, 0.0000, 0.7971
21, 11611, 4.2712, 4.0000, 0.0009, 0.0305, 9.3000, 0.3644, -857.4400, 1884.4204, 15.5000, 29.5000, 0.0003, 0.5328, 102.1231, 0.8155, 0.1540, 21.0000, 0.0061, 9.4118, 1.4576, 7.1356, 7.2000, 53.5772, 9.2400, 13.1150, 16.8847, 97.9211, 12.0000, 0.0000, 0.6885
22, 12269, 3.5738, 4.0000, 0.0006, 0.0413, 6.7000, 0.3716, -761.2000, 1448.8883, 11.5000, 26.1429, 0.0003, 0.3404, 159.5745, 0.7902, 0.1685, 37.0000, 0.0100, 10.9896, 1.2623, 6.9071, 6.2000, 73.5098, 7.6200, 9.5008, 11.5500, 62.6667, 9.0000, 0.0000, 0.5000
23, 13167, 4.0938, 4.0000, 0.0015, 0.0384, 10.8000, 0.2969, -929.4900, 2218.0710, 16.5000, 32.0000, 0.0005, 0.6667, 202.0202, 0.8164, 0.1452, 12.0000, 0.0055, 8.4189, 1.4062, 7.3906, 7.2000, 55.3863, 10.7300, 13.4838, 16.5500, 49.5000, 6.0000, 0.0000, 0.7727
24, 13534, 3.8761, 4.0000, 0.0011, 0.0246, 6.8000, 0.4248, -823.4500, 1890.9551, 14.0000, 28.2500, 0.0003, 0.5214, 116.8822, 0.7865, 0.1675, 23.0000, 0.0099, 9.4500, 1.4867, 6.5929, 6.0000, 52.3843, 8.8200, 12.9709, 14.8398, 85.5563, 6.0000, 0.0197, 0.6752
25, 14145, 4.2857, 4.0000, 0.0014, 0.0195, 5.8000, 0.4167, -485.8000, 1467.7081, 7.5000, 16.8000, 0.0004, 0.4831, 196.9448, 0.8069, 0.1735, 10.0000, 0.0108, 9.3864, 1.2976, 7.0952, 6.7000, 80.0044, 8.0200, 6.2739, 10.0533, 50.7756, 3.0000, 0.0000, 0.6404
26, 14608, 4.0529, 4.0000, 0.0006, 0.0179, 8.9000, 0.3921, -731.3800, 1862.0774, 15.0000, 25.2222, 0.0002, 0.4068, 123.5277, 0.8237, 0.1570, 41.0000, 0.0089, 10.5498, 1.5374, 7.1938, 5.0000, 51.1666, 9.1700, 12.3885, 14.1418, 80.9535, 19.0000, 0.0000, 0.5636
27, 15954, 4.0990, 4.0000, 0.0016, 0.0239, 6.6000, 0.3762, -734.9500, 1405.5140, 12.5000, 25.2500, 0.0004, 0.5238, 125.1701, 0.8073, 0.1688, 21.0000, 0.0073, 9.2535, 1.3465, 7.2574, 6.0000, 67.2894, 9.1000, 10.1466, 14.0604, 79.8913, 5.0000, 0.0000, 0.6952
28, 16501, 4.0377, 4.0000, 0.0015, 0.0265, 9.5000, 0.3679, -1029.8000, 1761.7437, 18.0000, 35.3333, 0.0004, 0.4630, 168.0384, 0.8209, 0.1526, 17.0000, 0.0050, 9.5857, 1.4245, 7.5849, 8.8000, 50.4566, 9.4800, 14.9994, 17.9069, 59.5102, 8.0000, 0.0000, 0.6389
29, 17106, 4.2000, 4.0000, 0.0009, 0.0196, 6.4000, 0.3882, -826.4900, 2050.4544, 14.0000, 28.3333, 0.0003, 0.5795, 147.2107, 0.8105, 0.1699, 14.0000, 0.0109, 9.0390, 1.3176, 6.9647, 12.5000, 66.6037, 8.6300, 11.0082, 14.1569, 67.9298, 3.0000, 0.0000, 0.7045
30, 17567, 4.2329, 4.0000, 0.0010, 0.0249, 10.5000, 0.3767, -703.0700, 1868.8525, 11.5000, 24.3333, 0.0003, 0.4605, 151.4889, 0.8265, 0.1485, 36.0000, 0.0068, 9.9291, 1.5822, 7.0342, 7.2000, 48.2832, 8.8900, 12.5699, 14.1169, 66.0114, 14.0000, 0.0000, 0.6250
31, 18451, 4.6489, 4.0000, 0.0009, 0.0291, 9.7000, 0.2977, -630.0700, 2309.3040, 12.0000, 21.8333, 0.0002, 0.5620, 175.8218, 0.8106, 0.1523, 20.0000, 0.0225, 9.5076, 1.6183, 7.6260, 9.3000, 47.7642, 10.0200, 12.0212, 14.5349, 56.8758, 9.0000, 0.0079, 0.6861
32, 19208, 4.2642, 4.0000, 0.0004, 0.0220, 8.6000, 0.4434, -769.5700, 1790.6303, 16.0000, 26.5000, 0.0001, 0.4545, 135.9504, 0.8195, 0.1585, 39.0000, 0.0106, 10.3613, 1.4057, 6.7217, 3.1000, 61.0186, 9.1100, 11.3318, 13.4302, 73.5562, 20.0000, 0.0000, 0.5864
33, 20440, 4.2606, 4.0000, 0.0005, 0.0221, 10.1000, 0.3511, -678.8400, 1895.9531, 16.0000, 23.5000, 0.0002, 0.4490, 151.4994, 0.8248, 0.1504, 33.0000, 0.0088, 10.3519, 1.6011, 7.5798, 3.1000, 47.5325, 8.9100, 12.4676, 14.9319, 66.0069, 25.0000, 0.0027, 0.5816
34, 21572, 4.3804, 5.0000, 0.0002, 0.0268, 12.7000, 0.3129, -784.2300, 2841.7764, 15.5000, 27.1667, 0.0002, 0.5714, 145.9751, 0.8294, 0.1389, 29.0000, 0.0109, 9.7360, 1.5092, 8.4356, 7.2000, 51.5823, 10.0600, 12.8136, 16.0200, 68.5049, 22.0000, 0.0050, 0.6667
35, 22582, 4.8571, 4.0000, 0.0000, 0.0153, 7.0000, 0.3714, -1022.9800, 3792.3713, 19.5000, 35.0000, 0.0005, 0.8333, 92.5926, 0.8163, 0.1633, 5.0000, 0.0051, 7.2019, 1.6000, 8.0286, 3.1000, 35.9500, 9.3200, 16.9400, 20.8571, 108.0000, 3.0000, 0.0000, 0.8889
36, 22780, 4.2773, 5.0000, 0.0010, 0.0244, 11.5000, 0.3782, -686.0800, 2361.4493, 12.0000, 23.8000, 0.0003, 0.5565, 117.0656, 0.8318, 0.1438, 17.0000, 0.0068, 9.3977, 1.6723, 8.0252, 8.8000, 41.2041, 10.8000, 13.4248, 16.9150, 85.4222, 12.0000, 0.0000, 0.6935
37, 23519, 4.1795, 4.0000, 0.0007, 0.0357, 11.9000, 0.2821, -1135.2200, 2491.2219, 22.0000, 39.0000, 0.0004, 0.8000, 87.5000, 0.8259, 0.1384, 6.0000, 0.0134, 7.3988, 1.3077, 8.4103, 11.2000, 56.6192, 11.1000, 15.0508, 18.6769, 114.2857, 6.0000, 0.0000, 0.8750
38, 23745, 3.8641, 5.0000, 0.0017, 0.0295, 13.5000, 0.3592, -995.2900, 1463.5986, 20.5000, 34.3333, 0.0005, 0.4245, 170.8793, 0.8357, 0.1349, 33.0000, 0.0093, 9.7230, 1.5631, 7.3786, 8.8000, 39.7478, 9.2100, 16.2447, 19.9469, 58.5208, 18.0000, 0.0000, 0.6132
39, 24392, 3.9750, 4.0000, 0.0042, 0.0122, 8.6000, 0.4500, -577.0200, 1791.7414, 11.5000, 20.0000, 0.0011, 0.6429, 102.0408, 0.8327, 0.1551, 15.0000, 0.0163, 7.6746, 1.2750, 7.1250, 8.8000, 78.6700, 9.5200, 7.2550, 11.0000, 98.0000, 4.0000, 0.0000, 0.8095
40, 24639, 4.0784, 4.0000, 0.0027, 0.0168, 8.9000, 0.4510, -1494.3000, 1612.0485, 28.5000, 51.0000, 0.0007, 0.6538, 88.7574, 0.8154, 0.1544, 14.0000, 0.0067, 7.9843, 1.4510, 7.0196, 17.1000, 32.3171, 11.3300, 21.4216, 24.3216, 112.6667, 5.0000, 0.0134, 0.8077
41, 24939, 4.6017, 4.0000, 0.0005, 0.0254, 10.6000, 0.3333, -837.3400, 2240.9955, 13.0000, 28.8750, 0.0001, 0.5021, 100.4884, 0.8249, 0.1483, 44.0000, 0.0094, 10.0275, 1.5541, 7.7706, 3.1000, 46.0490, 10.4200, 14.0098, 17.0911, 99.5139, 27.0000, 0.0000, 0.6402
42, 26317, 3.0909, 4.0000, 0.0046, 0.0633, 16.1000, 0.2727, -626.7900, 1371.7687, 11.0000, 22.0000, 0.0016, 0.4444, 276.5432, 0.8143, 0.1224, 5.0000, 0.0380, 8.4410, 1.1818, 8.6591, 7.2000, 84.5232, 9.6400, 6.9355, 10.6182, 36.1607, 7.0000, 0.0000, 0.6444
43, 26556, 4.4718, 4.0000, 0.0004, 0.0234, 9.8000, 0.3099, -509.0600, 2257.6545, 7.0000, 17.7500, 0.0002, 0.4933, 141.3333, 0.8248, 0.1519, 28.0000, 0.0234, 9.9950, 1.4648, 8.1972, 7.2000, 64.8976, 9.3600, 8.6170, 12.7338, 70.7547, 9.0000, 0.0000, 0.6133
44, 27414, 4.4713, 4.0000, 0.0008, 0.0152, 9.0000, 0.4253, -628.4300, 2344.6018, 12.5000, 21.7500, 0.0005, 0.6044, 99.0219, 0.8182, 0.1553, 23.0000, 0.0076, 8.9231, 1.7356, 6.7701, 6.0000, 37.9243, 10.0900, 13.3730, 16.9759, 100.9878, 9.0000, 0.0114, 0.7363
