Atom No, Start Index, avg_internal_word_freq_class, average_word_length, sichels_s, punctuation_percentage, automated_readability_index, stopword_percentage, coleman_liau_index, honore_r_measure, linsear_write_formula, average_sentence_length, simpsons_d, hapax_legomena, yule_k_characteristic, alpha_chars_ratio, white_chars_ratio, syntactic_complexity, upper_chars_ratio, brunets_w, average_syllables_per_word, avg_external_word_freq_class, smog_index, flesch_reading_ease, dale_chall_readability_score, flesch_kincaid_grade, gunning_fog_index, yule_i, polysyllablcount, digit_chars_ratio, type_token_ratio
18, 14238, 4.2621, 4.0000, 0.0006, 0.0335, 8.9000, 0.3586, -1057.7100, 2543.6639, 14.5000, 36.2500, 0.0002, 0.5473, 144.2659, 0.8039, 0.1561, 19.0000, 0.0348, 9.6901, 1.4966, 7.1586, 7.2000, 43.4330, 9.6000, 16.2068, 19.1897, 69.3165, 7.0000, 0.0065, 0.6622
19, 15016, 4.8307, 4.0000, 0.0004, 0.0219, 6.5000, 0.4291, -739.5800, 2365.9519, 11.0000, 25.4000, 0.0001, 0.4373, 123.7549, 0.7943, 0.1707, 51.0000, 0.0299, 10.5235, 1.4843, 7.0433, 5.7000, 55.4863, 8.4400, 11.8302, 16.4592, 80.8049, 14.0000, 0.0102, 0.5703
20, 16390, 4.4208, 4.0000, 0.0004, 0.0507, 8.3000, 0.3552, -888.2300, 2054.9909, 6.5000, 30.5000, 0.0001, 0.3946, 143.1702, 0.7877, 0.1599, 76.0000, 0.0279, 10.8417, 1.4317, 7.3661, 5.5000, 54.7562, 8.2600, 13.1990, 17.5552, 69.8469, 11.0000, 0.0006, 0.5324
21, 18188, 5.2113, 4.0000, 0.0007, 0.0396, 7.0000, 0.4085, -587.5500, 2502.6927, 7.0000, 20.2857, 0.0002, 0.5274, 89.1349, 0.7907, 0.1669, 35.0000, 0.0339, 9.5924, 1.4648, 7.6408, 6.2000, 62.3239, 8.2100, 9.6059, 13.1847, 112.1895, 7.0000, 0.0000, 0.6781
22, 18898, 4.5993, 4.0000, 0.0003, 0.0329, 7.9000, 0.4007, -708.5500, 2960.5748, 11.0000, 24.4167, 0.0001, 0.4684, 119.2040, 0.8036, 0.1626, 57.0000, 0.0300, 10.4598, 1.5379, 6.9206, 5.5000, 53.2986, 8.4700, 11.5598, 15.5005, 83.8898, 17.0000, 0.0026, 0.5814
23, 20360, 4.6596, 4.0000, 0.0004, 0.0239, 8.7000, 0.4043, -956.3700, 2350.3732, 19.0000, 32.8000, 0.0003, 0.5119, 91.4116, 0.8077, 0.1615, 34.0000, 0.0341, 9.8403, 1.4894, 7.5745, 6.7000, 52.2120, 9.8700, 12.9825, 19.2176, 109.3953, 12.0000, 0.0044, 0.6488
24, 21157, 4.4833, 4.0000, 0.0004, 0.0233, 8.7000, 0.3500, -774.3000, 2466.2875, 8.5000, 26.6667, 0.0001, 0.4458, 186.7712, 0.8176, 0.1577, 32.0000, 0.0203, 10.5733, 1.5375, 6.6917, 5.8000, 49.6958, 8.6400, 12.9525, 16.5000, 53.5415, 14.0000, 0.0000, 0.5622
25, 22536, 3.6296, 3.0000, 0.0016, 0.0400, 4.6000, 0.5185, -789.0300, 1812.7103, 11.5000, 27.0000, 0.0012, 0.7143, 178.5714, 0.7840, 0.1760, 4.0000, 0.0160, 6.9810, 1.2593, 5.2222, 8.8000, 72.8967, 7.8000, 9.7993, 12.2815, 56.0000, 0.0000, 0.0000, 0.8214
26, 22664, 4.4000, 4.0000, 0.0003, 0.0439, 8.7000, 0.3276, -1415.6600, 2640.5445, 18.5000, 48.3333, 0.0001, 0.4898, 147.1609, 0.7914, 0.1579, 53.0000, 0.0247, 10.3354, 1.4310, 7.3034, 7.8000, 36.7111, 9.5200, 20.1462, 23.8851, 67.9528, 14.0000, 0.0069, 0.5986
27, 24124, 4.1838, 3.0000, 0.0011, 0.0231, 3.3000, 0.4265, -998.0300, 1760.3680, 13.0000, 34.0000, 0.0004, 0.4429, 129.5918, 0.7492, 0.1923, 16.0000, 0.0538, 9.8978, 1.2941, 6.1691, 3.1000, 62.8426, 7.2400, 12.9406, 16.2471, 77.1654, 2.0000, 0.0354, 0.6214
28, 24777, 4.6082, 4.0000, 0.0003, 0.0337, 8.0000, 0.3315, -886.2700, 2092.7938, 12.0000, 30.4167, 0.0001, 0.3984, 114.9590, 0.7855, 0.1622, 61.0000, 0.0368, 10.8215, 1.5205, 7.7096, 5.5000, 47.3237, 8.5200, 14.2150, 19.1804, 86.9876, 19.0000, 0.0145, 0.5348
29, 26710, 4.0781, 4.0000, 0.0011, 0.0230, 4.8000, 0.4453, -936.9700, 1915.2751, 13.0000, 32.0000, 0.0003, 0.4394, 211.2029, 0.7699, 0.1810, 15.0000, 0.0337, 9.9536, 1.3906, 6.5859, 8.1000, 56.7081, 7.6200, 13.2994, 17.8000, 47.3478, 2.0000, 0.0261, 0.6061
30, 27365, 4.7367, 4.0000, 0.0003, 0.0332, 6.6000, 0.3620, -887.0300, 2511.1320, 14.0000, 30.3846, 0.0001, 0.3857, 113.2515, 0.7329, 0.1704, 78.0000, 0.0410, 10.9081, 1.4405, 7.4380, 5.4000, 54.1278, 7.3900, 13.2580, 16.9133, 88.2990, 12.0000, 0.0601, 0.5233
31, 29416, 4.6304, 3.0000, 0.0016, 0.0461, 6.5000, 0.3913, -376.6500, 2019.7322, 5.0000, 13.1429, 0.0004, 0.5253, 114.2741, 0.7851, 0.1689, 21.0000, 0.0263, 9.1914, 1.4239, 7.4348, 3.1000, 73.0320, 6.6800, 6.3379, 9.1702, 87.5089, 3.0000, 0.0000, 0.6970
32, 29875, 4.3182, 4.0000, 0.0009, 0.0365, 7.3000, 0.3788, -768.1900, 2251.5142, 12.0000, 26.4000, 0.0004, 0.4632, 121.1073, 0.7690, 0.1652, 22.0000, 0.0468, 9.8552, 1.3561, 7.9470, 3.1000, 65.3163, 8.2000, 10.7075, 14.1964, 82.5714, 9.0000, 0.0292, 0.6250
33, 30562, 4.6120, 4.0000, 0.0004, 0.0329, 9.0000, 0.3378, -869.6300, 2014.1567, 13.5000, 29.9000, 0.0001, 0.3929, 124.5994, 0.7953, 0.1562, 62.0000, 0.0371, 10.8697, 1.4649, 7.3846, 5.7000, 52.5574, 8.7100, 13.3566, 17.3112, 80.2572, 17.0000, 0.0156, 0.5292
34, 32236, 4.5398, 5.0000, 0.0012, 0.0305, 11.4000, 0.3363, -817.8400, 1598.3073, 15.5000, 28.2500, 0.0003, 0.5000, 130.7967, 0.7980, 0.1439, 22.0000, 0.0276, 9.5056, 1.6814, 8.0088, 6.0000, 35.9135, 9.3900, 15.2682, 19.7956, 76.4545, 13.0000, 0.0276, 0.6638
35, 32927, 4.4829, 4.0000, 0.0006, 0.0241, 6.5000, 0.4488, -999.0400, 2164.6907, 14.0000, 34.1667, 0.0001, 0.4762, 139.6825, 0.8019, 0.1704, 37.0000, 0.0389, 10.1545, 1.4976, 6.5512, 7.8000, 45.4622, 9.4700, 15.4062, 19.1301, 71.5909, 10.0000, 0.0037, 0.6143
36, 34010, 4.4344, 4.0000, 0.0009, 0.0196, 7.1000, 0.4262, -1792.5000, 2432.0357, 29.5000, 61.0000, 0.0003, 0.5484, 139.1779, 0.7964, 0.1659, 21.0000, 0.0211, 9.4402, 1.4918, 6.8361, 8.8000, 18.7134, 10.4800, 25.8033, 29.3180, 71.8505, 9.0000, 0.0121, 0.6855
37, 34676, 4.5838, 4.0000, 0.0006, 0.0397, 8.1000, 0.3553, -1929.4400, 2479.0417, 20.5000, 65.6667, 0.0002, 0.5076, 129.8668, 0.7955, 0.1607, 45.0000, 0.0244, 9.9692, 1.4213, 7.3858, 7.8000, 19.9397, 9.8600, 26.7916, 30.5306, 77.0020, 10.0000, 0.0041, 0.6396
38, 35662, 4.0638, 4.0000, 0.0004, 0.0385, 7.5000, 0.3435, -1068.5000, 1764.5776, 13.5000, 36.5556, 0.0001, 0.3015, 188.3716, 0.7560, 0.1645, 31.0000, 0.0434, 11.7561, 1.4529, 7.8207, 5.8000, 46.8168, 8.0900, 15.8107, 20.2149, 53.0866, 9.0000, 0.0410, 0.4388
39, 37300, 3.8387, 4.0000, 0.0002, 0.0358, 6.4000, 0.3548, -790.7200, 2194.9981, 9.0000, 27.1250, 0.0002, 0.4036, 224.0142, 0.7711, 0.1710, 20.0000, 0.0643, 11.0821, 1.3272, 6.9539, 5.1000, 67.0229, 7.8800, 10.6496, 14.7210, 44.6400, 1.0000, 0.0221, 0.4978
40, 38391, 4.3723, 4.0000, 0.0007, 0.0356, 7.1000, 0.3431, -1000.8000, 2041.7921, 14.5000, 34.2500, 0.0002, 0.4786, 138.7755, 0.7852, 0.1664, 16.0000, 0.0484, 9.8978, 1.3942, 7.8613, 3.1000, 54.1253, 8.6100, 14.2186, 18.6635, 72.0588, 7.0000, 0.0128, 0.6214
41, 39097, 4.2284, 4.0000, 0.0010, 0.0295, 6.5000, 0.3827, -1186.4300, 1631.5395, 18.0000, 40.5000, 0.0003, 0.4172, 153.5624, 0.7909, 0.1697, 42.0000, 0.0332, 10.2083, 1.4321, 7.3086, 6.0000, 44.5719, 9.8100, 17.1038, 20.8914, 65.1201, 6.0000, 0.0098, 0.5890
42, 39913, 4.0000, 6.0000, 0.0000, 0.0000, 2.6000, 0.0000, -302.3800, 2877.4743, 6.5000, 11.0000, 0.0000, 1.0000, 0.0000, 0.7708, 0.2292, 0.0000, 0.0833, 4.8915, 1.0000, 12.0000, 8.8000, 120.2050, 15.6700, -3.0100, 15.3091, 0.0000, 2.0000, 0.0000, 1.0000
43, 39926, 8.5000, 6.0000, 0.0000, 0.0000, 9.7000, 0.0000, -302.3800, 2877.4743, 6.5000, 11.0000, 0.0000, 1.0000, 0.0000, 0.7708, 0.2292, 1.0000, 0.0833, 4.8915, 2.0000, 10.0000, 15.9000, 35.6050, 15.6700, 8.7900, 15.3091, 0.0000, 2.0000, 0.0000, 1.0000
44, 39942, 9.0000, 6.0000, 0.0000, 0.0000, 16.8000, 0.0000, -302.3800, 2877.4743, 6.5000, 11.0000, 0.0000, 1.0000, 0.0000, 0.7708, 0.2292, 0.0000, 0.0833, 4.8915, 3.0000, 10.0000, 14.6000, -47.9800, 15.6700, 20.2000, 15.3091, 0.0000, 2.0000, 0.0000, 1.0000
45, 39953, 7.0000, 6.0000, 0.0000, 0.0000, 21.5000, 0.0000, -302.3800, 2877.4743, 6.5000, 11.0000, 0.0000, 1.0000, 0.0000, 0.7708, 0.2292, 0.0000, 0.0833, 4.8915, 2.0000, 9.0000, 13.0000, 36.6200, 15.6700, 8.4000, 15.3091, 0.0000, 2.0000, 0.0000, 1.0000
46, 39965, 9.0000, 6.0000, 0.0000, 0.0000, 21.5000, 0.0000, -302.3800, 2877.4743, 6.5000, 11.0000, 0.0000, 1.0000, 0.0000, 0.7708, 0.2292, 0.0000, 0.0833, 4.8915, 2.5000, 12.0000, 3.1000, -6.6950, 15.6700, 14.6900, 15.3091, 0.0000, 2.0000, 0.0000, 1.0000
47, 39986, 9.0000, 6.0000, 0.0000, 0.0000, 26.2000, 0.0000, -302.3800, 2877.4743, 6.5000, 11.0000, 0.0000, 1.0000, 0.0000, 0.7708, 0.2292, 0.0000, 0.0833, 4.8915, 4.0000, 12.0000, 3.1000, -132.5800, 15.6700, 32.0000, 15.3091, 0.0000, 2.0000, 0.0000, 1.0000
48, 39999, 8.5000, 6.0000, 0.0000, 0.0000, 2.6000, 0.0000, -302.3800, 2877.4743, 6.5000, 11.0000, 0.0000, 1.0000, 0.0000, 0.7708, 0.2292, 0.0000, 0.0833, 4.8915, 1.5000, 8.5000, 13.0000, 77.9050, 15.6700, 2.8900, 15.3091, 0.0000, 2.0000, 0.0000, 1.0000
