Atom No, Start Index, avg_internal_word_freq_class, average_word_length, sichels_s, punctuation_percentage, automated_readability_index, stopword_percentage, coleman_liau_index, honore_r_measure, linsear_write_formula, average_sentence_length, simpsons_d, hapax_legomena, yule_k_characteristic, alpha_chars_ratio, white_chars_ratio, syntactic_complexity, upper_chars_ratio, brunets_w, average_syllables_per_word, avg_external_word_freq_class, smog_index, flesch_reading_ease, dale_chall_readability_score, flesch_kincaid_grade, gunning_fog_index, yule_i, polysyllablcount, digit_chars_ratio, type_token_ratio
11, 6507, 4.1099, 4.0000, 0.0011, 0.0346, 7.9000, 0.3956, -659.3300, 2556.1537, 11.5000, 22.7500, 0.0003, 0.6064, 119.9638, 0.7841, 0.1609, 18.0000, 0.0346, 8.9643, 1.5714, 6.6264, 3.1000, 50.8009, 8.2900, 11.8254, 14.3747, 83.3585, 6.0000, 0.0204, 0.7340
12, 7001, 3.9615, 4.0000, 0.0012, 0.0345, 9.1000, 0.3846, -754.0100, 1977.2755, 14.0000, 26.0000, 0.0003, 0.6420, 131.0776, 0.8115, 0.1540, 25.0000, 0.0184, 8.6780, 1.4615, 6.5385, 6.4000, 56.7988, 9.4100, 11.7962, 17.0667, 76.2907, 9.0000, 0.0000, 0.7654
13, 7439, 4.5161, 4.0000, 0.0013, 0.0317, 9.8000, 0.3011, -671.8200, 2011.3410, 12.0000, 23.2500, 0.0003, 0.5833, 91.1458, 0.8022, 0.1511, 21.0000, 0.0392, 8.9586, 1.5699, 7.6667, 8.8000, 50.4233, 9.7200, 12.0022, 16.6118, 109.7143, 7.0000, 0.0112, 0.7396
14, 7978, 4.5203, 4.0000, 0.0007, 0.0374, 8.5000, 0.3919, -611.0000, 2385.0331, 8.5000, 21.1429, 0.0001, 0.5882, 85.4372, 0.7933, 0.1582, 33.0000, 0.0324, 9.4049, 1.3784, 7.0811, 7.4000, 68.7642, 7.9900, 8.9206, 13.0517, 117.0450, 8.0000, 0.0100, 0.7190
15, 8784, 4.0000, 4.0000, 0.0018, 0.0199, 8.6000, 0.4655, -557.4100, 1827.1994, 11.5000, 19.3333, 0.0005, 0.6066, 123.6227, 0.8234, 0.1567, 19.0000, 0.0228, 8.3967, 1.4138, 6.9310, 6.4000, 67.6048, 9.7700, 8.6328, 13.2506, 80.8913, 7.0000, 0.0000, 0.7541
16, 9138, 4.3542, 5.0000, 0.0029, 0.0341, 9.7000, 0.4167, -694.1100, 1471.0564, 14.0000, 24.0000, 0.0007, 0.6800, 96.0000, 0.8020, 0.1502, 11.0000, 0.0239, 7.8884, 1.4375, 7.2500, 8.8000, 60.8625, 9.5600, 10.7325, 14.6000, 104.1667, 6.0000, 0.0137, 0.8200
17, 9434, 4.8103, 4.0000, 0.0007, 0.0257, 8.7000, 0.3362, -671.7500, 2920.0625, 11.5000, 23.2000, 0.0002, 0.5785, 103.8180, 0.8169, 0.1573, 20.0000, 0.0363, 9.2914, 1.5345, 7.6466, 8.2000, 53.4698, 9.4900, 11.5649, 14.7972, 96.3224, 8.0000, 0.0000, 0.7107
18, 10098, 4.6182, 4.0000, 0.0016, 0.0394, 8.2000, 0.3273, -1613.5100, 2461.6475, 24.5000, 55.0000, 0.0004, 0.6607, 127.5510, 0.8029, 0.1577, 7.0000, 0.0036, 8.1626, 1.6000, 7.1455, 14.6000, 15.6500, 10.8800, 24.7400, 27.8182, 78.4000, 2.0000, 0.0000, 0.7857
19, 10380, 4.3333, 4.0000, 0.0011, 0.0326, 8.1000, 0.3972, -820.4400, 1938.2643, 12.0000, 28.2000, 0.0003, 0.5069, 89.6991, 0.7911, 0.1606, 30.0000, 0.0326, 9.6084, 1.4539, 7.3262, 7.8000, 55.2120, 8.5400, 12.5640, 15.8190, 111.4839, 12.0000, 0.0157, 0.6736
20, 11149, 4.3095, 4.0000, 0.0008, 0.0214, 12.0000, 0.4524, -664.8300, 2286.4175, 13.5000, 23.0000, 0.0004, 0.6389, 104.1667, 0.8223, 0.1564, 7.0000, 0.0237, 8.5562, 1.3810, 7.0238, 7.8000, 75.7964, 8.7200, 6.1652, 13.8377, 96.0000, 9.0000, 0.0000, 0.7639
21, 11432, 4.5398, 4.0000, 0.0008, 0.0227, 7.3000, 0.3894, -1130.5100, 2153.0967, 19.5000, 38.6667, 0.0003, 0.5126, 145.4700, 0.8111, 0.1641, 25.0000, 0.0093, 9.5731, 1.4690, 6.0973, 8.8000, 44.3237, 9.9300, 16.4345, 19.6046, 68.7427, 9.0000, 0.0000, 0.6555
22, 12053, 4.1000, 4.0000, 0.0005, 0.0321, 10.8000, 0.3864, -796.3800, 2093.9966, 10.5000, 27.5000, 0.0001, 0.4558, 95.1523, 0.8175, 0.1472, 45.0000, 0.0345, 10.2624, 1.4636, 7.9773, 7.2000, 55.0989, 9.6800, 12.4059, 17.1818, 105.0947, 23.0000, 0.0031, 0.6018
23, 13333, 4.2405, 4.0000, 0.0005, 0.0393, 10.5000, 0.3502, -684.3100, 2369.4927, 8.5000, 23.7000, 0.0002, 0.4444, 132.0937, 0.8119, 0.1488, 49.0000, 0.0257, 10.3746, 1.4979, 7.5907, 4.9000, 56.0580, 8.7100, 11.3281, 15.3872, 75.7038, 13.0000, 0.0000, 0.5885
24, 14660, 3.7614, 4.0000, 0.0019, 0.0256, 7.3000, 0.4091, -1289.1300, 1623.0346, 23.5000, 44.0000, 0.0006, 0.4607, 118.6719, 0.8013, 0.1645, 20.0000, 0.0385, 9.2629, 1.3977, 6.3977, 7.2000, 43.9273, 9.3700, 18.0632, 23.0545, 84.2660, 8.0000, 0.0085, 0.6629
25, 15131, 4.3083, 4.0000, 0.0004, 0.0348, 10.2000, 0.3459, -545.5300, 2445.1746, 10.5000, 19.0000, 0.0002, 0.5827, 110.7603, 0.8103, 0.1497, 30.0000, 0.0335, 9.4930, 1.4436, 7.5714, 5.3000, 65.4207, 8.2100, 8.8546, 12.7128, 90.2850, 14.0000, 0.0052, 0.6906
26, 15909, 4.4058, 5.0000, 0.0019, 0.0302, 12.8000, 0.3623, -1001.0400, 2078.5614, 20.0000, 34.5000, 0.0005, 0.6143, 89.7959, 0.8190, 0.1369, 15.0000, 0.0325, 8.4931, 1.8406, 6.5362, 12.2000, 16.1045, 11.4400, 19.5838, 25.9739, 111.3636, 10.0000, 0.0139, 0.7714
27, 16343, 4.6556, 5.0000, 0.0004, 0.0188, 10.7000, 0.4040, -876.4700, 2326.1934, 16.0000, 30.2000, 0.0002, 0.5577, 106.0158, 0.8325, 0.1476, 47.0000, 0.0209, 9.6240, 1.6358, 7.0795, 6.7000, 37.7966, 10.4000, 15.4900, 20.2919, 94.3256, 17.0000, 0.0000, 0.6795
28, 17301, 3.8750, 4.0000, 0.0010, 0.0288, 9.0000, 0.4688, -661.2500, 2072.3626, 12.0000, 22.8571, 0.0003, 0.4518, 125.5625, 0.8151, 0.1561, 38.0000, 0.0299, 10.0476, 1.5938, 6.7938, 6.2000, 48.8038, 9.2400, 12.1305, 15.8929, 79.6416, 11.0000, 0.0000, 0.6145
29, 18207, 4.1481, 4.0000, 0.0008, 0.0367, 10.0000, 0.3796, -1048.9600, 2010.5622, 18.5000, 36.0000, 0.0003, 0.5636, 102.4793, 0.8130, 0.1503, 23.0000, 0.0134, 9.2238, 1.4722, 7.1019, 10.5000, 45.7450, 9.4400, 15.8222, 19.2148, 97.5806, 10.0000, 0.0000, 0.7091
30, 18809, 4.1119, 4.0000, 0.0011, 0.0276, 9.4000, 0.4056, -830.6600, 1963.5603, 14.0000, 28.6000, 0.0003, 0.4730, 125.0913, 0.8139, 0.1537, 28.0000, 0.0204, 9.8497, 1.6084, 6.7203, 7.6000, 41.7361, 10.1800, 14.5430, 19.2722, 79.9416, 7.0000, 0.0048, 0.6351
31, 19645, 4.5258, 4.0000, 0.0013, 0.0269, 8.2000, 0.4021, -559.8800, 2195.8613, 10.5000, 19.4000, 0.0003, 0.5686, 96.1169, 0.7989, 0.1598, 20.0000, 0.0359, 9.0791, 1.4742, 7.0928, 5.7000, 62.4244, 8.4700, 9.3719, 11.8837, 104.0400, 8.0000, 0.0144, 0.7255
32, 20205, 4.6201, 4.0000, 0.0003, 0.0267, 10.0000, 0.3974, -1113.1700, 2488.9952, 20.5000, 38.1667, 0.0001, 0.4979, 84.7442, 0.8175, 0.1513, 53.0000, 0.0208, 10.0885, 1.5764, 7.4498, 5.5000, 34.7308, 10.0300, 17.8967, 22.7776, 118.0021, 21.0000, 0.0030, 0.6298
33, 21556, 4.2598, 4.0000, 0.0004, 0.0232, 9.4000, 0.4094, -667.5800, 2040.0705, 9.0000, 23.0909, 0.0001, 0.4377, 136.9883, 0.8201, 0.1541, 40.0000, 0.0193, 10.5573, 1.6220, 6.6181, 5.6000, 46.1725, 8.9500, 12.5556, 16.6379, 72.9990, 26.0000, 0.0027, 0.5660
34, 23065, 4.2174, 4.0000, 0.0013, 0.0201, 7.8000, 0.4348, -666.8000, 2078.5614, 12.5000, 23.0000, 0.0004, 0.6250, 100.3086, 0.7990, 0.1608, 14.0000, 0.0427, 8.5562, 1.5507, 6.7681, 8.8000, 52.2987, 9.3800, 11.6786, 14.9971, 99.6923, 6.0000, 0.0201, 0.7639
35, 23466, 4.1838, 4.0000, 0.0003, 0.0335, 7.3000, 0.3892, -1355.6900, 2958.2016, 18.5000, 46.2500, 0.0002, 0.5348, 110.9554, 0.8013, 0.1653, 41.0000, 0.0199, 9.9345, 1.4270, 7.1135, 3.1000, 39.1648, 10.2400, 19.2864, 23.9054, 90.1263, 6.0000, 0.0000, 0.6417
36, 24425, 4.1604, 4.0000, 0.0005, 0.0298, 9.2000, 0.4292, -768.7300, 2303.3321, 12.5000, 26.5000, 0.0001, 0.4541, 112.7851, 0.8119, 0.1549, 56.0000, 0.0232, 10.2569, 1.5189, 6.6745, 3.1000, 51.4413, 8.3600, 12.6676, 17.5811, 88.6642, 24.0000, 0.0033, 0.6009
37, 25635, 4.4245, 4.0000, 0.0004, 0.0286, 9.6000, 0.3679, -768.3100, 1843.8564, 13.0000, 26.5000, 0.0001, 0.4195, 84.0717, 0.8077, 0.1534, 61.0000, 0.0227, 10.5374, 1.5755, 7.4214, 7.5000, 46.6526, 9.1700, 13.3356, 16.8893, 118.9462, 31.0000, 0.0092, 0.5714
38, 27489, 4.3269, 4.0000, 0.0009, 0.0255, 7.9000, 0.4423, -755.5500, 1986.7672, 14.0000, 26.0000, 0.0002, 0.6204, 72.0165, 0.7929, 0.1613, 19.0000, 0.0221, 8.9724, 1.5673, 6.5769, 6.0000, 47.8508, 8.5800, 13.0442, 17.7077, 138.8571, 8.0000, 0.0204, 0.7593
39, 28081, 3.4575, 4.0000, 0.0007, 0.0380, 8.2000, 0.3725, -1117.7200, 2060.0841, 20.5000, 38.2500, 0.0003, 0.4387, 170.6556, 0.7820, 0.1597, 22.0000, 0.0241, 10.2362, 1.4248, 6.9935, 6.0000, 47.4701, 9.1000, 16.1406, 21.0516, 58.5976, 11.0000, 0.0203, 0.5806
40, 28873, 5.1959, 5.0000, 0.0006, 0.0218, 11.9000, 0.3446, -711.1800, 2453.1769, 11.5000, 24.6667, 0.0001, 0.6078, 76.8935, 0.8320, 0.1421, 34.0000, 0.0259, 9.3399, 1.7230, 7.8243, 5.5000, 36.0348, 11.0500, 14.3611, 17.1640, 130.0500, 15.0000, 0.0041, 0.7320
41, 29840, 4.3532, 4.0000, 0.0003, 0.0317, 10.3000, 0.3394, -904.8400, 2791.9604, 14.5000, 31.1429, 0.0001, 0.5268, 83.7054, 0.8060, 0.1496, 38.0000, 0.0340, 9.9390, 1.5642, 8.1927, 6.9000, 42.8920, 9.9700, 15.0135, 19.7966, 119.4667, 19.0000, 0.0111, 0.6518
42, 31106, 4.2407, 4.0000, 0.0008, 0.0267, 9.5000, 0.4074, -783.2400, 1591.9253, 11.5000, 27.0000, 0.0002, 0.4731, 125.4975, 0.8113, 0.1535, 38.0000, 0.0288, 9.9598, 1.5000, 7.0247, 6.4000, 52.5300, 8.7600, 12.6400, 16.7259, 79.6829, 11.0000, 0.0085, 0.6287
43, 32047, 4.0482, 5.0000, 0.0006, 0.0346, 12.1000, 0.3614, -1088.7000, 1935.5102, 16.0000, 37.4000, 0.0002, 0.4688, 123.1554, 0.8161, 0.1459, 35.0000, 0.0363, 10.1176, 1.5181, 7.4337, 8.2000, 44.7081, 10.0100, 15.2713, 21.8049, 81.1982, 21.0000, 0.0035, 0.6146
44, 33089, 4.0073, 5.0000, 0.0003, 0.0287, 10.7000, 0.3650, -914.0600, 2995.2840, 16.0000, 31.5000, 0.0001, 0.5179, 124.6548, 0.8097, 0.1460, 23.0000, 0.0374, 10.0201, 1.5401, 7.1679, 7.2000, 53.3628, 9.6500, 11.4887, 20.0074, 80.2215, 20.0000, 0.0070, 0.6308
45, 33927, 4.4956, 5.0000, 0.0002, 0.0254, 12.2000, 0.3509, -824.3500, 2714.6728, 15.5000, 28.5000, 0.0001, 0.5574, 106.4735, 0.8264, 0.1414, 44.0000, 0.0281, 9.9565, 1.5921, 7.4298, 6.6000, 43.2154, 9.9600, 14.3118, 18.7684, 93.9201, 23.0000, 0.0055, 0.6511
46, 35387, 4.0315, 4.0000, 0.0006, 0.0409, 10.5000, 0.3307, -734.5900, 2391.8174, 12.0000, 25.4000, 0.0002, 0.5152, 137.7410, 0.7997, 0.1481, 20.0000, 0.0465, 9.7191, 1.5354, 8.2756, 7.6000, 51.1564, 9.0800, 12.4341, 16.4592, 72.6000, 11.0000, 0.0113, 0.6439
47, 36099, 4.2244, 4.0000, 0.0004, 0.0383, 7.8000, 0.3902, -997.4900, 2641.0319, 14.0000, 34.1667, 0.0001, 0.5308, 95.2360, 0.7854, 0.1628, 42.0000, 0.0268, 9.9352, 1.4585, 7.3854, 3.1000, 48.7636, 9.0700, 14.9457, 18.7398, 105.0024, 9.0000, 0.0115, 0.6493
48, 37146, 4.2375, 4.0000, 0.0006, 0.0228, 8.8000, 0.3812, -932.1300, 2932.3226, 15.5000, 32.0000, 0.0002, 0.5273, 138.8430, 0.8091, 0.1573, 15.0000, 0.0217, 9.8327, 1.5562, 7.0375, 5.7000, 42.6963, 9.2400, 15.2538, 19.5500, 72.0238, 14.0000, 0.0087, 0.6485
49, 38071, 4.4615, 4.0000, 0.0006, 0.0267, 9.2000, 0.3397, -753.9600, 2040.1418, 14.5000, 26.0000, 0.0002, 0.5342, 90.2743, 0.7951, 0.1548, 16.0000, 0.0256, 9.6552, 1.5897, 7.5449, 6.4000, 45.9527, 9.3400, 13.3090, 17.5795, 110.7735, 10.0000, 0.0189, 0.6770
50, 38972, 4.1182, 4.0000, 0.0013, 0.0331, 11.4000, 0.3909, -795.5700, 2018.4416, 30.0000, 27.5000, 0.0003, 0.5225, 150.9618, 0.8107, 0.1435, 24.0000, 0.0237, 9.4040, 1.6545, 6.7364, 7.2000, 38.9480, 9.5500, 14.6586, 18.2727, 66.2419, 14.0000, 0.0126, 0.6757
51, 39609, 4.2169, 5.0000, 0.0005, 0.0229, 11.0000, 0.4074, -681.5000, 2217.6622, 17.0000, 23.6250, 0.0001, 0.4569, 145.8425, 0.8281, 0.1465, 41.0000, 0.0195, 10.3031, 1.6772, 6.7989, 6.0000, 40.9604, 9.3000, 13.4153, 17.4923, 68.5671, 31.0000, 0.0025, 0.5888
52, 40793, 4.4233, 4.0000, 0.0004, 0.0293, 10.6000, 0.3860, -619.0500, 2767.9442, 20.5000, 21.5000, 0.0001, 0.5202, 116.2300, 0.8139, 0.1483, 35.0000, 0.0301, 10.0298, 1.5907, 7.0977, 6.4000, 50.4395, 8.9500, 11.5652, 15.8558, 86.0363, 22.0000, 0.0085, 0.6368
53, 42091, 4.0361, 4.0000, 0.0006, 0.0370, 8.3000, 0.3711, -805.7700, 1886.2331, 12.0000, 27.7143, 0.0002, 0.4400, 97.5000, 0.7957, 0.1595, 37.0000, 0.0428, 10.2319, 1.4588, 7.5155, 3.1000, 55.2937, 8.6400, 12.4320, 16.6527, 102.5641, 12.0000, 0.0039, 0.6000
54, 43122, 4.8387, 4.0000, 0.0008, 0.0316, 10.3000, 0.3333, -671.2100, 2966.7924, 12.5000, 23.2500, 0.0002, 0.6392, 127.5375, 0.7900, 0.1487, 11.0000, 0.0465, 8.9095, 1.5699, 7.7849, 3.1000, 50.4233, 10.3200, 12.0022, 15.3215, 78.4083, 10.0000, 0.0297, 0.7526
55, 43663, 4.1111, 5.0000, 0.0006, 0.0369, 12.4000, 0.3131, -566.4600, 3007.7148, 11.0000, 19.8000, 0.0005, 0.5962, 118.3432, 0.8205, 0.1393, 15.0000, 0.0336, 9.1636, 1.5556, 8.6465, 3.1000, 55.1380, 10.5400, 10.4876, 14.3846, 84.5000, 13.0000, 0.0000, 0.7115
56, 44262, 4.1447, 4.0000, 0.0006, 0.0310, 10.3000, 0.3711, -924.3300, 2112.0434, 15.5000, 31.8000, 0.0002, 0.5092, 111.4080, 0.8195, 0.1495, 24.0000, 0.0288, 9.8519, 1.5723, 7.9371, 6.7000, 41.5391, 10.3500, 15.3655, 20.0156, 89.7601, 17.0000, 0.0000, 0.6442
57, 45168, 4.2752, 5.0000, 0.0013, 0.0205, 10.3000, 0.4698, -718.0300, 1549.6092, 12.5000, 24.8333, 0.0004, 0.4581, 88.2414, 0.8281, 0.1492, 34.0000, 0.0151, 9.7791, 1.6644, 6.9933, 6.4000, 40.8184, 9.3500, 13.7353, 18.5239, 113.3255, 17.0000, 0.0000, 0.6516
58, 46096, 3.8497, 4.0000, 0.0003, 0.0405, 9.3000, 0.3731, -1412.3800, 2706.5264, 16.0000, 48.2500, 0.0002, 0.4541, 171.8034, 0.8053, 0.1542, 28.0000, 0.0415, 10.5021, 1.5078, 7.6269, 8.1000, 30.3037, 10.3800, 21.0192, 25.3104, 58.2061, 16.0000, 0.0000, 0.5612
59, 47111, 5.7143, 4.0000, 0.0009, 0.0286, 6.5000, 0.2857, -966.1100, 2709.7934, 16.0000, 33.0000, 0.0001, 0.9412, 17.3010, 0.7619, 0.1845, 0.0000, 0.0417, 6.9075, 1.4286, 6.7143, 14.6000, 78.8729, 7.6000, 3.9971, 15.6242, 578.0000, 1.0000, 0.0238, 0.9706
60, 47149, 4.5294, 3.0000, 0.0006, 0.0374, 4.8000, 0.4471, -1351.0400, 1989.5870, 20.5000, 46.0000, 0.0004, 0.6383, 113.1734, 0.7722, 0.1822, 23.0000, 0.0228, 8.8685, 1.2471, 5.9647, 8.8000, 58.1963, 8.7700, 15.7003, 20.5739, 88.3600, 2.0000, 0.0091, 0.7553
61, 47553, 4.6452, 5.0000, 0.0006, 0.0231, 11.1000, 0.3790, -716.0500, 2681.2816, 16.0000, 24.8000, 0.0002, 0.5969, 106.9647, 0.8316, 0.1452, 24.0000, 0.0167, 9.3259, 1.8145, 7.1129, 5.7000, 28.1549, 9.8900, 15.4933, 18.3071, 93.4888, 16.0000, 0.0000, 0.7132
62, 48334, 4.2897, 4.0000, 0.0013, 0.0222, 8.8000, 0.4393, -776.6900, 2305.2622, 15.5000, 26.7500, 0.0004, 0.5225, 134.7293, 0.8180, 0.1566, 14.0000, 0.0174, 9.4040, 1.5701, 6.0374, 7.2000, 46.8538, 9.3700, 13.3696, 18.1766, 74.2229, 12.0000, 0.0000, 0.6757
63, 48969, 3.6592, 4.0000, 0.0004, 0.0589, 9.4000, 0.3240, -867.1400, 1929.7075, 8.5000, 29.8333, 0.0002, 0.4208, 222.1625, 0.7794, 0.1536, 10.0000, 0.0323, 10.6715, 1.3687, 7.9385, 5.5000, 60.7609, 8.5700, 12.1958, 15.2853, 45.0121, 11.0000, 0.0058, 0.5355
64, 49838, 4.3607, 4.0000, 0.0003, 0.0255, 9.4000, 0.3934, -757.9100, 2902.4280, 15.0000, 26.1429, 0.0001, 0.5316, 122.4377, 0.8170, 0.1538, 34.0000, 0.0123, 9.9390, 1.5628, 7.3661, 5.3000, 48.0836, 9.6700, 13.0472, 17.2331, 81.6742, 13.0000, 0.0038, 0.6421
65, 50901, 4.6709, 4.0000, 0.0021, 0.0253, 9.6000, 0.3924, -763.3300, 2151.1128, 14.0000, 26.3333, 0.0005, 0.6220, 59.4884, 0.8228, 0.1519, 16.0000, 0.0232, 8.5787, 1.6709, 7.3165, 8.8000, 38.7497, 10.3300, 14.3965, 19.1409, 168.1000, 6.0000, 0.0000, 0.7927
66, 51378, 4.5167, 5.0000, 0.0028, 0.0212, 10.7000, 0.3667, -574.4500, 1712.1805, 11.0000, 20.0000, 0.0008, 0.5238, 131.0154, 0.8329, 0.1459, 9.0000, 0.0186, 8.6078, 1.7333, 7.0000, 7.8000, 39.8950, 10.1400, 12.6633, 17.3333, 76.3269, 6.0000, 0.0000, 0.7143
67, 51758, 4.1463, 4.0000, 0.0006, 0.0383, 10.6000, 0.3415, -387.0300, 3342.2149, 11.0000, 13.6667, 0.0003, 0.8333, 124.7166, 0.8170, 0.1447, 1.0000, 0.0426, 7.4521, 1.5366, 7.0488, 11.2000, 62.9682, 9.5800, 7.8717, 10.3447, 80.1818, 5.0000, 0.0000, 0.8810
68, 51996, 4.0226, 4.0000, 0.0006, 0.0259, 8.3000, 0.4135, -1297.6900, 1867.2242, 20.5000, 44.3333, 0.0002, 0.5111, 108.6420, 0.8095, 0.1592, 30.0000, 0.0340, 9.6462, 1.3609, 6.9398, 7.8000, 46.7043, 10.0500, 17.7586, 22.5454, 92.0455, 13.0000, 0.0054, 0.6593
69, 52734, 3.7500, 4.0000, 0.0011, 0.0278, 10.1000, 0.4412, -1086.6100, 1779.1809, 20.5000, 37.2500, 0.0003, 0.4605, 103.8781, 0.8111, 0.1553, 35.0000, 0.0324, 9.8082, 1.4118, 6.7500, 8.1000, 52.8897, 9.6400, 14.3288, 19.7322, 96.2667, 14.0000, 0.0023, 0.6447
70, 53529, 4.9636, 4.0000, 0.0009, 0.0470, 9.3000, 0.3727, -747.4000, 1990.2089, 7.0000, 25.8000, 0.0002, 0.5149, 164.8474, 0.8024, 0.1543, 23.0000, 0.0352, 9.6555, 1.3364, 7.2273, 6.2000, 71.4486, 9.1600, 8.7591, 14.6611, 60.6622, 11.0000, 0.0000, 0.6567
71, 54149, 4.2032, 4.0000, 0.0004, 0.0334, 9.1000, 0.4118, -537.9900, 2531.8566, 11.5000, 18.7000, 0.0001, 0.5306, 137.4427, 0.8074, 0.1554, 32.0000, 0.0296, 9.9161, 1.5080, 7.0856, 4.9000, 60.2759, 8.7500, 9.4977, 13.4693, 72.7576, 13.0000, 0.0038, 0.6480
72, 55201, 4.5913, 5.0000, 0.0006, 0.0346, 15.9000, 0.2522, -827.1100, 2779.1745, 17.5000, 28.7500, 0.0003, 0.6017, 203.9644, 0.8324, 0.1263, 13.0000, 0.0479, 9.3092, 1.7304, 8.3739, 9.5000, 31.2590, 11.6200, 16.0416, 21.9348, 49.0282, 22.0000, 0.0066, 0.7034
73, 55956, 4.8012, 4.0000, 0.0008, 0.0263, 10.0000, 0.4152, -545.7800, 1932.5563, 13.0000, 19.0000, 0.0002, 0.4556, 107.4074, 0.8228, 0.1509, 40.0000, 0.0175, 10.0748, 1.6550, 7.0292, 5.0000, 47.5395, 9.1400, 11.3487, 15.7871, 93.1034, 22.0000, 0.0000, 0.6167
74, 56986, 4.1603, 4.0000, 0.0008, 0.0269, 9.2000, 0.3974, -907.9000, 2283.4132, 14.5000, 31.2000, 0.0002, 0.5093, 89.5027, 0.7879, 0.1549, 30.0000, 0.0348, 9.7253, 1.4936, 7.5962, 7.6000, 48.8093, 9.2100, 14.2024, 18.8903, 111.7284, 13.0000, 0.0247, 0.6646
