Atom No, Start Index, avg_internal_word_freq_class, average_word_length, sichels_s, punctuation_percentage, automated_readability_index, stopword_percentage, coleman_liau_index, honore_r_measure, linsear_write_formula, average_sentence_length, simpsons_d, hapax_legomena, yule_k_characteristic, alpha_chars_ratio, white_chars_ratio, syntactic_complexity, upper_chars_ratio, brunets_w, average_syllables_per_word, avg_external_word_freq_class, smog_index, flesch_reading_ease, dale_chall_readability_score, flesch_kincaid_grade, gunning_fog_index, yule_i, polysyllablcount, digit_chars_ratio, type_token_ratio
13, 9587, 5.1378, 4.0000, 0.0006, 0.0154, 9.5000, 0.3422, -935.4800, 2104.5419, 14.5000, 32.1429, 0.0001, 0.4612, 112.2176, 0.8286, 0.1538, 55.0000, 0.0154, 10.1719, 1.7156, 7.5511, 6.9000, 29.0740, 10.4700, 17.1893, 21.2127, 89.1126, 18.0000, 0.0022, 0.6164
14, 10955, 5.6050, 4.0000, 0.0004, 0.0615, 13.9000, 0.1100, -1951.8100, 2833.4480, 29.5000, 66.6667, 0.0002, 0.5200, 177.0000, 0.8029, 0.1337, 13.0000, 0.0788, 10.0668, 1.5600, 9.7050, 10.5000, 7.1923, 12.6300, 28.8180, 33.0667, 56.4972, 9.0000, 0.0019, 0.6250
15, 11998, 5.1466, 4.0000, 0.0005, 0.0215, 8.8000, 0.3874, -792.5100, 2808.8245, 11.5000, 27.2857, 0.0001, 0.5152, 125.4974, 0.8178, 0.1571, 54.0000, 0.0251, 9.9912, 1.6126, 7.6440, 8.0000, 42.7170, 9.6900, 14.0797, 17.6159, 79.6829, 12.0000, 0.0036, 0.6364
16, 13115, 4.9511, 4.0000, 0.0007, 0.0295, 10.3000, 0.3511, -815.5700, 1859.0399, 14.0000, 28.1250, 0.0002, 0.3922, 139.7146, 0.8183, 0.1499, 59.0000, 0.0416, 10.6026, 1.6400, 7.7733, 3.1000, 39.5441, 9.3200, 14.7308, 18.5389, 71.5745, 12.0000, 0.0023, 0.5560
17, 14439, 4.5312, 4.0000, 0.0006, 0.0380, 9.3000, 0.3500, -576.2100, 2122.3454, 7.0000, 20.0000, 0.0002, 0.4371, 205.0988, 0.8011, 0.1542, 30.0000, 0.0480, 10.3653, 1.6062, 8.2812, 3.1000, 50.6463, 8.6900, 11.1638, 14.7500, 48.7570, 12.0000, 0.0067, 0.5689
18, 15337, 4.9419, 4.0000, 0.0006, 0.0227, 8.9000, 0.3806, -558.2300, 2353.5984, 9.0000, 19.3750, 0.0002, 0.4969, 243.8933, 0.8198, 0.1564, 31.0000, 0.0313, 10.0042, 1.5226, 7.2774, 7.2000, 58.3591, 9.2500, 9.9327, 13.4274, 41.0015, 11.0000, 0.0011, 0.6196
19, 16267, 4.5109, 4.0000, 0.0007, 0.0271, 8.9000, 0.4022, -892.4700, 1776.3375, 15.0000, 30.6667, 0.0002, 0.4158, 110.2493, 0.8155, 0.1565, 52.0000, 0.0184, 10.3201, 1.6359, 6.9565, 6.4000, 37.3138, 8.9800, 15.6733, 19.4406, 90.7035, 13.0000, 0.0010, 0.5842
20, 17305, 4.9424, 4.0000, 0.0008, 0.0191, 9.3000, 0.4084, -791.9900, 2318.2448, 14.5000, 27.2857, 0.0002, 0.5101, 99.4796, 0.8198, 0.1549, 56.0000, 0.0165, 9.8096, 1.5602, 7.0366, 5.3000, 47.1463, 9.3800, 13.4619, 16.7782, 100.5231, 13.0000, 0.0044, 0.6667
21, 18457, 4.7908, 4.0000, 0.0005, 0.0212, 10.1000, 0.3724, -708.5000, 2404.4745, 11.5000, 24.5000, 0.0001, 0.5049, 115.8208, 0.8273, 0.1507, 57.0000, 0.0144, 10.0277, 1.6939, 7.4847, 5.1000, 38.6655, 9.5700, 13.9528, 18.3714, 86.3402, 19.0000, 0.0008, 0.6324
22, 19641, 4.9877, 4.0000, 0.0006, 0.0186, 9.3000, 0.3642, -669.3300, 2613.1745, 12.0000, 23.1429, 0.0002, 0.5740, 88.9325, 0.8258, 0.1546, 39.0000, 0.0175, 9.5650, 1.6296, 7.2099, 5.3000, 45.4783, 9.0800, 12.6653, 18.6399, 112.4449, 11.0000, 0.0010, 0.6982
23, 20614, 4.3659, 4.0000, 0.0006, 0.0189, 8.4000, 0.4268, -678.9200, 1937.9492, 10.5000, 23.4286, 0.0002, 0.4269, 158.6813, 0.8206, 0.1595, 47.0000, 0.0136, 10.3055, 1.6585, 6.3780, 5.3000, 42.7428, 9.0500, 13.1179, 17.1763, 63.0194, 14.0000, 0.0010, 0.5789
24, 21570, 4.2895, 4.0000, 0.0005, 0.0312, 9.2000, 0.3211, -787.7700, 2300.6182, 12.0000, 27.1429, 0.0002, 0.4798, 120.3959, 0.8055, 0.1549, 37.0000, 0.0302, 10.1869, 1.6158, 7.6526, 8.4000, 42.5892, 9.1300, 14.0620, 18.8571, 83.0593, 18.0000, 0.0085, 0.6061
25, 22632, 4.7611, 4.0000, 0.0005, 0.0250, 8.3000, 0.3722, -873.5400, 1833.7629, 14.0000, 30.0000, 0.0002, 0.4595, 82.9803, 0.8010, 0.1600, 49.0000, 0.0260, 10.0211, 1.5833, 7.7000, 6.4000, 42.4350, 9.2200, 14.7933, 19.1111, 120.5106, 12.0000, 0.0140, 0.6270
26, 23635, 4.5632, 4.0000, 0.0006, 0.0261, 8.9000, 0.3211, -922.0800, 1941.3989, 15.5000, 31.6667, 0.0002, 0.4337, 140.0458, 0.7931, 0.1566, 36.0000, 0.0186, 10.3157, 1.5947, 7.2737, 5.5000, 39.7786, 9.2400, 15.5779, 20.2456, 71.4052, 16.0000, 0.0224, 0.5867
27, 24711, 4.1366, 4.0000, 0.0014, 0.0233, 7.7000, 0.3540, -666.9700, 1210.5699, 11.0000, 23.0000, 0.0003, 0.2874, 160.6368, 0.7951, 0.1628, 36.0000, 0.0443, 10.8970, 1.5404, 7.4472, 6.9000, 53.1745, 8.5600, 11.5564, 16.1565, 62.2522, 9.0000, 0.0188, 0.5030
28, 25617, 4.7216, 4.0000, 0.0003, 0.0305, 8.1000, 0.3557, -703.5400, 2840.0627, 11.5000, 24.2500, 0.0001, 0.5224, 102.4727, 0.8038, 0.1610, 31.0000, 0.0390, 9.9942, 1.5000, 7.7371, 3.1000, 55.3213, 9.2400, 11.5675, 15.0608, 97.5870, 13.0000, 0.0048, 0.6368
29, 26670, 4.4076, 4.0000, 0.0006, 0.0376, 8.6000, 0.2772, -763.1000, 1870.1839, 8.5000, 26.2857, 0.0002, 0.4278, 125.8257, 0.7722, 0.1578, 27.0000, 0.0502, 10.3222, 1.5326, 8.0978, 6.2000, 50.4963, 8.8200, 12.7462, 16.8186, 79.4750, 11.0000, 0.0324, 0.5829
30, 27630, 4.4886, 4.0000, 0.0008, 0.0253, 8.4000, 0.3352, -853.7200, 1775.1995, 15.0000, 29.3333, 0.0002, 0.4365, 118.4335, 0.8000, 0.1596, 34.0000, 0.0273, 10.1361, 1.5057, 7.4773, 5.5000, 49.6810, 9.1900, 13.6170, 17.1879, 84.4356, 13.0000, 0.0152, 0.6077
31, 28623, 4.5793, 4.0000, 0.0006, 0.0405, 8.5000, 0.2552, -700.5200, 1990.6935, 12.0000, 24.1667, 0.0003, 0.4899, 121.6161, 0.7660, 0.1582, 12.0000, 0.0353, 9.8390, 1.5862, 8.1241, 3.1000, 48.1127, 8.5400, 12.5522, 16.5632, 82.2259, 10.0000, 0.0353, 0.6376
32, 29391, 3.8431, 4.0000, 0.0004, 0.0331, 8.1000, 0.3431, -848.3400, 1628.6742, 15.0000, 29.1429, 0.0002, 0.3443, 181.5593, 0.7619, 0.1608, 37.0000, 0.0441, 11.1303, 1.5147, 7.6961, 5.3000, 49.1109, 7.9100, 13.6492, 17.9317, 55.0784, 12.0000, 0.0441, 0.4906
33, 30482, 5.0562, 5.0000, 0.0004, 0.0136, 9.8000, 0.3764, -1037.4700, 1872.1283, 21.0000, 35.6000, 0.0001, 0.5380, 118.7382, 0.8314, 0.1523, 44.0000, 0.0163, 9.8003, 1.6404, 7.6011, 5.7000, 31.9190, 9.5200, 17.6513, 21.2063, 84.2189, 22.0000, 0.0027, 0.6630
34, 31588, 4.3675, 4.0000, 0.0008, 0.0289, 8.1000, 0.4337, -968.4900, 1584.7162, 15.5000, 33.2000, 0.0003, 0.4035, 150.4737, 0.8080, 0.1609, 56.0000, 0.0233, 10.3904, 1.4578, 7.0482, 6.7000, 49.8045, 8.9800, 14.5604, 18.3402, 66.4568, 13.0000, 0.0022, 0.5673
35, 32492, 5.3103, 4.0000, 0.0011, 0.0171, 9.6000, 0.3017, -842.2500, 1591.4193, 13.5000, 29.0000, 0.0004, 0.5083, 100.0000, 0.8276, 0.1524, 30.0000, 0.0228, 9.4266, 1.6121, 7.5948, 7.2000, 41.0190, 9.4200, 14.7424, 17.8069, 100.0000, 5.0000, 0.0028, 0.6833
36, 33197, 4.2628, 4.0000, 0.0015, 0.0465, 11.0000, 0.2555, -657.9900, 1574.3939, 10.5000, 22.8333, 0.0005, 0.3546, 161.9637, 0.7923, 0.1458, 32.0000, 0.0348, 10.3723, 1.4234, 9.3796, 6.4000, 63.2431, 8.9100, 10.1106, 13.5129, 61.7422, 12.0000, 0.0129, 0.5532
37, 33975, 3.9484, 4.0000, 0.0010, 0.0312, 9.6000, 0.3355, -901.4800, 1718.5004, 14.5000, 31.0000, 0.0003, 0.4062, 149.2188, 0.7975, 0.1528, 22.0000, 0.0417, 10.2513, 1.4968, 8.2968, 5.7000, 48.7429, 8.7300, 14.1619, 19.3677, 67.0157, 13.0000, 0.0162, 0.5813
38, 34842, 4.8199, 5.0000, 0.0007, 0.0229, 11.8000, 0.3168, -661.9600, 1994.9217, 12.0000, 23.0000, 0.0002, 0.5150, 97.5295, 0.8325, 0.1426, 30.0000, 0.0189, 9.7790, 1.6957, 7.7950, 6.9000, 40.0378, 10.3600, 13.3887, 18.8894, 102.5331, 17.0000, 0.0020, 0.6587
39, 35848, 5.0909, 4.0000, 0.0003, 0.0352, 12.0000, 0.2828, -713.4900, 3012.0130, 12.0000, 24.7500, 0.0002, 0.5764, 99.4928, 0.8213, 0.1417, 42.0000, 0.0246, 9.7719, 1.6061, 8.7424, 5.1000, 45.8410, 10.1500, 13.0140, 16.7687, 100.5098, 18.0000, 0.0018, 0.6749
40, 36987, 4.5808, 4.0000, 0.0005, 0.0344, 10.8000, 0.3462, -837.4600, 2347.8434, 12.0000, 28.8889, 0.0001, 0.4642, 124.7419, 0.8163, 0.1472, 73.0000, 0.0236, 10.3382, 1.6462, 7.9154, 5.8000, 38.2482, 9.7200, 15.1013, 19.4017, 80.1655, 21.0000, 0.0020, 0.5962
41, 38471, 4.2475, 4.0000, 0.0006, 0.0276, 10.2000, 0.3762, -979.6900, 2052.5302, 16.5000, 33.6667, 0.0002, 0.4589, 167.0984, 0.8145, 0.1501, 41.0000, 0.0276, 10.3188, 1.6485, 7.5149, 7.8000, 33.1990, 9.9600, 16.9925, 22.5756, 59.8450, 22.0000, 0.0060, 0.5894
42, 39633, 4.1006, 4.0000, 0.0006, 0.0373, 6.9000, 0.2956, -771.5700, 1630.8648, 8.0000, 26.5000, 0.0003, 0.3030, 246.0973, 0.7687, 0.1675, 11.0000, 0.0952, 11.3563, 1.4151, 7.4528, 8.8000, 60.2205, 8.3000, 11.4431, 15.1283, 40.6343, 7.0000, 0.0265, 0.4545
43, 40466, 4.2857, 4.0000, 0.0005, 0.0360, 9.2000, 0.3596, -985.8300, 2411.3781, 12.5000, 33.8333, 0.0002, 0.4423, 131.2870, 0.8054, 0.1550, 53.0000, 0.0203, 10.3749, 1.5616, 7.6650, 6.4000, 40.3848, 9.3400, 16.0316, 20.2328, 76.1690, 14.0000, 0.0037, 0.5817
44, 41553, 4.2522, 4.0000, 0.0010, 0.0354, 7.5000, 0.3478, -1121.1100, 2046.2520, 19.5000, 38.3333, 0.0003, 0.4831, 168.0552, 0.7555, 0.1636, 21.0000, 0.0320, 9.7326, 1.6261, 7.4435, 6.4000, 30.3597, 9.6900, 18.5478, 24.3768, 59.5043, 10.0000, 0.0455, 0.6271
45, 42149, 3.8475, 4.0000, 0.0005, 0.0375, 8.5000, 0.3333, -733.6600, 2135.1618, 11.0000, 25.2857, 0.0002, 0.4670, 156.3821, 0.7934, 0.1585, 39.0000, 0.0300, 10.2740, 1.4746, 7.7119, 5.3000, 56.4208, 8.5300, 11.6714, 14.8600, 63.9459, 8.0000, 0.0107, 0.5879
