Atom No, Start Index, avg_internal_word_freq_class, average_word_length, sichels_s, punctuation_percentage, automated_readability_index, stopword_percentage, coleman_liau_index, honore_r_measure, linsear_write_formula, average_sentence_length, simpsons_d, hapax_legomena, yule_k_characteristic, alpha_chars_ratio, white_chars_ratio, syntactic_complexity, upper_chars_ratio, brunets_w, average_syllables_per_word, avg_external_word_freq_class, smog_index, flesch_reading_ease, dale_chall_readability_score, flesch_kincaid_grade, gunning_fog_index, yule_i, polysyllablcount, digit_chars_ratio, type_token_ratio
15, 11644, 4.8984, 4.0000, 0.0003, 0.0213, 7.0000, 0.3902, -593.9000, 2580.6242, 8.0000, 20.5000, 0.0001, 0.4651, 102.7582, 0.8046, 0.1675, 56.0000, 0.0345, 10.3556, 1.5569, 7.1382, 4.8000, 54.3129, 8.0200, 10.7765, 12.7528, 97.3158, 10.0000, 0.0066, 0.5930
16, 13008, 4.8361, 4.0000, 0.0007, 0.0181, 7.7000, 0.4426, -663.3300, 1927.5099, 8.5000, 22.8750, 0.0002, 0.4346, 112.3873, 0.8111, 0.1632, 54.0000, 0.0191, 10.2342, 1.5628, 6.7814, 6.6000, 51.4005, 8.7400, 11.7728, 17.2374, 88.9780, 10.0000, 0.0076, 0.5969
17, 14059, 4.8871, 5.0000, 0.0002, 0.0197, 10.8000, 0.3871, -532.9300, 2992.9276, 12.5000, 18.6000, 0.0002, 0.5408, 119.7418, 0.8298, 0.1471, 43.0000, 0.0222, 9.9161, 1.7742, 7.2151, 5.7000, 37.8592, 9.7100, 12.5995, 16.2572, 83.5130, 24.0000, 0.0034, 0.6480
18, 15231, 4.4604, 4.0000, 0.0005, 0.0231, 6.4000, 0.4158, -652.1500, 1934.9492, 8.5000, 22.4444, 0.0001, 0.4265, 152.2877, 0.7941, 0.1708, 43.0000, 0.0314, 10.5107, 1.5743, 6.5446, 5.0000, 50.8717, 7.9700, 11.7396, 14.3243, 65.6652, 14.0000, 0.0120, 0.5640
19, 16317, 4.3351, 4.0000, 0.0004, 0.0252, 9.4000, 0.4136, -612.3100, 2809.9663, 8.5000, 21.2222, 0.0002, 0.4673, 271.2053, 0.8189, 0.1541, 24.0000, 0.0207, 10.4589, 1.6126, 6.3246, 5.8000, 48.8714, 9.0500, 11.7149, 16.2376, 36.8724, 14.0000, 0.0018, 0.5678
20, 17430, 4.2793, 4.0000, 0.0006, 0.0248, 8.3000, 0.4246, -647.8100, 2428.6397, 11.0000, 22.3750, 0.0002, 0.4355, 249.1618, 0.8073, 0.1599, 34.0000, 0.0288, 10.4536, 1.5140, 6.5475, 6.0000, 56.0428, 8.7400, 11.0011, 15.2070, 40.1346, 9.0000, 0.0079, 0.5645
21, 18440, 4.6919, 4.0000, 0.0006, 0.0273, 8.2000, 0.3990, -636.7500, 2238.6997, 11.0000, 22.0000, 0.0001, 0.4831, 108.2872, 0.8071, 0.1601, 42.0000, 0.0200, 10.0299, 1.5657, 6.7071, 3.1000, 52.0505, 8.6200, 11.4647, 14.6586, 92.3470, 14.0000, 0.0055, 0.6329
22, 19542, 4.7077, 4.0000, 0.0002, 0.0202, 9.6000, 0.4011, -778.5700, 2942.5490, 9.0000, 26.8462, 0.0001, 0.4669, 144.9895, 0.8186, 0.1535, 72.0000, 0.0245, 10.5530, 1.6390, 6.7393, 3.1000, 40.9294, 9.4600, 14.2198, 17.2714, 68.9705, 24.0000, 0.0077, 0.5691
23, 21623, 4.6306, 4.0000, 0.0005, 0.0178, 8.6000, 0.3981, -648.9900, 2104.0332, 8.5000, 22.4286, 0.0001, 0.4220, 144.7690, 0.8156, 0.1585, 64.0000, 0.0281, 10.6268, 1.6083, 6.6242, 5.3000, 48.0095, 9.0000, 12.1348, 16.2326, 69.0756, 19.0000, 0.0070, 0.5596
24, 23475, 4.5019, 4.0000, 0.0002, 0.0185, 8.0000, 0.4126, -598.3300, 2206.8028, 12.0000, 20.6923, 0.0001, 0.4078, 142.8500, 0.8115, 0.1617, 65.0000, 0.0339, 10.8680, 1.5836, 6.7063, 4.7000, 51.8561, 8.2500, 11.1670, 13.7788, 70.0035, 17.0000, 0.0083, 0.5284
25, 25043, 4.5826, 4.0000, 0.0004, 0.0233, 8.1000, 0.3853, -482.1300, 2006.9482, 7.0000, 16.7692, 0.0001, 0.4329, 135.6796, 0.8075, 0.1612, 36.0000, 0.0417, 10.5497, 1.5963, 7.4312, 4.7000, 54.7647, 7.6800, 9.7867, 12.9462, 73.7030, 16.0000, 0.0080, 0.5628
26, 26293, 4.6690, 4.0000, 0.0007, 0.0231, 9.7000, 0.3862, -520.2900, 2488.3669, 8.0000, 18.1250, 0.0002, 0.4837, 136.6996, 0.8083, 0.1524, 32.0000, 0.0335, 9.9177, 1.6276, 7.2759, 3.1000, 50.7443, 8.9700, 10.6843, 13.3190, 73.1531, 8.0000, 0.0162, 0.6275
27, 27162, 4.6622, 4.0000, 0.0006, 0.0318, 9.7000, 0.3784, -531.2800, 2112.4579, 7.5000, 18.5000, 0.0002, 0.5064, 199.7041, 0.8104, 0.1519, 30.0000, 0.0389, 9.9247, 1.6149, 6.9324, 6.6000, 51.4399, 8.8100, 10.6804, 14.9676, 50.0741, 11.0000, 0.0059, 0.6282
28, 28014, 4.6815, 4.0000, 0.0007, 0.0229, 10.1000, 0.3694, -499.5500, 2002.2733, 8.5000, 17.4444, 0.0003, 0.4880, 152.4169, 0.8227, 0.1502, 31.0000, 0.0282, 9.9706, 1.6943, 7.7261, 5.0000, 45.7939, 8.5900, 11.2057, 14.1115, 65.6095, 18.0000, 0.0042, 0.6265
29, 28976, 4.6885, 4.0000, 0.0008, 0.0184, 8.7000, 0.3852, -707.2300, 2492.0859, 12.0000, 24.4000, 0.0002, 0.5680, 179.2000, 0.8159, 0.1572, 17.0000, 0.0326, 9.4329, 1.6885, 6.6803, 3.1000, 39.2198, 9.3900, 13.8506, 17.9567, 55.8036, 11.0000, 0.0085, 0.6880
30, 29685, 4.5719, 4.0000, 0.0004, 0.0186, 7.4000, 0.4281, -689.6300, 2405.9313, 8.5000, 23.7500, 0.0001, 0.4411, 129.4652, 0.8087, 0.1653, 66.0000, 0.0272, 10.5249, 1.5333, 6.8947, 3.1000, 53.0088, 8.8000, 11.7658, 14.8333, 77.2408, 20.0000, 0.0074, 0.5724
31, 31303, 4.8523, 4.0000, 0.0007, 0.0245, 8.7000, 0.4161, -615.0700, 2580.9828, 8.5000, 21.2857, 0.0002, 0.5097, 167.3257, 0.8133, 0.1575, 43.0000, 0.0198, 9.8563, 1.6644, 6.7315, 3.1000, 44.4193, 9.3800, 12.3517, 16.8364, 59.7637, 10.0000, 0.0047, 0.6387
32, 32163, 5.0622, 5.0000, 0.0008, 0.0229, 11.0000, 0.3368, -696.3000, 2245.4145, 11.5000, 24.1250, 0.0002, 0.4876, 88.6117, 0.8247, 0.1465, 50.0000, 0.0322, 9.9331, 1.6010, 7.9534, 3.1000, 46.9005, 9.7800, 12.7110, 15.6604, 112.8520, 14.0000, 0.0051, 0.6468
33, 33347, 4.9623, 4.0000, 0.0007, 0.0142, 8.4000, 0.3679, -612.9600, 2833.9361, 11.0000, 21.2000, 0.0002, 0.5946, 121.7434, 0.8157, 0.1591, 26.0000, 0.0362, 9.2183, 1.5849, 7.1792, 5.7000, 51.2340, 9.1000, 11.3799, 14.5177, 82.1400, 6.0000, 0.0094, 0.7117
34, 33985, 4.7885, 4.0000, 0.0006, 0.0117, 8.5000, 0.4487, -754.9000, 2476.8341, 14.5000, 26.0000, 0.0002, 0.5617, 176.8023, 0.8167, 0.1589, 37.0000, 0.0265, 9.7168, 1.6731, 6.5769, 3.1000, 38.9027, 9.2100, 14.2923, 18.0923, 56.5603, 14.0000, 0.0127, 0.6667
35, 34932, 4.5714, 4.0000, 0.0012, 0.0177, 5.9000, 0.4952, -765.4400, 1888.9604, 14.0000, 26.2500, 0.0003, 0.4954, 185.1696, 0.8088, 0.1735, 31.0000, 0.0283, 9.5747, 1.5238, 6.1238, 8.1000, 51.2770, 8.8500, 12.6285, 16.5952, 54.0045, 7.0000, 0.0000, 0.6422
36, 35500, 4.5398, 4.0000, 0.0009, 0.0158, 7.6000, 0.4205, -730.6100, 2068.1936, 14.5000, 25.1429, 0.0002, 0.4754, 188.1215, 0.8134, 0.1639, 29.0000, 0.0296, 10.0773, 1.5852, 6.4205, 6.2000, 47.2048, 8.7700, 12.9214, 17.3299, 53.1571, 11.0000, 0.0069, 0.6175
37, 36516, 4.8325, 4.0000, 0.0005, 0.0187, 8.8000, 0.3717, -691.5800, 2326.0068, 11.5000, 23.8750, 0.0001, 0.5126, 118.1788, 0.8144, 0.1572, 35.0000, 0.0355, 9.9509, 1.6911, 7.2932, 5.1000, 39.5349, 9.1800, 13.6762, 17.7175, 84.6175, 11.0000, 0.0098, 0.6432
38, 37645, 4.3476, 4.0000, 0.0008, 0.0274, 9.4000, 0.4085, -793.1800, 2447.9359, 12.0000, 27.3333, 0.0002, 0.4588, 228.3737, 0.8145, 0.1538, 17.0000, 0.0263, 10.2781, 1.5732, 6.7256, 5.5000, 46.0014, 9.3600, 13.6334, 17.2748, 43.7879, 14.0000, 0.0042, 0.5824
39, 38597, 4.6164, 4.0000, 0.0004, 0.0191, 7.1000, 0.4465, -614.5100, 2265.5338, 11.0000, 21.2000, 0.0001, 0.4084, 131.3025, 0.8020, 0.1671, 81.0000, 0.0320, 10.8031, 1.4654, 6.8805, 4.6000, 61.3434, 8.3900, 9.9698, 12.8825, 76.1600, 15.0000, 0.0107, 0.5375
40, 40383, 4.4365, 4.0000, 0.0004, 0.0169, 7.2000, 0.4603, -732.7700, 2508.8212, 12.0000, 25.2000, 0.0002, 0.5649, 163.1607, 0.8006, 0.1657, 23.0000, 0.0197, 9.5974, 1.6587, 6.2143, 7.6000, 40.9284, 9.2300, 13.8110, 17.3816, 61.2893, 13.0000, 0.0169, 0.6641
41, 41098, 4.7651, 4.0000, 0.0004, 0.0162, 8.8000, 0.4006, -878.2300, 2334.6738, 11.5000, 30.1818, 0.0001, 0.4431, 135.6578, 0.8219, 0.1574, 77.0000, 0.0294, 10.5373, 1.6175, 6.7711, 4.9000, 39.3625, 9.4600, 15.2671, 18.0968, 73.7149, 21.0000, 0.0040, 0.5714
42, 43077, 4.6590, 4.0000, 0.0005, 0.0179, 7.2000, 0.4441, -724.8100, 2021.6569, 12.0000, 24.9286, 0.0001, 0.3994, 165.1375, 0.8046, 0.1668, 97.0000, 0.0209, 10.7363, 1.5559, 6.3782, 3.1000, 49.9056, 8.7400, 12.4915, 16.5044, 60.5556, 24.0000, 0.0107, 0.5455
43, 45040, 4.6245, 4.0000, 0.0005, 0.0151, 8.5000, 0.4657, -730.6500, 1948.7875, 8.5000, 25.1818, 0.0001, 0.4236, 179.8804, 0.8149, 0.1591, 71.0000, 0.0193, 10.5964, 1.6173, 6.6859, 3.1000, 44.4495, 8.5000, 13.3154, 17.8706, 55.5925, 19.0000, 0.0096, 0.5625
44, 46702, 4.7757, 4.0000, 0.0004, 0.0168, 7.4000, 0.4228, -718.5500, 2286.5772, 13.5000, 24.7273, 0.0001, 0.4346, 142.0919, 0.8076, 0.1653, 72.0000, 0.0342, 10.5724, 1.5441, 6.9191, 3.1000, 51.1045, 8.4300, 12.2742, 15.3321, 70.3770, 10.0000, 0.0103, 0.5654
45, 48254, 4.7131, 4.0000, 0.0003, 0.0294, 8.0000, 0.3934, -642.5000, 2938.1416, 6.5000, 22.1818, 0.0001, 0.5216, 131.9493, 0.8065, 0.1619, 64.0000, 0.0354, 10.0971, 1.5656, 6.9631, 3.1000, 51.8729, 8.7000, 11.5347, 13.9547, 75.7867, 11.0000, 0.0023, 0.6314
46, 49585, 5.0000, 5.0000, 0.0042, 0.0176, 10.5000, 0.3611, -515.5100, 1851.4848, 12.0000, 18.0000, 0.0010, 0.6579, 110.8033, 0.8106, 0.1454, 13.0000, 0.0220, 7.5016, 1.7222, 8.1389, 10.1000, 42.8650, 9.9300, 11.7522, 13.8667, 90.2500, 7.0000, 0.0264, 0.8158
47, 49815, 4.8135, 4.0000, 0.0005, 0.0175, 7.5000, 0.4246, -732.4300, 2183.4156, 14.0000, 25.2000, 0.0001, 0.4828, 115.0893, 0.8052, 0.1647, 62.0000, 0.0266, 10.1956, 1.6429, 6.8651, 4.9000, 42.2713, 8.3300, 13.6237, 17.0641, 86.8890, 16.0000, 0.0126, 0.6169
48, 51245, 4.6849, 4.0000, 0.0003, 0.0211, 8.0000, 0.4356, -621.4100, 2422.7238, 8.5000, 21.4706, 0.0001, 0.4005, 144.0476, 0.8103, 0.1620, 82.0000, 0.0240, 10.9139, 1.5397, 6.5699, 5.5000, 54.7815, 8.1300, 10.9523, 14.2869, 69.4215, 29.0000, 0.0062, 0.5236
49, 53335, 4.7727, 4.0000, 0.0005, 0.0248, 6.4000, 0.4455, -801.8100, 2174.3061, 15.0000, 27.5000, 0.0001, 0.4626, 122.2613, 0.8043, 0.1709, 56.0000, 0.0179, 10.2819, 1.4545, 6.4773, 5.1000, 55.8680, 8.4100, 12.2986, 14.8182, 81.7921, 12.0000, 0.0000, 0.5991
50, 54508, 4.8760, 5.0000, 0.0008, 0.0203, 10.4000, 0.3719, -699.2000, 2158.1057, 13.5000, 24.2000, 0.0003, 0.5238, 120.9373, 0.8203, 0.1486, 23.0000, 0.0230, 9.5546, 1.7603, 7.1818, 8.2000, 33.3480, 9.1000, 14.6199, 19.9279, 82.6875, 18.0000, 0.0108, 0.6667
51, 55251, 4.6735, 4.0000, 0.0007, 0.0288, 7.8000, 0.3878, -513.5300, 1940.9841, 10.5000, 17.8182, 0.0002, 0.4010, 152.6290, 0.7900, 0.1626, 34.0000, 0.0381, 10.5678, 1.5051, 7.1429, 4.9000, 61.4179, 7.6500, 9.1193, 11.2089, 65.5183, 6.0000, 0.0186, 0.5556
52, 56330, 4.6809, 4.0000, 0.0009, 0.0258, 9.4000, 0.3759, -679.7300, 2144.4626, 12.0000, 23.5000, 0.0002, 0.4897, 146.4923, 0.8057, 0.1538, 24.0000, 0.0480, 9.7988, 1.5887, 7.2553, 3.1000, 48.5825, 9.0500, 12.3211, 15.6411, 68.2630, 11.0000, 0.0148, 0.6414
53, 57146, 4.7195, 5.0000, 0.0018, 0.0157, 9.8000, 0.4146, -590.4000, 1674.5533, 11.0000, 20.5000, 0.0005, 0.5349, 173.0665, 0.8333, 0.1510, 13.0000, 0.0216, 9.1067, 1.6341, 6.9756, 8.1000, 47.7787, 9.2400, 11.6879, 15.5171, 57.7812, 6.0000, 0.0000, 0.6860
54, 57659, 5.0761, 5.0000, 0.0003, 0.0157, 9.8000, 0.4457, -664.4400, 2754.1803, 13.5000, 23.0000, 0.0004, 0.6042, 121.5278, 0.8296, 0.1513, 25.0000, 0.0243, 9.0559, 1.7826, 7.0109, 7.2000, 32.6813, 11.0300, 14.4148, 18.7652, 82.2857, 11.0000, 0.0035, 0.7188
