Atom No, Start Index, avg_internal_word_freq_class, average_word_length, sichels_s, punctuation_percentage, automated_readability_index, stopword_percentage, coleman_liau_index, honore_r_measure, linsear_write_formula, average_sentence_length, simpsons_d, hapax_legomena, yule_k_characteristic, alpha_chars_ratio, white_chars_ratio, syntactic_complexity, upper_chars_ratio, brunets_w, average_syllables_per_word, avg_external_word_freq_class, smog_index, flesch_reading_ease, dale_chall_readability_score, flesch_kincaid_grade, gunning_fog_index, yule_i, polysyllablcount, digit_chars_ratio, type_token_ratio
11, 5810, 3.6906, 4.0000, 0.0009, 0.0125, 7.0000, 0.5180, -672.8800, 1539.5559, 11.5000, 23.1667, 0.0003, 0.4276, 187.3960, 0.8140, 0.1673, 30.0000, 0.0100, 10.2018, 1.4532, 6.6691, 3.1000, 60.3769, 8.4900, 10.5932, 14.1588, 53.3629, 12.0000, 0.0037, 0.5793
12, 6614, 3.7805, 4.0000, 0.0008, 0.0166, 8.3000, 0.4634, -895.6500, 2085.2799, 13.5000, 30.7500, 0.0004, 0.5197, 207.0804, 0.8241, 0.1593, 22.0000, 0.0083, 9.6347, 1.4309, 7.3415, 3.1000, 54.5701, 9.5100, 13.2871, 15.8772, 48.2904, 5.0000, 0.0000, 0.6535
13, 7339, 3.6571, 4.0000, 0.0021, 0.0281, 8.7000, 0.4143, -1020.9300, 1699.3981, 18.0000, 35.0000, 0.0005, 0.5972, 135.0309, 0.8159, 0.1560, 19.0000, 0.0153, 8.6145, 1.4714, 7.0714, 3.1000, 46.8271, 9.9800, 15.4229, 18.5714, 74.0571, 5.0000, 0.0000, 0.7500
14, 7733, 3.9437, 5.0000, 0.0012, 0.0091, 8.7000, 0.5070, -685.5100, 2301.8471, 13.0000, 23.6667, 0.0003, 0.6486, 116.8736, 0.8345, 0.1565, 27.0000, 0.0068, 8.5607, 1.6338, 6.7324, 6.4000, 44.5936, 10.5700, 12.9189, 16.7906, 85.5625, 5.0000, 0.0000, 0.7703
15, 8177, 4.1103, 4.0000, 0.0011, 0.0180, 8.1000, 0.3897, -790.8200, 2009.7225, 14.0000, 27.2000, 0.0003, 0.5214, 121.4286, 0.8190, 0.1605, 30.0000, 0.0116, 9.5629, 1.5221, 7.6250, 5.7000, 50.4608, 9.2700, 12.9783, 16.1741, 82.3529, 9.0000, 0.0026, 0.6786
16, 8959, 3.7901, 5.0000, 0.0022, 0.0141, 9.9000, 0.4568, -1182.3200, 1455.6613, 23.5000, 40.5000, 0.0006, 0.4819, 162.5780, 0.8353, 0.1506, 21.0000, 0.0040, 9.1891, 1.6173, 6.7901, 3.1000, 28.9053, 10.5900, 19.2890, 23.1136, 61.5089, 9.0000, 0.0000, 0.6627
17, 9460, 4.0878, 5.0000, 0.0009, 0.0184, 10.2000, 0.4122, -713.3700, 1938.9184, 11.5000, 24.6667, 0.0002, 0.5000, 103.7274, 0.8303, 0.1503, 33.0000, 0.0141, 9.7505, 1.5946, 7.2027, 7.2000, 46.8956, 9.6800, 12.8462, 16.6234, 96.4065, 10.0000, 0.0000, 0.6558
18, 10388, 4.1000, 4.0000, 0.0020, 0.0135, 9.2000, 0.4167, -576.4000, 2183.6504, 11.5000, 20.0000, 0.0006, 0.6032, 105.8201, 0.8329, 0.1536, 15.0000, 0.0135, 8.4056, 1.6167, 7.4000, 6.4000, 49.7650, 9.3900, 11.2867, 14.0000, 94.5000, 6.0000, 0.0000, 0.7619
19, 10762, 4.3676, 5.0000, 0.0018, 0.0182, 11.8000, 0.4118, -652.0300, 1720.2608, 13.0000, 22.6667, 0.0005, 0.6338, 75.3819, 0.8200, 0.1412, 18.0000, 0.0114, 8.4403, 1.7353, 7.6029, 6.4000, 37.0225, 10.3200, 13.7265, 19.0667, 132.6579, 8.0000, 0.0182, 0.7887
20, 11204, 3.7941, 4.0000, 0.0006, 0.0245, 7.4000, 0.4314, -590.4600, 1849.9891, 10.5000, 20.4000, 0.0005, 0.4811, 160.1994, 0.8112, 0.1643, 18.0000, 0.0140, 9.6652, 1.5882, 6.3431, 6.7000, 51.7643, 9.1200, 11.1072, 14.4345, 62.4222, 6.0000, 0.0000, 0.6226
21, 11779, 4.1489, 4.0000, 0.0017, 0.0485, 8.0000, 0.3085, -681.4200, 1410.8126, 9.0000, 23.5000, 0.0006, 0.4375, 138.8889, 0.7911, 0.1603, 14.0000, 0.0084, 9.4936, 1.3511, 8.5638, 8.8000, 68.6825, 8.4200, 9.5176, 13.6553, 72.0000, 2.0000, 0.0000, 0.6354
22, 12256, 3.9207, 4.0000, 0.0008, 0.0307, 9.5000, 0.3780, -954.8800, 2252.4410, 14.5000, 32.8000, 0.0002, 0.4911, 165.2603, 0.8160, 0.1533, 26.0000, 0.0120, 9.9387, 1.5305, 6.8598, 5.7000, 44.0637, 9.7500, 15.2618, 18.9737, 60.5106, 10.0000, 0.0000, 0.6331
23, 13172, 3.7361, 4.0000, 0.0019, 0.0122, 6.3000, 0.5139, -520.7400, 1982.8179, 8.0000, 18.0000, 0.0005, 0.5658, 173.1302, 0.8175, 0.1703, 21.0000, 0.0195, 8.8522, 1.4167, 6.2222, 6.0000, 68.7150, 8.2700, 8.1467, 10.5333, 57.7600, 2.0000, 0.0000, 0.7105
24, 13586, 4.3605, 4.0000, 0.0007, 0.0187, 7.0000, 0.4012, -1005.4000, 1801.6231, 17.0000, 34.4000, 0.0002, 0.5198, 79.7983, 0.8137, 0.1675, 54.0000, 0.0052, 9.6977, 1.3721, 6.9419, 3.1000, 55.8399, 8.6400, 14.0167, 16.7833, 125.3160, 3.0000, 0.0000, 0.6780
25, 14550, 3.6410, 5.0000, 0.0019, 0.0140, 9.7000, 0.4444, -1138.1900, 1245.4916, 20.5000, 39.0000, 0.0005, 0.3917, 137.5000, 0.8282, 0.1522, 27.0000, 0.0084, 9.9173, 1.6923, 6.2906, 6.4000, 24.0808, 10.0400, 19.5892, 23.8051, 72.7273, 12.0000, 0.0056, 0.6000
26, 15269, 3.9859, 4.0000, 0.0007, 0.0142, 8.8000, 0.3521, -1035.6100, 2824.0254, 19.0000, 35.5000, 0.0003, 0.6575, 150.1220, 0.8302, 0.1557, 7.0000, 0.0283, 8.6157, 1.5775, 6.9577, 11.2000, 37.3490, 11.0200, 16.8691, 19.2704, 66.6125, 5.0000, 0.0000, 0.7534
