Atom No, Start Index, avg_internal_word_freq_class, average_word_length, sichels_s, punctuation_percentage, automated_readability_index, stopword_percentage, coleman_liau_index, honore_r_measure, linsear_write_formula, average_sentence_length, simpsons_d, hapax_legomena, yule_k_characteristic, alpha_chars_ratio, white_chars_ratio, syntactic_complexity, upper_chars_ratio, brunets_w, average_syllables_per_word, avg_external_word_freq_class, smog_index, flesch_reading_ease, dale_chall_readability_score, flesch_kincaid_grade, gunning_fog_index, yule_i, polysyllablcount, digit_chars_ratio, type_token_ratio
11, 5230, 3.7909, 4.0000, 0.0004, 0.0241, 4.9000, 0.3909, -803.7300, 2696.8138, 9.0000, 27.5000, 0.0001, 0.5482, 108.8797, 0.7786, 0.1812, 39.0000, 0.0446, 9.8816, 1.3818, 6.7636, 5.1000, 62.0207, 7.7700, 11.4405, 14.2727, 91.8445, 2.0000, 0.0143, 0.6623
12, 6353, 3.5294, 4.0000, 0.0003, 0.0281, 5.4000, 0.3595, -743.8800, 3077.4444, 13.0000, 25.5000, 0.0001, 0.5723, 135.2795, 0.7742, 0.1773, 23.0000, 0.0281, 9.6710, 1.3660, 6.7647, 5.5000, 65.3878, 7.5800, 10.4740, 13.3373, 73.9211, 4.0000, 0.0153, 0.6730
13, 7140, 3.5509, 4.0000, 0.0008, 0.0240, 5.4000, 0.3593, -606.9700, 2403.2319, 7.5000, 20.8750, 0.0002, 0.4743, 148.8980, 0.7860, 0.1773, 26.0000, 0.0435, 10.0212, 1.3713, 7.2275, 3.1000, 69.6385, 7.4700, 8.7321, 10.7452, 67.1601, 6.0000, 0.0103, 0.6229
14, 8017, 3.6196, 3.0000, 0.0003, 0.0401, 6.0000, 0.3659, -731.0000, 2219.3378, 10.5000, 25.0909, 0.0001, 0.4650, 118.8322, 0.7790, 0.1736, 57.0000, 0.0255, 10.4366, 1.3949, 7.3406, 4.9000, 63.3569, 7.7000, 10.6556, 12.9349, 84.1523, 7.0000, 0.0058, 0.5839
15, 9391, 3.6346, 4.0000, 0.0004, 0.0220, 6.3000, 0.3887, -1101.7000, 1985.0818, 13.5000, 37.6250, 0.0001, 0.3987, 133.4957, 0.7990, 0.1721, 67.0000, 0.0188, 10.7596, 1.4419, 6.7076, 5.1000, 46.6642, 8.9100, 16.0977, 18.9038, 74.9088, 8.0000, 0.0057, 0.5425
16, 10986, 3.3611, 3.0000, 0.0021, 0.0414, 5.5000, 0.3889, -1054.4300, 1746.3053, 15.0000, 36.0000, 0.0006, 0.5405, 146.0920, 0.7722, 0.1746, 19.0000, 0.0325, 8.8583, 1.2778, 7.0000, 7.2000, 62.1950, 8.4100, 13.5278, 17.7333, 68.4500, 0.0000, 0.0118, 0.7027
17, 11327, 3.5860, 4.0000, 0.0006, 0.0366, 5.9000, 0.3376, -1150.2400, 2311.4267, 13.0000, 39.2500, 0.0003, 0.4837, 165.7482, 0.7699, 0.1739, 23.0000, 0.0157, 10.0006, 1.2548, 6.5414, 3.1000, 60.8421, 8.1600, 14.5239, 17.7382, 60.3325, 2.0000, 0.0196, 0.6144
18, 12095, 3.5263, 4.0000, 0.0018, 0.0304, 8.6000, 0.2763, -734.9600, 1106.7430, 12.0000, 25.3333, 0.0011, 0.4051, 150.6169, 0.7869, 0.1569, 10.0000, 0.0562, 9.3675, 1.4868, 8.5658, 6.4000, 55.3348, 8.2900, 11.8347, 13.8175, 66.3936, 3.0000, 0.0258, 0.6203
19, 12525, 3.8333, 3.0000, 0.0010, 0.0201, 4.4000, 0.3846, -567.4500, 3049.6962, 8.5000, 19.5000, 0.0002, 0.6585, 116.0024, 0.7644, 0.1830, 13.0000, 0.0201, 8.6787, 1.3718, 7.3718, 3.1000, 70.9887, 7.8800, 8.2022, 9.8513, 86.2051, 1.0000, 0.0226, 0.7683
20, 12927, 3.3131, 4.0000, 0.0007, 0.0332, 6.6000, 0.3535, -964.4000, 1956.6588, 17.5000, 33.0000, 0.0002, 0.4171, 190.9043, 0.7795, 0.1698, 26.0000, 0.0302, 10.5347, 1.3586, 7.0101, 5.5000, 58.4036, 8.1300, 13.3113, 15.4222, 52.3823, 6.0000, 0.0176, 0.5578
21, 13955, 3.7970, 4.0000, 0.0005, 0.0271, 6.4000, 0.4060, -1300.1200, 2336.5001, 17.5000, 44.3333, 0.0002, 0.5286, 168.3673, 0.7818, 0.1707, 16.0000, 0.0366, 9.7246, 1.2932, 6.9398, 3.1000, 52.4291, 9.1100, 16.9602, 19.5378, 59.3939, 3.0000, 0.0203, 0.6500
22, 14696, 4.0342, 4.0000, 0.0006, 0.0345, 7.4000, 0.3562, -1067.0200, 2396.8775, 14.0000, 36.5000, 0.0002, 0.5629, 99.1185, 0.7918, 0.1648, 36.0000, 0.0294, 9.5193, 1.4658, 7.5822, 7.2000, 45.7848, 9.1100, 15.9409, 18.1616, 100.8894, 9.0000, 0.0089, 0.6954
23, 15482, 3.7775, 4.0000, 0.0002, 0.0372, 7.2000, 0.3775, -726.9100, 2753.5241, 14.0000, 25.0000, 0.0001, 0.4153, 127.7049, 0.7710, 0.1668, 73.0000, 0.0245, 10.8087, 1.4200, 7.2150, 3.1000, 61.3280, 7.9700, 10.9160, 13.8000, 78.3055, 13.0000, 0.0250, 0.5346
24, 17607, 3.4667, 3.0000, 0.0022, 0.0214, 2.6000, 0.4333, -880.3900, 2380.8382, 14.0000, 30.0000, 0.0003, 0.8710, 41.6233, 0.7571, 0.1929, 8.0000, 0.0500, 6.8502, 1.2333, 6.1333, 11.2000, 72.0450, 8.1800, 10.6633, 14.6667, 240.2500, 0.0000, 0.0286, 0.9355
25, 17750, 4.0185, 4.0000, 0.0004, 0.0283, 5.2000, 0.3519, -522.1000, 2507.3614, 7.5000, 18.0000, 0.0008, 0.7018, 98.4918, 0.7633, 0.1767, 10.0000, 0.0424, 8.1071, 1.3519, 7.6111, 6.4000, 74.1983, 8.4100, 7.3819, 10.1630, 101.5312, 1.0000, 0.0318, 0.8070
26, 18036, 4.2927, 4.0000, 0.0048, 0.0349, 9.8000, 0.1951, -1197.0900, 1624.6878, 19.5000, 41.0000, 0.0014, 0.6667, 79.3651, 0.7991, 0.1485, 2.0000, 0.0611, 7.5972, 1.5366, 9.5366, 8.8000, 35.2249, 11.6900, 18.5317, 19.3268, 126.0000, 2.0000, 0.0175, 0.8333
27, 18268, 3.6054, 4.0000, 0.0010, 0.0358, 6.8000, 0.3333, -712.5400, 1347.4168, 10.5000, 24.5000, 0.0003, 0.3333, 155.4957, 0.7536, 0.1682, 23.0000, 0.0556, 10.6160, 1.3673, 8.1088, 5.5000, 66.2899, 8.1500, 10.0997, 11.9769, 64.3104, 4.0000, 0.0424, 0.5294
28, 19026, 3.9892, 4.0000, 0.0007, 0.0321, 7.1000, 0.3297, -769.2700, 1931.5317, 15.0000, 26.4286, 0.0002, 0.4197, 129.3994, 0.7867, 0.1667, 30.0000, 0.0393, 10.3548, 1.3297, 8.1243, 3.1000, 67.5149, 8.0600, 10.4080, 13.8147, 77.2801, 11.0000, 0.0145, 0.5803
