Atom No, Start Index, avg_internal_word_freq_class, average_word_length, sichels_s, punctuation_percentage, automated_readability_index, stopword_percentage, coleman_liau_index, honore_r_measure, linsear_write_formula, average_sentence_length, simpsons_d, hapax_legomena, yule_k_characteristic, alpha_chars_ratio, white_chars_ratio, syntactic_complexity, upper_chars_ratio, brunets_w, average_syllables_per_word, avg_external_word_freq_class, smog_index, flesch_reading_ease, dale_chall_readability_score, flesch_kincaid_grade, gunning_fog_index, yule_i, polysyllablcount, digit_chars_ratio, type_token_ratio
12, 9503, 4.3723, 4.0000, 0.0003, 0.0222, 8.1000, 0.4088, -1092.7100, 2641.3475, 33.0000, 37.5000, 0.0001, 0.4738, 129.1083, 0.8094, 0.1503, 62.0000, 0.0208, 10.4596, 1.5584, 6.5000, 4.9000, 47.1839, 10.0000, 13.4851, 20.9733, 77.4544, 35.0000, 0.0054, 0.5812
13, 11035, 3.8290, 4.0000, 0.0005, 0.0492, 7.7000, 0.3679, -938.2500, 2029.8948, 11.5000, 32.1667, 0.0002, 0.4337, 175.9683, 0.7882, 0.1626, 33.0000, 0.0321, 10.4638, 1.5026, 6.6891, 7.8000, 47.0667, 8.3700, 14.6856, 18.4625, 56.8284, 12.0000, 0.0000, 0.5663
14, 11973, 4.2769, 4.0000, 0.0011, 0.0287, 7.8000, 0.3538, -657.8300, 1956.3172, 11.0000, 22.6667, 0.0004, 0.6197, 134.8939, 0.7928, 0.1740, 10.0000, 0.0387, 8.6134, 1.6308, 7.2462, 10.5000, 46.8803, 8.7600, 12.1031, 17.3020, 74.1324, 4.0000, 0.0028, 0.7465
15, 12324, 4.0000, 3.0000, 0.0000, 0.0000, -6.8000, 0.5000, -374.5000, 3590.9291, 6.0000, 13.0000, 0.0000, 1.0000, 0.0000, 0.7391, 0.2174, 0.0000, 0.0435, 5.3450, 1.0000, 5.0000, 13.0000, 120.2050, 7.6600, -3.0100, 8.2769, 0.0000, 1.0000, 0.0145, 1.0000
16, 12333, 4.4167, 3.0000, 0.0030, 0.0833, 4.0000, 0.2500, -359.8400, 1850.8536, 4.5000, 12.5000, 0.0004, 0.8519, 54.8697, 0.7167, 0.2167, 3.0000, 0.0417, 6.6500, 1.3333, 9.0000, 8.8000, 87.9450, 7.1800, 2.4833, 8.2000, 182.2500, 1.0000, 0.0167, 0.9259
17, 12384, 4.0000, 3.0000, 0.0048, 0.0761, 7.8000, 0.2857, -475.6800, 2447.5553, 6.0000, 16.5000, 0.0012, 0.7143, 81.6327, 0.7241, 0.1862, 3.0000, 0.0414, 7.2478, 1.5238, 8.1429, 7.2000, 67.2632, 8.5200, 6.4860, 11.4485, 122.5000, 2.0000, 0.0138, 0.8571
18, 12479, 4.3750, 3.0000, 0.0063, 0.1148, 7.6000, 0.1875, -517.6700, 1254.2316, 6.5000, 18.0000, 0.0020, 0.6216, 102.2644, 0.7451, 0.1634, 2.0000, 0.0392, 7.4757, 1.5625, 9.1250, 11.2000, 66.5275, 8.8000, 5.9675, 12.7556, 97.7857, 3.0000, 0.0065, 0.8108
19, 12543, 4.3684, 3.0000, 0.0022, 0.0732, 6.5000, 0.3158, -284.3500, 2995.7323, 2.5000, 10.0000, 0.0002, 0.9091, 41.3223, 0.7126, 0.1839, 1.0000, 0.0345, 6.2400, 1.4737, 7.9474, 12.2000, 72.5188, 6.2900, 5.5045, 10.0000, 242.0000, 0.0000, 0.0230, 0.9545
20, 12628, 4.1250, 3.0000, 0.0037, 0.0952, 5.9000, 0.3125, -490.0000, 2556.6114, 5.0000, 17.0000, 0.0008, 0.7714, 65.3061, 0.7448, 0.1724, 3.0000, 0.0414, 7.1675, 1.2500, 8.5000, 10.1000, 92.9650, 7.1900, 2.2800, 11.5059, 153.1250, 0.0000, 0.0069, 0.8857
21, 12694, 4.3846, 2.0000, 0.0042, 0.0909, -0.4000, 0.3846, -203.4900, 1847.3401, 1.5000, 7.0000, 0.0005, 0.8750, 78.1250, 0.6122, 0.2449, 2.0000, 0.0408, 5.6985, 1.2308, 9.0769, 13.8000, 96.1144, 5.9600, 1.4681, 2.8000, 128.0000, 0.0000, 0.0408, 0.9375
22, 12741, 4.6923, 2.0000, 0.0115, 0.1136, 1.9000, 0.3077, -363.5700, 1019.3107, 3.5000, 12.5000, 0.0043, 0.5385, 177.5148, 0.6818, 0.2159, 3.0000, 0.0568, 7.0020, 1.3846, 8.8462, 11.2000, 83.0990, 6.0800, 3.2835, 6.6000, 56.3333, 0.0000, 0.0114, 0.7692
23, 12788, 3.6923, 2.0000, 0.0033, 0.1364, 4.8000, 0.1538, -228.8700, 2218.0710, 1.5000, 8.0000, 0.0004, 0.8889, 61.7284, 0.6102, 0.2373, 1.0000, 0.1186, 5.9031, 1.4615, 8.6154, 10.1000, 76.5913, 6.6600, 4.1912, 5.7000, 162.0000, 0.0000, 0.0339, 0.9444
24, 12835, 5.0000, 2.0000, 0.0000, 0.0000, -4.4000, 0.0000, -434.8600, 2031.0377, 4.0000, 15.0000, 0.0000, 1.0000, 0.0000, 0.6429, 0.2321, 0.0000, 0.1250, 5.5900, 1.5000, 11.5000, 18.2000, 77.9050, 7.3400, 2.8900, 8.6667, 0.0000, 0.0000, 0.0179, 1.0000
25, 12845, 4.2000, 3.0000, 0.0084, 0.1026, 5.1000, 0.2000, -359.5300, 1287.5503, 3.0000, 12.5000, 0.0026, 0.6296, 137.1742, 0.6465, 0.2222, 1.0000, 0.0909, 6.9360, 1.4000, 10.8000, 10.1000, 83.3200, 7.1800, 2.8800, 8.2000, 72.9000, 0.0000, 0.0303, 0.8148
26, 12887, 3.2143, 3.0000, 0.0070, 0.1224, 4.5000, 0.2143, -343.8100, 1589.0269, 3.0000, 12.0000, 0.0019, 0.6923, 118.3432, 0.6489, 0.2021, 1.0000, 0.0532, 6.7839, 1.2857, 8.1429, 7.2000, 90.9586, 7.2700, 2.3114, 9.8000, 84.5000, 0.0000, 0.0426, 0.8462
27, 12939, 4.5000, 3.0000, 0.0043, 0.0746, 10.5000, 0.2857, -384.4700, 1450.1682, 4.5000, 13.5000, 0.0009, 0.7857, 76.5306, 0.7304, 0.1652, 2.0000, 0.0696, 6.7904, 1.5714, 9.1429, 3.1000, 66.7871, 8.8200, 5.6829, 11.3259, 130.6667, 2.0000, 0.0174, 0.8929
28, 13009, 3.7368, 2.0000, 0.0045, 0.1000, 4.2000, 0.3158, -286.5300, 1897.2971, 2.5000, 10.0000, 0.0008, 0.8182, 82.6446, 0.6447, 0.1974, 4.0000, 0.0395, 6.3370, 1.1579, 7.3158, 3.1000, 99.2346, 5.5700, 1.7782, 6.0000, 121.0000, 0.0000, 0.0526, 0.9091
29, 13082, 4.5000, 3.0000, 0.0042, 0.0938, 4.0000, 0.5000, -508.0500, 2133.2088, 5.0000, 17.5000, 0.0010, 0.7297, 73.0460, 0.6763, 0.2014, 2.0000, 0.0504, 7.3115, 1.3125, 8.1875, 8.8000, 87.6775, 6.6400, 3.0175, 10.4286, 136.9000, 0.0000, 0.0288, 0.8649
30, 13149, 3.2500, 3.0000, 0.0051, 0.1250, 5.2000, 0.1875, -463.0400, 2339.3717, 4.5000, 16.0000, 0.0013, 0.7059, 86.5052, 0.6640, 0.2000, 1.0000, 0.0560, 7.2141, 1.1875, 9.2500, 8.8000, 98.2525, 7.2200, 1.5425, 10.1500, 115.6000, 0.0000, 0.0320, 0.8529
31, 13208, 3.4375, 2.0000, 0.0034, 0.1359, 4.4000, 0.2500, -684.6800, 1197.8237, 6.0000, 23.5000, 0.0014, 0.4375, 225.6944, 0.6772, 0.1835, 0.0000, 0.0633, 8.5380, 1.1875, 6.8125, 10.1000, 90.1325, 7.7600, 4.6625, 11.1021, 44.3077, 0.0000, 0.0127, 0.6458
32, 13314, 4.0556, 3.0000, 0.0024, 0.0833, 5.0000, 0.2778, -270.9000, 2797.2170, 3.0000, 9.5000, 0.0002, 0.9048, 45.3515, 0.6667, 0.1923, 2.0000, 0.0513, 6.1633, 1.3333, 7.7778, 7.2000, 84.9000, 6.3600, 3.6533, 8.0105, 220.5000, 1.0000, 0.0513, 0.9524
33, 13389, 4.1176, 2.0000, 0.0056, 0.1250, 2.8000, 0.1765, -508.1800, 1371.3485, 5.5000, 17.5000, 0.0016, 0.5946, 131.4828, 0.6692, 0.2030, 2.0000, 0.0526, 7.5641, 1.1765, 9.5882, 3.1000, 98.6781, 7.0700, 1.6074, 9.2857, 76.0556, 1.0000, 0.0301, 0.7838
34, 13448, 3.8000, 3.0000, 0.0082, 0.0984, 7.6000, 0.2000, -462.3300, 1188.2523, 4.0000, 16.0000, 0.0027, 0.5000, 173.0104, 0.6639, 0.1967, 2.0000, 0.0492, 7.5922, 1.3333, 9.2667, 8.8000, 86.4225, 7.6800, 3.0683, 8.9000, 57.8000, 0.0000, 0.0328, 0.7353
35, 13512, 4.3333, 3.0000, 0.0051, 0.1333, 9.1000, 0.1667, -368.7000, 1710.5007, 3.0000, 13.0000, 0.0013, 0.6667, 164.6091, 0.7143, 0.1619, 0.0000, 0.0667, 6.9360, 1.0833, 9.7500, 7.2000, 109.0950, 8.3800, -0.4667, 8.2769, 60.7500, 0.0000, 0.0190, 0.8148
36, 13560, 3.7692, 3.0000, 0.0042, 0.1154, 9.5000, 0.1538, -192.0700, 1847.3401, 1.5000, 7.0000, 0.0005, 0.8750, 78.1250, 0.6379, 0.1724, 2.0000, 0.0517, 5.6985, 1.3077, 9.2308, 11.2000, 89.6067, 6.9400, 2.3758, 8.5143, 128.0000, 1.0000, 0.0690, 0.9375
37, 13615, 3.7222, 3.0000, 0.0097, 0.1061, 4.8000, 0.2222, -445.6000, 1177.3670, 4.5000, 15.5000, 0.0037, 0.5152, 146.9238, 0.6748, 0.1870, 1.0000, 0.0650, 7.4631, 1.3333, 8.1667, 10.1000, 84.9000, 7.7500, 3.6533, 10.0710, 68.0625, 1.0000, 0.0325, 0.7576
38, 13684, 4.5263, 3.0000, 0.0056, 0.0732, 6.5000, 0.2632, -535.7400, 1865.6409, 6.0000, 18.5000, 0.0017, 0.6410, 92.0447, 0.6993, 0.1895, 1.0000, 0.0654, 7.5266, 1.4211, 8.5789, 8.8000, 76.9714, 8.2000, 4.8834, 10.6432, 108.6429, 1.0000, 0.0261, 0.8205
39, 13769, 3.9000, 3.0000, 0.0056, 0.1194, 3.1000, 0.3500, -551.2100, 1364.0948, 6.0000, 19.0000, 0.0017, 0.6410, 92.0447, 0.7162, 0.1824, 6.0000, 0.0608, 7.5266, 1.1500, 6.7500, 8.8000, 99.3950, 7.4100, 1.8800, 10.7579, 108.6429, 1.0000, 0.0135, 0.8205
40, 13839, 4.1000, 2.0000, 0.0064, 0.1081, 3.8000, 0.1000, -153.9500, 1318.8424, 1.0000, 5.5000, 0.0010, 0.8462, 118.3432, 0.5814, 0.2093, 2.0000, 0.0465, 5.3274, 1.2000, 10.8000, 3.1000, 100.2400, 7.5500, 0.5200, 2.2000, 84.5000, 0.0000, 0.0930, 0.9231
41, 13879, 3.6667, 3.0000, 0.0072, 0.1000, 7.1000, 0.2667, -388.2300, 1895.1062, 3.5000, 13.5000, 0.0021, 0.6552, 118.9061, 0.6637, 0.2124, 0.0000, 0.0796, 7.0240, 1.5333, 8.9333, 3.1000, 69.5025, 7.5700, 5.4283, 9.8444, 84.1000, 0.0000, 0.0354, 0.8276
42, 13942, 5.0000, 3.0000, 0.0000, 0.0000, -2.1000, 0.0000, -490.9700, 2408.2313, 5.0000, 17.0000, 0.0000, 1.0000, 0.0000, 0.6849, 0.2055, 0.0000, 0.0959, 5.8015, 0.5000, 11.5000, 14.6000, 162.5050, 7.9900, -8.9100, 13.8588, 0.0000, 0.0000, 0.0274, 1.0000
43, 13953, 3.8750, 3.0000, 0.0064, 0.1176, 10.9000, 0.1250, -355.7800, 1689.9098, 3.0000, 12.5000, 0.0017, 0.7037, 109.7394, 0.6727, 0.2000, 2.0000, 0.0818, 6.8345, 1.5000, 11.1250, 3.1000, 75.8750, 8.3500, 3.6700, 13.0000, 91.1250, 0.0000, 0.0364, 0.8519
44, 13990, 3.2000, 3.0000, 0.0167, 0.1176, 1.8000, 0.3000, -254.1700, 1011.6301, 2.0000, 9.0000, 0.0066, 0.5000, 250.0000, 0.6301, 0.2055, 2.0000, 0.0548, 6.5551, 1.2000, 9.2000, 8.8000, 100.2400, 8.0300, 0.5200, 8.0444, 40.0000, 0.0000, 0.0548, 0.7500
45, 14027, 3.7143, 3.0000, 0.0115, 0.1071, 8.2000, 0.1429, -343.4500, 1207.6605, 3.0000, 12.0000, 0.0043, 0.5385, 177.5148, 0.6526, 0.2000, 2.0000, 0.0421, 7.0020, 1.3571, 9.9286, 7.2000, 84.9157, 7.2700, 3.1543, 6.4667, 56.3333, 0.0000, 0.0421, 0.7692
46, 14086, 4.1053, 3.0000, 0.0077, 0.0789, 4.5000, 0.2632, -476.2100, 1048.9523, 4.5000, 16.5000, 0.0025, 0.5143, 163.2653, 0.6934, 0.1898, 1.0000, 0.0365, 7.6145, 1.2632, 7.7895, 8.8000, 90.3293, 7.6100, 3.0203, 10.2364, 61.2500, 0.0000, 0.0292, 0.7429
47, 14165, 3.7692, 4.0000, 0.0018, 0.1132, 10.1000, 0.1538, -1110.5100, 2201.4561, 17.0000, 38.0000, 0.0004, 0.6795, 59.1716, 0.7519, 0.1679, 0.0000, 0.0326, 8.4197, 1.3846, 9.6154, 8.8000, 83.0990, 9.1700, 3.2835, 21.5158, 169.0000, 2.0000, 0.0351, 0.8205
48, 14221, 4.6233, 4.0000, 0.0006, 0.0201, 8.6000, 0.3953, -944.8800, 2944.9729, 17.5000, 32.4286, 0.0001, 0.5256, 99.3498, 0.7931, 0.1591, 51.0000, 0.0340, 9.8879, 1.5721, 6.7488, 6.9000, 42.6609, 9.2900, 14.9393, 19.3150, 100.6544, 13.0000, 0.0216, 0.6624
49, 15467, 4.4234, 4.0000, 0.0004, 0.0359, 9.7000, 0.2973, -805.1700, 2439.9188, 11.0000, 27.7500, 0.0002, 0.4714, 103.6310, 0.7998, 0.1526, 37.0000, 0.0417, 10.1634, 1.6441, 7.4505, 5.1000, 39.5742, 9.6000, 14.6334, 17.9468, 96.4963, 13.0000, 0.0117, 0.6167
50, 16669, 3.8030, 4.0000, 0.0004, 0.0315, 8.7000, 0.3892, -986.4700, 2523.7728, 15.0000, 33.8333, 0.0002, 0.4757, 161.6552, 0.8108, 0.1577, 43.0000, 0.0213, 10.3310, 1.5665, 6.8719, 8.8000, 39.9681, 9.7600, 16.0897, 19.4447, 61.8601, 18.0000, 0.0000, 0.5874
51, 17750, 4.3158, 4.0000, 0.0004, 0.0399, 10.0000, 0.3684, -1295.6700, 2118.8653, 15.5000, 44.3333, 0.0001, 0.4610, 126.5875, 0.8046, 0.1513, 40.0000, 0.0210, 10.4032, 1.5940, 7.4850, 6.4000, 26.9855, 10.4100, 20.5090, 23.8987, 78.9967, 21.0000, 0.0000, 0.5874
52, 19181, 4.1286, 4.0000, 0.0006, 0.0248, 7.1000, 0.4381, -874.9800, 2009.2162, 14.0000, 30.0000, 0.0002, 0.4398, 131.1728, 0.7977, 0.1668, 47.0000, 0.0417, 10.2792, 1.5714, 6.3286, 6.9000, 43.4421, 8.7800, 14.6529, 18.6667, 76.2353, 9.0000, 0.0089, 0.5972
53, 20311, 4.3354, 4.0000, 0.0006, 0.0208, 6.9000, 0.4304, -922.6000, 2483.0823, 19.0000, 31.6000, 0.0002, 0.5215, 137.7545, 0.8021, 0.1678, 29.0000, 0.0266, 9.8153, 1.6076, 6.6392, 6.7000, 38.7585, 9.6600, 15.7036, 19.7286, 72.5929, 9.0000, 0.0093, 0.6503
54, 21178, 4.1262, 4.0000, 0.0004, 0.0384, 7.9000, 0.3689, -857.0500, 2321.4318, 11.0000, 29.4286, 0.0001, 0.5000, 133.4995, 0.7903, 0.1620, 47.0000, 0.0328, 10.1339, 1.5049, 7.5971, 11.5000, 49.6543, 8.9700, 13.6444, 16.8200, 74.9067, 13.0000, 0.0094, 0.6179
55, 22249, 4.3958, 4.0000, 0.0003, 0.0281, 8.7000, 0.3792, -999.9100, 2408.1595, 19.0000, 34.2857, 0.0001, 0.5081, 116.3329, 0.8032, 0.1581, 58.0000, 0.0388, 10.0977, 1.5292, 6.9667, 3.1000, 42.6675, 9.5700, 15.8256, 20.2143, 85.9602, 14.0000, 0.0106, 0.6301
56, 23568, 4.3782, 4.0000, 0.0003, 0.0309, 8.8000, 0.3590, -1139.2500, 2694.7938, 21.0000, 39.0000, 0.0001, 0.4937, 131.1261, 0.7966, 0.1573, 49.0000, 0.0414, 10.3052, 1.6026, 7.2692, 6.0000, 31.6731, 9.5900, 18.5303, 23.2923, 76.2624, 23.0000, 0.0128, 0.6038
57, 25287, 4.4813, 4.0000, 0.0004, 0.0320, 9.0000, 0.3636, -1368.4200, 2615.5543, 19.5000, 46.7500, 0.0001, 0.5632, 98.6150, 0.8062, 0.1560, 32.0000, 0.0262, 9.7233, 1.5722, 7.5294, 8.8000, 26.3763, 10.7800, 21.1944, 25.3310, 101.4045, 15.0000, 0.0039, 0.6789
58, 26322, 4.3072, 4.0000, 0.0003, 0.0330, 9.7000, 0.3725, -1115.8800, 2727.0269, 14.0000, 38.2500, 0.0001, 0.5705, 118.3432, 0.8151, 0.1519, 37.0000, 0.0200, 9.6240, 1.6471, 7.1765, 8.1000, 28.6701, 9.7800, 18.7628, 23.1431, 84.5000, 11.0000, 0.0000, 0.6795
59, 27174, 4.2284, 4.0000, 0.0005, 0.0285, 8.5000, 0.3879, -1358.6900, 2459.8169, 14.5000, 46.4000, 0.0001, 0.4936, 131.4622, 0.8126, 0.1589, 62.0000, 0.0174, 10.1711, 1.5302, 7.3922, 6.7000, 30.2864, 9.9700, 20.5620, 23.7324, 76.0675, 12.0000, 0.0000, 0.6170
60, 28442, 4.1645, 4.0000, 0.0004, 0.0414, 7.8000, 0.3750, -735.8800, 2117.8989, 10.5000, 25.3333, 0.0001, 0.4180, 130.0648, 0.7942, 0.1625, 50.0000, 0.0291, 10.7016, 1.4441, 7.3849, 5.5000, 58.9526, 8.5500, 11.3301, 15.3965, 76.8847, 20.0000, 0.0013, 0.5498
61, 29990, 4.1467, 4.0000, 0.0007, 0.0408, 9.3000, 0.2400, -1094.2300, 2698.4301, 17.0000, 37.5000, 0.0007, 0.5844, 377.8040, 0.8010, 0.1531, 7.0000, 0.0179, 9.0385, 1.5467, 7.0133, 8.8000, 37.9245, 10.4200, 17.2857, 20.8667, 26.4688, 4.0000, 0.0051, 0.6753
62, 30385, 3.8333, 3.0000, 0.0009, 0.0248, 3.9000, 0.4091, -642.0900, 2011.0343, 10.5000, 22.0000, 0.0004, 0.6232, 155.4295, 0.7453, 0.1863, 5.0000, 0.0435, 8.6113, 1.3939, 6.0758, 7.8000, 66.5777, 7.7000, 9.4385, 12.4364, 64.3378, 1.0000, 0.0435, 0.7391
63, 30710, 7.0000, 5.0000, 0.0000, 0.0000, 2.6000, 0.0000, -131.3200, 965.6627, 2.5000, 5.0000, 0.0000, 1.0000, 0.0000, 0.7778, 0.2222, 0.0000, 0.0833, 3.3881, 1.0000, 10.0000, 13.0000, 121.2200, 13.3600, -3.4000, 10.0000, 0.0000, 1.0000, 0.0000, 1.0000
64, 30718, 7.0000, 5.0000, 0.0000, 0.0000, 26.2000, 0.0000, -131.3200, 965.6627, 2.5000, 5.0000, 0.0000, 1.0000, 0.0000, 0.7778, 0.2222, 0.0000, 0.0833, 3.3881, 4.0000, 12.0000, 11.2000, -132.5800, 13.3600, 32.0000, 10.0000, 0.0000, 1.0000, 0.0000, 1.0000
65, 30731, 5.6667, 5.0000, 0.0000, 0.0000, 2.6000, 0.3333, -131.3200, 965.6627, 2.5000, 5.0000, 0.0000, 1.0000, 0.0000, 0.7778, 0.2222, 0.0000, 0.0833, 3.3881, 1.3333, 6.0000, 8.8000, 90.9900, 13.3600, 1.3133, 10.0000, 0.0000, 1.0000, 0.0000, 1.0000
