Atom No, Start Index, avg_internal_word_freq_class, average_word_length, sichels_s, punctuation_percentage, automated_readability_index, stopword_percentage, coleman_liau_index, honore_r_measure, linsear_write_formula, average_sentence_length, simpsons_d, hapax_legomena, yule_k_characteristic, alpha_chars_ratio, white_chars_ratio, syntactic_complexity, upper_chars_ratio, brunets_w, average_syllables_per_word, avg_external_word_freq_class, smog_index, flesch_reading_ease, dale_chall_readability_score, flesch_kincaid_grade, gunning_fog_index, yule_i, polysyllablcount, digit_chars_ratio, type_token_ratio
11, 5467, 3.6795, 4.0000, 0.0011, 0.0291, 9.0000, 0.2949, -561.7600, 2010.7887, 8.5000, 19.5000, 0.0002, 0.6951, 89.2326, 0.8161, 0.1547, 11.0000, 0.0605, 8.5305, 1.5897, 7.6667, 8.1000, 52.5502, 10.0000, 10.7740, 12.9282, 112.0667, 4.0000, 0.0000, 0.8049
12, 5915, 3.4413, 4.0000, 0.0002, 0.0409, 7.8000, 0.3427, -511.4900, 2702.0913, 6.5000, 17.7500, 0.0001, 0.4978, 152.8283, 0.7856, 0.1626, 32.0000, 0.0481, 10.2643, 1.4554, 7.1408, 3.1000, 65.6920, 8.2700, 8.5062, 11.7948, 65.4329, 7.0000, 0.0109, 0.6009
13, 7018, 4.1591, 4.0000, 0.0005, 0.0336, 9.7000, 0.2879, -634.9000, 2929.6812, 11.0000, 22.0000, 0.0001, 0.6250, 91.9118, 0.8145, 0.1519, 18.0000, 0.0712, 9.2528, 1.5909, 7.8485, 5.7000, 49.9141, 10.5300, 11.7627, 15.4667, 108.8000, 6.0000, 0.0000, 0.7353
14, 7764, 3.6089, 4.0000, 0.0007, 0.0259, 5.9000, 0.4505, -735.7900, 1753.3369, 11.0000, 25.2500, 0.0002, 0.3923, 129.1179, 0.7963, 0.1739, 47.0000, 0.0336, 10.6128, 1.5297, 6.4604, 6.6000, 51.7934, 7.6800, 12.3080, 15.8426, 77.4486, 10.0000, 0.0038, 0.5502
15, 8807, 3.5564, 4.0000, 0.0006, 0.0265, 10.1000, 0.4060, -770.6300, 1889.4531, 11.5000, 26.6000, 0.0002, 0.5217, 130.2247, 0.8182, 0.1503, 34.0000, 0.0265, 9.7022, 1.7444, 7.1053, 3.1000, 32.2631, 9.0700, 15.3675, 19.0611, 76.7903, 11.0000, 0.0051, 0.6522
16, 9601, 3.0591, 4.0000, 0.0008, 0.0424, 10.6000, 0.3602, -1083.7700, 1729.9023, 19.0000, 37.2000, 0.0002, 0.3613, 136.5094, 0.8036, 0.1481, 36.0000, 0.0197, 10.7044, 1.5860, 7.6398, 5.7000, 34.8996, 9.2000, 17.6331, 20.4714, 73.2550, 9.0000, 0.0039, 0.5340
17, 10616, 3.5281, 4.0000, 0.0006, 0.0270, 9.1000, 0.4026, -839.2200, 1688.5450, 12.5000, 28.8750, 0.0001, 0.4268, 122.8970, 0.8142, 0.1558, 51.0000, 0.0202, 10.5119, 1.6277, 6.9351, 5.1000, 39.8230, 8.8300, 14.8782, 17.7838, 81.3689, 16.0000, 0.0030, 0.5690
18, 11953, 3.2714, 4.0000, 0.0006, 0.0301, 7.9000, 0.3714, -1021.9700, 1791.3454, 19.0000, 35.0000, 0.0004, 0.4965, 104.6225, 0.8082, 0.1616, 34.0000, 0.0247, 9.7565, 1.6000, 7.1929, 7.2000, 35.9500, 8.8400, 16.9400, 22.0000, 95.5817, 6.0000, 0.0000, 0.6454
19, 12685, 3.0946, 4.0000, 0.0032, 0.0257, 6.4000, 0.4865, -717.9700, 1345.0203, 12.0000, 24.6667, 0.0009, 0.4545, 128.1835, 0.8046, 0.1697, 18.0000, 0.0231, 9.0385, 1.5676, 6.8649, 7.8000, 49.1821, 8.7600, 12.5273, 16.8937, 78.0132, 3.0000, 0.0000, 0.6753
20, 13076, 3.2778, 4.0000, 0.0017, 0.0257, 8.4000, 0.3889, -873.3000, 1769.9251, 12.0000, 30.0000, 0.0006, 0.4787, 129.0177, 0.8083, 0.1581, 13.0000, 0.0277, 9.3370, 1.6000, 7.0889, 6.0000, 41.0250, 9.1600, 14.9900, 18.6667, 77.5088, 9.0000, 0.0079, 0.6596
21, 13584, 3.1714, 4.0000, 0.0004, 0.0349, 6.2000, 0.4000, -1369.3500, 1752.0369, 18.0000, 46.6667, 0.0003, 0.4895, 154.5308, 0.7936, 0.1715, 21.0000, 0.0233, 9.9063, 1.3857, 6.4000, 7.8000, 42.2369, 9.2600, 18.9614, 22.3810, 64.7120, 4.0000, 0.0000, 0.6224
22, 14274, 3.4636, 4.0000, 0.0003, 0.0260, 7.4000, 0.3907, -731.4700, 1860.5746, 14.0000, 25.1667, 0.0002, 0.4903, 112.3829, 0.8096, 0.1644, 23.0000, 0.0185, 9.9359, 1.5232, 6.6159, 5.5000, 52.4299, 8.1400, 12.1985, 16.4243, 88.9815, 9.0000, 0.0000, 0.6258
23, 15085, 3.4570, 4.0000, 0.0006, 0.0197, 8.0000, 0.4305, -624.4000, 1818.7639, 11.5000, 21.5714, 0.0003, 0.4204, 159.0328, 0.8095, 0.1614, 26.0000, 0.0232, 10.3431, 1.6954, 6.5497, 5.3000, 41.5122, 8.8300, 12.8282, 17.1054, 62.8801, 11.0000, 0.0093, 0.5669
24, 15948, 3.4857, 4.0000, 0.0017, 0.0259, 7.4000, 0.4143, -677.1900, 1578.0125, 13.0000, 23.3333, 0.0004, 0.6164, 97.5793, 0.8031, 0.1632, 15.0000, 0.0518, 8.5584, 1.5000, 6.4286, 6.4000, 56.2517, 8.6900, 11.2100, 15.6190, 102.4808, 7.0000, 0.0000, 0.7671
25, 16336, 3.0311, 4.0000, 0.0005, 0.0383, 7.1000, 0.3886, -701.0400, 1646.7127, 11.0000, 24.1250, 0.0002, 0.3838, 164.7791, 0.7870, 0.1665, 29.0000, 0.0341, 10.7935, 1.4974, 7.1710, 3.1000, 55.6673, 8.2600, 11.4882, 15.6604, 60.6873, 7.0000, 0.0083, 0.5253
26, 17305, 3.2000, 4.0000, 0.0007, 0.0289, 7.6000, 0.4229, -849.6800, 1669.9475, 14.5000, 29.1667, 0.0003, 0.3889, 103.7037, 0.8053, 0.1636, 30.0000, 0.0257, 10.4216, 1.4800, 6.6229, 3.1000, 52.0228, 8.9400, 13.2490, 16.0095, 96.4286, 9.0000, 0.0000, 0.5667
27, 18242, 3.4000, 4.0000, 0.0007, 0.0422, 7.1000, 0.4400, -603.5200, 1637.4281, 8.0000, 20.8333, 0.0003, 0.4574, 127.3962, 0.7922, 0.1656, 36.0000, 0.0227, 9.8465, 1.5200, 7.0560, 5.5000, 57.0972, 7.6100, 10.4710, 14.4133, 78.4953, 3.0000, 0.0000, 0.6202
28, 18860, 3.7545, 4.0000, 0.0006, 0.0244, 10.3000, 0.3364, -797.0500, 2484.5396, 14.0000, 27.5000, 0.0002, 0.5664, 144.0990, 0.8204, 0.1492, 26.0000, 0.0381, 9.3883, 1.6000, 7.4909, 3.1000, 43.5625, 9.7500, 14.0150, 16.8182, 69.3967, 8.0000, 0.0061, 0.6814
29, 19519, 3.3162, 4.0000, 0.0008, 0.0254, 9.3000, 0.4191, -655.1200, 1591.7002, 12.0000, 22.6667, 0.0003, 0.4681, 140.8380, 0.8206, 0.1539, 27.0000, 0.0178, 9.9305, 1.7059, 6.5588, 3.1000, 39.5107, 9.0200, 13.3794, 15.5373, 71.0036, 13.0000, 0.0000, 0.6170
30, 20307, 3.3359, 4.0000, 0.0007, 0.0320, 8.7000, 0.3817, -631.2900, 1543.8125, 8.0000, 21.8333, 0.0003, 0.4148, 141.5638, 0.8106, 0.1574, 37.0000, 0.0251, 10.1613, 1.5496, 7.5344, 3.1000, 53.5765, 7.7600, 11.2105, 15.1455, 70.6395, 5.0000, 0.0000, 0.5778
31, 21027, 3.2000, 4.0000, 0.0007, 0.0434, 7.0000, 0.3548, -642.5000, 1933.3130, 10.5000, 22.1429, 0.0003, 0.4375, 128.9062, 0.7898, 0.1669, 37.0000, 0.0250, 10.2075, 1.3935, 7.4387, 5.3000, 66.4658, 7.2000, 9.4896, 12.7281, 77.5758, 2.0000, 0.0000, 0.5875
32, 21790, 3.3200, 4.0000, 0.0007, 0.0483, 10.7000, 0.2933, -616.8200, 1732.8447, 12.0000, 21.4286, 0.0003, 0.4737, 153.2202, 0.8043, 0.1474, 32.0000, 0.0280, 10.0560, 1.6400, 8.3667, 5.5000, 46.3410, 8.8500, 12.1191, 15.7714, 65.2655, 12.0000, 0.0000, 0.6053
33, 22579, 3.5252, 4.0000, 0.0010, 0.0371, 6.7000, 0.3597, -1016.0300, 1665.3850, 13.0000, 34.7500, 0.0003, 0.4476, 126.1675, 0.7471, 0.1686, 23.0000, 0.0343, 9.9063, 1.4460, 7.2158, 6.0000, 49.2285, 8.6700, 15.0258, 18.2165, 79.2597, 2.0000, 0.0457, 0.6224
