Atom No, Start Index, avg_internal_word_freq_class, average_word_length, sichels_s, punctuation_percentage, automated_readability_index, stopword_percentage, coleman_liau_index, honore_r_measure, linsear_write_formula, average_sentence_length, simpsons_d, hapax_legomena, yule_k_characteristic, alpha_chars_ratio, white_chars_ratio, syntactic_complexity, upper_chars_ratio, brunets_w, average_syllables_per_word, avg_external_word_freq_class, smog_index, flesch_reading_ease, dale_chall_readability_score, flesch_kincaid_grade, gunning_fog_index, yule_i, polysyllablcount, digit_chars_ratio, type_token_ratio
11, 5639, 4.1477, 4.0000, 0.0005, 0.0356, 6.6000, 0.4167, -697.9800, 2049.5380, 7.5000, 24.0000, 0.0001, 0.3723, 128.9360, 0.7923, 0.1699, 65.0000, 0.0193, 10.8568, 1.3561, 6.8371, 5.7000, 67.7523, 7.3600, 9.7715, 12.1758, 77.5579, 7.0000, 0.0015, 0.5292
12, 6989, 4.6324, 4.0000, 0.0009, 0.0222, 9.6000, 0.3750, -789.0000, 2210.6947, 15.0000, 27.2000, 0.0002, 0.5390, 116.6943, 0.8202, 0.1527, 32.0000, 0.0296, 9.5551, 1.5809, 7.2941, 8.2000, 45.4844, 9.5800, 13.6724, 17.0565, 85.6940, 10.0000, 0.0049, 0.6809
13, 7803, 4.1645, 4.0000, 0.0006, 0.0348, 6.9000, 0.3750, -887.0400, 2177.0149, 13.5000, 30.4000, 0.0002, 0.4872, 160.2564, 0.7925, 0.1675, 31.0000, 0.0271, 10.0060, 1.4671, 7.1184, 5.7000, 51.8619, 8.7900, 13.5778, 16.3705, 62.4000, 5.0000, 0.0052, 0.6154
14, 8581, 4.4371, 4.0000, 0.0004, 0.0228, 9.0000, 0.3832, -808.5700, 2272.3893, 11.5000, 27.8333, 0.0001, 0.5896, 94.2230, 0.8147, 0.1563, 37.0000, 0.0207, 9.5700, 1.6048, 7.5749, 5.5000, 42.8189, 9.4900, 14.2015, 18.7980, 106.1312, 13.0000, 0.0062, 0.6994
15, 9549, 4.3175, 4.0000, 0.0004, 0.0302, 8.7000, 0.3280, -1103.9000, 3020.2447, 14.0000, 37.8000, 0.0002, 0.5309, 128.6003, 0.7965, 0.1577, 39.0000, 0.0282, 9.9028, 1.5238, 7.7249, 3.1000, 39.5537, 9.8300, 17.1330, 20.8343, 77.7603, 10.0000, 0.0156, 0.6495
16, 10578, 4.3017, 4.0000, 0.0006, 0.0550, 11.5000, 0.2179, -864.5700, 2291.0954, 14.0000, 29.8333, 0.0002, 0.4699, 154.6777, 0.7844, 0.1438, 26.0000, 0.0455, 10.1859, 1.5028, 9.1229, 3.1000, 49.4179, 10.2100, 13.7780, 17.9669, 64.6506, 10.0000, 0.0169, 0.6011
17, 11526, 3.9375, 4.0000, 0.0004, 0.0440, 7.3000, 0.3558, -866.2400, 2173.1405, 14.0000, 29.7143, 0.0002, 0.4439, 131.0158, 0.7868, 0.1654, 37.0000, 0.0468, 10.4016, 1.3798, 7.3798, 7.4000, 59.9433, 8.4300, 12.2803, 14.9626, 76.3267, 8.0000, 0.0038, 0.5794
18, 12574, 4.3286, 4.0000, 0.0003, 0.0463, 8.9000, 0.3003, -855.4400, 2461.3659, 8.0000, 29.4167, 0.0001, 0.4652, 128.4906, 0.7914, 0.1567, 53.0000, 0.0351, 10.4567, 1.4221, 8.2125, 5.5000, 56.6677, 9.0500, 12.6632, 16.1859, 77.8267, 13.0000, 0.0045, 0.5822
19, 14369, 3.6932, 4.0000, 0.0009, 0.0470, 8.1000, 0.3068, -1027.6100, 1876.6942, 12.0000, 35.2000, 0.0003, 0.4000, 183.3333, 0.7878, 0.1606, 32.0000, 0.0447, 10.4631, 1.4830, 7.9375, 5.7000, 45.6490, 8.9800, 15.6369, 19.5345, 54.5455, 11.0000, 0.0046, 0.5611
20, 15243, 3.9091, 3.0000, 0.0009, 0.0491, 6.4000, 0.3701, -747.5500, 1813.3029, 8.0000, 25.6667, 0.0002, 0.4528, 147.9372, 0.7790, 0.1705, 33.0000, 0.0273, 10.0933, 1.3701, 7.2338, 6.4000, 64.8703, 7.9900, 10.5875, 13.3835, 67.5963, 4.0000, 0.0000, 0.6038
21, 15978, 4.5782, 4.0000, 0.0006, 0.0268, 8.5000, 0.3469, -710.4100, 2717.0133, 11.0000, 24.5000, 0.0001, 0.5714, 129.8701, 0.8051, 0.1583, 30.0000, 0.0329, 9.5685, 1.5714, 7.1088, 3.1000, 49.0246, 9.4700, 12.5079, 16.3306, 77.0000, 6.0000, 0.0097, 0.6883
22, 16801, 4.6074, 4.0000, 0.0006, 0.0273, 9.3000, 0.3374, -673.5500, 2281.1142, 9.0000, 23.2857, 0.0002, 0.5059, 112.8028, 0.8181, 0.1546, 39.0000, 0.0305, 9.8924, 1.6258, 7.7791, 3.1000, 45.6601, 9.8100, 12.6755, 17.1670, 88.6503, 13.0000, 0.0000, 0.6412
23, 17754, 4.3239, 4.0000, 0.0004, 0.0388, 6.4000, 0.3803, -618.2100, 1876.4523, 11.0000, 21.3000, 0.0002, 0.4389, 95.0021, 0.7888, 0.1705, 53.0000, 0.0360, 10.2863, 1.3192, 7.6901, 4.9000, 73.6070, 7.7700, 8.2841, 11.7125, 105.2608, 8.0000, 0.0019, 0.5973
24, 18812, 4.0837, 4.0000, 0.0004, 0.0343, 7.3000, 0.3436, -826.6400, 2332.7285, 13.0000, 28.3750, 0.0001, 0.4487, 124.9178, 0.8000, 0.1657, 38.0000, 0.0446, 10.4479, 1.4449, 7.9251, 5.1000, 55.7930, 8.8900, 12.5265, 16.2839, 80.0526, 7.0000, 0.0000, 0.5769
25, 19979, 4.5476, 4.0000, 0.0011, 0.0273, 8.2000, 0.3333, -917.9600, 1766.2943, 15.0000, 31.5000, 0.0003, 0.5000, 87.5740, 0.8058, 0.1597, 21.0000, 0.0417, 9.5210, 1.6111, 8.0873, 6.0000, 38.5625, 9.5700, 15.7061, 20.5365, 114.1892, 9.0000, 0.0072, 0.6769
26, 20676, 4.0328, 4.0000, 0.0008, 0.0512, 10.3000, 0.3033, -1186.7100, 2845.4586, 17.5000, 40.6667, 0.0005, 0.5040, 203.5200, 0.7888, 0.1488, 19.0000, 0.0464, 9.7983, 1.4918, 8.8525, 3.1000, 39.3518, 9.4400, 17.8733, 22.8240, 49.1352, 6.0000, 0.0064, 0.6240
27, 21303, 3.7443, 4.0000, 0.0005, 0.0577, 9.0000, 0.2492, -899.2300, 1706.9721, 11.0000, 30.9000, 0.0001, 0.2799, 182.3504, 0.7583, 0.1562, 41.0000, 0.0389, 11.8840, 1.4045, 8.2362, 4.9000, 56.6482, 7.7000, 13.0345, 15.3373, 54.8395, 11.0000, 0.0279, 0.4277
28, 22848, 4.1386, 4.0000, 0.0007, 0.0421, 8.5000, 0.3317, -981.7300, 1758.3637, 11.0000, 33.6667, 0.0002, 0.3981, 172.0238, 0.7877, 0.1585, 38.0000, 0.0538, 10.6205, 1.4455, 7.9010, 6.4000, 50.3703, 8.6000, 14.5974, 17.4271, 58.1315, 11.0000, 0.0117, 0.5485
29, 23872, 4.3333, 4.0000, 0.0020, 0.0403, 10.1000, 0.2407, -515.8600, 1772.8818, 8.5000, 18.0000, 0.0006, 0.6316, 123.1148, 0.7987, 0.1477, 8.0000, 0.0503, 8.2383, 1.7963, 9.4074, 8.8000, 36.5983, 9.5200, 12.6263, 18.3111, 81.2250, 6.0000, 0.0134, 0.7719
30, 24172, 4.5763, 4.0000, 0.0012, 0.0472, 7.8000, 0.2797, -1150.3500, 1884.4204, 18.5000, 39.3333, 0.0003, 0.5462, 100.2754, 0.7707, 0.1619, 14.0000, 0.0624, 9.3031, 1.4492, 7.6525, 6.4000, 44.3134, 9.9700, 16.8500, 21.4960, 99.7254, 7.0000, 0.0202, 0.7059
