Atom No, Start Index, avg_internal_word_freq_class, average_word_length, sichels_s, punctuation_percentage, automated_readability_index, stopword_percentage, coleman_liau_index, honore_r_measure, linsear_write_formula, average_sentence_length, simpsons_d, hapax_legomena, yule_k_characteristic, alpha_chars_ratio, white_chars_ratio, syntactic_complexity, upper_chars_ratio, brunets_w, average_syllables_per_word, avg_external_word_freq_class, smog_index, flesch_reading_ease, dale_chall_readability_score, flesch_kincaid_grade, gunning_fog_index, yule_i, polysyllablcount, digit_chars_ratio, type_token_ratio
18, 13598, 5.4206, 5.0000, 0.0002, 0.0154, 9.4000, 0.3889, -605.7600, 3143.5832, 15.0000, 21.0000, 0.0003, 0.6061, 130.8540, 0.8154, 0.1538, 36.0000, 0.0231, 9.3471, 1.6111, 7.5000, 3.1000, 49.2200, 8.7500, 11.6111, 15.0667, 76.4211, 12.0000, 0.0128, 0.7121
19, 14381, 5.2000, 5.0000, 0.0017, 0.0157, 9.6000, 0.3667, -575.8500, 2183.6504, 10.5000, 20.0000, 0.0005, 0.6190, 115.8982, 0.8068, 0.1514, 15.0000, 0.0366, 8.4056, 1.5167, 8.3167, 3.1000, 58.2250, 10.8900, 10.1067, 14.6667, 86.2826, 3.0000, 0.0261, 0.7619
20, 14767, 5.0635, 5.0000, 0.0009, 0.0155, 9.6000, 0.3810, -729.8000, 1911.4828, 16.0000, 25.2000, 0.0003, 0.4885, 178.3113, 0.8228, 0.1527, 34.0000, 0.0233, 9.7297, 1.5952, 7.1984, 5.7000, 46.2999, 8.7400, 13.0618, 17.0641, 56.0817, 13.0000, 0.0091, 0.6412
21, 15543, 5.1111, 4.0000, 0.0012, 0.0171, 7.7000, 0.3951, -785.4700, 2160.6042, 13.5000, 27.0000, 0.0005, 0.5476, 136.0544, 0.8077, 0.1624, 19.0000, 0.0256, 9.0010, 1.5679, 6.9630, 7.8000, 46.7856, 9.8600, 13.4412, 16.7259, 73.5000, 3.0000, 0.0128, 0.7024
22, 16014, 5.0769, 4.0000, 0.0006, 0.0199, 8.1000, 0.4000, -535.4200, 2325.5998, 8.0000, 18.5714, 0.0002, 0.5474, 167.2971, 0.8077, 0.1605, 23.0000, 0.0252, 9.6281, 1.6538, 7.2000, 5.3000, 48.0696, 9.4000, 11.1682, 14.8132, 59.7739, 6.0000, 0.0119, 0.6642
23, 16771, 5.2131, 4.0000, 0.0010, 0.0264, 8.2000, 0.4180, -501.4200, 2048.0300, 7.0000, 17.4286, 0.0003, 0.5156, 122.0703, 0.8023, 0.1596, 25.0000, 0.0307, 9.5808, 1.4918, 7.3197, 3.1000, 62.9384, 8.9400, 8.8104, 12.2173, 81.9200, 6.0000, 0.0117, 0.6641
24, 17457, 5.5896, 5.0000, 0.0005, 0.0157, 9.7000, 0.3881, -644.8100, 2448.9199, 11.5000, 22.3333, 0.0002, 0.5286, 155.1020, 0.8273, 0.1522, 24.0000, 0.0205, 9.7246, 1.6716, 7.6045, 5.5000, 42.7458, 10.0500, 12.8454, 16.9930, 64.4737, 11.0000, 0.0048, 0.6500
25, 18288, 5.7887, 4.0000, 0.0004, 0.0173, 8.7000, 0.4225, -615.5000, 2643.6717, 8.0000, 21.3000, 0.0001, 0.5471, 88.0774, 0.8248, 0.1579, 46.0000, 0.0251, 9.8152, 1.7042, 7.5070, 4.9000, 41.0380, 9.5100, 12.8269, 16.0317, 113.5365, 23.0000, 0.0000, 0.6726
26, 19564, 5.0339, 4.0000, 0.0005, 0.0207, 9.7000, 0.3941, -759.9600, 2076.2561, 11.0000, 26.2222, 0.0001, 0.4221, 141.7630, 0.8130, 0.1527, 51.0000, 0.0264, 10.5124, 1.5932, 7.2415, 5.0000, 45.4330, 9.6000, 13.4367, 16.7601, 70.5403, 16.0000, 0.0086, 0.5697
27, 20968, 5.1019, 4.0000, 0.0007, 0.0268, 6.1000, 0.4029, -597.9800, 1911.7673, 7.5000, 20.6000, 0.0001, 0.4393, 127.9588, 0.7854, 0.1730, 47.0000, 0.0342, 10.3022, 1.4223, 6.5049, 5.0000, 65.5969, 8.3500, 9.2275, 13.0944, 78.1502, 9.0000, 0.0130, 0.5935
28, 22052, 4.8662, 4.0000, 0.0005, 0.0182, 6.8000, 0.3885, -651.3100, 2275.3106, 8.0000, 22.4286, 0.0002, 0.4424, 207.1625, 0.8016, 0.1688, 32.0000, 0.0399, 10.3970, 1.4268, 7.3694, 6.2000, 63.3668, 8.2900, 9.9928, 13.0479, 48.2713, 4.0000, 0.0091, 0.5636
29, 22932, 5.7656, 4.0000, 0.0035, 0.0259, 7.8000, 0.2656, -933.2900, 1503.5962, 14.5000, 32.0000, 0.0010, 0.5000, 119.3756, 0.7759, 0.1609, 11.0000, 0.0661, 8.6765, 1.2500, 8.8750, 10.1000, 68.6050, 8.8100, 11.6400, 16.5500, 83.7692, 1.0000, 0.0230, 0.7121
30, 23283, 4.8538, 4.0000, 0.0006, 0.0228, 6.3000, 0.3915, -615.5300, 1931.6175, 11.0000, 21.2000, 0.0002, 0.4099, 151.7734, 0.7912, 0.1719, 23.0000, 0.0456, 10.5352, 1.3632, 7.1557, 5.7000, 69.9896, 7.5300, 8.7638, 10.7442, 65.8877, 6.0000, 0.0140, 0.5631
31, 24426, 4.8257, 4.0000, 0.0007, 0.0274, 7.0000, 0.3303, -793.6400, 2513.2221, 13.0000, 27.2500, 0.0002, 0.5714, 199.2985, 0.7856, 0.1664, 17.0000, 0.0292, 9.3960, 1.4404, 6.9817, 3.1000, 57.3212, 8.5100, 12.0338, 14.9367, 50.1760, 4.0000, 0.0206, 0.6786
32, 25012, 5.0821, 4.0000, 0.0003, 0.0225, 7.2000, 0.3617, -636.0600, 2133.4425, 7.5000, 21.9333, 0.0001, 0.3721, 142.4757, 0.7996, 0.1664, 71.0000, 0.0368, 10.9987, 1.4316, 7.6170, 5.7000, 63.4584, 7.7500, 9.8570, 12.4207, 70.1874, 12.0000, 0.0104, 0.5145
33, 26836, 5.1543, 4.0000, 0.0008, 0.0259, 6.5000, 0.3511, -544.2600, 2024.7576, 10.5000, 18.8000, 0.0002, 0.4184, 134.8397, 0.7615, 0.1707, 33.0000, 0.0429, 10.3887, 1.4255, 7.7926, 3.1000, 67.1530, 7.5500, 8.5633, 10.7115, 74.1622, 5.0000, 0.0399, 0.5765
34, 27841, 5.0302, 4.0000, 0.0004, 0.0250, 7.1000, 0.3869, -641.4800, 2041.7033, 11.0000, 22.1111, 0.0002, 0.4050, 176.5000, 0.7905, 0.1668, 43.0000, 0.0232, 10.6764, 1.4372, 6.8643, 5.0000, 62.8063, 8.0500, 9.9921, 13.8696, 56.6572, 12.0000, 0.0176, 0.5400
35, 28923, 4.7655, 4.0000, 0.0005, 0.0221, 6.5000, 0.4759, -1060.7700, 1990.6935, 14.0000, 36.2500, 0.0002, 0.5034, 195.4867, 0.7919, 0.1704, 36.0000, 0.0208, 9.9219, 1.4828, 6.1517, 7.2000, 44.5999, 9.1400, 16.0441, 19.7414, 51.1544, 7.0000, 0.0156, 0.6242
36, 29695, 4.9458, 4.0000, 0.0004, 0.0212, 6.9000, 0.4042, -697.5900, 2192.2556, 12.0000, 24.0000, 0.0001, 0.4320, 165.4400, 0.7943, 0.1679, 44.0000, 0.0333, 10.6223, 1.5333, 7.0625, 4.9000, 52.7550, 8.5500, 11.8633, 15.6000, 60.4449, 15.0000, 0.0151, 0.5560
37, 31020, 5.1489, 4.0000, 0.0003, 0.0262, 6.6000, 0.3484, -544.1000, 2102.3089, 7.0000, 18.8000, 0.0001, 0.3766, 140.7584, 0.7789, 0.1703, 59.0000, 0.0479, 11.0852, 1.3883, 7.9495, 5.0000, 70.3030, 8.0600, 8.1239, 12.0945, 71.0437, 16.0000, 0.0217, 0.5038
38, 33049, 5.1890, 4.0000, 0.0004, 0.0218, 7.7000, 0.3746, -560.5300, 1768.7420, 8.5000, 19.4000, 0.0001, 0.4197, 130.5026, 0.7952, 0.1637, 64.0000, 0.0399, 10.6668, 1.4742, 7.8179, 5.7000, 62.4244, 8.6900, 9.3719, 12.7085, 76.6269, 17.0000, 0.0193, 0.5541
39, 34707, 5.3873, 4.0000, 0.0006, 0.0213, 9.2000, 0.3451, -509.7800, 2265.5209, 7.5000, 17.7500, 0.0002, 0.5133, 113.7778, 0.8026, 0.1548, 27.0000, 0.0343, 9.7494, 1.6549, 8.4225, 3.1000, 48.8117, 9.0400, 10.8607, 14.4239, 87.8906, 13.0000, 0.0189, 0.6533
40, 35556, 5.3309, 4.0000, 0.0013, 0.0248, 8.4000, 0.4191, -560.4700, 1546.5765, 9.0000, 19.4286, 0.0003, 0.4155, 122.9915, 0.8162, 0.1591, 33.0000, 0.0339, 10.0088, 1.5662, 7.5441, 6.9000, 54.6165, 8.6000, 10.4680, 14.8303, 81.3065, 13.0000, 0.0000, 0.6056
41, 36326, 4.0533, 3.0000, 0.0022, 0.0321, 4.9000, 0.4533, -729.6100, 2029.2194, 11.5000, 25.0000, 0.0009, 0.4359, 355.0296, 0.7406, 0.1791, 9.0000, 0.0348, 9.5362, 1.3600, 5.9200, 3.1000, 66.4040, 7.7100, 10.2080, 12.6667, 28.1667, 1.0000, 0.0481, 0.5897
42, 36703, 4.5000, 4.0000, 0.0007, 0.0222, 7.2000, 0.4508, -502.6900, 2204.1979, 7.5000, 17.4286, 0.0003, 0.5156, 208.7402, 0.8095, 0.1654, 29.0000, 0.0295, 9.7160, 1.5082, 6.4098, 3.1000, 61.5516, 8.4500, 9.0039, 11.8895, 47.9064, 9.0000, 0.0030, 0.6406
43, 37383, 5.0863, 4.0000, 0.0004, 0.0199, 7.8000, 0.3686, -566.7600, 2580.1508, 8.5000, 19.6154, 0.0002, 0.4382, 150.3738, 0.8034, 0.1630, 54.0000, 0.0404, 10.6197, 1.4314, 8.1333, 5.4000, 65.8313, 8.6300, 8.9502, 12.7089, 66.5009, 12.0000, 0.0137, 0.5581
44, 38846, 5.1083, 4.0000, 0.0004, 0.0153, 8.0000, 0.4043, -669.1300, 2279.2071, 8.0000, 23.0833, 0.0001, 0.4014, 175.2853, 0.8138, 0.1618, 68.0000, 0.0275, 10.8333, 1.5451, 7.1191, 6.8000, 52.6877, 8.8200, 11.6450, 15.8759, 57.0499, 12.0000, 0.0092, 0.5329
45, 40487, 5.0377, 4.0000, 0.0004, 0.0251, 8.1000, 0.4104, -508.6500, 2539.4187, 8.5000, 17.6667, 0.0001, 0.4751, 150.6931, 0.7938, 0.1609, 48.0000, 0.0260, 10.2863, 1.5094, 7.1226, 5.6000, 61.2052, 8.3700, 9.1113, 13.4818, 66.3601, 12.0000, 0.0184, 0.5973
46, 41683, 5.1899, 4.0000, 0.0003, 0.0188, 8.2000, 0.3840, -570.2800, 2753.5589, 10.5000, 19.7500, 0.0001, 0.4637, 153.1608, 0.8000, 0.1609, 57.0000, 0.0333, 10.4947, 1.5232, 7.4219, 4.9000, 57.9255, 8.8200, 10.0863, 13.3008, 65.2909, 13.0000, 0.0188, 0.5726
47, 43066, 5.0707, 4.0000, 0.0009, 0.0248, 7.1000, 0.3207, -592.1600, 1743.7441, 10.5000, 20.4444, 0.0003, 0.4084, 173.7891, 0.7964, 0.1668, 28.0000, 0.0387, 10.3819, 1.4130, 7.1685, 5.1000, 66.5404, 8.2900, 9.0572, 11.2213, 57.5410, 6.0000, 0.0119, 0.5759
48, 44076, 5.2215, 4.0000, 0.0008, 0.0350, 6.5000, 0.3087, -617.7400, 1897.3296, 11.0000, 21.2857, 0.0002, 0.4610, 147.5797, 0.7601, 0.1699, 18.0000, 0.0311, 10.0305, 1.4899, 7.3356, 5.7000, 59.1817, 7.7700, 10.2926, 14.6888, 67.7600, 6.0000, 0.0350, 0.6104
49, 44850, 4.8796, 4.0000, 0.0004, 0.0259, 6.7000, 0.4136, -552.8200, 2007.1188, 7.0000, 19.1000, 0.0002, 0.4428, 166.3325, 0.7810, 0.1691, 44.0000, 0.0336, 10.5054, 1.4764, 6.8115, 3.1000, 62.5417, 8.0400, 9.2810, 13.7133, 60.1205, 9.0000, 0.0240, 0.5622
50, 45894, 5.0030, 4.0000, 0.0003, 0.0222, 8.0000, 0.3988, -598.2800, 3003.4495, 9.0000, 20.6875, 0.0001, 0.4191, 212.1688, 0.7903, 0.1622, 50.0000, 0.0312, 10.9488, 1.4924, 7.4260, 5.2000, 59.5762, 8.4500, 10.0890, 14.1965, 47.1323, 19.0000, 0.0232, 0.5202
51, 47790, 4.9180, 4.0000, 0.0005, 0.0267, 5.6000, 0.3566, -544.4500, 2248.8415, 11.0000, 18.7692, 0.0001, 0.4055, 157.7903, 0.7653, 0.1766, 39.0000, 0.0392, 10.7262, 1.3770, 7.2459, 4.9000, 71.2859, 7.9200, 7.9792, 11.1142, 63.3752, 10.0000, 0.0314, 0.5433
52, 49067, 4.6604, 4.0000, 0.0005, 0.0202, 6.8000, 0.4104, -510.3100, 2142.6345, 11.0000, 17.6667, 0.0002, 0.3901, 232.4599, 0.7842, 0.1688, 39.0000, 0.0420, 10.8444, 1.4057, 7.1368, 4.9000, 69.9845, 7.7000, 7.8868, 10.6516, 43.0182, 8.0000, 0.0218, 0.5247
53, 50261, 5.2941, 5.0000, 0.0010, 0.0180, 10.3000, 0.4118, -654.0100, 2689.9362, 13.5000, 22.6667, 0.0003, 0.6389, 146.6049, 0.8243, 0.1486, 13.0000, 0.0270, 8.6145, 1.6324, 7.8971, 3.1000, 45.7313, 10.4600, 12.5118, 15.5373, 68.2105, 8.0000, 0.0090, 0.7500
54, 50708, 5.4111, 4.0000, 0.0006, 0.0200, 10.1000, 0.3624, -549.6200, 2180.9712, 12.0000, 19.1333, 0.0001, 0.3846, 159.7298, 0.8154, 0.1509, 42.0000, 0.0309, 10.8181, 1.5854, 7.5157, 4.7000, 53.2927, 8.7000, 10.5793, 14.3432, 62.6057, 30.0000, 0.0114, 0.5351
55, 52461, 5.0385, 4.0000, 0.0012, 0.0236, 9.2000, 0.4000, -534.1300, 1877.4776, 9.0000, 18.5714, 0.0003, 0.4338, 153.5467, 0.8084, 0.1549, 29.0000, 0.0315, 9.9960, 1.5154, 7.4231, 3.1000, 59.7835, 8.8500, 9.5344, 13.5824, 65.1268, 12.0000, 0.0105, 0.6029
56, 53226, 4.7674, 5.0000, 0.0010, 0.0151, 9.9000, 0.4186, -832.0400, 2041.5758, 16.0000, 28.6667, 0.0004, 0.5455, 247.9339, 0.8343, 0.1507, 15.0000, 0.0226, 9.2111, 1.6047, 6.9884, 7.8000, 41.9848, 10.2600, 14.5249, 17.0481, 40.3333, 8.0000, 0.0000, 0.6705
57, 53760, 5.5411, 4.0000, 0.0007, 0.0198, 7.4000, 0.4452, -850.9500, 1953.5738, 15.0000, 29.2000, 0.0002, 0.5374, 87.0008, 0.7931, 0.1648, 34.0000, 0.0161, 9.5476, 1.5411, 7.0068, 6.7000, 46.8203, 9.0600, 13.9829, 17.9814, 114.9415, 13.0000, 0.0198, 0.6871
58, 54570, 4.9261, 4.0000, 0.0003, 0.0211, 7.6000, 0.4039, -654.0400, 2296.0640, 11.5000, 22.5556, 0.0002, 0.4787, 190.4719, 0.8079, 0.1640, 39.0000, 0.0263, 10.3377, 1.5419, 6.5369, 3.1000, 53.4987, 8.7200, 11.4008, 14.9336, 52.5012, 15.0000, 0.0070, 0.5877
59, 55713, 5.1919, 4.0000, 0.0005, 0.0203, 6.6000, 0.4141, -824.8400, 1586.4801, 14.0000, 28.2857, 0.0002, 0.4059, 162.2390, 0.8063, 0.1697, 34.0000, 0.0240, 10.5286, 1.4242, 7.0556, 3.1000, 57.6341, 8.0900, 12.2475, 14.7486, 61.6375, 10.0000, 0.0037, 0.5594
60, 56800, 5.0260, 4.0000, 0.0005, 0.0406, 7.7000, 0.2865, -696.6400, 2042.3347, 11.5000, 24.0000, 0.0002, 0.3769, 170.1977, 0.7844, 0.1632, 25.0000, 0.0247, 10.8180, 1.3073, 8.4583, 6.0000, 71.8781, 8.3200, 9.1960, 12.9333, 58.7552, 10.0000, 0.0119, 0.5226
61, 57814, 5.1495, 3.0000, 0.0009, 0.0411, 5.9000, 0.3505, -808.7200, 1386.2785, 8.0000, 27.7143, 0.0002, 0.3383, 113.8586, 0.7474, 0.1737, 39.0000, 0.0221, 10.7410, 1.2526, 7.8144, 5.3000, 72.7370, 7.4500, 9.9990, 13.9723, 87.8283, 4.0000, 0.0295, 0.5323
