Atom No, Start Index, avg_internal_word_freq_class, average_word_length, sichels_s, punctuation_percentage, automated_readability_index, stopword_percentage, coleman_liau_index, honore_r_measure, linsear_write_formula, average_sentence_length, simpsons_d, hapax_legomena, yule_k_characteristic, alpha_chars_ratio, white_chars_ratio, syntactic_complexity, upper_chars_ratio, brunets_w, average_syllables_per_word, avg_external_word_freq_class, smog_index, flesch_reading_ease, dale_chall_readability_score, flesch_kincaid_grade, gunning_fog_index, yule_i, polysyllablcount, digit_chars_ratio, type_token_ratio
17, 13480, 4.5479, 4.0000, 0.0008, 0.0226, 7.0000, 0.3973, -707.3700, 2292.4590, 11.0000, 24.3333, 0.0002, 0.4737, 174.8615, 0.8078, 0.1671, 32.0000, 0.0251, 10.0130, 1.4315, 6.3699, 5.5000, 61.0312, 8.4800, 10.7918, 14.3909, 57.1881, 5.0000, 0.0000, 0.6118
18, 14279, 4.4375, 4.0000, 0.0012, 0.0203, 7.4000, 0.4479, -554.9300, 1718.3428, 8.0000, 19.2000, 0.0004, 0.4851, 178.4139, 0.8137, 0.1642, 23.0000, 0.0277, 9.4966, 1.3125, 6.6458, 10.4000, 76.3095, 7.4000, 7.3855, 9.7633, 56.0495, 2.0000, 0.0000, 0.6436
19, 14824, 4.5193, 4.0000, 0.0005, 0.0271, 7.1000, 0.3923, -879.9500, 2555.9277, 14.5000, 30.1667, 0.0002, 0.5243, 171.2199, 0.7998, 0.1668, 31.0000, 0.0198, 9.9204, 1.4199, 6.7017, 7.8000, 56.0932, 8.7200, 12.9297, 16.2656, 58.4044, 10.0000, 0.0052, 0.6432
20, 15786, 4.5152, 4.0000, 0.0004, 0.0193, 8.6000, 0.3939, -766.5600, 2261.5083, 11.0000, 26.4000, 0.0003, 0.5255, 150.2477, 0.8203, 0.1579, 27.0000, 0.0244, 9.6697, 1.4091, 6.5606, 5.7000, 60.8299, 8.8600, 11.3333, 14.4994, 66.5567, 5.0000, 0.0000, 0.6569
21, 16568, 4.6766, 4.0000, 0.0004, 0.0307, 8.7000, 0.3483, -580.0100, 2176.1837, 8.0000, 20.1000, 0.0001, 0.4638, 175.9668, 0.8051, 0.1579, 36.0000, 0.0217, 10.3530, 1.4776, 7.3383, 4.9000, 61.4275, 8.2900, 9.6848, 13.4131, 56.8289, 8.0000, 0.0054, 0.5845
22, 17679, 4.3953, 4.0000, 0.0007, 0.0297, 8.0000, 0.3663, -1004.1400, 2161.9477, 19.0000, 34.4000, 0.0002, 0.4884, 207.5446, 0.7978, 0.1615, 25.0000, 0.0220, 10.0547, 1.4593, 6.5233, 6.7000, 48.4620, 8.9200, 15.0458, 19.5740, 48.1824, 7.0000, 0.0099, 0.6163
23, 18592, 4.5538, 4.0000, 0.0005, 0.0219, 10.0000, 0.3744, -624.7200, 2393.1306, 10.5000, 21.6667, 0.0002, 0.4657, 183.1027, 0.8093, 0.1511, 28.0000, 0.0287, 10.2531, 1.4154, 7.2462, 3.1000, 65.1018, 8.3500, 9.5615, 12.1538, 54.6142, 8.0000, 0.0118, 0.5980
24, 19780, 4.7956, 4.0000, 0.0006, 0.0260, 8.7000, 0.3723, -796.0300, 2890.4888, 11.0000, 27.4000, 0.0002, 0.5714, 147.9592, 0.8127, 0.1573, 27.0000, 0.0260, 9.5241, 1.4891, 6.9927, 5.7000, 53.0503, 9.6200, 12.6668, 15.0476, 67.5862, 5.0000, 0.0039, 0.6857
25, 20552, 4.5172, 4.0000, 0.0004, 0.0243, 8.3000, 0.4207, -645.7200, 2384.2576, 18.0000, 22.3077, 0.0001, 0.4422, 152.7083, 0.8117, 0.1598, 55.0000, 0.0261, 10.5621, 1.4379, 6.6759, 5.9000, 62.5437, 8.1300, 10.0776, 13.0610, 65.4843, 8.0000, 0.0024, 0.5677
26, 22201, 4.6689, 4.0000, 0.0006, 0.0208, 8.0000, 0.4503, -730.8300, 2508.6399, 11.0000, 25.1667, 0.0002, 0.5570, 196.2826, 0.8143, 0.1615, 36.0000, 0.0219, 9.6791, 1.3510, 6.2119, 3.1000, 66.9968, 8.2800, 10.1667, 12.9806, 50.9469, 8.0000, 0.0023, 0.6709
27, 23071, 4.7049, 4.0000, 0.0010, 0.0188, 10.1000, 0.3607, -705.5500, 2295.2545, 14.0000, 24.4000, 0.0002, 0.5591, 156.2403, 0.8268, 0.1503, 19.0000, 0.0228, 9.4187, 1.5574, 7.3525, 3.1000, 50.3149, 9.9400, 12.3030, 16.6452, 64.0040, 6.0000, 0.0040, 0.6929
28, 23819, 4.6592, 4.0000, 0.0006, 0.0177, 9.2000, 0.3855, -741.3700, 2616.2468, 14.5000, 25.5714, 0.0002, 0.5187, 168.1489, 0.8158, 0.1553, 37.0000, 0.0223, 9.9020, 1.4972, 7.0670, 3.1000, 54.2163, 8.7900, 12.0499, 15.1448, 59.4711, 8.0000, 0.0112, 0.6471
29, 24897, 4.7617, 4.0000, 0.0005, 0.0206, 9.3000, 0.3574, -563.9000, 2296.2374, 8.5000, 19.5833, 0.0001, 0.4615, 117.3597, 0.8241, 0.1546, 42.0000, 0.0220, 10.3035, 1.5447, 7.2511, 5.5000, 56.2779, 9.0800, 10.2747, 12.4291, 85.2081, 12.0000, 0.0000, 0.5992
30, 26310, 4.6802, 4.0000, 0.0007, 0.0214, 6.7000, 0.4419, -714.7700, 2480.1564, 13.5000, 24.5714, 0.0002, 0.5028, 151.0565, 0.7957, 0.1690, 28.0000, 0.0160, 9.9790, 1.4535, 6.4709, 6.2000, 58.9299, 8.3800, 11.1440, 14.4797, 66.2004, 5.0000, 0.0139, 0.6313
31, 27248, 4.7816, 4.0000, 0.0007, 0.0242, 7.9000, 0.3793, -844.4100, 2624.3890, 13.5000, 29.0000, 0.0002, 0.5455, 139.4628, 0.8063, 0.1621, 22.0000, 0.0221, 9.7374, 1.4138, 6.9770, 5.5000, 57.7931, 8.6600, 12.4028, 15.9678, 71.7037, 5.0000, 0.0063, 0.6705
32, 28201, 4.9434, 4.0000, 0.0006, 0.0305, 8.6000, 0.3962, -612.6200, 2192.8525, 8.5000, 21.2000, 0.0001, 0.4706, 117.9337, 0.8020, 0.1582, 43.0000, 0.0262, 10.1346, 1.3160, 7.3208, 4.9000, 73.9802, 8.4700, 8.2072, 11.1215, 84.7934, 11.0000, 0.0025, 0.6199
33, 29386, 5.2143, 4.0000, 0.0036, 0.0261, 7.8000, 0.3214, -1169.8600, 2151.8463, 19.5000, 40.0000, 0.0008, 0.6829, 95.1814, 0.8122, 0.1659, 4.0000, 0.0437, 7.5744, 1.2143, 7.2857, 3.1000, 75.6864, 8.7000, 9.6586, 19.0000, 105.0625, 1.0000, 0.0000, 0.8293
34, 29542, 4.9750, 4.0000, 0.0016, 0.0232, 10.3000, 0.4250, -655.0200, 2236.3391, 12.0000, 22.6667, 0.0005, 0.5915, 107.1216, 0.8145, 0.1566, 10.0000, 0.0337, 8.6134, 1.7500, 7.2000, 3.1000, 45.2517, 8.9900, 10.2600, 14.3608, 93.3519, 4.0000, 0.0048, 0.7465
35, 29804, 4.9868, 4.0000, 0.0007, 0.0463, 8.2000, 0.3026, -548.0100, 2051.4179, 8.0000, 19.0000, 0.0002, 0.4845, 130.3962, 0.7058, 0.1601, 22.0000, 0.0249, 9.9485, 1.4079, 7.5921, 5.1000, 68.4421, 8.5000, 8.4332, 10.7579, 76.6893, 5.0000, 0.0878, 0.6273
36, 30650, 4.7308, 4.0000, 0.0000, 0.0200, 8.5000, 0.3846, -754.7100, 3746.8110, 13.0000, 26.0000, 0.0011, 0.8148, 274.3484, 0.8267, 0.1533, 4.0000, 0.0133, 6.8345, 1.5385, 6.8462, 8.8000, 50.2912, 10.1900, 12.7038, 16.5538, 36.4500, 1.0000, 0.0000, 0.8519
37, 30803, 4.3820, 4.0000, 0.0007, 0.0198, 7.7000, 0.3933, -644.7700, 1571.0227, 11.5000, 22.2500, 0.0005, 0.5054, 138.7444, 0.7964, 0.1621, 14.0000, 0.0217, 9.3461, 1.4157, 7.0000, 6.0000, 64.4805, 7.8000, 9.7931, 12.4955, 72.0750, 5.0000, 0.0198, 0.6559
38, 31312, 5.0808, 4.0000, 0.0005, 0.0216, 8.9000, 0.3687, -717.3300, 2501.7571, 12.0000, 24.7500, 0.0002, 0.4854, 140.4468, 0.8175, 0.1566, 28.0000, 0.0415, 10.1973, 1.5606, 7.5909, 5.1000, 49.6865, 9.1600, 12.4777, 15.1525, 71.2013, 15.0000, 0.0043, 0.6068
39, 32471, 4.8310, 4.0000, 0.0007, 0.0215, 8.8000, 0.4038, -558.0300, 2532.7484, 8.0000, 19.3636, 0.0002, 0.4821, 120.7749, 0.8196, 0.1572, 35.0000, 0.0208, 10.1058, 1.6103, 6.9718, 6.1000, 50.9471, 8.5400, 10.9637, 13.5671, 82.7987, 19.0000, 0.0016, 0.6250
40, 33727, 4.5072, 4.0000, 0.0026, 0.0281, 8.3000, 0.3478, -666.3100, 1628.5025, 12.0000, 23.0000, 0.0007, 0.4861, 150.4630, 0.7724, 0.1586, 6.0000, 0.0256, 8.9328, 1.5217, 7.0870, 8.8000, 54.7509, 8.9400, 11.3365, 12.6783, 66.4615, 5.0000, 0.0307, 0.6806
41, 34121, 4.4961, 4.0000, 0.0008, 0.0223, 8.4000, 0.3858, -925.1400, 2422.0935, 14.5000, 31.7500, 0.0003, 0.5038, 179.4767, 0.7967, 0.1588, 19.0000, 0.0279, 9.7754, 1.5354, 6.5512, 7.2000, 44.7111, 9.4300, 14.9106, 18.3693, 55.7175, 7.0000, 0.0223, 0.6336
42, 34842, 4.4578, 4.0000, 0.0010, 0.0230, 9.1000, 0.4940, -803.4100, 1767.5362, 13.5000, 27.6667, 0.0004, 0.5465, 148.7290, 0.8225, 0.1545, 13.0000, 0.0146, 9.1067, 1.6265, 6.5181, 3.1000, 41.1509, 10.1500, 14.3928, 19.7414, 67.2364, 4.0000, 0.0000, 0.6860
43, 35324, 4.4647, 4.0000, 0.0004, 0.0199, 8.7000, 0.4312, -869.7000, 2744.9053, 18.0000, 29.8889, 0.0001, 0.4604, 152.9424, 0.8203, 0.1579, 59.0000, 0.0173, 10.4415, 1.4981, 6.3271, 3.1000, 49.7550, 9.2100, 13.7447, 17.1600, 65.3841, 11.0000, 0.0019, 0.5827
44, 36885, 4.6417, 4.0000, 0.0005, 0.0277, 8.7000, 0.3708, -872.9700, 2955.6303, 11.0000, 30.0000, 0.0001, 0.4919, 170.0702, 0.8146, 0.1577, 35.0000, 0.0172, 10.2115, 1.4833, 6.9042, 3.1000, 50.8950, 9.0700, 13.6133, 17.1667, 58.7992, 6.0000, 0.0000, 0.6129
45, 38226, 4.7037, 4.0000, 0.0013, 0.0288, 8.6000, 0.4370, -1983.1500, 1872.9231, 29.5000, 67.5000, 0.0003, 0.4672, 140.6575, 0.8077, 0.1580, 32.0000, 0.0027, 9.7989, 1.4963, 6.6296, 8.8000, 11.7358, 11.1300, 28.3913, 32.9259, 71.0947, 12.0000, 0.0000, 0.6350
46, 38957, 4.5382, 4.0000, 0.0003, 0.0263, 8.3000, 0.4441, -759.6400, 1908.6940, 14.0000, 26.1538, 0.0001, 0.3513, 150.3904, 0.8135, 0.1602, 87.0000, 0.0211, 11.1951, 1.5294, 6.4206, 5.4000, 50.9006, 8.2400, 12.6571, 16.5792, 66.4936, 20.0000, 0.0000, 0.4929
