Atom No, Start Index, avg_internal_word_freq_class, average_word_length, sichels_s, punctuation_percentage, automated_readability_index, stopword_percentage, coleman_liau_index, honore_r_measure, linsear_write_formula, average_sentence_length, simpsons_d, hapax_legomena, yule_k_characteristic, alpha_chars_ratio, white_chars_ratio, syntactic_complexity, upper_chars_ratio, brunets_w, average_syllables_per_word, avg_external_word_freq_class, smog_index, flesch_reading_ease, dale_chall_readability_score, flesch_kincaid_grade, gunning_fog_index, yule_i, polysyllablcount, digit_chars_ratio, type_token_ratio
18, 9795, 3.9636, 4.0000, 0.0015, 0.0273, 10.7000, 0.3636, -525.0900, 1914.6147, 8.5000, 18.3333, 0.0005, 0.6379, 112.9608, 0.8212, 0.1455, 9.0000, 0.0212, 8.2458, 1.8000, 7.1273, 8.8000, 35.9467, 9.9900, 12.8000, 17.5152, 88.5263, 5.0000, 0.0061, 0.7759
19, 10128, 4.1829, 4.0000, 0.0011, 0.0359, 8.3000, 0.2800, -848.8400, 1549.4358, 10.5000, 29.1667, 0.0003, 0.3722, 135.1852, 0.7837, 0.1598, 28.0000, 0.0228, 10.4631, 1.4971, 8.0229, 7.8000, 50.5725, 8.1500, 13.4513, 17.3810, 73.9726, 4.0000, 0.0163, 0.5611
20, 11051, 4.2317, 4.0000, 0.0014, 0.0328, 9.3000, 0.3171, -469.6300, 2240.0823, 6.5000, 16.4000, 0.0004, 0.5955, 100.9973, 0.8009, 0.1532, 16.0000, 0.0263, 8.8773, 1.5610, 7.6707, 3.1000, 58.1305, 8.8900, 9.2255, 14.3649, 99.0125, 4.0000, 0.0088, 0.7416
21, 11511, 4.0849, 4.0000, 0.0013, 0.0240, 5.3000, 0.3585, -773.5900, 2112.2636, 12.0000, 26.5000, 0.0003, 0.5455, 90.9091, 0.7856, 0.1774, 6.0000, 0.0240, 9.2238, 1.4528, 7.5566, 6.0000, 57.0281, 8.4000, 11.8884, 15.8830, 110.0000, 1.0000, 0.0129, 0.7091
22, 12055, 3.9540, 4.0000, 0.0013, 0.0377, 9.4000, 0.3218, -627.8600, 2270.1700, 10.5000, 21.7500, 0.0003, 0.5806, 171.1180, 0.8033, 0.1527, 10.0000, 0.0418, 9.0692, 1.6437, 7.1724, 6.0000, 45.7036, 9.3000, 12.2879, 15.5966, 58.4392, 5.0000, 0.0042, 0.7097
23, 12536, 4.1250, 4.0000, 0.0012, 0.0337, 8.3000, 0.2917, -695.8000, 2060.5755, 11.5000, 24.0000, 0.0005, 0.6133, 156.4444, 0.7979, 0.1580, 7.0000, 0.0518, 8.7333, 1.6667, 7.9861, 7.8000, 41.4750, 9.0400, 13.4367, 17.9333, 63.9205, 4.0000, 0.0104, 0.7333
24, 12925, 4.1053, 4.0000, 0.0013, 0.0333, 7.7000, 0.3158, -1110.9700, 2511.8253, 17.5000, 38.0000, 0.0005, 0.6104, 101.1975, 0.7949, 0.1615, 16.0000, 0.0256, 8.6758, 1.4868, 7.4211, 3.1000, 42.4782, 9.4200, 16.7747, 21.5158, 98.8167, 3.0000, 0.0103, 0.7532
25, 13318, 4.2556, 4.0000, 0.0010, 0.0262, 5.3000, 0.3444, -877.1300, 2089.1973, 14.5000, 30.0000, 0.0003, 0.5914, 127.1823, 0.7729, 0.1769, 11.0000, 0.0437, 9.0177, 1.4778, 6.8778, 7.8000, 51.3650, 8.3500, 13.5478, 17.3333, 78.6273, 3.0000, 0.0240, 0.7204
26, 13779, 3.7468, 4.0000, 0.0014, 0.0301, 8.5000, 0.2911, -764.6700, 2264.1684, 11.5000, 26.3333, 0.0004, 0.5854, 166.5675, 0.7824, 0.1574, 11.0000, 0.0532, 8.8941, 1.6076, 7.5949, 7.8000, 44.1041, 9.5600, 13.6496, 16.1030, 60.0357, 1.0000, 0.0231, 0.7195
27, 14214, 4.2759, 4.0000, 0.0004, 0.0498, 8.3000, 0.2069, -1702.0500, 2774.6361, 24.5000, 58.0000, 0.0007, 0.6102, 350.4740, 0.6975, 0.1566, 7.0000, 0.0641, 8.6087, 1.5345, 7.4655, 8.8000, 18.1478, 9.7200, 25.1369, 28.7172, 28.5328, 2.0000, 0.0641, 0.6949
28, 14498, 4.3846, 4.0000, 0.0012, 0.0314, 9.3000, 0.2747, -657.5600, 2593.7442, 10.5000, 22.7500, 0.0003, 0.6000, 119.6676, 0.7976, 0.1532, 17.0000, 0.0452, 8.9614, 1.6484, 7.7692, 6.0000, 44.2932, 9.4200, 12.7330, 15.2538, 83.5648, 4.0000, 0.0157, 0.7368
29, 15010, 3.4444, 4.0000, 0.0062, 0.0383, 8.1000, 0.3333, -651.5800, 1180.0654, 10.5000, 22.5000, 0.0019, 0.4043, 190.1313, 0.7830, 0.1574, 5.0000, 0.0596, 8.4390, 1.6444, 7.2889, 3.1000, 44.8775, 7.7800, 12.5894, 17.0000, 52.5952, 2.0000, 0.0213, 0.6596
30, 15248, 4.1694, 4.0000, 0.0005, 0.0442, 8.2000, 0.2823, -903.1500, 2530.6478, 14.0000, 31.0000, 0.0003, 0.5312, 145.2637, 0.7709, 0.1596, 22.0000, 0.0553, 9.5808, 1.5161, 7.4677, 8.8000, 47.1055, 9.2400, 14.3903, 16.5935, 68.8403, 5.0000, 0.0237, 0.6641
31, 15884, 3.8125, 4.0000, 0.0015, 0.0535, 7.6000, 0.2708, -459.8200, 1790.4305, 6.0000, 16.0000, 0.0006, 0.6471, 184.5444, 0.7613, 0.1605, 7.0000, 0.0782, 8.1155, 1.6250, 7.8125, 8.8000, 53.1200, 8.7600, 9.8250, 13.0667, 54.1875, 1.0000, 0.0247, 0.7647
32, 16130, 3.9223, 4.0000, 0.0005, 0.0335, 9.1000, 0.2902, -800.5300, 2032.4872, 11.5000, 27.5714, 0.0002, 0.4300, 159.0000, 0.8048, 0.1552, 26.0000, 0.0483, 10.3720, 1.5648, 7.5907, 6.2000, 46.4707, 9.1100, 13.6271, 18.4897, 62.8931, 12.0000, 0.0065, 0.5800
33, 17209, 3.8315, 4.0000, 0.0009, 0.0436, 7.8000, 0.3258, -864.1600, 2448.3471, 14.5000, 29.6667, 0.0003, 0.5495, 173.8920, 0.7800, 0.1612, 8.0000, 0.0479, 9.1892, 1.5843, 7.1011, 6.4000, 42.6941, 9.2700, 14.6744, 20.4060, 57.5069, 6.0000, 0.0153, 0.6813
34, 17671, 3.6796, 4.0000, 0.0010, 0.0436, 12.8000, 0.2330, -589.6400, 1969.7598, 8.5000, 20.6000, 0.0003, 0.5185, 138.8889, 0.8121, 0.1376, 15.0000, 0.0336, 9.4290, 1.7282, 8.8835, 6.7000, 39.7241, 9.4800, 12.8362, 17.1720, 72.0000, 8.0000, 0.0067, 0.6667
35, 18270, 3.9324, 4.0000, 0.0012, 0.0243, 7.9000, 0.2973, -716.0700, 2152.0325, 12.5000, 24.6667, 0.0006, 0.5789, 141.9668, 0.8005, 0.1606, 13.0000, 0.0535, 8.7916, 1.6622, 8.0135, 3.1000, 41.1794, 9.0200, 13.6435, 18.5153, 70.4390, 4.0000, 0.0146, 0.7237
36, 18684, 4.3814, 4.0000, 0.0010, 0.0313, 8.8000, 0.3136, -858.0800, 1885.5563, 13.0000, 29.5000, 0.0003, 0.5492, 83.3109, 0.7985, 0.1567, 21.0000, 0.0164, 9.2857, 1.4661, 8.2458, 8.8000, 52.8603, 9.3700, 13.2150, 16.8847, 120.0323, 2.0000, 0.0134, 0.7131
37, 19357, 4.1923, 4.0000, 0.0008, 0.0375, 6.9000, 0.3462, -500.1200, 2765.8706, 7.5000, 17.3333, 0.0004, 0.7273, 112.3967, 0.7903, 0.1648, 7.0000, 0.0637, 8.0213, 1.4231, 7.1538, 6.4000, 68.8494, 7.9400, 7.9623, 11.5487, 88.9706, 3.0000, 0.0075, 0.8182
38, 19627, 4.3235, 4.0000, 0.0010, 0.0245, 7.0000, 0.3088, -658.0200, 2578.5880, 11.0000, 22.6667, 0.0003, 0.6901, 87.2843, 0.7908, 0.1658, 14.0000, 0.0598, 8.3857, 1.6176, 7.4118, 9.7000, 46.9754, 9.4300, 12.3382, 16.1255, 114.5682, 3.0000, 0.0190, 0.8028
39, 19998, 3.8395, 4.0000, 0.0023, 0.0334, 9.2000, 0.2963, -783.5100, 1344.1844, 12.0000, 27.0000, 0.0006, 0.4762, 158.7302, 0.8040, 0.1537, 13.0000, 0.0334, 9.1811, 1.6173, 7.3704, 8.8000, 42.6078, 9.1100, 14.0240, 18.2074, 63.0000, 2.0000, 0.0089, 0.6667
40, 20450, 3.9651, 4.0000, 0.0014, 0.0263, 6.6000, 0.3605, -836.1500, 2338.5323, 14.0000, 28.6667, 0.0004, 0.5730, 136.3464, 0.7961, 0.1689, 11.0000, 0.0307, 8.9808, 1.5000, 7.3721, 6.4000, 50.8383, 9.1400, 13.2900, 17.0481, 73.3426, 3.0000, 0.0088, 0.7191
41, 20909, 4.3158, 4.0000, 0.0013, 0.0217, 8.0000, 0.3246, -829.4600, 1759.1594, 14.0000, 28.5000, 0.0003, 0.5254, 109.1640, 0.8096, 0.1610, 17.0000, 0.0310, 9.3969, 1.5877, 8.0439, 3.1000, 43.5864, 9.7300, 14.2601, 16.6632, 91.6053, 5.0000, 0.0077, 0.6864
42, 21558, 3.9535, 4.0000, 0.0015, 0.0541, 7.6000, 0.2093, -834.8400, 2158.6452, 19.0000, 28.6667, 0.0004, 0.6136, 129.1322, 0.7576, 0.1624, 13.0000, 0.0894, 8.8286, 1.4767, 7.8953, 7.2000, 52.8058, 8.4700, 13.0156, 17.5132, 77.4400, 3.0000, 0.0259, 0.7500
43, 21986, 4.6077, 4.0000, 0.0009, 0.0267, 7.7000, 0.3077, -755.8500, 2834.6230, 10.5000, 26.0000, 0.0002, 0.6074, 66.9410, 0.7907, 0.1629, 20.0000, 0.0225, 9.1870, 1.5538, 7.8077, 3.1000, 48.9896, 8.7900, 12.8854, 17.1692, 149.3852, 3.0000, 0.0197, 0.7481
44, 22701, 4.0761, 4.0000, 0.0011, 0.0325, 5.5000, 0.3370, -896.5900, 2295.6773, 14.5000, 30.6667, 0.0004, 0.5957, 110.9099, 0.7771, 0.1753, 14.0000, 0.0411, 8.9643, 1.3913, 7.0543, 7.8000, 58.0040, 8.1800, 12.7874, 15.3101, 90.1633, 3.0000, 0.0108, 0.7340
45, 23166, 3.8099, 4.0000, 0.0010, 0.0406, 9.1000, 0.2975, -700.7400, 1870.3583, 10.5000, 24.2000, 0.0004, 0.4603, 147.3923, 0.7781, 0.1547, 18.0000, 0.0547, 9.7862, 1.5372, 7.6281, 5.7000, 52.2257, 8.7200, 11.9868, 15.2998, 67.8462, 4.0000, 0.0250, 0.6270
46, 23809, 3.8068, 4.0000, 0.0010, 0.0360, 6.9000, 0.2841, -855.3700, 2100.9042, 13.5000, 29.3333, 0.0003, 0.5714, 161.8162, 0.7798, 0.1663, 15.0000, 0.0674, 9.0789, 1.5000, 7.4545, 8.8000, 50.1617, 8.5600, 13.5500, 17.1879, 61.7985, 4.0000, 0.0180, 0.7033
47, 24257, 3.7209, 4.0000, 0.0012, 0.0410, 10.1000, 0.2558, -746.9000, 1669.2399, 11.0000, 25.8000, 0.0003, 0.4328, 162.6197, 0.7949, 0.1499, 22.0000, 0.0594, 9.9268, 1.6667, 7.6899, 6.7000, 39.6480, 8.5700, 14.1387, 17.1417, 61.4932, 6.0000, 0.0113, 0.6119
48, 24967, 4.0965, 4.0000, 0.0010, 0.0346, 7.6000, 0.3509, -661.2200, 2256.6593, 11.0000, 22.8000, 0.0003, 0.5882, 128.5220, 0.7924, 0.1631, 18.0000, 0.0461, 9.2610, 1.5965, 6.9035, 7.6000, 48.6298, 9.0100, 12.1406, 15.4358, 77.8077, 6.0000, 0.0099, 0.7143
49, 25577, 4.1737, 4.0000, 0.0006, 0.0353, 7.0000, 0.3174, -810.9100, 1933.4643, 13.0000, 27.8333, 0.0002, 0.4798, 114.2704, 0.7744, 0.1669, 23.0000, 0.0411, 9.9699, 1.4491, 7.9281, 6.4000, 55.9902, 8.4900, 12.3644, 15.9238, 87.5117, 3.0000, 0.0235, 0.6301
50, 26431, 3.9180, 4.0000, 0.0015, 0.0302, 7.9000, 0.2951, -587.8100, 2517.9102, 9.0000, 20.3333, 0.0004, 0.6719, 102.5391, 0.7644, 0.1601, 15.0000, 0.0393, 8.2881, 1.6721, 8.0984, 6.4000, 44.7344, 8.1000, 12.0711, 16.0022, 97.5238, 3.0000, 0.0453, 0.7969
51, 26765, 4.1127, 4.0000, 0.0006, 0.0285, 8.3000, 0.2746, -1036.2000, 2477.9135, 14.0000, 35.5000, 0.0003, 0.5137, 125.7272, 0.7788, 0.1591, 17.0000, 0.0608, 9.7082, 1.6620, 7.9930, 6.0000, 30.1997, 9.8300, 17.8663, 21.8056, 79.5373, 5.0000, 0.0246, 0.6575
52, 27541, 4.1205, 4.0000, 0.0018, 0.0309, 8.6000, 0.3133, -803.9600, 2005.4738, 14.0000, 27.6667, 0.0005, 0.5294, 149.4810, 0.8035, 0.1567, 10.0000, 0.0265, 9.0540, 1.7349, 7.0120, 7.8000, 31.9774, 9.4700, 15.6723, 18.7775, 66.8981, 7.0000, 0.0088, 0.6941
53, 27997, 4.3582, 4.0000, 0.0018, 0.0564, 7.8000, 0.2836, -977.5600, 3243.6200, 14.5000, 33.5000, 0.0004, 0.6667, 105.0200, 0.7181, 0.1602, 11.0000, 0.0623, 8.3754, 1.4478, 8.1045, 7.2000, 50.3519, 8.9600, 14.5586, 17.5791, 95.2200, 2.0000, 0.0653, 0.7971
54, 28337, 4.0448, 4.0000, 0.0020, 0.0338, 6.9000, 0.2836, -482.9900, 2060.2994, 7.0000, 16.7500, 0.0005, 0.5634, 194.4059, 0.7831, 0.1662, 7.0000, 0.0732, 8.8022, 1.5672, 7.6716, 6.0000, 57.2517, 8.2500, 9.4350, 13.2672, 51.4388, 3.0000, 0.0169, 0.7042
55, 28695, 4.1778, 4.0000, 0.0025, 0.0199, 7.2000, 0.4000, -652.8000, 2601.2194, 11.0000, 22.5000, 0.0005, 0.7872, 45.2694, 0.8088, 0.1633, 13.0000, 0.0717, 7.5709, 1.4889, 7.5778, 8.8000, 58.0375, 9.1200, 10.7539, 13.4444, 220.9000, 1.0000, 0.0040, 0.8936
56, 28949, 3.9665, 4.0000, 0.0012, 0.0350, 7.2000, 0.3464, -869.9400, 1511.7524, 13.0000, 29.8333, 0.0003, 0.3892, 127.3923, 0.7770, 0.1661, 31.0000, 0.0383, 10.3108, 1.4916, 7.2626, 7.2000, 50.3631, 8.0200, 13.6461, 17.5199, 78.4977, 7.0000, 0.0219, 0.5838
57, 29867, 4.3067, 4.0000, 0.0007, 0.0307, 9.0000, 0.3190, -1592.8800, 2458.2881, 20.0000, 54.3333, 0.0002, 0.5482, 98.7081, 0.7947, 0.1559, 22.0000, 0.0384, 9.6178, 1.6135, 7.8098, 9.7000, 15.1848, 10.7100, 24.6393, 27.8683, 101.3088, 13.0000, 0.0187, 0.6867
58, 30781, 4.6606, 4.0000, 0.0004, 0.0273, 9.9000, 0.2986, -1073.7600, 2496.6502, 19.5000, 36.8333, 0.0001, 0.5442, 81.0557, 0.8047, 0.1516, 39.0000, 0.0516, 9.8194, 1.6199, 7.9140, 3.1000, 32.4048, 10.2800, 17.8899, 21.9732, 123.3720, 19.0000, 0.0164, 0.6726
59, 32064, 4.8039, 4.0000, 0.0010, 0.0152, 4.9000, 0.4314, -1393.6400, 2980.7194, 24.0000, 47.5000, 0.0003, 0.6392, 144.5425, 0.8068, 0.1723, 11.0000, 0.0189, 8.9095, 1.4902, 6.4314, 10.1000, 54.8819, 9.9000, 11.9393, 24.8947, 69.1838, 3.0000, 0.0076, 0.7526
60, 32331, 4.1455, 4.0000, 0.0011, 0.0159, 7.0000, 0.3818, -1053.6600, 3047.1246, 18.0000, 36.0000, 0.0003, 0.7027, 160.7012, 0.7900, 0.1750, 11.0000, 0.0250, 8.4527, 1.5273, 7.4000, 3.1000, 49.7152, 9.2600, 13.1568, 20.5111, 62.2273, 2.0000, 0.0200, 0.7973
61, 32649, 4.1632, 4.0000, 0.0004, 0.0280, 8.5000, 0.3096, -995.8400, 1968.5666, 13.5000, 34.1429, 0.0001, 0.4309, 123.9342, 0.7982, 0.1587, 31.0000, 0.0529, 10.5186, 1.6653, 7.9121, 6.2000, 31.2980, 9.4400, 17.3759, 20.3517, 80.6880, 13.0000, 0.0151, 0.5691
62, 33975, 4.4359, 4.0000, 0.0003, 0.0290, 9.7000, 0.2967, -993.8800, 2315.7050, 14.0000, 34.1250, 0.0001, 0.4911, 94.4770, 0.8046, 0.1528, 45.0000, 0.0329, 10.2149, 1.6923, 8.6337, 3.1000, 29.0289, 9.7700, 17.6880, 21.8551, 105.8458, 15.0000, 0.0135, 0.6157
63, 35529, 4.2225, 4.0000, 0.0002, 0.0319, 8.8000, 0.3521, -1152.3800, 2401.0437, 13.5000, 39.4444, 0.0001, 0.3978, 130.1853, 0.8093, 0.1573, 66.0000, 0.0313, 10.9547, 1.5521, 7.8873, 5.8000, 35.4902, 9.2100, 18.1083, 22.0876, 76.8136, 14.0000, 0.0016, 0.5193
64, 37446, 4.1343, 4.0000, 0.0016, 0.0282, 7.8000, 0.3582, -977.6000, 2382.6592, 15.0000, 33.5000, 0.0004, 0.6377, 88.2168, 0.8113, 0.1606, 9.0000, 0.0225, 8.4318, 1.6567, 8.1493, 3.1000, 32.6743, 9.6500, 17.0243, 20.5642, 113.3571, 1.0000, 0.0000, 0.7826
65, 37804, 4.2679, 4.0000, 0.0002, 0.0340, 8.0000, 0.2857, -980.3800, 3020.4419, 13.5000, 33.6000, 0.0002, 0.5665, 121.6212, 0.7741, 0.1612, 28.0000, 0.0373, 9.7288, 1.5060, 8.1250, 5.7000, 45.3274, 9.0500, 15.2842, 19.6305, 82.2225, 6.0000, 0.0307, 0.6705
66, 38719, 4.0372, 4.0000, 0.0007, 0.0227, 7.7000, 0.3674, -895.4100, 2455.1488, 19.0000, 30.7143, 0.0002, 0.4414, 138.7874, 0.7793, 0.1634, 33.0000, 0.0455, 10.3064, 1.6372, 7.2326, 6.2000, 37.1521, 9.3600, 15.7076, 19.3555, 72.0526, 10.0000, 0.0345, 0.5946
67, 39909, 4.3353, 4.0000, 0.0007, 0.0221, 6.0000, 0.4176, -1246.4200, 2239.2081, 18.5000, 42.5000, 0.0002, 0.5057, 105.2428, 0.7785, 0.1739, 40.0000, 0.0310, 9.8363, 1.5059, 6.9176, 7.2000, 36.2999, 9.2400, 18.7544, 22.4118, 95.0184, 10.0000, 0.0233, 0.6534
68, 40815, 4.3046, 4.0000, 0.0003, 0.0323, 8.1000, 0.3775, -1801.0000, 2702.2849, 28.5000, 61.3333, 0.0001, 0.5187, 136.1206, 0.7954, 0.1617, 49.0000, 0.0279, 10.0008, 1.6159, 6.8013, 6.4000, 19.0420, 10.5600, 23.1075, 31.7072, 73.4643, 11.0000, 0.0140, 0.6310
69, 41623, 4.3729, 5.0000, 0.0009, 0.0168, 9.7000, 0.4237, -1226.3800, 2289.2553, 23.0000, 42.0000, 0.0004, 0.6047, 97.3499, 0.8219, 0.1526, 11.0000, 0.0254, 8.8314, 1.5932, 7.3729, 3.1000, 42.1061, 10.4900, 14.7150, 25.8476, 102.7222, 8.0000, 0.0078, 0.7442
70, 41984, 3.8764, 4.0000, 0.0013, 0.0227, 6.1000, 0.3820, -646.7100, 1645.8333, 11.5000, 22.2500, 0.0005, 0.4681, 203.7121, 0.7479, 0.1715, 12.0000, 0.0455, 9.5174, 1.6629, 7.3034, 6.0000, 43.5681, 7.9300, 12.7100, 15.6416, 49.0889, 5.0000, 0.0579, 0.6277
71, 42471, 4.1562, 4.0000, 0.0020, 0.0214, 8.3000, 0.3438, -616.9100, 1039.7208, 12.0000, 21.3333, 0.0008, 0.4776, 178.2134, 0.8097, 0.1582, 4.0000, 0.0831, 8.9630, 1.7031, 7.7969, 3.1000, 41.0973, 9.4100, 12.8269, 15.4083, 56.1125, 7.0000, 0.0107, 0.6567
