Atom No, Start Index, avg_internal_word_freq_class, average_word_length, sichels_s, punctuation_percentage, automated_readability_index, stopword_percentage, coleman_liau_index, honore_r_measure, linsear_write_formula, average_sentence_length, simpsons_d, hapax_legomena, yule_k_characteristic, alpha_chars_ratio, white_chars_ratio, syntactic_complexity, upper_chars_ratio, brunets_w, average_syllables_per_word, avg_external_word_freq_class, smog_index, flesch_reading_ease, dale_chall_readability_score, flesch_kincaid_grade, gunning_fog_index, yule_i, polysyllablcount, digit_chars_ratio, type_token_ratio
11, 7633, 4.0591, 4.0000, 0.0005, 0.0215, 6.9000, 0.4388, -688.7900, 1985.7692, 21.0000, 23.7000, 0.0001, 0.4204, 99.6252, 0.7986, 0.1683, 57.0000, 0.0184, 10.4702, 1.5190, 6.6793, 5.1000, 54.2732, 8.3600, 11.5771, 15.5559, 100.3763, 20.0000, 0.0100, 0.5755
12, 8937, 3.9527, 4.0000, 0.0006, 0.0395, 7.6000, 0.3846, -700.9500, 2308.4544, 8.0000, 24.1429, 0.0002, 0.5029, 86.8571, 0.7937, 0.1635, 34.0000, 0.0293, 9.8453, 1.4675, 7.5976, 5.1000, 58.1833, 9.3500, 11.1417, 14.3909, 115.1316, 7.0000, 0.0034, 0.6514
13, 9827, 3.9248, 4.0000, 0.0010, 0.0187, 7.0000, 0.4511, -774.4400, 1849.8277, 15.0000, 26.6000, 0.0002, 0.4855, 102.9196, 0.8144, 0.1669, 36.0000, 0.0254, 9.7022, 1.4887, 7.1278, 5.7000, 53.8901, 9.6500, 12.3509, 15.1513, 97.1633, 11.0000, 0.0000, 0.6522
14, 10579, 3.7744, 4.0000, 0.0005, 0.0270, 8.1000, 0.4060, -773.1000, 2127.3019, 14.5000, 26.6000, 0.0004, 0.5290, 97.6686, 0.8084, 0.1606, 34.0000, 0.0270, 9.6193, 1.3835, 7.3609, 8.2000, 62.7954, 8.9600, 11.1088, 13.6475, 102.3871, 10.0000, 0.0000, 0.6667
15, 11323, 4.3943, 5.0000, 0.0005, 0.0183, 11.9000, 0.3486, -721.0700, 2537.4818, 15.5000, 25.0000, 0.0002, 0.5275, 126.1925, 0.8288, 0.1424, 42.0000, 0.0114, 9.9154, 1.7771, 7.3486, 8.0000, 31.1137, 10.4300, 15.1303, 18.9143, 79.2440, 21.0000, 0.0052, 0.6429
16, 12471, 4.0996, 4.0000, 0.0005, 0.0337, 10.1000, 0.3029, -1172.1500, 1986.3859, 15.0000, 40.1667, 0.0002, 0.4217, 111.2885, 0.8031, 0.1504, 45.0000, 0.0427, 10.5127, 1.3983, 8.3071, 8.3000, 47.7662, 9.8100, 16.5754, 21.0459, 89.8565, 22.0000, 0.0037, 0.5703
17, 13810, 4.0920, 4.0000, 0.0016, 0.0294, 11.1000, 0.3333, -840.4100, 1816.1360, 15.5000, 29.0000, 0.0004, 0.5444, 170.3704, 0.8219, 0.1448, 10.0000, 0.0196, 9.0840, 1.6092, 7.2989, 11.2000, 41.2621, 10.5100, 14.7085, 18.9563, 58.6957, 9.0000, 0.0000, 0.7000
18, 14324, 4.2284, 4.0000, 0.0009, 0.0268, 8.2000, 0.3951, -784.8800, 2416.6083, 12.0000, 27.0000, 0.0002, 0.5210, 70.9957, 0.8038, 0.1605, 31.0000, 0.0290, 9.6106, 1.5988, 7.5309, 7.2000, 44.1744, 9.0400, 13.8054, 17.2198, 140.8535, 11.0000, 0.0045, 0.6886
19, 15224, 3.5845, 4.0000, 0.0008, 0.0318, 9.1000, 0.3592, -1035.2400, 1639.2351, 20.0000, 35.5000, 0.0003, 0.4452, 133.2333, 0.7967, 0.1550, 39.0000, 0.0457, 10.0017, 1.3873, 7.7042, 8.8000, 53.4349, 8.7500, 14.6254, 18.4254, 75.0563, 12.0000, 0.0051, 0.6096
20, 16014, 3.8834, 4.0000, 0.0006, 0.0360, 9.8000, 0.3558, -586.6700, 1905.4399, 9.0000, 20.3750, 0.0002, 0.4588, 111.4187, 0.8026, 0.1516, 37.0000, 0.0414, 10.0780, 1.3681, 8.1227, 8.1000, 70.4133, 7.9900, 8.4998, 11.8310, 89.7516, 13.0000, 0.0000, 0.6118
21, 16934, 3.9714, 4.0000, 0.0004, 0.0261, 8.6000, 0.4082, -891.5700, 2184.3231, 11.0000, 30.6250, 0.0001, 0.4387, 129.9817, 0.8129, 0.1582, 74.0000, 0.0304, 10.5245, 1.5061, 7.0000, 4.9000, 48.3327, 8.7100, 14.1260, 16.6582, 76.9339, 14.0000, 0.0000, 0.5692
22, 18353, 3.8774, 4.0000, 0.0008, 0.0333, 8.3000, 0.3935, -903.0200, 2214.7215, 14.5000, 31.0000, 0.0002, 0.5253, 93.7350, 0.8012, 0.1593, 45.0000, 0.0309, 9.6791, 1.5290, 7.8000, 8.8000, 46.0139, 9.3700, 14.5426, 18.3355, 106.6838, 9.0000, 0.0000, 0.6709
23, 19166, 3.7484, 4.0000, 0.0011, 0.0176, 9.8000, 0.4403, -768.1000, 1677.9821, 12.0000, 26.5000, 0.0003, 0.4121, 124.1506, 0.8230, 0.1522, 36.0000, 0.0259, 10.2228, 1.5472, 7.0126, 7.2000, 49.0469, 9.3500, 13.0016, 16.1346, 80.5473, 17.0000, 0.0000, 0.5879
24, 20135, 3.7965, 4.0000, 0.0007, 0.0284, 6.9000, 0.4248, -823.3400, 1915.8361, 13.5000, 28.2500, 0.0002, 0.5603, 111.4744, 0.8013, 0.1669, 29.0000, 0.0200, 9.3217, 1.3894, 6.4602, 6.0000, 60.6197, 9.1200, 11.8222, 14.8398, 89.7067, 4.0000, 0.0000, 0.6983
25, 20737, 4.2149, 4.0000, 0.0011, 0.0274, 7.7000, 0.4050, -1180.0700, 1918.3162, 14.5000, 40.3333, 0.0004, 0.5772, 58.1664, 0.8070, 0.1626, 24.0000, 0.0243, 9.1240, 1.4959, 7.1736, 8.1000, 39.3463, 9.8700, 17.7912, 21.4226, 171.9205, 8.0000, 0.0000, 0.7480
26, 21398, 3.8343, 4.0000, 0.0005, 0.0358, 8.2000, 0.4142, -700.2200, 2154.5575, 11.0000, 24.1429, 0.0002, 0.4716, 142.6911, 0.7962, 0.1601, 37.0000, 0.0179, 10.0836, 1.4142, 6.8166, 3.1000, 62.6886, 8.7800, 10.5133, 14.1542, 70.0814, 12.0000, 0.0045, 0.6136
27, 22294, 4.2467, 4.0000, 0.0008, 0.0267, 8.9000, 0.4333, -1094.8000, 1965.7108, 15.5000, 37.5000, 0.0002, 0.5229, 87.1460, 0.8167, 0.1566, 31.0000, 0.0174, 9.6115, 1.6133, 7.1067, 5.7000, 32.2845, 9.4200, 18.0723, 21.6667, 114.7500, 14.0000, 0.0000, 0.6797
28, 23159, 3.6667, 4.0000, 0.0006, 0.0214, 6.0000, 0.4537, -1267.1200, 1557.4525, 20.0000, 43.2000, 0.0002, 0.3801, 106.8774, 0.7957, 0.1740, 44.0000, 0.0205, 10.6186, 1.4630, 6.6019, 3.1000, 39.2203, 9.2800, 18.5210, 23.0207, 93.5651, 17.0000, 0.0036, 0.5520
29, 24283, 3.9337, 4.0000, 0.0009, 0.0330, 7.9000, 0.4475, -1325.3600, 1827.8586, 19.0000, 45.2500, 0.0002, 0.4486, 150.7670, 0.7918, 0.1619, 51.0000, 0.0278, 10.1260, 1.4199, 6.8674, 8.1000, 40.7836, 9.8100, 18.8122, 22.5199, 66.3275, 12.0000, 0.0082, 0.6108
30, 25256, 3.6641, 4.0000, 0.0010, 0.0258, 5.6000, 0.4062, -746.5900, 1637.5602, 11.5000, 25.6000, 0.0003, 0.4737, 100.6275, 0.7561, 0.1758, 36.0000, 0.0424, 9.7088, 1.3203, 7.2656, 6.7000, 69.1526, 8.3500, 9.9737, 12.4275, 99.3764, 7.0000, 0.0379, 0.6466
31, 25919, 4.3205, 4.0000, 0.0010, 0.0263, 7.1000, 0.3590, -756.4800, 2875.4278, 13.0000, 26.0000, 0.0004, 0.6875, 62.5000, 0.7560, 0.1651, 19.0000, 0.0239, 8.4760, 1.4103, 7.5000, 8.8000, 61.1373, 9.2700, 11.1910, 14.5026, 160.0000, 4.0000, 0.0478, 0.8125
32, 26340, 3.6286, 4.0000, 0.0011, 0.0359, 10.6000, 0.3371, -845.9300, 1501.0159, 12.0000, 29.1667, 0.0002, 0.3820, 143.2900, 0.8121, 0.1478, 35.0000, 0.0287, 10.4522, 1.6514, 7.3257, 5.5000, 37.5200, 9.9600, 15.2719, 19.8952, 69.7885, 15.0000, 0.0031, 0.5618
33, 27317, 3.8910, 5.0000, 0.0007, 0.0266, 11.3000, 0.3590, -1136.2000, 2217.5455, 16.5000, 39.0000, 0.0002, 0.4938, 108.5938, 0.8115, 0.1448, 32.0000, 0.0224, 9.8442, 1.5641, 7.5705, 8.8000, 34.9269, 10.1100, 18.0764, 21.7538, 92.0863, 19.0000, 0.0085, 0.6438
34, 28259, 4.1006, 4.0000, 0.0009, 0.0220, 9.0000, 0.4025, -769.0900, 1852.7719, 10.5000, 26.5000, 0.0003, 0.4908, 82.0505, 0.8086, 0.1562, 39.0000, 0.0231, 9.7436, 1.5535, 7.1258, 3.1000, 48.5149, 9.3100, 13.0758, 15.8830, 121.8761, 16.0000, 0.0077, 0.6626
35, 29171, 4.2110, 4.0000, 0.0009, 0.0223, 7.7000, 0.4128, -523.9700, 2137.1696, 8.5000, 18.1667, 0.0002, 0.5826, 83.1758, 0.8006, 0.1627, 24.0000, 0.0175, 9.1558, 1.4862, 7.0550, 6.4000, 62.6601, 8.3800, 9.0326, 10.9364, 120.2273, 7.0000, 0.0128, 0.7304
36, 29801, 3.7938, 4.0000, 0.0005, 0.0238, 9.0000, 0.3814, -1133.1600, 2050.7019, 15.5000, 38.8000, 0.0001, 0.4646, 134.1700, 0.8144, 0.1563, 34.0000, 0.0256, 10.2556, 1.5412, 7.2784, 7.6000, 37.0643, 9.7100, 17.7286, 20.8808, 74.5323, 18.0000, 0.0000, 0.5960
37, 30898, 3.6516, 4.0000, 0.0005, 0.0378, 8.4000, 0.3419, -902.8900, 2209.5005, 11.5000, 31.0000, 0.0002, 0.4873, 146.6111, 0.8010, 0.1587, 33.0000, 0.0164, 10.0230, 1.4516, 7.3613, 6.7000, 52.5635, 9.1700, 13.6290, 16.2710, 68.2077, 8.0000, 0.0000, 0.6139
38, 31695, 3.7472, 4.0000, 0.0007, 0.0253, 7.7000, 0.4494, -1039.9200, 2567.3382, 21.0000, 35.6000, 0.0002, 0.5027, 167.2191, 0.8028, 0.1628, 32.0000, 0.0222, 10.0074, 1.5393, 6.6236, 7.6000, 40.4740, 10.1500, 16.4580, 20.7569, 59.8018, 14.0000, 0.0040, 0.6284
39, 32687, 3.9928, 4.0000, 0.0012, 0.0177, 9.7000, 0.4317, -669.4600, 1815.8864, 12.5000, 23.1667, 0.0003, 0.5172, 78.9536, 0.8255, 0.1521, 42.0000, 0.0212, 9.5253, 1.7050, 7.6115, 7.2000, 39.0748, 10.3400, 13.5644, 17.6120, 126.6566, 17.0000, 0.0047, 0.6897
40, 33538, 3.7959, 4.0000, 0.0016, 0.0264, 9.8000, 0.3571, -708.8000, 2047.9521, 13.5000, 24.5000, 0.0005, 0.4902, 121.1073, 0.8014, 0.1511, 15.0000, 0.0316, 9.3773, 1.6429, 7.7857, 8.1000, 42.9818, 9.5000, 13.3507, 16.7388, 82.5714, 12.0000, 0.0211, 0.6667
41, 34110, 4.3636, 4.0000, 0.0015, 0.0275, 9.2000, 0.3388, -1178.2500, 1751.5061, 30.5000, 40.3333, 0.0004, 0.5041, 74.0300, 0.8035, 0.1546, 23.0000, 0.0217, 9.3624, 1.5455, 7.9421, 7.2000, 35.1512, 10.1300, 18.3764, 21.4226, 135.0804, 10.0000, 0.0116, 0.6992
42, 34805, 3.9134, 4.0000, 0.0008, 0.0213, 8.7000, 0.3858, -736.7900, 1868.4722, 12.0000, 25.4000, 0.0003, 0.5076, 149.2195, 0.8216, 0.1571, 21.0000, 0.0213, 9.7191, 1.5827, 7.0315, 8.2000, 47.1595, 10.0400, 12.9916, 16.4592, 67.0154, 13.0000, 0.0000, 0.6439
43, 35559, 3.7941, 4.0000, 0.0012, 0.0515, 8.3000, 0.3382, -1327.2800, 1719.4292, 19.0000, 45.3333, 0.0004, 0.4388, 102.4792, 0.7879, 0.1591, 15.0000, 0.0353, 9.8207, 1.4118, 7.9265, 6.4000, 41.3864, 9.7500, 18.7488, 21.9569, 97.5808, 7.0000, 0.0000, 0.6331
44, 36241, 3.6358, 4.0000, 0.0007, 0.0324, 7.9000, 0.4259, -671.0500, 1771.2372, 8.5000, 23.1429, 0.0002, 0.4260, 141.4516, 0.8009, 0.1620, 42.0000, 0.0289, 10.2924, 1.5185, 7.0247, 5.3000, 54.8783, 8.1500, 11.3542, 14.4423, 70.6955, 9.0000, 0.0046, 0.5799
45, 37108, 4.2870, 4.0000, 0.0004, 0.0268, 7.7000, 0.3333, -785.3500, 2809.2787, 14.5000, 27.0000, 0.0002, 0.6106, 97.1102, 0.7860, 0.1622, 14.0000, 0.0301, 9.1648, 1.5000, 8.0185, 8.1000, 52.5300, 9.3100, 12.6400, 16.3556, 102.9758, 9.0000, 0.0234, 0.7257
46, 37709, 4.2812, 4.0000, 0.0019, 0.0279, 8.8000, 0.3542, -695.2200, 1673.5943, 12.5000, 24.0000, 0.0006, 0.4700, 94.0000, 0.7862, 0.1561, 12.0000, 0.0260, 9.2879, 1.5729, 8.1979, 7.2000, 49.4063, 9.2500, 12.3304, 15.0167, 106.3830, 9.0000, 0.0297, 0.6800
