Atom No, Start Index, avg_internal_word_freq_class, average_word_length, sichels_s, punctuation_percentage, automated_readability_index, stopword_percentage, coleman_liau_index, honore_r_measure, linsear_write_formula, average_sentence_length, simpsons_d, hapax_legomena, yule_k_characteristic, alpha_chars_ratio, white_chars_ratio, syntactic_complexity, upper_chars_ratio, brunets_w, average_syllables_per_word, avg_external_word_freq_class, smog_index, flesch_reading_ease, dale_chall_readability_score, flesch_kincaid_grade, gunning_fog_index, yule_i, polysyllablcount, digit_chars_ratio, type_token_ratio
19, 9911, 4.5818, 5.0000, 0.0012, 0.0133, 13.1000, 0.3455, -882.3000, 2014.3282, 17.5000, 30.5000, 0.0005, 0.6825, 80.6248, 0.8372, 0.1399, 9.0000, 0.0178, 8.2220, 1.9455, 7.8000, 8.8000, 14.3370, 11.4200, 18.0914, 22.6918, 124.0312, 8.0000, 0.0000, 0.8095
20, 10290, 4.6557, 4.0000, 0.0025, 0.0274, 6.6000, 0.3770, -1793.1200, 2096.5457, 32.0000, 61.0000, 0.0006, 0.6935, 57.2320, 0.7805, 0.1677, 13.0000, 0.0122, 8.0985, 1.5738, 7.0820, 11.2000, 11.7790, 10.9900, 26.7705, 30.9574, 174.7273, 4.0000, 0.0244, 0.8387
21, 10621, 4.7639, 4.0000, 0.0019, 0.0327, 8.8000, 0.2778, -1050.4700, 2031.4164, 17.5000, 36.0000, 0.0004, 0.6438, 75.0610, 0.7839, 0.1558, 15.0000, 0.0176, 8.4486, 1.4167, 8.5000, 3.1000, 50.4450, 10.1800, 15.1667, 20.5111, 133.2250, 4.0000, 0.0276, 0.7945
22, 11022, 4.7426, 5.0000, 0.0009, 0.0187, 10.5000, 0.3663, -730.2100, 1981.7870, 14.0000, 25.2500, 0.0003, 0.5810, 96.1451, 0.8206, 0.1482, 27.0000, 0.0156, 9.1125, 1.6436, 8.2475, 7.2000, 42.1607, 10.4500, 13.6516, 16.4366, 104.0094, 8.0000, 0.0125, 0.7238
23, 11666, 3.5200, 4.0000, 0.0012, 0.0258, 6.8000, 0.5200, -865.2100, 1933.5664, 25.5000, 29.6667, 0.0005, 0.4667, 293.8272, 0.7988, 0.1730, 6.0000, 0.0221, 9.5703, 1.4000, 5.6200, 7.2000, 71.4783, 8.6200, 7.4300, 17.7094, 34.0336, 10.0000, 0.0080, 0.6111
24, 11940, 4.8889, 4.0000, 0.0017, 0.0206, 7.6000, 0.4444, -2296.1600, 1742.6835, 44.0000, 78.0000, 0.0006, 0.5128, 230.1118, 0.7991, 0.1752, 4.0000, 0.0164, 9.0978, 1.3889, 6.2222, 8.8000, 71.0650, 11.1500, 7.8189, 36.8410, 43.4571, 8.0000, 0.0093, 0.6667
25, 12040, 4.2439, 4.0000, 0.0005, 0.0220, 9.3000, 0.4085, -1620.4600, 2108.6573, 32.0000, 55.2500, 0.0002, 0.4330, 199.6971, 0.8103, 0.1607, 28.0000, 0.0184, 10.4754, 1.5610, 7.0488, 6.7000, 33.1615, 10.3900, 18.8195, 28.0729, 50.0758, 21.0000, 0.0077, 0.5714
26, 13045, 4.3721, 4.0000, 0.0008, 0.0437, 7.6000, 0.3333, -1259.1400, 2089.7193, 15.5000, 43.0000, 0.0002, 0.5379, 109.0450, 0.7362, 0.1633, 24.0000, 0.0292, 9.5053, 1.4961, 7.8140, 7.2000, 36.6179, 9.2400, 18.8343, 22.7814, 91.7053, 12.0000, 0.0554, 0.6818
27, 13734, 4.2995, 5.0000, 0.0005, 0.0200, 8.9000, 0.4010, -1453.0000, 2067.5358, 21.5000, 49.6000, 0.0001, 0.4190, 140.2928, 0.8031, 0.1583, 41.0000, 0.0246, 10.6148, 1.4976, 7.3913, 6.7000, 38.1183, 9.7200, 18.2275, 25.3239, 71.2795, 30.0000, 0.0200, 0.5573
28, 14987, 4.0732, 4.0000, 0.0023, 0.0120, 8.5000, 0.4146, -2323.5500, 1474.6887, 44.0000, 79.0000, 0.0006, 0.5000, 131.2500, 0.7790, 0.1609, 13.0000, 0.0300, 9.0209, 1.6098, 7.5366, 15.9000, 29.0346, 10.5200, 19.3951, 36.6633, 76.1905, 7.0000, 0.0386, 0.6875
29, 15240, 4.0909, 5.0000, 0.0011, 0.0289, 10.5000, 0.3838, -1447.9800, 2603.9012, 26.0000, 49.5000, 0.0003, 0.5545, 205.8622, 0.8095, 0.1480, 15.0000, 0.0204, 9.2806, 1.4646, 7.5253, 7.2000, 32.6834, 11.2500, 20.9978, 25.8606, 48.5762, 8.0000, 0.0136, 0.6832
30, 15831, 4.8319, 4.0000, 0.0005, 0.0319, 8.0000, 0.3571, -1241.7100, 2120.0066, 15.5000, 42.4286, 0.0001, 0.4704, 100.8483, 0.7907, 0.1626, 49.0000, 0.0156, 10.2262, 1.5126, 7.5000, 3.1000, 44.3586, 9.1200, 15.5187, 21.8199, 99.1588, 21.0000, 0.0143, 0.6151
31, 17120, 4.4062, 4.0000, 0.0008, 0.0313, 8.7000, 0.3646, -1169.6300, 1990.5887, 21.5000, 40.0000, 0.0003, 0.5285, 118.9768, 0.7755, 0.1625, 24.0000, 0.0162, 9.4916, 1.4271, 7.7708, 6.4000, 53.6238, 8.8300, 13.7296, 20.6667, 84.0500, 14.0000, 0.0340, 0.6748
32, 17666, 4.4842, 3.0000, 0.0004, 0.0672, 5.0000, 0.2842, -1864.1400, 2117.5490, 17.0000, 63.3333, 0.0002, 0.4869, 135.9612, 0.6350, 0.1796, 23.0000, 0.0487, 10.1286, 1.2474, 8.0789, 10.5000, 37.0243, 8.5100, 23.8289, 26.8070, 73.5504, 3.0000, 0.1170, 0.6126
33, 18532, 4.4914, 4.0000, 0.0005, 0.0356, 6.4000, 0.3319, -1361.2700, 1763.7054, 14.0000, 46.4000, 0.0001, 0.4553, 92.7116, 0.7553, 0.1710, 40.0000, 0.0262, 10.1993, 1.4526, 7.3147, 5.7000, 36.8502, 9.5000, 19.6465, 23.5600, 107.8613, 10.0000, 0.0364, 0.6128
34, 19716, 4.8516, 4.0000, 0.0009, 0.0621, 7.9000, 0.2452, -641.3400, 2036.7678, 8.5000, 22.1429, 0.0002, 0.5125, 94.5312, 0.7081, 0.1615, 15.0000, 0.0398, 9.6982, 1.4194, 8.7290, 5.3000, 64.2826, 8.0900, 9.7941, 13.2442, 105.7851, 8.0000, 0.0671, 0.6687
35, 20524, 4.6240, 4.0000, 0.0012, 0.0348, 7.7000, 0.3040, -602.8500, 1629.5559, 11.5000, 20.8333, 0.0003, 0.4884, 108.1666, 0.7562, 0.1626, 26.0000, 0.0682, 9.6156, 1.5200, 8.0160, 6.7000, 57.0972, 8.3400, 10.4710, 13.7733, 92.4500, 8.0000, 0.0464, 0.6589
36, 21216, 4.3203, 4.0000, 0.0006, 0.0219, 9.2000, 0.4453, -931.5600, 2264.2808, 15.5000, 32.0000, 0.0002, 0.5379, 144.6281, 0.7964, 0.1546, 23.0000, 0.0245, 9.6313, 1.6641, 6.6875, 8.8000, 33.5753, 10.1300, 16.5259, 20.3000, 69.1429, 11.0000, 0.0271, 0.6591
37, 21995, 4.5547, 4.0000, 0.0003, 0.0185, 8.1000, 0.4307, -999.5400, 2951.9886, 18.0000, 34.2500, 0.0002, 0.5986, 109.1053, 0.7923, 0.1607, 30.0000, 0.0272, 9.4355, 1.5328, 6.7372, 8.1000, 42.3924, 10.0100, 15.8551, 19.5394, 91.6545, 5.0000, 0.0260, 0.7042
38, 22807, 4.4286, 5.0000, 0.0000, 0.0426, 10.6000, 0.2857, -189.0300, 1556.7281, 3.5000, 7.0000, 0.0000, 1.0000, 0.0000, 0.7234, 0.1277, 1.0000, 0.0638, 4.2809, 2.0000, 10.1429, 8.8000, 30.5300, 11.8800, 10.7400, 14.2286, 0.0000, 1.0000, 0.1064, 1.0000
39, 22857, 5.1000, 4.0000, 0.0024, 0.0250, 8.8000, 0.2500, -576.6600, 2995.7323, 10.5000, 20.0000, 0.0002, 0.9048, 45.3515, 0.7917, 0.1500, 1.0000, 0.0417, 6.1633, 1.5000, 8.4500, 15.9000, 59.6350, 8.3900, 9.9100, 14.0000, 220.5000, 1.0000, 0.0333, 0.9524
40, 22980, 4.5138, 4.0000, 0.0007, 0.0224, 8.4000, 0.3486, -1060.8200, 1954.7283, 18.5000, 36.3333, 0.0003, 0.5946, 102.2644, 0.8061, 0.1587, 20.0000, 0.0192, 9.1741, 1.5229, 6.8257, 7.8000, 41.1163, 9.8500, 16.5506, 20.0379, 97.7857, 6.0000, 0.0128, 0.7207
41, 23607, 4.8247, 4.0000, 0.0009, 0.0182, 7.5000, 0.3814, -943.5500, 2897.3170, 16.5000, 32.3333, 0.0002, 0.6400, 106.0000, 0.7800, 0.1636, 24.0000, 0.0109, 8.9038, 1.6186, 6.4845, 6.4000, 37.0868, 9.0300, 16.1190, 21.1808, 94.3396, 4.0000, 0.0382, 0.7600
42, 24160, 4.7143, 4.0000, 0.0000, 0.0444, 9.3000, 0.2857, -190.6900, 1556.7281, 2.5000, 7.0000, 0.0000, 1.0000, 0.0000, 0.7111, 0.1333, 1.0000, 0.0667, 4.2809, 1.5714, 10.1429, 13.0000, 66.7871, 9.9000, 5.6829, 8.5143, 0.0000, 0.0000, 0.1111, 1.0000
43, 24208, 4.8537, 5.0000, 0.0000, 0.0152, 9.4000, 0.3902, -388.6500, 3249.3756, 7.0000, 13.6667, 0.0012, 0.7273, 123.9669, 0.8182, 0.1515, 7.0000, 0.0455, 7.7145, 1.7805, 8.2195, 11.2000, 42.3341, 9.7000, 10.7498, 14.2472, 80.6667, 4.0000, 0.0152, 0.8182
44, 24475, 4.8586, 5.0000, 0.0014, 0.0169, 10.6000, 0.3434, -568.7500, 1863.5764, 10.5000, 19.8000, 0.0003, 0.5673, 88.7574, 0.8031, 0.1477, 21.0000, 0.0292, 9.0712, 1.7172, 7.7071, 3.1000, 41.4653, 9.4800, 12.3946, 16.4048, 112.6667, 6.0000, 0.0292, 0.7308
45, 25128, 4.8767, 4.0000, 0.0005, 0.0225, 9.4000, 0.3493, -601.5600, 2727.8689, 12.0000, 20.8571, 0.0002, 0.6144, 103.3790, 0.7863, 0.1541, 26.0000, 0.0180, 9.4049, 1.6507, 7.1712, 5.3000, 46.0171, 9.4200, 12.0224, 15.7401, 96.7314, 13.0000, 0.0371, 0.7190
46, 26020, 4.0488, 4.0000, 0.0007, 0.0265, 7.0000, 0.3902, -593.7500, 3063.6970, 9.0000, 20.5000, 0.0005, 0.6744, 216.3332, 0.7920, 0.1637, 7.0000, 0.0310, 7.8562, 1.5610, 6.7317, 7.2000, 53.9690, 9.4300, 10.8245, 14.0537, 46.2250, 1.0000, 0.0177, 0.7674
47, 26249, 4.6514, 4.0000, 0.0007, 0.0308, 7.4000, 0.3200, -1022.5800, 2284.4246, 13.5000, 35.0000, 0.0002, 0.5475, 96.1268, 0.7832, 0.1647, 25.0000, 0.0287, 9.6521, 1.5086, 6.8971, 5.7000, 43.6849, 8.9000, 15.8611, 19.9429, 104.0292, 7.0000, 0.0213, 0.6872
48, 27193, 5.3143, 5.0000, 0.0024, 0.0267, 11.1000, 0.2000, -499.8800, 4029.3945, 8.0000, 17.5000, 0.0004, 0.8378, 43.8276, 0.7467, 0.1422, 5.0000, 0.0267, 7.1621, 1.8286, 8.6000, 8.8000, 34.3754, 10.0500, 12.8121, 16.1429, 228.1667, 2.0000, 0.0844, 0.9189
49, 27421, 4.4444, 4.0000, 0.0000, 0.0370, 7.3000, 0.4444, -252.5600, 2197.2246, 4.5000, 9.0000, 0.0000, 1.0000, 0.0000, 0.7222, 0.1481, 1.0000, 0.0741, 4.7095, 1.5556, 9.0000, 18.2000, 66.1000, 8.8200, 6.2756, 8.0444, 0.0000, 1.0000, 0.0926, 1.0000
50, 27478, 4.4706, 4.0000, 0.0009, 0.0340, 6.5000, 0.3866, -574.8100, 2164.6618, 14.0000, 19.8333, 0.0002, 0.5203, 174.4993, 0.7558, 0.1700, 24.0000, 0.0464, 9.6282, 1.5294, 6.7563, 6.0000, 57.3159, 7.8300, 10.1921, 13.6476, 57.3068, 6.0000, 0.0402, 0.6504
51, 28128, 4.5000, 4.0000, 0.0000, 0.0417, 7.3000, 0.5000, -222.8800, 1871.4974, 4.0000, 8.0000, 0.0000, 1.0000, 0.0000, 0.7083, 0.1458, 1.0000, 0.0625, 4.5074, 1.6250, 8.5000, 8.8000, 61.2400, 9.3000, 6.7050, 8.2000, 0.0000, 1.0000, 0.1042, 1.0000
52, 28179, 4.7273, 5.0000, 0.0000, 0.0274, 13.4000, 0.1818, -304.2800, 1318.8424, 7.0000, 11.0000, 0.0000, 1.0000, 0.0000, 0.8493, 0.1233, 2.0000, 0.0548, 5.0564, 2.0000, 7.7273, 8.8000, 26.4700, 10.7600, 12.3000, 15.3091, 0.0000, 3.0000, 0.0000, 1.0000
53, 28255, 4.5642, 4.0000, 0.0003, 0.0318, 10.1000, 0.3017, -571.9600, 2291.0954, 10.5000, 19.8889, 0.0002, 0.4783, 132.3251, 0.7965, 0.1504, 29.0000, 0.0212, 10.1738, 1.6425, 8.2067, 5.8000, 47.6958, 9.3400, 11.5477, 15.1064, 75.5714, 17.0000, 0.0174, 0.6033
54, 29295, 5.0714, 4.0000, 0.0000, 0.0952, 16.0000, 0.1429, -1162.5700, 3319.9915, 20.5000, 40.0000, 0.0004, 0.8537, 71.3861, 0.8182, 0.1385, 1.0000, 0.0476, 7.3562, 1.6429, 9.2143, 3.1000, 53.6393, 11.7800, 9.2557, 22.0000, 140.0833, 5.0000, 0.0000, 0.9024
55, 29361, 4.0000, 5.0000, 0.0010, 0.0250, 11.6000, 0.3684, -1031.3200, 4049.5459, 19.0000, 35.5000, 0.0003, 0.6986, 187.6525, 0.8216, 0.1432, 9.0000, 0.0399, 8.5028, 1.6316, 7.3509, 11.2000, 39.8759, 11.4500, 14.7776, 21.5239, 53.2900, 8.0000, 0.0000, 0.7808
56, 29724, 5.1667, 4.0000, 0.0017, 0.0741, 10.7000, 0.1667, -1880.7600, 1871.4974, 28.5000, 64.0000, 0.0008, 0.5846, 236.6864, 0.7585, 0.1672, 1.0000, 0.0464, 8.6774, 1.3333, 13.6667, 3.1000, 87.9450, 10.4500, 2.4833, 29.3500, 42.2500, 2.0000, 0.0310, 0.7077
57, 29754, 3.9595, 4.0000, 0.0017, 0.0315, 8.9000, 0.3378, -1168.4500, 2117.9795, 19.5000, 40.0000, 0.0004, 0.5854, 178.4652, 0.7856, 0.1580, 8.0000, 0.0361, 8.8941, 1.5270, 6.3243, 8.8000, 40.0935, 10.0500, 16.8589, 21.5000, 56.0333, 5.0000, 0.0226, 0.7195
58, 30170, 4.4412, 4.0000, 0.0017, 0.0397, 9.6000, 0.3235, -1996.6100, 1590.4298, 32.0000, 68.0000, 0.0005, 0.5942, 151.2287, 0.7320, 0.1514, 7.0000, 0.0645, 8.6113, 1.3676, 9.3529, 11.2000, 22.1121, 11.5900, 27.0682, 31.9059, 66.1250, 1.0000, 0.0720, 0.7391
59, 30576, 4.6061, 4.0000, 0.0014, 0.0230, 7.9000, 0.3788, -962.7800, 2281.0342, 17.5000, 33.0000, 0.0004, 0.6618, 185.9862, 0.7755, 0.1607, 15.0000, 0.0536, 8.4867, 1.5606, 7.7424, 7.2000, 41.3127, 9.9200, 15.6952, 19.8667, 53.7674, 3.0000, 0.0408, 0.7647
60, 30971, 6.0667, 7.0000, 0.0042, 0.0153, 20.2000, 0.1333, -414.5600, 2031.0377, 10.5000, 15.0000, 0.0005, 0.8750, 78.1250, 0.8244, 0.1069, 2.0000, 0.0763, 5.6985, 2.2667, 11.1333, 19.3000, -0.1500, 14.2500, 17.0067, 24.6667, 128.0000, 3.0000, 0.0534, 0.9375
61, 31105, 5.2727, 4.0000, 0.0000, 0.0167, 4.7000, 0.3636, -315.0400, 2877.4743, 4.5000, 11.0000, 0.0000, 1.0000, 0.0000, 0.7667, 0.1667, 4.0000, 0.0833, 5.0564, 1.2727, 9.0000, 8.8000, 87.9973, 9.4500, 3.7182, 8.0364, 0.0000, 0.0000, 0.0500, 1.0000
62, 31168, 4.2963, 4.0000, 0.0029, 0.0353, 9.0000, 0.3519, -517.3500, 1486.8031, 8.5000, 18.0000, 0.0007, 0.5789, 116.9591, 0.7981, 0.1538, 6.0000, 0.0417, 8.3075, 1.6111, 7.5185, 10.5000, 52.2650, 8.6800, 10.4411, 12.3852, 85.5000, 4.0000, 0.0128, 0.7544
63, 31483, 4.4516, 4.0000, 0.0024, 0.0282, 7.3000, 0.4194, -598.4400, 1685.2465, 11.0000, 20.6667, 0.0007, 0.6154, 80.4734, 0.7910, 0.1638, 15.0000, 0.0565, 8.3537, 1.4516, 7.2742, 8.8000, 63.0519, 9.0300, 9.5990, 10.8473, 124.2647, 4.0000, 0.0169, 0.7846
64, 31840, 4.7333, 4.0000, 0.0022, 0.0153, 7.1000, 0.4222, -652.9300, 1957.7121, 12.0000, 22.5000, 0.0005, 0.6809, 117.7003, 0.8206, 0.1641, 10.0000, 0.0496, 7.8418, 1.5778, 7.0667, 11.2000, 50.5175, 9.7900, 11.8028, 13.4444, 84.9615, 2.0000, 0.0000, 0.8085
65, 32105, 4.7551, 4.0000, 0.0014, 0.0101, 8.2000, 0.3776, -952.6500, 2170.2179, 19.0000, 32.6667, 0.0003, 0.5743, 125.4779, 0.8263, 0.1602, 17.0000, 0.0607, 9.0833, 1.6020, 7.5714, 3.1000, 38.1457, 9.3200, 16.0541, 18.7810, 79.6953, 10.0000, 0.0000, 0.7228
66, 32701, 4.4667, 5.0000, 0.0048, 0.0213, 10.6000, 0.4000, -426.2400, 2031.0377, 7.0000, 15.0000, 0.0006, 0.8667, 88.8889, 0.8404, 0.1383, 2.0000, 0.0426, 5.5844, 1.8000, 7.2000, 14.6000, 39.3300, 10.7000, 11.5000, 16.6667, 112.5000, 1.0000, 0.0000, 0.9333
