Atom No, Start Index, avg_internal_word_freq_class, average_word_length, sichels_s, punctuation_percentage, automated_readability_index, stopword_percentage, coleman_liau_index, honore_r_measure, linsear_write_formula, average_sentence_length, simpsons_d, hapax_legomena, yule_k_characteristic, alpha_chars_ratio, white_chars_ratio, syntactic_complexity, upper_chars_ratio, brunets_w, average_syllables_per_word, avg_external_word_freq_class, smog_index, flesch_reading_ease, dale_chall_readability_score, flesch_kincaid_grade, gunning_fog_index, yule_i, polysyllablcount, digit_chars_ratio, type_token_ratio
11, 5247, 4.4598, 4.0000, 0.0013, 0.0212, 9.9000, 0.3793, -841.9000, 1726.8178, 14.5000, 29.0000, 0.0005, 0.4778, 133.3333, 0.8050, 0.1506, 12.0000, 0.0174, 9.3143, 1.6092, 7.4368, 8.8000, 41.2621, 8.9300, 14.7085, 18.0368, 75.0000, 5.0000, 0.0154, 0.6556
12, 5768, 4.6947, 4.0000, 0.0018, 0.0273, 8.1000, 0.3053, -1391.6800, 1509.9697, 22.5000, 47.5000, 0.0005, 0.4639, 159.4218, 0.7934, 0.1598, 20.0000, 0.0429, 9.4239, 1.5053, 7.7789, 3.1000, 31.2772, 10.3900, 20.6971, 24.0526, 62.7267, 4.0000, 0.0117, 0.6495
13, 6284, 4.2192, 4.0000, 0.0015, 0.0167, 8.1000, 0.4795, -1066.0900, 1716.1838, 19.0000, 36.5000, 0.0006, 0.5600, 128.0000, 0.8190, 0.1595, 22.0000, 0.0167, 8.7934, 1.4247, 7.0822, 8.8000, 49.2615, 9.4500, 15.4560, 20.0795, 78.1250, 4.0000, 0.0000, 0.7200
14, 6707, 3.9928, 4.0000, 0.0008, 0.0345, 8.4000, 0.3813, -2042.5500, 2275.3408, 28.5000, 69.5000, 0.0003, 0.4610, 249.4844, 0.7942, 0.1588, 26.0000, 0.0235, 10.0695, 1.3885, 6.7842, 10.1000, 18.8263, 10.5600, 27.8992, 31.5410, 40.0827, 7.0000, 0.0124, 0.5957
15, 7434, 4.3288, 4.0000, 0.0011, 0.0256, 5.9000, 0.4041, -1428.9800, 2084.0537, 19.0000, 48.6667, 0.0003, 0.4730, 137.8744, 0.7871, 0.1739, 22.0000, 0.0539, 9.8497, 1.4726, 7.1507, 6.4000, 32.8561, 10.2100, 20.7667, 24.6721, 72.5298, 7.0000, 0.0135, 0.6351
16, 8179, 4.3507, 4.0000, 0.0009, 0.0352, 9.5000, 0.3657, -975.6000, 2155.0495, 15.0000, 33.5000, 0.0003, 0.4855, 120.7729, 0.7859, 0.1531, 28.0000, 0.0190, 9.7447, 1.3881, 7.9179, 8.8000, 55.4026, 8.8500, 13.8541, 17.8776, 82.8000, 10.0000, 0.0257, 0.6449
17, 8920, 4.1565, 4.0000, 0.0008, 0.0226, 6.8000, 0.4696, -838.3500, 1531.3190, 14.5000, 28.7500, 0.0003, 0.5126, 156.7686, 0.7851, 0.1680, 26.0000, 0.0258, 9.5731, 1.3478, 6.7565, 3.1000, 63.6277, 8.6500, 11.5268, 15.6739, 63.7883, 7.0000, 0.0242, 0.6555
18, 9542, 4.3710, 4.0000, 0.0018, 0.0190, 4.7000, 0.4032, -907.5000, 2292.8524, 15.5000, 31.0000, 0.0004, 0.6562, 87.8906, 0.7658, 0.1804, 11.0000, 0.0253, 8.2881, 1.3871, 6.7258, 8.8000, 58.0216, 8.6300, 12.8677, 15.6258, 113.7778, 2.0000, 0.0348, 0.7969
19, 9861, 4.6627, 4.0000, 0.0020, 0.0179, 6.4000, 0.3494, -1216.1800, 2319.8913, 21.0000, 41.5000, 0.0005, 0.6000, 83.0450, 0.7857, 0.1696, 16.0000, 0.0268, 8.7304, 1.5060, 7.6867, 8.8000, 37.3029, 9.2200, 18.3661, 22.8651, 120.4167, 4.0000, 0.0268, 0.7647
20, 10312, 4.7917, 4.0000, 0.0011, 0.0173, 7.1000, 0.4167, -1052.5700, 2661.0367, 17.5000, 36.0000, 0.0002, 0.6892, 105.9167, 0.8000, 0.1654, 24.0000, 0.0099, 8.4527, 1.3750, 6.5417, 7.2000, 53.9700, 9.0500, 14.6750, 17.7333, 94.4138, 1.0000, 0.0173, 0.7973
21, 10720, 4.4030, 4.0000, 0.0016, 0.0316, 9.3000, 0.3433, -479.9500, 1911.2239, 11.0000, 16.7500, 0.0004, 0.6143, 114.2857, 0.7947, 0.1526, 13.0000, 0.0316, 8.5519, 1.3731, 7.3433, 3.1000, 73.6666, 10.1100, 7.1455, 9.0881, 87.5000, 4.0000, 0.0105, 0.7571
22, 11103, 4.2377, 4.0000, 0.0005, 0.0208, 9.9000, 0.4170, -808.6200, 2112.1765, 11.5000, 27.8750, 0.0002, 0.4267, 207.3424, 0.8230, 0.1517, 44.0000, 0.0171, 10.5367, 1.4664, 7.1614, 6.6000, 54.4872, 8.8300, 12.5844, 16.1724, 48.2294, 19.0000, 0.0015, 0.5647
23, 12451, 4.5366, 4.0000, 0.0004, 0.0169, 8.3000, 0.3902, -1401.3600, 2748.8914, 19.5000, 47.8333, 0.0001, 0.4676, 142.1100, 0.8133, 0.1601, 45.0000, 0.0218, 10.3685, 1.5993, 6.9373, 3.1000, 22.9831, 10.4800, 21.9368, 26.7988, 70.3680, 18.0000, 0.0085, 0.5939
24, 14109, 4.3542, 3.0000, 0.0027, 0.0336, 5.7000, 0.3542, -699.0000, 1742.0405, 11.0000, 24.0000, 0.0008, 0.5800, 160.0000, 0.7941, 0.1723, 6.0000, 0.0084, 8.1840, 1.2500, 6.8125, 8.8000, 76.7250, 8.6200, 8.5200, 11.2667, 62.5000, 1.0000, 0.0000, 0.7400
25, 14350, 4.3975, 4.0000, 0.0005, 0.0301, 10.3000, 0.3416, -663.8700, 2693.1443, 12.0000, 23.0000, 0.0002, 0.5357, 192.0351, 0.8159, 0.1496, 30.0000, 0.0355, 9.8761, 1.5776, 7.2112, 6.2000, 50.0217, 9.6600, 11.9961, 16.4050, 52.0738, 16.0000, 0.0000, 0.6429
26, 15282, 4.2349, 4.0000, 0.0006, 0.0270, 9.1000, 0.3976, -1622.3900, 2253.9219, 20.0000, 55.3333, 0.0003, 0.4497, 193.9708, 0.8175, 0.1555, 31.0000, 0.0194, 10.2506, 1.5241, 6.4578, 3.1000, 21.7331, 10.8700, 23.9743, 27.9165, 51.5542, 16.0000, 0.0000, 0.5858
27, 16211, 4.5678, 4.0000, 0.0016, 0.0367, 11.4000, 0.2881, -854.8400, 1749.2510, 14.5000, 29.5000, 0.0004, 0.4590, 122.2790, 0.8135, 0.1439, 9.0000, 0.0117, 9.6384, 1.5254, 8.2119, 6.0000, 47.8417, 9.6300, 13.9150, 16.8847, 81.7802, 10.0000, 0.0000, 0.6475
28, 16895, 4.7500, 2.0000, 0.0026, 0.0455, 13.5000, 0.2500, -561.4000, 1497.8661, 2.5000, 20.0000, 0.0027, 0.6522, 604.9149, 0.6970, 0.1515, 0.0000, 0.3333, 6.8624, 2.0000, 8.7500, 13.0000, 33.5750, 6.6900, 9.5700, 12.0000, 16.5312, 0.0000, 0.0000, 0.7391
29, 16920, 4.5455, 2.0000, 0.0026, 0.2143, 22.6000, 0.0909, -561.4000, 1497.8661, 2.5000, 20.0000, 0.0027, 0.6522, 604.9149, 0.6970, 0.1515, 2.0000, 0.3333, 6.8624, 1.0000, 14.6364, 8.8000, 111.0700, 6.6900, 0.5000, 12.0000, 16.5312, 0.0000, 0.0000, 0.7391
30, 16951, 5.3750, 2.0000, 0.0015, 0.1562, 16.4000, 0.0000, -641.2000, 2436.2640, 4.5000, 22.5000, 0.0012, 0.4655, 410.2259, 0.7056, 0.1827, 1.0000, 0.3959, 9.0512, 1.2500, 12.7500, 3.1000, 97.0250, 7.2000, 0.7200, 11.6667, 24.3768, 0.0000, 0.0000, 0.6034
31, 16986, 5.0833, 3.0000, 0.0000, 0.1818, 17.6000, 0.1667, -717.7400, 2360.5089, 7.0000, 25.0000, 0.0016, 0.6286, 244.8980, 0.7154, 0.1923, 2.0000, 0.4308, 7.6145, 0.9167, 14.0833, 3.1000, 117.1050, 7.5800, -0.0933, 11.6000, 40.8333, 0.0000, 0.0000, 0.7429
32, 17022, 8.0000, 3.0000, 0.0000, 0.0000, 19.1000, 0.0000, -717.7400, 2360.5089, 7.0000, 25.0000, 0.0016, 0.6286, 244.8980, 0.7154, 0.1923, 0.0000, 0.4308, 7.6145, 2.0000, 16.0000, 15.9000, 35.6050, 7.5800, 8.7900, 11.6000, 40.8333, 0.0000, 0.0000, 0.7429
33, 17042, 5.6667, 3.0000, 0.0000, 0.0833, 7.2000, 0.3333, -717.7400, 2360.5089, 7.0000, 25.0000, 0.0016, 0.6286, 244.8980, 0.7154, 0.1923, 1.0000, 0.4308, 7.6145, 1.0000, 5.3333, 3.1000, 119.1900, 7.5800, -2.6200, 11.6000, 40.8333, 0.0000, 0.0000, 0.7429
34, 17057, 4.7500, 3.0000, 0.0000, 0.0769, 9.5000, 0.2500, -717.7400, 2360.5089, 7.0000, 25.0000, 0.0016, 0.6286, 244.8980, 0.7154, 0.1923, 0.0000, 0.4308, 7.6145, 1.7500, 8.0000, 13.0000, 54.7250, 7.5800, 6.6200, 11.6000, 40.8333, 0.0000, 0.0000, 0.7429
35, 17086, 5.4000, 3.0000, 0.0007, 0.0938, 9.0000, 0.4000, -423.6200, 3061.0776, 4.0000, 15.0000, 0.0023, 0.5909, 258.2645, 0.7055, 0.1963, 1.0000, 0.3681, 8.1362, 0.6000, 8.8000, 7.2000, 153.5375, 7.2500, -7.5350, 7.3333, 38.7200, 0.0000, 0.0000, 0.7045
36, 17121, 5.0000, 3.0000, 0.0015, 0.2273, 4.7000, 0.2000, -1007.1500, 3024.3618, 25.0000, 34.5000, 0.0004, 0.6000, 213.3333, 0.7167, 0.1767, 0.0000, 0.0900, 8.7934, 1.2000, 9.4000, 11.2000, 102.7775, 8.0800, -0.4550, 16.1188, 46.8750, 0.0000, 0.0200, 0.7200
37, 17146, 4.1667, 3.0000, 0.0006, 0.0000, 5.0000, 0.5000, -1880.3900, 3188.4770, 22.5000, 64.0000, 0.0004, 0.6716, 249.4988, 0.7228, 0.1723, 0.0000, 0.0861, 8.5456, 1.6667, 6.3333, 11.2000, 59.7450, 9.4000, 6.4167, 28.1000, 40.0804, 0.0000, 0.0225, 0.7463
38, 17182, 4.3048, 4.0000, 0.0005, 0.0384, 9.0000, 0.3209, -956.6000, 2557.0706, 14.5000, 32.8333, 0.0001, 0.5098, 138.8889, 0.7912, 0.1598, 46.0000, 0.0431, 10.0587, 1.4813, 7.9840, 8.8000, 49.8843, 9.1400, 14.0441, 17.3973, 72.0000, 13.0000, 0.0059, 0.6275
39, 18149, 3.9420, 4.0000, 0.0016, 0.0285, 9.3000, 0.3768, -1005.3900, 1764.2110, 39.0000, 34.5000, 0.0004, 0.6143, 151.0204, 0.8187, 0.1528, 18.0000, 0.0363, 8.6123, 1.6957, 7.2754, 11.2000, 28.3653, 10.3100, 17.8737, 21.3362, 66.2162, 9.0000, 0.0000, 0.7429
40, 18538, 4.2840, 4.0000, 0.0008, 0.0306, 8.3000, 0.3765, -1184.2900, 2119.8318, 14.0000, 40.5000, 0.0002, 0.4759, 127.7399, 0.8052, 0.1597, 38.0000, 0.0362, 9.9706, 1.5309, 7.5741, 8.1000, 36.2164, 10.3100, 18.2692, 20.8914, 78.2841, 9.0000, 0.0045, 0.6265
41, 19424, 4.2519, 4.0000, 0.0008, 0.0215, 9.8000, 0.3969, -953.0400, 2155.3504, 14.5000, 32.7500, 0.0003, 0.4815, 175.5830, 0.8268, 0.1517, 18.0000, 0.0215, 9.8214, 1.6336, 7.4046, 6.0000, 35.3922, 10.4100, 16.4588, 19.5122, 56.9531, 8.0000, 0.0000, 0.6296
42, 20218, 4.5455, 4.0000, 0.0020, 0.0169, 5.5000, 0.4091, -639.9300, 2163.7297, 11.5000, 22.0000, 0.0002, 0.9130, 37.8072, 0.8136, 0.1695, 5.0000, 0.0169, 6.3123, 1.4091, 6.5909, 13.0000, 65.2959, 9.5300, 9.6173, 12.4364, 264.5000, 1.0000, 0.0000, 0.9565
43, 20339, 4.6614, 5.0000, 0.0010, 0.0233, 10.3000, 0.3937, -734.8400, 2116.1449, 12.0000, 25.4000, 0.0003, 0.5076, 166.4371, 0.8223, 0.1492, 24.0000, 0.0169, 9.7191, 1.4961, 7.8189, 6.7000, 54.4871, 10.2800, 11.9695, 14.8844, 60.0828, 11.0000, 0.0000, 0.6439
44, 21113, 4.3063, 4.0000, 0.0006, 0.0154, 8.5000, 0.4324, -1080.4900, 2060.4195, 21.0000, 37.0000, 0.0003, 0.5044, 173.8586, 0.8262, 0.1585, 22.0000, 0.0415, 9.6357, 1.4865, 6.9369, 7.8000, 43.5232, 10.3600, 16.3805, 19.8450, 57.5180, 13.0000, 0.0000, 0.6372
45, 21766, 4.5395, 4.0000, 0.0015, 0.0159, 8.7000, 0.4737, -1109.7800, 2129.2772, 21.0000, 38.0000, 0.0004, 0.6234, 104.5708, 0.8277, 0.1565, 16.0000, 0.0136, 8.6209, 1.4868, 6.7500, 10.1000, 42.4782, 9.6200, 16.7747, 22.5684, 95.6290, 7.0000, 0.0000, 0.7662
46, 22210, 4.2642, 4.0000, 0.0017, 0.0249, 8.9000, 0.4245, -612.2400, 1608.8865, 12.0000, 21.2000, 0.0005, 0.4636, 175.2066, 0.8060, 0.1559, 20.0000, 0.0199, 9.6169, 1.4906, 7.3962, 7.6000, 59.2151, 8.4200, 10.2667, 13.7630, 57.0755, 13.0000, 0.0133, 0.6364
