Atom No, Start Index, avg_internal_word_freq_class, average_word_length, sichels_s, punctuation_percentage, automated_readability_index, stopword_percentage, coleman_liau_index, honore_r_measure, linsear_write_formula, average_sentence_length, simpsons_d, hapax_legomena, yule_k_characteristic, alpha_chars_ratio, white_chars_ratio, syntactic_complexity, upper_chars_ratio, brunets_w, average_syllables_per_word, avg_external_word_freq_class, smog_index, flesch_reading_ease, dale_chall_readability_score, flesch_kincaid_grade, gunning_fog_index, yule_i, polysyllablcount, digit_chars_ratio, type_token_ratio
11, 8272, 5.0000, 4.0000, 0.0005, 0.0170, 8.5000, 0.4100, -830.9700, 2295.9375, 15.0000, 28.5714, 0.0001, 0.5314, 88.2168, 0.8173, 0.1589, 44.0000, 0.0170, 9.8540, 1.6900, 6.7900, 5.3000, 34.8610, 9.7100, 15.4949, 19.4286, 113.3571, 12.0000, 0.0068, 0.6618
12, 9452, 4.4975, 4.0000, 0.0007, 0.0343, 7.9000, 0.3553, -957.8500, 2113.2815, 12.5000, 32.8333, 0.0002, 0.4729, 122.7887, 0.8036, 0.1621, 37.0000, 0.0296, 10.1002, 1.4061, 7.5381, 3.1000, 54.5538, 8.6100, 13.8069, 15.7729, 81.4407, 3.0000, 0.0000, 0.6207
13, 10504, 5.0375, 4.0000, 0.0010, 0.0152, 7.7000, 0.3375, -1170.2700, 2760.6768, 21.0000, 40.0000, 0.0003, 0.6463, 98.1559, 0.8052, 0.1623, 16.0000, 0.0238, 8.6787, 1.5625, 7.6750, 3.1000, 34.0475, 10.4300, 18.4475, 22.0000, 101.8788, 4.0000, 0.0173, 0.7683
14, 10969, 4.7250, 4.0000, 0.0012, 0.0195, 7.4000, 0.3750, -874.6400, 2028.9846, 18.5000, 30.0000, 0.0003, 0.5772, 81.9618, 0.8099, 0.1647, 26.0000, 0.0359, 9.2007, 1.4333, 7.5917, 7.2000, 55.1250, 8.8500, 13.0233, 16.0000, 122.0081, 6.0000, 0.0060, 0.7317
15, 11640, 4.5547, 4.0000, 0.0004, 0.0236, 7.7000, 0.3796, -797.3800, 1812.5726, 14.0000, 27.4000, 0.0001, 0.3993, 100.1386, 0.8026, 0.1639, 57.0000, 0.0413, 10.5724, 1.4599, 7.5620, 6.3000, 55.5204, 8.6200, 12.3223, 16.2155, 99.8616, 16.0000, 0.0098, 0.5654
16, 13168, 4.7513, 4.0000, 0.0009, 0.0341, 7.1000, 0.3109, -621.6900, 1812.7044, 8.5000, 21.4444, 0.0002, 0.4627, 92.0769, 0.7854, 0.1665, 31.0000, 0.0431, 9.9942, 1.5285, 8.0155, 3.1000, 55.7580, 8.0000, 10.8096, 13.1374, 108.6048, 13.0000, 0.0140, 0.6368
17, 14168, 4.0934, 3.0000, 0.0009, 0.0494, 5.7000, 0.4066, -662.0600, 1622.4256, 10.5000, 22.7500, 0.0003, 0.4064, 106.9519, 0.7626, 0.1751, 50.0000, 0.0458, 10.2845, 1.3352, 7.5330, 5.1000, 70.7888, 7.3800, 9.0374, 12.1769, 93.5000, 3.0000, 0.0129, 0.5882
18, 15022, 4.2312, 4.0000, 0.0004, 0.0284, 5.5000, 0.4516, -677.1300, 2445.6494, 11.5000, 23.2500, 0.0002, 0.4948, 103.0928, 0.7907, 0.1767, 45.0000, 0.0252, 10.0628, 1.4570, 6.7419, 3.1000, 59.9750, 7.8800, 10.6700, 14.2462, 97.0000, 9.0000, 0.0042, 0.6237
19, 15976, 4.3958, 3.0000, 0.0007, 0.0456, 5.8000, 0.3906, -800.4800, 2760.1851, 13.5000, 27.4286, 0.0002, 0.5253, 96.4187, 0.7687, 0.1748, 34.0000, 0.0489, 9.8390, 1.4219, 7.5781, 5.3000, 58.7044, 8.3500, 11.8853, 14.5131, 103.7143, 5.0000, 0.0109, 0.6616
20, 16900, 4.3473, 4.0000, 0.0002, 0.0346, 8.3000, 0.3431, -869.7600, 2941.0638, 14.0000, 29.8750, 0.0002, 0.5102, 122.9488, 0.7992, 0.1598, 41.0000, 0.0307, 10.1860, 1.4770, 7.9038, 5.1000, 51.5587, 8.7300, 13.4897, 16.3015, 81.3347, 15.0000, 0.0063, 0.6163
21, 18173, 4.3480, 4.0000, 0.0005, 0.0295, 7.3000, 0.3824, -849.4000, 2521.1828, 18.0000, 29.1429, 0.0001, 0.4810, 117.0068, 0.7974, 0.1657, 48.0000, 0.0322, 10.1233, 1.4510, 6.8922, 5.3000, 54.5021, 8.7700, 12.8973, 15.3826, 85.4651, 8.0000, 0.0074, 0.6190
22, 19262, 4.8763, 4.0000, 0.0004, 0.0282, 8.2000, 0.3656, -903.2100, 2693.2694, 12.0000, 31.0000, 0.0002, 0.6021, 50.4372, 0.8017, 0.1603, 45.0000, 0.0243, 9.4144, 1.5645, 7.7688, 6.4000, 43.0119, 9.1400, 14.9613, 17.9914, 198.2663, 12.0000, 0.0097, 0.7382
23, 20294, 4.4556, 4.0000, 0.0005, 0.0445, 8.5000, 0.3018, -699.9000, 3185.9371, 7.0000, 24.1429, 0.0002, 0.5795, 136.8802, 0.7900, 0.1587, 27.0000, 0.0422, 9.6424, 1.4497, 7.6331, 3.1000, 59.6850, 8.2400, 10.9322, 14.8642, 73.0566, 7.0000, 0.0068, 0.6875
24, 21173, 4.3980, 4.0000, 0.0005, 0.0387, 7.4000, 0.3469, -711.7600, 2079.2573, 8.0000, 24.5000, 0.0001, 0.5446, 80.8744, 0.7907, 0.1647, 33.0000, 0.0377, 9.7234, 1.5000, 7.6735, 5.0000, 55.0675, 8.9200, 11.6650, 14.6980, 123.6485, 5.0000, 0.0040, 0.6832
25, 22184, 4.1779, 4.0000, 0.0005, 0.0454, 7.7000, 0.3190, -790.3100, 2391.8479, 11.5000, 27.1667, 0.0002, 0.5723, 105.2402, 0.7818, 0.1627, 29.0000, 0.0492, 9.6178, 1.5092, 7.5828, 7.2000, 51.5823, 8.5000, 12.8136, 16.5108, 95.0207, 8.0000, 0.0101, 0.6867
26, 22980, 4.4963, 4.0000, 0.0004, 0.0308, 9.7000, 0.3235, -878.3800, 2522.6109, 11.5000, 30.2222, 0.0001, 0.5018, 113.5648, 0.8123, 0.1529, 45.0000, 0.0341, 10.1849, 1.6066, 8.0956, 6.4000, 40.2396, 9.9500, 15.1548, 18.2654, 88.0554, 15.0000, 0.0039, 0.6201
27, 24507, 4.2301, 4.0000, 0.0008, 0.0291, 7.1000, 0.3717, -1101.8500, 2363.6939, 19.0000, 37.6667, 0.0003, 0.5913, 120.9830, 0.7812, 0.1658, 20.0000, 0.0427, 9.1977, 1.5575, 6.9469, 6.4000, 36.8370, 8.9400, 17.4788, 20.0224, 82.6562, 8.0000, 0.0239, 0.7217
28, 25095, 4.4379, 4.0000, 0.0006, 0.0288, 9.8000, 0.3072, -889.4200, 2332.2939, 17.5000, 30.6000, 0.0002, 0.4904, 98.9898, 0.8078, 0.1519, 24.0000, 0.0460, 9.8360, 1.5425, 8.4118, 5.7000, 45.2819, 9.4800, 14.5453, 17.7302, 101.0205, 6.0000, 0.0069, 0.6433
29, 25967, 3.9946, 3.0000, 0.0006, 0.0706, 8.6000, 0.2366, -1086.2200, 2090.2987, 14.0000, 37.2000, 0.0002, 0.4118, 144.6996, 0.7333, 0.1579, 23.0000, 0.0718, 10.4788, 1.3495, 8.1989, 6.7000, 54.9125, 8.3500, 14.8417, 17.4606, 69.1087, 7.0000, 0.0383, 0.5615
30, 26806, 3.6738, 4.0000, 0.0005, 0.0477, 7.9000, 0.3262, -908.4500, 1886.9356, 11.0000, 31.1667, 0.0002, 0.4062, 161.6753, 0.7820, 0.1616, 35.0000, 0.0477, 10.5631, 1.4332, 7.5722, 6.4000, 53.9559, 8.7200, 13.4762, 16.7447, 61.8523, 6.0000, 0.0087, 0.5521
31, 27731, 4.0838, 3.0000, 0.0005, 0.0401, 6.0000, 0.4031, -1119.0700, 2217.6266, 13.0000, 38.2000, 0.0001, 0.4694, 119.2212, 0.7777, 0.1735, 43.0000, 0.0607, 10.1755, 1.3822, 7.3508, 5.7000, 51.1280, 8.8300, 15.6179, 18.8402, 83.8777, 4.0000, 0.0087, 0.6071
32, 28656, 4.7172, 4.0000, 0.0006, 0.0327, 9.1000, 0.3379, -842.8100, 2956.7653, 13.5000, 29.0000, 0.0002, 0.5600, 117.3333, 0.7922, 0.1549, 20.0000, 0.0327, 9.5620, 1.5379, 7.5655, 3.1000, 47.2910, 9.2900, 13.8676, 16.5655, 85.2273, 5.0000, 0.0202, 0.6867
33, 29453, 4.0769, 4.0000, 0.0006, 0.0416, 7.6000, 0.3032, -713.2000, 1866.2220, 11.5000, 24.5556, 0.0001, 0.3991, 125.4232, 0.7620, 0.1638, 31.0000, 0.0507, 10.5899, 1.5068, 7.9095, 5.8000, 54.4369, 8.1800, 11.7668, 15.9761, 79.7301, 10.0000, 0.0326, 0.5570
34, 30561, 4.9176, 4.0000, 0.0010, 0.0127, 5.9000, 0.4000, -617.4100, 1925.1489, 11.5000, 21.2500, 0.0003, 0.6292, 83.3228, 0.7890, 0.1730, 9.0000, 0.0422, 8.7786, 1.6235, 7.5882, 7.2000, 47.9157, 8.7700, 11.8551, 14.1471, 120.0152, 6.0000, 0.0253, 0.7640
35, 31038, 5.6667, 4.0000, 0.0000, 0.0125, 4.1000, 0.2667, -434.2800, 4332.8803, 6.5000, 15.0000, 0.0000, 1.0000, 0.0000, 0.7375, 0.1750, 0.0000, 0.0875, 5.5900, 1.6000, 9.6000, 3.1000, 56.2500, 8.3300, 9.1400, 11.3333, 0.0000, 0.0000, 0.0750, 1.0000
36, 31121, 4.0300, 4.0000, 0.0006, 0.0361, 7.3000, 0.3100, -973.3000, 1776.4946, 14.0000, 33.3333, 0.0002, 0.4466, 137.1477, 0.7812, 0.1650, 30.0000, 0.0576, 10.2970, 1.4450, 7.7250, 3.1000, 50.7547, 8.8200, 14.4610, 18.3333, 72.9141, 6.0000, 0.0137, 0.5922
37, 32148, 4.4935, 4.0000, 0.0006, 0.0321, 7.4000, 0.3506, -746.2300, 2619.2154, 13.0000, 25.6667, 0.0001, 0.5597, 119.4573, 0.7790, 0.1642, 17.0000, 0.0432, 9.6360, 1.5390, 7.6299, 5.5000, 50.5872, 8.8800, 12.5797, 16.7602, 83.7119, 5.0000, 0.0222, 0.6792
38, 32961, 3.9597, 3.0000, 0.0005, 0.0402, 6.4000, 0.3356, -1090.3800, 2376.8745, 13.5000, 37.2500, 0.0002, 0.4868, 133.3102, 0.7729, 0.1704, 14.0000, 0.0720, 9.8881, 1.4228, 7.5839, 8.1000, 48.6558, 8.8100, 15.7268, 19.4638, 75.0130, 3.0000, 0.0166, 0.6316
39, 33686, 4.6457, 4.0000, 0.0003, 0.0313, 7.7000, 0.3600, -726.1700, 2817.1560, 7.0000, 25.0000, 0.0001, 0.6154, 96.0029, 0.7954, 0.1628, 32.0000, 0.0313, 9.5437, 1.5486, 7.3371, 6.6000, 50.4509, 9.7300, 12.4331, 16.1714, 104.1635, 6.0000, 0.0104, 0.7088
40, 34647, 4.0430, 4.0000, 0.0016, 0.0395, 7.7000, 0.3226, -903.8100, 1873.4745, 15.0000, 31.0000, 0.0006, 0.5104, 138.8889, 0.7692, 0.1622, 7.0000, 0.0603, 9.2643, 1.4409, 8.1935, 7.8000, 53.4732, 8.7900, 13.5022, 17.5613, 72.0000, 6.0000, 0.0291, 0.6771
41, 35131, 3.7895, 4.0000, 0.0007, 0.0414, 7.4000, 0.3158, -1298.8000, 2029.4949, 17.5000, 44.3333, 0.0003, 0.5407, 144.8560, 0.7791, 0.1641, 19.0000, 0.0537, 9.6043, 1.4060, 7.3910, 3.1000, 42.8878, 9.4600, 18.2910, 21.9439, 69.0341, 2.0000, 0.0153, 0.6667
42, 35786, 4.2313, 4.0000, 0.0010, 0.0351, 8.8000, 0.3063, -661.4400, 1936.0848, 6.5000, 22.8571, 0.0002, 0.4970, 102.1120, 0.7775, 0.1569, 33.0000, 0.0422, 9.7969, 1.5188, 8.3063, 3.1000, 55.1488, 8.7900, 11.2455, 14.8929, 97.9317, 5.0000, 0.0281, 0.6545
43, 36643, 3.8693, 4.0000, 0.0006, 0.0305, 8.9000, 0.3864, -636.0200, 2154.3683, 10.5000, 22.0000, 0.0002, 0.4185, 168.9509, 0.8035, 0.1568, 26.0000, 0.0356, 10.4432, 1.5284, 6.8807, 5.1000, 55.2016, 8.5000, 11.0252, 16.3000, 59.1888, 8.0000, 0.0092, 0.5652
44, 37628, 4.2333, 4.0000, 0.0005, 0.0512, 8.1000, 0.2600, -725.6900, 2637.1765, 18.0000, 25.0000, 0.0002, 0.5592, 120.3255, 0.7642, 0.1604, 21.0000, 0.0701, 9.6192, 1.4667, 8.0733, 3.1000, 57.3800, 9.1400, 11.4667, 14.2667, 83.1079, 3.0000, 0.0243, 0.6776
45, 38373, 5.0968, 4.0000, 0.0033, 0.0279, 9.2000, 0.2903, -901.9100, 1326.5789, 17.0000, 31.0000, 0.0009, 0.5625, 112.3047, 0.7967, 0.1532, 15.0000, 0.0752, 8.4739, 1.5484, 8.4839, 10.1000, 44.3765, 10.6000, 14.7710, 16.2710, 89.0435, 6.0000, 0.0223, 0.7500
46, 38735, 4.6901, 4.0000, 0.0016, 0.0330, 9.4000, 0.2958, -684.5800, 2387.1007, 11.5000, 23.6667, 0.0003, 0.6712, 71.3079, 0.8020, 0.1523, 17.0000, 0.0457, 8.3958, 1.5070, 8.0423, 10.5000, 55.3176, 9.7900, 11.4231, 16.2272, 140.2368, 4.0000, 0.0127, 0.8082
47, 39132, 4.2727, 4.0000, 0.0006, 0.0319, 9.1000, 0.4132, -1178.3600, 2341.4742, 18.5000, 40.3333, 0.0003, 0.5271, 111.7721, 0.8029, 0.1551, 21.0000, 0.0246, 9.5291, 1.5785, 7.2727, 3.1000, 32.3545, 9.6800, 18.7664, 23.4061, 89.4677, 5.0000, 0.0087, 0.6744
48, 39825, 4.3250, 4.0000, 0.0009, 0.0345, 6.8000, 0.3083, -875.2500, 2040.9833, 12.5000, 30.0000, 0.0003, 0.5366, 84.6057, 0.7767, 0.1675, 9.0000, 0.0788, 9.3624, 1.5083, 8.1250, 7.2000, 48.7800, 9.3600, 13.9083, 18.0000, 118.1953, 0.0000, 0.0213, 0.6992
49, 40437, 4.2418, 4.0000, 0.0006, 0.0367, 8.2000, 0.3187, -883.4200, 2126.5481, 14.5000, 30.3333, 0.0003, 0.6383, 104.1195, 0.7816, 0.1592, 13.0000, 0.0449, 8.8685, 1.5385, 7.8132, 6.4000, 45.8928, 9.5100, 14.3938, 19.1663, 96.0435, 4.0000, 0.0224, 0.7553
50, 40930, 4.0000, 4.0000, 0.0016, 0.0401, 7.5000, 0.3038, -765.9100, 1602.1309, 11.5000, 26.3333, 0.0008, 0.5125, 106.2500, 0.7469, 0.1629, 10.0000, 0.0551, 8.9597, 1.4684, 7.8101, 8.8000, 55.8839, 8.6900, 12.0066, 16.1030, 94.1176, 2.0000, 0.0501, 0.7000
51, 41332, 4.6446, 4.0000, 0.0010, 0.0424, 9.4000, 0.3058, -1177.8800, 2547.7637, 20.0000, 40.3333, 0.0002, 0.5547, 103.7598, 0.7833, 0.1530, 16.0000, 0.0636, 9.3714, 1.5207, 8.2893, 8.8000, 37.2487, 9.4600, 18.0838, 22.4143, 96.3765, 7.0000, 0.0197, 0.7031
52, 41995, 4.3590, 4.0000, 0.0014, 0.0291, 6.7000, 0.3205, -564.5800, 1773.8029, 7.5000, 19.5000, 0.0004, 0.5926, 106.6911, 0.7549, 0.1675, 7.0000, 0.0510, 8.7847, 1.4744, 7.5641, 3.1000, 62.3117, 8.1100, 9.4124, 13.4410, 93.7286, 0.0000, 0.0485, 0.7407
53, 42410, 4.3974, 4.0000, 0.0027, 0.0549, 11.0000, 0.2308, -1136.4800, 1568.4152, 16.0000, 39.0000, 0.0008, 0.5316, 192.2769, 0.7681, 0.1446, 6.0000, 0.0623, 8.9035, 1.5513, 7.6154, 11.2000, 36.0115, 9.5700, 17.9251, 22.7795, 52.0083, 3.0000, 0.0324, 0.7089
54, 42814, 4.7159, 4.0000, 0.0008, 0.0404, 7.7000, 0.3125, -730.4300, 2123.5916, 14.0000, 25.1429, 0.0002, 0.4972, 103.1715, 0.7876, 0.1629, 47.0000, 0.0404, 9.8256, 1.4432, 7.7614, 5.3000, 59.2218, 8.4600, 11.2453, 13.9208, 96.9260, 6.0000, 0.0090, 0.6575
55, 43707, 4.2368, 3.0000, 0.0009, 0.0657, 4.4000, 0.3421, -740.0300, 2244.1073, 10.5000, 25.3333, 0.0007, 0.5823, 99.3431, 0.7224, 0.1821, 15.0000, 0.0478, 8.7871, 1.3026, 7.9868, 3.1000, 70.9190, 7.4900, 9.6611, 12.2386, 100.6613, 1.0000, 0.0299, 0.7342
56, 44045, 4.2981, 3.0000, 0.0009, 0.0493, 6.1000, 0.3750, -1014.2900, 1573.1691, 8.0000, 34.6667, 0.0002, 0.3832, 117.4775, 0.7742, 0.1726, 59.0000, 0.0197, 10.5403, 1.3125, 7.6442, 6.2000, 60.6108, 8.0900, 13.4175, 16.9436, 85.1227, 7.0000, 0.0000, 0.5607
57, 45062, 4.6212, 4.0000, 0.0007, 0.0393, 10.0000, 0.2879, -862.8000, 3142.0455, 13.0000, 29.6667, 0.0002, 0.7033, 62.7943, 0.7918, 0.1588, 15.0000, 0.0454, 8.5982, 1.5455, 8.9697, 3.1000, 53.7595, 9.9700, 11.2264, 17.7094, 159.2500, 1.0000, 0.0165, 0.8132
58, 45421, 3.9583, 4.0000, 0.0004, 0.0415, 7.7000, 0.3542, -1031.2700, 2069.4011, 15.0000, 35.3333, 0.0004, 0.5556, 99.4513, 0.7757, 0.1618, 15.0000, 0.0441, 9.2821, 1.4062, 8.2604, 10.5000, 55.3863, 9.3400, 13.4838, 17.9069, 100.5517, 2.0000, 0.0221, 0.6944
59, 45906, 4.4409, 4.0000, 0.0016, 0.0471, 7.9000, 0.3226, -674.0800, 2201.5483, 10.5000, 23.2500, 0.0004, 0.5510, 87.4636, 0.7837, 0.1606, 29.0000, 0.0385, 9.0478, 1.4731, 8.1613, 8.1000, 58.6104, 7.6900, 10.8603, 14.0312, 114.3333, 4.0000, 0.0086, 0.7245
60, 46376, 4.2308, 4.0000, 0.0011, 0.0371, 7.8000, 0.2967, -1109.8900, 2525.9725, 17.5000, 38.0000, 0.0003, 0.5431, 104.0428, 0.7846, 0.1603, 15.0000, 0.0484, 9.3217, 1.5714, 8.0000, 6.4000, 43.1038, 9.8800, 14.7829, 21.5158, 96.1143, 5.0000, 0.0200, 0.6983
61, 46837, 4.9013, 4.0000, 0.0006, 0.0278, 9.4000, 0.3553, -1190.2900, 2500.5683, 19.0000, 40.7500, 0.0002, 0.5569, 92.5096, 0.8094, 0.1555, 39.0000, 0.0307, 9.6106, 1.5526, 7.8224, 7.2000, 36.9124, 10.2900, 17.5511, 21.6988, 108.0969, 11.0000, 0.0044, 0.6886
62, 47704, 3.7451, 3.0000, 0.0004, 0.0616, 7.3000, 0.3235, -849.2800, 1887.0748, 11.0000, 29.1429, 0.0002, 0.4519, 174.2788, 0.7734, 0.1650, 26.0000, 0.0594, 10.4096, 1.3873, 8.2990, 5.3000, 59.8932, 8.6500, 12.1453, 15.3826, 57.3793, 6.0000, 0.0000, 0.5769
63, 48616, 4.1810, 4.0000, 0.0014, 0.0516, 10.4000, 0.3017, -1127.3400, 1620.5421, 17.0000, 38.6667, 0.0004, 0.4746, 140.7641, 0.7970, 0.1481, 21.0000, 0.0216, 9.5829, 1.4655, 7.8448, 3.1000, 43.6056, 9.5700, 16.7831, 22.3632, 71.0408, 7.0000, 0.0000, 0.6525
64, 49220, 3.5285, 3.0000, 0.0014, 0.0827, 8.4000, 0.3008, -1198.7900, 1898.1394, 15.5000, 41.0000, 0.0005, 0.4355, 264.0479, 0.7558, 0.1577, 17.0000, 0.0750, 10.0194, 1.3984, 8.7805, 3.1000, 46.9176, 8.6000, 16.9008, 20.9528, 37.8719, 5.0000, 0.0038, 0.5887
65, 49743, 4.3253, 4.0000, 0.0004, 0.0396, 8.5000, 0.2771, -687.1300, 2439.8124, 13.0000, 23.7143, 0.0001, 0.5088, 132.6904, 0.7602, 0.1583, 21.0000, 0.0466, 9.9545, 1.4639, 7.8434, 3.1000, 58.9228, 8.4100, 10.9321, 13.5821, 75.3634, 2.0000, 0.0419, 0.6316
66, 50605, 4.2250, 3.0000, 0.0015, 0.0366, 5.7000, 0.3667, -580.6600, 1493.6974, 8.0000, 20.0000, 0.0004, 0.4444, 125.9763, 0.7554, 0.1747, 13.0000, 0.0433, 9.7381, 1.3500, 7.8083, 3.1000, 72.3250, 7.7600, 8.1400, 11.6667, 79.3800, 6.0000, 0.0300, 0.6349
67, 51209, 4.6410, 4.0000, 0.0013, 0.0329, 6.5000, 0.3761, -680.3300, 1666.7609, 11.0000, 23.4000, 0.0004, 0.4590, 114.2166, 0.7628, 0.1697, 15.0000, 0.0527, 9.6384, 1.4701, 7.1966, 3.1000, 58.7148, 8.2900, 10.8830, 13.8044, 87.5529, 5.0000, 0.0329, 0.6475
68, 51819, 4.5354, 4.0000, 0.0010, 0.0449, 9.3000, 0.3232, -1449.3400, 2544.9895, 23.5000, 49.5000, 0.0003, 0.5755, 85.4397, 0.7776, 0.1533, 11.0000, 0.0523, 9.1082, 1.4343, 8.1818, 3.1000, 35.2470, 9.9600, 20.6403, 24.2444, 117.0417, 5.0000, 0.0224, 0.7264
69, 52357, 4.2466, 4.0000, 0.0020, 0.0414, 7.9000, 0.3699, -1066.3200, 1966.4606, 16.0000, 36.5000, 0.0006, 0.5676, 94.9598, 0.7762, 0.1602, 15.0000, 0.0359, 8.6747, 1.5753, 7.3836, 8.8000, 36.5135, 9.0700, 17.2340, 21.7233, 105.3077, 3.0000, 0.0221, 0.7432
70, 52722, 5.0000, 3.0000, 0.0000, 0.0250, 2.6000, 0.3750, -228.6700, 1871.4974, 3.0000, 8.0000, 0.0000, 1.0000, 0.0000, 0.8000, 0.1750, 2.0000, 0.0250, 4.5074, 1.5000, 8.6250, 8.8000, 71.8150, 7.5400, 5.2300, 8.2000, 0.0000, 0.0000, 0.0000, 1.0000
71, 52765, 4.3851, 4.0000, 0.0009, 0.0270, 5.9000, 0.3602, -782.7300, 1796.6394, 11.5000, 26.8333, 0.0003, 0.4364, 122.6814, 0.7647, 0.1740, 17.0000, 0.0858, 10.0595, 1.5155, 7.4410, 5.3000, 51.3855, 8.7000, 12.7582, 15.7023, 81.5120, 9.0000, 0.0343, 0.6121
72, 53584, 4.2197, 4.0000, 0.0009, 0.0254, 6.8000, 0.3636, -768.7200, 1953.1208, 11.0000, 26.4000, 0.0002, 0.5441, 152.4654, 0.7673, 0.1678, 13.0000, 0.0663, 9.5550, 1.4697, 7.1667, 7.6000, 55.7026, 8.7800, 12.0484, 16.0145, 65.5887, 5.0000, 0.0395, 0.6765
73, 54296, 4.9730, 4.0000, 0.0029, 0.0140, 7.0000, 0.3784, -534.5600, 3159.5532, 9.0000, 18.5000, 0.0006, 0.7949, 52.5970, 0.7757, 0.1636, 5.0000, 0.0654, 7.2978, 1.6216, 7.6757, 11.2000, 50.8683, 9.0100, 10.7601, 12.8054, 190.1250, 2.0000, 0.0467, 0.8974
74, 54513, 3.9265, 3.0000, 0.0002, 0.0809, 8.4000, 0.2500, -991.6000, 2612.8155, 11.0000, 34.0000, 0.0002, 0.4806, 182.3923, 0.6971, 0.1584, 24.0000, 0.0532, 10.4005, 1.2941, 8.2353, 5.5000, 62.8426, 8.7000, 12.9406, 16.3451, 54.8269, 5.0000, 0.0636, 0.5777
