Atom No, Start Index, avg_internal_word_freq_class, average_word_length, sichels_s, punctuation_percentage, automated_readability_index, stopword_percentage, coleman_liau_index, honore_r_measure, linsear_write_formula, average_sentence_length, simpsons_d, hapax_legomena, yule_k_characteristic, alpha_chars_ratio, white_chars_ratio, syntactic_complexity, upper_chars_ratio, brunets_w, average_syllables_per_word, avg_external_word_freq_class, smog_index, flesch_reading_ease, dale_chall_readability_score, flesch_kincaid_grade, gunning_fog_index, yule_i, polysyllablcount, digit_chars_ratio, type_token_ratio
11, 6497, 4.8889, 4.0000, 0.0005, 0.0304, 7.4000, 0.3403, -1052.2200, 2458.7497, 17.0000, 36.0000, 0.0002, 0.5338, 131.4828, 0.7769, 0.1648, 28.0000, 0.0330, 9.7290, 1.3958, 7.1181, 3.1000, 52.2075, 9.2600, 14.9208, 16.3444, 76.0556, 1.0000, 0.0266, 0.6554
12, 7288, 4.5860, 4.0000, 0.0003, 0.0316, 6.7000, 0.3691, -778.8000, 2139.2242, 13.5000, 26.7333, 0.0001, 0.3909, 123.6421, 0.7752, 0.1697, 80.0000, 0.0311, 10.8683, 1.3691, 6.8778, 4.6000, 63.8767, 7.8400, 10.9911, 13.7856, 80.8786, 7.0000, 0.0226, 0.5276
13, 9412, 4.5673, 4.0000, 0.0004, 0.0264, 5.5000, 0.3841, -1020.3900, 1976.5854, 17.0000, 34.8462, 0.0001, 0.3627, 142.9387, 0.7804, 0.1773, 118.0000, 0.0251, 11.0108, 1.3753, 6.3687, 3.1000, 55.1178, 7.7000, 14.2283, 16.7641, 69.9601, 8.0000, 0.0156, 0.5086
14, 11727, 4.6173, 4.0000, 0.0004, 0.0385, 7.6000, 0.3469, -815.1200, 2186.6475, 8.0000, 28.0000, 0.0002, 0.4709, 194.1748, 0.7709, 0.1636, 37.0000, 0.0279, 10.2633, 1.3980, 6.8010, 3.1000, 60.1477, 8.4700, 11.8259, 15.0776, 51.5000, 4.0000, 0.0269, 0.5971
15, 12768, 4.7353, 4.0000, 0.0002, 0.0249, 5.2000, 0.4338, -744.0700, 2463.4409, 9.0000, 25.5000, 0.0001, 0.4066, 146.3150, 0.7831, 0.1790, 88.0000, 0.0321, 10.8493, 1.3848, 6.4118, 4.6000, 63.7981, 7.7800, 10.6957, 12.8471, 68.3457, 6.0000, 0.0120, 0.5296
16, 14859, 4.4226, 3.0000, 0.0004, 0.0252, 4.6000, 0.3988, -984.5800, 2282.4930, 12.5000, 33.6000, 0.0002, 0.4798, 173.0763, 0.7668, 0.1827, 30.0000, 0.0385, 10.1576, 1.3155, 6.0774, 5.7000, 61.4417, 8.4100, 13.0366, 15.5829, 57.7780, 0.0000, 0.0252, 0.6012
17, 15693, 4.3105, 3.0000, 0.0006, 0.0318, 5.4000, 0.3947, -692.0100, 1672.4889, 7.5000, 23.7500, 0.0002, 0.3980, 159.8292, 0.7635, 0.1771, 39.0000, 0.0435, 10.5805, 1.4158, 6.6000, 5.1000, 62.9530, 7.3100, 10.3788, 12.0263, 62.5668, 1.0000, 0.0276, 0.5510
18, 16638, 4.5371, 4.0000, 0.0004, 0.0247, 6.2000, 0.3978, -762.9400, 1911.3367, 9.0000, 26.1765, 0.0001, 0.3406, 142.1036, 0.7923, 0.1728, 105.0000, 0.0281, 11.2028, 1.4112, 6.6270, 3.1000, 60.8753, 7.4000, 11.2714, 13.3470, 70.3712, 4.0000, 0.0098, 0.4881
19, 18989, 4.5645, 3.0000, 0.0008, 0.0274, 4.8000, 0.3871, -1090.9800, 1736.7923, 12.5000, 37.2000, 0.0002, 0.4526, 140.1662, 0.7755, 0.1818, 42.0000, 0.0350, 10.0711, 1.3226, 6.6344, 5.7000, 57.1867, 8.1400, 14.5245, 17.2456, 71.3439, 1.0000, 0.0142, 0.6211
20, 19904, 4.5845, 4.0000, 0.0008, 0.0306, 5.8000, 0.3310, -829.1400, 1874.5955, 10.5000, 28.4000, 0.0002, 0.5068, 153.8750, 0.7799, 0.1741, 27.0000, 0.0432, 9.7885, 1.3732, 7.2183, 5.7000, 61.8329, 8.1800, 11.6902, 13.6135, 64.9878, 2.0000, 0.0139, 0.6438
21, 20624, 4.8995, 4.0000, 0.0005, 0.0293, 7.2000, 0.3397, -760.1300, 2058.3700, 13.5000, 26.1250, 0.0001, 0.5046, 133.3162, 0.7886, 0.1661, 40.0000, 0.0506, 10.0356, 1.3828, 6.9617, 3.1000, 63.3353, 8.4400, 10.9155, 12.7467, 75.0096, 6.0000, 0.0160, 0.6343
22, 21752, 4.3636, 4.0000, 0.0008, 0.0311, 6.3000, 0.3831, -747.7000, 1547.0640, 13.0000, 25.6667, 0.0002, 0.4465, 142.3994, 0.7739, 0.1714, 32.0000, 0.0373, 10.0933, 1.3961, 6.9675, 3.1000, 62.6729, 8.6800, 10.8940, 12.6043, 70.2250, 2.0000, 0.0236, 0.6038
23, 22559, 4.3937, 4.0000, 0.0003, 0.0259, 5.9000, 0.4173, -855.9700, 1942.0219, 10.5000, 29.3077, 0.0001, 0.3655, 170.5790, 0.7792, 0.1746, 85.0000, 0.0294, 11.1670, 1.3937, 6.1549, 3.1000, 59.1806, 7.9000, 12.2857, 15.3976, 58.6239, 9.0000, 0.0203, 0.4949
24, 24531, 4.6318, 4.0000, 0.0004, 0.0283, 6.7000, 0.3649, -661.3600, 2090.8763, 13.5000, 22.7692, 0.0001, 0.4137, 149.1793, 0.7911, 0.1690, 63.0000, 0.0308, 10.7216, 1.4561, 6.8784, 3.1000, 60.5398, 7.6500, 10.4718, 12.6212, 67.0334, 6.0000, 0.0116, 0.5472
25, 26089, 4.5830, 4.0000, 0.0005, 0.0303, 6.7000, 0.3684, -799.8200, 2025.0725, 13.5000, 27.4444, 0.0002, 0.4275, 195.6171, 0.7966, 0.1693, 50.0000, 0.0303, 10.5598, 1.3927, 6.3806, 3.1000, 61.1554, 7.7800, 11.5473, 13.7308, 51.1203, 8.0000, 0.0031, 0.5647
26, 27379, 4.6047, 4.0000, 0.0006, 0.0218, 6.0000, 0.4109, -752.0300, 2213.9145, 10.5000, 25.8000, 0.0002, 0.5299, 150.3676, 0.7758, 0.1732, 28.0000, 0.0291, 9.6987, 1.4186, 6.1705, 3.1000, 60.6340, 8.4500, 11.2115, 13.1107, 66.5037, 4.0000, 0.0291, 0.6493
27, 28068, 4.2191, 3.0000, 0.0008, 0.0208, 3.9000, 0.4607, -1044.7000, 1822.5584, 12.5000, 35.6000, 0.0003, 0.4286, 179.9300, 0.7679, 0.1882, 29.0000, 0.0300, 10.3127, 1.2584, 5.6067, 3.1000, 64.2381, 6.8800, 13.1434, 15.5883, 55.5772, 0.0000, 0.0231, 0.5824
28, 28936, 4.7956, 4.0000, 0.0007, 0.0285, 7.2000, 0.4015, -662.7100, 2238.5913, 10.5000, 22.8333, 0.0002, 0.5493, 135.8857, 0.8003, 0.1658, 24.0000, 0.0217, 9.6251, 1.4672, 6.2774, 3.1000, 59.5380, 8.2200, 10.6274, 13.5129, 73.5912, 3.0000, 0.0054, 0.6690
29, 29674, 4.4442, 4.0000, 0.0004, 0.0238, 6.6000, 0.4070, -836.1600, 1728.6313, 17.5000, 28.6667, 0.0001, 0.3213, 179.8763, 0.7971, 0.1704, 97.0000, 0.0347, 11.4380, 1.4372, 6.2209, 3.1000, 56.1504, 7.7900, 12.5491, 15.1876, 55.5938, 9.0000, 0.0087, 0.4652
30, 31983, 4.6357, 4.0000, 0.0009, 0.0274, 7.2000, 0.3571, -578.8000, 1620.8587, 7.5000, 20.0000, 0.0003, 0.4354, 202.6933, 0.7862, 0.1656, 18.0000, 0.0469, 10.1244, 1.4643, 7.1286, 3.1000, 62.6564, 8.0700, 9.4886, 11.4286, 49.3356, 1.0000, 0.0209, 0.5918
31, 32752, 4.8932, 4.0000, 0.0003, 0.0269, 7.2000, 0.3675, -756.4600, 2410.9000, 13.0000, 26.0000, 0.0002, 0.4280, 147.3353, 0.7878, 0.1663, 59.0000, 0.0356, 10.5557, 1.4701, 6.9957, 3.1000, 56.0758, 7.8500, 11.8970, 13.4769, 67.8724, 5.0000, 0.0190, 0.5638
32, 34017, 4.5124, 4.0000, 0.0010, 0.0132, 6.8000, 0.4380, -882.7500, 1870.3583, 14.0000, 30.2500, 0.0003, 0.4800, 133.1200, 0.8056, 0.1681, 30.0000, 0.0292, 9.7016, 1.4876, 6.3471, 3.1000, 50.2800, 8.1700, 13.7612, 18.0504, 75.1202, 7.0000, 0.0117, 0.6400
33, 34703, 4.6884, 4.0000, 0.0005, 0.0229, 7.6000, 0.3860, -895.5900, 2182.9045, 14.0000, 30.7143, 0.0001, 0.4661, 157.6544, 0.8061, 0.1643, 42.0000, 0.0288, 10.2552, 1.4791, 6.3860, 7.2000, 50.5307, 8.7300, 13.8416, 16.3787, 63.4299, 7.0000, 0.0068, 0.6018
34, 35886, 4.5172, 4.0000, 0.0007, 0.0252, 5.4000, 0.4253, -847.4300, 2129.8946, 14.5000, 29.0000, 0.0004, 0.5955, 131.2966, 0.7849, 0.1762, 21.0000, 0.0206, 8.9808, 1.3908, 5.9885, 7.8000, 59.7379, 7.9100, 12.1315, 14.3586, 76.1635, 5.0000, 0.0137, 0.7191
35, 36325, 4.6098, 4.0000, 0.0007, 0.0212, 5.2000, 0.3780, -798.3700, 1926.6162, 10.5000, 27.3333, 0.0002, 0.4765, 139.7924, 0.7908, 0.1786, 29.0000, 0.0341, 9.9650, 1.3902, 6.6098, 3.1000, 61.4770, 7.9600, 11.4749, 14.1041, 71.5347, 2.0000, 0.0094, 0.6294
36, 37178, 4.3529, 3.0000, 0.0013, 0.0268, 3.9000, 0.3922, -896.6300, 1851.2012, 13.0000, 30.6000, 0.0004, 0.4114, 182.6630, 0.7721, 0.1877, 28.0000, 0.0308, 10.1923, 1.2157, 6.1634, 5.7000, 72.9289, 6.7500, 10.6891, 13.0243, 54.7456, 1.0000, 0.0107, 0.5886
37, 37926, 4.2356, 4.0000, 0.0010, 0.0271, 5.5000, 0.3822, -931.2400, 1766.6738, 13.5000, 31.8333, 0.0002, 0.4439, 155.1437, 0.7794, 0.1769, 45.0000, 0.0458, 10.1755, 1.3194, 6.4607, 3.1000, 62.9053, 7.5500, 12.3936, 14.8276, 64.4564, 6.0000, 0.0166, 0.6071
38, 38889, 4.3997, 4.0000, 0.0002, 0.0224, 6.0000, 0.4126, -726.2600, 2109.9817, 13.5000, 24.9286, 0.0000, 0.3168, 175.3068, 0.7903, 0.1743, 123.0000, 0.0364, 11.5784, 1.4255, 6.3510, 3.1000, 60.9351, 7.7000, 10.9531, 13.3525, 57.0429, 11.0000, 0.0127, 0.4339
39, 42597, 4.6561, 4.0000, 0.0004, 0.0230, 7.2000, 0.3801, -641.0700, 2193.0036, 8.5000, 22.1000, 0.0001, 0.4545, 162.2908, 0.7842, 0.1665, 38.0000, 0.0279, 10.3901, 1.5430, 6.5520, 3.1000, 53.8668, 7.5400, 11.2362, 13.9079, 61.6178, 9.0000, 0.0254, 0.5844
40, 43818, 4.5729, 4.0000, 0.0006, 0.0247, 5.3000, 0.3698, -936.3700, 2140.5517, 13.5000, 32.0000, 0.0002, 0.4721, 144.8118, 0.7695, 0.1780, 32.0000, 0.0432, 10.1307, 1.2917, 6.8281, 5.5000, 65.0800, 8.1100, 12.1317, 14.4667, 69.0552, 3.0000, 0.0247, 0.6142
41, 44792, 4.1809, 4.0000, 0.0008, 0.0301, 6.9000, 0.4121, -968.9300, 1516.4603, 13.5000, 33.1667, 0.0002, 0.3873, 150.4229, 0.7769, 0.1678, 37.0000, 0.0359, 10.5747, 1.3417, 6.3216, 3.1000, 59.6623, 7.4500, 13.1772, 15.8797, 66.4792, 7.0000, 0.0213, 0.5539
42, 45825, 4.6750, 4.0000, 0.0011, 0.0281, 5.8000, 0.3750, -777.8400, 2390.1963, 12.5000, 26.6667, 0.0003, 0.6190, 119.0476, 0.7681, 0.1733, 9.0000, 0.0398, 8.7819, 1.4250, 6.5875, 3.1000, 59.2133, 8.1500, 11.6250, 14.6667, 84.0000, 1.0000, 0.0304, 0.7500
43, 46254, 4.5081, 4.0000, 0.0003, 0.0316, 7.4000, 0.4032, -904.1800, 2110.8556, 14.0000, 31.0000, 0.0001, 0.4308, 139.6679, 0.7941, 0.1650, 42.0000, 0.0362, 10.6148, 1.4113, 6.8790, 3.1000, 55.9748, 7.9200, 13.1532, 15.9484, 71.5984, 9.0000, 0.0085, 0.5573
44, 47553, 4.1870, 3.0000, 0.0010, 0.0349, 5.2000, 0.3821, -899.4200, 1764.4676, 13.0000, 30.7500, 0.0003, 0.4882, 176.0804, 0.7708, 0.1777, 14.0000, 0.0432, 9.7269, 1.3821, 6.3984, 3.1000, 58.6969, 8.0200, 12.7114, 15.2268, 56.7923, 1.0000, 0.0166, 0.6378
45, 48157, 4.1812, 4.0000, 0.0010, 0.0255, 5.0000, 0.4058, -670.3200, 1553.9800, 9.0000, 23.0000, 0.0003, 0.4236, 142.7469, 0.7793, 0.1796, 37.0000, 0.0481, 10.0741, 1.3116, 6.9710, 6.4000, 72.5291, 7.3000, 8.8568, 11.5188, 70.0541, 0.0000, 0.0141, 0.5972
46, 48866, 4.4355, 3.0000, 0.0007, 0.0258, 4.7000, 0.4032, -678.0700, 1928.1203, 10.5000, 23.2500, 0.0002, 0.4330, 172.7070, 0.7836, 0.1819, 41.0000, 0.0388, 10.3786, 1.3387, 6.0538, 3.1000, 69.9814, 7.2300, 9.2743, 11.2355, 57.9015, 3.0000, 0.0086, 0.5773
47, 49797, 4.3661, 4.0000, 0.0004, 0.0293, 5.8000, 0.4000, -716.2900, 1814.9921, 10.5000, 24.5833, 0.0001, 0.3856, 156.1365, 0.7753, 0.1753, 75.0000, 0.0340, 10.9232, 1.3525, 6.5220, 5.5000, 67.4578, 7.2300, 9.9575, 12.2740, 64.0465, 4.0000, 0.0200, 0.5229
48, 51299, 4.1633, 3.0000, 0.0025, 0.0332, 5.4000, 0.4286, -714.1600, 2112.7024, 11.0000, 24.5000, 0.0007, 0.6275, 176.8551, 0.7386, 0.1743, 14.0000, 0.0290, 8.1155, 1.3265, 5.6939, 3.1000, 69.7430, 7.6400, 9.6181, 11.4327, 56.5435, 1.0000, 0.0498, 0.7647
49, 51542, 4.2861, 4.0000, 0.0004, 0.0287, 5.6000, 0.4064, -911.3400, 2160.6109, 13.0000, 31.1667, 0.0001, 0.3584, 189.0369, 0.7768, 0.1764, 89.0000, 0.0393, 11.1586, 1.3583, 6.1551, 3.1000, 60.2896, 7.9300, 12.5928, 14.7127, 52.8997, 6.0000, 0.0175, 0.4961
50, 53426, 4.5000, 4.0000, 0.0014, 0.0210, 6.5000, 0.3774, -772.1500, 1891.2836, 12.5000, 26.5000, 0.0003, 0.5182, 143.8017, 0.7863, 0.1699, 27.0000, 0.0438, 9.4121, 1.4151, 6.5472, 3.1000, 60.2205, 8.2500, 11.4431, 13.6189, 69.5402, 1.0000, 0.0210, 0.6727
51, 53999, 4.5836, 4.0000, 0.0003, 0.0241, 5.6000, 0.4073, -962.6200, 2040.6953, 18.0000, 32.9000, 0.0001, 0.4142, 134.4491, 0.7873, 0.1763, 88.0000, 0.0388, 10.8199, 1.3891, 6.4012, 4.9000, 55.9272, 8.2600, 13.6319, 17.2937, 74.3776, 8.0000, 0.0123, 0.5355
52, 55703, 4.3226, 3.0000, 0.0008, 0.0271, 5.1000, 0.4129, -754.1600, 1687.6076, 10.5000, 25.8333, 0.0003, 0.3937, 167.9688, 0.7752, 0.1796, 38.0000, 0.0258, 10.3871, 1.3097, 6.2516, 3.1000, 69.8155, 7.0900, 9.9392, 12.6559, 59.5349, 3.0000, 0.0155, 0.5625
53, 56479, 4.8113, 4.0000, 0.0003, 0.0349, 6.0000, 0.3854, -833.0400, 2229.9531, 13.5000, 28.5385, 0.0001, 0.3990, 142.1870, 0.7786, 0.1737, 93.0000, 0.0204, 10.8142, 1.3396, 6.6900, 3.1000, 64.5364, 7.8700, 11.3475, 14.5421, 70.3299, 10.0000, 0.0113, 0.5354
54, 58346, 4.5953, 4.0000, 0.0003, 0.0307, 6.6000, 0.3746, -619.8400, 2321.8880, 9.0000, 21.3571, 0.0001, 0.4231, 148.5454, 0.7726, 0.1704, 72.0000, 0.0346, 10.6402, 1.4247, 6.7224, 3.1000, 64.6237, 7.2800, 9.5513, 12.2887, 67.3195, 8.0000, 0.0243, 0.5577
55, 59909, 4.4161, 4.0000, 0.0004, 0.0362, 6.8000, 0.3913, -622.7500, 1721.2606, 14.0000, 21.4667, 0.0001, 0.3363, 166.1706, 0.7806, 0.1688, 53.0000, 0.0410, 11.2420, 1.4876, 6.3012, 3.1000, 59.1973, 7.6100, 10.3354, 13.8041, 60.1791, 11.0000, 0.0145, 0.4881
56, 61570, 4.6463, 4.0000, 0.0006, 0.0292, 6.0000, 0.4085, -595.0400, 2549.9332, 10.5000, 20.5000, 0.0002, 0.4651, 160.8978, 0.7769, 0.1729, 29.0000, 0.0409, 10.2099, 1.4390, 6.3780, 3.1000, 64.2860, 7.7700, 9.3855, 11.8585, 62.1513, 5.0000, 0.0210, 0.5930
57, 62429, 5.3360, 3.0000, 0.0010, 0.0547, 3.2000, 0.3680, -608.3600, 1793.3737, 6.0000, 20.8333, 0.0003, 0.4609, 136.7188, 0.7453, 0.1925, 24.0000, 0.0453, 9.8105, 1.2320, 6.7840, 6.2000, 81.4620, 6.6400, 7.0726, 10.2533, 73.1429, 0.0000, 0.0075, 0.6250
58, 62961, 4.9851, 3.0000, 0.0011, 0.0338, 5.8000, 0.4179, -980.0300, 2144.3932, 15.5000, 33.5000, 0.0003, 0.6618, 112.4567, 0.7815, 0.1723, 11.0000, 0.0338, 8.4275, 1.3881, 6.5373, 7.2000, 55.4026, 8.7800, 13.8541, 16.3851, 88.9231, 3.0000, 0.0123, 0.7794
59, 63288, 4.5328, 4.0000, 0.0004, 0.0323, 6.2000, 0.3577, -1001.9300, 1798.7524, 14.0000, 34.2500, 0.0002, 0.3964, 119.1327, 0.7575, 0.1727, 42.0000, 0.0514, 10.6620, 1.4416, 6.8175, 3.1000, 50.1114, 8.1500, 14.7784, 17.7876, 83.9400, 7.0000, 0.0360, 0.5536
60, 64651, 5.2547, 5.0000, 0.0010, 0.0273, 11.0000, 0.3491, -609.6600, 1917.1916, 10.5000, 21.2000, 0.0002, 0.6036, 90.9017, 0.8149, 0.1457, 14.0000, 0.0258, 9.0884, 1.5094, 8.1226, 3.1000, 57.6189, 9.5200, 10.4893, 11.8762, 110.0089, 4.0000, 0.0121, 0.7387
61, 65312, 5.1336, 4.0000, 0.0004, 0.0179, 7.6000, 0.3725, -798.8000, 2144.1944, 11.0000, 27.4444, 0.0001, 0.4745, 98.4237, 0.7999, 0.1644, 57.0000, 0.0336, 10.2250, 1.5466, 7.0607, 5.8000, 48.1400, 8.5300, 13.3627, 16.3219, 101.6016, 9.0000, 0.0157, 0.6118
62, 66713, 4.7668, 4.0000, 0.0008, 0.0212, 6.6000, 0.3938, -939.7500, 1754.2301, 13.0000, 32.1667, 0.0002, 0.4293, 114.2741, 0.7876, 0.1699, 41.0000, 0.0193, 10.2906, 1.4715, 6.7358, 5.5000, 49.6967, 8.1000, 14.3187, 16.8045, 87.5089, 4.0000, 0.0193, 0.5909
63, 67751, 5.0178, 4.0000, 0.0007, 0.0181, 8.9000, 0.3905, -985.2900, 2071.6899, 13.0000, 33.8000, 0.0002, 0.4885, 138.7237, 0.8171, 0.1568, 32.0000, 0.0141, 9.9596, 1.5858, 6.5799, 3.1000, 38.3694, 9.5800, 16.3044, 18.2537, 72.0857, 6.0000, 0.0080, 0.6322
64, 68748, 4.4609, 3.0000, 0.0004, 0.0356, 5.8000, 0.4232, -916.9000, 1951.7438, 14.0000, 31.3636, 0.0001, 0.3771, 134.8571, 0.7853, 0.1749, 82.0000, 0.0229, 10.9753, 1.4087, 6.4319, 3.1000, 55.8253, 7.7600, 13.2644, 16.1397, 74.1525, 10.0000, 0.0024, 0.5171
65, 70408, 4.9672, 4.0000, 0.0007, 0.0307, 6.8000, 0.4098, -664.4400, 2195.4263, 11.0000, 22.8750, 0.0002, 0.4866, 114.3870, 0.7998, 0.1684, 49.0000, 0.0222, 9.9345, 1.3770, 6.8743, 3.1000, 67.1185, 7.7300, 9.5804, 12.8658, 87.4225, 6.0000, 0.0000, 0.6417
66, 71354, 4.9875, 4.0000, 0.0003, 0.0304, 7.1000, 0.3591, -900.0500, 2386.4846, 13.5000, 30.8462, 0.0001, 0.4156, 128.5263, 0.7947, 0.1672, 89.0000, 0.0381, 10.7258, 1.4688, 6.8279, 3.1000, 51.2633, 8.0600, 13.7722, 15.5305, 77.8051, 9.0000, 0.0077, 0.5452
67, 73431, 4.2857, 4.0000, 0.0015, 0.0429, 8.9000, 0.2143, -724.6900, 1850.8536, 11.0000, 25.0000, 0.0001, 0.9231, 29.5858, 0.8143, 0.1571, 1.0000, 0.0857, 6.5072, 1.2857, 8.5714, 8.8000, 83.8536, 10.9500, 5.0414, 14.8000, 338.0000, 0.0000, 0.0000, 0.9615
68, 73503, 6.7273, 4.0000, 0.0015, 0.0147, 8.1000, 0.3636, -724.6900, 1850.8536, 11.0000, 25.0000, 0.0001, 0.9231, 29.5858, 0.8143, 0.1571, 1.0000, 0.0857, 6.5072, 1.6364, 8.0909, 3.1000, 57.2336, 10.9500, 8.0091, 14.8000, 338.0000, 0.0000, 0.0000, 0.9615
