Atom No, Start Index, avg_internal_word_freq_class, average_word_length, sichels_s, punctuation_percentage, automated_readability_index, stopword_percentage, coleman_liau_index, honore_r_measure, linsear_write_formula, average_sentence_length, simpsons_d, hapax_legomena, yule_k_characteristic, alpha_chars_ratio, white_chars_ratio, syntactic_complexity, upper_chars_ratio, brunets_w, average_syllables_per_word, avg_external_word_freq_class, smog_index, flesch_reading_ease, dale_chall_readability_score, flesch_kincaid_grade, gunning_fog_index, yule_i, polysyllablcount, digit_chars_ratio, type_token_ratio
15, 7399, 4.3804, 4.0000, 0.0014, 0.0231, 8.8000, 0.3043, -529.4800, 2034.8049, 8.5000, 18.4000, 0.0003, 0.5876, 93.5275, 0.7851, 0.1563, 20.0000, 0.0337, 8.9559, 1.5326, 9.1522, 3.1000, 58.5003, 8.9400, 9.6708, 10.8383, 106.9205, 5.0000, 0.0302, 0.7423
16, 7965, 4.5294, 4.0000, 0.0017, 0.0254, 8.0000, 0.3235, -321.1800, 5994.8129, 4.0000, 11.3333, 0.0003, 0.8056, 77.1605, 0.8173, 0.1574, 12.0000, 0.0152, 7.2019, 1.3529, 8.7353, 8.8000, 80.8728, 8.5800, 4.7947, 5.7098, 129.6000, 0.0000, 0.0000, 0.8889
17, 8165, 3.8898, 4.0000, 0.0012, 0.0084, 7.9000, 0.4068, -1150.2700, 2199.8157, 19.5000, 39.3333, 0.0003, 0.5289, 128.4065, 0.8214, 0.1617, 25.0000, 0.0084, 9.4191, 1.6186, 7.2373, 3.1000, 29.9744, 9.6300, 18.8500, 21.8350, 77.8777, 8.0000, 0.0056, 0.6860
18, 8879, 4.3871, 5.0000, 0.0024, 0.0184, 9.9000, 0.3387, -595.2300, 2384.5665, 11.0000, 20.6667, 0.0006, 0.6562, 68.3594, 0.8316, 0.1500, 12.0000, 0.0105, 8.2299, 1.7581, 7.6613, 3.1000, 37.1261, 10.3400, 13.2152, 16.6538, 146.2857, 4.0000, 0.0000, 0.8125
19, 9262, 3.7609, 4.0000, 0.0012, 0.0218, 8.5000, 0.4130, -666.0600, 1928.0558, 11.5000, 23.0000, 0.0003, 0.4931, 130.2083, 0.8123, 0.1586, 24.0000, 0.0169, 9.7269, 1.6304, 7.2899, 5.5000, 45.5552, 9.2700, 12.6191, 15.2870, 76.8000, 8.0000, 0.0061, 0.6528
20, 10091, 3.9365, 5.0000, 0.0007, 0.0143, 9.3000, 0.3651, -916.6900, 2508.8212, 15.0000, 31.5000, 0.0002, 0.5385, 134.9112, 0.8249, 0.1543, 31.0000, 0.0272, 9.5633, 1.6587, 7.1508, 7.2000, 34.5339, 9.4500, 16.2680, 19.9016, 74.1228, 10.0000, 0.0052, 0.6692
21, 10865, 4.2750, 5.0000, 0.0002, 0.0249, 13.6000, 0.2625, -570.8800, 2541.5754, 10.5000, 20.0000, 0.0003, 0.6429, 184.2404, 0.8410, 0.1341, 20.0000, 0.0096, 8.8887, 1.5125, 8.0375, 6.0000, 58.5775, 11.2100, 10.0575, 13.5000, 54.2769, 7.0000, 0.0000, 0.7262
22, 11390, 3.8889, 4.0000, 0.0007, 0.0243, 7.9000, 0.3472, -696.3300, 2394.9330, 12.5000, 24.0000, 0.0004, 0.6267, 128.0000, 0.8054, 0.1606, 15.0000, 0.0195, 8.6750, 1.6389, 7.6667, 6.4000, 43.8250, 9.2500, 13.1089, 16.8222, 78.1250, 5.0000, 0.0073, 0.7467
23, 11804, 4.1383, 5.0000, 0.0005, 0.0164, 9.6000, 0.3777, -1096.9400, 2076.5201, 14.5000, 37.6000, 0.0002, 0.4974, 117.5870, 0.8293, 0.1534, 49.0000, 0.0129, 9.9750, 1.5904, 7.1064, 5.7000, 34.1210, 9.5900, 17.8410, 21.4230, 85.0434, 17.0000, 0.0000, 0.6373
24, 12967, 4.3472, 5.0000, 0.0006, 0.0221, 13.5000, 0.3194, -689.4400, 4490.4994, 14.0000, 24.0000, 0.0002, 0.7600, 85.3333, 0.8293, 0.1345, 17.0000, 0.0141, 8.3071, 1.6250, 8.2917, 3.1000, 45.0000, 11.1400, 12.9450, 17.9333, 117.1875, 9.0000, 0.0141, 0.8400
25, 13468, 3.8739, 5.0000, 0.0017, 0.0298, 11.2000, 0.3697, -568.9200, 1553.2151, 10.5000, 19.8333, 0.0005, 0.4597, 144.3809, 0.8038, 0.1448, 18.0000, 0.0162, 9.7126, 1.5042, 7.3529, 5.5000, 59.4487, 9.3300, 9.8946, 12.6392, 69.2613, 12.0000, 0.0217, 0.6371
