Atom No, Start Index, avg_internal_word_freq_class, average_word_length, sichels_s, punctuation_percentage, automated_readability_index, stopword_percentage, coleman_liau_index, honore_r_measure, linsear_write_formula, average_sentence_length, simpsons_d, hapax_legomena, yule_k_characteristic, alpha_chars_ratio, white_chars_ratio, syntactic_complexity, upper_chars_ratio, brunets_w, average_syllables_per_word, avg_external_word_freq_class, smog_index, flesch_reading_ease, dale_chall_readability_score, flesch_kincaid_grade, gunning_fog_index, yule_i, polysyllablcount, digit_chars_ratio, type_token_ratio
11, 6875, 4.8205, 4.0000, 0.0020, 0.0260, 8.4000, 0.2821, -447.0700, 1606.5364, 12.5000, 15.6000, 0.0005, 0.5926, 76.2079, 0.7706, 0.1580, 10.0000, 0.0671, 8.6780, 1.4615, 8.5897, 3.1000, 67.3548, 8.5000, 7.7402, 11.3682, 131.2200, 1.0000, 0.0433, 0.7654
12, 7339, 3.8133, 4.0000, 0.0029, 0.0249, 8.7000, 0.3067, -539.8900, 1175.3162, 8.0000, 18.7500, 0.0008, 0.4557, 128.1846, 0.7964, 0.1561, 13.0000, 0.0611, 9.0907, 1.6800, 7.8400, 3.1000, 45.6758, 9.3600, 11.5465, 18.1667, 78.0125, 2.0000, 0.0226, 0.6709
13, 7783, 4.0952, 4.0000, 0.0008, 0.0437, 8.3000, 0.2440, -814.2400, 1555.4891, 11.0000, 28.0000, 0.0003, 0.3237, 141.0004, 0.7733, 0.1594, 21.0000, 0.0378, 10.9189, 1.4762, 7.8512, 3.1000, 53.5293, 7.4000, 12.7490, 17.1524, 70.9218, 5.0000, 0.0224, 0.5029
14, 8632, 4.2152, 4.0000, 0.0024, 0.0386, 9.5000, 0.1899, -763.4500, 1447.3796, 13.0000, 26.3333, 0.0007, 0.4634, 130.8745, 0.8000, 0.1523, 14.0000, 0.0727, 9.1334, 1.4557, 8.9873, 6.4000, 56.9548, 8.7900, 11.8572, 16.1030, 76.4091, 5.0000, 0.0091, 0.6707
15, 9074, 4.2381, 4.0000, 0.0013, 0.0351, 8.4000, 0.3429, -606.8700, 1832.4969, 9.0000, 21.0000, 0.0005, 0.4037, 190.2197, 0.7944, 0.1582, 18.0000, 0.0562, 9.9167, 1.4667, 8.0095, 5.7000, 61.4400, 8.5900, 9.9067, 15.6381, 52.5708, 5.0000, 0.0105, 0.5872
16, 9645, 4.3053, 4.0000, 0.0014, 0.0316, 7.4000, 0.3158, -689.5900, 1935.3977, 10.5000, 23.7500, 0.0003, 0.5714, 104.1233, 0.7767, 0.1640, 14.0000, 0.0593, 9.0478, 1.4316, 7.5158, 8.1000, 61.6172, 7.8800, 10.5651, 14.1316, 96.0400, 1.0000, 0.0277, 0.7245
17, 10153, 4.6957, 4.0000, 0.0052, 0.0474, 8.5000, 0.3478, -665.8800, 1488.9161, 9.0000, 23.0000, 0.0016, 0.5417, 130.2083, 0.7931, 0.1552, 7.0000, 0.0345, 8.0855, 1.6304, 7.8696, 3.1000, 45.5552, 8.7200, 12.6191, 17.8957, 76.8000, 2.0000, 0.0000, 0.7500
18, 10387, 4.4615, 4.0000, 0.0022, 0.0448, 9.2000, 0.3462, -561.4500, 1539.3705, 8.5000, 19.5000, 0.0007, 0.4756, 110.0535, 0.7995, 0.1533, 10.0000, 0.0401, 9.0711, 1.5256, 8.3718, 6.0000, 57.9733, 7.6800, 10.0176, 14.4667, 90.8649, 6.0000, 0.0000, 0.6829
19, 10813, 3.9911, 4.0000, 0.0010, 0.0245, 7.2000, 0.4018, -1091.8700, 2107.5962, 18.5000, 37.3333, 0.0005, 0.4435, 316.0681, 0.8036, 0.1653, 34.0000, 0.0213, 9.9379, 1.4375, 6.4732, 6.4000, 47.3292, 9.2000, 15.9325, 19.5762, 31.6388, 5.0000, 0.0065, 0.5913
20, 11426, 4.5276, 4.0000, 0.0008, 0.0186, 6.0000, 0.4094, -740.1600, 1805.5606, 13.0000, 25.4000, 0.0002, 0.5227, 114.7842, 0.8069, 0.1731, 20.0000, 0.0458, 9.5886, 1.5039, 7.2598, 5.7000, 53.8209, 8.6000, 12.0625, 15.5143, 87.1200, 1.0000, 0.0014, 0.6667
21, 12127, 4.0750, 4.0000, 0.0014, 0.0190, 8.4000, 0.3875, -774.6800, 1431.4620, 15.0000, 26.6667, 0.0008, 0.4217, 168.3844, 0.7911, 0.1582, 25.0000, 0.0316, 9.4595, 1.5000, 7.0375, 3.1000, 52.8683, 8.0000, 12.5100, 18.1667, 59.3879, 8.0000, 0.0295, 0.6145
22, 12603, 4.3235, 4.0000, 0.0011, 0.0307, 8.3000, 0.2794, -991.9100, 4360.1580, 16.0000, 34.0000, 0.0002, 0.8143, 32.6531, 0.7289, 0.1586, 9.0000, 0.0307, 8.0308, 1.4559, 8.0441, 3.1000, 49.1574, 8.9300, 14.8494, 17.7176, 306.2500, 1.0000, 0.0767, 0.9000
23, 12996, 3.9737, 4.0000, 0.0007, 0.0258, 9.8000, 0.2632, -658.5400, 1586.6265, 11.0000, 22.8000, 0.0004, 0.4454, 180.7782, 0.7597, 0.1516, 15.0000, 0.0358, 9.9323, 1.6228, 7.9649, 6.7000, 46.4035, 7.8200, 12.4511, 16.4884, 55.3164, 7.0000, 0.0572, 0.5966
24, 13697, 3.9085, 4.0000, 0.0016, 0.0308, 7.4000, 0.3293, -795.6700, 1323.2086, 11.0000, 27.3333, 0.0004, 0.3430, 123.0395, 0.7659, 0.1648, 27.0000, 0.0549, 10.3750, 1.4939, 7.6402, 5.5000, 52.7075, 8.3900, 12.6980, 16.2992, 81.2747, 5.0000, 0.0341, 0.5698
25, 14609, 3.9403, 4.0000, 0.0019, 0.0227, 7.8000, 0.3433, -481.8900, 1649.5333, 7.5000, 16.7500, 0.0005, 0.5493, 126.9589, 0.8060, 0.1612, 14.0000, 0.0428, 8.7374, 1.5970, 7.4328, 6.0000, 54.7263, 8.6900, 9.7873, 13.8642, 78.7656, 2.0000, 0.0101, 0.7183
26, 15008, 3.9730, 4.0000, 0.0018, 0.0238, 8.1000, 0.2568, -533.2900, 1655.4097, 7.5000, 18.5000, 0.0005, 0.4744, 164.3655, 0.6810, 0.1595, 14.0000, 0.0310, 9.1653, 1.4865, 7.9459, 7.2000, 62.3007, 6.5800, 9.1655, 15.5081, 60.8400, 1.0000, 0.1119, 0.6538
27, 15430, 4.3371, 4.0000, 0.0008, 0.0354, 7.6000, 0.3034, -864.4200, 2116.0714, 13.5000, 29.6667, 0.0002, 0.6374, 99.0219, 0.7229, 0.1625, 10.0000, 0.0417, 8.8251, 1.3933, 7.5955, 3.1000, 58.8537, 8.7500, 12.4204, 17.7094, 100.9878, 1.0000, 0.0708, 0.7582
28, 15912, 4.1823, 4.0000, 0.0004, 0.0220, 7.6000, 0.3204, -656.0600, 2214.1747, 13.5000, 22.6250, 0.0002, 0.4815, 105.2602, 0.7826, 0.1638, 35.0000, 0.0326, 10.0817, 1.4917, 7.7845, 3.1000, 57.6717, 8.1000, 10.8360, 13.4699, 95.0027, 6.0000, 0.0287, 0.6190
29, 16958, 3.6831, 4.0000, 0.0014, 0.0216, 6.7000, 0.3310, -828.0900, 1486.7481, 13.5000, 28.4000, 0.0004, 0.3810, 136.0544, 0.7411, 0.1688, 28.0000, 0.0355, 10.2188, 1.4718, 7.1056, 3.1000, 53.4921, 7.7300, 12.8536, 16.7121, 73.5000, 5.0000, 0.0609, 0.5782
30, 17748, 4.3656, 4.0000, 0.0011, 0.0299, 6.5000, 0.3548, -446.5400, 1954.6835, 6.0000, 15.5000, 0.0003, 0.5743, 99.9902, 0.7705, 0.1697, 18.0000, 0.0379, 9.0833, 1.4946, 7.9247, 3.1000, 64.6573, 7.5300, 8.0916, 12.6516, 100.0098, 0.0000, 0.0299, 0.7228
31, 18251, 3.8370, 3.0000, 0.0016, 0.0378, 5.2000, 0.2717, -1350.9100, 2260.8943, 20.5000, 46.0000, 0.0004, 0.5833, 110.6771, 0.7200, 0.1778, 13.0000, 0.0400, 8.9586, 1.4348, 7.2065, 7.2000, 38.7624, 8.8800, 19.2804, 24.0522, 90.3529, 1.0000, 0.0622, 0.7396
32, 18703, 4.2718, 4.0000, 0.0006, 0.0179, 5.1000, 0.3204, -599.2000, 2549.1009, 10.5000, 20.6000, 0.0002, 0.6147, 101.0016, 0.7281, 0.1789, 18.0000, 0.0465, 9.0960, 1.5243, 7.6408, 3.1000, 56.9726, 7.1200, 10.4304, 14.0652, 99.0083, 2.0000, 0.0680, 0.7339
33, 19264, 4.6066, 4.0000, 0.0025, 0.0137, 8.2000, 0.3279, -587.3900, 2096.5457, 9.0000, 20.3333, 0.0006, 0.6406, 83.0078, 0.7978, 0.1585, 14.0000, 0.0301, 8.2881, 1.5902, 7.4590, 3.1000, 51.6688, 8.5900, 11.1039, 14.0350, 120.4706, 1.0000, 0.0273, 0.7969
34, 19632, 4.6121, 4.0000, 0.0010, 0.0443, 8.4000, 0.2500, -557.5200, 2218.3421, 8.0000, 19.3333, 0.0004, 0.4844, 95.2148, 0.7595, 0.1582, 18.0000, 0.0633, 9.5808, 1.6293, 8.5948, 3.1000, 49.3720, 8.1700, 11.1759, 13.9402, 105.0256, 4.0000, 0.0364, 0.6641
35, 20266, 4.4051, 4.0000, 0.0014, 0.0222, 8.1000, 0.2785, -765.1500, 2050.2794, 13.0000, 26.3333, 0.0005, 0.5976, 83.2838, 0.7982, 0.1596, 15.0000, 0.0421, 8.7305, 1.6835, 7.9494, 3.1000, 37.6788, 8.9900, 14.5458, 19.6473, 120.0714, 3.0000, 0.0200, 0.7561
36, 20719, 4.1359, 4.0000, 0.0011, 0.0379, 6.3000, 0.2816, -750.0800, 1802.3946, 11.5000, 25.7500, 0.0003, 0.5413, 119.5186, 0.7500, 0.1705, 12.0000, 0.0511, 9.3229, 1.3981, 7.8252, 3.1000, 62.4230, 7.6700, 10.9496, 14.5718, 83.6690, 1.0000, 0.0379, 0.6881
37, 21249, 3.8088, 3.0000, 0.0016, 0.0233, 4.4000, 0.3824, -661.2700, 1590.4298, 10.5000, 22.6667, 0.0006, 0.5775, 119.0240, 0.7674, 0.1831, 7.0000, 0.0320, 8.6744, 1.3824, 6.6029, 3.1000, 66.8813, 7.8700, 9.5618, 10.2431, 84.0167, 0.0000, 0.0262, 0.7324
38, 21595, 4.4522, 4.0000, 0.0014, 0.0312, 8.0000, 0.2957, -666.6500, 2550.4010, 9.0000, 23.0000, 0.0003, 0.5750, 113.8889, 0.7703, 0.1609, 14.0000, 0.0406, 9.2148, 1.5304, 7.4609, 5.7000, 54.0152, 8.2000, 11.4391, 13.7217, 87.8049, 1.0000, 0.0359, 0.7250
39, 22237, 4.3645, 4.0000, 0.0006, 0.0240, 6.2000, 0.2897, -779.8600, 2603.4332, 12.5000, 26.7500, 0.0003, 0.5664, 89.2787, 0.7581, 0.1715, 16.0000, 0.0412, 9.2516, 1.5140, 7.8879, 6.0000, 51.5978, 7.9000, 12.7079, 17.0551, 112.0088, 0.0000, 0.0429, 0.7080
40, 22822, 4.4220, 4.0000, 0.0009, 0.0365, 7.9000, 0.2936, -631.1900, 2502.0522, 9.0000, 21.8000, 0.0003, 0.5603, 109.9881, 0.7757, 0.1611, 12.0000, 0.0382, 9.3217, 1.4404, 7.8899, 5.7000, 62.8530, 8.8000, 9.9083, 12.3897, 90.9189, 2.0000, 0.0249, 0.6983
41, 23426, 3.7986, 4.0000, 0.0005, 0.0298, 7.5000, 0.3381, -809.3000, 2220.5133, 10.5000, 27.8000, 0.0002, 0.5385, 153.5527, 0.7727, 0.1637, 20.0000, 0.0704, 9.6960, 1.5252, 7.0719, 3.1000, 49.5878, 8.7700, 13.2491, 18.6020, 65.1242, 3.0000, 0.0311, 0.6573
42, 24167, 4.2722, 4.0000, 0.0005, 0.0206, 7.7000, 0.3222, -747.3500, 2002.9976, 13.0000, 25.7143, 0.0002, 0.4759, 122.9661, 0.7790, 0.1631, 39.0000, 0.0501, 10.1035, 1.4889, 7.6444, 3.1000, 54.7750, 8.2900, 12.0075, 15.8413, 81.3233, 2.0000, 0.0334, 0.6150
43, 25187, 4.5955, 4.0000, 0.0010, 0.0424, 9.7000, 0.2697, -642.3500, 1907.6705, 9.0000, 22.2500, 0.0004, 0.6067, 83.3228, 0.7556, 0.1515, 9.0000, 0.0323, 8.8274, 1.6292, 8.0449, 6.0000, 46.4198, 9.0000, 12.3122, 16.9899, 120.0152, 2.0000, 0.0505, 0.7528
44, 25684, 4.2889, 4.0000, 0.0011, 0.0264, 7.1000, 0.2963, -557.8400, 1667.7934, 9.0000, 19.2857, 0.0003, 0.4113, 134.8021, 0.7662, 0.1664, 19.0000, 0.0502, 10.0695, 1.4296, 8.2593, 3.1000, 66.3133, 7.7300, 8.8011, 13.0476, 74.1828, 1.0000, 0.0357, 0.5957
45, 26443, 4.1111, 4.0000, 0.0007, 0.0338, 9.0000, 0.2917, -694.9700, 3482.4281, 11.5000, 24.0000, 0.0002, 0.6800, 142.2222, 0.7585, 0.1546, 14.0000, 0.0386, 8.5629, 1.5694, 7.6389, 7.8000, 49.7000, 9.0400, 12.2894, 16.2667, 70.3125, 2.0000, 0.0483, 0.7733
46, 26859, 4.6378, 4.0000, 0.0006, 0.0448, 10.3000, 0.2703, -871.9600, 1723.7933, 13.0000, 30.1250, 0.0002, 0.3622, 102.3002, 0.7356, 0.1423, 39.0000, 0.0373, 10.8231, 1.3892, 8.4486, 5.1000, 65.8377, 8.1100, 9.8212, 15.7015, 97.7515, 5.0000, 0.0575, 0.5315
47, 27866, 4.4286, 4.0000, 0.0023, 0.1111, 28.2000, 0.0000, -2621.6500, 874.9630, 27.5000, 90.0000, 0.0013, 0.1875, 397.1354, 0.6582, 0.0970, 1.0000, 0.0554, 11.7553, 1.2143, 11.6429, 3.1000, 89.8964, 9.9100, 4.1986, 38.6667, 25.1803, 3.0000, 0.1132, 0.3750
48, 27931, 4.5200, 4.0000, 0.0023, 0.1207, 39.4000, 0.0000, -2621.6500, 874.9630, 27.5000, 90.0000, 0.0013, 0.1875, 397.1354, 0.6582, 0.0970, 2.0000, 0.0554, 11.7553, 1.1600, 12.5200, 3.1000, 83.3240, 9.9100, 7.8480, 38.6667, 25.1803, 3.0000, 0.1132, 0.3750
49, 28049, 4.5000, 4.0000, 0.0023, 0.0500, 10.4000, 0.2500, -2621.6500, 874.9630, 27.5000, 90.0000, 0.0013, 0.1875, 397.1354, 0.6582, 0.0970, 1.0000, 0.0554, 11.7553, 1.3750, 8.3750, 11.2000, 82.3900, 9.9100, 3.7550, 38.6667, 25.1803, 3.0000, 0.1132, 0.3750
50, 28091, 4.7193, 4.0000, 0.0013, 0.0371, 10.1000, 0.2281, -1333.0700, 1121.3750, 16.5000, 46.0000, 0.0005, 0.2740, 193.2820, 0.7037, 0.1193, 8.0000, 0.0398, 11.0874, 1.4561, 8.9474, 3.1000, 64.3605, 8.6200, 9.0025, 20.7188, 51.7379, 3.0000, 0.0850, 0.4726
51, 28443, 4.1053, 4.0000, 0.0030, 0.0277, 9.0000, 0.2807, -546.9300, 1212.9154, 8.5000, 19.0000, 0.0011, 0.4746, 166.6188, 0.8092, 0.1538, 5.0000, 0.1077, 8.6880, 1.7368, 7.9474, 3.1000, 40.6132, 8.3300, 12.3147, 15.3193, 60.0172, 4.0000, 0.0092, 0.6780
52, 28770, 3.9329, 4.0000, 0.0015, 0.0246, 5.3000, 0.2819, -619.2100, 1000.7893, 9.0000, 21.2857, 0.0004, 0.2115, 205.4569, 0.7665, 0.1777, 25.0000, 0.0752, 11.6640, 1.4362, 7.4564, 3.1000, 63.7240, 6.7200, 9.6591, 12.8096, 48.6720, 0.0000, 0.0311, 0.4231
53, 29543, 3.8065, 4.0000, 0.0011, 0.0475, 7.1000, 0.2419, -904.5600, 1467.0422, 14.5000, 31.0000, 0.0004, 0.3828, 153.8086, 0.7532, 0.1661, 8.0000, 0.0997, 10.1726, 1.3548, 7.9032, 3.1000, 60.7506, 8.3800, 12.4871, 15.3032, 65.0159, 7.0000, 0.0332, 0.5703
54, 30177, 3.6250, 4.0000, 0.0024, 0.0286, 5.8000, 0.3125, -698.8200, 1505.4671, 11.0000, 24.0000, 0.0012, 0.5000, 208.0000, 0.7796, 0.1714, 5.0000, 0.0898, 8.4400, 1.4792, 6.6667, 3.1000, 57.3375, 7.3500, 11.2242, 13.7667, 48.0769, 1.0000, 0.0204, 0.6800
55, 30424, 3.9222, 4.0000, 0.0012, 0.0346, 6.8000, 0.3234, -605.2300, 1316.0556, 7.0000, 20.8750, 0.0003, 0.3371, 146.9388, 0.7614, 0.1683, 24.0000, 0.0870, 10.6814, 1.4072, 7.8383, 3.1000, 66.5990, 7.7400, 9.1560, 13.8590, 68.0556, 8.0000, 0.0323, 0.5314
56, 31323, 4.8478, 4.0000, 0.0024, 0.0214, 8.3000, 0.2391, -439.2500, 2680.0490, 7.5000, 15.3333, 0.0005, 0.7347, 66.6389, 0.7929, 0.1571, 11.0000, 0.0786, 7.7387, 1.5217, 9.4565, 3.1000, 62.5325, 9.5500, 8.3465, 13.0899, 150.0625, 4.0000, 0.0286, 0.8571
57, 31605, 4.5682, 3.0000, 0.0024, 0.0144, 2.5000, 0.4773, -1295.0000, 2000.2145, 21.0000, 44.0000, 0.0006, 0.6889, 98.7654, 0.7703, 0.1962, 12.0000, 0.0335, 7.7335, 1.2500, 5.7955, 3.1000, 56.4250, 8.2800, 16.3200, 18.5091, 101.2500, 0.0000, 0.0191, 0.8222
58, 31816, 4.8252, 4.0000, 0.0016, 0.0421, 7.0000, 0.2524, -495.2100, 1645.3288, 7.5000, 17.1667, 0.0004, 0.5545, 94.1084, 0.7615, 0.1663, 29.0000, 0.0701, 9.0833, 1.4466, 8.5534, 3.1000, 67.0283, 7.7700, 8.1749, 11.5269, 106.2604, 1.0000, 0.0301, 0.7228
59, 32317, 4.2716, 4.0000, 0.0012, 0.0196, 6.1000, 0.3889, -947.3400, 1256.9356, 13.0000, 32.4000, 0.0003, 0.3473, 145.5771, 0.7852, 0.1732, 42.0000, 0.0600, 10.5469, 1.4383, 7.2284, 5.7000, 52.2712, 7.8000, 14.0176, 17.6514, 68.6921, 2.0000, 0.0208, 0.5449
60, 33185, 4.0317, 4.0000, 0.0017, 0.0182, 4.5000, 0.3810, -456.3300, 1306.6810, 6.5000, 15.7500, 0.0009, 0.4925, 187.1241, 0.7636, 0.1818, 15.0000, 0.0848, 8.9630, 1.3492, 7.3651, 3.1000, 76.7059, 7.2500, 6.4731, 10.1095, 53.4405, 0.0000, 0.0364, 0.6567
61, 33517, 4.2113, 4.0000, 0.0008, 0.0207, 6.2000, 0.3169, -828.7000, 1546.2180, 13.0000, 28.4000, 0.0004, 0.3946, 184.1825, 0.7713, 0.1718, 32.0000, 0.0685, 10.4184, 1.2817, 7.8873, 5.7000, 69.5780, 7.9500, 10.6099, 15.0220, 54.2940, 2.0000, 0.0362, 0.5510
62, 34293, 3.9333, 4.0000, 0.0036, 0.0286, 8.6000, 0.2667, -651.0200, 1712.9981, 9.0000, 22.5000, 0.0010, 0.6087, 113.4216, 0.7510, 0.1551, 10.0000, 0.0612, 7.9018, 1.5556, 8.2000, 3.1000, 52.3975, 8.8700, 11.5406, 16.1111, 88.1667, 1.0000, 0.0653, 0.7826
63, 34540, 5.5000, 4.0000, 0.0009, 0.1250, 16.5000, 0.0000, -1048.6000, 2078.4410, 14.5000, 36.0000, 0.0008, 0.6757, 189.9196, 0.8083, 0.1503, 0.0000, 0.0674, 7.5641, 1.5000, 7.0000, 8.8000, 77.9050, 10.1200, 2.8900, 15.5111, 52.6538, 0.0000, 0.0000, 0.7838
64, 34550, 4.3465, 4.0000, 0.0006, 0.0375, 8.5000, 0.2673, -747.1800, 2085.6280, 11.5000, 25.7500, 0.0003, 0.5849, 126.3795, 0.7680, 0.1584, 11.0000, 0.0534, 9.1999, 1.5050, 7.9010, 6.0000, 53.8874, 8.7900, 12.0159, 14.1835, 79.1268, 3.0000, 0.0350, 0.7075
