Atom No, Start Index, avg_internal_word_freq_class, average_word_length, sichels_s, punctuation_percentage, automated_readability_index, stopword_percentage, coleman_liau_index, honore_r_measure, linsear_write_formula, average_sentence_length, simpsons_d, hapax_legomena, yule_k_characteristic, alpha_chars_ratio, white_chars_ratio, syntactic_complexity, upper_chars_ratio, brunets_w, average_syllables_per_word, avg_external_word_freq_class, smog_index, flesch_reading_ease, dale_chall_readability_score, flesch_kincaid_grade, gunning_fog_index, yule_i, polysyllablcount, digit_chars_ratio, type_token_ratio
26, 23338, 4.5449, 4.0000, 0.0011, 0.0263, 6.7000, 0.3654, -564.7400, 1731.3792, 8.5000, 19.5000, 0.0003, 0.4611, 118.3262, 0.7414, 0.1693, 33.0000, 0.0172, 9.9598, 1.5128, 6.6603, 5.1000, 59.0579, 7.3500, 9.8663, 14.4667, 84.5121, 9.0000, 0.0629, 0.6287
27, 24214, 4.4444, 4.0000, 0.0017, 0.0201, 8.1000, 0.3675, -562.9700, 1791.4845, 8.5000, 19.5000, 0.0004, 0.4634, 108.4011, 0.8106, 0.1607, 28.0000, 0.0215, 9.5818, 1.5299, 7.2222, 5.5000, 57.6117, 8.7100, 10.0680, 13.6120, 92.2500, 8.0000, 0.0086, 0.6585
28, 24913, 4.1919, 4.0000, 0.0013, 0.0219, 4.2000, 0.3636, -576.5800, 2297.5599, 12.5000, 19.8000, 0.0003, 0.5294, 161.4764, 0.7932, 0.1849, 15.0000, 0.0338, 9.3249, 1.4646, 6.5051, 6.0000, 62.8289, 8.1800, 9.4148, 11.9604, 61.9286, 3.0000, 0.0000, 0.6765
29, 25418, 4.3253, 4.0000, 0.0007, 0.0100, 8.1000, 0.4398, -687.7500, 2143.1026, 11.5000, 23.7143, 0.0002, 0.5260, 109.5927, 0.8169, 0.1612, 48.0000, 0.0149, 9.7953, 1.6747, 6.7771, 3.1000, 41.0855, 9.1900, 13.4200, 15.9917, 91.2470, 13.0000, 0.0119, 0.6590
30, 26425, 4.0180, 4.0000, 0.0005, 0.0214, 6.8000, 0.4144, -926.1600, 2384.6300, 15.0000, 31.7143, 0.0002, 0.4912, 145.0446, 0.7914, 0.1690, 53.0000, 0.0322, 10.2412, 1.5495, 6.5766, 5.3000, 43.5531, 8.9500, 15.0633, 19.1722, 68.9443, 17.0000, 0.0165, 0.6053
31, 27640, 4.4017, 4.0000, 0.0006, 0.0353, 7.4000, 0.3419, -563.7900, 2297.0486, 8.0000, 19.5000, 0.0002, 0.5680, 103.6800, 0.7465, 0.1644, 20.0000, 0.0154, 9.3909, 1.5128, 7.1282, 7.2000, 59.0579, 8.1400, 9.8663, 14.9795, 96.4506, 4.0000, 0.0538, 0.6960
32, 28293, 4.0394, 4.0000, 0.0009, 0.0159, 6.1000, 0.4488, -740.1300, 1761.5226, 14.5000, 25.4000, 0.0003, 0.4962, 141.0174, 0.7824, 0.1729, 30.0000, 0.0159, 9.6848, 1.5669, 6.0866, 3.1000, 48.4918, 7.7900, 12.8058, 17.7191, 70.9132, 8.0000, 0.0288, 0.6489
33, 28989, 4.1759, 4.0000, 0.0009, 0.0140, 7.8000, 0.4537, -518.8800, 1749.6385, 8.5000, 18.0000, 0.0003, 0.5263, 113.8812, 0.8022, 0.1620, 24.0000, 0.0218, 9.4276, 1.6481, 6.4722, 5.5000, 49.1317, 9.3800, 10.8781, 14.6074, 87.8108, 6.0000, 0.0218, 0.6754
34, 29633, 4.1900, 4.0000, 0.0004, 0.0139, 7.1000, 0.4267, -621.3100, 2195.9563, 8.0000, 21.4286, 0.0001, 0.3854, 116.6376, 0.8142, 0.1672, 62.0000, 0.0226, 10.9298, 1.5533, 6.6367, 6.2000, 53.6730, 7.9200, 11.0965, 14.0381, 85.7357, 12.0000, 0.0046, 0.5223
35, 31363, 4.1954, 4.0000, 0.0002, 0.0213, 6.7000, 0.4365, -744.7300, 2305.0562, 13.0000, 25.5833, 0.0001, 0.4375, 127.9297, 0.8027, 0.1694, 82.0000, 0.0160, 10.6770, 1.5309, 6.2215, 4.8000, 51.3500, 8.8500, 12.4526, 15.3148, 78.1679, 11.0000, 0.0059, 0.5531
36, 33053, 4.3252, 4.0000, 0.0006, 0.0254, 6.5000, 0.3821, -594.5600, 2662.7420, 7.5000, 20.5000, 0.0003, 0.5191, 131.6940, 0.7851, 0.1701, 22.0000, 0.0269, 9.6848, 1.5122, 6.4959, 6.4000, 58.0958, 8.2700, 10.2489, 12.7528, 75.9336, 4.0000, 0.0194, 0.6489
37, 33725, 4.5638, 4.0000, 0.0007, 0.0196, 9.0000, 0.3564, -680.2200, 2077.1220, 12.0000, 23.5000, 0.0002, 0.5128, 106.7719, 0.8055, 0.1561, 37.0000, 0.0285, 9.8941, 1.7128, 7.1543, 3.1000, 38.0825, 9.8200, 13.7856, 16.8468, 93.6576, 17.0000, 0.0187, 0.6513
38, 34848, 4.2184, 4.0000, 0.0015, 0.0153, 8.8000, 0.4713, -843.3100, 1618.8917, 17.5000, 29.0000, 0.0004, 0.5222, 148.1481, 0.8130, 0.1565, 18.0000, 0.0229, 9.1963, 1.6437, 6.5057, 3.1000, 38.3448, 9.6400, 15.1154, 18.9563, 67.5000, 11.0000, 0.0153, 0.6778
39, 35374, 3.9359, 4.0000, 0.0009, 0.0175, 8.1000, 0.3590, -562.9000, 1539.3705, 10.5000, 19.5000, 0.0007, 0.5244, 127.9001, 0.8140, 0.1597, 18.0000, 0.0306, 9.0711, 1.6026, 6.6026, 3.1000, 51.4656, 9.0300, 10.9253, 15.4923, 78.1860, 5.0000, 0.0088, 0.6829
40, 35833, 4.6893, 4.0000, 0.0009, 0.0160, 8.5000, 0.3786, -594.9900, 2172.5292, 11.0000, 20.6000, 0.0003, 0.6111, 90.8779, 0.8131, 0.1581, 18.0000, 0.0351, 9.0566, 1.6311, 6.9612, 6.7000, 47.9377, 10.0700, 11.6906, 15.2303, 110.0377, 7.0000, 0.0128, 0.7407
41, 36461, 4.3413, 4.0000, 0.0005, 0.0230, 7.2000, 0.3929, -560.6300, 2211.7716, 8.0000, 19.3846, 0.0001, 0.4366, 118.9018, 0.7745, 0.1663, 48.0000, 0.0202, 10.4676, 1.5873, 6.7897, 4.7000, 52.8739, 7.7200, 10.7002, 14.7380, 84.1030, 9.0000, 0.0362, 0.5784
42, 37900, 4.2887, 4.0000, 0.0007, 0.0217, 7.2000, 0.3944, -687.4200, 2798.5847, 11.0000, 23.6667, 0.0002, 0.5473, 134.2221, 0.7982, 0.1660, 21.0000, 0.0307, 9.6518, 1.6268, 6.6408, 5.5000, 45.1894, 9.2900, 12.8358, 16.7906, 74.5034, 6.0000, 0.0140, 0.6689
43, 38685, 4.5079, 4.0000, 0.0006, 0.0244, 6.0000, 0.4252, -740.1000, 1951.2511, 11.0000, 25.4000, 0.0001, 0.4248, 98.0836, 0.7778, 0.1733, 57.0000, 0.0341, 10.4348, 1.5157, 6.7205, 3.1000, 52.8217, 7.8100, 12.2018, 15.1994, 101.9539, 8.0000, 0.0244, 0.5827
44, 40037, 4.2063, 4.0000, 0.0008, 0.0153, 7.2000, 0.4365, -732.7200, 1958.6942, 15.5000, 25.2000, 0.0002, 0.5115, 155.0026, 0.8108, 0.1655, 31.0000, 0.0236, 9.6848, 1.7143, 5.9603, 6.7000, 36.2284, 8.8600, 14.4666, 19.2863, 64.5150, 12.0000, 0.0083, 0.6489
45, 40758, 4.5667, 5.0000, 0.0052, 0.0278, 11.6000, 0.2667, -869.2200, 1417.1656, 14.0000, 30.0000, 0.0013, 0.6452, 145.6816, 0.8278, 0.1389, 2.0000, 0.0611, 7.1996, 1.7667, 8.2000, 8.8000, 26.9250, 11.7500, 16.9567, 22.6667, 68.6429, 1.0000, 0.0056, 0.8065
