Atom No, Start Index, avg_internal_word_freq_class, average_word_length, sichels_s, punctuation_percentage, automated_readability_index, stopword_percentage, coleman_liau_index, honore_r_measure, linsear_write_formula, average_sentence_length, simpsons_d, hapax_legomena, yule_k_characteristic, alpha_chars_ratio, white_chars_ratio, syntactic_complexity, upper_chars_ratio, brunets_w, average_syllables_per_word, avg_external_word_freq_class, smog_index, flesch_reading_ease, dale_chall_readability_score, flesch_kincaid_grade, gunning_fog_index, yule_i, polysyllablcount, digit_chars_ratio, type_token_ratio
11, 6909, 5.8086, 5.0000, 0.0007, 0.0198, 10.8000, 0.3580, -667.4600, 2659.4254, 8.5000, 23.1429, 0.0002, 0.5325, 109.9401, 0.8330, 0.1472, 43.0000, 0.0168, 9.6944, 1.6605, 7.2593, 8.4000, 42.8672, 10.3900, 13.0295, 16.9115, 90.9586, 12.0000, 0.0000, 0.6746
12, 7924, 5.4014, 5.0000, 0.0006, 0.0138, 10.8000, 0.4354, -604.0100, 3243.7812, 11.5000, 21.0000, 0.0002, 0.5425, 134.1364, 0.8392, 0.1471, 27.0000, 0.0169, 9.6845, 1.8163, 6.6122, 7.4000, 31.8588, 9.8400, 14.0327, 18.1959, 74.5510, 20.0000, 0.0000, 0.6667
13, 8872, 5.2649, 4.0000, 0.0006, 0.0195, 10.1000, 0.3179, -621.7900, 1926.6355, 9.0000, 21.5714, 0.0002, 0.4747, 116.9684, 0.8258, 0.1504, 27.0000, 0.0314, 9.9424, 1.6291, 7.9205, 5.3000, 47.1148, 9.1000, 12.0467, 14.7213, 85.4932, 13.0000, 0.0043, 0.6266
14, 9799, 5.2201, 4.0000, 0.0004, 0.0217, 10.3000, 0.3843, -776.2900, 2438.2915, 12.0000, 26.8000, 0.0001, 0.4640, 142.8497, 0.8243, 0.1498, 50.0000, 0.0347, 10.3900, 1.7276, 7.0597, 5.7000, 33.4770, 9.8500, 15.2478, 19.9737, 70.0036, 24.0000, 0.0031, 0.5899
15, 11418, 5.1105, 4.0000, 0.0005, 0.0161, 7.8000, 0.4070, -713.4700, 2058.9978, 11.0000, 24.5714, 0.0002, 0.4413, 126.7126, 0.8090, 0.1628, 40.0000, 0.0362, 10.2751, 1.6105, 7.1279, 6.2000, 45.6497, 9.3500, 12.9963, 16.5728, 78.9187, 9.0000, 0.0121, 0.5866
16, 12416, 4.7447, 4.0000, 0.0008, 0.0195, 9.5000, 0.3511, -911.4000, 2460.9513, 17.5000, 31.3333, 0.0003, 0.5773, 191.3062, 0.8209, 0.1525, 17.0000, 0.0426, 9.2038, 1.7447, 7.1702, 6.4000, 27.4317, 10.8900, 17.2172, 20.1929, 52.2722, 10.0000, 0.0000, 0.6907
17, 12983, 5.1016, 4.0000, 0.0004, 0.0220, 10.0000, 0.3529, -536.8500, 2661.0422, 12.0000, 18.7000, 0.0002, 0.5025, 150.4806, 0.8183, 0.1508, 35.0000, 0.0265, 10.0976, 1.7861, 7.7059, 6.7000, 36.7508, 9.7700, 12.7789, 16.0361, 66.4538, 20.0000, 0.0044, 0.6193
18, 14120, 4.8794, 4.0000, 0.0008, 0.0180, 8.6000, 0.3688, -581.4200, 2448.3338, 11.5000, 20.1429, 0.0003, 0.5068, 150.6574, 0.8153, 0.1583, 28.0000, 0.0420, 9.8088, 1.6312, 7.5957, 8.0000, 48.3900, 9.2200, 11.5139, 15.4330, 66.3758, 12.0000, 0.0048, 0.6419
19, 14957, 5.3514, 4.0000, 0.0005, 0.0215, 8.8000, 0.3694, -641.9500, 2474.7748, 11.5000, 22.2000, 0.0001, 0.5065, 120.3126, 0.8023, 0.1571, 38.0000, 0.0498, 10.0424, 1.6081, 8.0631, 6.7000, 48.2561, 9.4500, 12.0437, 15.3665, 83.1168, 23.0000, 0.0161, 0.6364
20, 16265, 5.2229, 4.0000, 0.0007, 0.0335, 10.1000, 0.3253, -802.1700, 2449.4941, 11.0000, 27.6667, 0.0002, 0.5497, 110.1194, 0.8032, 0.1503, 41.0000, 0.0346, 9.6147, 1.6084, 7.5422, 6.4000, 42.6798, 10.0000, 14.1795, 19.0185, 90.8106, 9.0000, 0.0108, 0.6901
21, 17193, 3.8056, 4.0000, 0.0032, 0.0048, 6.1000, 0.5278, -1053.6900, 1791.7595, 19.0000, 36.0000, 0.0015, 0.5405, 438.2761, 0.8261, 0.1691, 5.0000, 0.0531, 7.9704, 1.5000, 5.9722, 14.6000, 43.3950, 10.9700, 16.1500, 18.8444, 22.8167, 1.0000, 0.0000, 0.6757
22, 17403, 4.8057, 4.0000, 0.0004, 0.0168, 7.4000, 0.4170, -748.1100, 2043.1141, 14.0000, 25.7273, 0.0001, 0.3912, 156.8791, 0.8113, 0.1651, 68.0000, 0.0447, 10.7697, 1.6254, 6.9576, 6.6000, 43.2095, 8.9400, 13.6238, 16.0860, 63.7434, 15.0000, 0.0056, 0.5408
23, 19017, 5.2238, 4.0000, 0.0006, 0.0183, 8.3000, 0.3776, -1043.6800, 2757.1359, 19.5000, 35.7500, 0.0002, 0.5782, 142.5332, 0.8210, 0.1596, 31.0000, 0.0268, 9.4753, 1.5524, 7.4336, 6.0000, 39.2117, 10.4600, 16.6714, 19.6147, 70.1591, 9.0000, 0.0000, 0.7007
24, 19841, 5.1574, 4.0000, 0.0011, 0.0196, 7.8000, 0.3889, -785.3000, 2065.6461, 14.0000, 27.0000, 0.0002, 0.5714, 132.3342, 0.8151, 0.1620, 19.0000, 0.0622, 9.2574, 1.5833, 7.3519, 7.2000, 45.4800, 9.7700, 13.6233, 17.8370, 75.5663, 7.0000, 0.0000, 0.7054
25, 20455, 4.9474, 4.0000, 0.0022, 0.0146, 8.9000, 0.3860, -828.2500, 2111.3712, 14.5000, 28.5000, 0.0005, 0.6271, 103.4186, 0.8076, 0.1545, 9.0000, 0.0671, 8.2531, 1.5263, 8.1754, 8.8000, 48.7812, 10.4000, 13.5355, 17.7158, 96.6944, 2.0000, 0.0000, 0.7797
26, 20801, 5.1544, 4.0000, 0.0006, 0.0183, 8.8000, 0.4093, -751.4700, 2151.4898, 14.0000, 25.9000, 0.0001, 0.4312, 137.6432, 0.8206, 0.1572, 65.0000, 0.0241, 10.5115, 1.5985, 7.0039, 5.7000, 45.3172, 9.1500, 13.3728, 17.3098, 72.6516, 21.0000, 0.0013, 0.5725
27, 22337, 4.8261, 4.0000, 0.0005, 0.0142, 7.7000, 0.4609, -837.2400, 3333.7791, 11.0000, 28.7500, 0.0001, 0.4832, 184.6621, 0.8208, 0.1634, 60.0000, 0.0255, 10.3121, 1.6130, 6.4174, 7.6000, 41.1903, 9.4400, 14.6564, 17.9348, 54.1530, 14.0000, 0.0007, 0.5966
28, 23674, 5.2955, 5.0000, 0.0007, 0.0193, 11.1000, 0.3712, -633.2500, 2332.8943, 11.5000, 22.0000, 0.0003, 0.4928, 153.3291, 0.8279, 0.1456, 20.0000, 0.0409, 9.8768, 1.6667, 7.6591, 5.5000, 43.5050, 9.3000, 12.6567, 17.8909, 65.2192, 9.0000, 0.0000, 0.6232
29, 24508, 5.5287, 4.0000, 0.0006, 0.0246, 8.9000, 0.3694, -648.5900, 2893.2962, 11.5000, 22.4286, 0.0002, 0.5460, 148.2931, 0.8181, 0.1562, 23.0000, 0.0312, 9.7436, 1.6369, 7.1529, 6.9000, 45.5846, 9.0100, 12.4731, 16.1052, 67.4340, 12.0000, 0.0000, 0.6626
30, 25407, 4.5926, 4.0000, 0.0012, 0.0205, 6.1000, 0.4444, -520.9600, 2991.7380, 7.5000, 18.0000, 0.0004, 0.6842, 147.7378, 0.8055, 0.1706, 13.0000, 0.0239, 8.1716, 1.4074, 6.5000, 7.8000, 69.4983, 8.1300, 8.0374, 12.3852, 67.6875, 1.0000, 0.0000, 0.7895
31, 25703, 4.7934, 4.0000, 0.0004, 0.0188, 8.1000, 0.4164, -680.2600, 2093.1141, 15.0000, 23.4615, 0.0001, 0.3836, 197.5792, 0.8163, 0.1615, 87.0000, 0.0245, 10.9600, 1.5475, 6.5213, 5.9000, 52.0996, 8.9700, 11.8210, 15.4174, 50.6126, 20.0000, 0.0023, 0.5189
32, 27464, 5.2097, 4.0000, 0.0014, 0.0238, 10.2000, 0.4194, -594.7700, 3124.8303, 12.0000, 20.6667, 0.0003, 0.7231, 85.2071, 0.8280, 0.1481, 20.0000, 0.0185, 8.1821, 1.7581, 7.4355, 8.8000, 37.1261, 10.0100, 13.2152, 16.6538, 117.3611, 8.0000, 0.0000, 0.8308
33, 27845, 4.9107, 4.0000, 0.0005, 0.0209, 9.6000, 0.3661, -646.8600, 3302.9492, 12.0000, 22.4000, 0.0002, 0.5812, 216.2320, 0.8104, 0.1522, 25.0000, 0.0284, 9.4500, 1.6071, 6.8929, 6.7000, 48.1347, 9.7400, 12.1103, 16.1029, 46.2466, 10.0000, 0.0134, 0.6752
34, 28518, 5.2717, 4.0000, 0.0007, 0.0181, 9.3000, 0.3913, -665.0400, 2877.5018, 12.5000, 23.0000, 0.0002, 0.6250, 110.6771, 0.8083, 0.1537, 19.0000, 0.0199, 8.9586, 1.5870, 6.8370, 8.1000, 49.2335, 9.8800, 12.1061, 16.1565, 90.3529, 7.0000, 0.0163, 0.7396
35, 29074, 4.8019, 4.0000, 0.0011, 0.0193, 6.2000, 0.4717, -1033.9500, 1837.9436, 17.5000, 35.3333, 0.0004, 0.4771, 166.6526, 0.8004, 0.1716, 27.0000, 0.0263, 9.6285, 1.5377, 6.0189, 7.8000, 40.8792, 9.3000, 16.3353, 19.7937, 60.0051, 3.0000, 0.0000, 0.6330
36, 29648, 4.7355, 4.0000, 0.0004, 0.0165, 9.1000, 0.4504, -700.8600, 2301.8126, 12.0000, 24.2000, 0.0001, 0.4167, 194.6334, 0.8276, 0.1559, 51.0000, 0.0137, 10.7538, 1.6322, 6.1033, 3.1000, 44.1852, 8.6000, 13.1083, 17.6139, 51.3786, 21.0000, 0.0000, 0.5397
37, 31107, 4.9000, 4.0000, 0.0006, 0.0258, 7.1000, 0.3667, -1940.6900, 4357.2409, 34.0000, 66.0000, 0.0005, 0.6866, 187.1241, 0.8101, 0.1704, 4.0000, 0.0307, 8.4835, 1.6667, 6.5333, 15.9000, 35.3850, 11.6200, 15.7767, 33.0667, 53.4405, 4.0000, 0.0000, 0.7612
38, 31265, 5.3293, 4.0000, 0.0006, 0.0136, 5.3000, 0.5122, -1093.6300, 2976.2839, 19.0000, 37.3333, 0.0002, 0.6174, 145.1796, 0.8063, 0.1770, 19.0000, 0.0301, 9.1977, 1.5000, 6.1220, 7.8000, 52.1917, 9.6100, 12.7700, 20.2905, 68.8802, 7.0000, 0.0000, 0.7217
39, 31709, 5.2278, 5.0000, 0.0010, 0.0118, 10.5000, 0.4051, -762.3000, 3058.6135, 16.0000, 26.3333, 0.0003, 0.6585, 121.9512, 0.8304, 0.1479, 18.0000, 0.0335, 8.6787, 1.5949, 7.0380, 3.1000, 45.1750, 9.9500, 13.5003, 16.1030, 82.0000, 10.0000, 0.0000, 0.7683
40, 32219, 5.3880, 4.0000, 0.0005, 0.0169, 6.3000, 0.5355, -665.0700, 1533.9043, 8.5000, 22.8750, 0.0002, 0.4503, 123.9001, 0.8115, 0.1716, 58.0000, 0.0238, 10.1985, 1.4372, 5.8743, 5.1000, 62.0333, 7.8300, 10.2897, 13.7402, 80.7102, 9.0000, 0.0000, 0.6021
41, 33230, 4.8833, 4.0000, 0.0010, 0.0227, 9.1000, 0.3833, -576.3700, 2807.5506, 10.5000, 20.0000, 0.0005, 0.6508, 146.1325, 0.8153, 0.1534, 21.0000, 0.0483, 8.4056, 1.6167, 7.4333, 6.4000, 49.7650, 9.1400, 11.2867, 14.0000, 68.4310, 4.0000, 0.0028, 0.7619
42, 33585, 4.9606, 4.0000, 0.0005, 0.0173, 9.3000, 0.4039, -985.8100, 2420.4605, 15.5000, 33.8333, 0.0002, 0.4689, 177.6516, 0.8269, 0.1550, 41.0000, 0.0223, 10.2618, 1.6946, 7.1034, 6.4000, 29.1326, 10.0700, 17.6011, 21.2181, 56.2899, 23.0000, 0.0000, 0.5981
43, 34801, 5.1014, 4.0000, 0.0010, 0.0259, 8.8000, 0.3768, -1006.0000, 2910.9482, 19.0000, 34.5000, 0.0002, 0.7042, 111.0891, 0.8135, 0.1554, 12.0000, 0.0440, 8.3857, 1.4783, 7.3043, 3.1000, 46.7566, 10.4600, 15.3085, 18.4377, 90.0179, 8.0000, 0.0000, 0.8028
44, 35190, 4.6719, 4.0000, 0.0006, 0.0270, 8.6000, 0.4531, -616.5000, 3535.0506, 12.0000, 21.3333, 0.0003, 0.6716, 187.1241, 0.8167, 0.1563, 20.0000, 0.0216, 8.4835, 1.6719, 6.9375, 3.1000, 43.7410, 8.7000, 12.4581, 17.2833, 53.4405, 7.0000, 0.0000, 0.7612
45, 35564, 5.2336, 4.0000, 0.0012, 0.0197, 7.7000, 0.4019, -778.0800, 2161.1833, 14.0000, 26.7500, 0.0004, 0.5315, 123.3666, 0.8141, 0.1628, 25.0000, 0.0312, 9.3561, 1.5421, 6.6729, 7.2000, 49.2258, 9.2300, 13.0388, 18.1766, 81.0592, 6.0000, 0.0033, 0.6847
46, 36175, 4.7238, 4.0000, 0.0012, 0.0209, 6.9000, 0.4667, -764.2200, 2078.7690, 14.0000, 26.2500, 0.0003, 0.4954, 181.8029, 0.8031, 0.1672, 20.0000, 0.0139, 9.5747, 1.5333, 5.8381, 7.2000, 50.4713, 8.8500, 12.7408, 15.8333, 55.0046, 8.0000, 0.0087, 0.6422
47, 36752, 5.0492, 4.0000, 0.0023, 0.0189, 9.2000, 0.3607, -435.8000, 1644.3495, 7.5000, 15.2500, 0.0008, 0.5385, 118.3432, 0.8086, 0.1536, 16.0000, 0.0485, 8.6084, 1.6885, 8.1311, 6.0000, 48.5071, 9.0100, 10.2821, 13.9689, 84.5000, 5.0000, 0.0108, 0.7231
48, 37126, 4.9661, 4.0000, 0.0006, 0.0142, 8.4000, 0.4068, -733.8800, 2170.0012, 11.5000, 25.2857, 0.0002, 0.4511, 164.2250, 0.8215, 0.1595, 34.0000, 0.0237, 10.2859, 1.6158, 6.8023, 5.3000, 44.4717, 8.8400, 13.3381, 17.1199, 60.8921, 13.0000, 0.0038, 0.5870
49, 38182, 4.8481, 4.0000, 0.0012, 0.0124, 8.5000, 0.4430, -569.8200, 2912.9652, 12.0000, 19.7500, 0.0004, 0.6386, 182.9003, 0.8257, 0.1577, 17.0000, 0.0187, 8.7827, 1.7848, 6.6709, 6.0000, 35.7938, 9.1800, 13.1733, 16.5076, 54.6746, 10.0000, 0.0041, 0.7470
50, 38667, 4.8000, 4.0000, 0.0014, 0.0120, 8.9000, 0.4000, -687.7800, 1821.5508, 14.0000, 23.7500, 0.0003, 0.5253, 159.1674, 0.8268, 0.1561, 15.0000, 0.0412, 9.2954, 1.7158, 7.6316, 7.2000, 37.5730, 10.2400, 13.9188, 17.9211, 62.8269, 10.0000, 0.0000, 0.6768
51, 39253, 4.7652, 4.0000, 0.0009, 0.0196, 8.9000, 0.3939, -961.5900, 2081.6156, 20.5000, 33.0000, 0.0003, 0.4559, 192.4740, 0.8214, 0.1565, 41.0000, 0.0300, 9.9960, 1.6439, 7.0152, 8.1000, 34.2627, 9.6900, 16.6785, 19.8667, 51.9551, 11.0000, 0.0000, 0.6029
52, 40023, 4.8050, 4.0000, 0.0003, 0.0204, 7.4000, 0.4600, -578.6100, 3082.6574, 8.0000, 20.0000, 0.0001, 0.5238, 136.9615, 0.8119, 0.1650, 57.0000, 0.0319, 10.0925, 1.5200, 6.6950, 7.2000, 57.9430, 8.3900, 10.1460, 14.6000, 73.0132, 11.0000, 0.0000, 0.6238
53, 41153, 5.0427, 4.0000, 0.0006, 0.0171, 7.5000, 0.4573, -679.9900, 2503.5708, 11.0000, 23.4286, 0.0002, 0.4912, 115.5911, 0.8175, 0.1644, 47.0000, 0.0224, 9.9183, 1.5976, 6.9329, 5.3000, 47.9013, 8.2200, 12.3984, 17.4202, 86.5118, 10.0000, 0.0000, 0.6374
54, 42093, 5.0962, 4.0000, 0.0006, 0.0220, 9.4000, 0.3526, -753.6900, 3001.8588, 15.0000, 26.0000, 0.0002, 0.5714, 152.7719, 0.8211, 0.1537, 45.0000, 0.0263, 9.6552, 1.6987, 6.8590, 6.2000, 36.7335, 9.2400, 14.5949, 19.3744, 65.4571, 12.0000, 0.0022, 0.6770
55, 43007, 4.6538, 4.0000, 0.0008, 0.0219, 7.6000, 0.5000, -627.6500, 1681.5119, 8.5000, 21.6667, 0.0002, 0.4926, 185.9862, 0.8134, 0.1632, 47.0000, 0.0165, 9.8552, 1.5077, 6.0231, 8.8000, 57.2926, 8.0800, 10.6508, 14.2051, 53.7674, 8.0000, 0.0014, 0.6250
56, 43739, 4.8800, 4.0000, 0.0004, 0.0178, 9.3000, 0.4215, -585.5900, 2212.9418, 12.5000, 20.3125, 0.0001, 0.3988, 181.8010, 0.8239, 0.1552, 92.0000, 0.0224, 10.8838, 1.6492, 6.6738, 5.1000, 46.6929, 8.7200, 11.7928, 16.0019, 55.0052, 30.0000, 0.0015, 0.5279
57, 45707, 5.0146, 4.0000, 0.0004, 0.0245, 8.0000, 0.4453, -492.7800, 2377.9908, 7.0000, 17.1250, 0.0002, 0.5486, 166.8596, 0.8013, 0.1613, 17.0000, 0.0181, 9.7269, 1.5255, 6.2044, 6.0000, 60.3918, 8.5400, 9.0902, 13.5653, 59.9306, 8.0000, 0.0077, 0.6528
58, 46485, 4.7350, 4.0000, 0.0008, 0.0149, 7.1000, 0.5043, -564.2100, 2415.1025, 9.0000, 19.5000, 0.0004, 0.4797, 311.9836, 0.8187, 0.1664, 19.0000, 0.0104, 9.9807, 1.5641, 5.7863, 6.4000, 54.7194, 8.3300, 10.4714, 14.2957, 32.0530, 10.0000, 0.0000, 0.5935
59, 47161, 4.8014, 4.0000, 0.0005, 0.0199, 9.0000, 0.3836, -848.9600, 2713.2969, 15.0000, 29.2000, 0.0002, 0.5497, 153.5020, 0.8195, 0.1559, 24.0000, 0.0504, 9.7018, 1.6986, 7.4315, 6.7000, 33.4929, 10.4200, 15.8418, 19.3512, 65.1457, 12.0000, 0.0012, 0.6623
60, 48017, 5.5942, 5.0000, 0.0009, 0.0155, 11.3000, 0.3623, -662.5900, 3122.6535, 14.0000, 23.0000, 0.0002, 0.7500, 61.7284, 0.8407, 0.1438, 16.0000, 0.0288, 8.2381, 1.9420, 7.3043, 6.4000, 19.1943, 10.7000, 16.2959, 21.3739, 162.0000, 9.0000, 0.0000, 0.8472
61, 48472, 4.8467, 4.0000, 0.0008, 0.0137, 8.1000, 0.4088, -796.7700, 1992.5923, 14.5000, 27.4000, 0.0002, 0.4610, 187.1133, 0.8257, 0.1606, 18.0000, 0.0374, 10.0223, 1.5620, 6.9562, 8.8000, 46.8751, 9.4700, 13.5281, 17.9673, 53.4435, 12.0000, 0.0000, 0.6028
62, 49278, 4.8289, 4.0000, 0.0011, 0.0208, 7.7000, 0.3947, -548.6300, 3650.1895, 9.0000, 19.0000, 0.0003, 0.6250, 150.0000, 0.8102, 0.1620, 12.0000, 0.0602, 8.7859, 1.6447, 7.1974, 3.1000, 48.4053, 10.5000, 11.2279, 14.4421, 66.6667, 5.0000, 0.0046, 0.7375
63, 49713, 5.1176, 4.0000, 0.0007, 0.0181, 9.3000, 0.3971, -655.2600, 2456.3274, 12.0000, 22.6667, 0.0002, 0.5282, 180.5197, 0.8237, 0.1546, 20.0000, 0.0314, 9.7465, 1.6397, 7.1324, 5.5000, 45.1092, 9.7600, 12.5985, 15.8314, 55.3956, 14.0000, 0.0024, 0.6479
64, 50544, 5.1250, 4.0000, 0.0013, 0.0179, 8.5000, 0.3558, -600.9400, 2322.1954, 11.0000, 20.8000, 0.0003, 0.5321, 124.5686, 0.8189, 0.1582, 17.0000, 0.0555, 9.3229, 1.6731, 7.9423, 3.1000, 44.1807, 9.8800, 12.2643, 14.8585, 80.2770, 7.0000, 0.0000, 0.6881
65, 51160, 4.8056, 4.0000, 0.0006, 0.0164, 7.8000, 0.4259, -1051.7600, 2307.6218, 19.0000, 36.0000, 0.0003, 0.5455, 150.4132, 0.8049, 0.1623, 25.0000, 0.0459, 9.4121, 1.5741, 7.0093, 9.7000, 37.1283, 10.1600, 17.0241, 20.3259, 66.4835, 7.0000, 0.0131, 0.6727
66, 51773, 5.2308, 4.0000, 0.0010, 0.0199, 7.6000, 0.3776, -591.0900, 1963.5603, 11.0000, 20.4286, 0.0003, 0.5101, 180.1721, 0.7940, 0.1638, 21.0000, 0.0496, 9.7589, 1.5245, 7.5804, 5.3000, 57.1294, 9.2100, 10.3660, 13.4861, 55.5025, 8.0000, 0.0149, 0.6510
67, 52582, 5.1506, 4.0000, 0.0005, 0.0236, 9.7000, 0.3933, -994.4100, 2373.1342, 19.5000, 34.1429, 0.0001, 0.4919, 156.9833, 0.8230, 0.1527, 53.0000, 0.0157, 10.2035, 1.6862, 6.7364, 6.2000, 29.5281, 9.8200, 17.6228, 22.6948, 63.7011, 22.0000, 0.0000, 0.6138
68, 53986, 4.8657, 4.0000, 0.0003, 0.0207, 7.5000, 0.4030, -1048.1200, 2596.9629, 15.5000, 35.8571, 0.0001, 0.4612, 232.2577, 0.8055, 0.1670, 25.0000, 0.0311, 10.5241, 1.5821, 6.7562, 6.9000, 43.8452, 9.8200, 14.2772, 19.9205, 43.0556, 20.0000, 0.0051, 0.5698
69, 55102, 4.2206, 4.0000, 0.0009, 0.0192, 6.2000, 0.3971, -1171.2100, 2071.5035, 20.0000, 40.0000, 0.0004, 0.5366, 184.4140, 0.7885, 0.1707, 13.0000, 0.0433, 9.1334, 1.6471, 6.6029, 10.1000, 32.9838, 9.8600, 17.1053, 21.0000, 54.2258, 5.0000, 0.0120, 0.6707
70, 55469, 5.1319, 5.0000, 0.0013, 0.0135, 11.2000, 0.4505, -655.3300, 2151.3330, 14.0000, 22.7500, 0.0004, 0.5368, 212.7424, 0.8418, 0.1448, 14.0000, 0.0135, 9.2719, 1.8242, 6.4396, 7.2000, 29.4185, 10.5800, 14.8078, 18.7703, 47.0052, 14.0000, 0.0000, 0.6737
71, 56066, 5.1429, 4.0000, 0.0008, 0.0182, 9.1000, 0.4286, -1089.5600, 1698.6596, 20.0000, 37.3333, 0.0003, 0.5391, 133.0813, 0.8267, 0.1550, 26.0000, 0.0167, 9.4196, 1.6696, 6.1875, 6.4000, 27.6899, 10.0200, 18.6718, 22.0762, 75.1420, 10.0000, 0.0000, 0.6783
72, 56727, 5.4189, 5.0000, 0.0003, 0.0144, 10.4000, 0.4000, -963.4500, 2510.8784, 16.0000, 33.1250, 0.0001, 0.5128, 138.4696, 0.8318, 0.1495, 48.0000, 0.0168, 10.1886, 1.8302, 6.8453, 5.1000, 18.3792, 10.3700, 18.9250, 23.3632, 72.2180, 32.0000, 0.0036, 0.6190
73, 58395, 5.0753, 4.0000, 0.0008, 0.0183, 9.8000, 0.4041, -1424.2200, 2491.8033, 21.0000, 48.6667, 0.0002, 0.5302, 146.8402, 0.8251, 0.1520, 25.0000, 0.0206, 9.7198, 1.8082, 6.7329, 8.8000, 4.4630, 11.6700, 24.7270, 29.0557, 68.1012, 17.0000, 0.0046, 0.6577
74, 59273, 5.0766, 4.0000, 0.0005, 0.0187, 8.2000, 0.4330, -844.0700, 2100.6065, 19.5000, 29.0000, 0.0001, 0.4403, 118.6233, 0.8091, 0.1609, 71.0000, 0.0374, 10.4405, 1.5939, 6.4866, 7.8000, 42.5586, 8.9600, 14.5277, 18.6498, 84.3005, 20.0000, 0.0107, 0.5821
